#locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
en_GB	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
en_GB	JPY	standard	standard	narrowSymbol	0.0	¥0
en_GB	JPY	standard	standard	narrowSymbol	1.2	¥1
en_GB	JPY	standard	standard	narrowSymbol	0.00831765	¥0
en_GB	JPY	standard	standard	narrowSymbol	1234565.0	¥1,234,565
en_GB	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
en_GB	RUB	standard	standard	narrowSymbol	0.0	₽0.00
en_GB	RUB	standard	standard	narrowSymbol	1.2	₽1.20
en_GB	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
en_GB	RUB	standard	standard	narrowSymbol	1234565.0	₽1,234,565.00
en_GB	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
en_GB	EGP	standard	standard	narrowSymbol	0.0	E£0.00
en_GB	EGP	standard	standard	narrowSymbol	1.2	E£1.20
en_GB	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
en_GB	EGP	standard	standard	narrowSymbol	1234565.0	E£1,234,565.00
en_GB	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
en_GB		standard	standard	narrowSymbol	0.0	0
en_GB		standard	standard	narrowSymbol	1.2	1.2
en_GB		standard	standard	narrowSymbol	0.00831765	0.008318
en_GB		standard	standard	narrowSymbol	1234565.0	1,234,565
en_GB		standard	standard	narrowSymbol	-1230.05	-1,230.05
en_IN	USD	standard	standard	narrowSymbol	0.0	$0.00
en_IN	USD	standard	standard	narrowSymbol	1.2	$1.20
en_IN	USD	standard	standard	narrowSymbol	0.00831765	$0.01
en_IN	USD	standard	standard	narrowSymbol	1234565.0	$12,34,565.00
en_IN	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
en_IN	EUR	standard	standard	narrowSymbol	0.0	€0.00
en_IN	EUR	standard	standard	narrowSymbol	1.2	€1.20
en_IN	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
en_IN	EUR	standard	standard	narrowSymbol	1234565.0	€12,34,565.00
en_IN	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
en_IN	JPY	standard	standard	narrowSymbol	0.0	¥0
en_IN	JPY	standard	standard	narrowSymbol	1.2	¥1
en_IN	JPY	standard	standard	narrowSymbol	0.00831765	¥0
en_IN	JPY	standard	standard	narrowSymbol	1234565.0	¥12,34,565
en_IN	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
en_IN	RUB	standard	standard	narrowSymbol	0.0	₽0.00
en_IN	RUB	standard	standard	narrowSymbol	1.2	₽1.20
en_IN	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
en_IN	RUB	standard	standard	narrowSymbol	1234565.0	₽12,34,565.00
en_IN	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
en_IN	EGP	standard	standard	narrowSymbol	0.0	E£0.00
en_IN	EGP	standard	standard	narrowSymbol	1.2	E£1.20
en_IN	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
en_IN	EGP	standard	standard	narrowSymbol	1234565.0	E£12,34,565.00
en_IN	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
en_IN		standard	standard	narrowSymbol	0.0	0
en_IN		standard	standard	narrowSymbol	1.2	1.2
en_IN		standard	standard	narrowSymbol	0.00831765	0.008318
en_IN		standard	standard	narrowSymbol	1234565.0	12,34,565
en_IN		standard	standard	narrowSymbol	-1230.05	-1,230.05
es	USD	standard	standard	narrowSymbol	0.0	0,00 $
es	USD	standard	standard	narrowSymbol	1.2	1,20 $
es	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
es	USD	standard	standard	narrowSymbol	1234565.0	1.234.565,00 $
es	USD	standard	standard	narrowSymbol	-1230.05	-1230,05 $
es	EUR	standard	standard	narrowSymbol	0.0	0,00 €
es	EUR	standard	standard	narrowSymbol	1.2	1,20 €
es	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
es	EUR	standard	standard	narrowSymbol	1234565.0	1.234.565,00 €
es	EUR	standard	standard	narrowSymbol	-1230.05	-1230,05 €
es	JPY	standard	standard	narrowSymbol	0.0	0 ¥
es	JPY	standard	standard	narrowSymbol	1.2	1 ¥
es	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
es	JPY	standard	standard	narrowSymbol	1234565.0	1.234.565 ¥
es	JPY	standard	standard	narrowSymbol	-1230.05	-1230 ¥
es	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
es	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
es	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
es	RUB	standard	standard	narrowSymbol	1234565.0	1.234.565,00 ₽
es	RUB	standard	standard	narrowSymbol	-1230.05	-1230,05 ₽
es	EGP	standard	standard	narrowSymbol	0.0	0,00 EGP
es	EGP	standard	standard	narrowSymbol	1.2	1,20 EGP
es	EGP	standard	standard	narrowSymbol	0.00831765	0,01 EGP
es	EGP	standard	standard	narrowSymbol	1234565.0	1.234.565,00 EGP
es	EGP	standard	standard	narrowSymbol	-1230.05	-1230,05 EGP
es		standard	standard	narrowSymbol	0.0	0
es		standard	standard	narrowSymbol	1.2	1,2
es		standard	standard	narrowSymbol	0.00831765	0,008318
es		standard	standard	narrowSymbol	1234565.0	1.234.565
es		standard	standard	narrowSymbol	-1230.05	-1230,05
es_419	USD	standard	standard	narrowSymbol	0.0	$0.00
es_419	USD	standard	standard	narrowSymbol	1.2	$1.20
es_419	USD	standard	standard	narrowSymbol	0.00831765	$0.01
es_419	USD	standard	standard	narrowSymbol	1234565.0	$1,234,565.00
es_419	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
es_419	EUR	standard	standard	narrowSymbol	0.0	€0.00
es_419	EUR	standard	standard	narrowSymbol	1.2	€1.20
es_419	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
es_419	EUR	standard	standard	narrowSymbol	1234565.0	€1,234,565.00
es_419	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
es_419	JPY	standard	standard	narrowSymbol	0.0	¥0
es_419	JPY	standard	standard	narrowSymbol	1.2	¥1
es_419	JPY	standard	standard	narrowSymbol	0.00831765	¥0
es_419	JPY	standard	standard	narrowSymbol	1234565.0	¥1,234,565
es_419	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
es_419	RUB	standard	standard	narrowSymbol	0.0	₽0.00
es_419	RUB	standard	standard	narrowSymbol	1.2	₽1.20
es_419	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
es_419	RUB	standard	standard	narrowSymbol	1234565.0	₽1,234,565.00
es_419	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
es_419	EGP	standard	standard	narrowSymbol	0.0	E£0.00
es_419	EGP	standard	standard	narrowSymbol	1.2	E£1.20
es_419	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
es_419	EGP	standard	standard	narrowSymbol	1234565.0	E£1,234,565.00
es_419	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
es_419		standard	standard	narrowSymbol	0.0	0
es_419		standard	standard	narrowSymbol	1.2	1.2
es_419		standard	standard	narrowSymbol	0.00831765	0.008318
es_419		standard	standard	narrowSymbol	1234565.0	1,234,565
es_419		standard	standard	narrowSymbol	-1230.05	-1,230.05
es_MX	USD	standard	standard	narrowSymbol	0.0	$0.00
es_MX	USD	standard	standard	narrowSymbol	1.2	$1.20
es_MX	USD	standard	standard	narrowSymbol	0.00831765	$0.01
es_MX	USD	standard	standard	narrowSymbol	1234565.0	$1,234,565.00
es_MX	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
es_MX	EUR	standard	standard	narrowSymbol	0.0	€0.00
es_MX	EUR	standard	standard	narrowSymbol	1.2	€1.20
es_MX	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
es_MX	EUR	standard	standard	narrowSymbol	1234565.0	€1,234,565.00
es_MX	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
es_MX	JPY	standard	standard	narrowSymbol	0.0	¥0
es_MX	JPY	standard	standard	narrowSymbol	1.2	¥1
es_MX	JPY	standard	standard	narrowSymbol	0.00831765	¥0
es_MX	JPY	standard	standard	narrowSymbol	1234565.0	¥1,234,565
es_MX	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
es_MX	RUB	standard	standard	narrowSymbol	0.0	₽0.00
es_MX	RUB	standard	standard	narrowSymbol	1.2	₽1.20
es_MX	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
es_MX	RUB	standard	standard	narrowSymbol	1234565.0	₽1,234,565.00
es_MX	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
es_MX	EGP	standard	standard	narrowSymbol	0.0	E£0.00
es_MX	EGP	standard	standard	narrowSymbol	1.2	E£1.20
es_MX	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
es_MX	EGP	standard	standard	narrowSymbol	1234565.0	E£1,234,565.00
es_MX	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
es_MX		standard	standard	narrowSymbol	0.0	0
es_MX		standard	standard	narrowSymbol	1.2	1.2
es_MX		standard	standard	narrowSymbol	0.00831765	0.008318
es_MX		standard	standard	narrowSymbol	1234565.0	1,234,565
es_MX		standard	standard	narrowSymbol	-1230.05	-1,230.05
es_US	USD	standard	standard	narrowSymbol	0.0	$0.00
es_US	USD	standard	standard	narrowSymbol	1.2	$1.20
es_US	USD	standard	standard	narrowSymbol	0.00831765	$0.01
es_US	USD	standard	standard	narrowSymbol	1234565.0	$1,234,565.00
es_US	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
es_US	EUR	standard	standard	narrowSymbol	0.0	€0.00
es_US	EUR	standard	standard	narrowSymbol	1.2	€1.20
es_US	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
es_US	EUR	standard	standard	narrowSymbol	1234565.0	€1,234,565.00
es_US	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
es_US	JPY	standard	standard	narrowSymbol	0.0	¥0
es_US	JPY	standard	standard	narrowSymbol	1.2	¥1
es_US	JPY	standard	standard	narrowSymbol	0.00831765	¥0
es_US	JPY	standard	standard	narrowSymbol	1234565.0	¥1,234,565
es_US	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
es_US	RUB	standard	standard	narrowSymbol	0.0	₽0.00
es_US	RUB	standard	standard	narrowSymbol	1.2	₽1.20
es_US	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
es_US	RUB	standard	standard	narrowSymbol	1234565.0	₽1,234,565.00
es_US	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
es_US	EGP	standard	standard	narrowSymbol	0.0	E£0.00
es_US	EGP	standard	standard	narrowSymbol	1.2	E£1.20
es_US	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
es_US	EGP	standard	standard	narrowSymbol	1234565.0	E£1,234,565.00
es_US	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
es_US		standard	standard	narrowSymbol	0.0	0
es_US		standard	standard	narrowSymbol	1.2	1.2
es_US		standard	standard	narrowSymbol	0.00831765	0.008318
es_US		standard	standard	narrowSymbol	1234565.0	1,234,565
es_US		standard	standard	narrowSymbol	-1230.05	-1,230.05
et	USD	standard	standard	narrowSymbol	0.0	0,00 $
et	USD	standard	standard	narrowSymbol	1.2	1,20 $
et	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
et	USD	standard	standard	narrowSymbol	1234565.0	1 234 565,00 $
et	USD	standard	standard	narrowSymbol	-1230.05	−1230,05 $
et	EUR	standard	standard	narrowSymbol	0.0	0,00 €
et	EUR	standard	standard	narrowSymbol	1.2	1,20 €
et	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
et	EUR	standard	standard	narrowSymbol	1234565.0	1 234 565,00 €
et	EUR	standard	standard	narrowSymbol	-1230.05	−1230,05 €
et	JPY	standard	standard	narrowSymbol	0.0	0 ¥
et	JPY	standard	standard	narrowSymbol	1.2	1 ¥
et	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
et	JPY	standard	standard	narrowSymbol	1234565.0	1 234 565 ¥
et	JPY	standard	standard	narrowSymbol	-1230.05	−1230 ¥
et	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
et	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
et	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
et	RUB	standard	standard	narrowSymbol	1234565.0	1 234 565,00 ₽
et	RUB	standard	standard	narrowSymbol	-1230.05	−1230,05 ₽
et	EGP	standard	standard	narrowSymbol	0.0	0,00 E£
et	EGP	standard	standard	narrowSymbol	1.2	1,20 E£
et	EGP	standard	standard	narrowSymbol	0.00831765	0,01 E£
et	EGP	standard	standard	narrowSymbol	1234565.0	1 234 565,00 E£
et	EGP	standard	standard	narrowSymbol	-1230.05	−1230,05 E£
et		standard	standard	narrowSymbol	0.0	0
et		standard	standard	narrowSymbol	1.2	1,2
et		standard	standard	narrowSymbol	0.00831765	0,008318
et		standard	standard	narrowSymbol	1234565.0	1 234 565
et		standard	standard	narrowSymbol	-1230.05	−1230,05
eu	USD	standard	standard	narrowSymbol	0.0	0,00 $
eu	USD	standard	standard	narrowSymbol	1.2	1,20 $
eu	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
eu	USD	standard	standard	narrowSymbol	1234565.0	1.234.565,00 $
eu	USD	standard	standard	narrowSymbol	-1230.05	−1.230,05 $
eu	EUR	standard	standard	narrowSymbol	0.0	0,00 €
eu	EUR	standard	standard	narrowSymbol	1.2	1,20 €
eu	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
eu	EUR	standard	standard	narrowSymbol	1234565.0	1.234.565,00 €
eu	EUR	standard	standard	narrowSymbol	-1230.05	−1.230,05 €
eu	JPY	standard	standard	narrowSymbol	0.0	0 ¥
eu	JPY	standard	standard	narrowSymbol	1.2	1 ¥
eu	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
eu	JPY	standard	standard	narrowSymbol	1234565.0	1.234.565 ¥
eu	JPY	standard	standard	narrowSymbol	-1230.05	−1.230 ¥
eu	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
eu	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
eu	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
eu	RUB	standard	standard	narrowSymbol	1234565.0	1.234.565,00 ₽
eu	RUB	standard	standard	narrowSymbol	-1230.05	−1.230,05 ₽
eu	EGP	standard	standard	narrowSymbol	0.0	0,00 E£
eu	EGP	standard	standard	narrowSymbol	1.2	1,20 E£
eu	EGP	standard	standard	narrowSymbol	0.00831765	0,01 E£
eu	EGP	standard	standard	narrowSymbol	1234565.0	1.234.565,00 E£
eu	EGP	standard	standard	narrowSymbol	-1230.05	−1.230,05 E£
eu		standard	standard	narrowSymbol	0.0	0
eu		standard	standard	narrowSymbol	1.2	1,2
eu		standard	standard	narrowSymbol	0.00831765	0,008318
eu		standard	standard	narrowSymbol	1234565.0	1.234.565
eu		standard	standard	narrowSymbol	-1230.05	−1.230,05
fa	USD	standard	standard	narrowSymbol	0.0	‎$۰٫۰۰
fa	USD	standard	standard	narrowSymbol	1.2	‎$۱٫۲۰
fa	USD	standard	standard	narrowSymbol	0.00831765	‎$۰٫۰۱
fa	USD	standard	standard	narrowSymbol	1234565.0	‎$۱٬۲۳۴٬۵۶۵٫۰۰
fa	USD	standard	standard	narrowSymbol	-1230.05	‎−‎$۱٬۲۳۰٫۰۵
fa	EUR	standard	standard	narrowSymbol	0.0	‎€۰٫۰۰
fa	EUR	standard	standard	narrowSymbol	1.2	‎€۱٫۲۰
fa	EUR	standard	standard	narrowSymbol	0.00831765	‎€۰٫۰۱
fa	EUR	standard	standard	narrowSymbol	1234565.0	‎€۱٬۲۳۴٬۵۶۵٫۰۰
fa	EUR	standard	standard	narrowSymbol	-1230.05	‎−‎€۱٬۲۳۰٫۰۵
fa	JPY	standard	standard	narrowSymbol	0.0	‎¥۰
fa	JPY	standard	standard	narrowSymbol	1.2	‎¥۱
fa	JPY	standard	standard	narrowSymbol	0.00831765	‎¥۰
fa	JPY	standard	standard	narrowSymbol	1234565.0	‎¥۱٬۲۳۴٬۵۶۵
fa	JPY	standard	standard	narrowSymbol	-1230.05	‎−‎¥۱٬۲۳۰
fa	RUB	standard	standard	narrowSymbol	0.0	‎₽۰٫۰۰
fa	RUB	standard	standard	narrowSymbol	1.2	‎₽۱٫۲۰
fa	RUB	standard	standard	narrowSymbol	0.00831765	‎₽۰٫۰۱
fa	RUB	standard	standard	narrowSymbol	1234565.0	‎₽۱٬۲۳۴٬۵۶۵٫۰۰
fa	RUB	standard	standard	narrowSymbol	-1230.05	‎−‎₽۱٬۲۳۰٫۰۵
fa	EGP	standard	standard	narrowSymbol	0.0	‎E£۰٫۰۰
fa	EGP	standard	standard	narrowSymbol	1.2	‎E£۱٫۲۰
fa	EGP	standard	standard	narrowSymbol	0.00831765	‎E£۰٫۰۱
fa	EGP	standard	standard	narrowSymbol	1234565.0	‎E£۱٬۲۳۴٬۵۶۵٫۰۰
fa	EGP	standard	standard	narrowSymbol	-1230.05	‎−‎E£۱٬۲۳۰٫۰۵
fa		standard	standard	narrowSymbol	0.0	۰
fa		standard	standard	narrowSymbol	1.2	۱٫۲
fa		standard	standard	narrowSymbol	0.00831765	۰٫۰۰۸۳۱۸
fa		standard	standard	narrowSymbol	1234565.0	۱٬۲۳۴٬۵۶۵
fa		standard	standard	narrowSymbol	-1230.05	‎−۱٬۲۳۰٫۰۵
fi	USD	standard	standard	narrowSymbol	0.0	0,00 $
fi	USD	standard	standard	narrowSymbol	1.2	1,20 $
fi	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
fi	USD	standard	standard	narrowSymbol	1234565.0	1 234 565,00 $
fi	USD	standard	standard	narrowSymbol	-1230.05	−1 230,05 $
fi	EUR	standard	standard	narrowSymbol	0.0	0,00 €
fi	EUR	standard	standard	narrowSymbol	1.2	1,20 €
fi	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
fi	EUR	standard	standard	narrowSymbol	1234565.0	1 234 565,00 €
fi	EUR	standard	standard	narrowSymbol	-1230.05	−1 230,05 €
fi	JPY	standard	standard	narrowSymbol	0.0	0 ¥
fi	JPY	standard	standard	narrowSymbol	1.2	1 ¥
fi	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
fi	JPY	standard	standard	narrowSymbol	1234565.0	1 234 565 ¥
fi	JPY	standard	standard	narrowSymbol	-1230.05	−1 230 ¥
fi	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
fi	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
fi	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
fi	RUB	standard	standard	narrowSymbol	1234565.0	1 234 565,00 ₽
fi	RUB	standard	standard	narrowSymbol	-1230.05	−1 230,05 ₽
fi	EGP	standard	standard	narrowSymbol	0.0	0,00 EGP
fi	EGP	standard	standard	narrowSymbol	1.2	1,20 EGP
fi	EGP	standard	standard	narrowSymbol	0.00831765	0,01 EGP
fi	EGP	standard	standard	narrowSymbol	1234565.0	1 234 565,00 EGP
fi	EGP	standard	standard	narrowSymbol	-1230.05	−1 230,05 EGP
fi		standard	standard	narrowSymbol	0.0	0
fi		standard	standard	narrowSymbol	1.2	1,2
fi		standard	standard	narrowSymbol	0.00831765	0,008318
fi		standard	standard	narrowSymbol	1234565.0	1 234 565
fi		standard	standard	narrowSymbol	-1230.05	−1 230,05
fil	USD	standard	standard	narrowSymbol	0.0	$0.00
fil	USD	standard	standard	narrowSymbol	1.2	$1.20
fil	USD	standard	standard	narrowSymbol	0.00831765	$0.01
fil	USD	standard	standard	narrowSymbol	1234565.0	$1,234,565.00
fil	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
fil	EUR	standard	standard	narrowSymbol	0.0	€0.00
fil	EUR	standard	standard	narrowSymbol	1.2	€1.20
fil	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
fil	EUR	standard	standard	narrowSymbol	1234565.0	€1,234,565.00
fil	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
fil	JPY	standard	standard	narrowSymbol	0.0	¥0
fil	JPY	standard	standard	narrowSymbol	1.2	¥1
fil	JPY	standard	standard	narrowSymbol	0.00831765	¥0
fil	JPY	standard	standard	narrowSymbol	1234565.0	¥1,234,565
fil	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
fil	RUB	standard	standard	narrowSymbol	0.0	₽0.00
fil	RUB	standard	standard	narrowSymbol	1.2	₽1.20
fil	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
fil	RUB	standard	standard	narrowSymbol	1234565.0	₽1,234,565.00
fil	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
fil	EGP	standard	standard	narrowSymbol	0.0	E£0.00
fil	EGP	standard	standard	narrowSymbol	1.2	E£1.20
fil	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
fil	EGP	standard	standard	narrowSymbol	1234565.0	E£1,234,565.00
fil	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
fil		standard	standard	narrowSymbol	0.0	0
fil		standard	standard	narrowSymbol	1.2	1.2
fil		standard	standard	narrowSymbol	0.00831765	0.008318
fil		standard	standard	narrowSymbol	1234565.0	1,234,565
fil		standard	standard	narrowSymbol	-1230.05	-1,230.05
fr	USD	standard	standard	narrowSymbol	0.0	0,00 $
fr	USD	standard	standard	narrowSymbol	1.2	1,20 $
fr	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
fr	USD	standard	standard	narrowSymbol	1234565.0	1 234 565,00 $
fr	USD	standard	standard	narrowSymbol	-1230.05	-1 230,05 $
fr	EUR	standard	standard	narrowSymbol	0.0	0,00 €
fr	EUR	standard	standard	narrowSymbol	1.2	1,20 €
fr	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
fr	EUR	standard	standard	narrowSymbol	1234565.0	1 234 565,00 €
fr	EUR	standard	standard	narrowSymbol	-1230.05	-1 230,05 €
fr	JPY	standard	standard	narrowSymbol	0.0	0 ¥
fr	JPY	standard	standard	narrowSymbol	1.2	1 ¥
fr	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
fr	JPY	standard	standard	narrowSymbol	1234565.0	1 234 565 ¥
fr	JPY	standard	standard	narrowSymbol	-1230.05	-1 230 ¥
fr	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
fr	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
fr	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
fr	RUB	standard	standard	narrowSymbol	1234565.0	1 234 565,00 ₽
fr	RUB	standard	standard	narrowSymbol	-1230.05	-1 230,05 ₽
fr	EGP	standard	standard	narrowSymbol	0.0	0,00 £E
fr	EGP	standard	standard	narrowSymbol	1.2	1,20 £E
fr	EGP	standard	standard	narrowSymbol	0.00831765	0,01 £E
fr	EGP	standard	standard	narrowSymbol	1234565.0	1 234 565,00 £E
fr	EGP	standard	standard	narrowSymbol	-1230.05	-1 230,05 £E
fr		standard	standard	narrowSymbol	0.0	0
fr		standard	standard	narrowSymbol	1.2	1,2
fr		standard	standard	narrowSymbol	0.00831765	0,008318
fr		standard	standard	narrowSymbol	1234565.0	1 234 565
fr		standard	standard	narrowSymbol	-1230.05	-1 230,05
fr_CA	USD	standard	standard	narrowSymbol	0.0	0,00 $
fr_CA	USD	standard	standard	narrowSymbol	1.2	1,20 $
fr_CA	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
fr_CA	USD	standard	standard	narrowSymbol	1234565.0	1 234 565,00 $
fr_CA	USD	standard	standard	narrowSymbol	-1230.05	-1 230,05 $
fr_CA	EUR	standard	standard	narrowSymbol	0.0	0,00 €
fr_CA	EUR	standard	standard	narrowSymbol	1.2	1,20 €
fr_CA	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
fr_CA	EUR	standard	standard	narrowSymbol	1234565.0	1 234 565,00 €
fr_CA	EUR	standard	standard	narrowSymbol	-1230.05	-1 230,05 €
fr_CA	JPY	standard	standard	narrowSymbol	0.0	0 ¥
fr_CA	JPY	standard	standard	narrowSymbol	1.2	1 ¥
fr_CA	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
fr_CA	JPY	standard	standard	narrowSymbol	1234565.0	1 234 565 ¥
fr_CA	JPY	standard	standard	narrowSymbol	-1230.05	-1 230 ¥
fr_CA	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
fr_CA	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
fr_CA	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
fr_CA	RUB	standard	standard	narrowSymbol	1234565.0	1 234 565,00 ₽
fr_CA	RUB	standard	standard	narrowSymbol	-1230.05	-1 230,05 ₽
fr_CA	EGP	standard	standard	narrowSymbol	0.0	0,00 £E
fr_CA	EGP	standard	standard	narrowSymbol	1.2	1,20 £E
fr_CA	EGP	standard	standard	narrowSymbol	0.00831765	0,01 £E
fr_CA	EGP	standard	standard	narrowSymbol	1234565.0	1 234 565,00 £E
fr_CA	EGP	standard	standard	narrowSymbol	-1230.05	-1 230,05 £E
fr_CA		standard	standard	narrowSymbol	0.0	0
fr_CA		standard	standard	narrowSymbol	1.2	1,2
fr_CA		standard	standard	narrowSymbol	0.00831765	0,008318
fr_CA		standard	standard	narrowSymbol	1234565.0	1 234 565
fr_CA		standard	standard	narrowSymbol	-1230.05	-1 230,05
ga	USD	standard	standard	narrowSymbol	0.0	$0.00
ga	USD	standard	standard	narrowSymbol	1.2	$1.20
ga	USD	standard	standard	narrowSymbol	0.00831765	$0.01
ga	USD	standard	standard	narrowSymbol	1234565.0	$1,234,565.00
ga	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
ga	EUR	standard	standard	narrowSymbol	0.0	€0.00
ga	EUR	standard	standard	narrowSymbol	1.2	€1.20
ga	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
ga	EUR	standard	standard	narrowSymbol	1234565.0	€1,234,565.00
ga	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
ga	JPY	standard	standard	narrowSymbol	0.0	¥0
ga	JPY	standard	standard	narrowSymbol	1.2	¥1
ga	JPY	standard	standard	narrowSymbol	0.00831765	¥0
ga	JPY	standard	standard	narrowSymbol	1234565.0	¥1,234,565
ga	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
ga	RUB	standard	standard	narrowSymbol	0.0	₽0.00
ga	RUB	standard	standard	narrowSymbol	1.2	₽1.20
ga	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
ga	RUB	standard	standard	narrowSymbol	1234565.0	₽1,234,565.00
ga	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
ga	EGP	standard	standard	narrowSymbol	0.0	E£0.00
ga	EGP	standard	standard	narrowSymbol	1.2	E£1.20
ga	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
ga	EGP	standard	standard	narrowSymbol	1234565.0	E£1,234,565.00
ga	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
ga		standard	standard	narrowSymbol	0.0	0
ga		standard	standard	narrowSymbol	1.2	1.2
ga		standard	standard	narrowSymbol	0.00831765	0.008318
ga		standard	standard	narrowSymbol	1234565.0	1,234,565
ga		standard	standard	narrowSymbol	-1230.05	-1,230.05
gd	USD	standard	standard	narrowSymbol	0.0	$0.00
gd	USD	standard	standard	narrowSymbol	1.2	$1.20
gd	USD	standard	standard	narrowSymbol	0.00831765	$0.01
gd	USD	standard	standard	narrowSymbol	1234565.0	$1,234,565.00
gd	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
gd	EUR	standard	standard	narrowSymbol	0.0	€0.00
