locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
bn	JPY	standard	accounting	symbol	-1000000.0	(১০,০০,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-999999.9	(১০,০০,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-500000.0	(৫,০০,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-150000.0	(১,৫০,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-100000.0	(১,০০,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-50000.0	(৫০,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-15000.0	(১৫,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-10000.0	(১০,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-5000.0	(৫,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-1500.0	(১,৫০০ JP¥)
bn	JPY	standard	accounting	symbol	-1234.56	(১,২৩৫ JP¥)
bn	JPY	standard	accounting	symbol	-1000.0	(১,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-999.9	(১,০০০ JP¥)
bn	JPY	standard	accounting	symbol	-500.0	(৫০০ JP¥)
bn	JPY	standard	accounting	symbol	-150.0	(১৫০ JP¥)
bn	JPY	standard	accounting	symbol	-123.0	(১২৩ JP¥)
bn	JPY	standard	accounting	symbol	-100.0	(১০০ JP¥)
bn	JPY	standard	accounting	symbol	-50.0	(৫০ JP¥)
bn	JPY	standard	accounting	symbol	-15.0	(১৫ JP¥)
bn	JPY	standard	accounting	symbol	-12.0	(১২ JP¥)
bn	JPY	standard	accounting	symbol	-10.0	(১০ JP¥)
bn	JPY	standard	accounting	symbol	-5.0	(৫ JP¥)
bn	JPY	standard	accounting	symbol	-3.5	(৪ JP¥)
bn	JPY	standard	accounting	symbol	-2.5	(২ JP¥)
bn	JPY	standard	accounting	symbol	-1.5	(২ JP¥)
bn	JPY	standard	accounting	symbol	-1.2	(১ JP¥)
bn	JPY	standard	accounting	symbol	-1.0	(১ JP¥)
bn	JPY	standard	accounting	symbol	-0.5	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.15000000000000002	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.135	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.125	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.1	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.05	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.015	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.01	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.00831765	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.005	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.0015	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.001	(০ JP¥)
bn	JPY	standard	accounting	symbol	-5.0E-4	(০ JP¥)
bn	JPY	standard	accounting	symbol	-1.5000000000000001E-4	(০ JP¥)
bn	JPY	standard	accounting	symbol	-1.23E-4	(০ JP¥)
bn	JPY	standard	accounting	symbol	-1.0E-4	(০ JP¥)
bn	JPY	standard	accounting	symbol	-5.0E-5	(০ JP¥)
bn	JPY	standard	accounting	symbol	-1.5000000000000002E-5	(০ JP¥)
bn	JPY	standard	accounting	symbol	-1.0E-5	(০ JP¥)
bn	JPY	standard	accounting	symbol	-4.9999999999999996E-6	(০ JP¥)
bn	JPY	standard	accounting	symbol	-1.5E-6	(০ JP¥)
bn	JPY	standard	accounting	symbol	-1.0E-6	(০ JP¥)
bn	JPY	standard	accounting	symbol	-0.0	(০ JP¥)
bn	JPY	standard	accounting	symbol	1.0E-6	০ JP¥
bn	JPY	standard	accounting	symbol	1.5E-6	০ JP¥
bn	JPY	standard	accounting	symbol	4.9999999999999996E-6	০ JP¥
bn	JPY	standard	accounting	symbol	1.0E-5	০ JP¥
bn	JPY	standard	accounting	symbol	1.5000000000000002E-5	০ JP¥
bn	JPY	standard	accounting	symbol	5.0E-5	০ JP¥
bn	JPY	standard	accounting	symbol	1.0E-4	০ JP¥
bn	JPY	standard	accounting	symbol	1.23E-4	০ JP¥
bn	JPY	standard	accounting	symbol	1.5000000000000001E-4	০ JP¥
bn	JPY	standard	accounting	symbol	5.0E-4	০ JP¥
bn	JPY	standard	accounting	symbol	0.001	০ JP¥
bn	JPY	standard	accounting	symbol	0.0015	০ JP¥
bn	JPY	standard	accounting	symbol	0.005	০ JP¥
bn	JPY	standard	accounting	symbol	0.01	০ JP¥
bn	JPY	standard	accounting	symbol	0.015	০ JP¥
bn	JPY	standard	accounting	symbol	0.05	০ JP¥
bn	JPY	standard	accounting	symbol	0.1	০ JP¥
bn	JPY	standard	accounting	symbol	0.125	০ JP¥
bn	JPY	standard	accounting	symbol	0.135	০ JP¥
bn	JPY	standard	accounting	symbol	0.15000000000000002	০ JP¥
bn	JPY	standard	accounting	symbol	0.5	০ JP¥
bn	JPY	standard	accounting	symbol	1.0	১ JP¥
bn	JPY	standard	accounting	symbol	1.5	২ JP¥
bn	JPY	standard	accounting	symbol	2.5	২ JP¥
bn	JPY	standard	accounting	symbol	3.5	৪ JP¥
bn	JPY	standard	accounting	symbol	5.0	৫ JP¥
bn	JPY	standard	accounting	symbol	10.0	১০ JP¥
bn	JPY	standard	accounting	symbol	12.0	১২ JP¥
bn	JPY	standard	accounting	symbol	15.0	১৫ JP¥
bn	JPY	standard	accounting	symbol	50.0	৫০ JP¥
bn	JPY	standard	accounting	symbol	100.0	১০০ JP¥
bn	JPY	standard	accounting	symbol	123.0	১২৩ JP¥
bn	JPY	standard	accounting	symbol	150.0	১৫০ JP¥
bn	JPY	standard	accounting	symbol	500.0	৫০০ JP¥
bn	JPY	standard	accounting	symbol	999.9	১,০০০ JP¥
bn	JPY	standard	accounting	symbol	1000.0	১,০০০ JP¥
bn	JPY	standard	accounting	symbol	1234.56	১,২৩৫ JP¥
bn	JPY	standard	accounting	symbol	1500.0	১,৫০০ JP¥
bn	JPY	standard	accounting	symbol	5000.0	৫,০০০ JP¥
bn	JPY	standard	accounting	symbol	10000.0	১০,০০০ JP¥
bn	JPY	standard	accounting	symbol	15000.0	১৫,০০০ JP¥
bn	JPY	standard	accounting	symbol	50000.0	৫০,০০০ JP¥
bn	JPY	standard	accounting	symbol	100000.0	১,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	150000.0	১,৫০,০০০ JP¥
bn	JPY	standard	accounting	symbol	500000.0	৫,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	999999.9	১০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1000000.0	১০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1234567.0	১২,৩৪,৫৬৭ JP¥
bn	JPY	standard	accounting	symbol	1500000.0	১৫,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	5000000.0	৫০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.0E7	১,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.5E7	১,৫০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	5.0E7	৫,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.0E8	১০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.5E8	১৫,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	5.0E8	৫০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.0E9	১,০০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.5E9	১,৫০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	5.0E9	৫,০০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.0E10	১০,০০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.5E10	১৫,০০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	5.0E10	৫০,০০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.0E11	১,০০,০০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.5E11	১,৫০,০০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	5.0E11	৫,০০,০০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.0E12	১০,০০,০০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	1.5E12	১৫,০০,০০,০০,০০,০০০ JP¥
bn	JPY	standard	accounting	symbol	5.0E12	৫০,০০,০০,০০,০০,০০০ JP¥
bn	RUB	standard	accounting	symbol	-5.0E12	(৫০,০০,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.5E12	(১৫,০০,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.0E12	(১০,০০,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-5.0E11	(৫,০০,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.5E11	(১,৫০,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.0E11	(১,০০,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-5.0E10	(৫০,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.5E10	(১৫,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.0E10	(১০,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-5.0E9	(৫,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.5E9	(১,৫০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.0E9	(১,০০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-5.0E8	(৫০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.5E8	(১৫,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.0E8	(১০,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-5.0E7	(৫,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.5E7	(১,৫০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.0E7	(১,০০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-5000000.0	(৫০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1500000.0	(১৫,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1234567.0	(১২,৩৪,৫৬৭.০০ RUB)
bn	RUB	standard	accounting	symbol	-1234565.0	(১২,৩৪,৫৬৫.০০ RUB)
bn	RUB	standard	accounting	symbol	-1000000.0	(১০,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-999999.9	(৯,৯৯,৯৯৯.৯০ RUB)
bn	RUB	standard	accounting	symbol	-500000.0	(৫,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-150000.0	(১,৫০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-100000.0	(১,০০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-50000.0	(৫০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-15000.0	(১৫,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-10000.0	(১০,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-5000.0	(৫,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1500.0	(১,৫০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1234.56	(১,২৩৪.৫৬ RUB)
bn	RUB	standard	accounting	symbol	-1000.0	(১,০০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-999.9	(৯৯৯.৯০ RUB)
bn	RUB	standard	accounting	symbol	-500.0	(৫০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-150.0	(১৫০.০০ RUB)
bn	RUB	standard	accounting	symbol	-123.0	(১২৩.০০ RUB)
bn	RUB	standard	accounting	symbol	-100.0	(১০০.০০ RUB)
bn	RUB	standard	accounting	symbol	-50.0	(৫০.০০ RUB)
bn	RUB	standard	accounting	symbol	-15.0	(১৫.০০ RUB)
bn	RUB	standard	accounting	symbol	-12.0	(১২.০০ RUB)
bn	RUB	standard	accounting	symbol	-10.0	(১০.০০ RUB)
bn	RUB	standard	accounting	symbol	-5.0	(৫.০০ RUB)
bn	RUB	standard	accounting	symbol	-3.5	(৩.৫০ RUB)
bn	RUB	standard	accounting	symbol	-2.5	(২.৫০ RUB)
bn	RUB	standard	accounting	symbol	-1.5	(১.৫০ RUB)
bn	RUB	standard	accounting	symbol	-1.2	(১.২০ RUB)
bn	RUB	standard	accounting	symbol	-1.0	(১.০০ RUB)
bn	RUB	standard	accounting	symbol	-0.5	(০.৫০ RUB)
bn	RUB	standard	accounting	symbol	-0.15000000000000002	(০.১৫ RUB)
bn	RUB	standard	accounting	symbol	-0.135	(০.১৪ RUB)
bn	RUB	standard	accounting	symbol	-0.125	(০.১২ RUB)
bn	RUB	standard	accounting	symbol	-0.1	(০.১০ RUB)
bn	RUB	standard	accounting	symbol	-0.05	(০.০৫ RUB)
bn	RUB	standard	accounting	symbol	-0.015	(০.০২ RUB)
bn	RUB	standard	accounting	symbol	-0.01	(০.০১ RUB)
bn	RUB	standard	accounting	symbol	-0.00831765	(০.০১ RUB)
bn	RUB	standard	accounting	symbol	-0.005	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-0.0015	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-0.001	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-5.0E-4	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.5000000000000001E-4	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.23E-4	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.0E-4	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-5.0E-5	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.5000000000000002E-5	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.0E-5	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-4.9999999999999996E-6	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.5E-6	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-1.0E-6	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	-0.0	(০.০০ RUB)
bn	RUB	standard	accounting	symbol	1.0E-6	০.০০ RUB
bn	RUB	standard	accounting	symbol	1.5E-6	০.০০ RUB
bn	RUB	standard	accounting	symbol	4.9999999999999996E-6	০.০০ RUB
bn	RUB	standard	accounting	symbol	1.0E-5	০.০০ RUB
bn	RUB	standard	accounting	symbol	1.5000000000000002E-5	০.০০ RUB
bn	RUB	standard	accounting	symbol	5.0E-5	০.০০ RUB
bn	RUB	standard	accounting	symbol	1.0E-4	০.০০ RUB
bn	RUB	standard	accounting	symbol	1.23E-4	০.০০ RUB
bn	RUB	standard	accounting	symbol	1.5000000000000001E-4	০.০০ RUB
bn	RUB	standard	accounting	symbol	5.0E-4	০.০০ RUB
bn	RUB	standard	accounting	symbol	0.001	০.০০ RUB
bn	RUB	standard	accounting	symbol	0.0015	০.০০ RUB
bn	RUB	standard	accounting	symbol	0.005	০.০০ RUB
bn	RUB	standard	accounting	symbol	0.01	০.০১ RUB
bn	RUB	standard	accounting	symbol	0.015	০.০২ RUB
bn	RUB	standard	accounting	symbol	0.05	০.০৫ RUB
bn	RUB	standard	accounting	symbol	0.1	০.১০ RUB
bn	RUB	standard	accounting	symbol	0.125	০.১২ RUB
bn	RUB	standard	accounting	symbol	0.135	০.১৪ RUB
bn	RUB	standard	accounting	symbol	0.15000000000000002	০.১৫ RUB
bn	RUB	standard	accounting	symbol	0.5	০.৫০ RUB
bn	RUB	standard	accounting	symbol	1.0	১.০০ RUB
bn	RUB	standard	accounting	symbol	1.5	১.৫০ RUB
bn	RUB	standard	accounting	symbol	2.5	২.৫০ RUB
bn	RUB	standard	accounting	symbol	3.5	৩.৫০ RUB
bn	RUB	standard	accounting	symbol	5.0	৫.০০ RUB
bn	RUB	standard	accounting	symbol	10.0	১০.০০ RUB
bn	RUB	standard	accounting	symbol	12.0	১২.০০ RUB
bn	RUB	standard	accounting	symbol	15.0	১৫.০০ RUB
bn	RUB	standard	accounting	symbol	50.0	৫০.০০ RUB
bn	RUB	standard	accounting	symbol	100.0	১০০.০০ RUB
bn	RUB	standard	accounting	symbol	123.0	১২৩.০০ RUB
bn	RUB	standard	accounting	symbol	150.0	১৫০.০০ RUB
bn	RUB	standard	accounting	symbol	500.0	৫০০.০০ RUB
bn	RUB	standard	accounting	symbol	999.9	৯৯৯.৯০ RUB
bn	RUB	standard	accounting	symbol	1000.0	১,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1234.56	১,২৩৪.৫৬ RUB
bn	RUB	standard	accounting	symbol	1500.0	১,৫০০.০০ RUB
bn	RUB	standard	accounting	symbol	5000.0	৫,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	10000.0	১০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	15000.0	১৫,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	50000.0	৫০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	100000.0	১,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	150000.0	১,৫০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	500000.0	৫,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	999999.9	৯,৯৯,৯৯৯.৯০ RUB
bn	RUB	standard	accounting	symbol	1000000.0	১০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1234567.0	১২,৩৪,৫৬৭.০০ RUB
bn	RUB	standard	accounting	symbol	1500000.0	১৫,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	5000000.0	৫০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.0E7	১,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.5E7	১,৫০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	5.0E7	৫,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.0E8	১০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.5E8	১৫,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	5.0E8	৫০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.0E9	১,০০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.5E9	১,৫০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	5.0E9	৫,০০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.0E10	১০,০০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.5E10	১৫,০০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	5.0E10	৫০,০০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.0E11	১,০০,০০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.5E11	১,৫০,০০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	5.0E11	৫,০০,০০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.0E12	১০,০০,০০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	1.5E12	১৫,০০,০০,০০,০০,০০০.০০ RUB
bn	RUB	standard	accounting	symbol	5.0E12	৫০,০০,০০,০০,০০,০০০.০০ RUB
bn	EGP	standard	accounting	symbol	-5.0E12	(৫০,০০,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.5E12	(১৫,০০,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.0E12	(১০,০০,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-5.0E11	(৫,০০,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.5E11	(১,৫০,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.0E11	(১,০০,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-5.0E10	(৫০,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.5E10	(১৫,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.0E10	(১০,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-5.0E9	(৫,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.5E9	(১,৫০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.0E9	(১,০০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-5.0E8	(৫০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.5E8	(১৫,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.0E8	(১০,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-5.0E7	(৫,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.5E7	(১,৫০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.0E7	(১,০০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-5000000.0	(৫০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1500000.0	(১৫,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1234567.0	(১২,৩৪,৫৬৭.০০ EGP)
bn	EGP	standard	accounting	symbol	-1234565.0	(১২,৩৪,৫৬৫.০০ EGP)
bn	EGP	standard	accounting	symbol	-1000000.0	(১০,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-999999.9	(৯,৯৯,৯৯৯.৯০ EGP)
bn	EGP	standard	accounting	symbol	-500000.0	(৫,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-150000.0	(১,৫০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-100000.0	(১,০০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-50000.0	(৫০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-15000.0	(১৫,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-10000.0	(১০,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-5000.0	(৫,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1500.0	(১,৫০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1234.56	(১,২৩৪.৫৬ EGP)
bn	EGP	standard	accounting	symbol	-1000.0	(১,০০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-999.9	(৯৯৯.৯০ EGP)
bn	EGP	standard	accounting	symbol	-500.0	(৫০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-150.0	(১৫০.০০ EGP)
bn	EGP	standard	accounting	symbol	-123.0	(১২৩.০০ EGP)
bn	EGP	standard	accounting	symbol	-100.0	(১০০.০০ EGP)
bn	EGP	standard	accounting	symbol	-50.0	(৫০.০০ EGP)
bn	EGP	standard	accounting	symbol	-15.0	(১৫.০০ EGP)
bn	EGP	standard	accounting	symbol	-12.0	(১২.০০ EGP)
bn	EGP	standard	accounting	symbol	-10.0	(১০.০০ EGP)
bn	EGP	standard	accounting	symbol	-5.0	(৫.০০ EGP)
bn	EGP	standard	accounting	symbol	-3.5	(৩.৫০ EGP)
bn	EGP	standard	accounting	symbol	-2.5	(২.৫০ EGP)
bn	EGP	standard	accounting	symbol	-1.5	(১.৫০ EGP)
bn	EGP	standard	accounting	symbol	-1.2	(১.২০ EGP)
bn	EGP	standard	accounting	symbol	-1.0	(১.০০ EGP)
bn	EGP	standard	accounting	symbol	-0.5	(০.৫০ EGP)
bn	EGP	standard	accounting	symbol	-0.15000000000000002	(০.১৫ EGP)
bn	EGP	standard	accounting	symbol	-0.135	(০.১৪ EGP)
bn	EGP	standard	accounting	symbol	-0.125	(০.১২ EGP)
bn	EGP	standard	accounting	symbol	-0.1	(০.১০ EGP)
bn	EGP	standard	accounting	symbol	-0.05	(০.০৫ EGP)
bn	EGP	standard	accounting	symbol	-0.015	(০.০২ EGP)
bn	EGP	standard	accounting	symbol	-0.01	(০.০১ EGP)
bn	EGP	standard	accounting	symbol	-0.00831765	(০.০১ EGP)
bn	EGP	standard	accounting	symbol	-0.005	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-0.0015	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-0.001	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-5.0E-4	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.5000000000000001E-4	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.23E-4	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.0E-4	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-5.0E-5	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.5000000000000002E-5	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.0E-5	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-4.9999999999999996E-6	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.5E-6	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-1.0E-6	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	-0.0	(০.০০ EGP)
bn	EGP	standard	accounting	symbol	1.0E-6	০.০০ EGP
bn	EGP	standard	accounting	symbol	1.5E-6	০.০০ EGP
bn	EGP	standard	accounting	symbol	4.9999999999999996E-6	০.০০ EGP
bn	EGP	standard	accounting	symbol	1.0E-5	০.০০ EGP
bn	EGP	standard	accounting	symbol	1.5000000000000002E-5	০.০০ EGP
bn	EGP	standard	accounting	symbol	5.0E-5	০.০০ EGP
bn	EGP	standard	accounting	symbol	1.0E-4	০.০০ EGP
bn	EGP	standard	accounting	symbol	1.23E-4	০.০০ EGP
bn	EGP	standard	accounting	symbol	1.5000000000000001E-4	০.০০ EGP
bn	EGP	standard	accounting	symbol	5.0E-4	০.০০ EGP
bn	EGP	standard	accounting	symbol	0.001	০.০০ EGP
bn	EGP	standard	accounting	symbol	0.0015	০.০০ EGP
bn	EGP	standard	accounting	symbol	0.005	০.০০ EGP
bn	EGP	standard	accounting	symbol	0.01	০.০১ EGP
bn	EGP	standard	accounting	symbol	0.015	০.০২ EGP
bn	EGP	standard	accounting	symbol	0.05	০.০৫ EGP
bn	EGP	standard	accounting	symbol	0.1	০.১০ EGP
bn	EGP	standard	accounting	symbol	0.125	০.১২ EGP
bn	EGP	standard	accounting	symbol	0.135	০.১৪ EGP
bn	EGP	standard	accounting	symbol	0.15000000000000002	০.১৫ EGP
bn	EGP	standard	accounting	symbol	0.5	০.৫০ EGP
bn	EGP	standard	accounting	symbol	1.0	১.০০ EGP
bn	EGP	standard	accounting	symbol	1.5	১.৫০ EGP
bn	EGP	standard	accounting	symbol	2.5	২.৫০ EGP
bn	EGP	standard	accounting	symbol	3.5	৩.৫০ EGP
bn	EGP	standard	accounting	symbol	5.0	৫.০০ EGP
bn	EGP	standard	accounting	symbol	10.0	১০.০০ EGP
bn	EGP	standard	accounting	symbol	12.0	১২.০০ EGP
bn	EGP	standard	accounting	symbol	15.0	১৫.০০ EGP
bn	EGP	standard	accounting	symbol	50.0	৫০.০০ EGP
bn	EGP	standard	accounting	symbol	100.0	১০০.০০ EGP
bn	EGP	standard	accounting	symbol	123.0	১২৩.০০ EGP
bn	EGP	standard	accounting	symbol	150.0	১৫০.০০ EGP
bn	EGP	standard	accounting	symbol	500.0	৫০০.০০ EGP
bn	EGP	standard	accounting	symbol	999.9	৯৯৯.৯০ EGP
