locale	currency	currency_format_type	number_format_length	currency_display	input	expected
es_419	JPY	standard	long	name	0.0	0 yenes japoneses
es_419	JPY	standard	long	name	1.2	1.2 yenes japoneses
es_419	JPY	standard	long	name	0.00831765	0.0083 yenes japoneses
es_419	JPY	standard	long	name	1234565.0	1.2 millones yenes japoneses
es_419	JPY	standard	long	name	-1230.05	-1.2 mil yenes japoneses
es_419	RUB	standard	long	name	0.0	0 rublos rusos
es_419	RUB	standard	long	name	1.2	1.2 rublos rusos
es_419	RUB	standard	long	name	0.00831765	0.0083 rublos rusos
es_419	RUB	standard	long	name	1234565.0	1.2 millones rublos rusos
es_419	RUB	standard	long	name	-1230.05	-1.2 mil rublos rusos
es_419	EGP	standard	long	name	0.0	0 libras egipcias
es_419	EGP	standard	long	name	1.2	1.2 libras egipcias
es_419	EGP	standard	long	name	0.00831765	0.0083 libras egipcias
es_419	EGP	standard	long	name	1234565.0	1.2 millones libras egipcias
es_419	EGP	standard	long	name	-1230.05	-1.2 mil libras egipcias
es_MX	USD	standard	long	name	0.0	0 dólares estadounidenses
es_MX	USD	standard	long	name	1.2	1.2 dólares estadounidenses
es_MX	USD	standard	long	name	0.00831765	0.0083 dólares estadounidenses
es_MX	USD	standard	long	name	1234565.0	1.2 millones dólares estadounidenses
es_MX	USD	standard	long	name	-1230.05	-1.2 mil dólares estadounidenses
es_MX	EUR	standard	long	name	0.0	0 euros
es_MX	EUR	standard	long	name	1.2	1.2 euros
es_MX	EUR	standard	long	name	0.00831765	0.0083 euros
es_MX	EUR	standard	long	name	1234565.0	1.2 millones euros
es_MX	EUR	standard	long	name	-1230.05	-1.2 mil euros
es_MX	JPY	standard	long	name	0.0	0 yenes japoneses
es_MX	JPY	standard	long	name	1.2	1.2 yenes japoneses
es_MX	JPY	standard	long	name	0.00831765	0.0083 yenes japoneses
es_MX	JPY	standard	long	name	1234565.0	1.2 millones yenes japoneses
es_MX	JPY	standard	long	name	-1230.05	-1.2 mil yenes japoneses
es_MX	RUB	standard	long	name	0.0	0 rublos rusos
es_MX	RUB	standard	long	name	1.2	1.2 rublos rusos
es_MX	RUB	standard	long	name	0.00831765	0.0083 rublos rusos
es_MX	RUB	standard	long	name	1234565.0	1.2 millones rublos rusos
es_MX	RUB	standard	long	name	-1230.05	-1.2 mil rublos rusos
es_MX	EGP	standard	long	name	0.0	0 libras egipcias
es_MX	EGP	standard	long	name	1.2	1.2 libras egipcias
es_MX	EGP	standard	long	name	0.00831765	0.0083 libras egipcias
es_MX	EGP	standard	long	name	1234565.0	1.2 millones libras egipcias
es_MX	EGP	standard	long	name	-1230.05	-1.2 mil libras egipcias
es_US	USD	standard	long	name	0.0	0 dólares estadounidenses
es_US	USD	standard	long	name	1.2	1.2 dólares estadounidenses
es_US	USD	standard	long	name	0.00831765	0.0083 dólares estadounidenses
es_US	USD	standard	long	name	1234565.0	1.2 millones dólares estadounidenses
es_US	USD	standard	long	name	-1230.05	-1.2 mil dólares estadounidenses
es_US	EUR	standard	long	name	0.0	0 euros
es_US	EUR	standard	long	name	1.2	1.2 euros
es_US	EUR	standard	long	name	0.00831765	0.0083 euros
es_US	EUR	standard	long	name	1234565.0	1.2 millones euros
es_US	EUR	standard	long	name	-1230.05	-1.2 mil euros
es_US	JPY	standard	long	name	0.0	0 yenes japoneses
es_US	JPY	standard	long	name	1.2	1.2 yenes japoneses
es_US	JPY	standard	long	name	0.00831765	0.0083 yenes japoneses
es_US	JPY	standard	long	name	1234565.0	1.2 millones yenes japoneses
es_US	JPY	standard	long	name	-1230.05	-1.2 mil yenes japoneses
es_US	RUB	standard	long	name	0.0	0 rublos rusos
es_US	RUB	standard	long	name	1.2	1.2 rublos rusos
es_US	RUB	standard	long	name	0.00831765	0.0083 rublos rusos
es_US	RUB	standard	long	name	1234565.0	1.2 millones rublos rusos
es_US	RUB	standard	long	name	-1230.05	-1.2 mil rublos rusos
es_US	EGP	standard	long	name	0.0	0 libras egipcias
es_US	EGP	standard	long	name	1.2	1.2 libras egipcias
es_US	EGP	standard	long	name	0.00831765	0.0083 libras egipcias
es_US	EGP	standard	long	name	1234565.0	1.2 millones libras egipcias
es_US	EGP	standard	long	name	-1230.05	-1.2 mil libras egipcias
et	USD	standard	long	name	0.0	0 USA dollarit
et	USD	standard	long	name	1.2	1,2 USA dollarit
et	USD	standard	long	name	0.00831765	0,0083 USA dollarit
et	USD	standard	long	name	1234565.0	1,2 miljonit USA dollarit
et	USD	standard	long	name	-1230.05	−1,2 tuhat USA dollarit
et	EUR	standard	long	name	0.0	0 eurot
et	EUR	standard	long	name	1.2	1,2 eurot
et	EUR	standard	long	name	0.00831765	0,0083 eurot
et	EUR	standard	long	name	1234565.0	1,2 miljonit eurot
et	EUR	standard	long	name	-1230.05	−1,2 tuhat eurot
et	JPY	standard	long	name	0.0	0 Jaapani jeeni
et	JPY	standard	long	name	1.2	1,2 Jaapani jeeni
et	JPY	standard	long	name	0.00831765	0,0083 Jaapani jeeni
et	JPY	standard	long	name	1234565.0	1,2 miljonit Jaapani jeeni
et	JPY	standard	long	name	-1230.05	−1,2 tuhat Jaapani jeeni
et	RUB	standard	long	name	0.0	0 Venemaa rubla
et	RUB	standard	long	name	1.2	1,2 Venemaa rubla
et	RUB	standard	long	name	0.00831765	0,0083 Venemaa rubla
et	RUB	standard	long	name	1234565.0	1,2 miljonit Venemaa rubla
et	RUB	standard	long	name	-1230.05	−1,2 tuhat Venemaa rubla
et	EGP	standard	long	name	0.0	0 Egiptuse naela
et	EGP	standard	long	name	1.2	1,2 Egiptuse naela
et	EGP	standard	long	name	0.00831765	0,0083 Egiptuse naela
et	EGP	standard	long	name	1234565.0	1,2 miljonit Egiptuse naela
et	EGP	standard	long	name	-1230.05	−1,2 tuhat Egiptuse naela
eu	USD	standard	long	name	0.0	0 dolar estatubatuar
eu	USD	standard	long	name	1.2	1,2 dolar estatubatuar
eu	USD	standard	long	name	0.00831765	0,0083 dolar estatubatuar
eu	USD	standard	long	name	1234565.0	1,2 milioi dolar estatubatuar
eu	USD	standard	long	name	-1230.05	−1230 dolar estatubatuar
eu	EUR	standard	long	name	0.0	0 euro
eu	EUR	standard	long	name	1.2	1,2 euro
eu	EUR	standard	long	name	0.00831765	0,0083 euro
eu	EUR	standard	long	name	1234565.0	1,2 milioi euro
eu	EUR	standard	long	name	-1230.05	−1230 euro
eu	JPY	standard	long	name	0.0	0 yen japoniar
eu	JPY	standard	long	name	1.2	1,2 yen japoniar
eu	JPY	standard	long	name	0.00831765	0,0083 yen japoniar
eu	JPY	standard	long	name	1234565.0	1,2 milioi yen japoniar
eu	JPY	standard	long	name	-1230.05	−1230 yen japoniar
eu	RUB	standard	long	name	0.0	0 errublo errusiar
eu	RUB	standard	long	name	1.2	1,2 errublo errusiar
eu	RUB	standard	long	name	0.00831765	0,0083 errublo errusiar
eu	RUB	standard	long	name	1234565.0	1,2 milioi errublo errusiar
eu	RUB	standard	long	name	-1230.05	−1230 errublo errusiar
eu	EGP	standard	long	name	0.0	0 libera egiptoar
eu	EGP	standard	long	name	1.2	1,2 libera egiptoar
eu	EGP	standard	long	name	0.00831765	0,0083 libera egiptoar
eu	EGP	standard	long	name	1234565.0	1,2 milioi libera egiptoar
eu	EGP	standard	long	name	-1230.05	−1230 libera egiptoar
fa	USD	standard	long	name	0.0	۰ دلار آمریکا
fa	USD	standard	long	name	1.2	۱٫۲ دلار آمریکا
fa	USD	standard	long	name	0.00831765	۰٫۰۰۸۳ دلار آمریکا
fa	USD	standard	long	name	1234565.0	۱٫۲ میلیون دلار آمریکا
fa	USD	standard	long	name	-1230.05	‎−۱٫۲ هزار دلار آمریکا
fa	EUR	standard	long	name	0.0	۰ یورو
fa	EUR	standard	long	name	1.2	۱٫۲ یورو
fa	EUR	standard	long	name	0.00831765	۰٫۰۰۸۳ یورو
fa	EUR	standard	long	name	1234565.0	۱٫۲ میلیون یورو
fa	EUR	standard	long	name	-1230.05	‎−۱٫۲ هزار یورو
fa	JPY	standard	long	name	0.0	۰ ین ژاپن
fa	JPY	standard	long	name	1.2	۱٫۲ ین ژاپن
fa	JPY	standard	long	name	0.00831765	۰٫۰۰۸۳ ین ژاپن
fa	JPY	standard	long	name	1234565.0	۱٫۲ میلیون ین ژاپن
fa	JPY	standard	long	name	-1230.05	‎−۱٫۲ هزار ین ژاپن
fa	RUB	standard	long	name	0.0	۰ روبل روسیه
fa	RUB	standard	long	name	1.2	۱٫۲ روبل روسیه
fa	RUB	standard	long	name	0.00831765	۰٫۰۰۸۳ روبل روسیه
fa	RUB	standard	long	name	1234565.0	۱٫۲ میلیون روبل روسیه
fa	RUB	standard	long	name	-1230.05	‎−۱٫۲ هزار روبل روسیه
fa	EGP	standard	long	name	0.0	۰ پوند مصر
fa	EGP	standard	long	name	1.2	۱٫۲ پوند مصر
fa	EGP	standard	long	name	0.00831765	۰٫۰۰۸۳ پوند مصر
fa	EGP	standard	long	name	1234565.0	۱٫۲ میلیون پوند مصر
fa	EGP	standard	long	name	-1230.05	‎−۱٫۲ هزار پوند مصر
fi	USD	standard	long	name	0.0	0 Yhdysvaltain dollaria
fi	USD	standard	long	name	1.2	1,2 Yhdysvaltain dollaria
fi	USD	standard	long	name	0.00831765	0,0083 Yhdysvaltain dollaria
fi	USD	standard	long	name	1234565.0	1,2 miljoonaa Yhdysvaltain dollaria
fi	USD	standard	long	name	-1230.05	−1,2 tuhatta Yhdysvaltain dollaria
fi	EUR	standard	long	name	0.0	0 euroa
fi	EUR	standard	long	name	1.2	1,2 euroa
fi	EUR	standard	long	name	0.00831765	0,0083 euroa
fi	EUR	standard	long	name	1234565.0	1,2 miljoonaa euroa
fi	EUR	standard	long	name	-1230.05	−1,2 tuhatta euroa
fi	JPY	standard	long	name	0.0	0 Japanin jeniä
fi	JPY	standard	long	name	1.2	1,2 Japanin jeniä
fi	JPY	standard	long	name	0.00831765	0,0083 Japanin jeniä
fi	JPY	standard	long	name	1234565.0	1,2 miljoonaa Japanin jeniä
fi	JPY	standard	long	name	-1230.05	−1,2 tuhatta Japanin jeniä
fi	RUB	standard	long	name	0.0	0 Venäjän ruplaa
fi	RUB	standard	long	name	1.2	1,2 Venäjän ruplaa
fi	RUB	standard	long	name	0.00831765	0,0083 Venäjän ruplaa
fi	RUB	standard	long	name	1234565.0	1,2 miljoonaa Venäjän ruplaa
fi	RUB	standard	long	name	-1230.05	−1,2 tuhatta Venäjän ruplaa
fi	EGP	standard	long	name	0.0	0 Egyptin puntaa
fi	EGP	standard	long	name	1.2	1,2 Egyptin puntaa
fi	EGP	standard	long	name	0.00831765	0,0083 Egyptin puntaa
fi	EGP	standard	long	name	1234565.0	1,2 miljoonaa Egyptin puntaa
fi	EGP	standard	long	name	-1230.05	−1,2 tuhatta Egyptin puntaa
fil	USD	standard	long	name	0.0	0 dolyar ng US
fil	USD	standard	long	name	1.2	1.2 dolyar ng US
fil	USD	standard	long	name	0.00831765	0.0083 dolyar ng US
fil	USD	standard	long	name	1234565.0	1.2 milyon dolyar ng US
fil	USD	standard	long	name	-1230.05	-1.2 libo dolyar ng US
fil	EUR	standard	long	name	0.0	0 euro
fil	EUR	standard	long	name	1.2	1.2 euro
fil	EUR	standard	long	name	0.00831765	0.0083 euro
fil	EUR	standard	long	name	1234565.0	1.2 milyon euro
fil	EUR	standard	long	name	-1230.05	-1.2 libo euro
fil	JPY	standard	long	name	0.0	0 Japanese yen
fil	JPY	standard	long	name	1.2	1.2 Japanese yen
fil	JPY	standard	long	name	0.00831765	0.0083 Japanese yen
fil	JPY	standard	long	name	1234565.0	1.2 milyon Japanese yen
fil	JPY	standard	long	name	-1230.05	-1.2 libo Japanese yen
fil	RUB	standard	long	name	0.0	0 ruble ng Russia
fil	RUB	standard	long	name	1.2	1.2 ruble ng Russia
fil	RUB	standard	long	name	0.00831765	0.0083 ruble ng Russia
fil	RUB	standard	long	name	1234565.0	1.2 milyon ruble ng Russia
fil	RUB	standard	long	name	-1230.05	-1.2 libo ruble ng Russia
fil	EGP	standard	long	name	0.0	0 pound ng Egypt
fil	EGP	standard	long	name	1.2	1.2 pound ng Egypt
fil	EGP	standard	long	name	0.00831765	0.0083 pound ng Egypt
fil	EGP	standard	long	name	1234565.0	1.2 milyon pound ng Egypt
fil	EGP	standard	long	name	-1230.05	-1.2 libo pound ng Egypt
fr	USD	standard	long	name	0.0	0 dollar des États-Unis
fr	USD	standard	long	name	1.2	1,2 dollar des États-Unis
fr	USD	standard	long	name	0.00831765	0,0083 dollar des États-Unis
fr	USD	standard	long	name	1234565.0	1,2 million dollars des États-Unis
fr	USD	standard	long	name	-1230.05	-1,2 millier dollars des États-Unis
fr	EUR	standard	long	name	0.0	0 euro
fr	EUR	standard	long	name	1.2	1,2 euro
fr	EUR	standard	long	name	0.00831765	0,0083 euro
fr	EUR	standard	long	name	1234565.0	1,2 million euros
fr	EUR	standard	long	name	-1230.05	-1,2 millier euros
fr	JPY	standard	long	name	0.0	0 yen japonais
fr	JPY	standard	long	name	1.2	1,2 yen japonais
fr	JPY	standard	long	name	0.00831765	0,0083 yen japonais
fr	JPY	standard	long	name	1234565.0	1,2 million yens japonais
fr	JPY	standard	long	name	-1230.05	-1,2 millier yens japonais
fr	RUB	standard	long	name	0.0	0 rouble russe
fr	RUB	standard	long	name	1.2	1,2 rouble russe
fr	RUB	standard	long	name	0.00831765	0,0083 rouble russe
fr	RUB	standard	long	name	1234565.0	1,2 million roubles russes
fr	RUB	standard	long	name	-1230.05	-1,2 millier roubles russes
fr	EGP	standard	long	name	0.0	0 livre égyptienne
fr	EGP	standard	long	name	1.2	1,2 livre égyptienne
fr	EGP	standard	long	name	0.00831765	0,0083 livre égyptienne
fr	EGP	standard	long	name	1234565.0	1,2 million livres égyptiennes
fr	EGP	standard	long	name	-1230.05	-1,2 millier livres égyptiennes
fr_CA	USD	standard	long	name	0.0	0 dollar des États-Unis
fr_CA	USD	standard	long	name	1.2	1,2 dollar des États-Unis
fr_CA	USD	standard	long	name	0.00831765	0,0083 dollar des États-Unis
fr_CA	USD	standard	long	name	1234565.0	1,2 million dollars des États-Unis
fr_CA	USD	standard	long	name	-1230.05	-1,2 mille dollars des États-Unis
fr_CA	EUR	standard	long	name	0.0	0 euro
fr_CA	EUR	standard	long	name	1.2	1,2 euro
fr_CA	EUR	standard	long	name	0.00831765	0,0083 euro
fr_CA	EUR	standard	long	name	1234565.0	1,2 million euros
fr_CA	EUR	standard	long	name	-1230.05	-1,2 mille euros
fr_CA	JPY	standard	long	name	0.0	0 yen japonais
fr_CA	JPY	standard	long	name	1.2	1,2 yen japonais
fr_CA	JPY	standard	long	name	0.00831765	0,0083 yen japonais
fr_CA	JPY	standard	long	name	1234565.0	1,2 million yens japonais
fr_CA	JPY	standard	long	name	-1230.05	-1,2 mille yens japonais
fr_CA	RUB	standard	long	name	0.0	0 rouble russe
fr_CA	RUB	standard	long	name	1.2	1,2 rouble russe
fr_CA	RUB	standard	long	name	0.00831765	0,0083 rouble russe
fr_CA	RUB	standard	long	name	1234565.0	1,2 million roubles russes
fr_CA	RUB	standard	long	name	-1230.05	-1,2 mille roubles russes
fr_CA	EGP	standard	long	name	0.0	0 livre égyptienne
fr_CA	EGP	standard	long	name	1.2	1,2 livre égyptienne
fr_CA	EGP	standard	long	name	0.00831765	0,0083 livre égyptienne
fr_CA	EGP	standard	long	name	1234565.0	1,2 million livres égyptiennes
fr_CA	EGP	standard	long	name	-1230.05	-1,2 mille livres égyptiennes
ga	USD	standard	long	name	0.0	0 dollar S.A.M.
ga	USD	standard	long	name	1.2	1.2 dollar S.A.M.
ga	USD	standard	long	name	0.00831765	0.0083 dollar S.A.M.
ga	USD	standard	long	name	1234565.0	1.2 milliún dollar S.A.M.
ga	USD	standard	long	name	-1230.05	-1.2 míle dollar S.A.M.
ga	EUR	standard	long	name	0.0	0 euro
ga	EUR	standard	long	name	1.2	1.2 euro
ga	EUR	standard	long	name	0.00831765	0.0083 euro
ga	EUR	standard	long	name	1234565.0	1.2 milliún euro
ga	EUR	standard	long	name	-1230.05	-1.2 míle euro
ga	JPY	standard	long	name	0.0	0 yen na Seapáine
ga	JPY	standard	long	name	1.2	1.2 yen na Seapáine
ga	JPY	standard	long	name	0.00831765	0.0083 yen na Seapáine
ga	JPY	standard	long	name	1234565.0	1.2 milliún yen na Seapáine
ga	JPY	standard	long	name	-1230.05	-1.2 míle yen na Seapáine
ga	RUB	standard	long	name	0.0	0 rúbal na Rúise
ga	RUB	standard	long	name	1.2	1.2 rúbal na Rúise
ga	RUB	standard	long	name	0.00831765	0.0083 rúbal na Rúise
ga	RUB	standard	long	name	1234565.0	1.2 milliún rúbal na Rúise
ga	RUB	standard	long	name	-1230.05	-1.2 míle rúbal na Rúise
ga	EGP	standard	long	name	0.0	0 punt na hÉigipte
ga	EGP	standard	long	name	1.2	1.2 punt na hÉigipte
ga	EGP	standard	long	name	0.00831765	0.0083 punt na hÉigipte
ga	EGP	standard	long	name	1234565.0	1.2 milliún punt na hÉigipte
ga	EGP	standard	long	name	-1230.05	-1.2 míle punt na hÉigipte
gd	USD	standard	long	name	0.0	0 dolar nan Stàitean Aonaichte
gd	USD	standard	long	name	1.2	1.2 dolar nan Stàitean Aonaichte
gd	USD	standard	long	name	0.00831765	0.0083 dolar nan Stàitean Aonaichte
gd	USD	standard	long	name	1234565.0	1.2 millean dolar nan Stàitean Aonaichte
gd	USD	standard	long	name	-1230.05	-1.2 mìle dolar nan Stàitean Aonaichte
gd	EUR	standard	long	name	0.0	0 Eòro
gd	EUR	standard	long	name	1.2	1.2 Eòro
gd	EUR	standard	long	name	0.00831765	0.0083 Eòro
gd	EUR	standard	long	name	1234565.0	1.2 millean Eòro
gd	EUR	standard	long	name	-1230.05	-1.2 mìle Eòro
gd	JPY	standard	long	name	0.0	0 yen Seapanach
gd	JPY	standard	long	name	1.2	1.2 yen Seapanach
gd	JPY	standard	long	name	0.00831765	0.0083 yen Seapanach
gd	JPY	standard	long	name	1234565.0	1.2 millean yen Seapanach
gd	JPY	standard	long	name	-1230.05	-1.2 mìle yen Seapanach
gd	RUB	standard	long	name	0.0	0 rùbal Ruiseach
gd	RUB	standard	long	name	1.2	1.2 rùbal Ruiseach
gd	RUB	standard	long	name	0.00831765	0.0083 rùbal Ruiseach
gd	RUB	standard	long	name	1234565.0	1.2 millean rùbal Ruiseach
gd	RUB	standard	long	name	-1230.05	-1.2 mìle rùbal Ruiseach
gd	EGP	standard	long	name	0.0	0 punnd Èipheiteach
gd	EGP	standard	long	name	1.2	1.2 punnd Èipheiteach
gd	EGP	standard	long	name	0.00831765	0.0083 punnd Èipheiteach
gd	EGP	standard	long	name	1234565.0	1.2 millean punnd Èipheiteach
gd	EGP	standard	long	name	-1230.05	-1.2 mìle punnd Èipheiteach
gl	USD	standard	long	name	0.0	0 dólares estadounidenses
gl	USD	standard	long	name	1.2	1,2 dólares estadounidenses
gl	USD	standard	long	name	0.00831765	0,0083 dólares estadounidenses
gl	USD	standard	long	name	1234565.0	1,2 millóns dólares estadounidenses
gl	USD	standard	long	name	-1230.05	-1230 dólares estadounidenses
gl	EUR	standard	long	name	0.0	0 euros
gl	EUR	standard	long	name	1.2	1,2 euros
gl	EUR	standard	long	name	0.00831765	0,0083 euros
gl	EUR	standard	long	name	1234565.0	1,2 millóns euros
gl	EUR	standard	long	name	-1230.05	-1230 euros
gl	JPY	standard	long	name	0.0	0 iens xaponeses
gl	JPY	standard	long	name	1.2	1,2 iens xaponeses
gl	JPY	standard	long	name	0.00831765	0,0083 iens xaponeses
gl	JPY	standard	long	name	1234565.0	1,2 millóns iens xaponeses
gl	JPY	standard	long	name	-1230.05	-1230 iens xaponeses
gl	RUB	standard	long	name	0.0	0 rublos rusos
gl	RUB	standard	long	name	1.2	1,2 rublos rusos
gl	RUB	standard	long	name	0.00831765	0,0083 rublos rusos
gl	RUB	standard	long	name	1234565.0	1,2 millóns rublos rusos
gl	RUB	standard	long	name	-1230.05	-1230 rublos rusos
gl	EGP	standard	long	name	0.0	0 libras exipcias
gl	EGP	standard	long	name	1.2	1,2 libras exipcias
gl	EGP	standard	long	name	0.00831765	0,0083 libras exipcias
gl	EGP	standard	long	name	1234565.0	1,2 millóns libras exipcias
gl	EGP	standard	long	name	-1230.05	-1230 libras exipcias
gu	USD	standard	long	name	0.0	0 યુઍસ ડૉલર
gu	USD	standard	long	name	1.2	1.2 યુઍસ ડૉલર
gu	USD	standard	long	name	0.00831765	0.0083 યુઍસ ડૉલર
gu	USD	standard	long	name	1234565.0	12 લાખ યુઍસ ડૉલર
gu	USD	standard	long	name	-1230.05	-1.2 હજાર યુઍસ ડૉલર
gu	EUR	standard	long	name	0.0	0 યુરો
gu	EUR	standard	long	name	1.2	1.2 યુરો
gu	EUR	standard	long	name	0.00831765	0.0083 યુરો
gu	EUR	standard	long	name	1234565.0	12 લાખ યુરો
gu	EUR	standard	long	name	-1230.05	-1.2 હજાર યુરો
gu	JPY	standard	long	name	0.0	0 જાપાનીઝ યેન
gu	JPY	standard	long	name	1.2	1.2 જાપાનીઝ યેન
gu	JPY	standard	long	name	0.00831765	0.0083 જાપાનીઝ યેન
gu	JPY	standard	long	name	1234565.0	12 લાખ જાપાનીઝ યેન
gu	JPY	standard	long	name	-1230.05	-1.2 હજાર જાપાનીઝ યેન
gu	RUB	standard	long	name	0.0	0 રશિયન રૂબલ
gu	RUB	standard	long	name	1.2	1.2 રશિયન રૂબલ્સ
gu	RUB	standard	long	name	0.00831765	0.0083 રશિયન રૂબલ
gu	RUB	standard	long	name	1234565.0	12 લાખ રશિયન રૂબલ્સ
gu	RUB	standard	long	name	-1230.05	-1.2 હજાર રશિયન રૂબલ્સ
gu	EGP	standard	long	name	0.0	0 ઇજિપ્તિયન પાઉન્ડ
gu	EGP	standard	long	name	1.2	1.2 ઇજિપ્તિયન પાઉન્ડ
gu	EGP	standard	long	name	0.00831765	0.0083 ઇજિપ્તિયન પાઉન્ડ
gu	EGP	standard	long	name	1234565.0	12 લાખ ઇજિપ્તિયન પાઉન્ડ
gu	EGP	standard	long	name	-1230.05	-1.2 હજાર ઇજિપ્તિયન પાઉન્ડ
ha	USD	standard	long	name	0.0	0 Dalar Amurka
ha	USD	standard	long	name	1.2	1.2 Dalar Amurka
ha	USD	standard	long	name	0.00831765	0.0083 Dalar Amurka
ha	USD	standard	long	name	1234565.0	Miliyan 1.2 Dalar Amurka
ha	USD	standard	long	name	-1230.05	-Dubu 1.2 Dalar Amurka
ha	EUR	standard	long	name	0.0	0 yuro
ha	EUR	standard	long	name	1.2	1.2 yuro
ha	EUR	standard	long	name	0.00831765	0.0083 yuro
ha	EUR	standard	long	name	1234565.0	Miliyan 1.2 yuro
ha	EUR	standard	long	name	-1230.05	-Dubu 1.2 yuro
ha	JPY	standard	long	name	0.0	0 Yen na ƙasar Japan
ha	JPY	standard	long	name	1.2	1.2 Yen na ƙasar Japan
ha	JPY	standard	long	name	0.00831765	0.0083 Yen na ƙasar Japan
ha	JPY	standard	long	name	1234565.0	Miliyan 1.2 Yen na ƙasar Japan
ha	JPY	standard	long	name	-1230.05	-Dubu 1.2 Yen na ƙasar Japan
ha	RUB	standard	long	name	0.0	0 Ruble na ƙasar Rasha
ha	RUB	standard	long	name	1.2	1.2 Ruble na ƙasar Rasha
ha	RUB	standard	long	name	0.00831765	0.0083 Ruble na ƙasar Rasha
ha	RUB	standard	long	name	1234565.0	Miliyan 1.2 Ruble na ƙasar Rasha
ha	RUB	standard	long	name	-1230.05	-Dubu 1.2 Ruble na ƙasar Rasha
ha	EGP	standard	long	name	0.0	0 Fam na Masar
ha	EGP	standard	long	name	1.2	1.2 Fam na Masar
ha	EGP	standard	long	name	0.00831765	0.0083 Fam na Masar
ha	EGP	standard	long	name	1234565.0	Miliyan 1.2 Fam na Masar
ha	EGP	standard	long	name	-1230.05	-Dubu 1.2 Fam na Masar
he	USD	standard	long	name	0.0	0 דולר אמריקאי
he	USD	standard	long	name	1.2	1.2 דולר אמריקאי
he	USD	standard	long	name	0.00831765	0.0083 דולר אמריקאי
he	USD	standard	long	name	1234565.0	‏1.2 מיליון דולר אמריקאי
he	USD	standard	long	name	-1230.05	‎-‏1.2 אלף דולר אמריקאי
he	EUR	standard	long	name	0.0	0 אירו
he	EUR	standard	long	name	1.2	1.2 אירו
he	EUR	standard	long	name	0.00831765	0.0083 אירו
he	EUR	standard	long	name	1234565.0	‏1.2 מיליון אירו
he	EUR	standard	long	name	-1230.05	‎-‏1.2 אלף אירו
he	JPY	standard	long	name	0.0	0 ין יפני
he	JPY	standard	long	name	1.2	1.2 ין יפני
he	JPY	standard	long	name	0.00831765	0.0083 ין יפני
he	JPY	standard	long	name	1234565.0	‏1.2 מיליון ין יפני
he	JPY	standard	long	name	-1230.05	‎-‏1.2 אלף ין יפני
he	RUB	standard	long	name	0.0	0 רובל רוסי
he	RUB	standard	long	name	1.2	1.2 רובל רוסי
he	RUB	standard	long	name	0.00831765	0.0083 רובל רוסי
he	RUB	standard	long	name	1234565.0	‏1.2 מיליון רובל רוסי
he	RUB	standard	long	name	-1230.05	‎-‏1.2 אלף רובל רוסי
he	EGP	standard	long	name	0.0	0 לירה מצרית
he	EGP	standard	long	name	1.2	1.2 לירה מצרית
he	EGP	standard	long	name	0.00831765	0.0083 לירה מצרית
he	EGP	standard	long	name	1234565.0	‏1.2 מיליון לירה מצרית
he	EGP	standard	long	name	-1230.05	‎-‏1.2 אלף לירה מצרית
hi	USD	standard	long	name	0.0	0 यूएस डॉलर
hi	USD	standard	long	name	1.2	1.2 यूएस डॉलर
hi	USD	standard	long	name	0.00831765	0.0083 यूएस डॉलर
hi	USD	standard	long	name	1234565.0	12 लाख यूएस डॉलर
hi	USD	standard	long	name	-1230.05	-1.2 हज़ार यूएस डॉलर
hi	EUR	standard	long	name	0.0	0 यूरो
hi	EUR	standard	long	name	1.2	1.2 यूरो
hi	EUR	standard	long	name	0.00831765	0.0083 यूरो
hi	EUR	standard	long	name	1234565.0	12 लाख यूरो
hi	EUR	standard	long	name	-1230.05	-1.2 हज़ार यूरो
hi	JPY	standard	long	name	0.0	0 जापानी येन
hi	JPY	standard	long	name	1.2	1.2 जापानी येन
hi	JPY	standard	long	name	0.00831765	0.0083 जापानी येन
hi	JPY	standard	long	name	1234565.0	12 लाख जापानी येन
hi	JPY	standard	long	name	-1230.05	-1.2 हज़ार जापानी येन
hi	RUB	standard	long	name	0.0	0 रूसी रूबल
hi	RUB	standard	long	name	1.2	1.2 रूसी रूबल
hi	RUB	standard	long	name	0.00831765	0.0083 रूसी रूबल
hi	RUB	standard	long	name	1234565.0	12 लाख रूसी रूबल
hi	RUB	standard	long	name	-1230.05	-1.2 हज़ार रूसी रूबल
hi	EGP	standard	long	name	0.0	0 मिस्र पाउंड
hi	EGP	standard	long	name	1.2	1.2 मिस्र पाउंड
hi	EGP	standard	long	name	0.00831765	0.0083 मिस्र पाउंड
hi	EGP	standard	long	name	1234565.0	12 लाख मिस्र पाउंड
hi	EGP	standard	long	name	-1230.05	-1.2 हज़ार मिस्र पाउंड
hi_Latn	USD	standard	long	name	0.0	0 US dollar
hi_Latn	USD	standard	long	name	1.2	1.2 US dollars
hi_Latn	USD	standard	long	name	0.00831765	0.0083 US dollar
hi_Latn	USD	standard	long	name	1234565.0	12 lakh US dollars
hi_Latn	USD	standard	long	name	-1230.05	-1.2 thousand US dollars
hi_Latn	EUR	standard	long	name	0.0	0 euro
hi_Latn	EUR	standard	long	name	1.2	1.2 euros
hi_Latn	EUR	standard	long	name	0.00831765	0.0083 euro
hi_Latn	EUR	standard	long	name	1234565.0	12 lakh euros
hi_Latn	EUR	standard	long	name	-1230.05	-1.2 thousand euros
