#locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
bn	KRW	standard	standard	narrowSymbol	0.00831765	০₩
bn	KRW	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫₩
bn	KRW	standard	standard	narrowSymbol	-1230.05	-১,২৩০₩
bn	KWD	standard	standard	narrowSymbol	0.0	০.০০০ KWD
bn	KWD	standard	standard	narrowSymbol	1.2	১.২০০ KWD
bn	KWD	standard	standard	narrowSymbol	0.00831765	০.০০৮ KWD
bn	KWD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০০ KWD
bn	KWD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫০ KWD
bn	KYD	standard	standard	narrowSymbol	0.0	০.০০$
bn	KYD	standard	standard	narrowSymbol	1.2	১.২০$
bn	KYD	standard	standard	narrowSymbol	0.00831765	০.০১$
bn	KYD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০$
bn	KYD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫$
bn	KZT	standard	standard	narrowSymbol	0.0	০.০০₸
bn	KZT	standard	standard	narrowSymbol	1.2	১.২০₸
bn	KZT	standard	standard	narrowSymbol	0.00831765	০.০১₸
bn	KZT	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০₸
bn	KZT	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫₸
bn	LAK	standard	standard	narrowSymbol	0.0	০₭
bn	LAK	standard	standard	narrowSymbol	1.2	১₭
bn	LAK	standard	standard	narrowSymbol	0.00831765	০₭
bn	LAK	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫₭
bn	LAK	standard	standard	narrowSymbol	-1230.05	-১,২৩০₭
bn	LBP	standard	standard	narrowSymbol	0.0	০ L£
bn	LBP	standard	standard	narrowSymbol	1.2	১ L£
bn	LBP	standard	standard	narrowSymbol	0.00831765	০ L£
bn	LBP	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫ L£
bn	LBP	standard	standard	narrowSymbol	-1230.05	-১,২৩০ L£
bn	LKR	standard	standard	narrowSymbol	0.0	০.০০ Rs
bn	LKR	standard	standard	narrowSymbol	1.2	১.২০ Rs
bn	LKR	standard	standard	narrowSymbol	0.00831765	০.০১ Rs
bn	LKR	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ Rs
bn	LKR	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ Rs
bn	LRD	standard	standard	narrowSymbol	0.0	০.০০$
bn	LRD	standard	standard	narrowSymbol	1.2	১.২০$
bn	LRD	standard	standard	narrowSymbol	0.00831765	০.০১$
bn	LRD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০$
bn	LRD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫$
bn	LSL	standard	standard	narrowSymbol	0.0	০.০০ LSL
bn	LSL	standard	standard	narrowSymbol	1.2	১.২০ LSL
bn	LSL	standard	standard	narrowSymbol	0.00831765	০.০১ LSL
bn	LSL	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ LSL
bn	LSL	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ LSL
bn	LYD	standard	standard	narrowSymbol	0.0	০.০০০ LYD
bn	LYD	standard	standard	narrowSymbol	1.2	১.২০০ LYD
bn	LYD	standard	standard	narrowSymbol	0.00831765	০.০০৮ LYD
bn	LYD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০০ LYD
bn	LYD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫০ LYD
bn	MAD	standard	standard	narrowSymbol	0.0	০.০০ MAD
bn	MAD	standard	standard	narrowSymbol	1.2	১.২০ MAD
bn	MAD	standard	standard	narrowSymbol	0.00831765	০.০১ MAD
bn	MAD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ MAD
bn	MAD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ MAD
bn	MDL	standard	standard	narrowSymbol	0.0	০.০০ MDL
bn	MDL	standard	standard	narrowSymbol	1.2	১.২০ MDL
bn	MDL	standard	standard	narrowSymbol	0.00831765	০.০১ MDL
bn	MDL	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ MDL
bn	MDL	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ MDL
bn	MGA	standard	standard	narrowSymbol	0.0	০ Ar
bn	MGA	standard	standard	narrowSymbol	1.2	১ Ar
bn	MGA	standard	standard	narrowSymbol	0.00831765	০ Ar
bn	MGA	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫ Ar
bn	MGA	standard	standard	narrowSymbol	-1230.05	-১,২৩০ Ar
bn	MKD	standard	standard	narrowSymbol	0.0	০.০০ MKD
bn	MKD	standard	standard	narrowSymbol	1.2	১.২০ MKD
bn	MKD	standard	standard	narrowSymbol	0.00831765	০.০১ MKD
bn	MKD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ MKD
bn	MKD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ MKD
bn	MMK	standard	standard	narrowSymbol	0.0	০ K
bn	MMK	standard	standard	narrowSymbol	1.2	১ K
bn	MMK	standard	standard	narrowSymbol	0.00831765	০ K
bn	MMK	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫ K
bn	MMK	standard	standard	narrowSymbol	-1230.05	-১,২৩০ K
bn	MNT	standard	standard	narrowSymbol	0.0	০.০০₮
bn	MNT	standard	standard	narrowSymbol	1.2	১.২০₮
bn	MNT	standard	standard	narrowSymbol	0.00831765	০.০১₮
bn	MNT	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০₮
bn	MNT	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫₮
bn	MOP	standard	standard	narrowSymbol	0.0	০.০০ MOP
bn	MOP	standard	standard	narrowSymbol	1.2	১.২০ MOP
bn	MOP	standard	standard	narrowSymbol	0.00831765	০.০১ MOP
bn	MOP	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ MOP
bn	MOP	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ MOP
bn	MRU	standard	standard	narrowSymbol	0.0	০.০০ MRU
bn	MRU	standard	standard	narrowSymbol	1.2	১.২০ MRU
bn	MRU	standard	standard	narrowSymbol	0.00831765	০.০১ MRU
bn	MRU	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ MRU
bn	MRU	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ MRU
bn	MUR	standard	standard	narrowSymbol	0.0	০.০০ Rs
bn	MUR	standard	standard	narrowSymbol	1.2	১.২০ Rs
bn	MUR	standard	standard	narrowSymbol	0.00831765	০.০১ Rs
bn	MUR	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ Rs
bn	MUR	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ Rs
bn	MVR	standard	standard	narrowSymbol	0.0	০.০০ MVR
bn	MVR	standard	standard	narrowSymbol	1.2	১.২০ MVR
bn	MVR	standard	standard	narrowSymbol	0.00831765	০.০১ MVR
bn	MVR	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ MVR
bn	MVR	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ MVR
bn	MWK	standard	standard	narrowSymbol	0.0	০.০০ MWK
bn	MWK	standard	standard	narrowSymbol	1.2	১.২০ MWK
bn	MWK	standard	standard	narrowSymbol	0.00831765	০.০১ MWK
bn	MWK	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ MWK
bn	MWK	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ MWK
bn	MXN	standard	standard	narrowSymbol	0.0	০.০০$
bn	MXN	standard	standard	narrowSymbol	1.2	১.২০$
bn	MXN	standard	standard	narrowSymbol	0.00831765	০.০১$
bn	MXN	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০$
bn	MXN	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫$
bn	MYR	standard	standard	narrowSymbol	0.0	০.০০ RM
bn	MYR	standard	standard	narrowSymbol	1.2	১.২০ RM
bn	MYR	standard	standard	narrowSymbol	0.00831765	০.০১ RM
bn	MYR	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ RM
bn	MYR	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ RM
bn	MZN	standard	standard	narrowSymbol	0.0	০.০০ MZN
bn	MZN	standard	standard	narrowSymbol	1.2	১.২০ MZN
bn	MZN	standard	standard	narrowSymbol	0.00831765	০.০১ MZN
bn	MZN	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ MZN
bn	MZN	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ MZN
bn	NAD	standard	standard	narrowSymbol	0.0	০.০০$
bn	NAD	standard	standard	narrowSymbol	1.2	১.২০$
bn	NAD	standard	standard	narrowSymbol	0.00831765	০.০১$
bn	NAD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০$
bn	NAD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫$
bn	NGN	standard	standard	narrowSymbol	0.0	০.০০₦
bn	NGN	standard	standard	narrowSymbol	1.2	১.২০₦
bn	NGN	standard	standard	narrowSymbol	0.00831765	০.০১₦
bn	NGN	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০₦
bn	NGN	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫₦
bn	NIO	standard	standard	narrowSymbol	0.0	০.০০ C$
bn	NIO	standard	standard	narrowSymbol	1.2	১.২০ C$
bn	NIO	standard	standard	narrowSymbol	0.00831765	০.০১ C$
bn	NIO	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ C$
bn	NIO	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ C$
bn	NOK	standard	standard	narrowSymbol	0.0	০.০০ kr
bn	NOK	standard	standard	narrowSymbol	1.2	১.২০ kr
bn	NOK	standard	standard	narrowSymbol	0.00831765	০.০১ kr
bn	NOK	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ kr
bn	NOK	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ kr
bn	NPR	standard	standard	narrowSymbol	0.0	০.০০ Rs
bn	NPR	standard	standard	narrowSymbol	1.2	১.২০ Rs
bn	NPR	standard	standard	narrowSymbol	0.00831765	০.০১ Rs
bn	NPR	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ Rs
bn	NPR	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ Rs
bn	NZD	standard	standard	narrowSymbol	0.0	০.০০$
bn	NZD	standard	standard	narrowSymbol	1.2	১.২০$
bn	NZD	standard	standard	narrowSymbol	0.00831765	০.০১$
bn	NZD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০$
bn	NZD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫$
bn	OMR	standard	standard	narrowSymbol	0.0	০.০০০ OMR
bn	OMR	standard	standard	narrowSymbol	1.2	১.২০০ OMR
bn	OMR	standard	standard	narrowSymbol	0.00831765	০.০০৮ OMR
bn	OMR	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০০ OMR
bn	OMR	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫০ OMR
bn	PAB	standard	standard	narrowSymbol	0.0	০.০০ PAB
bn	PAB	standard	standard	narrowSymbol	1.2	১.২০ PAB
bn	PAB	standard	standard	narrowSymbol	0.00831765	০.০১ PAB
bn	PAB	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ PAB
bn	PAB	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ PAB
bn	PEN	standard	standard	narrowSymbol	0.0	০.০০ PEN
bn	PEN	standard	standard	narrowSymbol	1.2	১.২০ PEN
bn	PEN	standard	standard	narrowSymbol	0.00831765	০.০১ PEN
bn	PEN	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ PEN
bn	PEN	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ PEN
bn	PGK	standard	standard	narrowSymbol	0.0	০.০০ PGK
bn	PGK	standard	standard	narrowSymbol	1.2	১.২০ PGK
bn	PGK	standard	standard	narrowSymbol	0.00831765	০.০১ PGK
bn	PGK	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ PGK
bn	PGK	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ PGK
bn	PHP	standard	standard	narrowSymbol	0.0	০.০০₱
bn	PHP	standard	standard	narrowSymbol	1.2	১.২০₱
bn	PHP	standard	standard	narrowSymbol	0.00831765	০.০১₱
bn	PHP	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০₱
bn	PHP	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫₱
bn	PKR	standard	standard	narrowSymbol	0.0	০ Rs
bn	PKR	standard	standard	narrowSymbol	1.2	১ Rs
bn	PKR	standard	standard	narrowSymbol	0.00831765	০ Rs
bn	PKR	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫ Rs
bn	PKR	standard	standard	narrowSymbol	-1230.05	-১,২৩০ Rs
bn	PLN	standard	standard	narrowSymbol	0.0	০.০০ zł
bn	PLN	standard	standard	narrowSymbol	1.2	১.২০ zł
bn	PLN	standard	standard	narrowSymbol	0.00831765	০.০১ zł
bn	PLN	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ zł
bn	PLN	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ zł
bn	PYG	standard	standard	narrowSymbol	0.0	০₲
bn	PYG	standard	standard	narrowSymbol	1.2	১₲
bn	PYG	standard	standard	narrowSymbol	0.00831765	০₲
bn	PYG	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫₲
bn	PYG	standard	standard	narrowSymbol	-1230.05	-১,২৩০₲
bn	QAR	standard	standard	narrowSymbol	0.0	০.০০ QAR
bn	QAR	standard	standard	narrowSymbol	1.2	১.২০ QAR
bn	QAR	standard	standard	narrowSymbol	0.00831765	০.০১ QAR
bn	QAR	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ QAR
bn	QAR	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ QAR
bn	RON	standard	standard	narrowSymbol	0.0	০.০০ lei
bn	RON	standard	standard	narrowSymbol	1.2	১.২০ lei
bn	RON	standard	standard	narrowSymbol	0.00831765	০.০১ lei
bn	RON	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ lei
bn	RON	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ lei
bn	RSD	standard	standard	narrowSymbol	0.0	০.০০ RSD
bn	RSD	standard	standard	narrowSymbol	1.2	১.২০ RSD
bn	RSD	standard	standard	narrowSymbol	0.00831765	০.০১ RSD
bn	RSD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ RSD
bn	RSD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ RSD
bn	RWF	standard	standard	narrowSymbol	0.0	০ RF
bn	RWF	standard	standard	narrowSymbol	1.2	১ RF
bn	RWF	standard	standard	narrowSymbol	0.00831765	০ RF
bn	RWF	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫ RF
bn	RWF	standard	standard	narrowSymbol	-1230.05	-১,২৩০ RF
bn	SAR	standard	standard	narrowSymbol	0.0	০.০০ SAR
bn	SAR	standard	standard	narrowSymbol	1.2	১.২০ SAR
bn	SAR	standard	standard	narrowSymbol	0.00831765	০.০১ SAR
bn	SAR	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ SAR
bn	SAR	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ SAR
bn	SBD	standard	standard	narrowSymbol	0.0	০.০০$
bn	SBD	standard	standard	narrowSymbol	1.2	১.২০$
bn	SBD	standard	standard	narrowSymbol	0.00831765	০.০১$
bn	SBD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০$
bn	SBD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫$
bn	SCR	standard	standard	narrowSymbol	0.0	০.০০ SCR
bn	SCR	standard	standard	narrowSymbol	1.2	১.২০ SCR
bn	SCR	standard	standard	narrowSymbol	0.00831765	০.০১ SCR
bn	SCR	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ SCR
bn	SCR	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ SCR
bn	SDG	standard	standard	narrowSymbol	0.0	০.০০ SDG
bn	SDG	standard	standard	narrowSymbol	1.2	১.২০ SDG
bn	SDG	standard	standard	narrowSymbol	0.00831765	০.০১ SDG
bn	SDG	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ SDG
bn	SDG	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ SDG
bn	SEK	standard	standard	narrowSymbol	0.0	০.০০ kr
bn	SEK	standard	standard	narrowSymbol	1.2	১.২০ kr
bn	SEK	standard	standard	narrowSymbol	0.00831765	০.০১ kr
bn	SEK	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ kr
bn	SEK	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ kr
bn	SGD	standard	standard	narrowSymbol	0.0	০.০০$
bn	SGD	standard	standard	narrowSymbol	1.2	১.২০$
bn	SGD	standard	standard	narrowSymbol	0.00831765	০.০১$
bn	SGD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০$
bn	SGD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫$
bn	SHP	standard	standard	narrowSymbol	0.0	০.০০£
bn	SHP	standard	standard	narrowSymbol	1.2	১.২০£
bn	SHP	standard	standard	narrowSymbol	0.00831765	০.০১£
bn	SHP	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০£
bn	SHP	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫£
bn	SLE	standard	standard	narrowSymbol	0.0	০.০০ SLE
bn	SLE	standard	standard	narrowSymbol	1.2	১.২০ SLE
bn	SLE	standard	standard	narrowSymbol	0.00831765	০.০১ SLE
bn	SLE	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ SLE
bn	SLE	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ SLE
bn	SOS	standard	standard	narrowSymbol	0.0	০ SOS
bn	SOS	standard	standard	narrowSymbol	1.2	১ SOS
bn	SOS	standard	standard	narrowSymbol	0.00831765	০ SOS
bn	SOS	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫ SOS
bn	SOS	standard	standard	narrowSymbol	-1230.05	-১,২৩০ SOS
bn	SRD	standard	standard	narrowSymbol	0.0	০.০০$
bn	SRD	standard	standard	narrowSymbol	1.2	১.২০$
bn	SRD	standard	standard	narrowSymbol	0.00831765	০.০১$
bn	SRD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০$
bn	SRD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫$
bn	SSP	standard	standard	narrowSymbol	0.0	০.০০£
bn	SSP	standard	standard	narrowSymbol	1.2	১.২০£
bn	SSP	standard	standard	narrowSymbol	0.00831765	০.০১£
bn	SSP	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০£
bn	SSP	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫£
bn	STN	standard	standard	narrowSymbol	0.0	০.০০ Db
bn	STN	standard	standard	narrowSymbol	1.2	১.২০ Db
bn	STN	standard	standard	narrowSymbol	0.00831765	০.০১ Db
bn	STN	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ Db
bn	STN	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ Db
bn	SYP	standard	standard	narrowSymbol	0.0	০£
bn	SYP	standard	standard	narrowSymbol	1.2	১£
bn	SYP	standard	standard	narrowSymbol	0.00831765	০£
bn	SYP	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫£
bn	SYP	standard	standard	narrowSymbol	-1230.05	-১,২৩০£
bn	SZL	standard	standard	narrowSymbol	0.0	০.০০ SZL
bn	SZL	standard	standard	narrowSymbol	1.2	১.২০ SZL
bn	SZL	standard	standard	narrowSymbol	0.00831765	০.০১ SZL
bn	SZL	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ SZL
bn	SZL	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ SZL
bn	THB	standard	standard	narrowSymbol	0.0	০.০০฿
bn	THB	standard	standard	narrowSymbol	1.2	১.২০฿
bn	THB	standard	standard	narrowSymbol	0.00831765	০.০১฿
bn	THB	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০฿
bn	THB	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫฿
bn	TJS	standard	standard	narrowSymbol	0.0	০.০০ TJS
bn	TJS	standard	standard	narrowSymbol	1.2	১.২০ TJS
bn	TJS	standard	standard	narrowSymbol	0.00831765	০.০১ TJS
bn	TJS	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ TJS
bn	TJS	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ TJS
bn	TMT	standard	standard	narrowSymbol	0.0	০.০০ TMT
bn	TMT	standard	standard	narrowSymbol	1.2	১.২০ TMT
bn	TMT	standard	standard	narrowSymbol	0.00831765	০.০১ TMT
bn	TMT	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ TMT
bn	TMT	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ TMT
bn	TND	standard	standard	narrowSymbol	0.0	০.০০০ TND
bn	TND	standard	standard	narrowSymbol	1.2	১.২০০ TND
bn	TND	standard	standard	narrowSymbol	0.00831765	০.০০৮ TND
bn	TND	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০০ TND
bn	TND	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫০ TND
bn	TOP	standard	standard	narrowSymbol	0.0	০.০০ T$
bn	TOP	standard	standard	narrowSymbol	1.2	১.২০ T$
bn	TOP	standard	standard	narrowSymbol	0.00831765	০.০১ T$
bn	TOP	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ T$
bn	TOP	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ T$
bn	TRY	standard	standard	narrowSymbol	0.0	০.০০₺
bn	TRY	standard	standard	narrowSymbol	1.2	১.২০₺
bn	TRY	standard	standard	narrowSymbol	0.00831765	০.০১₺
bn	TRY	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০₺
bn	TRY	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫₺
bn	TTD	standard	standard	narrowSymbol	0.0	০.০০$
bn	TTD	standard	standard	narrowSymbol	1.2	১.২০$
bn	TTD	standard	standard	narrowSymbol	0.00831765	০.০১$
bn	TTD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০$
bn	TTD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫$
bn	TWD	standard	standard	narrowSymbol	0.0	০.০০ NT$
bn	TWD	standard	standard	narrowSymbol	1.2	১.২০ NT$
bn	TWD	standard	standard	narrowSymbol	0.00831765	০.০১ NT$
bn	TWD	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ NT$
bn	TWD	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ NT$
bn	TZS	standard	standard	narrowSymbol	0.0	০.০০ TZS
bn	TZS	standard	standard	narrowSymbol	1.2	১.২০ TZS
bn	TZS	standard	standard	narrowSymbol	0.00831765	০.০১ TZS
bn	TZS	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ TZS
bn	TZS	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ TZS
bn	UAH	standard	standard	narrowSymbol	0.0	০.০০₴
bn	UAH	standard	standard	narrowSymbol	1.2	১.২০₴
bn	UAH	standard	standard	narrowSymbol	0.00831765	০.০১₴
bn	UAH	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০₴
bn	UAH	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫₴
bn	UGX	standard	standard	narrowSymbol	0.0	০ UGX
bn	UGX	standard	standard	narrowSymbol	1.2	১ UGX
bn	UGX	standard	standard	narrowSymbol	0.00831765	০ UGX
bn	UGX	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫ UGX
bn	UGX	standard	standard	narrowSymbol	-1230.05	-১,২৩০ UGX
bn	UYU	standard	standard	narrowSymbol	0.0	০.০০$
bn	UYU	standard	standard	narrowSymbol	1.2	১.২০$
bn	UYU	standard	standard	narrowSymbol	0.00831765	০.০১$
bn	UYU	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০$
bn	UYU	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫$
bn	UZS	standard	standard	narrowSymbol	0.0	০.০০ UZS
bn	UZS	standard	standard	narrowSymbol	1.2	১.২০ UZS
bn	UZS	standard	standard	narrowSymbol	0.00831765	০.০১ UZS
bn	UZS	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ UZS
bn	UZS	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ UZS
bn	VES	standard	standard	narrowSymbol	0.0	০.০০ VES
bn	VES	standard	standard	narrowSymbol	1.2	১.২০ VES
bn	VES	standard	standard	narrowSymbol	0.00831765	০.০১ VES
bn	VES	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ VES
bn	VES	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ VES
bn	VND	standard	standard	narrowSymbol	0.0	০₫
bn	VND	standard	standard	narrowSymbol	1.2	১₫
bn	VND	standard	standard	narrowSymbol	0.00831765	০₫
bn	VND	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫₫
bn	VND	standard	standard	narrowSymbol	-1230.05	-১,২৩০₫
bn	VUV	standard	standard	narrowSymbol	0.0	০ VUV
bn	VUV	standard	standard	narrowSymbol	1.2	১ VUV
bn	VUV	standard	standard	narrowSymbol	0.00831765	০ VUV
bn	VUV	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫ VUV
bn	VUV	standard	standard	narrowSymbol	-1230.05	-১,২৩০ VUV
bn	WST	standard	standard	narrowSymbol	0.0	০.০০ WST
bn	WST	standard	standard	narrowSymbol	1.2	১.২০ WST
bn	WST	standard	standard	narrowSymbol	0.00831765	০.০১ WST
bn	WST	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫.০০ WST
bn	WST	standard	standard	narrowSymbol	-1230.05	-১,২৩০.০৫ WST
bn	XAF	standard	standard	narrowSymbol	0.0	০ FCFA
bn	XAF	standard	standard	narrowSymbol	1.2	১ FCFA
bn	XAF	standard	standard	narrowSymbol	0.00831765	০ FCFA
bn	XAF	standard	standard	narrowSymbol	1234565.0	১২,৩৪,৫৬৫ FCFA
bn	XAF	standard	standard	narrowSymbol	-1230.05	-১,২৩০ FCFA
bn	XCD	standard	standard	narrowSymbol	0.0	০.০০$
bn	XCD	standard	standard	narrowSymbol	1.2	১.২০$
bn	XCD	standard	standard	narrowSymbol	0.00831765	০.০১$
