locale	currency	currency_format_type	number_format_length	currency_display	input	expected
et	JPY	accounting		code	0.00831765	0 JPY
et	JPY	accounting		code	1234565.0	1 234 565 JPY
et	JPY	accounting		code	-1230.05	(1230 JPY)
et	RUB	accounting		code	0.0	0,00 RUB
et	RUB	accounting		code	1.2	1,20 RUB
et	RUB	accounting		code	0.00831765	0,01 RUB
et	RUB	accounting		code	1234565.0	1 234 565,00 RUB
et	RUB	accounting		code	-1230.05	(1230,05 RUB)
et	EGP	accounting		code	0.0	0,00 EGP
et	EGP	accounting		code	1.2	1,20 EGP
et	EGP	accounting		code	0.00831765	0,01 EGP
et	EGP	accounting		code	1234565.0	1 234 565,00 EGP
et	EGP	accounting		code	-1230.05	(1230,05 EGP)
eu	USD	accounting		code	0.0	0,00 USD
eu	USD	accounting		code	1.2	1,20 USD
eu	USD	accounting		code	0.00831765	0,01 USD
eu	USD	accounting		code	1234565.0	1.234.565,00 USD
eu	USD	accounting		code	-1230.05	(1.230,05 USD)
eu	EUR	accounting		code	0.0	0,00 EUR
eu	EUR	accounting		code	1.2	1,20 EUR
eu	EUR	accounting		code	0.00831765	0,01 EUR
eu	EUR	accounting		code	1234565.0	1.234.565,00 EUR
eu	EUR	accounting		code	-1230.05	(1.230,05 EUR)
eu	JPY	accounting		code	0.0	0 JPY
eu	JPY	accounting		code	1.2	1 JPY
eu	JPY	accounting		code	0.00831765	0 JPY
eu	JPY	accounting		code	1234565.0	1.234.565 JPY
eu	JPY	accounting		code	-1230.05	(1.230 JPY)
eu	RUB	accounting		code	0.0	0,00 RUB
eu	RUB	accounting		code	1.2	1,20 RUB
eu	RUB	accounting		code	0.00831765	0,01 RUB
eu	RUB	accounting		code	1234565.0	1.234.565,00 RUB
eu	RUB	accounting		code	-1230.05	(1.230,05 RUB)
eu	EGP	accounting		code	0.0	0,00 EGP
eu	EGP	accounting		code	1.2	1,20 EGP
eu	EGP	accounting		code	0.00831765	0,01 EGP
eu	EGP	accounting		code	1234565.0	1.234.565,00 EGP
eu	EGP	accounting		code	-1230.05	(1.230,05 EGP)
fa	USD	accounting		code	0.0	‎USD ۰٫۰۰
fa	USD	accounting		code	1.2	‎USD ۱٫۲۰
fa	USD	accounting		code	0.00831765	‎USD ۰٫۰۱
fa	USD	accounting		code	1234565.0	‎USD ۱٬۲۳۴٬۵۶۵٫۰۰
fa	USD	accounting		code	-1230.05	‎(USD ۱٬۲۳۰٫۰۵)
fa	EUR	accounting		code	0.0	‎EUR ۰٫۰۰
fa	EUR	accounting		code	1.2	‎EUR ۱٫۲۰
fa	EUR	accounting		code	0.00831765	‎EUR ۰٫۰۱
fa	EUR	accounting		code	1234565.0	‎EUR ۱٬۲۳۴٬۵۶۵٫۰۰
fa	EUR	accounting		code	-1230.05	‎(EUR ۱٬۲۳۰٫۰۵)
fa	JPY	accounting		code	0.0	‎JPY ۰
fa	JPY	accounting		code	1.2	‎JPY ۱
fa	JPY	accounting		code	0.00831765	‎JPY ۰
fa	JPY	accounting		code	1234565.0	‎JPY ۱٬۲۳۴٬۵۶۵
fa	JPY	accounting		code	-1230.05	‎(JPY ۱٬۲۳۰)
fa	RUB	accounting		code	0.0	‎RUB ۰٫۰۰
fa	RUB	accounting		code	1.2	‎RUB ۱٫۲۰
fa	RUB	accounting		code	0.00831765	‎RUB ۰٫۰۱
fa	RUB	accounting		code	1234565.0	‎RUB ۱٬۲۳۴٬۵۶۵٫۰۰
fa	RUB	accounting		code	-1230.05	‎(RUB ۱٬۲۳۰٫۰۵)
fa	EGP	accounting		code	0.0	‎EGP ۰٫۰۰
fa	EGP	accounting		code	1.2	‎EGP ۱٫۲۰
fa	EGP	accounting		code	0.00831765	‎EGP ۰٫۰۱
fa	EGP	accounting		code	1234565.0	‎EGP ۱٬۲۳۴٬۵۶۵٫۰۰
fa	EGP	accounting		code	-1230.05	‎(EGP ۱٬۲۳۰٫۰۵)
fi	USD	accounting		code	0.0	0,00 USD
fi	USD	accounting		code	1.2	1,20 USD
fi	USD	accounting		code	0.00831765	0,01 USD
fi	USD	accounting		code	1234565.0	1 234 565,00 USD
fi	USD	accounting		code	-1230.05	−1 230,05 USD
fi	EUR	accounting		code	0.0	0,00 EUR
fi	EUR	accounting		code	1.2	1,20 EUR
fi	EUR	accounting		code	0.00831765	0,01 EUR
fi	EUR	accounting		code	1234565.0	1 234 565,00 EUR
fi	EUR	accounting		code	-1230.05	−1 230,05 EUR
fi	JPY	accounting		code	0.0	0 JPY
fi	JPY	accounting		code	1.2	1 JPY
fi	JPY	accounting		code	0.00831765	0 JPY
fi	JPY	accounting		code	1234565.0	1 234 565 JPY
fi	JPY	accounting		code	-1230.05	−1 230 JPY
fi	RUB	accounting		code	0.0	0,00 RUB
fi	RUB	accounting		code	1.2	1,20 RUB
fi	RUB	accounting		code	0.00831765	0,01 RUB
fi	RUB	accounting		code	1234565.0	1 234 565,00 RUB
fi	RUB	accounting		code	-1230.05	−1 230,05 RUB
fi	EGP	accounting		code	0.0	0,00 EGP
fi	EGP	accounting		code	1.2	1,20 EGP
fi	EGP	accounting		code	0.00831765	0,01 EGP
fi	EGP	accounting		code	1234565.0	1 234 565,00 EGP
fi	EGP	accounting		code	-1230.05	−1 230,05 EGP
fil	USD	accounting		code	0.0	USD 0.00
fil	USD	accounting		code	1.2	USD 1.20
fil	USD	accounting		code	0.00831765	USD 0.01
fil	USD	accounting		code	1234565.0	USD 1,234,565.00
fil	USD	accounting		code	-1230.05	(USD 1,230.05)
fil	EUR	accounting		code	0.0	EUR 0.00
fil	EUR	accounting		code	1.2	EUR 1.20
fil	EUR	accounting		code	0.00831765	EUR 0.01
fil	EUR	accounting		code	1234565.0	EUR 1,234,565.00
fil	EUR	accounting		code	-1230.05	(EUR 1,230.05)
fil	JPY	accounting		code	0.0	JPY 0
fil	JPY	accounting		code	1.2	JPY 1
fil	JPY	accounting		code	0.00831765	JPY 0
fil	JPY	accounting		code	1234565.0	JPY 1,234,565
fil	JPY	accounting		code	-1230.05	(JPY 1,230)
fil	RUB	accounting		code	0.0	RUB 0.00
fil	RUB	accounting		code	1.2	RUB 1.20
fil	RUB	accounting		code	0.00831765	RUB 0.01
fil	RUB	accounting		code	1234565.0	RUB 1,234,565.00
fil	RUB	accounting		code	-1230.05	(RUB 1,230.05)
fil	EGP	accounting		code	0.0	EGP 0.00
fil	EGP	accounting		code	1.2	EGP 1.20
fil	EGP	accounting		code	0.00831765	EGP 0.01
fil	EGP	accounting		code	1234565.0	EGP 1,234,565.00
fil	EGP	accounting		code	-1230.05	(EGP 1,230.05)
fr	USD	accounting		code	0.0	0,00 USD
fr	USD	accounting		code	1.2	1,20 USD
fr	USD	accounting		code	0.00831765	0,01 USD
fr	USD	accounting		code	1234565.0	1 234 565,00 USD
fr	USD	accounting		code	-1230.05	(1 230,05 USD)
fr	EUR	accounting		code	0.0	0,00 EUR
fr	EUR	accounting		code	1.2	1,20 EUR
fr	EUR	accounting		code	0.00831765	0,01 EUR
fr	EUR	accounting		code	1234565.0	1 234 565,00 EUR
fr	EUR	accounting		code	-1230.05	(1 230,05 EUR)
fr	JPY	accounting		code	0.0	0 JPY
fr	JPY	accounting		code	1.2	1 JPY
fr	JPY	accounting		code	0.00831765	0 JPY
fr	JPY	accounting		code	1234565.0	1 234 565 JPY
fr	JPY	accounting		code	-1230.05	(1 230 JPY)
fr	RUB	accounting		code	0.0	0,00 RUB
fr	RUB	accounting		code	1.2	1,20 RUB
fr	RUB	accounting		code	0.00831765	0,01 RUB
fr	RUB	accounting		code	1234565.0	1 234 565,00 RUB
fr	RUB	accounting		code	-1230.05	(1 230,05 RUB)
fr	EGP	accounting		code	0.0	0,00 EGP
fr	EGP	accounting		code	1.2	1,20 EGP
fr	EGP	accounting		code	0.00831765	0,01 EGP
fr	EGP	accounting		code	1234565.0	1 234 565,00 EGP
fr	EGP	accounting		code	-1230.05	(1 230,05 EGP)
fr_CA	USD	accounting		code	0.0	0,00 USD
fr_CA	USD	accounting		code	1.2	1,20 USD
fr_CA	USD	accounting		code	0.00831765	0,01 USD
fr_CA	USD	accounting		code	1234565.0	1 234 565,00 USD
fr_CA	USD	accounting		code	-1230.05	(1 230,05 USD)
fr_CA	EUR	accounting		code	0.0	0,00 EUR
fr_CA	EUR	accounting		code	1.2	1,20 EUR
fr_CA	EUR	accounting		code	0.00831765	0,01 EUR
fr_CA	EUR	accounting		code	1234565.0	1 234 565,00 EUR
fr_CA	EUR	accounting		code	-1230.05	(1 230,05 EUR)
fr_CA	JPY	accounting		code	0.0	0 JPY
fr_CA	JPY	accounting		code	1.2	1 JPY
fr_CA	JPY	accounting		code	0.00831765	0 JPY
fr_CA	JPY	accounting		code	1234565.0	1 234 565 JPY
fr_CA	JPY	accounting		code	-1230.05	(1 230 JPY)
fr_CA	RUB	accounting		code	0.0	0,00 RUB
fr_CA	RUB	accounting		code	1.2	1,20 RUB
fr_CA	RUB	accounting		code	0.00831765	0,01 RUB
fr_CA	RUB	accounting		code	1234565.0	1 234 565,00 RUB
fr_CA	RUB	accounting		code	-1230.05	(1 230,05 RUB)
fr_CA	EGP	accounting		code	0.0	0,00 EGP
fr_CA	EGP	accounting		code	1.2	1,20 EGP
fr_CA	EGP	accounting		code	0.00831765	0,01 EGP
fr_CA	EGP	accounting		code	1234565.0	1 234 565,00 EGP
fr_CA	EGP	accounting		code	-1230.05	(1 230,05 EGP)
ga	USD	accounting		code	0.0	USD 0.00
ga	USD	accounting		code	1.2	USD 1.20
ga	USD	accounting		code	0.00831765	USD 0.01
ga	USD	accounting		code	1234565.0	USD 1,234,565.00
ga	USD	accounting		code	-1230.05	(USD 1,230.05)
ga	EUR	accounting		code	0.0	EUR 0.00
ga	EUR	accounting		code	1.2	EUR 1.20
ga	EUR	accounting		code	0.00831765	EUR 0.01
ga	EUR	accounting		code	1234565.0	EUR 1,234,565.00
ga	EUR	accounting		code	-1230.05	(EUR 1,230.05)
ga	JPY	accounting		code	0.0	JPY 0
ga	JPY	accounting		code	1.2	JPY 1
ga	JPY	accounting		code	0.00831765	JPY 0
ga	JPY	accounting		code	1234565.0	JPY 1,234,565
ga	JPY	accounting		code	-1230.05	(JPY 1,230)
ga	RUB	accounting		code	0.0	RUB 0.00
ga	RUB	accounting		code	1.2	RUB 1.20
ga	RUB	accounting		code	0.00831765	RUB 0.01
ga	RUB	accounting		code	1234565.0	RUB 1,234,565.00
ga	RUB	accounting		code	-1230.05	(RUB 1,230.05)
ga	EGP	accounting		code	0.0	EGP 0.00
ga	EGP	accounting		code	1.2	EGP 1.20
ga	EGP	accounting		code	0.00831765	EGP 0.01
ga	EGP	accounting		code	1234565.0	EGP 1,234,565.00
ga	EGP	accounting		code	-1230.05	(EGP 1,230.05)
gd	USD	accounting		code	0.0	USD 0.00
gd	USD	accounting		code	1.2	USD 1.20
gd	USD	accounting		code	0.00831765	USD 0.01
gd	USD	accounting		code	1234565.0	USD 1,234,565.00
gd	USD	accounting		code	-1230.05	(USD 1,230.05)
gd	EUR	accounting		code	0.0	EUR 0.00
gd	EUR	accounting		code	1.2	EUR 1.20
gd	EUR	accounting		code	0.00831765	EUR 0.01
gd	EUR	accounting		code	1234565.0	EUR 1,234,565.00
gd	EUR	accounting		code	-1230.05	(EUR 1,230.05)
gd	JPY	accounting		code	0.0	JPY 0
gd	JPY	accounting		code	1.2	JPY 1
gd	JPY	accounting		code	0.00831765	JPY 0
gd	JPY	accounting		code	1234565.0	JPY 1,234,565
gd	JPY	accounting		code	-1230.05	(JPY 1,230)
gd	RUB	accounting		code	0.0	RUB 0.00
gd	RUB	accounting		code	1.2	RUB 1.20
gd	RUB	accounting		code	0.00831765	RUB 0.01
gd	RUB	accounting		code	1234565.0	RUB 1,234,565.00
gd	RUB	accounting		code	-1230.05	(RUB 1,230.05)
gd	EGP	accounting		code	0.0	EGP 0.00
gd	EGP	accounting		code	1.2	EGP 1.20
gd	EGP	accounting		code	0.00831765	EGP 0.01
gd	EGP	accounting		code	1234565.0	EGP 1,234,565.00
gd	EGP	accounting		code	-1230.05	(EGP 1,230.05)
gl	USD	accounting		code	0.0	0,00 USD
gl	USD	accounting		code	1.2	1,20 USD
gl	USD	accounting		code	0.00831765	0,01 USD
gl	USD	accounting		code	1234565.0	1.234.565,00 USD
gl	USD	accounting		code	-1230.05	(1.230,05 USD)
gl	EUR	accounting		code	0.0	0,00 EUR
gl	EUR	accounting		code	1.2	1,20 EUR
gl	EUR	accounting		code	0.00831765	0,01 EUR
gl	EUR	accounting		code	1234565.0	1.234.565,00 EUR
gl	EUR	accounting		code	-1230.05	(1.230,05 EUR)
gl	JPY	accounting		code	0.0	0 JPY
gl	JPY	accounting		code	1.2	1 JPY
gl	JPY	accounting		code	0.00831765	0 JPY
gl	JPY	accounting		code	1234565.0	1.234.565 JPY
gl	JPY	accounting		code	-1230.05	(1.230 JPY)
gl	RUB	accounting		code	0.0	0,00 RUB
gl	RUB	accounting		code	1.2	1,20 RUB
gl	RUB	accounting		code	0.00831765	0,01 RUB
gl	RUB	accounting		code	1234565.0	1.234.565,00 RUB
gl	RUB	accounting		code	-1230.05	(1.230,05 RUB)
gl	EGP	accounting		code	0.0	0,00 EGP
gl	EGP	accounting		code	1.2	1,20 EGP
gl	EGP	accounting		code	0.00831765	0,01 EGP
gl	EGP	accounting		code	1234565.0	1.234.565,00 EGP
gl	EGP	accounting		code	-1230.05	(1.230,05 EGP)
gu	USD	accounting		code	0.0	USD 0.00
gu	USD	accounting		code	1.2	USD 1.20
gu	USD	accounting		code	0.00831765	USD 0.01
gu	USD	accounting		code	1234565.0	USD 12,34,565.00
gu	USD	accounting		code	-1230.05	(USD 1,230.05)
gu	EUR	accounting		code	0.0	EUR 0.00
gu	EUR	accounting		code	1.2	EUR 1.20
gu	EUR	accounting		code	0.00831765	EUR 0.01
gu	EUR	accounting		code	1234565.0	EUR 12,34,565.00
gu	EUR	accounting		code	-1230.05	(EUR 1,230.05)
gu	JPY	accounting		code	0.0	JPY 0
gu	JPY	accounting		code	1.2	JPY 1
gu	JPY	accounting		code	0.00831765	JPY 0
gu	JPY	accounting		code	1234565.0	JPY 12,34,565
gu	JPY	accounting		code	-1230.05	(JPY 1,230)
gu	RUB	accounting		code	0.0	RUB 0.00
gu	RUB	accounting		code	1.2	RUB 1.20
gu	RUB	accounting		code	0.00831765	RUB 0.01
gu	RUB	accounting		code	1234565.0	RUB 12,34,565.00
gu	RUB	accounting		code	-1230.05	(RUB 1,230.05)
gu	EGP	accounting		code	0.0	EGP 0.00
gu	EGP	accounting		code	1.2	EGP 1.20
gu	EGP	accounting		code	0.00831765	EGP 0.01
gu	EGP	accounting		code	1234565.0	EGP 12,34,565.00
gu	EGP	accounting		code	-1230.05	(EGP 1,230.05)
ha	USD	accounting		code	0.0	USD 0.00
ha	USD	accounting		code	1.2	USD 1.20
ha	USD	accounting		code	0.00831765	USD 0.01
ha	USD	accounting		code	1234565.0	USD 1,234,565.00
ha	USD	accounting		code	-1230.05	-USD 1,230.05
ha	EUR	accounting		code	0.0	EUR 0.00
ha	EUR	accounting		code	1.2	EUR 1.20
ha	EUR	accounting		code	0.00831765	EUR 0.01
ha	EUR	accounting		code	1234565.0	EUR 1,234,565.00
ha	EUR	accounting		code	-1230.05	-EUR 1,230.05
ha	JPY	accounting		code	0.0	JPY 0
ha	JPY	accounting		code	1.2	JPY 1
ha	JPY	accounting		code	0.00831765	JPY 0
ha	JPY	accounting		code	1234565.0	JPY 1,234,565
ha	JPY	accounting		code	-1230.05	-JPY 1,230
ha	RUB	accounting		code	0.0	RUB 0.00
ha	RUB	accounting		code	1.2	RUB 1.20
ha	RUB	accounting		code	0.00831765	RUB 0.01
ha	RUB	accounting		code	1234565.0	RUB 1,234,565.00
ha	RUB	accounting		code	-1230.05	-RUB 1,230.05
ha	EGP	accounting		code	0.0	EGP 0.00
ha	EGP	accounting		code	1.2	EGP 1.20
ha	EGP	accounting		code	0.00831765	EGP 0.01
ha	EGP	accounting		code	1234565.0	EGP 1,234,565.00
ha	EGP	accounting		code	-1230.05	-EGP 1,230.05
he	USD	accounting		code	0.0	‏0.00 ‏USD
he	USD	accounting		code	1.2	‏1.20 ‏USD
he	USD	accounting		code	0.00831765	‏0.01 ‏USD
he	USD	accounting		code	1234565.0	‏1,234,565.00 ‏USD
he	USD	accounting		code	-1230.05	‏‎-1,230.05 ‏USD
he	EUR	accounting		code	0.0	‏0.00 ‏EUR
he	EUR	accounting		code	1.2	‏1.20 ‏EUR
he	EUR	accounting		code	0.00831765	‏0.01 ‏EUR
he	EUR	accounting		code	1234565.0	‏1,234,565.00 ‏EUR
he	EUR	accounting		code	-1230.05	‏‎-1,230.05 ‏EUR
he	JPY	accounting		code	0.0	‏0 ‏JPY
he	JPY	accounting		code	1.2	‏1 ‏JPY
he	JPY	accounting		code	0.00831765	‏0 ‏JPY
he	JPY	accounting		code	1234565.0	‏1,234,565 ‏JPY
he	JPY	accounting		code	-1230.05	‏‎-1,230 ‏JPY
he	RUB	accounting		code	0.0	‏0.00 ‏RUB
he	RUB	accounting		code	1.2	‏1.20 ‏RUB
he	RUB	accounting		code	0.00831765	‏0.01 ‏RUB
he	RUB	accounting		code	1234565.0	‏1,234,565.00 ‏RUB
he	RUB	accounting		code	-1230.05	‏‎-1,230.05 ‏RUB
he	EGP	accounting		code	0.0	‏0.00 ‏EGP
he	EGP	accounting		code	1.2	‏1.20 ‏EGP
he	EGP	accounting		code	0.00831765	‏0.01 ‏EGP
he	EGP	accounting		code	1234565.0	‏1,234,565.00 ‏EGP
he	EGP	accounting		code	-1230.05	‏‎-1,230.05 ‏EGP
hi	USD	accounting		code	0.0	USD 0.00
hi	USD	accounting		code	1.2	USD 1.20
hi	USD	accounting		code	0.00831765	USD 0.01
hi	USD	accounting		code	1234565.0	USD 12,34,565.00
hi	USD	accounting		code	-1230.05	-USD 1,230.05
hi	EUR	accounting		code	0.0	EUR 0.00
hi	EUR	accounting		code	1.2	EUR 1.20
hi	EUR	accounting		code	0.00831765	EUR 0.01
hi	EUR	accounting		code	1234565.0	EUR 12,34,565.00
hi	EUR	accounting		code	-1230.05	-EUR 1,230.05
hi	JPY	accounting		code	0.0	JPY 0
hi	JPY	accounting		code	1.2	JPY 1
hi	JPY	accounting		code	0.00831765	JPY 0
hi	JPY	accounting		code	1234565.0	JPY 12,34,565
hi	JPY	accounting		code	-1230.05	-JPY 1,230
hi	RUB	accounting		code	0.0	RUB 0.00
hi	RUB	accounting		code	1.2	RUB 1.20
hi	RUB	accounting		code	0.00831765	RUB 0.01
hi	RUB	accounting		code	1234565.0	RUB 12,34,565.00
hi	RUB	accounting		code	-1230.05	-RUB 1,230.05
hi	EGP	accounting		code	0.0	EGP 0.00
hi	EGP	accounting		code	1.2	EGP 1.20
hi	EGP	accounting		code	0.00831765	EGP 0.01
hi	EGP	accounting		code	1234565.0	EGP 12,34,565.00
hi	EGP	accounting		code	-1230.05	-EGP 1,230.05
hi_Latn	USD	accounting		code	0.0	USD 0.00
hi_Latn	USD	accounting		code	1.2	USD 1.20
hi_Latn	USD	accounting		code	0.00831765	USD 0.01
hi_Latn	USD	accounting		code	1234565.0	USD 12,34,565.00
hi_Latn	USD	accounting		code	-1230.05	-USD 1,230.05
hi_Latn	EUR	accounting		code	0.0	EUR 0.00
hi_Latn	EUR	accounting		code	1.2	EUR 1.20
hi_Latn	EUR	accounting		code	0.00831765	EUR 0.01
hi_Latn	EUR	accounting		code	1234565.0	EUR 12,34,565.00
hi_Latn	EUR	accounting		code	-1230.05	-EUR 1,230.05
hi_Latn	JPY	accounting		code	0.0	JPY 0
hi_Latn	JPY	accounting		code	1.2	JPY 1
hi_Latn	JPY	accounting		code	0.00831765	JPY 0
hi_Latn	JPY	accounting		code	1234565.0	JPY 12,34,565
hi_Latn	JPY	accounting		code	-1230.05	-JPY 1,230
hi_Latn	RUB	accounting		code	0.0	RUB 0.00
hi_Latn	RUB	accounting		code	1.2	RUB 1.20
hi_Latn	RUB	accounting		code	0.00831765	RUB 0.01
hi_Latn	RUB	accounting		code	1234565.0	RUB 12,34,565.00
hi_Latn	RUB	accounting		code	-1230.05	-RUB 1,230.05
hi_Latn	EGP	accounting		code	0.0	EGP 0.00
hi_Latn	EGP	accounting		code	1.2	EGP 1.20
hi_Latn	EGP	accounting		code	0.00831765	EGP 0.01
hi_Latn	EGP	accounting		code	1234565.0	EGP 12,34,565.00
hi_Latn	EGP	accounting		code	-1230.05	-EGP 1,230.05
hr	USD	accounting		code	0.0	0,00 USD
hr	USD	accounting		code	1.2	1,20 USD
hr	USD	accounting		code	0.00831765	0,01 USD
hr	USD	accounting		code	1234565.0	1.234.565,00 USD
hr	USD	accounting		code	-1230.05	−1.230,05 USD
hr	EUR	accounting		code	0.0	0,00 EUR
hr	EUR	accounting		code	1.2	1,20 EUR
hr	EUR	accounting		code	0.00831765	0,01 EUR
hr	EUR	accounting		code	1234565.0	1.234.565,00 EUR
hr	EUR	accounting		code	-1230.05	−1.230,05 EUR
hr	JPY	accounting		code	0.0	0 JPY
hr	JPY	accounting		code	1.2	1 JPY
hr	JPY	accounting		code	0.00831765	0 JPY
hr	JPY	accounting		code	1234565.0	1.234.565 JPY
hr	JPY	accounting		code	-1230.05	−1.230 JPY
hr	RUB	accounting		code	0.0	0,00 RUB
hr	RUB	accounting		code	1.2	1,20 RUB
hr	RUB	accounting		code	0.00831765	0,01 RUB
hr	RUB	accounting		code	1234565.0	1.234.565,00 RUB
hr	RUB	accounting		code	-1230.05	−1.230,05 RUB
hr	EGP	accounting		code	0.0	0,00 EGP
hr	EGP	accounting		code	1.2	1,20 EGP
hr	EGP	accounting		code	0.00831765	0,01 EGP
hr	EGP	accounting		code	1234565.0	1.234.565,00 EGP
hr	EGP	accounting		code	-1230.05	−1.230,05 EGP
hu	USD	accounting		code	0.0	0,00 USD
hu	USD	accounting		code	1.2	1,20 USD
hu	USD	accounting		code	0.00831765	0,01 USD
hu	USD	accounting		code	1234565.0	1 234 565,00 USD
hu	USD	accounting		code	-1230.05	-1230,05 USD
hu	EUR	accounting		code	0.0	0,00 EUR
hu	EUR	accounting		code	1.2	1,20 EUR
hu	EUR	accounting		code	0.00831765	0,01 EUR
hu	EUR	accounting		code	1234565.0	1 234 565,00 EUR
hu	EUR	accounting		code	-1230.05	-1230,05 EUR
hu	JPY	accounting		code	0.0	0 JPY
hu	JPY	accounting		code	1.2	1 JPY
hu	JPY	accounting		code	0.00831765	0 JPY
hu	JPY	accounting		code	1234565.0	1 234 565 JPY
hu	JPY	accounting		code	-1230.05	-1230 JPY
hu	RUB	accounting		code	0.0	0,00 RUB
hu	RUB	accounting		code	1.2	1,20 RUB
hu	RUB	accounting		code	0.00831765	0,01 RUB
hu	RUB	accounting		code	1234565.0	1 234 565,00 RUB
hu	RUB	accounting		code	-1230.05	-1230,05 RUB
hu	EGP	accounting		code	0.0	0,00 EGP
hu	EGP	accounting		code	1.2	1,20 EGP
hu	EGP	accounting		code	0.00831765	0,01 EGP
hu	EGP	accounting		code	1234565.0	1 234 565,00 EGP
hu	EGP	accounting		code	-1230.05	-1230,05 EGP
hy	USD	accounting		code	0.0	0,00 USD
hy	USD	accounting		code	1.2	1,20 USD
hy	USD	accounting		code	0.00831765	0,01 USD
hy	USD	accounting		code	1234565.0	1 234 565,00 USD
hy	USD	accounting		code	-1230.05	-1230,05 USD
hy	EUR	accounting		code	0.0	0,00 EUR
hy	EUR	accounting		code	1.2	1,20 EUR
hy	EUR	accounting		code	0.00831765	0,01 EUR
hy	EUR	accounting		code	1234565.0	1 234 565,00 EUR
hy	EUR	accounting		code	-1230.05	-1230,05 EUR
hy	JPY	accounting		code	0.0	0 JPY
hy	JPY	accounting		code	1.2	1 JPY
hy	JPY	accounting		code	0.00831765	0 JPY
hy	JPY	accounting		code	1234565.0	1 234 565 JPY
hy	JPY	accounting		code	-1230.05	-1230 JPY
hy	RUB	accounting		code	0.0	0,00 RUB
hy	RUB	accounting		code	1.2	1,20 RUB
hy	RUB	accounting		code	0.00831765	0,01 RUB
hy	RUB	accounting		code	1234565.0	1 234 565,00 RUB
hy	RUB	accounting		code	-1230.05	-1230,05 RUB
hy	EGP	accounting		code	0.0	0,00 EGP
hy	EGP	accounting		code	1.2	1,20 EGP
hy	EGP	accounting		code	0.00831765	0,01 EGP
hy	EGP	accounting		code	1234565.0	1 234 565,00 EGP
hy	EGP	accounting		code	-1230.05	-1230,05 EGP
id	USD	accounting		code	0.0	USD 0,00
id	USD	accounting		code	1.2	USD 1,20
id	USD	accounting		code	0.00831765	USD 0,01
id	USD	accounting		code	1234565.0	USD 1.234.565,00
id	USD	accounting		code	-1230.05	-USD 1.230,05
id	EUR	accounting		code	0.0	EUR 0,00
id	EUR	accounting		code	1.2	EUR 1,20
id	EUR	accounting		code	0.00831765	EUR 0,01
id	EUR	accounting		code	1234565.0	EUR 1.234.565,00
id	EUR	accounting		code	-1230.05	-EUR 1.230,05
id	JPY	accounting		code	0.0	JPY 0
id	JPY	accounting		code	1.2	JPY 1
id	JPY	accounting		code	0.00831765	JPY 0
id	JPY	accounting		code	1234565.0	JPY 1.234.565
id	JPY	accounting		code	-1230.05	-JPY 1.230
id	RUB	accounting		code	0.0	RUB 0,00
id	RUB	accounting		code	1.2	RUB 1,20
id	RUB	accounting		code	0.00831765	RUB 0,01
id	RUB	accounting		code	1234565.0	RUB 1.234.565,00
id	RUB	accounting		code	-1230.05	-RUB 1.230,05
id	EGP	accounting		code	0.0	EGP 0,00
id	EGP	accounting		code	1.2	EGP 1,20
id	EGP	accounting		code	0.00831765	EGP 0,01
id	EGP	accounting		code	1234565.0	EGP 1.234.565,00
id	EGP	accounting		code	-1230.05	-EGP 1.230,05
ig	USD	accounting		code	0.0	USD 0.00
ig	USD	accounting		code	1.2	USD 1.20
ig	USD	accounting		code	0.00831765	USD 0.01
ig	USD	accounting		code	1234565.0	USD 1,234,565.00
ig	USD	accounting		code	-1230.05	(USD 1,230.05)
ig	EUR	accounting		code	0.0	EUR 0.00
ig	EUR	accounting		code	1.2	EUR 1.20
ig	EUR	accounting		code	0.00831765	EUR 0.01
ig	EUR	accounting		code	1234565.0	EUR 1,234,565.00
ig	EUR	accounting		code	-1230.05	(EUR 1,230.05)
ig	JPY	accounting		code	0.0	JPY 0
ig	JPY	accounting		code	1.2	JPY 1
ig	JPY	accounting		code	0.00831765	JPY 0
ig	JPY	accounting		code	1234565.0	JPY 1,234,565
ig	JPY	accounting		code	-1230.05	(JPY 1,230)
ig	RUB	accounting		code	0.0	RUB 0.00
ig	RUB	accounting		code	1.2	RUB 1.20
ig	RUB	accounting		code	0.00831765	RUB 0.01
ig	RUB	accounting		code	1234565.0	RUB 1,234,565.00
ig	RUB	accounting		code	-1230.05	(RUB 1,230.05)
ig	EGP	accounting		code	0.0	EGP 0.00
ig	EGP	accounting		code	1.2	EGP 1.20
ig	EGP	accounting		code	0.00831765	EGP 0.01
ig	EGP	accounting		code	1234565.0	EGP 1,234,565.00
ig	EGP	accounting		code	-1230.05	(EGP 1,230.05)
is	USD	accounting		code	0.0	0,00 USD
is	USD	accounting		code	1.2	1,20 USD
is	USD	accounting		code	0.00831765	0,01 USD
is	USD	accounting		code	1234565.0	1.234.565,00 USD
is	USD	accounting		code	-1230.05	-1.230,05 USD
is	EUR	accounting		code	0.0	0,00 EUR
is	EUR	accounting		code	1.2	1,20 EUR
is	EUR	accounting		code	0.00831765	0,01 EUR
is	EUR	accounting		code	1234565.0	1.234.565,00 EUR
is	EUR	accounting		code	-1230.05	-1.230,05 EUR
is	JPY	accounting		code	0.0	0 JPY
is	JPY	accounting		code	1.2	1 JPY
is	JPY	accounting		code	0.00831765	0 JPY
