# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	KMF	short	standard	name	-1230.05	‎-1.2 ألف فرنك جزر القمر
ar	KPW	short	standard	name	1.2	1.2 وون كوريا الشمالية
ar	KPW	short	standard	name	-1230.05	‎-1.2 ألف وون كوريا الشمالية
ar	KRW	short	standard	name	1.2	1.2 وون كوريا الجنوبية
ar	KRW	short	standard	name	-1230.05	‎-1.2 ألف وون كوريا الجنوبية
ar	KWD	short	standard	name	1.2	1.2 دينار كويتي
ar	KWD	short	standard	name	-1230.05	‎-1.2 ألف دينار كويتي
ar	KYD	short	standard	name	1.2	1.2 دولار جزر كيمن
ar	KYD	short	standard	name	-1230.05	‎-1.2 ألف دولار جزر كيمن
ar	KZT	short	standard	name	1.2	1.2 تينغ كازاخستاني
ar	KZT	short	standard	name	-1230.05	‎-1.2 ألف تينغ كازاخستاني
ar	LAK	short	standard	name	1.2	1.2 كيب لاوسي
ar	LAK	short	standard	name	-1230.05	‎-1.2 ألف كيب لاوسي
ar	LBP	short	standard	name	1.2	1.2 جنيه لبناني
ar	LBP	short	standard	name	-1230.05	‎-1.2 ألف جنيه لبناني
ar	LKR	short	standard	name	1.2	1.2 روبية سريلانكية
ar	LKR	short	standard	name	-1230.05	‎-1.2 ألف روبية سريلانكية
ar	LRD	short	standard	name	1.2	1.2 دولار ليبيري
ar	LRD	short	standard	name	-1230.05	‎-1.2 ألف دولارًا ليبيريًا
ar	LSL	short	standard	name	1.2	1.2 لوتي ليسوتو
ar	LSL	short	standard	name	-1230.05	‎-1.2 ألف لوتي ليسوتو
ar	LYD	short	standard	name	1.2	1.2 دينار ليبي
ar	LYD	short	standard	name	-1230.05	‎-1.2 ألف دينارًا ليبيًا
ar	MAD	short	standard	name	1.2	1.2 درهم مغربي
ar	MAD	short	standard	name	-1230.05	‎-1.2 ألف درهمًا مغربيًا
ar	MDL	short	standard	name	1.2	1.2 ليو مولدوفي
ar	MDL	short	standard	name	-1230.05	‎-1.2 ألف ليو مولدوفي
ar	MGA	short	standard	name	1.2	1.2 أرياري مدغشقر
ar	MGA	short	standard	name	-1230.05	‎-1.2 ألف أرياري مدغشقر
ar	MKD	short	standard	name	1.2	1.2 دينار مقدوني
ar	MKD	short	standard	name	-1230.05	‎-1.2 ألف دينارًا مقدونيًا
ar	MMK	short	standard	name	1.2	1.2 كيات ميانمار
ar	MMK	short	standard	name	-1230.05	‎-1.2 ألف كيات ميانمار
ar	MNT	short	standard	name	1.2	1.2 توغروغ منغولي
ar	MNT	short	standard	name	-1230.05	‎-1.2 ألف توغروغ منغولي
ar	MOP	short	standard	name	1.2	1.2 باتاكا ماكاوي
ar	MOP	short	standard	name	-1230.05	‎-1.2 ألف باتاكا ماكاوي
ar	MRU	short	standard	name	1.2	1.2 أوقية موريتانية
ar	MRU	short	standard	name	-1230.05	‎-1.2 ألف أوقية موريتانية
ar	MUR	short	standard	name	1.2	1.2 روبية موريشيوسية
ar	MUR	short	standard	name	-1230.05	‎-1.2 ألف روبية موريشيوسية
ar	MVR	short	standard	name	1.2	1.2 روفيه جزر المالديف
ar	MVR	short	standard	name	-1230.05	‎-1.2 ألف روفيه جزر المالديف
ar	MWK	short	standard	name	1.2	1.2 كواشا مالاوي
ar	MWK	short	standard	name	-1230.05	‎-1.2 ألف كواشا مالاوي
ar	MXN	short	standard	name	1.2	1.2 بيزو مكسيكي
ar	MXN	short	standard	name	-1230.05	‎-1.2 ألف بيزو مكسيكي
ar	MYR	short	standard	name	1.2	1.2 رينغيت ماليزي
ar	MYR	short	standard	name	-1230.05	‎-1.2 ألف رينغيت ماليزي
ar	MZN	short	standard	name	1.2	1.2 متكال موزمبيقي
ar	MZN	short	standard	name	-1230.05	‎-1.2 ألف متكال موزمبيقي
ar	NAD	short	standard	name	1.2	1.2 دولار ناميبي
ar	NAD	short	standard	name	-1230.05	‎-1.2 ألف دولار ناميبي
ar	NGN	short	standard	name	1.2	1.2 نايرا نيجيري
ar	NGN	short	standard	name	-1230.05	‎-1.2 ألف نايرا نيجيري
ar	NIO	short	standard	name	1.2	1.2 قرطبة نيكاراغوا
ar	NIO	short	standard	name	-1230.05	‎-1.2 ألف قرطبة نيكاراغوا
ar	NOK	short	standard	name	1.2	1.2 كرونة نرويجية
ar	NOK	short	standard	name	-1230.05	‎-1.2 ألف كرونة نرويجية
ar	NPR	short	standard	name	1.2	1.2 روبية نيبالي
ar	NPR	short	standard	name	-1230.05	‎-1.2 ألف روبية نيبالي
ar	NZD	short	standard	name	1.2	1.2 دولار نيوزيلندي
ar	NZD	short	standard	name	-1230.05	‎-1.2 ألف دولار نيوزيلندي
ar	OMR	short	standard	name	1.2	1.2 ريال عماني
ar	OMR	short	standard	name	-1230.05	‎-1.2 ألف ريال عماني
ar	PAB	short	standard	name	1.2	1.2 بالبوا بنمي
ar	PAB	short	standard	name	-1230.05	‎-1.2 ألف بالبوا بنمي
ar	PEN	short	standard	name	1.2	1.2 سول بيروفي
ar	PEN	short	standard	name	-1230.05	‎-1.2 ألف سول بيروفي
ar	PGK	short	standard	name	1.2	1.2 كينا بابوا غينيا الجديدة
ar	PGK	short	standard	name	-1230.05	‎-1.2 ألف كينا بابوا غينيا الجديدة
ar	PHP	short	standard	name	1.2	1.2 بيزو فلبيني
ar	PHP	short	standard	name	-1230.05	‎-1.2 ألف بيزو فلبيني
ar	PKR	short	standard	name	1.2	1.2 روبية باكستاني
ar	PKR	short	standard	name	-1230.05	‎-1.2 ألف روبية باكستاني
ar	PLN	short	standard	name	1.2	1.2 زلوتي بولندي
ar	PLN	short	standard	name	-1230.05	‎-1.2 ألف زلوتي بولندي
ar	PYG	short	standard	name	1.2	1.2 غواراني باراغواي
ar	PYG	short	standard	name	-1230.05	‎-1.2 ألف غواراني باراغواي
ar	QAR	short	standard	name	1.2	1.2 ريال قطري
ar	QAR	short	standard	name	-1230.05	‎-1.2 ألف ريال قطري
ar	RON	short	standard	name	1.2	1.2 ليو روماني
ar	RON	short	standard	name	-1230.05	‎-1.2 ألف ليو روماني
ar	RSD	short	standard	name	1.2	1.2 دينار صربي
ar	RSD	short	standard	name	-1230.05	‎-1.2 ألف دينارًا صربيًا
ar	RWF	short	standard	name	1.2	1.2 فرنك رواندي
ar	RWF	short	standard	name	-1230.05	‎-1.2 ألف فرنك رواندي
ar	SAR	short	standard	name	1.2	1.2 ريال سعودي
ar	SAR	short	standard	name	-1230.05	‎-1.2 ألف ريال سعودي
ar	SBD	short	standard	name	1.2	1.2 دولار جزر سليمان
ar	SBD	short	standard	name	-1230.05	‎-1.2 ألف دولار جزر سليمان
ar	SCR	short	standard	name	1.2	1.2 روبية سيشيلية
ar	SCR	short	standard	name	-1230.05	‎-1.2 ألف روبية سيشيلية
ar	SDG	short	standard	name	1.2	1.2 جنيه سوداني
ar	SDG	short	standard	name	-1230.05	‎-1.2 ألف جنيهًا سودانيًا
ar	SEK	short	standard	name	1.2	1.2 كرونة سويدية
ar	SEK	short	standard	name	-1230.05	‎-1.2 ألف كرونة سويدية
ar	SGD	short	standard	name	1.2	1.2 دولار سنغافوري
ar	SGD	short	standard	name	-1230.05	‎-1.2 ألف دولار سنغافوري
ar	SHP	short	standard	name	1.2	1.2 جنيه سانت هيلين
ar	SHP	short	standard	name	-1230.05	‎-1.2 ألف جنيه سانت هيلين
ar	SLE	short	standard	name	1.2	1.2 ليون سيراليوني
ar	SLE	short	standard	name	-1230.05	‎-1.2 ألف ليون سيراليوني
ar	SOS	short	standard	name	1.2	1.2 شلن صومالي
ar	SOS	short	standard	name	-1230.05	‎-1.2 ألف شلن صومالي
ar	SRD	short	standard	name	1.2	1.2 دولار سورينامي
ar	SRD	short	standard	name	-1230.05	‎-1.2 ألف دولار سورينامي
ar	SSP	short	standard	name	1.2	1.2 جنيه جنوب السودان
ar	SSP	short	standard	name	-1230.05	‎-1.2 ألف جنيهًا جنوب السودان
ar	STN	short	standard	name	1.2	1.2 دوبرا ساو تومي وبرينسيبي
ar	STN	short	standard	name	-1230.05	‎-1.2 ألف دوبرا ساو تومي وبرينسيبي
ar	SYP	short	standard	name	1.2	1.2 ليرة سورية
ar	SYP	short	standard	name	-1230.05	‎-1.2 ألف ليرة سورية
ar	SZL	short	standard	name	1.2	1.2 ليلانجيني سوازيلندي
ar	SZL	short	standard	name	-1230.05	‎-1.2 ألف ليلانجيني سوازيلندي
ar	THB	short	standard	name	1.2	1.2 باخت تايلاندي
ar	THB	short	standard	name	-1230.05	‎-1.2 ألف باخت تايلاندي
ar	TJS	short	standard	name	1.2	1.2 سوموني طاجيكستاني
ar	TJS	short	standard	name	-1230.05	‎-1.2 ألف سوموني طاجيكستاني
ar	TMT	short	standard	name	1.2	1.2 مانات تركمانستان
ar	TMT	short	standard	name	-1230.05	‎-1.2 ألف مانات تركمانستان
ar	TND	short	standard	name	1.2	1.2 دينار تونسي
ar	TND	short	standard	name	-1230.05	‎-1.2 ألف دينارًا تونسيًا
ar	TOP	short	standard	name	1.2	1.2 بانغا تونغا
ar	TOP	short	standard	name	-1230.05	‎-1.2 ألف بانغا تونغا
ar	TRY	short	standard	name	1.2	1.2 ليرة تركية
ar	TRY	short	standard	name	-1230.05	‎-1.2 ألف ليرة تركية
ar	TTD	short	standard	name	1.2	1.2 دولار ترينداد وتوباغو
ar	TTD	short	standard	name	-1230.05	‎-1.2 ألف دولار ترينداد وتوباغو
ar	TWD	short	standard	name	1.2	1.2 دولار تايواني
ar	TWD	short	standard	name	-1230.05	‎-1.2 ألف دولار تايواني
ar	TZS	short	standard	name	1.2	1.2 شلن تنزاني
ar	TZS	short	standard	name	-1230.05	‎-1.2 ألف شلن تنزاني
ar	UAH	short	standard	name	1.2	1.2 هريفنيا أوكراني
ar	UAH	short	standard	name	-1230.05	‎-1.2 ألف هريفنيا أوكراني
ar	UGX	short	standard	name	1.2	1.2 شلن أوغندي
ar	UGX	short	standard	name	-1230.05	‎-1.2 ألف شلن أوغندي
ar	UYU	short	standard	name	1.2	1.2 بيزو اوروغواي
ar	UYU	short	standard	name	-1230.05	‎-1.2 ألف بيزو اوروغواي
ar	UZS	short	standard	name	1.2	1.2 سوم أوزبكستاني
ar	UZS	short	standard	name	-1230.05	‎-1.2 ألف سوم أوزبكستاني
ar	VES	short	standard	name	1.2	1.2 بوليفار فنزويلي
ar	VES	short	standard	name	-1230.05	‎-1.2 ألف بوليفار فنزويلي
ar	VND	short	standard	name	1.2	1.2 دونج فيتنامي
ar	VND	short	standard	name	-1230.05	‎-1.2 ألف دونج فيتنامي
ar	VUV	short	standard	name	1.2	1.2 فاتو فانواتو
ar	VUV	short	standard	name	-1230.05	‎-1.2 ألف فاتو فانواتو
ar	WST	short	standard	name	1.2	1.2 تالا ساموا
ar	WST	short	standard	name	-1230.05	‎-1.2 ألف تالا ساموا
ar	XAF	short	standard	name	1.2	1.2 فرنك وسط أفريقي
ar	XAF	short	standard	name	-1230.05	‎-1.2 ألف فرنك وسط أفريقي
ar	XCD	short	standard	name	1.2	1.2 دولار شرق الكاريبي
ar	XCD	short	standard	name	-1230.05	‎-1.2 ألف دولار شرق الكاريبي
ar	XCG	short	standard	name	1.2	1.2 غيلدر كاريبي
ar	XCG	short	standard	name	-1230.05	‎-1.2 ألف غيلدر كاريبي
ar	XOF	short	standard	name	1.2	1.2 فرنك غرب أفريقي
ar	XOF	short	standard	name	-1230.05	‎-1.2 ألف فرنك غرب أفريقي
ar	XPF	short	standard	name	1.2	1.2 فرنك سي إف بي
ar	XPF	short	standard	name	-1230.05	‎-1.2 ألف فرنك سي إف بي
ar	YER	short	standard	name	1.2	1.2 ريال يمني
ar	YER	short	standard	name	-1230.05	‎-1.2 ألف ريال يمني
ar	ZAR	short	standard	name	1.2	1.2 راند جنوب أفريقيا
ar	ZAR	short	standard	name	-1230.05	‎-1.2 ألف راند جنوب أفريقيا
ar	ZMW	short	standard	name	1.2	1.2 كواشا زامبي
ar	ZMW	short	standard	name	-1230.05	‎-1.2 ألف كواشا زامبي
ar	ZWG	short	standard	name	1.2	1.2 ذهب زيمبابوي
ar	ZWG	short	standard	name	-1230.05	‎-1.2 ألف ذهب زيمبابوي
de	AED	short	standard	name	1.2	1,2 VAE-Dirham
de	AED	short	standard	name	-1230.05	-1230 VAE-Dirham
de	AFN	short	standard	name	1.2	1,2 Afghanische Afghani
de	AFN	short	standard	name	-1230.05	-1230 Afghanische Afghani
de	ALL	short	standard	name	1.2	1,2 Albanische Lek
de	ALL	short	standard	name	-1230.05	-1230 Albanische Lek
de	AMD	short	standard	name	1.2	1,2 Armenische Dram
de	AMD	short	standard	name	-1230.05	-1230 Armenische Dram
de	AOA	short	standard	name	1.2	1,2 Angolanische Kwanza
de	AOA	short	standard	name	-1230.05	-1230 Angolanische Kwanza
de	ARS	short	standard	name	1.2	1,2 Argentinische Pesos
de	ARS	short	standard	name	-1230.05	-1230 Argentinische Pesos
de	AUD	short	standard	name	1.2	1,2 Australische Dollar
de	AUD	short	standard	name	-1230.05	-1230 Australische Dollar
de	AWG	short	standard	name	1.2	1,2 Aruba-Florin
de	AWG	short	standard	name	-1230.05	-1230 Aruba-Florin
de	AZN	short	standard	name	1.2	1,2 Aserbaidschan-Manat
de	AZN	short	standard	name	-1230.05	-1230 Aserbaidschan-Manat
de	BAM	short	standard	name	1.2	1,2 Konvertible Mark Bosnien und Herzegowina
de	BAM	short	standard	name	-1230.05	-1230 Konvertible Mark Bosnien und Herzegowina
de	BBD	short	standard	name	1.2	1,2 Barbados-Dollar
de	BBD	short	standard	name	-1230.05	-1230 Barbados-Dollar
de	BDT	short	standard	name	1.2	1,2 Bangladesch-Taka
de	BDT	short	standard	name	-1230.05	-1230 Bangladesch-Taka
de	BHD	short	standard	name	1.2	1,2 Bahrain-Dinar
de	BHD	short	standard	name	-1230.05	-1230 Bahrain-Dinar
de	BIF	short	standard	name	1.2	1,2 Burundi-Francs
de	BIF	short	standard	name	-1230.05	-1230 Burundi-Francs
de	BMD	short	standard	name	1.2	1,2 Bermuda-Dollar
de	BMD	short	standard	name	-1230.05	-1230 Bermuda-Dollar
de	BND	short	standard	name	1.2	1,2 Brunei-Dollar
de	BND	short	standard	name	-1230.05	-1230 Brunei-Dollar
de	BOB	short	standard	name	1.2	1,2 Bolivianische Bolivianos
de	BOB	short	standard	name	-1230.05	-1230 Bolivianische Bolivianos
de	BRL	short	standard	name	1.2	1,2 Brasilianische Real
de	BRL	short	standard	name	-1230.05	-1230 Brasilianische Real
de	BSD	short	standard	name	1.2	1,2 Bahamas-Dollar
de	BSD	short	standard	name	-1230.05	-1230 Bahamas-Dollar
de	BTN	short	standard	name	1.2	1,2 Bhutan-Ngultrum
de	BTN	short	standard	name	-1230.05	-1230 Bhutan-Ngultrum
de	BWP	short	standard	name	1.2	1,2 Botswanische Pula
de	BWP	short	standard	name	-1230.05	-1230 Botswanische Pula
de	BYN	short	standard	name	1.2	1,2 Weißrussische Rubel
de	BYN	short	standard	name	-1230.05	-1230 Weißrussische Rubel
de	BZD	short	standard	name	1.2	1,2 Belize-Dollar
de	BZD	short	standard	name	-1230.05	-1230 Belize-Dollar
de	CAD	short	standard	name	1.2	1,2 Kanadische Dollar
de	CAD	short	standard	name	-1230.05	-1230 Kanadische Dollar
de	CDF	short	standard	name	1.2	1,2 Kongo-Francs
de	CDF	short	standard	name	-1230.05	-1230 Kongo-Francs
de	CHF	short	standard	name	1.2	1,2 Schweizer Franken
de	CHF	short	standard	name	-1230.05	-1230 Schweizer Franken
de	CLP	short	standard	name	1.2	1,2 Chilenische Pesos
de	CLP	short	standard	name	-1230.05	-1230 Chilenische Pesos
de	CNY	short	standard	name	1.2	1,2 Renminbi Yuan
de	CNY	short	standard	name	-1230.05	-1230 Renminbi Yuan
de	COP	short	standard	name	1.2	1,2 Kolumbianische Pesos
de	COP	short	standard	name	-1230.05	-1230 Kolumbianische Pesos
de	CRC	short	standard	name	1.2	1,2 Costa-Rica-Colón
de	CRC	short	standard	name	-1230.05	-1230 Costa-Rica-Colón
de	CUP	short	standard	name	1.2	1,2 Kubanische Pesos
de	CUP	short	standard	name	-1230.05	-1230 Kubanische Pesos
de	CVE	short	standard	name	1.2	1,2 Cabo-Verde-Escudos
de	CVE	short	standard	name	-1230.05	-1230 Cabo-Verde-Escudos
de	CZK	short	standard	name	1.2	1,2 Tschechische Kronen
de	CZK	short	standard	name	-1230.05	-1230 Tschechische Kronen
de	DJF	short	standard	name	1.2	1,2 Dschibuti-Franc
de	DJF	short	standard	name	-1230.05	-1230 Dschibuti-Franc
de	DKK	short	standard	name	1.2	1,2 Dänische Kronen
de	DKK	short	standard	name	-1230.05	-1230 Dänische Kronen
de	DOP	short	standard	name	1.2	1,2 Dominikanische Pesos
de	DOP	short	standard	name	-1230.05	-1230 Dominikanische Pesos
de	DZD	short	standard	name	1.2	1,2 Algerische Dinar
de	DZD	short	standard	name	-1230.05	-1230 Algerische Dinar
de	ERN	short	standard	name	1.2	1,2 Eritreische Nakfa
de	ERN	short	standard	name	-1230.05	-1230 Eritreische Nakfa
de	ETB	short	standard	name	1.2	1,2 Äthiopische Birr
de	ETB	short	standard	name	-1230.05	-1230 Äthiopische Birr
de	FJD	short	standard	name	1.2	1,2 Fidschi-Dollar
de	FJD	short	standard	name	-1230.05	-1230 Fidschi-Dollar
de	FKP	short	standard	name	1.2	1,2 Falkland-Pfund
de	FKP	short	standard	name	-1230.05	-1230 Falkland-Pfund
de	GBP	short	standard	name	1.2	1,2 Britische Pfund
de	GBP	short	standard	name	-1230.05	-1230 Britische Pfund
de	GEL	short	standard	name	1.2	1,2 Georgische Lari
de	GEL	short	standard	name	-1230.05	-1230 Georgische Lari
de	GHS	short	standard	name	1.2	1,2 Ghanaische Cedi
de	GHS	short	standard	name	-1230.05	-1230 Ghanaische Cedi
de	GIP	short	standard	name	1.2	1,2 Gibraltar-Pfund
de	GIP	short	standard	name	-1230.05	-1230 Gibraltar-Pfund
de	GMD	short	standard	name	1.2	1,2 Gambia-Dalasi
de	GMD	short	standard	name	-1230.05	-1230 Gambia-Dalasi
de	GNF	short	standard	name	1.2	1,2 Guinea-Franc
de	GNF	short	standard	name	-1230.05	-1230 Guinea-Franc
de	GTQ	short	standard	name	1.2	1,2 Guatemaltekische Quetzales
de	GTQ	short	standard	name	-1230.05	-1230 Guatemaltekische Quetzales
de	GYD	short	standard	name	1.2	1,2 Guyana-Dollar
de	GYD	short	standard	name	-1230.05	-1230 Guyana-Dollar
de	HKD	short	standard	name	1.2	1,2 Hongkong-Dollar
de	HKD	short	standard	name	-1230.05	-1230 Hongkong-Dollar
de	HNL	short	standard	name	1.2	1,2 Honduras-Lempira
de	HNL	short	standard	name	-1230.05	-1230 Honduras-Lempira
de	HTG	short	standard	name	1.2	1,2 Haitianische Gourdes
de	HTG	short	standard	name	-1230.05	-1230 Haitianische Gourdes
de	HUF	short	standard	name	1.2	1,2 Ungarische Forint
de	HUF	short	standard	name	-1230.05	-1230 Ungarische Forint
de	IDR	short	standard	name	1.2	1,2 Indonesische Rupiah
de	IDR	short	standard	name	-1230.05	-1230 Indonesische Rupiah
de	ILS	short	standard	name	1.2	1,2 Israelische Neue Schekel
de	ILS	short	standard	name	-1230.05	-1230 Israelische Neue Schekel
de	INR	short	standard	name	1.2	1,2 Indische Rupien
de	INR	short	standard	name	-1230.05	-1230 Indische Rupien
de	IQD	short	standard	name	1.2	1,2 Irakische Dinar
de	IQD	short	standard	name	-1230.05	-1230 Irakische Dinar
de	IRR	short	standard	name	1.2	1,2 Iranische Rial
de	IRR	short	standard	name	-1230.05	-1230 Iranische Rial
de	ISK	short	standard	name	1.2	1,2 Isländische Kronen
de	ISK	short	standard	name	-1230.05	-1230 Isländische Kronen
de	JMD	short	standard	name	1.2	1,2 Jamaika-Dollar
de	JMD	short	standard	name	-1230.05	-1230 Jamaika-Dollar
de	JOD	short	standard	name	1.2	1,2 Jordanische Dinar
de	JOD	short	standard	name	-1230.05	-1230 Jordanische Dinar
de	KES	short	standard	name	1.2	1,2 Kenia-Schilling
de	KES	short	standard	name	-1230.05	-1230 Kenia-Schilling
de	KGS	short	standard	name	1.2	1,2 Kirgisische Som
de	KGS	short	standard	name	-1230.05	-1230 Kirgisische Som
de	KHR	short	standard	name	1.2	1,2 Kambodschanische Riel
de	KHR	short	standard	name	-1230.05	-1230 Kambodschanische Riel
de	KMF	short	standard	name	1.2	1,2 Komoren-Francs
de	KMF	short	standard	name	-1230.05	-1230 Komoren-Francs
de	KPW	short	standard	name	1.2	1,2 Nordkoreanische Won
de	KPW	short	standard	name	-1230.05	-1230 Nordkoreanische Won
de	KRW	short	standard	name	1.2	1,2 Südkoreanische Won
de	KRW	short	standard	name	-1230.05	-1230 Südkoreanische Won
de	KWD	short	standard	name	1.2	1,2 Kuwait-Dinar
de	KWD	short	standard	name	-1230.05	-1230 Kuwait-Dinar
de	KYD	short	standard	name	1.2	1,2 Kaiman-Dollar
de	KYD	short	standard	name	-1230.05	-1230 Kaiman-Dollar
de	KZT	short	standard	name	1.2	1,2 Kasachische Tenge
de	KZT	short	standard	name	-1230.05	-1230 Kasachische Tenge
de	LAK	short	standard	name	1.2	1,2 Laotische Kip
de	LAK	short	standard	name	-1230.05	-1230 Laotische Kip
de	LBP	short	standard	name	1.2	1,2 Libanesische Pfund
de	LBP	short	standard	name	-1230.05	-1230 Libanesische Pfund
de	LKR	short	standard	name	1.2	1,2 Sri-Lanka-Rupien
de	LKR	short	standard	name	-1230.05	-1230 Sri-Lanka-Rupien
de	LRD	short	standard	name	1.2	1,2 Liberianische Dollar
de	LRD	short	standard	name	-1230.05	-1230 Liberianische Dollar
de	LSL	short	standard	name	1.2	1,2 Loti
de	LSL	short	standard	name	-1230.05	-1230 Loti
de	LYD	short	standard	name	1.2	1,2 Libysche Dinar
de	LYD	short	standard	name	-1230.05	-1230 Libysche Dinar
de	MAD	short	standard	name	1.2	1,2 Marokkanische Dirham
de	MAD	short	standard	name	-1230.05	-1230 Marokkanische Dirham
de	MDL	short	standard	name	1.2	1,2 Moldau-Leu
de	MDL	short	standard	name	-1230.05	-1230 Moldau-Leu
de	MGA	short	standard	name	1.2	1,2 Madagaskar-Ariary
de	MGA	short	standard	name	-1230.05	-1230 Madagaskar-Ariary
de	MKD	short	standard	name	1.2	1,2 Mazedonische Denari
de	MKD	short	standard	name	-1230.05	-1230 Mazedonische Denari
de	MMK	short	standard	name	1.2	1,2 Myanmarische Kyat
de	MMK	short	standard	name	-1230.05	-1230 Myanmarische Kyat
de	MNT	short	standard	name	1.2	1,2 Mongolische Tögrög
de	MNT	short	standard	name	-1230.05	-1230 Mongolische Tögrög
de	MOP	short	standard	name	1.2	1,2 Macao-Pataca
de	MOP	short	standard	name	-1230.05	-1230 Macao-Pataca
de	MRU	short	standard	name	1.2	1,2 Mauretanische Ouguiya
de	MRU	short	standard	name	-1230.05	-1230 Mauretanische Ouguiya
de	MUR	short	standard	name	1.2	1,2 Mauritius-Rupien
de	MUR	short	standard	name	-1230.05	-1230 Mauritius-Rupien
de	MVR	short	standard	name	1.2	1,2 Malediven-Rufiyaa
de	MVR	short	standard	name	-1230.05	-1230 Malediven-Rufiyaa
de	MWK	short	standard	name	1.2	1,2 Malawi-Kwacha
de	MWK	short	standard	name	-1230.05	-1230 Malawi-Kwacha
de	MXN	short	standard	name	1.2	1,2 Mexikanische Pesos
de	MXN	short	standard	name	-1230.05	-1230 Mexikanische Pesos
de	MYR	short	standard	name	1.2	1,2 Malaysische Ringgit
de	MYR	short	standard	name	-1230.05	-1230 Malaysische Ringgit
de	MZN	short	standard	name	1.2	1,2 Mosambikanische Meticais
de	MZN	short	standard	name	-1230.05	-1230 Mosambikanische Meticais
de	NAD	short	standard	name	1.2	1,2 Namibia-Dollar
de	NAD	short	standard	name	-1230.05	-1230 Namibia-Dollar
de	NGN	short	standard	name	1.2	1,2 Nigerianische Naira
de	NGN	short	standard	name	-1230.05	-1230 Nigerianische Naira
de	NIO	short	standard	name	1.2	1,2 Nicaragua-Córdobas
de	NIO	short	standard	name	-1230.05	-1230 Nicaragua-Córdobas
de	NOK	short	standard	name	1.2	1,2 Norwegische Kronen
de	NOK	short	standard	name	-1230.05	-1230 Norwegische Kronen
de	NPR	short	standard	name	1.2	1,2 Nepalesische Rupien
de	NPR	short	standard	name	-1230.05	-1230 Nepalesische Rupien
de	NZD	short	standard	name	1.2	1,2 Neuseeland-Dollar
de	NZD	short	standard	name	-1230.05	-1230 Neuseeland-Dollar
de	OMR	short	standard	name	1.2	1,2 Omanische Rials
de	OMR	short	standard	name	-1230.05	-1230 Omanische Rials
de	PAB	short	standard	name	1.2	1,2 Panamaische Balboas
de	PAB	short	standard	name	-1230.05	-1230 Panamaische Balboas
de	PEN	short	standard	name	1.2	1,2 Peruanische Sol
de	PEN	short	standard	name	-1230.05	-1230 Peruanische Sol
de	PGK	short	standard	name	1.2	1,2 Papua-neuguineischer Kina
de	PGK	short	standard	name	-1230.05	-1230 Papua-neuguineischer Kina
de	PHP	short	standard	name	1.2	1,2 Philippinische Pesos
de	PHP	short	standard	name	-1230.05	-1230 Philippinische Pesos
de	PKR	short	standard	name	1.2	1,2 Pakistanische Rupien
de	PKR	short	standard	name	-1230.05	-1230 Pakistanische Rupien
de	PLN	short	standard	name	1.2	1,2 Polnische Złoty
de	PLN	short	standard	name	-1230.05	-1230 Polnische Złoty
de	PYG	short	standard	name	1.2	1,2 Paraguayische Guaraníes
de	PYG	short	standard	name	-1230.05	-1230 Paraguayische Guaraníes
de	QAR	short	standard	name	1.2	1,2 Katar-Riyal
de	QAR	short	standard	name	-1230.05	-1230 Katar-Riyal
de	RON	short	standard	name	1.2	1,2 Rumänische Leu
de	RON	short	standard	name	-1230.05	-1230 Rumänische Leu
de	RSD	short	standard	name	1.2	1,2 Serbische Dinaren
de	RSD	short	standard	name	-1230.05	-1230 Serbische Dinaren
de	RWF	short	standard	name	1.2	1,2 Ruanda-Francs
de	RWF	short	standard	name	-1230.05	-1230 Ruanda-Francs
de	SAR	short	standard	name	1.2	1,2 Saudi-Rial
de	SAR	short	standard	name	-1230.05	-1230 Saudi-Rial
de	SBD	short	standard	name	1.2	1,2 Salomonen-Dollar
de	SBD	short	standard	name	-1230.05	-1230 Salomonen-Dollar
de	SCR	short	standard	name	1.2	1,2 Seychellen-Rupien
de	SCR	short	standard	name	-1230.05	-1230 Seychellen-Rupien
de	SDG	short	standard	name	1.2	1,2 Sudanesische Pfund
de	SDG	short	standard	name	-1230.05	-1230 Sudanesische Pfund
de	SEK	short	standard	name	1.2	1,2 Schwedische Kronen
de	SEK	short	standard	name	-1230.05	-1230 Schwedische Kronen
de	SGD	short	standard	name	1.2	1,2 Singapur-Dollar
de	SGD	short	standard	name	-1230.05	-1230 Singapur-Dollar
de	SHP	short	standard	name	1.2	1,2 St.-Helena-Pfund
de	SHP	short	standard	name	-1230.05	-1230 St.-Helena-Pfund
de	SLE	short	standard	name	1.2	1,2 Sierra-leonische Leones
de	SLE	short	standard	name	-1230.05	-1230 Sierra-leonische Leones
de	SOS	short	standard	name	1.2	1,2 Somalia-Schilling
de	SOS	short	standard	name	-1230.05	-1230 Somalia-Schilling
de	SRD	short	standard	name	1.2	1,2 Suriname-Dollar
de	SRD	short	standard	name	-1230.05	-1230 Suriname-Dollar
de	SSP	short	standard	name	1.2	1,2 Südsudanesische Pfund
de	SSP	short	standard	name	-1230.05	-1230 Südsudanesische Pfund
de	STN	short	standard	name	1.2	1,2 São-toméische Dobras
de	STN	short	standard	name	-1230.05	-1230 São-toméische Dobras
de	SYP	short	standard	name	1.2	1,2 Syrische Pfund
de	SYP	short	standard	name	-1230.05	-1230 Syrische Pfund
de	SZL	short	standard	name	1.2	1,2 Swasiländische Emalangeni
