#locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
en_IN	RUB	short	standard	name	0.00831765	0.0083 Russian roubles
en_IN	RUB	short	standard	name	1234565.0	12L Russian roubles
en_IN	RUB	short	standard	name	-1230.05	-1.2K Russian roubles
en_IN	EGP	short	standard	name	0.0	0 Egyptian pounds
en_IN	EGP	short	standard	name	1.2	1.2 Egyptian pounds
en_IN	EGP	short	standard	name	0.00831765	0.0083 Egyptian pounds
en_IN	EGP	short	standard	name	1234565.0	12L Egyptian pounds
en_IN	EGP	short	standard	name	-1230.05	-1.2K Egyptian pounds
en_IN		short	standard	name	0.0	0
en_IN		short	standard	name	1.2	1.2
en_IN		short	standard	name	0.00831765	0.0083
en_IN		short	standard	name	1234565.0	12L
en_IN		short	standard	name	-1230.05	-1.2K
es	USD	short	standard	name	0.0	0 dólares estadounidenses
es	USD	short	standard	name	1.2	1,2 dólares estadounidenses
es	USD	short	standard	name	0.00831765	0,0083 dólares estadounidenses
es	USD	short	standard	name	1234565.0	1,2 M dólares estadounidenses
es	USD	short	standard	name	-1230.05	-1,2 mil dólares estadounidenses
es	EUR	short	standard	name	0.0	0 euros
es	EUR	short	standard	name	1.2	1,2 euros
es	EUR	short	standard	name	0.00831765	0,0083 euros
es	EUR	short	standard	name	1234565.0	1,2 M euros
es	EUR	short	standard	name	-1230.05	-1,2 mil euros
es	JPY	short	standard	name	0.0	0 yenes japoneses
es	JPY	short	standard	name	1.2	1,2 yenes japoneses
es	JPY	short	standard	name	0.00831765	0,0083 yenes japoneses
es	JPY	short	standard	name	1234565.0	1,2 M yenes japoneses
es	JPY	short	standard	name	-1230.05	-1,2 mil yenes japoneses
es	RUB	short	standard	name	0.0	0 rublos rusos
es	RUB	short	standard	name	1.2	1,2 rublos rusos
es	RUB	short	standard	name	0.00831765	0,0083 rublos rusos
es	RUB	short	standard	name	1234565.0	1,2 M rublos rusos
es	RUB	short	standard	name	-1230.05	-1,2 mil rublos rusos
es	EGP	short	standard	name	0.0	0 libras egipcias
es	EGP	short	standard	name	1.2	1,2 libras egipcias
es	EGP	short	standard	name	0.00831765	0,0083 libras egipcias
es	EGP	short	standard	name	1234565.0	1,2 M libras egipcias
es	EGP	short	standard	name	-1230.05	-1,2 mil libras egipcias
es		short	standard	name	0.0	0
es		short	standard	name	1.2	1,2
es		short	standard	name	0.00831765	0,0083
es		short	standard	name	1234565.0	1,2 M
es		short	standard	name	-1230.05	-1,2 mil
es_419	USD	short	standard	name	0.0	0 dólares estadounidenses
es_419	USD	short	standard	name	1.2	1.2 dólares estadounidenses
es_419	USD	short	standard	name	0.00831765	0.0083 dólares estadounidenses
es_419	USD	short	standard	name	1234565.0	1.2 M dólares estadounidenses
es_419	USD	short	standard	name	-1230.05	-1.2 K dólares estadounidenses
es_419	EUR	short	standard	name	0.0	0 euros
es_419	EUR	short	standard	name	1.2	1.2 euros
es_419	EUR	short	standard	name	0.00831765	0.0083 euros
es_419	EUR	short	standard	name	1234565.0	1.2 M euros
es_419	EUR	short	standard	name	-1230.05	-1.2 K euros
es_419	JPY	short	standard	name	0.0	0 yenes japoneses
es_419	JPY	short	standard	name	1.2	1.2 yenes japoneses
es_419	JPY	short	standard	name	0.00831765	0.0083 yenes japoneses
es_419	JPY	short	standard	name	1234565.0	1.2 M yenes japoneses
es_419	JPY	short	standard	name	-1230.05	-1.2 K yenes japoneses
es_419	RUB	short	standard	name	0.0	0 rublos rusos
es_419	RUB	short	standard	name	1.2	1.2 rublos rusos
es_419	RUB	short	standard	name	0.00831765	0.0083 rublos rusos
es_419	RUB	short	standard	name	1234565.0	1.2 M rublos rusos
es_419	RUB	short	standard	name	-1230.05	-1.2 K rublos rusos
es_419	EGP	short	standard	name	0.0	0 libras egipcias
es_419	EGP	short	standard	name	1.2	1.2 libras egipcias
es_419	EGP	short	standard	name	0.00831765	0.0083 libras egipcias
es_419	EGP	short	standard	name	1234565.0	1.2 M libras egipcias
es_419	EGP	short	standard	name	-1230.05	-1.2 K libras egipcias
es_419		short	standard	name	0.0	0
es_419		short	standard	name	1.2	1.2
es_419		short	standard	name	0.00831765	0.0083
es_419		short	standard	name	1234565.0	1.2 M
es_419		short	standard	name	-1230.05	-1.2 K
es_MX	USD	short	standard	name	0.0	0 dólares estadounidenses
es_MX	USD	short	standard	name	1.2	1.2 dólares estadounidenses
es_MX	USD	short	standard	name	0.00831765	0.0083 dólares estadounidenses
es_MX	USD	short	standard	name	1234565.0	1.2 M dólares estadounidenses
es_MX	USD	short	standard	name	-1230.05	-1.2 k dólares estadounidenses
es_MX	EUR	short	standard	name	0.0	0 euros
es_MX	EUR	short	standard	name	1.2	1.2 euros
es_MX	EUR	short	standard	name	0.00831765	0.0083 euros
es_MX	EUR	short	standard	name	1234565.0	1.2 M euros
es_MX	EUR	short	standard	name	-1230.05	-1.2 k euros
es_MX	JPY	short	standard	name	0.0	0 yenes japoneses
es_MX	JPY	short	standard	name	1.2	1.2 yenes japoneses
es_MX	JPY	short	standard	name	0.00831765	0.0083 yenes japoneses
es_MX	JPY	short	standard	name	1234565.0	1.2 M yenes japoneses
es_MX	JPY	short	standard	name	-1230.05	-1.2 k yenes japoneses
es_MX	RUB	short	standard	name	0.0	0 rublos rusos
es_MX	RUB	short	standard	name	1.2	1.2 rublos rusos
es_MX	RUB	short	standard	name	0.00831765	0.0083 rublos rusos
es_MX	RUB	short	standard	name	1234565.0	1.2 M rublos rusos
es_MX	RUB	short	standard	name	-1230.05	-1.2 k rublos rusos
es_MX	EGP	short	standard	name	0.0	0 libras egipcias
es_MX	EGP	short	standard	name	1.2	1.2 libras egipcias
es_MX	EGP	short	standard	name	0.00831765	0.0083 libras egipcias
es_MX	EGP	short	standard	name	1234565.0	1.2 M libras egipcias
es_MX	EGP	short	standard	name	-1230.05	-1.2 k libras egipcias
es_MX		short	standard	name	0.0	0
es_MX		short	standard	name	1.2	1.2
es_MX		short	standard	name	0.00831765	0.0083
es_MX		short	standard	name	1234565.0	1.2 M
es_MX		short	standard	name	-1230.05	-1.2 k
es_US	USD	short	standard	name	0.0	0 dólares estadounidenses
es_US	USD	short	standard	name	1.2	1.2 dólares estadounidenses
es_US	USD	short	standard	name	0.00831765	0.0083 dólares estadounidenses
es_US	USD	short	standard	name	1234565.0	1.2 M dólares estadounidenses
es_US	USD	short	standard	name	-1230.05	-1.2 K dólares estadounidenses
es_US	EUR	short	standard	name	0.0	0 euros
es_US	EUR	short	standard	name	1.2	1.2 euros
es_US	EUR	short	standard	name	0.00831765	0.0083 euros
es_US	EUR	short	standard	name	1234565.0	1.2 M euros
es_US	EUR	short	standard	name	-1230.05	-1.2 K euros
es_US	JPY	short	standard	name	0.0	0 yenes japoneses
es_US	JPY	short	standard	name	1.2	1.2 yenes japoneses
es_US	JPY	short	standard	name	0.00831765	0.0083 yenes japoneses
es_US	JPY	short	standard	name	1234565.0	1.2 M yenes japoneses
es_US	JPY	short	standard	name	-1230.05	-1.2 K yenes japoneses
es_US	RUB	short	standard	name	0.0	0 rublos rusos
es_US	RUB	short	standard	name	1.2	1.2 rublos rusos
es_US	RUB	short	standard	name	0.00831765	0.0083 rublos rusos
es_US	RUB	short	standard	name	1234565.0	1.2 M rublos rusos
es_US	RUB	short	standard	name	-1230.05	-1.2 K rublos rusos
es_US	EGP	short	standard	name	0.0	0 libras egipcias
es_US	EGP	short	standard	name	1.2	1.2 libras egipcias
es_US	EGP	short	standard	name	0.00831765	0.0083 libras egipcias
es_US	EGP	short	standard	name	1234565.0	1.2 M libras egipcias
es_US	EGP	short	standard	name	-1230.05	-1.2 K libras egipcias
es_US		short	standard	name	0.0	0
es_US		short	standard	name	1.2	1.2
es_US		short	standard	name	0.00831765	0.0083
es_US		short	standard	name	1234565.0	1.2 M
es_US		short	standard	name	-1230.05	-1.2 K
et	USD	short	standard	name	0.0	0 USA dollarit
et	USD	short	standard	name	1.2	1,2 USA dollarit
et	USD	short	standard	name	0.00831765	0,0083 USA dollarit
et	USD	short	standard	name	1234565.0	1,2 mln USA dollarit
et	USD	short	standard	name	-1230.05	−1,2 tuh USA dollarit
et	EUR	short	standard	name	0.0	0 eurot
et	EUR	short	standard	name	1.2	1,2 eurot
et	EUR	short	standard	name	0.00831765	0,0083 eurot
et	EUR	short	standard	name	1234565.0	1,2 mln eurot
et	EUR	short	standard	name	-1230.05	−1,2 tuh eurot
et	JPY	short	standard	name	0.0	0 Jaapani jeeni
et	JPY	short	standard	name	1.2	1,2 Jaapani jeeni
et	JPY	short	standard	name	0.00831765	0,0083 Jaapani jeeni
et	JPY	short	standard	name	1234565.0	1,2 mln Jaapani jeeni
et	JPY	short	standard	name	-1230.05	−1,2 tuh Jaapani jeeni
et	RUB	short	standard	name	0.0	0 Venemaa rubla
et	RUB	short	standard	name	1.2	1,2 Venemaa rubla
et	RUB	short	standard	name	0.00831765	0,0083 Venemaa rubla
et	RUB	short	standard	name	1234565.0	1,2 mln Venemaa rubla
et	RUB	short	standard	name	-1230.05	−1,2 tuh Venemaa rubla
et	EGP	short	standard	name	0.0	0 Egiptuse naela
et	EGP	short	standard	name	1.2	1,2 Egiptuse naela
et	EGP	short	standard	name	0.00831765	0,0083 Egiptuse naela
et	EGP	short	standard	name	1234565.0	1,2 mln Egiptuse naela
et	EGP	short	standard	name	-1230.05	−1,2 tuh Egiptuse naela
et		short	standard	name	0.0	0
et		short	standard	name	1.2	1,2
et		short	standard	name	0.00831765	0,0083
et		short	standard	name	1234565.0	1,2 mln
et		short	standard	name	-1230.05	−1,2 tuh
eu	USD	short	standard	name	0.0	0 dolar estatubatuar
eu	USD	short	standard	name	1.2	1,2 dolar estatubatuar
eu	USD	short	standard	name	0.00831765	0,0083 dolar estatubatuar
eu	USD	short	standard	name	1234565.0	1,2 M dolar estatubatuar
eu	USD	short	standard	name	-1230.05	−1230 dolar estatubatuar
eu	EUR	short	standard	name	0.0	0 euro
eu	EUR	short	standard	name	1.2	1,2 euro
eu	EUR	short	standard	name	0.00831765	0,0083 euro
eu	EUR	short	standard	name	1234565.0	1,2 M euro
eu	EUR	short	standard	name	-1230.05	−1230 euro
eu	JPY	short	standard	name	0.0	0 yen japoniar
eu	JPY	short	standard	name	1.2	1,2 yen japoniar
eu	JPY	short	standard	name	0.00831765	0,0083 yen japoniar
eu	JPY	short	standard	name	1234565.0	1,2 M yen japoniar
eu	JPY	short	standard	name	-1230.05	−1230 yen japoniar
eu	RUB	short	standard	name	0.0	0 errublo errusiar
eu	RUB	short	standard	name	1.2	1,2 errublo errusiar
eu	RUB	short	standard	name	0.00831765	0,0083 errublo errusiar
eu	RUB	short	standard	name	1234565.0	1,2 M errublo errusiar
eu	RUB	short	standard	name	-1230.05	−1230 errublo errusiar
eu	EGP	short	standard	name	0.0	0 libera egiptoar
eu	EGP	short	standard	name	1.2	1,2 libera egiptoar
eu	EGP	short	standard	name	0.00831765	0,0083 libera egiptoar
eu	EGP	short	standard	name	1234565.0	1,2 M libera egiptoar
eu	EGP	short	standard	name	-1230.05	−1230 libera egiptoar
eu		short	standard	name	0.0	0
eu		short	standard	name	1.2	1,2
eu		short	standard	name	0.00831765	0,0083
eu		short	standard	name	1234565.0	1,2 M
eu		short	standard	name	-1230.05	−1230
fa	USD	short	standard	name	0.0	۰ دلار آمریکا
fa	USD	short	standard	name	1.2	۱٫۲ دلار آمریکا
fa	USD	short	standard	name	0.00831765	۰٫۰۰۸۳ دلار آمریکا
fa	USD	short	standard	name	1234565.0	۱٫۲ میلیون دلار آمریکا
fa	USD	short	standard	name	-1230.05	‎−۱٫۲ هزار دلار آمریکا
fa	EUR	short	standard	name	0.0	۰ یورو
fa	EUR	short	standard	name	1.2	۱٫۲ یورو
fa	EUR	short	standard	name	0.00831765	۰٫۰۰۸۳ یورو
fa	EUR	short	standard	name	1234565.0	۱٫۲ میلیون یورو
fa	EUR	short	standard	name	-1230.05	‎−۱٫۲ هزار یورو
fa	JPY	short	standard	name	0.0	۰ ین ژاپن
fa	JPY	short	standard	name	1.2	۱٫۲ ین ژاپن
fa	JPY	short	standard	name	0.00831765	۰٫۰۰۸۳ ین ژاپن
fa	JPY	short	standard	name	1234565.0	۱٫۲ میلیون ین ژاپن
fa	JPY	short	standard	name	-1230.05	‎−۱٫۲ هزار ین ژاپن
fa	RUB	short	standard	name	0.0	۰ روبل روسیه
fa	RUB	short	standard	name	1.2	۱٫۲ روبل روسیه
fa	RUB	short	standard	name	0.00831765	۰٫۰۰۸۳ روبل روسیه
fa	RUB	short	standard	name	1234565.0	۱٫۲ میلیون روبل روسیه
fa	RUB	short	standard	name	-1230.05	‎−۱٫۲ هزار روبل روسیه
fa	EGP	short	standard	name	0.0	۰ پوند مصر
fa	EGP	short	standard	name	1.2	۱٫۲ پوند مصر
fa	EGP	short	standard	name	0.00831765	۰٫۰۰۸۳ پوند مصر
fa	EGP	short	standard	name	1234565.0	۱٫۲ میلیون پوند مصر
fa	EGP	short	standard	name	-1230.05	‎−۱٫۲ هزار پوند مصر
fa		short	standard	name	0.0	۰
fa		short	standard	name	1.2	۱٫۲
fa		short	standard	name	0.00831765	۰٫۰۰۸۳
fa		short	standard	name	1234565.0	۱٫۲ میلیون
fa		short	standard	name	-1230.05	‎−۱٫۲ هزار
fi	USD	short	standard	name	0.0	0 Yhdysvaltain dollaria
fi	USD	short	standard	name	1.2	1,2 Yhdysvaltain dollaria
fi	USD	short	standard	name	0.00831765	0,0083 Yhdysvaltain dollaria
fi	USD	short	standard	name	1234565.0	1,2 milj. Yhdysvaltain dollaria
fi	USD	short	standard	name	-1230.05	−1,2 t. Yhdysvaltain dollaria
fi	EUR	short	standard	name	0.0	0 euroa
fi	EUR	short	standard	name	1.2	1,2 euroa
fi	EUR	short	standard	name	0.00831765	0,0083 euroa
fi	EUR	short	standard	name	1234565.0	1,2 milj. euroa
fi	EUR	short	standard	name	-1230.05	−1,2 t. euroa
fi	JPY	short	standard	name	0.0	0 Japanin jeniä
fi	JPY	short	standard	name	1.2	1,2 Japanin jeniä
fi	JPY	short	standard	name	0.00831765	0,0083 Japanin jeniä
fi	JPY	short	standard	name	1234565.0	1,2 milj. Japanin jeniä
fi	JPY	short	standard	name	-1230.05	−1,2 t. Japanin jeniä
fi	RUB	short	standard	name	0.0	0 Venäjän ruplaa
fi	RUB	short	standard	name	1.2	1,2 Venäjän ruplaa
fi	RUB	short	standard	name	0.00831765	0,0083 Venäjän ruplaa
fi	RUB	short	standard	name	1234565.0	1,2 milj. Venäjän ruplaa
fi	RUB	short	standard	name	-1230.05	−1,2 t. Venäjän ruplaa
fi	EGP	short	standard	name	0.0	0 Egyptin puntaa
fi	EGP	short	standard	name	1.2	1,2 Egyptin puntaa
fi	EGP	short	standard	name	0.00831765	0,0083 Egyptin puntaa
fi	EGP	short	standard	name	1234565.0	1,2 milj. Egyptin puntaa
fi	EGP	short	standard	name	-1230.05	−1,2 t. Egyptin puntaa
fi		short	standard	name	0.0	0
fi		short	standard	name	1.2	1,2
fi		short	standard	name	0.00831765	0,0083
fi		short	standard	name	1234565.0	1,2 milj.
fi		short	standard	name	-1230.05	−1,2 t.
fil	USD	short	standard	name	0.0	0 dolyar ng US
fil	USD	short	standard	name	1.2	1.2 dolyar ng US
fil	USD	short	standard	name	0.00831765	0.0083 dolyar ng US
fil	USD	short	standard	name	1234565.0	1.2M dolyar ng US
fil	USD	short	standard	name	-1230.05	-1.2K dolyar ng US
fil	EUR	short	standard	name	0.0	0 euro
fil	EUR	short	standard	name	1.2	1.2 euro
fil	EUR	short	standard	name	0.00831765	0.0083 euro
fil	EUR	short	standard	name	1234565.0	1.2M euro
fil	EUR	short	standard	name	-1230.05	-1.2K euro
fil	JPY	short	standard	name	0.0	0 Japanese yen
fil	JPY	short	standard	name	1.2	1.2 Japanese yen
fil	JPY	short	standard	name	0.00831765	0.0083 Japanese yen
fil	JPY	short	standard	name	1234565.0	1.2M Japanese yen
fil	JPY	short	standard	name	-1230.05	-1.2K Japanese yen
fil	RUB	short	standard	name	0.0	0 ruble ng Russia
fil	RUB	short	standard	name	1.2	1.2 ruble ng Russia
fil	RUB	short	standard	name	0.00831765	0.0083 ruble ng Russia
fil	RUB	short	standard	name	1234565.0	1.2M ruble ng Russia
fil	RUB	short	standard	name	-1230.05	-1.2K ruble ng Russia
fil	EGP	short	standard	name	0.0	0 pound ng Egypt
fil	EGP	short	standard	name	1.2	1.2 pound ng Egypt
fil	EGP	short	standard	name	0.00831765	0.0083 pound ng Egypt
fil	EGP	short	standard	name	1234565.0	1.2M pound ng Egypt
fil	EGP	short	standard	name	-1230.05	-1.2K pound ng Egypt
fil		short	standard	name	0.0	0
fil		short	standard	name	1.2	1.2
fil		short	standard	name	0.00831765	0.0083
fil		short	standard	name	1234565.0	1.2M
fil		short	standard	name	-1230.05	-1.2K
fr	USD	short	standard	name	0.0	0 dollar des États-Unis
fr	USD	short	standard	name	1.2	1,2 dollar des États-Unis
fr	USD	short	standard	name	0.00831765	0,0083 dollar des États-Unis
fr	USD	short	standard	name	1234565.0	1,2 M dollars des États-Unis
fr	USD	short	standard	name	-1230.05	-1,2 k dollars des États-Unis
fr	EUR	short	standard	name	0.0	0 euro
fr	EUR	short	standard	name	1.2	1,2 euro
fr	EUR	short	standard	name	0.00831765	0,0083 euro
fr	EUR	short	standard	name	1234565.0	1,2 M euros
fr	EUR	short	standard	name	-1230.05	-1,2 k euros
fr	JPY	short	standard	name	0.0	0 yen japonais
fr	JPY	short	standard	name	1.2	1,2 yen japonais
fr	JPY	short	standard	name	0.00831765	0,0083 yen japonais
fr	JPY	short	standard	name	1234565.0	1,2 M yens japonais
fr	JPY	short	standard	name	-1230.05	-1,2 k yens japonais
fr	RUB	short	standard	name	0.0	0 rouble russe
fr	RUB	short	standard	name	1.2	1,2 rouble russe
fr	RUB	short	standard	name	0.00831765	0,0083 rouble russe
fr	RUB	short	standard	name	1234565.0	1,2 M roubles russes
fr	RUB	short	standard	name	-1230.05	-1,2 k roubles russes
fr	EGP	short	standard	name	0.0	0 livre égyptienne
fr	EGP	short	standard	name	1.2	1,2 livre égyptienne
fr	EGP	short	standard	name	0.00831765	0,0083 livre égyptienne
fr	EGP	short	standard	name	1234565.0	1,2 M livres égyptiennes
fr	EGP	short	standard	name	-1230.05	-1,2 k livres égyptiennes
fr		short	standard	name	0.0	0
fr		short	standard	name	1.2	1,2
fr		short	standard	name	0.00831765	0,0083
fr		short	standard	name	1234565.0	1,2 M
fr		short	standard	name	-1230.05	-1,2 k
fr_CA	USD	short	standard	name	0.0	0 dollar des États-Unis
fr_CA	USD	short	standard	name	1.2	1,2 dollar des États-Unis
fr_CA	USD	short	standard	name	0.00831765	0,0083 dollar des États-Unis
fr_CA	USD	short	standard	name	1234565.0	1,2 M dollars des États-Unis
fr_CA	USD	short	standard	name	-1230.05	-1,2 k dollars des États-Unis
fr_CA	EUR	short	standard	name	0.0	0 euro
fr_CA	EUR	short	standard	name	1.2	1,2 euro
fr_CA	EUR	short	standard	name	0.00831765	0,0083 euro
fr_CA	EUR	short	standard	name	1234565.0	1,2 M euros
fr_CA	EUR	short	standard	name	-1230.05	-1,2 k euros
fr_CA	JPY	short	standard	name	0.0	0 yen japonais
fr_CA	JPY	short	standard	name	1.2	1,2 yen japonais
fr_CA	JPY	short	standard	name	0.00831765	0,0083 yen japonais
fr_CA	JPY	short	standard	name	1234565.0	1,2 M yens japonais
fr_CA	JPY	short	standard	name	-1230.05	-1,2 k yens japonais
fr_CA	RUB	short	standard	name	0.0	0 rouble russe
fr_CA	RUB	short	standard	name	1.2	1,2 rouble russe
fr_CA	RUB	short	standard	name	0.00831765	0,0083 rouble russe
fr_CA	RUB	short	standard	name	1234565.0	1,2 M roubles russes
fr_CA	RUB	short	standard	name	-1230.05	-1,2 k roubles russes
fr_CA	EGP	short	standard	name	0.0	0 livre égyptienne
fr_CA	EGP	short	standard	name	1.2	1,2 livre égyptienne
fr_CA	EGP	short	standard	name	0.00831765	0,0083 livre égyptienne
fr_CA	EGP	short	standard	name	1234565.0	1,2 M livres égyptiennes
fr_CA	EGP	short	standard	name	-1230.05	-1,2 k livres égyptiennes
fr_CA		short	standard	name	0.0	0
fr_CA		short	standard	name	1.2	1,2
fr_CA		short	standard	name	0.00831765	0,0083
fr_CA		short	standard	name	1234565.0	1,2 M
fr_CA		short	standard	name	-1230.05	-1,2 k
ga	USD	short	standard	name	0.0	0 dollar S.A.M.
ga	USD	short	standard	name	1.2	1.2 dollar S.A.M.
ga	USD	short	standard	name	0.00831765	0.0083 dollar S.A.M.
ga	USD	short	standard	name	1234565.0	1.2M dollar S.A.M.
ga	USD	short	standard	name	-1230.05	-1.2k dollar S.A.M.
ga	EUR	short	standard	name	0.0	0 euro
ga	EUR	short	standard	name	1.2	1.2 euro
ga	EUR	short	standard	name	0.00831765	0.0083 euro
ga	EUR	short	standard	name	1234565.0	1.2M euro
ga	EUR	short	standard	name	-1230.05	-1.2k euro
ga	JPY	short	standard	name	0.0	0 yen na Seapáine
ga	JPY	short	standard	name	1.2	1.2 yen na Seapáine
ga	JPY	short	standard	name	0.00831765	0.0083 yen na Seapáine
ga	JPY	short	standard	name	1234565.0	1.2M yen na Seapáine
ga	JPY	short	standard	name	-1230.05	-1.2k yen na Seapáine
ga	RUB	short	standard	name	0.0	0 rúbal na Rúise
ga	RUB	short	standard	name	1.2	1.2 rúbal na Rúise
ga	RUB	short	standard	name	0.00831765	0.0083 rúbal na Rúise
ga	RUB	short	standard	name	1234565.0	1.2M rúbal na Rúise
ga	RUB	short	standard	name	-1230.05	-1.2k rúbal na Rúise
ga	EGP	short	standard	name	0.0	0 punt na hÉigipte
ga	EGP	short	standard	name	1.2	1.2 punt na hÉigipte
ga	EGP	short	standard	name	0.00831765	0.0083 punt na hÉigipte
ga	EGP	short	standard	name	1234565.0	1.2M punt na hÉigipte
ga	EGP	short	standard	name	-1230.05	-1.2k punt na hÉigipte
ga		short	standard	name	0.0	0
ga		short	standard	name	1.2	1.2
ga		short	standard	name	0.00831765	0.0083
ga		short	standard	name	1234565.0	1.2M
ga		short	standard	name	-1230.05	-1.2k
gd	USD	short	standard	name	0.0	0 dolar nan Stàitean Aonaichte
gd	USD	short	standard	name	1.2	1.2 dolar nan Stàitean Aonaichte
gd	USD	short	standard	name	0.00831765	0.0083 dolar nan Stàitean Aonaichte
gd	USD	short	standard	name	1234565.0	1.2M dolar nan Stàitean Aonaichte
gd	USD	short	standard	name	-1230.05	-1.2K dolar nan Stàitean Aonaichte
gd	EUR	short	standard	name	0.0	0 Eòro
gd	EUR	short	standard	name	1.2	1.2 Eòro
gd	EUR	short	standard	name	0.00831765	0.0083 Eòro
gd	EUR	short	standard	name	1234565.0	1.2M Eòro
gd	EUR	short	standard	name	-1230.05	-1.2K Eòro
gd	JPY	short	standard	name	0.0	0 yen Seapanach
gd	JPY	short	standard	name	1.2	1.2 yen Seapanach
gd	JPY	short	standard	name	0.00831765	0.0083 yen Seapanach
gd	JPY	short	standard	name	1234565.0	1.2M yen Seapanach
gd	JPY	short	standard	name	-1230.05	-1.2K yen Seapanach
gd	RUB	short	standard	name	0.0	0 rùbal Ruiseach
gd	RUB	short	standard	name	1.2	1.2 rùbal Ruiseach
gd	RUB	short	standard	name	0.00831765	0.0083 rùbal Ruiseach
gd	RUB	short	standard	name	1234565.0	1.2M rùbal Ruiseach
gd	RUB	short	standard	name	-1230.05	-1.2K rùbal Ruiseach
gd	EGP	short	standard	name	0.0	0 punnd Èipheiteach
gd	EGP	short	standard	name	1.2	1.2 punnd Èipheiteach
gd	EGP	short	standard	name	0.00831765	0.0083 punnd Èipheiteach
gd	EGP	short	standard	name	1234565.0	1.2M punnd Èipheiteach
gd	EGP	short	standard	name	-1230.05	-1.2K punnd Èipheiteach
gd		short	standard	name	0.0	0
gd		short	standard	name	1.2	1.2
gd		short	standard	name	0.00831765	0.0083
gd		short	standard	name	1234565.0	1.2M
gd		short	standard	name	-1230.05	-1.2K
gl	USD	short	standard	name	0.0	0 dólares estadounidenses
gl	USD	short	standard	name	1.2	1,2 dólares estadounidenses
gl	USD	short	standard	name	0.00831765	0,0083 dólares estadounidenses
gl	USD	short	standard	name	1234565.0	1,2 M dólares estadounidenses
gl	USD	short	standard	name	-1230.05	-1230 dólares estadounidenses
gl	EUR	short	standard	name	0.0	0 euros
gl	EUR	short	standard	name	1.2	1,2 euros
gl	EUR	short	standard	name	0.00831765	0,0083 euros
gl	EUR	short	standard	name	1234565.0	1,2 M euros
gl	EUR	short	standard	name	-1230.05	-1230 euros
gl	JPY	short	standard	name	0.0	0 iens xaponeses
gl	JPY	short	standard	name	1.2	1,2 iens xaponeses
gl	JPY	short	standard	name	0.00831765	0,0083 iens xaponeses
gl	JPY	short	standard	name	1234565.0	1,2 M iens xaponeses
gl	JPY	short	standard	name	-1230.05	-1230 iens xaponeses
gl	RUB	short	standard	name	0.0	0 rublos rusos
gl	RUB	short	standard	name	1.2	1,2 rublos rusos
gl	RUB	short	standard	name	0.00831765	0,0083 rublos rusos
gl	RUB	short	standard	name	1234565.0	1,2 M rublos rusos
gl	RUB	short	standard	name	-1230.05	-1230 rublos rusos
gl	EGP	short	standard	name	0.0	0 libras exipcias
gl	EGP	short	standard	name	1.2	1,2 libras exipcias
gl	EGP	short	standard	name	0.00831765	0,0083 libras exipcias
gl	EGP	short	standard	name	1234565.0	1,2 M libras exipcias
gl	EGP	short	standard	name	-1230.05	-1230 libras exipcias
gl		short	standard	name	0.0	0
gl		short	standard	name	1.2	1,2
gl		short	standard	name	0.00831765	0,0083
gl		short	standard	name	1234565.0	1,2 M
gl		short	standard	name	-1230.05	-1230
gu	USD	short	standard	name	0.0	0 યુઍસ ડૉલર
gu	USD	short	standard	name	1.2	1.2 યુઍસ ડૉલર
gu	USD	short	standard	name	0.00831765	0.0083 યુઍસ ડૉલર
gu	USD	short	standard	name	1234565.0	12 લાખ યુઍસ ડૉલર
gu	USD	short	standard	name	-1230.05	-1.2 હજાર યુઍસ ડૉલર
gu	EUR	short	standard	name	0.0	0 યુરો
gu	EUR	short	standard	name	1.2	1.2 યુરો
gu	EUR	short	standard	name	0.00831765	0.0083 યુરો
gu	EUR	short	standard	name	1234565.0	12 લાખ યુરો
gu	EUR	short	standard	name	-1230.05	-1.2 હજાર યુરો
gu	JPY	short	standard	name	0.0	0 જાપાનીઝ યેન
gu	JPY	short	standard	name	1.2	1.2 જાપાનીઝ યેન
gu	JPY	short	standard	name	0.00831765	0.0083 જાપાનીઝ યેન
gu	JPY	short	standard	name	1234565.0	12 લાખ જાપાનીઝ યેન
gu	JPY	short	standard	name	-1230.05	-1.2 હજાર જાપાનીઝ યેન
gu	RUB	short	standard	name	0.0	0 રશિયન રૂબલ
gu	RUB	short	standard	name	1.2	1.2 રશિયન રૂબલ્સ
gu	RUB	short	standard	name	0.00831765	0.0083 રશિયન રૂબલ
gu	RUB	short	standard	name	1234565.0	12 લાખ રશિયન રૂબલ્સ
gu	RUB	short	standard	name	-1230.05	-1.2 હજાર રશિયન રૂબલ્સ
gu	EGP	short	standard	name	0.0	0 ઇજિપ્તિયન પાઉન્ડ
gu	EGP	short	standard	name	1.2	1.2 ઇજિપ્તિયન પાઉન્ડ
gu	EGP	short	standard	name	0.00831765	0.0083 ઇજિપ્તિયન પાઉન્ડ
gu	EGP	short	standard	name	1234565.0	12 લાખ ઇજિપ્તિયન પાઉન્ડ
gu	EGP	short	standard	name	-1230.05	-1.2 હજાર ઇજિપ્તિયન પાઉન્ડ
gu		short	standard	name	0.0	0
gu		short	standard	name	1.2	1.2
gu		short	standard	name	0.00831765	0.0083
gu		short	standard	name	1234565.0	12 લાખ
gu		short	standard	name	-1230.05	-1.2 હજાર
ha	USD	short	standard	name	0.0	0 Dalar Amurka
