# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
bn	USD	short	standard	code	0.0	০ USD
bn	USD	short	standard	code	1.2	১.২ USD
bn	USD	short	standard	code	0.00831765	০.০০৮৩ USD
bn	USD	short	standard	code	1234565.0	১২ লাUSD
bn	USD	short	standard	code	-1230.05	-১.২ হাUSD
bn	USD	short	standard	name	0.0	০ মার্কিন ডলার
bn	USD	short	standard	name	1.2	১.২ মার্কিন ডলার
bn	USD	short	standard	name	0.00831765	০.০০৮৩ মার্কিন ডলার
bn	USD	short	standard	name	1234565.0	১২ লা মার্কিন ডলার
bn	USD	short	standard	name	-1230.05	-১.২ হা মার্কিন ডলার
bn	EUR		standard	symbol	0.0	০.০০€
bn	EUR		standard	symbol	1.2	১.২০€
bn	EUR		standard	symbol	0.00831765	০.০১€
bn	EUR		standard	symbol	1234565.0	১২,৩৪,৫৬৫.০০€
bn	EUR		standard	symbol	-1230.05	-১,২৩০.০৫€
bn	EUR		standard	symbolNarrow	0.0	০.০০€
bn	EUR		standard	symbolNarrow	1.2	১.২০€
bn	EUR		standard	symbolNarrow	0.00831765	০.০১€
bn	EUR		standard	symbolNarrow	1234565.0	১২,৩৪,৫৬৫.০০€
bn	EUR		standard	symbolNarrow	-1230.05	-১,২৩০.০৫€
bn	EUR		standard	code	0.0	০.০০ EUR
bn	EUR		standard	code	1.2	১.২০ EUR
bn	EUR		standard	code	0.00831765	০.০১ EUR
bn	EUR		standard	code	1234565.0	১২,৩৪,৫৬৫.০০ EUR
bn	EUR		standard	code	-1230.05	-১,২৩০.০৫ EUR
bn	EUR		standard	name	0.0	০.০০ ইউরো
bn	EUR		standard	name	1.2	১.২০ ইউরো
bn	EUR		standard	name	0.00831765	০.০১ ইউরো
bn	EUR		standard	name	1234565.0	১২,৩৪,৫৬৫.০০ ইউরো
bn	EUR		standard	name	-1230.05	-১,২৩০.০৫ ইউরো
bn	EUR		standard	noCurrency	0.0	০.০০
bn	EUR		standard	noCurrency	1.2	১.২০
bn	EUR		standard	noCurrency	0.00831765	০.০১
bn	EUR		standard	noCurrency	1234565.0	১২,৩৪,৫৬৫.০০
bn	EUR		standard	noCurrency	-1230.05	-১,২৩০.০৫
bn	EUR		accounting	symbol	0.0	০.০০€
bn	EUR		accounting	symbol	1.2	১.২০€
bn	EUR		accounting	symbol	0.00831765	০.০১€
bn	EUR		accounting	symbol	1234565.0	১২,৩৪,৫৬৫.০০€
bn	EUR		accounting	symbol	-1230.05	(১,২৩০.০৫€)
bn	EUR		accounting	symbolNarrow	0.0	০.০০€
bn	EUR		accounting	symbolNarrow	1.2	১.২০€
bn	EUR		accounting	symbolNarrow	0.00831765	০.০১€
bn	EUR		accounting	symbolNarrow	1234565.0	১২,৩৪,৫৬৫.০০€
bn	EUR		accounting	symbolNarrow	-1230.05	(১,২৩০.০৫€)
bn	EUR		accounting	code	0.0	০.০০ EUR
bn	EUR		accounting	code	1.2	১.২০ EUR
bn	EUR		accounting	code	0.00831765	০.০১ EUR
bn	EUR		accounting	code	1234565.0	১২,৩৪,৫৬৫.০০ EUR
bn	EUR		accounting	code	-1230.05	(১,২৩০.০৫ EUR)
bn	EUR		accounting	noCurrency	0.0	০.০০
bn	EUR		accounting	noCurrency	1.2	১.২০
bn	EUR		accounting	noCurrency	0.00831765	০.০১
bn	EUR		accounting	noCurrency	1234565.0	১২,৩৪,৫৬৫.০০
bn	EUR		accounting	noCurrency	-1230.05	(১,২৩০.০৫)
bn	EUR	short	standard	symbol	0.0	০€
bn	EUR	short	standard	symbol	1.2	১.২€
bn	EUR	short	standard	symbol	0.00831765	০.০০৮৩€
bn	EUR	short	standard	symbol	1234565.0	১২ লা€
bn	EUR	short	standard	symbol	-1230.05	-১.২ হা€
bn	EUR	short	standard	symbolNarrow	0.0	০€
bn	EUR	short	standard	symbolNarrow	1.2	১.২€
bn	EUR	short	standard	symbolNarrow	0.00831765	০.০০৮৩€
bn	EUR	short	standard	symbolNarrow	1234565.0	১২ লা€
bn	EUR	short	standard	symbolNarrow	-1230.05	-১.২ হা€
bn	EUR	short	standard	code	0.0	০ EUR
bn	EUR	short	standard	code	1.2	১.২ EUR
bn	EUR	short	standard	code	0.00831765	০.০০৮৩ EUR
bn	EUR	short	standard	code	1234565.0	১২ লাEUR
bn	EUR	short	standard	code	-1230.05	-১.২ হাEUR
bn	EUR	short	standard	name	0.0	০ ইউরো
bn	EUR	short	standard	name	1.2	১.২ ইউরো
bn	EUR	short	standard	name	0.00831765	০.০০৮৩ ইউরো
bn	EUR	short	standard	name	1234565.0	১২ লা ইউরো
bn	EUR	short	standard	name	-1230.05	-১.২ হা ইউরো
bn	JPY		standard	symbol	0.0	০ JP¥
bn	JPY		standard	symbol	1.2	১ JP¥
bn	JPY		standard	symbol	0.00831765	০ JP¥
bn	JPY		standard	symbol	1234565.0	১২,৩৪,৫৬৫ JP¥
bn	JPY		standard	symbol	-1230.05	-১,২৩০ JP¥
bn	JPY		standard	symbolNarrow	0.0	০¥
bn	JPY		standard	symbolNarrow	1.2	১¥
bn	JPY		standard	symbolNarrow	0.00831765	০¥
bn	JPY		standard	symbolNarrow	1234565.0	১২,৩৪,৫৬৫¥
bn	JPY		standard	symbolNarrow	-1230.05	-১,২৩০¥
bn	JPY		standard	code	0.0	০ JPY
bn	JPY		standard	code	1.2	১ JPY
bn	JPY		standard	code	0.00831765	০ JPY
bn	JPY		standard	code	1234565.0	১২,৩৪,৫৬৫ JPY
bn	JPY		standard	code	-1230.05	-১,২৩০ JPY
bn	JPY		standard	name	0.0	০ জাপানি ইয়েন
bn	JPY		standard	name	1.2	১ জাপানি ইয়েন
bn	JPY		standard	name	0.00831765	০ জাপানি ইয়েন
bn	JPY		standard	name	1234565.0	১২,৩৪,৫৬৫ জাপানি ইয়েন
bn	JPY		standard	name	-1230.05	-১,২৩০ জাপানি ইয়েন
bn	JPY		standard	noCurrency	0.0	০
bn	JPY		standard	noCurrency	1.2	১
bn	JPY		standard	noCurrency	0.00831765	০
bn	JPY		standard	noCurrency	1234565.0	১২,৩৪,৫৬৫
bn	JPY		standard	noCurrency	-1230.05	-১,২৩০
bn	JPY		accounting	symbol	0.0	০ JP¥
bn	JPY		accounting	symbol	1.2	১ JP¥
bn	JPY		accounting	symbol	0.00831765	০ JP¥
bn	JPY		accounting	symbol	1234565.0	১২,৩৪,৫৬৫ JP¥
bn	JPY		accounting	symbol	-1230.05	(১,২৩০ JP¥)
bn	JPY		accounting	symbolNarrow	0.0	০¥
bn	JPY		accounting	symbolNarrow	1.2	১¥
bn	JPY		accounting	symbolNarrow	0.00831765	০¥
bn	JPY		accounting	symbolNarrow	1234565.0	১২,৩৪,৫৬৫¥
bn	JPY		accounting	symbolNarrow	-1230.05	(১,২৩০¥)
bn	JPY		accounting	code	0.0	০ JPY
bn	JPY		accounting	code	1.2	১ JPY
bn	JPY		accounting	code	0.00831765	০ JPY
bn	JPY		accounting	code	1234565.0	১২,৩৪,৫৬৫ JPY
bn	JPY		accounting	code	-1230.05	(১,২৩০ JPY)
bn	JPY		accounting	noCurrency	0.0	০
bn	JPY		accounting	noCurrency	1.2	১
bn	JPY		accounting	noCurrency	0.00831765	০
bn	JPY		accounting	noCurrency	1234565.0	১২,৩৪,৫৬৫
bn	JPY		accounting	noCurrency	-1230.05	(১,২৩০)
bn	JPY	short	standard	symbol	0.0	০ JP¥
bn	JPY	short	standard	symbol	1.2	১.২ JP¥
bn	JPY	short	standard	symbol	0.00831765	০.০০৮৩ JP¥
bn	JPY	short	standard	symbol	1234565.0	১২ লাJP¥
bn	JPY	short	standard	symbol	-1230.05	-১.২ হাJP¥
bn	JPY	short	standard	symbolNarrow	0.0	০¥
bn	JPY	short	standard	symbolNarrow	1.2	১.২¥
bn	JPY	short	standard	symbolNarrow	0.00831765	০.০০৮৩¥
bn	JPY	short	standard	symbolNarrow	1234565.0	১২ লা¥
bn	JPY	short	standard	symbolNarrow	-1230.05	-১.২ হা¥
bn	JPY	short	standard	code	0.0	০ JPY
bn	JPY	short	standard	code	1.2	১.২ JPY
bn	JPY	short	standard	code	0.00831765	০.০০৮৩ JPY
bn	JPY	short	standard	code	1234565.0	১২ লাJPY
bn	JPY	short	standard	code	-1230.05	-১.২ হাJPY
bn	JPY	short	standard	name	0.0	০ জাপানি ইয়েন
bn	JPY	short	standard	name	1.2	১.২ জাপানি ইয়েন
bn	JPY	short	standard	name	0.00831765	০.০০৮৩ জাপানি ইয়েন
bn	JPY	short	standard	name	1234565.0	১২ লা জাপানি ইয়েন
bn	JPY	short	standard	name	-1230.05	-১.২ হা জাপানি ইয়েন
bn	RUB		standard	symbol	0.0	০.০০ RUB
bn	RUB		standard	symbol	1.2	১.২০ RUB
bn	RUB		standard	symbol	0.00831765	০.০১ RUB
bn	RUB		standard	symbol	1234565.0	১২,৩৪,৫৬৫.০০ RUB
bn	RUB		standard	symbol	-1230.05	-১,২৩০.০৫ RUB
bn	RUB		standard	symbolNarrow	0.0	০.০০₽
bn	RUB		standard	symbolNarrow	1.2	১.২০₽
bn	RUB		standard	symbolNarrow	0.00831765	০.০১₽
bn	RUB		standard	symbolNarrow	1234565.0	১২,৩৪,৫৬৫.০০₽
bn	RUB		standard	symbolNarrow	-1230.05	-১,২৩০.০৫₽
bn	RUB		standard	code	0.0	০.০০ RUB
bn	RUB		standard	code	1.2	১.২০ RUB
bn	RUB		standard	code	0.00831765	০.০১ RUB
bn	RUB		standard	code	1234565.0	১২,৩৪,৫৬৫.০০ RUB
bn	RUB		standard	code	-1230.05	-১,২৩০.০৫ RUB
bn	RUB		standard	name	0.0	০.০০ রাশিয়ান রুবেল
bn	RUB		standard	name	1.2	১.২০ রাশিয়ান রুবেল
bn	RUB		standard	name	0.00831765	০.০১ রাশিয়ান রুবেল
bn	RUB		standard	name	1234565.0	১২,৩৪,৫৬৫.০০ রাশিয়ান রুবেল
bn	RUB		standard	name	-1230.05	-১,২৩০.০৫ রাশিয়ান রুবেল
bn	RUB		standard	noCurrency	0.0	০.০০
bn	RUB		standard	noCurrency	1.2	১.২০
bn	RUB		standard	noCurrency	0.00831765	০.০১
bn	RUB		standard	noCurrency	1234565.0	১২,৩৪,৫৬৫.০০
bn	RUB		standard	noCurrency	-1230.05	-১,২৩০.০৫
bn	RUB		accounting	symbol	0.0	০.০০ RUB
bn	RUB		accounting	symbol	1.2	১.২০ RUB
bn	RUB		accounting	symbol	0.00831765	০.০১ RUB
bn	RUB		accounting	symbol	1234565.0	১২,৩৪,৫৬৫.০০ RUB
bn	RUB		accounting	symbol	-1230.05	(১,২৩০.০৫ RUB)
bn	RUB		accounting	symbolNarrow	0.0	০.০০₽
bn	RUB		accounting	symbolNarrow	1.2	১.২০₽
bn	RUB		accounting	symbolNarrow	0.00831765	০.০১₽
bn	RUB		accounting	symbolNarrow	1234565.0	১২,৩৪,৫৬৫.০০₽
bn	RUB		accounting	symbolNarrow	-1230.05	(১,২৩০.০৫₽)
bn	RUB		accounting	code	0.0	০.০০ RUB
bn	RUB		accounting	code	1.2	১.২০ RUB
bn	RUB		accounting	code	0.00831765	০.০১ RUB
bn	RUB		accounting	code	1234565.0	১২,৩৪,৫৬৫.০০ RUB
bn	RUB		accounting	code	-1230.05	(১,২৩০.০৫ RUB)
bn	RUB		accounting	noCurrency	0.0	০.০০
bn	RUB		accounting	noCurrency	1.2	১.২০
bn	RUB		accounting	noCurrency	0.00831765	০.০১
bn	RUB		accounting	noCurrency	1234565.0	১২,৩৪,৫৬৫.০০
bn	RUB		accounting	noCurrency	-1230.05	(১,২৩০.০৫)
bn	RUB	short	standard	symbol	0.0	০ RUB
bn	RUB	short	standard	symbol	1.2	১.২ RUB
bn	RUB	short	standard	symbol	0.00831765	০.০০৮৩ RUB
bn	RUB	short	standard	symbol	1234565.0	১২ লাRUB
bn	RUB	short	standard	symbol	-1230.05	-১.২ হাRUB
bn	RUB	short	standard	symbolNarrow	0.0	০₽
bn	RUB	short	standard	symbolNarrow	1.2	১.২₽
bn	RUB	short	standard	symbolNarrow	0.00831765	০.০০৮৩₽
bn	RUB	short	standard	symbolNarrow	1234565.0	১২ লা₽
bn	RUB	short	standard	symbolNarrow	-1230.05	-১.২ হা₽
bn	RUB	short	standard	code	0.0	০ RUB
bn	RUB	short	standard	code	1.2	১.২ RUB
bn	RUB	short	standard	code	0.00831765	০.০০৮৩ RUB
bn	RUB	short	standard	code	1234565.0	১২ লাRUB
bn	RUB	short	standard	code	-1230.05	-১.২ হাRUB
bn	RUB	short	standard	name	0.0	০ রাশিয়ান রুবেল
bn	RUB	short	standard	name	1.2	১.২ রাশিয়ান রুবেল
bn	RUB	short	standard	name	0.00831765	০.০০৮৩ রাশিয়ান রুবেল
bn	RUB	short	standard	name	1234565.0	১২ লা রাশিয়ান রুবেল
bn	RUB	short	standard	name	-1230.05	-১.২ হা রাশিয়ান রুবেল
bn	EGP		standard	symbol	0.0	০.০০ EGP
bn	EGP		standard	symbol	1.2	১.২০ EGP
bn	EGP		standard	symbol	0.00831765	০.০১ EGP
bn	EGP		standard	symbol	1234565.0	১২,৩৪,৫৬৫.০০ EGP
bn	EGP		standard	symbol	-1230.05	-১,২৩০.০৫ EGP
bn	EGP		standard	symbolNarrow	0.0	০.০০ E£
bn	EGP		standard	symbolNarrow	1.2	১.২০ E£
bn	EGP		standard	symbolNarrow	0.00831765	০.০১ E£
bn	EGP		standard	symbolNarrow	1234565.0	১২,৩৪,৫৬৫.০০ E£
bn	EGP		standard	symbolNarrow	-1230.05	-১,২৩০.০৫ E£
bn	EGP		standard	code	0.0	০.০০ EGP
bn	EGP		standard	code	1.2	১.২০ EGP
bn	EGP		standard	code	0.00831765	০.০১ EGP
bn	EGP		standard	code	1234565.0	১২,৩৪,৫৬৫.০০ EGP
bn	EGP		standard	code	-1230.05	-১,২৩০.০৫ EGP
bn	EGP		standard	name	0.0	০.০০ মিশরীয় পাউন্ড
bn	EGP		standard	name	1.2	১.২০ মিশরীয় পাউন্ড
bn	EGP		standard	name	0.00831765	০.০১ মিশরীয় পাউন্ড
bn	EGP		standard	name	1234565.0	১২,৩৪,৫৬৫.০০ মিশরীয় পাউন্ড
bn	EGP		standard	name	-1230.05	-১,২৩০.০৫ মিশরীয় পাউন্ড
bn	EGP		standard	noCurrency	0.0	০.০০
bn	EGP		standard	noCurrency	1.2	১.২০
bn	EGP		standard	noCurrency	0.00831765	০.০১
bn	EGP		standard	noCurrency	1234565.0	১২,৩৪,৫৬৫.০০
bn	EGP		standard	noCurrency	-1230.05	-১,২৩০.০৫
bn	EGP		accounting	symbol	0.0	০.০০ EGP
bn	EGP		accounting	symbol	1.2	১.২০ EGP
bn	EGP		accounting	symbol	0.00831765	০.০১ EGP
bn	EGP		accounting	symbol	1234565.0	১২,৩৪,৫৬৫.০০ EGP
bn	EGP		accounting	symbol	-1230.05	(১,২৩০.০৫ EGP)
bn	EGP		accounting	symbolNarrow	0.0	০.০০ E£
bn	EGP		accounting	symbolNarrow	1.2	১.২০ E£
bn	EGP		accounting	symbolNarrow	0.00831765	০.০১ E£
bn	EGP		accounting	symbolNarrow	1234565.0	১২,৩৪,৫৬৫.০০ E£
bn	EGP		accounting	symbolNarrow	-1230.05	(১,২৩০.০৫ E£)
bn	EGP		accounting	code	0.0	০.০০ EGP
bn	EGP		accounting	code	1.2	১.২০ EGP
bn	EGP		accounting	code	0.00831765	০.০১ EGP
bn	EGP		accounting	code	1234565.0	১২,৩৪,৫৬৫.০০ EGP
bn	EGP		accounting	code	-1230.05	(১,২৩০.০৫ EGP)
bn	EGP		accounting	noCurrency	0.0	০.০০
bn	EGP		accounting	noCurrency	1.2	১.২০
bn	EGP		accounting	noCurrency	0.00831765	০.০১
bn	EGP		accounting	noCurrency	1234565.0	১২,৩৪,৫৬৫.০০
bn	EGP		accounting	noCurrency	-1230.05	(১,২৩০.০৫)
bn	EGP	short	standard	symbol	0.0	০ EGP
bn	EGP	short	standard	symbol	1.2	১.২ EGP
bn	EGP	short	standard	symbol	0.00831765	০.০০৮৩ EGP
bn	EGP	short	standard	symbol	1234565.0	১২ লাEGP
bn	EGP	short	standard	symbol	-1230.05	-১.২ হাEGP
bn	EGP	short	standard	symbolNarrow	0.0	০ E£
bn	EGP	short	standard	symbolNarrow	1.2	১.২ E£
bn	EGP	short	standard	symbolNarrow	0.00831765	০.০০৮৩ E£
bn	EGP	short	standard	symbolNarrow	1234565.0	১২ লাE£
bn	EGP	short	standard	symbolNarrow	-1230.05	-১.২ হাE£
bn	EGP	short	standard	code	0.0	০ EGP
bn	EGP	short	standard	code	1.2	১.২ EGP
bn	EGP	short	standard	code	0.00831765	০.০০৮৩ EGP
bn	EGP	short	standard	code	1234565.0	১২ লাEGP
bn	EGP	short	standard	code	-1230.05	-১.২ হাEGP
bn	EGP	short	standard	name	0.0	০ মিশরীয় পাউন্ড
bn	EGP	short	standard	name	1.2	১.২ মিশরীয় পাউন্ড
bn	EGP	short	standard	name	0.00831765	০.০০৮৩ মিশরীয় পাউন্ড
bn	EGP	short	standard	name	1234565.0	১২ লা মিশরীয় পাউন্ড
bn	EGP	short	standard	name	-1230.05	-১.২ হা মিশরীয় পাউন্ড
bn			standard	symbol	0.0	০
bn			standard	symbol	1.2	১.২
bn			standard	symbol	0.00831765	০.০০৮৩১৮
bn			standard	symbol	1234565.0	১২,৩৪,৫৬৫
bn			standard	symbol	-1230.05	-১,২৩০.০৫
bn			standard	symbolNarrow	0.0	০
bn			standard	symbolNarrow	1.2	১.২
bn			standard	symbolNarrow	0.00831765	০.০০৮৩১৮
bn			standard	symbolNarrow	1234565.0	১২,৩৪,৫৬৫
bn			standard	symbolNarrow	-1230.05	-১,২৩০.০৫
bn			standard	code	0.0	০
bn			standard	code	1.2	১.২
bn			standard	code	0.00831765	০.০০৮৩১৮
bn			standard	code	1234565.0	১২,৩৪,৫৬৫
bn			standard	code	-1230.05	-১,২৩০.০৫
bn			standard	name	0.0	০
bn			standard	name	1.2	১.২
bn			standard	name	0.00831765	০.০০৮৩১৮
bn			standard	name	1234565.0	১২,৩৪,৫৬৫
bn			standard	name	-1230.05	-১,২৩০.০৫
bn			standard	noCurrency	0.0	০
bn			standard	noCurrency	1.2	১.২
bn			standard	noCurrency	0.00831765	০.০০৮৩১৮
bn			standard	noCurrency	1234565.0	১২,৩৪,৫৬৫
bn			standard	noCurrency	-1230.05	-১,২৩০.০৫
bn			accounting	symbol	0.0	০
bn			accounting	symbol	1.2	১.২
bn			accounting	symbol	0.00831765	০.০০৮৩১৮
bn			accounting	symbol	1234565.0	১২,৩৪,৫৬৫
bn			accounting	symbol	-1230.05	-১,২৩০.০৫
bn			accounting	symbolNarrow	0.0	০
bn			accounting	symbolNarrow	1.2	১.২
bn			accounting	symbolNarrow	0.00831765	০.০০৮৩১৮
bn			accounting	symbolNarrow	1234565.0	১২,৩৪,৫৬৫
bn			accounting	symbolNarrow	-1230.05	-১,২৩০.০৫
bn			accounting	code	0.0	০
bn			accounting	code	1.2	১.২
bn			accounting	code	0.00831765	০.০০৮৩১৮
bn			accounting	code	1234565.0	১২,৩৪,৫৬৫
bn			accounting	code	-1230.05	-১,২৩০.০৫
bn			accounting	noCurrency	0.0	০
bn			accounting	noCurrency	1.2	১.২
bn			accounting	noCurrency	0.00831765	০.০০৮৩১৮
bn			accounting	noCurrency	1234565.0	১২,৩৪,৫৬৫
bn			accounting	noCurrency	-1230.05	-১,২৩০.০৫
bn		short	standard	symbol	0.0	০
bn		short	standard	symbol	1.2	১.২
bn		short	standard	symbol	0.00831765	০.০০৮৩
bn		short	standard	symbol	1234565.0	১২ লা
bn		short	standard	symbol	-1230.05	-১.২ হা
bn		short	standard	symbolNarrow	0.0	০
bn		short	standard	symbolNarrow	1.2	১.২
bn		short	standard	symbolNarrow	0.00831765	০.০০৮৩
bn		short	standard	symbolNarrow	1234565.0	১২ লা
bn		short	standard	symbolNarrow	-1230.05	-১.২ হা
bn		short	standard	code	0.0	০
bn		short	standard	code	1.2	১.২
bn		short	standard	code	0.00831765	০.০০৮৩
bn		short	standard	code	1234565.0	১২ লা
bn		short	standard	code	-1230.05	-১.২ হা
bn		short	standard	name	0.0	০
bn		short	standard	name	1.2	১.২
bn		short	standard	name	0.00831765	০.০০৮৩
bn		short	standard	name	1234565.0	১২ লা
bn		short	standard	name	-1230.05	-১.২ হা
de	USD		standard	symbol	0.0	0,00 $
de	USD		standard	symbol	1.2	1,20 $
de	USD		standard	symbol	0.00831765	0,01 $
de	USD		standard	symbol	1234565.0	1.234.565,00 $
de	USD		standard	symbol	-1230.05	-1.230,05 $
de	USD		standard	symbolNarrow	0.0	0,00 $
de	USD		standard	symbolNarrow	1.2	1,20 $
de	USD		standard	symbolNarrow	0.00831765	0,01 $
de	USD		standard	symbolNarrow	1234565.0	1.234.565,00 $
de	USD		standard	symbolNarrow	-1230.05	-1.230,05 $
de	USD		standard	code	0.0	0,00 USD
de	USD		standard	code	1.2	1,20 USD
de	USD		standard	code	0.00831765	0,01 USD
de	USD		standard	code	1234565.0	1.234.565,00 USD
de	USD		standard	code	-1230.05	-1.230,05 USD
de	USD		standard	name	0.0	0,00 US-Dollar
de	USD		standard	name	1.2	1,20 US-Dollar
de	USD		standard	name	0.00831765	0,01 US-Dollar
de	USD		standard	name	1234565.0	1.234.565,00 US-Dollar
de	USD		standard	name	-1230.05	-1.230,05 US-Dollar
de	USD		standard	noCurrency	0.0	0,00 
de	USD		standard	noCurrency	1.2	1,20 
de	USD		standard	noCurrency	0.00831765	0,01 
de	USD		standard	noCurrency	1234565.0	1.234.565,00 
de	USD		standard	noCurrency	-1230.05	-1.230,05 
de	USD		accounting	symbol	0.0	0,00 $
de	USD		accounting	symbol	1.2	1,20 $
de	USD		accounting	symbol	0.00831765	0,01 $
de	USD		accounting	symbol	1234565.0	1.234.565,00 $
de	USD		accounting	symbol	-1230.05	-1.230,05 $
de	USD		accounting	symbolNarrow	0.0	0,00 $
de	USD		accounting	symbolNarrow	1.2	1,20 $
de	USD		accounting	symbolNarrow	0.00831765	0,01 $
de	USD		accounting	symbolNarrow	1234565.0	1.234.565,00 $
de	USD		accounting	symbolNarrow	-1230.05	-1.230,05 $
de	USD		accounting	code	0.0	0,00 USD
de	USD		accounting	code	1.2	1,20 USD
de	USD		accounting	code	0.00831765	0,01 USD
de	USD		accounting	code	1234565.0	1.234.565,00 USD
de	USD		accounting	code	-1230.05	-1.230,05 USD
de	USD		accounting	noCurrency	0.0	0,00 
de	USD		accounting	noCurrency	1.2	1,20 
de	USD		accounting	noCurrency	0.00831765	0,01 
de	USD		accounting	noCurrency	1234565.0	1.234.565,00 
de	USD		accounting	noCurrency	-1230.05	-1.230,05 
de	USD	short	standard	symbol	0.0	0 $
de	USD	short	standard	symbol	1.2	1,2 $
de	USD	short	standard	symbol	0.00831765	0,0083 $
de	USD	short	standard	symbol	1234565.0	1,2 Mio. $
de	USD	short	standard	symbol	-1230.05	-1230 $
de	USD	short	standard	symbolNarrow	0.0	0 $
de	USD	short	standard	symbolNarrow	1.2	1,2 $
de	USD	short	standard	symbolNarrow	0.00831765	0,0083 $
de	USD	short	standard	symbolNarrow	1234565.0	1,2 Mio. $
de	USD	short	standard	symbolNarrow	-1230.05	-1230 $
de	USD	short	standard	code	0.0	0 USD
de	USD	short	standard	code	1.2	1,2 USD
de	USD	short	standard	code	0.00831765	0,0083 USD
de	USD	short	standard	code	1234565.0	1,2 Mio. USD
de	USD	short	standard	code	-1230.05	-1230 USD
de	USD	short	standard	name	0.0	0 US-Dollar
de	USD	short	standard	name	1.2	1,2 US-Dollar
de	USD	short	standard	name	0.00831765	0,0083 US-Dollar
de	USD	short	standard	name	1234565.0	1,2 Mio. US-Dollar
de	USD	short	standard	name	-1230.05	-1230 US-Dollar
de	EUR		standard	symbol	0.0	0,00 €
de	EUR		standard	symbol	1.2	1,20 €
de	EUR		standard	symbol	0.00831765	0,01 €
de	EUR		standard	symbol	1234565.0	1.234.565,00 €
de	EUR		standard	symbol	-1230.05	-1.230,05 €
de	EUR		standard	symbolNarrow	0.0	0,00 €
de	EUR		standard	symbolNarrow	1.2	1,20 €
de	EUR		standard	symbolNarrow	0.00831765	0,01 €
de	EUR		standard	symbolNarrow	1234565.0	1.234.565,00 €
de	EUR		standard	symbolNarrow	-1230.05	-1.230,05 €
de	EUR		standard	code	0.0	0,00 EUR
de	EUR		standard	code	1.2	1,20 EUR
de	EUR		standard	code	0.00831765	0,01 EUR
de	EUR		standard	code	1234565.0	1.234.565,00 EUR
de	EUR		standard	code	-1230.05	-1.230,05 EUR
de	EUR		standard	name	0.0	0,00 Euro
de	EUR		standard	name	1.2	1,20 Euro
de	EUR		standard	name	0.00831765	0,01 Euro
de	EUR		standard	name	1234565.0	1.234.565,00 Euro
de	EUR		standard	name	-1230.05	-1.230,05 Euro
de	EUR		standard	noCurrency	0.0	0,00 
de	EUR		standard	noCurrency	1.2	1,20 
de	EUR		standard	noCurrency	0.00831765	0,01 
de	EUR		standard	noCurrency	1234565.0	1.234.565,00 
de	EUR		standard	noCurrency	-1230.05	-1.230,05 
de	EUR		accounting	symbol	0.0	0,00 €
de	EUR		accounting	symbol	1.2	1,20 €
de	EUR		accounting	symbol	0.00831765	0,01 €
de	EUR		accounting	symbol	1234565.0	1.234.565,00 €
de	EUR		accounting	symbol	-1230.05	-1.230,05 €
de	EUR		accounting	symbolNarrow	0.0	0,00 €
de	EUR		accounting	symbolNarrow	1.2	1,20 €
de	EUR		accounting	symbolNarrow	0.00831765	0,01 €
de	EUR		accounting	symbolNarrow	1234565.0	1.234.565,00 €
de	EUR		accounting	symbolNarrow	-1230.05	-1.230,05 €
de	EUR		accounting	code	0.0	0,00 EUR
de	EUR		accounting	code	1.2	1,20 EUR
de	EUR		accounting	code	0.00831765	0,01 EUR
de	EUR		accounting	code	1234565.0	1.234.565,00 EUR
de	EUR		accounting	code	-1230.05	-1.230,05 EUR
de	EUR		accounting	noCurrency	0.0	0,00 
de	EUR		accounting	noCurrency	1.2	1,20 
de	EUR		accounting	noCurrency	0.00831765	0,01 
de	EUR		accounting	noCurrency	1234565.0	1.234.565,00 
de	EUR		accounting	noCurrency	-1230.05	-1.230,05 
de	EUR	short	standard	symbol	0.0	0 €
de	EUR	short	standard	symbol	1.2	1,2 €
de	EUR	short	standard	symbol	0.00831765	0,0083 €
de	EUR	short	standard	symbol	1234565.0	1,2 Mio. €
de	EUR	short	standard	symbol	-1230.05	-1230 €
de	EUR	short	standard	symbolNarrow	0.0	0 €
de	EUR	short	standard	symbolNarrow	1.2	1,2 €
de	EUR	short	standard	symbolNarrow	0.00831765	0,0083 €
de	EUR	short	standard	symbolNarrow	1234565.0	1,2 Mio. €
de	EUR	short	standard	symbolNarrow	-1230.05	-1230 €
de	EUR	short	standard	code	0.0	0 EUR
de	EUR	short	standard	code	1.2	1,2 EUR
de	EUR	short	standard	code	0.00831765	0,0083 EUR
de	EUR	short	standard	code	1234565.0	1,2 Mio. EUR
de	EUR	short	standard	code	-1230.05	-1230 EUR
de	EUR	short	standard	name	0.0	0 Euro
de	EUR	short	standard	name	1.2	1,2 Euro
de	EUR	short	standard	name	0.00831765	0,0083 Euro
de	EUR	short	standard	name	1234565.0	1,2 Mio. Euro
de	EUR	short	standard	name	-1230.05	-1230 Euro
de	JPY		standard	symbol	0.0	0 ¥
de	JPY		standard	symbol	1.2	1 ¥
de	JPY		standard	symbol	0.00831765	0 ¥
de	JPY		standard	symbol	1234565.0	1.234.565 ¥
de	JPY		standard	symbol	-1230.05	-1.230 ¥
de	JPY		standard	symbolNarrow	0.0	0 ¥
de	JPY		standard	symbolNarrow	1.2	1 ¥
de	JPY		standard	symbolNarrow	0.00831765	0 ¥
