locale	currency	currency_format_type	number_format_length	currency_display	input	expected
es_MX	EUR	standard		narrowSymbol	0.0	€0.00
es_MX	EUR	standard		narrowSymbol	1.2	€1.20
es_MX	EUR	standard		narrowSymbol	0.00831765	€0.01
es_MX	EUR	standard		narrowSymbol	1234565.0	€1,234,565.00
es_MX	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
es_MX	JPY	standard		narrowSymbol	0.0	¥0
es_MX	JPY	standard		narrowSymbol	1.2	¥1
es_MX	JPY	standard		narrowSymbol	0.00831765	¥0
es_MX	JPY	standard		narrowSymbol	1234565.0	¥1,234,565
es_MX	JPY	standard		narrowSymbol	-1230.05	-¥1,230
es_MX	RUB	standard		narrowSymbol	0.0	₽0.00
es_MX	RUB	standard		narrowSymbol	1.2	₽1.20
es_MX	RUB	standard		narrowSymbol	0.00831765	₽0.01
es_MX	RUB	standard		narrowSymbol	1234565.0	₽1,234,565.00
es_MX	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
es_MX	EGP	standard		narrowSymbol	0.0	E£0.00
es_MX	EGP	standard		narrowSymbol	1.2	E£1.20
es_MX	EGP	standard		narrowSymbol	0.00831765	E£0.01
es_MX	EGP	standard		narrowSymbol	1234565.0	E£1,234,565.00
es_MX	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
es_US	USD	standard		narrowSymbol	0.0	$0.00
es_US	USD	standard		narrowSymbol	1.2	$1.20
es_US	USD	standard		narrowSymbol	0.00831765	$0.01
es_US	USD	standard		narrowSymbol	1234565.0	$1,234,565.00
es_US	USD	standard		narrowSymbol	-1230.05	-$1,230.05
es_US	EUR	standard		narrowSymbol	0.0	€0.00
es_US	EUR	standard		narrowSymbol	1.2	€1.20
es_US	EUR	standard		narrowSymbol	0.00831765	€0.01
es_US	EUR	standard		narrowSymbol	1234565.0	€1,234,565.00
es_US	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
es_US	JPY	standard		narrowSymbol	0.0	¥0
es_US	JPY	standard		narrowSymbol	1.2	¥1
es_US	JPY	standard		narrowSymbol	0.00831765	¥0
es_US	JPY	standard		narrowSymbol	1234565.0	¥1,234,565
es_US	JPY	standard		narrowSymbol	-1230.05	-¥1,230
es_US	RUB	standard		narrowSymbol	0.0	₽0.00
es_US	RUB	standard		narrowSymbol	1.2	₽1.20
es_US	RUB	standard		narrowSymbol	0.00831765	₽0.01
es_US	RUB	standard		narrowSymbol	1234565.0	₽1,234,565.00
es_US	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
es_US	EGP	standard		narrowSymbol	0.0	E£0.00
es_US	EGP	standard		narrowSymbol	1.2	E£1.20
es_US	EGP	standard		narrowSymbol	0.00831765	E£0.01
es_US	EGP	standard		narrowSymbol	1234565.0	E£1,234,565.00
es_US	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
et	USD	standard		narrowSymbol	0.0	0,00 $
et	USD	standard		narrowSymbol	1.2	1,20 $
et	USD	standard		narrowSymbol	0.00831765	0,01 $
et	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
et	USD	standard		narrowSymbol	-1230.05	−1230,05 $
et	EUR	standard		narrowSymbol	0.0	0,00 €
et	EUR	standard		narrowSymbol	1.2	1,20 €
et	EUR	standard		narrowSymbol	0.00831765	0,01 €
et	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
et	EUR	standard		narrowSymbol	-1230.05	−1230,05 €
et	JPY	standard		narrowSymbol	0.0	0 ¥
et	JPY	standard		narrowSymbol	1.2	1 ¥
et	JPY	standard		narrowSymbol	0.00831765	0 ¥
et	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
et	JPY	standard		narrowSymbol	-1230.05	−1230 ¥
et	RUB	standard		narrowSymbol	0.0	0,00 ₽
et	RUB	standard		narrowSymbol	1.2	1,20 ₽
et	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
et	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 ₽
et	RUB	standard		narrowSymbol	-1230.05	−1230,05 ₽
et	EGP	standard		narrowSymbol	0.0	0,00 E£
et	EGP	standard		narrowSymbol	1.2	1,20 E£
et	EGP	standard		narrowSymbol	0.00831765	0,01 E£
et	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 E£
et	EGP	standard		narrowSymbol	-1230.05	−1230,05 E£
eu	USD	standard		narrowSymbol	0.0	0,00 $
eu	USD	standard		narrowSymbol	1.2	1,20 $
eu	USD	standard		narrowSymbol	0.00831765	0,01 $
eu	USD	standard		narrowSymbol	1234565.0	1.234.565,00 $
eu	USD	standard		narrowSymbol	-1230.05	−1.230,05 $
eu	EUR	standard		narrowSymbol	0.0	0,00 €
eu	EUR	standard		narrowSymbol	1.2	1,20 €
eu	EUR	standard		narrowSymbol	0.00831765	0,01 €
eu	EUR	standard		narrowSymbol	1234565.0	1.234.565,00 €
eu	EUR	standard		narrowSymbol	-1230.05	−1.230,05 €
eu	JPY	standard		narrowSymbol	0.0	0 ¥
eu	JPY	standard		narrowSymbol	1.2	1 ¥
eu	JPY	standard		narrowSymbol	0.00831765	0 ¥
eu	JPY	standard		narrowSymbol	1234565.0	1.234.565 ¥
eu	JPY	standard		narrowSymbol	-1230.05	−1.230 ¥
eu	RUB	standard		narrowSymbol	0.0	0,00 ₽
eu	RUB	standard		narrowSymbol	1.2	1,20 ₽
eu	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
eu	RUB	standard		narrowSymbol	1234565.0	1.234.565,00 ₽
eu	RUB	standard		narrowSymbol	-1230.05	−1.230,05 ₽
eu	EGP	standard		narrowSymbol	0.0	0,00 E£
eu	EGP	standard		narrowSymbol	1.2	1,20 E£
eu	EGP	standard		narrowSymbol	0.00831765	0,01 E£
eu	EGP	standard		narrowSymbol	1234565.0	1.234.565,00 E£
eu	EGP	standard		narrowSymbol	-1230.05	−1.230,05 E£
fa	USD	standard		narrowSymbol	0.0	‎$۰٫۰۰
fa	USD	standard		narrowSymbol	1.2	‎$۱٫۲۰
fa	USD	standard		narrowSymbol	0.00831765	‎$۰٫۰۱
fa	USD	standard		narrowSymbol	1234565.0	‎$۱٬۲۳۴٬۵۶۵٫۰۰
fa	USD	standard		narrowSymbol	-1230.05	‎−‎$۱٬۲۳۰٫۰۵
fa	EUR	standard		narrowSymbol	0.0	‎€۰٫۰۰
fa	EUR	standard		narrowSymbol	1.2	‎€۱٫۲۰
fa	EUR	standard		narrowSymbol	0.00831765	‎€۰٫۰۱
fa	EUR	standard		narrowSymbol	1234565.0	‎€۱٬۲۳۴٬۵۶۵٫۰۰
fa	EUR	standard		narrowSymbol	-1230.05	‎−‎€۱٬۲۳۰٫۰۵
fa	JPY	standard		narrowSymbol	0.0	‎¥۰
fa	JPY	standard		narrowSymbol	1.2	‎¥۱
fa	JPY	standard		narrowSymbol	0.00831765	‎¥۰
fa	JPY	standard		narrowSymbol	1234565.0	‎¥۱٬۲۳۴٬۵۶۵
fa	JPY	standard		narrowSymbol	-1230.05	‎−‎¥۱٬۲۳۰
fa	RUB	standard		narrowSymbol	0.0	‎₽۰٫۰۰
fa	RUB	standard		narrowSymbol	1.2	‎₽۱٫۲۰
fa	RUB	standard		narrowSymbol	0.00831765	‎₽۰٫۰۱
fa	RUB	standard		narrowSymbol	1234565.0	‎₽۱٬۲۳۴٬۵۶۵٫۰۰
fa	RUB	standard		narrowSymbol	-1230.05	‎−‎₽۱٬۲۳۰٫۰۵
fa	EGP	standard		narrowSymbol	0.0	‎E£۰٫۰۰
fa	EGP	standard		narrowSymbol	1.2	‎E£۱٫۲۰
fa	EGP	standard		narrowSymbol	0.00831765	‎E£۰٫۰۱
fa	EGP	standard		narrowSymbol	1234565.0	‎E£۱٬۲۳۴٬۵۶۵٫۰۰
fa	EGP	standard		narrowSymbol	-1230.05	‎−‎E£۱٬۲۳۰٫۰۵
fi	USD	standard		narrowSymbol	0.0	0,00 $
fi	USD	standard		narrowSymbol	1.2	1,20 $
fi	USD	standard		narrowSymbol	0.00831765	0,01 $
fi	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
fi	USD	standard		narrowSymbol	-1230.05	−1 230,05 $
fi	EUR	standard		narrowSymbol	0.0	0,00 €
fi	EUR	standard		narrowSymbol	1.2	1,20 €
fi	EUR	standard		narrowSymbol	0.00831765	0,01 €
fi	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
fi	EUR	standard		narrowSymbol	-1230.05	−1 230,05 €
fi	JPY	standard		narrowSymbol	0.0	0 ¥
fi	JPY	standard		narrowSymbol	1.2	1 ¥
fi	JPY	standard		narrowSymbol	0.00831765	0 ¥
fi	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
fi	JPY	standard		narrowSymbol	-1230.05	−1 230 ¥
fi	RUB	standard		narrowSymbol	0.0	0,00 ₽
fi	RUB	standard		narrowSymbol	1.2	1,20 ₽
fi	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
fi	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 ₽
fi	RUB	standard		narrowSymbol	-1230.05	−1 230,05 ₽
fi	EGP	standard		narrowSymbol	0.0	0,00 EGP
fi	EGP	standard		narrowSymbol	1.2	1,20 EGP
fi	EGP	standard		narrowSymbol	0.00831765	0,01 EGP
fi	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 EGP
fi	EGP	standard		narrowSymbol	-1230.05	−1 230,05 EGP
fil	USD	standard		narrowSymbol	0.0	$0.00
fil	USD	standard		narrowSymbol	1.2	$1.20
fil	USD	standard		narrowSymbol	0.00831765	$0.01
fil	USD	standard		narrowSymbol	1234565.0	$1,234,565.00
fil	USD	standard		narrowSymbol	-1230.05	-$1,230.05
fil	EUR	standard		narrowSymbol	0.0	€0.00
fil	EUR	standard		narrowSymbol	1.2	€1.20
fil	EUR	standard		narrowSymbol	0.00831765	€0.01
fil	EUR	standard		narrowSymbol	1234565.0	€1,234,565.00
fil	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
fil	JPY	standard		narrowSymbol	0.0	¥0
fil	JPY	standard		narrowSymbol	1.2	¥1
fil	JPY	standard		narrowSymbol	0.00831765	¥0
fil	JPY	standard		narrowSymbol	1234565.0	¥1,234,565
fil	JPY	standard		narrowSymbol	-1230.05	-¥1,230
fil	RUB	standard		narrowSymbol	0.0	₽0.00
fil	RUB	standard		narrowSymbol	1.2	₽1.20
fil	RUB	standard		narrowSymbol	0.00831765	₽0.01
fil	RUB	standard		narrowSymbol	1234565.0	₽1,234,565.00
fil	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
fil	EGP	standard		narrowSymbol	0.0	E£0.00
fil	EGP	standard		narrowSymbol	1.2	E£1.20
fil	EGP	standard		narrowSymbol	0.00831765	E£0.01
fil	EGP	standard		narrowSymbol	1234565.0	E£1,234,565.00
fil	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
fr	USD	standard		narrowSymbol	0.0	0,00 $
fr	USD	standard		narrowSymbol	1.2	1,20 $
fr	USD	standard		narrowSymbol	0.00831765	0,01 $
fr	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
fr	USD	standard		narrowSymbol	-1230.05	-1 230,05 $
fr	EUR	standard		narrowSymbol	0.0	0,00 €
fr	EUR	standard		narrowSymbol	1.2	1,20 €
fr	EUR	standard		narrowSymbol	0.00831765	0,01 €
fr	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
fr	EUR	standard		narrowSymbol	-1230.05	-1 230,05 €
fr	JPY	standard		narrowSymbol	0.0	0 ¥
fr	JPY	standard		narrowSymbol	1.2	1 ¥
fr	JPY	standard		narrowSymbol	0.00831765	0 ¥
fr	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
fr	JPY	standard		narrowSymbol	-1230.05	-1 230 ¥
fr	RUB	standard		narrowSymbol	0.0	0,00 ₽
fr	RUB	standard		narrowSymbol	1.2	1,20 ₽
fr	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
fr	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 ₽
fr	RUB	standard		narrowSymbol	-1230.05	-1 230,05 ₽
fr	EGP	standard		narrowSymbol	0.0	0,00 £E
fr	EGP	standard		narrowSymbol	1.2	1,20 £E
fr	EGP	standard		narrowSymbol	0.00831765	0,01 £E
fr	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 £E
fr	EGP	standard		narrowSymbol	-1230.05	-1 230,05 £E
fr_CA	USD	standard		narrowSymbol	0.0	0,00 $
fr_CA	USD	standard		narrowSymbol	1.2	1,20 $
fr_CA	USD	standard		narrowSymbol	0.00831765	0,01 $
fr_CA	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
fr_CA	USD	standard		narrowSymbol	-1230.05	-1 230,05 $
fr_CA	EUR	standard		narrowSymbol	0.0	0,00 €
fr_CA	EUR	standard		narrowSymbol	1.2	1,20 €
fr_CA	EUR	standard		narrowSymbol	0.00831765	0,01 €
fr_CA	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
fr_CA	EUR	standard		narrowSymbol	-1230.05	-1 230,05 €
fr_CA	JPY	standard		narrowSymbol	0.0	0 ¥
fr_CA	JPY	standard		narrowSymbol	1.2	1 ¥
fr_CA	JPY	standard		narrowSymbol	0.00831765	0 ¥
fr_CA	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
fr_CA	JPY	standard		narrowSymbol	-1230.05	-1 230 ¥
fr_CA	RUB	standard		narrowSymbol	0.0	0,00 ₽
fr_CA	RUB	standard		narrowSymbol	1.2	1,20 ₽
fr_CA	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
fr_CA	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 ₽
fr_CA	RUB	standard		narrowSymbol	-1230.05	-1 230,05 ₽
fr_CA	EGP	standard		narrowSymbol	0.0	0,00 £E
fr_CA	EGP	standard		narrowSymbol	1.2	1,20 £E
fr_CA	EGP	standard		narrowSymbol	0.00831765	0,01 £E
fr_CA	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 £E
fr_CA	EGP	standard		narrowSymbol	-1230.05	-1 230,05 £E
ga	USD	standard		narrowSymbol	0.0	$0.00
ga	USD	standard		narrowSymbol	1.2	$1.20
ga	USD	standard		narrowSymbol	0.00831765	$0.01
ga	USD	standard		narrowSymbol	1234565.0	$1,234,565.00
ga	USD	standard		narrowSymbol	-1230.05	-$1,230.05
ga	EUR	standard		narrowSymbol	0.0	€0.00
ga	EUR	standard		narrowSymbol	1.2	€1.20
ga	EUR	standard		narrowSymbol	0.00831765	€0.01
ga	EUR	standard		narrowSymbol	1234565.0	€1,234,565.00
ga	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
ga	JPY	standard		narrowSymbol	0.0	¥0
ga	JPY	standard		narrowSymbol	1.2	¥1
ga	JPY	standard		narrowSymbol	0.00831765	¥0
ga	JPY	standard		narrowSymbol	1234565.0	¥1,234,565
ga	JPY	standard		narrowSymbol	-1230.05	-¥1,230
ga	RUB	standard		narrowSymbol	0.0	₽0.00
ga	RUB	standard		narrowSymbol	1.2	₽1.20
ga	RUB	standard		narrowSymbol	0.00831765	₽0.01
ga	RUB	standard		narrowSymbol	1234565.0	₽1,234,565.00
ga	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
ga	EGP	standard		narrowSymbol	0.0	E£0.00
ga	EGP	standard		narrowSymbol	1.2	E£1.20
ga	EGP	standard		narrowSymbol	0.00831765	E£0.01
ga	EGP	standard		narrowSymbol	1234565.0	E£1,234,565.00
ga	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
gd	USD	standard		narrowSymbol	0.0	$0.00
gd	USD	standard		narrowSymbol	1.2	$1.20
gd	USD	standard		narrowSymbol	0.00831765	$0.01
gd	USD	standard		narrowSymbol	1234565.0	$1,234,565.00
gd	USD	standard		narrowSymbol	-1230.05	-$1,230.05
gd	EUR	standard		narrowSymbol	0.0	€0.00
gd	EUR	standard		narrowSymbol	1.2	€1.20
gd	EUR	standard		narrowSymbol	0.00831765	€0.01
gd	EUR	standard		narrowSymbol	1234565.0	€1,234,565.00
gd	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
gd	JPY	standard		narrowSymbol	0.0	¥0
gd	JPY	standard		narrowSymbol	1.2	¥1
gd	JPY	standard		narrowSymbol	0.00831765	¥0
gd	JPY	standard		narrowSymbol	1234565.0	¥1,234,565
gd	JPY	standard		narrowSymbol	-1230.05	-¥1,230
gd	RUB	standard		narrowSymbol	0.0	₽0.00
gd	RUB	standard		narrowSymbol	1.2	₽1.20
gd	RUB	standard		narrowSymbol	0.00831765	₽0.01
gd	RUB	standard		narrowSymbol	1234565.0	₽1,234,565.00
gd	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
gd	EGP	standard		narrowSymbol	0.0	E£0.00
gd	EGP	standard		narrowSymbol	1.2	E£1.20
gd	EGP	standard		narrowSymbol	0.00831765	E£0.01
gd	EGP	standard		narrowSymbol	1234565.0	E£1,234,565.00
gd	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
gl	USD	standard		narrowSymbol	0.0	0,00 $
gl	USD	standard		narrowSymbol	1.2	1,20 $
gl	USD	standard		narrowSymbol	0.00831765	0,01 $
gl	USD	standard		narrowSymbol	1234565.0	1.234.565,00 $
gl	USD	standard		narrowSymbol	-1230.05	-1.230,05 $
gl	EUR	standard		narrowSymbol	0.0	0,00 €
gl	EUR	standard		narrowSymbol	1.2	1,20 €
gl	EUR	standard		narrowSymbol	0.00831765	0,01 €
gl	EUR	standard		narrowSymbol	1234565.0	1.234.565,00 €
gl	EUR	standard		narrowSymbol	-1230.05	-1.230,05 €
gl	JPY	standard		narrowSymbol	0.0	0 ¥
gl	JPY	standard		narrowSymbol	1.2	1 ¥
gl	JPY	standard		narrowSymbol	0.00831765	0 ¥
gl	JPY	standard		narrowSymbol	1234565.0	1.234.565 ¥
gl	JPY	standard		narrowSymbol	-1230.05	-1.230 ¥
gl	RUB	standard		narrowSymbol	0.0	0,00 руб
gl	RUB	standard		narrowSymbol	1.2	1,20 руб
gl	RUB	standard		narrowSymbol	0.00831765	0,01 руб
gl	RUB	standard		narrowSymbol	1234565.0	1.234.565,00 руб
gl	RUB	standard		narrowSymbol	-1230.05	-1.230,05 руб
gl	EGP	standard		narrowSymbol	0.0	0,00 E£
gl	EGP	standard		narrowSymbol	1.2	1,20 E£
gl	EGP	standard		narrowSymbol	0.00831765	0,01 E£
gl	EGP	standard		narrowSymbol	1234565.0	1.234.565,00 E£
gl	EGP	standard		narrowSymbol	-1230.05	-1.230,05 E£
gu	USD	standard		narrowSymbol	0.0	$0.00
gu	USD	standard		narrowSymbol	1.2	$1.20
gu	USD	standard		narrowSymbol	0.00831765	$0.01
gu	USD	standard		narrowSymbol	1234565.0	$12,34,565.00
gu	USD	standard		narrowSymbol	-1230.05	-$1,230.05
gu	EUR	standard		narrowSymbol	0.0	€0.00
gu	EUR	standard		narrowSymbol	1.2	€1.20
gu	EUR	standard		narrowSymbol	0.00831765	€0.01
gu	EUR	standard		narrowSymbol	1234565.0	€12,34,565.00
gu	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
gu	JPY	standard		narrowSymbol	0.0	¥0
gu	JPY	standard		narrowSymbol	1.2	¥1
gu	JPY	standard		narrowSymbol	0.00831765	¥0
gu	JPY	standard		narrowSymbol	1234565.0	¥12,34,565
gu	JPY	standard		narrowSymbol	-1230.05	-¥1,230
gu	RUB	standard		narrowSymbol	0.0	₽0.00
gu	RUB	standard		narrowSymbol	1.2	₽1.20
gu	RUB	standard		narrowSymbol	0.00831765	₽0.01
gu	RUB	standard		narrowSymbol	1234565.0	₽12,34,565.00
gu	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
gu	EGP	standard		narrowSymbol	0.0	E£0.00
gu	EGP	standard		narrowSymbol	1.2	E£1.20
gu	EGP	standard		narrowSymbol	0.00831765	E£0.01
gu	EGP	standard		narrowSymbol	1234565.0	E£12,34,565.00
gu	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
ha	USD	standard		narrowSymbol	0.0	$ 0.00
ha	USD	standard		narrowSymbol	1.2	$ 1.20
ha	USD	standard		narrowSymbol	0.00831765	$ 0.01
ha	USD	standard		narrowSymbol	1234565.0	$ 1,234,565.00
ha	USD	standard		narrowSymbol	-1230.05	-$ 1,230.05
ha	EUR	standard		narrowSymbol	0.0	€ 0.00
ha	EUR	standard		narrowSymbol	1.2	€ 1.20
ha	EUR	standard		narrowSymbol	0.00831765	€ 0.01
ha	EUR	standard		narrowSymbol	1234565.0	€ 1,234,565.00
ha	EUR	standard		narrowSymbol	-1230.05	-€ 1,230.05
ha	JPY	standard		narrowSymbol	0.0	¥ 0
ha	JPY	standard		narrowSymbol	1.2	¥ 1
ha	JPY	standard		narrowSymbol	0.00831765	¥ 0
ha	JPY	standard		narrowSymbol	1234565.0	¥ 1,234,565
ha	JPY	standard		narrowSymbol	-1230.05	-¥ 1,230
ha	RUB	standard		narrowSymbol	0.0	₽ 0.00
ha	RUB	standard		narrowSymbol	1.2	₽ 1.20
ha	RUB	standard		narrowSymbol	0.00831765	₽ 0.01
ha	RUB	standard		narrowSymbol	1234565.0	₽ 1,234,565.00
ha	RUB	standard		narrowSymbol	-1230.05	-₽ 1,230.05
ha	EGP	standard		narrowSymbol	0.0	E£ 0.00
ha	EGP	standard		narrowSymbol	1.2	E£ 1.20
ha	EGP	standard		narrowSymbol	0.00831765	E£ 0.01
ha	EGP	standard		narrowSymbol	1234565.0	E£ 1,234,565.00
ha	EGP	standard		narrowSymbol	-1230.05	-E£ 1,230.05
he	USD	standard		narrowSymbol	0.0	‏0.00 ‏$
he	USD	standard		narrowSymbol	1.2	‏1.20 ‏$
he	USD	standard		narrowSymbol	0.00831765	‏0.01 ‏$
he	USD	standard		narrowSymbol	1234565.0	‏1,234,565.00 ‏$
he	USD	standard		narrowSymbol	-1230.05	‏‎-1,230.05 ‏$
he	EUR	standard		narrowSymbol	0.0	‏0.00 ‏€
he	EUR	standard		narrowSymbol	1.2	‏1.20 ‏€
he	EUR	standard		narrowSymbol	0.00831765	‏0.01 ‏€
he	EUR	standard		narrowSymbol	1234565.0	‏1,234,565.00 ‏€
he	EUR	standard		narrowSymbol	-1230.05	‏‎-1,230.05 ‏€
he	JPY	standard		narrowSymbol	0.0	‏0 ‏¥
he	JPY	standard		narrowSymbol	1.2	‏1 ‏¥
he	JPY	standard		narrowSymbol	0.00831765	‏0 ‏¥
he	JPY	standard		narrowSymbol	1234565.0	‏1,234,565 ‏¥
he	JPY	standard		narrowSymbol	-1230.05	‏‎-1,230 ‏¥
he	RUB	standard		narrowSymbol	0.0	‏0.00 ‏₽
he	RUB	standard		narrowSymbol	1.2	‏1.20 ‏₽
he	RUB	standard		narrowSymbol	0.00831765	‏0.01 ‏₽
he	RUB	standard		narrowSymbol	1234565.0	‏1,234,565.00 ‏₽
he	RUB	standard		narrowSymbol	-1230.05	‏‎-1,230.05 ‏₽
he	EGP	standard		narrowSymbol	0.0	‏0.00 ‏E£
he	EGP	standard		narrowSymbol	1.2	‏1.20 ‏E£
he	EGP	standard		narrowSymbol	0.00831765	‏0.01 ‏E£
he	EGP	standard		narrowSymbol	1234565.0	‏1,234,565.00 ‏E£
he	EGP	standard		narrowSymbol	-1230.05	‏‎-1,230.05 ‏E£
hi	USD	standard		narrowSymbol	0.0	$0.00
hi	USD	standard		narrowSymbol	1.2	$1.20
hi	USD	standard		narrowSymbol	0.00831765	$0.01
hi	USD	standard		narrowSymbol	1234565.0	$12,34,565.00
hi	USD	standard		narrowSymbol	-1230.05	-$1,230.05
hi	EUR	standard		narrowSymbol	0.0	€0.00
hi	EUR	standard		narrowSymbol	1.2	€1.20
hi	EUR	standard		narrowSymbol	0.00831765	€0.01
hi	EUR	standard		narrowSymbol	1234565.0	€12,34,565.00
hi	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
hi	JPY	standard		narrowSymbol	0.0	¥0
hi	JPY	standard		narrowSymbol	1.2	¥1
hi	JPY	standard		narrowSymbol	0.00831765	¥0
hi	JPY	standard		narrowSymbol	1234565.0	¥12,34,565
hi	JPY	standard		narrowSymbol	-1230.05	-¥1,230
hi	RUB	standard		narrowSymbol	0.0	₽0.00
hi	RUB	standard		narrowSymbol	1.2	₽1.20
hi	RUB	standard		narrowSymbol	0.00831765	₽0.01
hi	RUB	standard		narrowSymbol	1234565.0	₽12,34,565.00
hi	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
hi	EGP	standard		narrowSymbol	0.0	E£0.00
hi	EGP	standard		narrowSymbol	1.2	E£1.20
hi	EGP	standard		narrowSymbol	0.00831765	E£0.01
hi	EGP	standard		narrowSymbol	1234565.0	E£12,34,565.00
hi	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
hi_Latn	USD	standard		narrowSymbol	0.0	$0.00
hi_Latn	USD	standard		narrowSymbol	1.2	$1.20
hi_Latn	USD	standard		narrowSymbol	0.00831765	$0.01
hi_Latn	USD	standard		narrowSymbol	1234565.0	$12,34,565.00
hi_Latn	USD	standard		narrowSymbol	-1230.05	-$1,230.05
hi_Latn	EUR	standard		narrowSymbol	0.0	€0.00
hi_Latn	EUR	standard		narrowSymbol	1.2	€1.20
hi_Latn	EUR	standard		narrowSymbol	0.00831765	€0.01
hi_Latn	EUR	standard		narrowSymbol	1234565.0	€12,34,565.00
hi_Latn	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
hi_Latn	JPY	standard		narrowSymbol	0.0	¥0
hi_Latn	JPY	standard		narrowSymbol	1.2	¥1
hi_Latn	JPY	standard		narrowSymbol	0.00831765	¥0
hi_Latn	JPY	standard		narrowSymbol	1234565.0	¥12,34,565
hi_Latn	JPY	standard		narrowSymbol	-1230.05	-¥1,230
hi_Latn	RUB	standard		narrowSymbol	0.0	₽0.00
hi_Latn	RUB	standard		narrowSymbol	1.2	₽1.20
hi_Latn	RUB	standard		narrowSymbol	0.00831765	₽0.01
hi_Latn	RUB	standard		narrowSymbol	1234565.0	₽12,34,565.00
hi_Latn	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
hi_Latn	EGP	standard		narrowSymbol	0.0	E£0.00
hi_Latn	EGP	standard		narrowSymbol	1.2	E£1.20
hi_Latn	EGP	standard		narrowSymbol	0.00831765	E£0.01
hi_Latn	EGP	standard		narrowSymbol	1234565.0	E£12,34,565.00
hi_Latn	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
hr	USD	standard		narrowSymbol	0.0	0,00 $
hr	USD	standard		narrowSymbol	1.2	1,20 $
hr	USD	standard		narrowSymbol	0.00831765	0,01 $
hr	USD	standard		narrowSymbol	1234565.0	1.234.565,00 $
hr	USD	standard		narrowSymbol	-1230.05	−1.230,05 $
hr	EUR	standard		narrowSymbol	0.0	0,00 €
hr	EUR	standard		narrowSymbol	1.2	1,20 €
hr	EUR	standard		narrowSymbol	0.00831765	0,01 €
hr	EUR	standard		narrowSymbol	1234565.0	1.234.565,00 €
hr	EUR	standard		narrowSymbol	-1230.05	−1.230,05 €
hr	JPY	standard		narrowSymbol	0.0	0 ¥
hr	JPY	standard		narrowSymbol	1.2	1 ¥
hr	JPY	standard		narrowSymbol	0.00831765	0 ¥
hr	JPY	standard		narrowSymbol	1234565.0	1.234.565 ¥
hr	JPY	standard		narrowSymbol	-1230.05	−1.230 ¥
hr	RUB	standard		narrowSymbol	0.0	0,00 ₽
hr	RUB	standard		narrowSymbol	1.2	1,20 ₽
hr	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
hr	RUB	standard		narrowSymbol	1234565.0	1.234.565,00 ₽
hr	RUB	standard		narrowSymbol	-1230.05	−1.230,05 ₽
hr	EGP	standard		narrowSymbol	0.0	0,00 E£
