# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar_EG	IQD	standard	accounting	code	1.2	‏١ IQD
ar_EG	IQD	standard	accounting	code	0.00831765	‏٠ IQD
ar_EG	IQD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ IQD
ar_EG	IQD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ IQD
ar_EG	IRR	standard	accounting	code	0.0	‏٠ IRR
ar_EG	IRR	standard	accounting	code	1.2	‏١ IRR
ar_EG	IRR	standard	accounting	code	0.00831765	‏٠ IRR
ar_EG	IRR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ IRR
ar_EG	IRR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ IRR
ar_EG	ISK	standard	accounting	code	0.0	‏٠ ISK
ar_EG	ISK	standard	accounting	code	1.2	‏١ ISK
ar_EG	ISK	standard	accounting	code	0.00831765	‏٠ ISK
ar_EG	ISK	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ ISK
ar_EG	ISK	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ ISK
ar_EG	JMD	standard	accounting	code	0.0	‏٠٫٠٠ JMD
ar_EG	JMD	standard	accounting	code	1.2	‏١٫٢٠ JMD
ar_EG	JMD	standard	accounting	code	0.00831765	‏٠٫٠١ JMD
ar_EG	JMD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ JMD
ar_EG	JMD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ JMD
ar_EG	JOD	standard	accounting	code	0.0	‏٠٫٠٠٠ JOD
ar_EG	JOD	standard	accounting	code	1.2	‏١٫٢٠٠ JOD
ar_EG	JOD	standard	accounting	code	0.00831765	‏٠٫٠٠٨ JOD
ar_EG	JOD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠٠ JOD
ar_EG	JOD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥٠ JOD
ar_EG	KES	standard	accounting	code	0.0	‏٠٫٠٠ KES
ar_EG	KES	standard	accounting	code	1.2	‏١٫٢٠ KES
ar_EG	KES	standard	accounting	code	0.00831765	‏٠٫٠١ KES
ar_EG	KES	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KES
ar_EG	KES	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ KES
ar_EG	KGS	standard	accounting	code	0.0	‏٠٫٠٠ KGS
ar_EG	KGS	standard	accounting	code	1.2	‏١٫٢٠ KGS
ar_EG	KGS	standard	accounting	code	0.00831765	‏٠٫٠١ KGS
ar_EG	KGS	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KGS
ar_EG	KGS	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ KGS
ar_EG	KHR	standard	accounting	code	0.0	‏٠٫٠٠ KHR
ar_EG	KHR	standard	accounting	code	1.2	‏١٫٢٠ KHR
ar_EG	KHR	standard	accounting	code	0.00831765	‏٠٫٠١ KHR
ar_EG	KHR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KHR
ar_EG	KHR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ KHR
ar_EG	KMF	standard	accounting	code	0.0	‏٠ KMF
ar_EG	KMF	standard	accounting	code	1.2	‏١ KMF
ar_EG	KMF	standard	accounting	code	0.00831765	‏٠ KMF
ar_EG	KMF	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ KMF
ar_EG	KMF	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ KMF
ar_EG	KPW	standard	accounting	code	0.0	‏٠ KPW
ar_EG	KPW	standard	accounting	code	1.2	‏١ KPW
ar_EG	KPW	standard	accounting	code	0.00831765	‏٠ KPW
ar_EG	KPW	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ KPW
ar_EG	KPW	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ KPW
ar_EG	KRW	standard	accounting	code	0.0	‏٠ KRW
ar_EG	KRW	standard	accounting	code	1.2	‏١ KRW
ar_EG	KRW	standard	accounting	code	0.00831765	‏٠ KRW
ar_EG	KRW	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ KRW
ar_EG	KRW	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ KRW
ar_EG	KWD	standard	accounting	code	0.0	‏٠٫٠٠٠ KWD
ar_EG	KWD	standard	accounting	code	1.2	‏١٫٢٠٠ KWD
ar_EG	KWD	standard	accounting	code	0.00831765	‏٠٫٠٠٨ KWD
ar_EG	KWD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠٠ KWD
ar_EG	KWD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥٠ KWD
ar_EG	KYD	standard	accounting	code	0.0	‏٠٫٠٠ KYD
ar_EG	KYD	standard	accounting	code	1.2	‏١٫٢٠ KYD
ar_EG	KYD	standard	accounting	code	0.00831765	‏٠٫٠١ KYD
ar_EG	KYD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KYD
ar_EG	KYD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ KYD
ar_EG	KZT	standard	accounting	code	0.0	‏٠٫٠٠ KZT
ar_EG	KZT	standard	accounting	code	1.2	‏١٫٢٠ KZT
ar_EG	KZT	standard	accounting	code	0.00831765	‏٠٫٠١ KZT
ar_EG	KZT	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KZT
ar_EG	KZT	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ KZT
ar_EG	LAK	standard	accounting	code	0.0	‏٠ LAK
ar_EG	LAK	standard	accounting	code	1.2	‏١ LAK
ar_EG	LAK	standard	accounting	code	0.00831765	‏٠ LAK
ar_EG	LAK	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ LAK
ar_EG	LAK	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ LAK
ar_EG	LBP	standard	accounting	code	0.0	‏٠ LBP
ar_EG	LBP	standard	accounting	code	1.2	‏١ LBP
ar_EG	LBP	standard	accounting	code	0.00831765	‏٠ LBP
ar_EG	LBP	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ LBP
ar_EG	LBP	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ LBP
ar_EG	LKR	standard	accounting	code	0.0	‏٠٫٠٠ LKR
ar_EG	LKR	standard	accounting	code	1.2	‏١٫٢٠ LKR
ar_EG	LKR	standard	accounting	code	0.00831765	‏٠٫٠١ LKR
ar_EG	LKR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ LKR
ar_EG	LKR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ LKR
ar_EG	LRD	standard	accounting	code	0.0	‏٠٫٠٠ LRD
ar_EG	LRD	standard	accounting	code	1.2	‏١٫٢٠ LRD
ar_EG	LRD	standard	accounting	code	0.00831765	‏٠٫٠١ LRD
ar_EG	LRD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ LRD
ar_EG	LRD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ LRD
ar_EG	LSL	standard	accounting	code	0.0	‏٠٫٠٠ LSL
ar_EG	LSL	standard	accounting	code	1.2	‏١٫٢٠ LSL
ar_EG	LSL	standard	accounting	code	0.00831765	‏٠٫٠١ LSL
ar_EG	LSL	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ LSL
ar_EG	LSL	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ LSL
ar_EG	LYD	standard	accounting	code	0.0	‏٠٫٠٠٠ LYD
ar_EG	LYD	standard	accounting	code	1.2	‏١٫٢٠٠ LYD
ar_EG	LYD	standard	accounting	code	0.00831765	‏٠٫٠٠٨ LYD
ar_EG	LYD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠٠ LYD
ar_EG	LYD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥٠ LYD
ar_EG	MAD	standard	accounting	code	0.0	‏٠٫٠٠ MAD
ar_EG	MAD	standard	accounting	code	1.2	‏١٫٢٠ MAD
ar_EG	MAD	standard	accounting	code	0.00831765	‏٠٫٠١ MAD
ar_EG	MAD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MAD
ar_EG	MAD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MAD
ar_EG	MDL	standard	accounting	code	0.0	‏٠٫٠٠ MDL
ar_EG	MDL	standard	accounting	code	1.2	‏١٫٢٠ MDL
ar_EG	MDL	standard	accounting	code	0.00831765	‏٠٫٠١ MDL
ar_EG	MDL	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MDL
ar_EG	MDL	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MDL
ar_EG	MGA	standard	accounting	code	0.0	‏٠ MGA
ar_EG	MGA	standard	accounting	code	1.2	‏١ MGA
ar_EG	MGA	standard	accounting	code	0.00831765	‏٠ MGA
ar_EG	MGA	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ MGA
ar_EG	MGA	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ MGA
ar_EG	MKD	standard	accounting	code	0.0	‏٠٫٠٠ MKD
ar_EG	MKD	standard	accounting	code	1.2	‏١٫٢٠ MKD
ar_EG	MKD	standard	accounting	code	0.00831765	‏٠٫٠١ MKD
ar_EG	MKD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MKD
ar_EG	MKD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MKD
ar_EG	MMK	standard	accounting	code	0.0	‏٠ MMK
ar_EG	MMK	standard	accounting	code	1.2	‏١ MMK
ar_EG	MMK	standard	accounting	code	0.00831765	‏٠ MMK
ar_EG	MMK	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ MMK
ar_EG	MMK	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ MMK
ar_EG	MNT	standard	accounting	code	0.0	‏٠٫٠٠ MNT
ar_EG	MNT	standard	accounting	code	1.2	‏١٫٢٠ MNT
ar_EG	MNT	standard	accounting	code	0.00831765	‏٠٫٠١ MNT
ar_EG	MNT	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MNT
ar_EG	MNT	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MNT
ar_EG	MOP	standard	accounting	code	0.0	‏٠٫٠٠ MOP
ar_EG	MOP	standard	accounting	code	1.2	‏١٫٢٠ MOP
ar_EG	MOP	standard	accounting	code	0.00831765	‏٠٫٠١ MOP
ar_EG	MOP	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MOP
ar_EG	MOP	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MOP
ar_EG	MRU	standard	accounting	code	0.0	‏٠٫٠٠ MRU
ar_EG	MRU	standard	accounting	code	1.2	‏١٫٢٠ MRU
ar_EG	MRU	standard	accounting	code	0.00831765	‏٠٫٠١ MRU
ar_EG	MRU	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MRU
ar_EG	MRU	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MRU
ar_EG	MUR	standard	accounting	code	0.0	‏٠٫٠٠ MUR
ar_EG	MUR	standard	accounting	code	1.2	‏١٫٢٠ MUR
ar_EG	MUR	standard	accounting	code	0.00831765	‏٠٫٠١ MUR
ar_EG	MUR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MUR
ar_EG	MUR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MUR
ar_EG	MVR	standard	accounting	code	0.0	‏٠٫٠٠ MVR
ar_EG	MVR	standard	accounting	code	1.2	‏١٫٢٠ MVR
ar_EG	MVR	standard	accounting	code	0.00831765	‏٠٫٠١ MVR
ar_EG	MVR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MVR
ar_EG	MVR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MVR
ar_EG	MWK	standard	accounting	code	0.0	‏٠٫٠٠ MWK
ar_EG	MWK	standard	accounting	code	1.2	‏١٫٢٠ MWK
ar_EG	MWK	standard	accounting	code	0.00831765	‏٠٫٠١ MWK
ar_EG	MWK	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MWK
ar_EG	MWK	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MWK
ar_EG	MXN	standard	accounting	code	0.0	‏٠٫٠٠ MXN
ar_EG	MXN	standard	accounting	code	1.2	‏١٫٢٠ MXN
ar_EG	MXN	standard	accounting	code	0.00831765	‏٠٫٠١ MXN
ar_EG	MXN	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MXN
ar_EG	MXN	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MXN
ar_EG	MYR	standard	accounting	code	0.0	‏٠٫٠٠ MYR
ar_EG	MYR	standard	accounting	code	1.2	‏١٫٢٠ MYR
ar_EG	MYR	standard	accounting	code	0.00831765	‏٠٫٠١ MYR
ar_EG	MYR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MYR
ar_EG	MYR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MYR
ar_EG	MZN	standard	accounting	code	0.0	‏٠٫٠٠ MZN
ar_EG	MZN	standard	accounting	code	1.2	‏١٫٢٠ MZN
ar_EG	MZN	standard	accounting	code	0.00831765	‏٠٫٠١ MZN
ar_EG	MZN	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ MZN
ar_EG	MZN	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MZN
ar_EG	NAD	standard	accounting	code	0.0	‏٠٫٠٠ NAD
ar_EG	NAD	standard	accounting	code	1.2	‏١٫٢٠ NAD
ar_EG	NAD	standard	accounting	code	0.00831765	‏٠٫٠١ NAD
ar_EG	NAD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ NAD
ar_EG	NAD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ NAD
ar_EG	NGN	standard	accounting	code	0.0	‏٠٫٠٠ NGN
ar_EG	NGN	standard	accounting	code	1.2	‏١٫٢٠ NGN
ar_EG	NGN	standard	accounting	code	0.00831765	‏٠٫٠١ NGN
ar_EG	NGN	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ NGN
ar_EG	NGN	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ NGN
ar_EG	NIO	standard	accounting	code	0.0	‏٠٫٠٠ NIO
ar_EG	NIO	standard	accounting	code	1.2	‏١٫٢٠ NIO
ar_EG	NIO	standard	accounting	code	0.00831765	‏٠٫٠١ NIO
ar_EG	NIO	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ NIO
ar_EG	NIO	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ NIO
ar_EG	NOK	standard	accounting	code	0.0	‏٠٫٠٠ NOK
ar_EG	NOK	standard	accounting	code	1.2	‏١٫٢٠ NOK
ar_EG	NOK	standard	accounting	code	0.00831765	‏٠٫٠١ NOK
ar_EG	NOK	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ NOK
ar_EG	NOK	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ NOK
ar_EG	NPR	standard	accounting	code	0.0	‏٠٫٠٠ NPR
ar_EG	NPR	standard	accounting	code	1.2	‏١٫٢٠ NPR
ar_EG	NPR	standard	accounting	code	0.00831765	‏٠٫٠١ NPR
ar_EG	NPR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ NPR
ar_EG	NPR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ NPR
ar_EG	NZD	standard	accounting	code	0.0	‏٠٫٠٠ NZD
ar_EG	NZD	standard	accounting	code	1.2	‏١٫٢٠ NZD
ar_EG	NZD	standard	accounting	code	0.00831765	‏٠٫٠١ NZD
ar_EG	NZD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ NZD
ar_EG	NZD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ NZD
ar_EG	OMR	standard	accounting	code	0.0	‏٠٫٠٠٠ OMR
ar_EG	OMR	standard	accounting	code	1.2	‏١٫٢٠٠ OMR
ar_EG	OMR	standard	accounting	code	0.00831765	‏٠٫٠٠٨ OMR
ar_EG	OMR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠٠ OMR
ar_EG	OMR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥٠ OMR
ar_EG	PAB	standard	accounting	code	0.0	‏٠٫٠٠ PAB
ar_EG	PAB	standard	accounting	code	1.2	‏١٫٢٠ PAB
ar_EG	PAB	standard	accounting	code	0.00831765	‏٠٫٠١ PAB
ar_EG	PAB	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ PAB
ar_EG	PAB	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ PAB
ar_EG	PEN	standard	accounting	code	0.0	‏٠٫٠٠ PEN
ar_EG	PEN	standard	accounting	code	1.2	‏١٫٢٠ PEN
ar_EG	PEN	standard	accounting	code	0.00831765	‏٠٫٠١ PEN
ar_EG	PEN	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ PEN
ar_EG	PEN	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ PEN
ar_EG	PGK	standard	accounting	code	0.0	‏٠٫٠٠ PGK
ar_EG	PGK	standard	accounting	code	1.2	‏١٫٢٠ PGK
ar_EG	PGK	standard	accounting	code	0.00831765	‏٠٫٠١ PGK
ar_EG	PGK	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ PGK
ar_EG	PGK	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ PGK
ar_EG	PHP	standard	accounting	code	0.0	‏٠٫٠٠ PHP
ar_EG	PHP	standard	accounting	code	1.2	‏١٫٢٠ PHP
ar_EG	PHP	standard	accounting	code	0.00831765	‏٠٫٠١ PHP
ar_EG	PHP	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ PHP
ar_EG	PHP	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ PHP
ar_EG	PKR	standard	accounting	code	0.0	‏٠ PKR
ar_EG	PKR	standard	accounting	code	1.2	‏١ PKR
ar_EG	PKR	standard	accounting	code	0.00831765	‏٠ PKR
ar_EG	PKR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ PKR
ar_EG	PKR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ PKR
ar_EG	PLN	standard	accounting	code	0.0	‏٠٫٠٠ PLN
ar_EG	PLN	standard	accounting	code	1.2	‏١٫٢٠ PLN
ar_EG	PLN	standard	accounting	code	0.00831765	‏٠٫٠١ PLN
ar_EG	PLN	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ PLN
ar_EG	PLN	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ PLN
ar_EG	PYG	standard	accounting	code	0.0	‏٠ PYG
ar_EG	PYG	standard	accounting	code	1.2	‏١ PYG
ar_EG	PYG	standard	accounting	code	0.00831765	‏٠ PYG
ar_EG	PYG	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ PYG
ar_EG	PYG	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ PYG
ar_EG	QAR	standard	accounting	code	0.0	‏٠٫٠٠ QAR
ar_EG	QAR	standard	accounting	code	1.2	‏١٫٢٠ QAR
ar_EG	QAR	standard	accounting	code	0.00831765	‏٠٫٠١ QAR
ar_EG	QAR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ QAR
ar_EG	QAR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ QAR
ar_EG	RON	standard	accounting	code	0.0	‏٠٫٠٠ RON
ar_EG	RON	standard	accounting	code	1.2	‏١٫٢٠ RON
ar_EG	RON	standard	accounting	code	0.00831765	‏٠٫٠١ RON
ar_EG	RON	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ RON
ar_EG	RON	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ RON
ar_EG	RSD	standard	accounting	code	0.0	‏٠٫٠٠ RSD
ar_EG	RSD	standard	accounting	code	1.2	‏١٫٢٠ RSD
ar_EG	RSD	standard	accounting	code	0.00831765	‏٠٫٠١ RSD
ar_EG	RSD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ RSD
ar_EG	RSD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ RSD
ar_EG	RWF	standard	accounting	code	0.0	‏٠ RWF
ar_EG	RWF	standard	accounting	code	1.2	‏١ RWF
ar_EG	RWF	standard	accounting	code	0.00831765	‏٠ RWF
ar_EG	RWF	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ RWF
ar_EG	RWF	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ RWF
ar_EG	SAR	standard	accounting	code	0.0	‏٠٫٠٠ SAR
ar_EG	SAR	standard	accounting	code	1.2	‏١٫٢٠ SAR
ar_EG	SAR	standard	accounting	code	0.00831765	‏٠٫٠١ SAR
ar_EG	SAR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SAR
ar_EG	SAR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ SAR
ar_EG	SBD	standard	accounting	code	0.0	‏٠٫٠٠ SBD
ar_EG	SBD	standard	accounting	code	1.2	‏١٫٢٠ SBD
ar_EG	SBD	standard	accounting	code	0.00831765	‏٠٫٠١ SBD
ar_EG	SBD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SBD
ar_EG	SBD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ SBD
ar_EG	SCR	standard	accounting	code	0.0	‏٠٫٠٠ SCR
ar_EG	SCR	standard	accounting	code	1.2	‏١٫٢٠ SCR
ar_EG	SCR	standard	accounting	code	0.00831765	‏٠٫٠١ SCR
ar_EG	SCR	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SCR
ar_EG	SCR	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ SCR
ar_EG	SDG	standard	accounting	code	0.0	‏٠٫٠٠ SDG
ar_EG	SDG	standard	accounting	code	1.2	‏١٫٢٠ SDG
ar_EG	SDG	standard	accounting	code	0.00831765	‏٠٫٠١ SDG
ar_EG	SDG	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SDG
ar_EG	SDG	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ SDG
ar_EG	SEK	standard	accounting	code	0.0	‏٠٫٠٠ SEK
ar_EG	SEK	standard	accounting	code	1.2	‏١٫٢٠ SEK
ar_EG	SEK	standard	accounting	code	0.00831765	‏٠٫٠١ SEK
ar_EG	SEK	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SEK
ar_EG	SEK	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ SEK
ar_EG	SGD	standard	accounting	code	0.0	‏٠٫٠٠ SGD
ar_EG	SGD	standard	accounting	code	1.2	‏١٫٢٠ SGD
ar_EG	SGD	standard	accounting	code	0.00831765	‏٠٫٠١ SGD
ar_EG	SGD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SGD
ar_EG	SGD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ SGD
ar_EG	SHP	standard	accounting	code	0.0	‏٠٫٠٠ SHP
ar_EG	SHP	standard	accounting	code	1.2	‏١٫٢٠ SHP
ar_EG	SHP	standard	accounting	code	0.00831765	‏٠٫٠١ SHP
ar_EG	SHP	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SHP
ar_EG	SHP	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ SHP
ar_EG	SLE	standard	accounting	code	0.0	‏٠٫٠٠ SLE
ar_EG	SLE	standard	accounting	code	1.2	‏١٫٢٠ SLE
ar_EG	SLE	standard	accounting	code	0.00831765	‏٠٫٠١ SLE
ar_EG	SLE	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SLE
ar_EG	SLE	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ SLE
ar_EG	SOS	standard	accounting	code	0.0	‏٠ SOS
ar_EG	SOS	standard	accounting	code	1.2	‏١ SOS
ar_EG	SOS	standard	accounting	code	0.00831765	‏٠ SOS
ar_EG	SOS	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ SOS
ar_EG	SOS	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ SOS
ar_EG	SRD	standard	accounting	code	0.0	‏٠٫٠٠ SRD
ar_EG	SRD	standard	accounting	code	1.2	‏١٫٢٠ SRD
ar_EG	SRD	standard	accounting	code	0.00831765	‏٠٫٠١ SRD
ar_EG	SRD	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SRD
ar_EG	SRD	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ SRD
ar_EG	SSP	standard	accounting	code	0.0	‏٠٫٠٠ SSP
ar_EG	SSP	standard	accounting	code	1.2	‏١٫٢٠ SSP
ar_EG	SSP	standard	accounting	code	0.00831765	‏٠٫٠١ SSP
ar_EG	SSP	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SSP
ar_EG	SSP	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ SSP
ar_EG	STN	standard	accounting	code	0.0	‏٠٫٠٠ STN
ar_EG	STN	standard	accounting	code	1.2	‏١٫٢٠ STN
ar_EG	STN	standard	accounting	code	0.00831765	‏٠٫٠١ STN
ar_EG	STN	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ STN
ar_EG	STN	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ STN
ar_EG	SYP	standard	accounting	code	0.0	‏٠ SYP
ar_EG	SYP	standard	accounting	code	1.2	‏١ SYP
ar_EG	SYP	standard	accounting	code	0.00831765	‏٠ SYP
ar_EG	SYP	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥ SYP
ar_EG	SYP	standard	accounting	code	-1230.05	؜-‏١٬٢٣٠ SYP
ar_EG	SZL	standard	accounting	code	0.0	‏٠٫٠٠ SZL
ar_EG	SZL	standard	accounting	code	1.2	‏١٫٢٠ SZL
ar_EG	SZL	standard	accounting	code	0.00831765	‏٠٫٠١ SZL
ar_EG	SZL	standard	accounting	code	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ SZL
