locale	currency	currency_format_type	number_format_length	currency_display	input	expected
bn	BAM	accounting	long	code	1234565.0	১২ লাBAM
bn	BAM	accounting	long	code	-1230.05	-১.২ হাBAM
bn	BBD	accounting	long	code	0.0	০ BBD
bn	BBD	accounting	long	code	1.2	১.২ BBD
bn	BBD	accounting	long	code	0.00831765	০.০০৮৩ BBD
bn	BBD	accounting	long	code	1234565.0	১২ লাBBD
bn	BBD	accounting	long	code	-1230.05	-১.২ হাBBD
bn	BDT	accounting	long	code	0.0	০ BDT
bn	BDT	accounting	long	code	1.2	১.২ BDT
bn	BDT	accounting	long	code	0.00831765	০.০০৮৩ BDT
bn	BDT	accounting	long	code	1234565.0	১২ লাBDT
bn	BDT	accounting	long	code	-1230.05	-১.২ হাBDT
bn	BHD	accounting	long	code	0.0	০ BHD
bn	BHD	accounting	long	code	1.2	১.২ BHD
bn	BHD	accounting	long	code	0.00831765	০.০০৮৩ BHD
bn	BHD	accounting	long	code	1234565.0	১২ লাBHD
bn	BHD	accounting	long	code	-1230.05	-১.২ হাBHD
bn	BIF	accounting	long	code	0.0	০ BIF
bn	BIF	accounting	long	code	1.2	১.২ BIF
bn	BIF	accounting	long	code	0.00831765	০.০০৮৩ BIF
bn	BIF	accounting	long	code	1234565.0	১২ লাBIF
bn	BIF	accounting	long	code	-1230.05	-১.২ হাBIF
bn	BMD	accounting	long	code	0.0	০ BMD
bn	BMD	accounting	long	code	1.2	১.২ BMD
bn	BMD	accounting	long	code	0.00831765	০.০০৮৩ BMD
bn	BMD	accounting	long	code	1234565.0	১২ লাBMD
bn	BMD	accounting	long	code	-1230.05	-১.২ হাBMD
bn	BND	accounting	long	code	0.0	০ BND
bn	BND	accounting	long	code	1.2	১.২ BND
bn	BND	accounting	long	code	0.00831765	০.০০৮৩ BND
bn	BND	accounting	long	code	1234565.0	১২ লাBND
bn	BND	accounting	long	code	-1230.05	-১.২ হাBND
bn	BOB	accounting	long	code	0.0	০ BOB
bn	BOB	accounting	long	code	1.2	১.২ BOB
bn	BOB	accounting	long	code	0.00831765	০.০০৮৩ BOB
bn	BOB	accounting	long	code	1234565.0	১২ লাBOB
bn	BOB	accounting	long	code	-1230.05	-১.২ হাBOB
bn	BRL	accounting	long	code	0.0	০ BRL
bn	BRL	accounting	long	code	1.2	১.২ BRL
bn	BRL	accounting	long	code	0.00831765	০.০০৮৩ BRL
bn	BRL	accounting	long	code	1234565.0	১২ লাBRL
bn	BRL	accounting	long	code	-1230.05	-১.২ হাBRL
bn	BSD	accounting	long	code	0.0	০ BSD
bn	BSD	accounting	long	code	1.2	১.২ BSD
bn	BSD	accounting	long	code	0.00831765	০.০০৮৩ BSD
bn	BSD	accounting	long	code	1234565.0	১২ লাBSD
bn	BSD	accounting	long	code	-1230.05	-১.২ হাBSD
bn	BTN	accounting	long	code	0.0	০ BTN
bn	BTN	accounting	long	code	1.2	১.২ BTN
bn	BTN	accounting	long	code	0.00831765	০.০০৮৩ BTN
bn	BTN	accounting	long	code	1234565.0	১২ লাBTN
bn	BTN	accounting	long	code	-1230.05	-১.২ হাBTN
bn	BWP	accounting	long	code	0.0	০ BWP
bn	BWP	accounting	long	code	1.2	১.২ BWP
bn	BWP	accounting	long	code	0.00831765	০.০০৮৩ BWP
bn	BWP	accounting	long	code	1234565.0	১২ লাBWP
bn	BWP	accounting	long	code	-1230.05	-১.২ হাBWP
bn	BYN	accounting	long	code	0.0	০ BYN
bn	BYN	accounting	long	code	1.2	১.২ BYN
bn	BYN	accounting	long	code	0.00831765	০.০০৮৩ BYN
bn	BYN	accounting	long	code	1234565.0	১২ লাBYN
bn	BYN	accounting	long	code	-1230.05	-১.২ হাBYN
bn	BZD	accounting	long	code	0.0	০ BZD
bn	BZD	accounting	long	code	1.2	১.২ BZD
bn	BZD	accounting	long	code	0.00831765	০.০০৮৩ BZD
bn	BZD	accounting	long	code	1234565.0	১২ লাBZD
bn	BZD	accounting	long	code	-1230.05	-১.২ হাBZD
bn	CAD	accounting	long	code	0.0	০ CAD
bn	CAD	accounting	long	code	1.2	১.২ CAD
bn	CAD	accounting	long	code	0.00831765	০.০০৮৩ CAD
bn	CAD	accounting	long	code	1234565.0	১২ লাCAD
bn	CAD	accounting	long	code	-1230.05	-১.২ হাCAD
bn	CDF	accounting	long	code	0.0	০ CDF
bn	CDF	accounting	long	code	1.2	১.২ CDF
bn	CDF	accounting	long	code	0.00831765	০.০০৮৩ CDF
bn	CDF	accounting	long	code	1234565.0	১২ লাCDF
bn	CDF	accounting	long	code	-1230.05	-১.২ হাCDF
bn	CHF	accounting	long	code	0.0	০ CHF
bn	CHF	accounting	long	code	1.2	১.২ CHF
bn	CHF	accounting	long	code	0.00831765	০.০০৮৩ CHF
bn	CHF	accounting	long	code	1234565.0	১২ লাCHF
bn	CHF	accounting	long	code	-1230.05	-১.২ হাCHF
bn	CLP	accounting	long	code	0.0	০ CLP
bn	CLP	accounting	long	code	1.2	১.২ CLP
bn	CLP	accounting	long	code	0.00831765	০.০০৮৩ CLP
bn	CLP	accounting	long	code	1234565.0	১২ লাCLP
bn	CLP	accounting	long	code	-1230.05	-১.২ হাCLP
bn	CNY	accounting	long	code	0.0	০ CNY
bn	CNY	accounting	long	code	1.2	১.২ CNY
bn	CNY	accounting	long	code	0.00831765	০.০০৮৩ CNY
bn	CNY	accounting	long	code	1234565.0	১২ লাCNY
bn	CNY	accounting	long	code	-1230.05	-১.২ হাCNY
bn	COP	accounting	long	code	0.0	০ COP
bn	COP	accounting	long	code	1.2	১.২ COP
bn	COP	accounting	long	code	0.00831765	০.০০৮৩ COP
bn	COP	accounting	long	code	1234565.0	১২ লাCOP
bn	COP	accounting	long	code	-1230.05	-১.২ হাCOP
bn	CRC	accounting	long	code	0.0	০ CRC
bn	CRC	accounting	long	code	1.2	১.২ CRC
bn	CRC	accounting	long	code	0.00831765	০.০০৮৩ CRC
bn	CRC	accounting	long	code	1234565.0	১২ লাCRC
bn	CRC	accounting	long	code	-1230.05	-১.২ হাCRC
bn	CUP	accounting	long	code	0.0	০ CUP
bn	CUP	accounting	long	code	1.2	১.২ CUP
bn	CUP	accounting	long	code	0.00831765	০.০০৮৩ CUP
bn	CUP	accounting	long	code	1234565.0	১২ লাCUP
bn	CUP	accounting	long	code	-1230.05	-১.২ হাCUP
bn	CVE	accounting	long	code	0.0	০ CVE
bn	CVE	accounting	long	code	1.2	১.২ CVE
bn	CVE	accounting	long	code	0.00831765	০.০০৮৩ CVE
bn	CVE	accounting	long	code	1234565.0	১২ লাCVE
bn	CVE	accounting	long	code	-1230.05	-১.২ হাCVE
bn	CZK	accounting	long	code	0.0	০ CZK
bn	CZK	accounting	long	code	1.2	১.২ CZK
bn	CZK	accounting	long	code	0.00831765	০.০০৮৩ CZK
bn	CZK	accounting	long	code	1234565.0	১২ লাCZK
bn	CZK	accounting	long	code	-1230.05	-১.২ হাCZK
bn	DJF	accounting	long	code	0.0	০ DJF
bn	DJF	accounting	long	code	1.2	১.২ DJF
bn	DJF	accounting	long	code	0.00831765	০.০০৮৩ DJF
bn	DJF	accounting	long	code	1234565.0	১২ লাDJF
bn	DJF	accounting	long	code	-1230.05	-১.২ হাDJF
bn	DKK	accounting	long	code	0.0	০ DKK
bn	DKK	accounting	long	code	1.2	১.২ DKK
bn	DKK	accounting	long	code	0.00831765	০.০০৮৩ DKK
bn	DKK	accounting	long	code	1234565.0	১২ লাDKK
bn	DKK	accounting	long	code	-1230.05	-১.২ হাDKK
bn	DOP	accounting	long	code	0.0	০ DOP
bn	DOP	accounting	long	code	1.2	১.২ DOP
bn	DOP	accounting	long	code	0.00831765	০.০০৮৩ DOP
bn	DOP	accounting	long	code	1234565.0	১২ লাDOP
bn	DOP	accounting	long	code	-1230.05	-১.২ হাDOP
bn	DZD	accounting	long	code	0.0	০ DZD
bn	DZD	accounting	long	code	1.2	১.২ DZD
bn	DZD	accounting	long	code	0.00831765	০.০০৮৩ DZD
bn	DZD	accounting	long	code	1234565.0	১২ লাDZD
bn	DZD	accounting	long	code	-1230.05	-১.২ হাDZD
bn	ERN	accounting	long	code	0.0	০ ERN
bn	ERN	accounting	long	code	1.2	১.২ ERN
bn	ERN	accounting	long	code	0.00831765	০.০০৮৩ ERN
bn	ERN	accounting	long	code	1234565.0	১২ লাERN
bn	ERN	accounting	long	code	-1230.05	-১.২ হাERN
bn	ETB	accounting	long	code	0.0	০ ETB
bn	ETB	accounting	long	code	1.2	১.২ ETB
bn	ETB	accounting	long	code	0.00831765	০.০০৮৩ ETB
bn	ETB	accounting	long	code	1234565.0	১২ লাETB
bn	ETB	accounting	long	code	-1230.05	-১.২ হাETB
bn	FJD	accounting	long	code	0.0	০ FJD
bn	FJD	accounting	long	code	1.2	১.২ FJD
bn	FJD	accounting	long	code	0.00831765	০.০০৮৩ FJD
bn	FJD	accounting	long	code	1234565.0	১২ লাFJD
bn	FJD	accounting	long	code	-1230.05	-১.২ হাFJD
bn	FKP	accounting	long	code	0.0	০ FKP
bn	FKP	accounting	long	code	1.2	১.২ FKP
bn	FKP	accounting	long	code	0.00831765	০.০০৮৩ FKP
bn	FKP	accounting	long	code	1234565.0	১২ লাFKP
bn	FKP	accounting	long	code	-1230.05	-১.২ হাFKP
bn	GBP	accounting	long	code	0.0	০ GBP
bn	GBP	accounting	long	code	1.2	১.২ GBP
bn	GBP	accounting	long	code	0.00831765	০.০০৮৩ GBP
bn	GBP	accounting	long	code	1234565.0	১২ লাGBP
bn	GBP	accounting	long	code	-1230.05	-১.২ হাGBP
bn	GEL	accounting	long	code	0.0	০ GEL
bn	GEL	accounting	long	code	1.2	১.২ GEL
bn	GEL	accounting	long	code	0.00831765	০.০০৮৩ GEL
bn	GEL	accounting	long	code	1234565.0	১২ লাGEL
bn	GEL	accounting	long	code	-1230.05	-১.২ হাGEL
bn	GHS	accounting	long	code	0.0	০ GHS
bn	GHS	accounting	long	code	1.2	১.২ GHS
bn	GHS	accounting	long	code	0.00831765	০.০০৮৩ GHS
bn	GHS	accounting	long	code	1234565.0	১২ লাGHS
bn	GHS	accounting	long	code	-1230.05	-১.২ হাGHS
bn	GIP	accounting	long	code	0.0	০ GIP
bn	GIP	accounting	long	code	1.2	১.২ GIP
bn	GIP	accounting	long	code	0.00831765	০.০০৮৩ GIP
bn	GIP	accounting	long	code	1234565.0	১২ লাGIP
bn	GIP	accounting	long	code	-1230.05	-১.২ হাGIP
bn	GMD	accounting	long	code	0.0	০ GMD
bn	GMD	accounting	long	code	1.2	১.২ GMD
bn	GMD	accounting	long	code	0.00831765	০.০০৮৩ GMD
bn	GMD	accounting	long	code	1234565.0	১২ লাGMD
bn	GMD	accounting	long	code	-1230.05	-১.২ হাGMD
bn	GNF	accounting	long	code	0.0	০ GNF
bn	GNF	accounting	long	code	1.2	১.২ GNF
bn	GNF	accounting	long	code	0.00831765	০.০০৮৩ GNF
bn	GNF	accounting	long	code	1234565.0	১২ লাGNF
bn	GNF	accounting	long	code	-1230.05	-১.২ হাGNF
bn	GTQ	accounting	long	code	0.0	০ GTQ
bn	GTQ	accounting	long	code	1.2	১.২ GTQ
bn	GTQ	accounting	long	code	0.00831765	০.০০৮৩ GTQ
bn	GTQ	accounting	long	code	1234565.0	১২ লাGTQ
bn	GTQ	accounting	long	code	-1230.05	-১.২ হাGTQ
bn	GYD	accounting	long	code	0.0	০ GYD
bn	GYD	accounting	long	code	1.2	১.২ GYD
bn	GYD	accounting	long	code	0.00831765	০.০০৮৩ GYD
bn	GYD	accounting	long	code	1234565.0	১২ লাGYD
bn	GYD	accounting	long	code	-1230.05	-১.২ হাGYD
bn	HKD	accounting	long	code	0.0	০ HKD
bn	HKD	accounting	long	code	1.2	১.২ HKD
bn	HKD	accounting	long	code	0.00831765	০.০০৮৩ HKD
bn	HKD	accounting	long	code	1234565.0	১২ লাHKD
bn	HKD	accounting	long	code	-1230.05	-১.২ হাHKD
bn	HNL	accounting	long	code	0.0	০ HNL
bn	HNL	accounting	long	code	1.2	১.২ HNL
bn	HNL	accounting	long	code	0.00831765	০.০০৮৩ HNL
bn	HNL	accounting	long	code	1234565.0	১২ লাHNL
bn	HNL	accounting	long	code	-1230.05	-১.২ হাHNL
bn	HTG	accounting	long	code	0.0	০ HTG
bn	HTG	accounting	long	code	1.2	১.২ HTG
bn	HTG	accounting	long	code	0.00831765	০.০০৮৩ HTG
bn	HTG	accounting	long	code	1234565.0	১২ লাHTG
bn	HTG	accounting	long	code	-1230.05	-১.২ হাHTG
bn	HUF	accounting	long	code	0.0	০ HUF
bn	HUF	accounting	long	code	1.2	১.২ HUF
bn	HUF	accounting	long	code	0.00831765	০.০০৮৩ HUF
bn	HUF	accounting	long	code	1234565.0	১২ লাHUF
bn	HUF	accounting	long	code	-1230.05	-১.২ হাHUF
bn	IDR	accounting	long	code	0.0	০ IDR
bn	IDR	accounting	long	code	1.2	১.২ IDR
bn	IDR	accounting	long	code	0.00831765	০.০০৮৩ IDR
bn	IDR	accounting	long	code	1234565.0	১২ লাIDR
bn	IDR	accounting	long	code	-1230.05	-১.২ হাIDR
bn	ILS	accounting	long	code	0.0	০ ILS
bn	ILS	accounting	long	code	1.2	১.২ ILS
bn	ILS	accounting	long	code	0.00831765	০.০০৮৩ ILS
bn	ILS	accounting	long	code	1234565.0	১২ লাILS
bn	ILS	accounting	long	code	-1230.05	-১.২ হাILS
bn	INR	accounting	long	code	0.0	০ INR
bn	INR	accounting	long	code	1.2	১.২ INR
bn	INR	accounting	long	code	0.00831765	০.০০৮৩ INR
bn	INR	accounting	long	code	1234565.0	১২ লাINR
bn	INR	accounting	long	code	-1230.05	-১.২ হাINR
bn	IQD	accounting	long	code	0.0	০ IQD
bn	IQD	accounting	long	code	1.2	১.২ IQD
bn	IQD	accounting	long	code	0.00831765	০.০০৮৩ IQD
bn	IQD	accounting	long	code	1234565.0	১২ লাIQD
bn	IQD	accounting	long	code	-1230.05	-১.২ হাIQD
bn	IRR	accounting	long	code	0.0	০ IRR
bn	IRR	accounting	long	code	1.2	১.২ IRR
bn	IRR	accounting	long	code	0.00831765	০.০০৮৩ IRR
bn	IRR	accounting	long	code	1234565.0	১২ লাIRR
bn	IRR	accounting	long	code	-1230.05	-১.২ হাIRR
bn	ISK	accounting	long	code	0.0	০ ISK
bn	ISK	accounting	long	code	1.2	১.২ ISK
bn	ISK	accounting	long	code	0.00831765	০.০০৮৩ ISK
bn	ISK	accounting	long	code	1234565.0	১২ লাISK
bn	ISK	accounting	long	code	-1230.05	-১.২ হাISK
bn	JMD	accounting	long	code	0.0	০ JMD
bn	JMD	accounting	long	code	1.2	১.২ JMD
bn	JMD	accounting	long	code	0.00831765	০.০০৮৩ JMD
bn	JMD	accounting	long	code	1234565.0	১২ লাJMD
bn	JMD	accounting	long	code	-1230.05	-১.২ হাJMD
bn	JOD	accounting	long	code	0.0	০ JOD
bn	JOD	accounting	long	code	1.2	১.২ JOD
bn	JOD	accounting	long	code	0.00831765	০.০০৮৩ JOD
bn	JOD	accounting	long	code	1234565.0	১২ লাJOD
bn	JOD	accounting	long	code	-1230.05	-১.২ হাJOD
bn	KES	accounting	long	code	0.0	০ KES
bn	KES	accounting	long	code	1.2	১.২ KES
bn	KES	accounting	long	code	0.00831765	০.০০৮৩ KES
bn	KES	accounting	long	code	1234565.0	১২ লাKES
bn	KES	accounting	long	code	-1230.05	-১.২ হাKES
bn	KGS	accounting	long	code	0.0	০ KGS
bn	KGS	accounting	long	code	1.2	১.২ KGS
bn	KGS	accounting	long	code	0.00831765	০.০০৮৩ KGS
bn	KGS	accounting	long	code	1234565.0	১২ লাKGS
bn	KGS	accounting	long	code	-1230.05	-১.২ হাKGS
bn	KHR	accounting	long	code	0.0	০ KHR
bn	KHR	accounting	long	code	1.2	১.২ KHR
bn	KHR	accounting	long	code	0.00831765	০.০০৮৩ KHR
bn	KHR	accounting	long	code	1234565.0	১২ লাKHR
bn	KHR	accounting	long	code	-1230.05	-১.২ হাKHR
bn	KMF	accounting	long	code	0.0	০ KMF
bn	KMF	accounting	long	code	1.2	১.২ KMF
bn	KMF	accounting	long	code	0.00831765	০.০০৮৩ KMF
bn	KMF	accounting	long	code	1234565.0	১২ লাKMF
bn	KMF	accounting	long	code	-1230.05	-১.২ হাKMF
bn	KPW	accounting	long	code	0.0	০ KPW
bn	KPW	accounting	long	code	1.2	১.২ KPW
bn	KPW	accounting	long	code	0.00831765	০.০০৮৩ KPW
bn	KPW	accounting	long	code	1234565.0	১২ লাKPW
bn	KPW	accounting	long	code	-1230.05	-১.২ হাKPW
bn	KRW	accounting	long	code	0.0	০ KRW
bn	KRW	accounting	long	code	1.2	১.২ KRW
bn	KRW	accounting	long	code	0.00831765	০.০০৮৩ KRW
bn	KRW	accounting	long	code	1234565.0	১২ লাKRW
bn	KRW	accounting	long	code	-1230.05	-১.২ হাKRW
bn	KWD	accounting	long	code	0.0	০ KWD
bn	KWD	accounting	long	code	1.2	১.২ KWD
bn	KWD	accounting	long	code	0.00831765	০.০০৮৩ KWD
bn	KWD	accounting	long	code	1234565.0	১২ লাKWD
bn	KWD	accounting	long	code	-1230.05	-১.২ হাKWD
bn	KYD	accounting	long	code	0.0	০ KYD
bn	KYD	accounting	long	code	1.2	১.২ KYD
bn	KYD	accounting	long	code	0.00831765	০.০০৮৩ KYD
bn	KYD	accounting	long	code	1234565.0	১২ লাKYD
bn	KYD	accounting	long	code	-1230.05	-১.২ হাKYD
bn	KZT	accounting	long	code	0.0	০ KZT
bn	KZT	accounting	long	code	1.2	১.২ KZT
bn	KZT	accounting	long	code	0.00831765	০.০০৮৩ KZT
bn	KZT	accounting	long	code	1234565.0	১২ লাKZT
bn	KZT	accounting	long	code	-1230.05	-১.২ হাKZT
bn	LAK	accounting	long	code	0.0	০ LAK
bn	LAK	accounting	long	code	1.2	১.২ LAK
bn	LAK	accounting	long	code	0.00831765	০.০০৮৩ LAK
bn	LAK	accounting	long	code	1234565.0	১২ লাLAK
bn	LAK	accounting	long	code	-1230.05	-১.২ হাLAK
bn	LBP	accounting	long	code	0.0	০ LBP
bn	LBP	accounting	long	code	1.2	১.২ LBP
bn	LBP	accounting	long	code	0.00831765	০.০০৮৩ LBP
bn	LBP	accounting	long	code	1234565.0	১২ লাLBP
bn	LBP	accounting	long	code	-1230.05	-১.২ হাLBP
bn	LKR	accounting	long	code	0.0	০ LKR
bn	LKR	accounting	long	code	1.2	১.২ LKR
bn	LKR	accounting	long	code	0.00831765	০.০০৮৩ LKR
bn	LKR	accounting	long	code	1234565.0	১২ লাLKR
bn	LKR	accounting	long	code	-1230.05	-১.২ হাLKR
bn	LRD	accounting	long	code	0.0	০ LRD
bn	LRD	accounting	long	code	1.2	১.২ LRD
bn	LRD	accounting	long	code	0.00831765	০.০০৮৩ LRD
bn	LRD	accounting	long	code	1234565.0	১২ লাLRD
bn	LRD	accounting	long	code	-1230.05	-১.২ হাLRD
bn	LSL	accounting	long	code	0.0	০ LSL
bn	LSL	accounting	long	code	1.2	১.২ LSL
bn	LSL	accounting	long	code	0.00831765	০.০০৮৩ LSL
bn	LSL	accounting	long	code	1234565.0	১২ লাLSL
bn	LSL	accounting	long	code	-1230.05	-১.২ হাLSL
bn	LYD	accounting	long	code	0.0	০ LYD
bn	LYD	accounting	long	code	1.2	১.২ LYD
bn	LYD	accounting	long	code	0.00831765	০.০০৮৩ LYD
bn	LYD	accounting	long	code	1234565.0	১২ লাLYD
bn	LYD	accounting	long	code	-1230.05	-১.২ হাLYD
bn	MAD	accounting	long	code	0.0	০ MAD
bn	MAD	accounting	long	code	1.2	১.২ MAD
bn	MAD	accounting	long	code	0.00831765	০.০০৮৩ MAD
bn	MAD	accounting	long	code	1234565.0	১২ লাMAD
bn	MAD	accounting	long	code	-1230.05	-১.২ হাMAD
bn	MDL	accounting	long	code	0.0	০ MDL
bn	MDL	accounting	long	code	1.2	১.২ MDL
bn	MDL	accounting	long	code	0.00831765	০.০০৮৩ MDL
bn	MDL	accounting	long	code	1234565.0	১২ লাMDL
bn	MDL	accounting	long	code	-1230.05	-১.২ হাMDL
bn	MGA	accounting	long	code	0.0	০ MGA
bn	MGA	accounting	long	code	1.2	১.২ MGA
bn	MGA	accounting	long	code	0.00831765	০.০০৮৩ MGA
bn	MGA	accounting	long	code	1234565.0	১২ লাMGA
bn	MGA	accounting	long	code	-1230.05	-১.২ হাMGA
bn	MKD	accounting	long	code	0.0	০ MKD
bn	MKD	accounting	long	code	1.2	১.২ MKD
bn	MKD	accounting	long	code	0.00831765	০.০০৮৩ MKD
bn	MKD	accounting	long	code	1234565.0	১২ লাMKD
bn	MKD	accounting	long	code	-1230.05	-১.২ হাMKD
bn	MMK	accounting	long	code	0.0	০ MMK
bn	MMK	accounting	long	code	1.2	১.২ MMK
bn	MMK	accounting	long	code	0.00831765	০.০০৮৩ MMK
bn	MMK	accounting	long	code	1234565.0	১২ লাMMK
bn	MMK	accounting	long	code	-1230.05	-১.২ হাMMK
bn	MNT	accounting	long	code	0.0	০ MNT
bn	MNT	accounting	long	code	1.2	১.২ MNT
bn	MNT	accounting	long	code	0.00831765	০.০০৮৩ MNT
bn	MNT	accounting	long	code	1234565.0	১২ লাMNT
bn	MNT	accounting	long	code	-1230.05	-১.২ হাMNT
bn	MOP	accounting	long	code	0.0	০ MOP
bn	MOP	accounting	long	code	1.2	১.২ MOP
bn	MOP	accounting	long	code	0.00831765	০.০০৮৩ MOP
bn	MOP	accounting	long	code	1234565.0	১২ লাMOP
bn	MOP	accounting	long	code	-1230.05	-১.২ হাMOP
bn	MRU	accounting	long	code	0.0	০ MRU
bn	MRU	accounting	long	code	1.2	১.২ MRU
bn	MRU	accounting	long	code	0.00831765	০.০০৮৩ MRU
bn	MRU	accounting	long	code	1234565.0	১২ লাMRU
bn	MRU	accounting	long	code	-1230.05	-১.২ হাMRU
bn	MUR	accounting	long	code	0.0	০ MUR
bn	MUR	accounting	long	code	1.2	১.২ MUR
bn	MUR	accounting	long	code	0.00831765	০.০০৮৩ MUR
bn	MUR	accounting	long	code	1234565.0	১২ লাMUR
bn	MUR	accounting	long	code	-1230.05	-১.২ হাMUR
bn	MVR	accounting	long	code	0.0	০ MVR
bn	MVR	accounting	long	code	1.2	১.২ MVR
bn	MVR	accounting	long	code	0.00831765	০.০০৮৩ MVR
bn	MVR	accounting	long	code	1234565.0	১২ লাMVR
bn	MVR	accounting	long	code	-1230.05	-১.২ হাMVR
bn	MWK	accounting	long	code	0.0	০ MWK
bn	MWK	accounting	long	code	1.2	১.২ MWK
bn	MWK	accounting	long	code	0.00831765	০.০০৮৩ MWK
bn	MWK	accounting	long	code	1234565.0	১২ লাMWK
bn	MWK	accounting	long	code	-1230.05	-১.২ হাMWK
bn	MXN	accounting	long	code	0.0	০ MXN
bn	MXN	accounting	long	code	1.2	১.২ MXN
bn	MXN	accounting	long	code	0.00831765	০.০০৮৩ MXN
bn	MXN	accounting	long	code	1234565.0	১২ লাMXN
bn	MXN	accounting	long	code	-1230.05	-১.২ হাMXN
bn	MYR	accounting	long	code	0.0	০ MYR
bn	MYR	accounting	long	code	1.2	১.২ MYR
bn	MYR	accounting	long	code	0.00831765	০.০০৮৩ MYR
bn	MYR	accounting	long	code	1234565.0	১২ লাMYR
bn	MYR	accounting	long	code	-1230.05	-১.২ হাMYR
bn	MZN	accounting	long	code	0.0	০ MZN
bn	MZN	accounting	long	code	1.2	১.২ MZN
bn	MZN	accounting	long	code	0.00831765	০.০০৮৩ MZN
bn	MZN	accounting	long	code	1234565.0	১২ লাMZN
bn	MZN	accounting	long	code	-1230.05	-১.২ হাMZN
bn	NAD	accounting	long	code	0.0	০ NAD
bn	NAD	accounting	long	code	1.2	১.২ NAD
bn	NAD	accounting	long	code	0.00831765	০.০০৮৩ NAD
bn	NAD	accounting	long	code	1234565.0	১২ লাNAD
bn	NAD	accounting	long	code	-1230.05	-১.২ হাNAD
bn	NGN	accounting	long	code	0.0	০ NGN
bn	NGN	accounting	long	code	1.2	১.২ NGN
bn	NGN	accounting	long	code	0.00831765	০.০০৮৩ NGN
bn	NGN	accounting	long	code	1234565.0	১২ লাNGN
bn	NGN	accounting	long	code	-1230.05	-১.২ হাNGN
bn	NIO	accounting	long	code	0.0	০ NIO
bn	NIO	accounting	long	code	1.2	১.২ NIO
bn	NIO	accounting	long	code	0.00831765	০.০০৮৩ NIO
bn	NIO	accounting	long	code	1234565.0	১২ লাNIO
bn	NIO	accounting	long	code	-1230.05	-১.২ হাNIO
bn	NOK	accounting	long	code	0.0	০ NOK
bn	NOK	accounting	long	code	1.2	১.২ NOK
bn	NOK	accounting	long	code	0.00831765	০.০০৮৩ NOK
bn	NOK	accounting	long	code	1234565.0	১২ লাNOK
bn	NOK	accounting	long	code	-1230.05	-১.২ হাNOK
bn	NPR	accounting	long	code	0.0	০ NPR
bn	NPR	accounting	long	code	1.2	১.২ NPR
bn	NPR	accounting	long	code	0.00831765	০.০০৮৩ NPR
bn	NPR	accounting	long	code	1234565.0	১২ লাNPR
bn	NPR	accounting	long	code	-1230.05	-১.২ হাNPR
bn	NZD	accounting	long	code	0.0	০ NZD
bn	NZD	accounting	long	code	1.2	১.২ NZD
bn	NZD	accounting	long	code	0.00831765	০.০০৮৩ NZD
bn	NZD	accounting	long	code	1234565.0	১২ লাNZD
bn	NZD	accounting	long	code	-1230.05	-১.২ হাNZD
bn	OMR	accounting	long	code	0.0	০ OMR
bn	OMR	accounting	long	code	1.2	১.২ OMR
bn	OMR	accounting	long	code	0.00831765	০.০০৮৩ OMR
bn	OMR	accounting	long	code	1234565.0	১২ লাOMR
bn	OMR	accounting	long	code	-1230.05	-১.২ হাOMR
bn	PAB	accounting	long	code	0.0	০ PAB
bn	PAB	accounting	long	code	1.2	১.২ PAB
bn	PAB	accounting	long	code	0.00831765	০.০০৮৩ PAB
bn	PAB	accounting	long	code	1234565.0	১২ লাPAB
bn	PAB	accounting	long	code	-1230.05	-১.২ হাPAB
bn	PEN	accounting	long	code	0.0	০ PEN
bn	PEN	accounting	long	code	1.2	১.২ PEN
bn	PEN	accounting	long	code	0.00831765	০.০০৮৩ PEN
bn	PEN	accounting	long	code	1234565.0	১২ লাPEN
bn	PEN	accounting	long	code	-1230.05	-১.২ হাPEN
bn	PGK	accounting	long	code	0.0	০ PGK
bn	PGK	accounting	long	code	1.2	১.২ PGK
bn	PGK	accounting	long	code	0.00831765	০.০০৮৩ PGK
bn	PGK	accounting	long	code	1234565.0	১২ লাPGK
bn	PGK	accounting	long	code	-1230.05	-১.২ হাPGK
bn	PHP	accounting	long	code	0.0	০ PHP
bn	PHP	accounting	long	code	1.2	১.২ PHP
bn	PHP	accounting	long	code	0.00831765	০.০০৮৩ PHP
bn	PHP	accounting	long	code	1234565.0	১২ লাPHP
bn	PHP	accounting	long	code	-1230.05	-১.২ হাPHP
bn	PKR	accounting	long	code	0.0	০ PKR
bn	PKR	accounting	long	code	1.2	১.২ PKR
bn	PKR	accounting	long	code	0.00831765	০.০০৮৩ PKR
bn	PKR	accounting	long	code	1234565.0	১২ লাPKR
bn	PKR	accounting	long	code	-1230.05	-১.২ হাPKR
bn	PLN	accounting	long	code	0.0	০ PLN
bn	PLN	accounting	long	code	1.2	১.২ PLN
bn	PLN	accounting	long	code	0.00831765	০.০০৮৩ PLN
bn	PLN	accounting	long	code	1234565.0	১২ লাPLN
bn	PLN	accounting	long	code	-1230.05	-১.২ হাPLN
bn	PYG	accounting	long	code	0.0	০ PYG
bn	PYG	accounting	long	code	1.2	১.২ PYG
bn	PYG	accounting	long	code	0.00831765	০.০০৮৩ PYG
bn	PYG	accounting	long	code	1234565.0	১২ লাPYG
bn	PYG	accounting	long	code	-1230.05	-১.২ হাPYG
bn	QAR	accounting	long	code	0.0	০ QAR
