# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	USD	standard	standard	narrowSymbol	1.0E8	‏100,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	1.5E8	‏150,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	5.0E8	‏500,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	1.0E9	‏1,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	1.5E9	‏1,500,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	5.0E9	‏5,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	1.0E10	‏10,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	1.5E10	‏15,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	5.0E10	‏50,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	1.0E11	‏100,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	1.5E11	‏150,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	5.0E11	‏500,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	1.0E12	‏1,000,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	1.5E12	‏1,500,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	5.0E12	‏5,000,000,000,000.00 US$
ar	JPY	standard	standard	narrowSymbol	-5.0E12	‏‎-5,000,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E12	‏‎-1,500,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E12	‏‎-1,000,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E11	‏‎-500,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E11	‏‎-150,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E11	‏‎-100,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E10	‏‎-50,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E10	‏‎-15,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E10	‏‎-10,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E9	‏‎-5,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E9	‏‎-1,500,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E9	‏‎-1,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E8	‏‎-500,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E8	‏‎-150,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E8	‏‎-100,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E7	‏‎-50,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E7	‏‎-15,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E7	‏‎-10,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5000000.0	‏‎-5,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1500000.0	‏‎-1,500,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1234567.0	‏‎-1,234,567 JP¥
ar	JPY	standard	standard	narrowSymbol	-1234565.0	‏‎-1,234,565 JP¥
ar	JPY	standard	standard	narrowSymbol	-1000000.0	‏‎-1,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-999999.9	‏‎-1,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-500000.0	‏‎-500,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-150000.0	‏‎-150,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-100000.0	‏‎-100,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-50000.0	‏‎-50,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-15000.0	‏‎-15,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-10000.0	‏‎-10,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5000.0	‏‎-5,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1500.0	‏‎-1,500 JP¥
ar	JPY	standard	standard	narrowSymbol	-1234.56	‏‎-1,235 JP¥
ar	JPY	standard	standard	narrowSymbol	-1000.0	‏‎-1,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-999.9	‏‎-1,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-500.0	‏‎-500 JP¥
ar	JPY	standard	standard	narrowSymbol	-150.0	‏‎-150 JP¥
ar	JPY	standard	standard	narrowSymbol	-123.0	‏‎-123 JP¥
ar	JPY	standard	standard	narrowSymbol	-100.0	‏‎-100 JP¥
ar	JPY	standard	standard	narrowSymbol	-50.0	‏‎-50 JP¥
ar	JPY	standard	standard	narrowSymbol	-15.0	‏‎-15 JP¥
ar	JPY	standard	standard	narrowSymbol	-12.0	‏‎-12 JP¥
ar	JPY	standard	standard	narrowSymbol	-10.0	‏‎-10 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0	‏‎-5 JP¥
ar	JPY	standard	standard	narrowSymbol	-3.5	‏‎-4 JP¥
ar	JPY	standard	standard	narrowSymbol	-2.5	‏‎-2 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5	‏‎-2 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.2	‏‎-1 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0	‏‎-1 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.5	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.15000000000000002	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.135	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.125	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.1	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.05	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.015	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.01	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.00831765	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.005	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.0015	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.001	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E-4	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5000000000000001E-4	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.23E-4	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E-4	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E-5	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5000000000000002E-5	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E-5	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-4.9999999999999996E-6	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E-6	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E-6	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.0	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E-6	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E-6	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	4.9999999999999996E-6	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E-5	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5000000000000002E-5	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E-5	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E-4	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.23E-4	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5000000000000001E-4	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E-4	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.001	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.0015	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.005	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.01	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.015	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.05	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.1	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.125	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.135	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.15000000000000002	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.5	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0	‏1 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5	‏2 JP¥
ar	JPY	standard	standard	narrowSymbol	2.5	‏2 JP¥
ar	JPY	standard	standard	narrowSymbol	3.5	‏4 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0	‏5 JP¥
ar	JPY	standard	standard	narrowSymbol	10.0	‏10 JP¥
ar	JPY	standard	standard	narrowSymbol	12.0	‏12 JP¥
ar	JPY	standard	standard	narrowSymbol	15.0	‏15 JP¥
ar	JPY	standard	standard	narrowSymbol	50.0	‏50 JP¥
ar	JPY	standard	standard	narrowSymbol	100.0	‏100 JP¥
ar	JPY	standard	standard	narrowSymbol	123.0	‏123 JP¥
ar	JPY	standard	standard	narrowSymbol	150.0	‏150 JP¥
ar	JPY	standard	standard	narrowSymbol	500.0	‏500 JP¥
ar	JPY	standard	standard	narrowSymbol	999.9	‏1,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1000.0	‏1,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1234.56	‏1,235 JP¥
ar	JPY	standard	standard	narrowSymbol	1500.0	‏1,500 JP¥
ar	JPY	standard	standard	narrowSymbol	5000.0	‏5,000 JP¥
ar	JPY	standard	standard	narrowSymbol	10000.0	‏10,000 JP¥
ar	JPY	standard	standard	narrowSymbol	15000.0	‏15,000 JP¥
ar	JPY	standard	standard	narrowSymbol	50000.0	‏50,000 JP¥
ar	JPY	standard	standard	narrowSymbol	100000.0	‏100,000 JP¥
ar	JPY	standard	standard	narrowSymbol	150000.0	‏150,000 JP¥
ar	JPY	standard	standard	narrowSymbol	500000.0	‏500,000 JP¥
ar	JPY	standard	standard	narrowSymbol	999999.9	‏1,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1000000.0	‏1,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1234567.0	‏1,234,567 JP¥
ar	JPY	standard	standard	narrowSymbol	1500000.0	‏1,500,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5000000.0	‏5,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E7	‏10,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E7	‏15,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E7	‏50,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E8	‏100,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E8	‏150,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E8	‏500,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E9	‏1,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E9	‏1,500,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E9	‏5,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E10	‏10,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E10	‏15,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E10	‏50,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E11	‏100,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E11	‏150,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E11	‏500,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E12	‏1,000,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E12	‏1,500,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E12	‏5,000,000,000,000 JP¥
de	USD	standard	standard	narrowSymbol	-5.0E12	-5.000.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.5E12	-1.500.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.0E12	-1.000.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-5.0E11	-500.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.5E11	-150.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.0E11	-100.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-5.0E10	-50.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.5E10	-15.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.0E10	-10.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-5.0E9	-5.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.5E9	-1.500.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.0E9	-1.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	-5.0E8	-500.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.5E8	-150.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.0E8	-100.000.000,00 $
de	USD	standard	standard	narrowSymbol	-5.0E7	-50.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.5E7	-15.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1.0E7	-10.000.000,00 $
de	USD	standard	standard	narrowSymbol	-5000000.0	-5.000.000,00 $
de	USD	standard	standard	narrowSymbol	-1500000.0	-1.500.000,00 $
de	USD	standard	standard	narrowSymbol	-1234567.0	-1.234.567,00 $
de	USD	standard	standard	narrowSymbol	-1234565.0	-1.234.565,00 $
de	USD	standard	standard	narrowSymbol	-1000000.0	-1.000.000,00 $
de	USD	standard	standard	narrowSymbol	-999999.9	-999.999,90 $
de	USD	standard	standard	narrowSymbol	-500000.0	-500.000,00 $
de	USD	standard	standard	narrowSymbol	-150000.0	-150.000,00 $
de	USD	standard	standard	narrowSymbol	-100000.0	-100.000,00 $
de	USD	standard	standard	narrowSymbol	-50000.0	-50.000,00 $
de	USD	standard	standard	narrowSymbol	-15000.0	-15.000,00 $
de	USD	standard	standard	narrowSymbol	-10000.0	-10.000,00 $
de	USD	standard	standard	narrowSymbol	-5000.0	-5.000,00 $
de	USD	standard	standard	narrowSymbol	-1500.0	-1.500,00 $
de	USD	standard	standard	narrowSymbol	-1234.56	-1.234,56 $
de	USD	standard	standard	narrowSymbol	-1000.0	-1.000,00 $
de	USD	standard	standard	narrowSymbol	-999.9	-999,90 $
de	USD	standard	standard	narrowSymbol	-500.0	-500,00 $
de	USD	standard	standard	narrowSymbol	-150.0	-150,00 $
de	USD	standard	standard	narrowSymbol	-123.0	-123,00 $
de	USD	standard	standard	narrowSymbol	-100.0	-100,00 $
de	USD	standard	standard	narrowSymbol	-50.0	-50,00 $
de	USD	standard	standard	narrowSymbol	-15.0	-15,00 $
de	USD	standard	standard	narrowSymbol	-12.0	-12,00 $
de	USD	standard	standard	narrowSymbol	-10.0	-10,00 $
de	USD	standard	standard	narrowSymbol	-5.0	-5,00 $
de	USD	standard	standard	narrowSymbol	-3.5	-3,50 $
de	USD	standard	standard	narrowSymbol	-2.5	-2,50 $
de	USD	standard	standard	narrowSymbol	-1.5	-1,50 $
de	USD	standard	standard	narrowSymbol	-1.2	-1,20 $
de	USD	standard	standard	narrowSymbol	-1.0	-1,00 $
de	USD	standard	standard	narrowSymbol	-0.5	-0,50 $
de	USD	standard	standard	narrowSymbol	-0.15000000000000002	-0,15 $
de	USD	standard	standard	narrowSymbol	-0.135	-0,14 $
de	USD	standard	standard	narrowSymbol	-0.125	-0,12 $
de	USD	standard	standard	narrowSymbol	-0.1	-0,10 $
de	USD	standard	standard	narrowSymbol	-0.05	-0,05 $
de	USD	standard	standard	narrowSymbol	-0.015	-0,02 $
de	USD	standard	standard	narrowSymbol	-0.01	-0,01 $
de	USD	standard	standard	narrowSymbol	-0.00831765	-0,01 $
de	USD	standard	standard	narrowSymbol	-0.005	-0,00 $
de	USD	standard	standard	narrowSymbol	-0.0015	-0,00 $
de	USD	standard	standard	narrowSymbol	-0.001	-0,00 $
de	USD	standard	standard	narrowSymbol	-5.0E-4	-0,00 $
de	USD	standard	standard	narrowSymbol	-1.5000000000000001E-4	-0,00 $
de	USD	standard	standard	narrowSymbol	-1.23E-4	-0,00 $
de	USD	standard	standard	narrowSymbol	-1.0E-4	-0,00 $
de	USD	standard	standard	narrowSymbol	-5.0E-5	-0,00 $
de	USD	standard	standard	narrowSymbol	-1.5000000000000002E-5	-0,00 $
de	USD	standard	standard	narrowSymbol	-1.0E-5	-0,00 $
de	USD	standard	standard	narrowSymbol	-4.9999999999999996E-6	-0,00 $
de	USD	standard	standard	narrowSymbol	-1.5E-6	-0,00 $
de	USD	standard	standard	narrowSymbol	-1.0E-6	-0,00 $
de	USD	standard	standard	narrowSymbol	-0.0	-0,00 $
de	USD	standard	standard	narrowSymbol	1.0E-6	0,00 $
de	USD	standard	standard	narrowSymbol	1.5E-6	0,00 $
de	USD	standard	standard	narrowSymbol	4.9999999999999996E-6	0,00 $
de	USD	standard	standard	narrowSymbol	1.0E-5	0,00 $
de	USD	standard	standard	narrowSymbol	1.5000000000000002E-5	0,00 $
de	USD	standard	standard	narrowSymbol	5.0E-5	0,00 $
de	USD	standard	standard	narrowSymbol	1.0E-4	0,00 $
de	USD	standard	standard	narrowSymbol	1.23E-4	0,00 $
de	USD	standard	standard	narrowSymbol	1.5000000000000001E-4	0,00 $
de	USD	standard	standard	narrowSymbol	5.0E-4	0,00 $
de	USD	standard	standard	narrowSymbol	0.001	0,00 $
de	USD	standard	standard	narrowSymbol	0.0015	0,00 $
de	USD	standard	standard	narrowSymbol	0.005	0,00 $
de	USD	standard	standard	narrowSymbol	0.01	0,01 $
de	USD	standard	standard	narrowSymbol	0.015	0,02 $
de	USD	standard	standard	narrowSymbol	0.05	0,05 $
de	USD	standard	standard	narrowSymbol	0.1	0,10 $
de	USD	standard	standard	narrowSymbol	0.125	0,12 $
de	USD	standard	standard	narrowSymbol	0.135	0,14 $
de	USD	standard	standard	narrowSymbol	0.15000000000000002	0,15 $
de	USD	standard	standard	narrowSymbol	0.5	0,50 $
de	USD	standard	standard	narrowSymbol	1.0	1,00 $
de	USD	standard	standard	narrowSymbol	1.5	1,50 $
de	USD	standard	standard	narrowSymbol	2.5	2,50 $
de	USD	standard	standard	narrowSymbol	3.5	3,50 $
de	USD	standard	standard	narrowSymbol	5.0	5,00 $
de	USD	standard	standard	narrowSymbol	10.0	10,00 $
de	USD	standard	standard	narrowSymbol	12.0	12,00 $
de	USD	standard	standard	narrowSymbol	15.0	15,00 $
de	USD	standard	standard	narrowSymbol	50.0	50,00 $
de	USD	standard	standard	narrowSymbol	100.0	100,00 $
de	USD	standard	standard	narrowSymbol	123.0	123,00 $
de	USD	standard	standard	narrowSymbol	150.0	150,00 $
de	USD	standard	standard	narrowSymbol	500.0	500,00 $
de	USD	standard	standard	narrowSymbol	999.9	999,90 $
de	USD	standard	standard	narrowSymbol	1000.0	1.000,00 $
de	USD	standard	standard	narrowSymbol	1234.56	1.234,56 $
de	USD	standard	standard	narrowSymbol	1500.0	1.500,00 $
de	USD	standard	standard	narrowSymbol	5000.0	5.000,00 $
de	USD	standard	standard	narrowSymbol	10000.0	10.000,00 $
de	USD	standard	standard	narrowSymbol	15000.0	15.000,00 $
de	USD	standard	standard	narrowSymbol	50000.0	50.000,00 $
de	USD	standard	standard	narrowSymbol	100000.0	100.000,00 $
de	USD	standard	standard	narrowSymbol	150000.0	150.000,00 $
de	USD	standard	standard	narrowSymbol	500000.0	500.000,00 $
de	USD	standard	standard	narrowSymbol	999999.9	999.999,90 $
de	USD	standard	standard	narrowSymbol	1000000.0	1.000.000,00 $
de	USD	standard	standard	narrowSymbol	1234567.0	1.234.567,00 $
de	USD	standard	standard	narrowSymbol	1500000.0	1.500.000,00 $
de	USD	standard	standard	narrowSymbol	5000000.0	5.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.0E7	10.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.5E7	15.000.000,00 $
de	USD	standard	standard	narrowSymbol	5.0E7	50.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.0E8	100.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.5E8	150.000.000,00 $
de	USD	standard	standard	narrowSymbol	5.0E8	500.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.0E9	1.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.5E9	1.500.000.000,00 $
de	USD	standard	standard	narrowSymbol	5.0E9	5.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.0E10	10.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.5E10	15.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	5.0E10	50.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.0E11	100.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.5E11	150.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	5.0E11	500.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.0E12	1.000.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	1.5E12	1.500.000.000.000,00 $
de	USD	standard	standard	narrowSymbol	5.0E12	5.000.000.000.000,00 $
de	JPY	standard	standard	narrowSymbol	-5.0E12	-5.000.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.5E12	-1.500.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.0E12	-1.000.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-5.0E11	-500.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.5E11	-150.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.0E11	-100.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-5.0E10	-50.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.5E10	-15.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.0E10	-10.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-5.0E9	-5.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.5E9	-1.500.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.0E9	-1.000.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-5.0E8	-500.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.5E8	-150.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.0E8	-100.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-5.0E7	-50.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.5E7	-15.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1.0E7	-10.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-5000000.0	-5.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-1500000.0	-1.500.000 ¥
de	JPY	standard	standard	narrowSymbol	-1234567.0	-1.234.567 ¥
de	JPY	standard	standard	narrowSymbol	-1234565.0	-1.234.565 ¥
de	JPY	standard	standard	narrowSymbol	-1000000.0	-1.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-999999.9	-1.000.000 ¥
de	JPY	standard	standard	narrowSymbol	-500000.0	-500.000 ¥
de	JPY	standard	standard	narrowSymbol	-150000.0	-150.000 ¥
de	JPY	standard	standard	narrowSymbol	-100000.0	-100.000 ¥
de	JPY	standard	standard	narrowSymbol	-50000.0	-50.000 ¥
de	JPY	standard	standard	narrowSymbol	-15000.0	-15.000 ¥
de	JPY	standard	standard	narrowSymbol	-10000.0	-10.000 ¥
de	JPY	standard	standard	narrowSymbol	-5000.0	-5.000 ¥
de	JPY	standard	standard	narrowSymbol	-1500.0	-1.500 ¥
de	JPY	standard	standard	narrowSymbol	-1234.56	-1.235 ¥
de	JPY	standard	standard	narrowSymbol	-1000.0	-1.000 ¥
de	JPY	standard	standard	narrowSymbol	-999.9	-1.000 ¥
de	JPY	standard	standard	narrowSymbol	-500.0	-500 ¥
de	JPY	standard	standard	narrowSymbol	-150.0	-150 ¥
de	JPY	standard	standard	narrowSymbol	-123.0	-123 ¥
de	JPY	standard	standard	narrowSymbol	-100.0	-100 ¥
de	JPY	standard	standard	narrowSymbol	-50.0	-50 ¥
de	JPY	standard	standard	narrowSymbol	-15.0	-15 ¥
de	JPY	standard	standard	narrowSymbol	-12.0	-12 ¥
de	JPY	standard	standard	narrowSymbol	-10.0	-10 ¥
de	JPY	standard	standard	narrowSymbol	-5.0	-5 ¥
de	JPY	standard	standard	narrowSymbol	-3.5	-4 ¥
de	JPY	standard	standard	narrowSymbol	-2.5	-2 ¥
de	JPY	standard	standard	narrowSymbol	-1.5	-2 ¥
de	JPY	standard	standard	narrowSymbol	-1.2	-1 ¥
de	JPY	standard	standard	narrowSymbol	-1.0	-1 ¥
de	JPY	standard	standard	narrowSymbol	-0.5	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.15000000000000002	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.135	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.125	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.1	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.05	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.015	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.01	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.00831765	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.005	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.0015	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.001	-0 ¥
de	JPY	standard	standard	narrowSymbol	-5.0E-4	-0 ¥
de	JPY	standard	standard	narrowSymbol	-1.5000000000000001E-4	-0 ¥
de	JPY	standard	standard	narrowSymbol	-1.23E-4	-0 ¥
de	JPY	standard	standard	narrowSymbol	-1.0E-4	-0 ¥
de	JPY	standard	standard	narrowSymbol	-5.0E-5	-0 ¥
de	JPY	standard	standard	narrowSymbol	-1.5000000000000002E-5	-0 ¥
de	JPY	standard	standard	narrowSymbol	-1.0E-5	-0 ¥
de	JPY	standard	standard	narrowSymbol	-4.9999999999999996E-6	-0 ¥
de	JPY	standard	standard	narrowSymbol	-1.5E-6	-0 ¥
de	JPY	standard	standard	narrowSymbol	-1.0E-6	-0 ¥
de	JPY	standard	standard	narrowSymbol	-0.0	-0 ¥
de	JPY	standard	standard	narrowSymbol	1.0E-6	0 ¥
de	JPY	standard	standard	narrowSymbol	1.5E-6	0 ¥
de	JPY	standard	standard	narrowSymbol	4.9999999999999996E-6	0 ¥
de	JPY	standard	standard	narrowSymbol	1.0E-5	0 ¥
de	JPY	standard	standard	narrowSymbol	1.5000000000000002E-5	0 ¥
de	JPY	standard	standard	narrowSymbol	5.0E-5	0 ¥
de	JPY	standard	standard	narrowSymbol	1.0E-4	0 ¥
de	JPY	standard	standard	narrowSymbol	1.23E-4	0 ¥
de	JPY	standard	standard	narrowSymbol	1.5000000000000001E-4	0 ¥
de	JPY	standard	standard	narrowSymbol	5.0E-4	0 ¥
de	JPY	standard	standard	narrowSymbol	0.001	0 ¥
de	JPY	standard	standard	narrowSymbol	0.0015	0 ¥
de	JPY	standard	standard	narrowSymbol	0.005	0 ¥
de	JPY	standard	standard	narrowSymbol	0.01	0 ¥
de	JPY	standard	standard	narrowSymbol	0.015	0 ¥
de	JPY	standard	standard	narrowSymbol	0.05	0 ¥
