# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
eu	JPY	short	standard	name	-1230.05	−1230 yen japoniar
fa	USD	standard	standard	symbol	1.2	‎$۱٫۲۰
fa	USD	standard	standard	symbol	-1230.05	‎−‎$۱٬۲۳۰٫۰۵
fa	USD	standard	standard	narrowSymbol	1.2	‎$۱٫۲۰
fa	USD	standard	standard	narrowSymbol	-1230.05	‎−‎$۱٬۲۳۰٫۰۵
fa	USD	standard	standard	code	1.2	‎USD ۱٫۲۰
fa	USD	standard	standard	code	-1230.05	‎−‎USD ۱٬۲۳۰٫۰۵
fa	USD	standard	standard	name	1.2	۱٫۲۰ دلار آمریکا
fa	USD	standard	standard	name	-1230.05	‎−۱٬۲۳۰٫۰۵ دلار آمریکا
fa	USD	standard	accounting	symbol	1.2	‎$ ۱٫۲۰
fa	USD	standard	accounting	symbol	-1230.05	‎($ ۱٬۲۳۰٫۰۵)
fa	USD	standard	accounting	narrowSymbol	1.2	‎$ ۱٫۲۰
fa	USD	standard	accounting	narrowSymbol	-1230.05	‎($ ۱٬۲۳۰٫۰۵)
fa	USD	standard	accounting	code	1.2	‎USD ۱٫۲۰
fa	USD	standard	accounting	code	-1230.05	‎(USD ۱٬۲۳۰٫۰۵)
fa	USD	standard	accounting	name	1.2	۱٫۲۰ دلار آمریکا
fa	USD	standard	accounting	name	-1230.05	‎−۱٬۲۳۰٫۰۵ دلار آمریکا
fa	USD	short	standard	symbol	1.2	‎$۱٫۲
fa	USD	short	standard	symbol	-1230.05	‎−‎$ ۱٫۲ هزار
fa	USD	short	standard	narrowSymbol	1.2	‎$۱٫۲
fa	USD	short	standard	narrowSymbol	-1230.05	‎−‎$ ۱٫۲ هزار
fa	USD	short	standard	code	1.2	‎USD ۱٫۲
fa	USD	short	standard	code	-1230.05	‎−‎USD ۱٫۲ هزار
fa	USD	short	standard	name	1.2	۱٫۲ دلار آمریکا
fa	USD	short	standard	name	-1230.05	‎−۱٫۲ هزار دلار آمریکا
fa	JPY	standard	standard	symbol	1.2	‎¥۱
fa	JPY	standard	standard	symbol	-1230.05	‎−‎¥۱٬۲۳۰
fa	JPY	standard	standard	narrowSymbol	1.2	‎¥۱
fa	JPY	standard	standard	narrowSymbol	-1230.05	‎−‎¥۱٬۲۳۰
fa	JPY	standard	standard	code	1.2	‎JPY ۱
fa	JPY	standard	standard	code	-1230.05	‎−‎JPY ۱٬۲۳۰
fa	JPY	standard	standard	name	1.2	۱ ین ژاپن
fa	JPY	standard	standard	name	-1230.05	‎−۱٬۲۳۰ ین ژاپن
fa	JPY	standard	accounting	symbol	1.2	‎¥ ۱
fa	JPY	standard	accounting	symbol	-1230.05	‎(¥ ۱٬۲۳۰)
fa	JPY	standard	accounting	narrowSymbol	1.2	‎¥ ۱
fa	JPY	standard	accounting	narrowSymbol	-1230.05	‎(¥ ۱٬۲۳۰)
fa	JPY	standard	accounting	code	1.2	‎JPY ۱
fa	JPY	standard	accounting	code	-1230.05	‎(JPY ۱٬۲۳۰)
fa	JPY	standard	accounting	name	1.2	۱ ین ژاپن
fa	JPY	standard	accounting	name	-1230.05	‎−۱٬۲۳۰ ین ژاپن
fa	JPY	short	standard	symbol	1.2	‎¥۱٫۲
fa	JPY	short	standard	symbol	-1230.05	‎−‎¥ ۱٫۲ هزار
fa	JPY	short	standard	narrowSymbol	1.2	‎¥۱٫۲
fa	JPY	short	standard	narrowSymbol	-1230.05	‎−‎¥ ۱٫۲ هزار
fa	JPY	short	standard	code	1.2	‎JPY ۱٫۲
fa	JPY	short	standard	code	-1230.05	‎−‎JPY ۱٫۲ هزار
fa	JPY	short	standard	name	1.2	۱٫۲ ین ژاپن
fa	JPY	short	standard	name	-1230.05	‎−۱٫۲ هزار ین ژاپن
fi	USD	standard	standard	symbol	1.2	1,20 $
fi	USD	standard	standard	symbol	-1230.05	−1 230,05 $
fi	USD	standard	standard	narrowSymbol	1.2	1,20 $
fi	USD	standard	standard	narrowSymbol	-1230.05	−1 230,05 $
fi	USD	standard	standard	code	1.2	1,20 USD
fi	USD	standard	standard	code	-1230.05	−1 230,05 USD
fi	USD	standard	standard	name	1.2	1,20 Yhdysvaltain dollaria
fi	USD	standard	standard	name	-1230.05	−1 230,05 Yhdysvaltain dollaria
fi	USD	standard	accounting	symbol	1.2	1,20 $
fi	USD	standard	accounting	symbol	-1230.05	−1 230,05 $
fi	USD	standard	accounting	narrowSymbol	1.2	1,20 $
fi	USD	standard	accounting	narrowSymbol	-1230.05	−1 230,05 $
fi	USD	standard	accounting	code	1.2	1,20 USD
fi	USD	standard	accounting	code	-1230.05	−1 230,05 USD
fi	USD	standard	accounting	name	1.2	1,20 Yhdysvaltain dollaria
fi	USD	standard	accounting	name	-1230.05	−1 230,05 Yhdysvaltain dollaria
fi	USD	short	standard	symbol	1.2	1,2 $
fi	USD	short	standard	symbol	-1230.05	−1,2 t. $
fi	USD	short	standard	narrowSymbol	1.2	1,2 $
fi	USD	short	standard	narrowSymbol	-1230.05	−1,2 t. $
fi	USD	short	standard	code	1.2	1,2 USD
fi	USD	short	standard	code	-1230.05	−1,2 t. USD
fi	USD	short	standard	name	1.2	1,2 Yhdysvaltain dollaria
fi	USD	short	standard	name	-1230.05	−1,2 t. Yhdysvaltain dollaria
fi	JPY	standard	standard	symbol	1.2	1 ¥
fi	JPY	standard	standard	symbol	-1230.05	−1 230 ¥
fi	JPY	standard	standard	narrowSymbol	1.2	1 ¥
fi	JPY	standard	standard	narrowSymbol	-1230.05	−1 230 ¥
fi	JPY	standard	standard	code	1.2	1 JPY
fi	JPY	standard	standard	code	-1230.05	−1 230 JPY
fi	JPY	standard	standard	name	1.2	1 Japanin jeni
fi	JPY	standard	standard	name	-1230.05	−1 230 Japanin jeniä
fi	JPY	standard	accounting	symbol	1.2	1 ¥
fi	JPY	standard	accounting	symbol	-1230.05	−1 230 ¥
fi	JPY	standard	accounting	narrowSymbol	1.2	1 ¥
fi	JPY	standard	accounting	narrowSymbol	-1230.05	−1 230 ¥
fi	JPY	standard	accounting	code	1.2	1 JPY
fi	JPY	standard	accounting	code	-1230.05	−1 230 JPY
fi	JPY	standard	accounting	name	1.2	1 Japanin jeni
fi	JPY	standard	accounting	name	-1230.05	−1 230 Japanin jeniä
fi	JPY	short	standard	symbol	1.2	1,2 ¥
fi	JPY	short	standard	symbol	-1230.05	−1,2 t. ¥
fi	JPY	short	standard	narrowSymbol	1.2	1,2 ¥
fi	JPY	short	standard	narrowSymbol	-1230.05	−1,2 t. ¥
fi	JPY	short	standard	code	1.2	1,2 JPY
fi	JPY	short	standard	code	-1230.05	−1,2 t. JPY
fi	JPY	short	standard	name	1.2	1,2 Japanin jeniä
fi	JPY	short	standard	name	-1230.05	−1,2 t. Japanin jeniä
fil	USD	standard	standard	symbol	1.2	$1.20
fil	USD	standard	standard	symbol	-1230.05	-$1,230.05
fil	USD	standard	standard	narrowSymbol	1.2	$1.20
fil	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
fil	USD	standard	standard	code	1.2	USD 1.20
fil	USD	standard	standard	code	-1230.05	-USD 1,230.05
fil	USD	standard	standard	name	1.2	1.20 dolyar ng US
fil	USD	standard	standard	name	-1230.05	-1,230.05 dolyar ng US
fil	USD	standard	accounting	symbol	1.2	$1.20
fil	USD	standard	accounting	symbol	-1230.05	($1,230.05)
fil	USD	standard	accounting	narrowSymbol	1.2	$1.20
fil	USD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
fil	USD	standard	accounting	code	1.2	USD 1.20
fil	USD	standard	accounting	code	-1230.05	(USD 1,230.05)
fil	USD	standard	accounting	name	1.2	1.20 dolyar ng US
fil	USD	standard	accounting	name	-1230.05	-1,230.05 dolyar ng US
fil	USD	short	standard	symbol	1.2	$1.2
fil	USD	short	standard	symbol	-1230.05	-$1.2K
fil	USD	short	standard	narrowSymbol	1.2	$1.2
fil	USD	short	standard	narrowSymbol	-1230.05	-$1.2K
fil	USD	short	standard	code	1.2	USD 1.2
fil	USD	short	standard	code	-1230.05	-USD 1.2K
fil	USD	short	standard	name	1.2	1.2 dolyar ng US
fil	USD	short	standard	name	-1230.05	-1.2K dolyar ng US
fil	JPY	standard	standard	symbol	1.2	¥1
fil	JPY	standard	standard	symbol	-1230.05	-¥1,230
fil	JPY	standard	standard	narrowSymbol	1.2	¥1
fil	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
fil	JPY	standard	standard	code	1.2	JPY 1
fil	JPY	standard	standard	code	-1230.05	-JPY 1,230
fil	JPY	standard	standard	name	1.2	1 Japanese yen
fil	JPY	standard	standard	name	-1230.05	-1,230 Japanese yen
fil	JPY	standard	accounting	symbol	1.2	¥1
fil	JPY	standard	accounting	symbol	-1230.05	(¥1,230)
fil	JPY	standard	accounting	narrowSymbol	1.2	¥1
fil	JPY	standard	accounting	narrowSymbol	-1230.05	(¥1,230)
fil	JPY	standard	accounting	code	1.2	JPY 1
fil	JPY	standard	accounting	code	-1230.05	(JPY 1,230)
fil	JPY	standard	accounting	name	1.2	1 Japanese yen
fil	JPY	standard	accounting	name	-1230.05	-1,230 Japanese yen
fil	JPY	short	standard	symbol	1.2	¥1.2
fil	JPY	short	standard	symbol	-1230.05	-¥1.2K
fil	JPY	short	standard	narrowSymbol	1.2	¥1.2
fil	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2K
fil	JPY	short	standard	code	1.2	JPY 1.2
fil	JPY	short	standard	code	-1230.05	-JPY 1.2K
fil	JPY	short	standard	name	1.2	1.2 Japanese yen
fil	JPY	short	standard	name	-1230.05	-1.2K Japanese yen
fr	USD	standard	standard	symbol	1.2	1,20 $US
fr	USD	standard	standard	symbol	-1230.05	-1 230,05 $US
fr	USD	standard	standard	narrowSymbol	1.2	1,20 $
fr	USD	standard	standard	narrowSymbol	-1230.05	-1 230,05 $
fr	USD	standard	standard	code	1.2	1,20 USD
fr	USD	standard	standard	code	-1230.05	-1 230,05 USD
fr	USD	standard	standard	name	1.2	1,20 dollar des États-Unis
fr	USD	standard	standard	name	-1230.05	-1 230,05 dollars des États-Unis
fr	USD	standard	accounting	symbol	1.2	1,20 $US
fr	USD	standard	accounting	symbol	-1230.05	(1 230,05 $US)
fr	USD	standard	accounting	narrowSymbol	1.2	1,20 $
fr	USD	standard	accounting	narrowSymbol	-1230.05	(1 230,05 $)
fr	USD	standard	accounting	code	1.2	1,20 USD
fr	USD	standard	accounting	code	-1230.05	(1 230,05 USD)
fr	USD	standard	accounting	name	1.2	1,20 dollar des États-Unis
fr	USD	standard	accounting	name	-1230.05	-1 230,05 dollars des États-Unis
fr	USD	short	standard	symbol	1.2	1,2 $US
fr	USD	short	standard	symbol	-1230.05	-1,2 k $US
fr	USD	short	standard	narrowSymbol	1.2	1,2 $
fr	USD	short	standard	narrowSymbol	-1230.05	-1,2 k $
fr	USD	short	standard	code	1.2	1,2 USD
fr	USD	short	standard	code	-1230.05	-1,2 k USD
fr	USD	short	standard	name	1.2	1,2 dollar des États-Unis
fr	USD	short	standard	name	-1230.05	-1,2 k dollars des États-Unis
fr	JPY	standard	standard	symbol	1.2	1 JPY
fr	JPY	standard	standard	symbol	-1230.05	-1 230 JPY
fr	JPY	standard	standard	narrowSymbol	1.2	1 ¥
fr	JPY	standard	standard	narrowSymbol	-1230.05	-1 230 ¥
fr	JPY	standard	standard	code	1.2	1 JPY
fr	JPY	standard	standard	code	-1230.05	-1 230 JPY
fr	JPY	standard	standard	name	1.2	1 yen japonais
fr	JPY	standard	standard	name	-1230.05	-1 230 yens japonais
fr	JPY	standard	accounting	symbol	1.2	1 JPY
fr	JPY	standard	accounting	symbol	-1230.05	(1 230 JPY)
fr	JPY	standard	accounting	narrowSymbol	1.2	1 ¥
fr	JPY	standard	accounting	narrowSymbol	-1230.05	(1 230 ¥)
fr	JPY	standard	accounting	code	1.2	1 JPY
fr	JPY	standard	accounting	code	-1230.05	(1 230 JPY)
fr	JPY	standard	accounting	name	1.2	1 yen japonais
fr	JPY	standard	accounting	name	-1230.05	-1 230 yens japonais
fr	JPY	short	standard	symbol	1.2	1,2 JPY
fr	JPY	short	standard	symbol	-1230.05	-1,2 k JPY
fr	JPY	short	standard	narrowSymbol	1.2	1,2 ¥
fr	JPY	short	standard	narrowSymbol	-1230.05	-1,2 k ¥
fr	JPY	short	standard	code	1.2	1,2 JPY
fr	JPY	short	standard	code	-1230.05	-1,2 k JPY
fr	JPY	short	standard	name	1.2	1,2 yen japonais
fr	JPY	short	standard	name	-1230.05	-1,2 k yens japonais
fr_CA	USD	standard	standard	symbol	1.2	1,20 $ US
fr_CA	USD	standard	standard	symbol	-1230.05	-1 230,05 $ US
fr_CA	USD	standard	standard	narrowSymbol	1.2	1,20 $
fr_CA	USD	standard	standard	narrowSymbol	-1230.05	-1 230,05 $
fr_CA	USD	standard	standard	code	1.2	1,20 USD
fr_CA	USD	standard	standard	code	-1230.05	-1 230,05 USD
fr_CA	USD	standard	standard	name	1.2	1,20 dollar des États-Unis
fr_CA	USD	standard	standard	name	-1230.05	-1 230,05 dollars des États-Unis
fr_CA	USD	standard	accounting	symbol	1.2	1,20 $ US
fr_CA	USD	standard	accounting	symbol	-1230.05	(1 230,05 $ US)
fr_CA	USD	standard	accounting	narrowSymbol	1.2	1,20 $
fr_CA	USD	standard	accounting	narrowSymbol	-1230.05	(1 230,05 $)
fr_CA	USD	standard	accounting	code	1.2	1,20 USD
fr_CA	USD	standard	accounting	code	-1230.05	(1 230,05 USD)
fr_CA	USD	standard	accounting	name	1.2	1,20 dollar des États-Unis
fr_CA	USD	standard	accounting	name	-1230.05	-1 230,05 dollars des États-Unis
fr_CA	USD	short	standard	symbol	1.2	1,2 $ US
fr_CA	USD	short	standard	symbol	-1230.05	-1,2 k $ US
fr_CA	USD	short	standard	narrowSymbol	1.2	1,2 $
fr_CA	USD	short	standard	narrowSymbol	-1230.05	-1,2 k $
fr_CA	USD	short	standard	code	1.2	1,2 USD
fr_CA	USD	short	standard	code	-1230.05	-1,2 k USD
fr_CA	USD	short	standard	name	1.2	1,2 dollar des États-Unis
fr_CA	USD	short	standard	name	-1230.05	-1,2 k dollars des États-Unis
fr_CA	JPY	standard	standard	symbol	1.2	1 ¥
fr_CA	JPY	standard	standard	symbol	-1230.05	-1 230 ¥
fr_CA	JPY	standard	standard	narrowSymbol	1.2	1 ¥
fr_CA	JPY	standard	standard	narrowSymbol	-1230.05	-1 230 ¥
fr_CA	JPY	standard	standard	code	1.2	1 JPY
fr_CA	JPY	standard	standard	code	-1230.05	-1 230 JPY
fr_CA	JPY	standard	standard	name	1.2	1 yen japonais
fr_CA	JPY	standard	standard	name	-1230.05	-1 230 yens japonais
fr_CA	JPY	standard	accounting	symbol	1.2	1 ¥
fr_CA	JPY	standard	accounting	symbol	-1230.05	(1 230 ¥)
fr_CA	JPY	standard	accounting	narrowSymbol	1.2	1 ¥
fr_CA	JPY	standard	accounting	narrowSymbol	-1230.05	(1 230 ¥)
fr_CA	JPY	standard	accounting	code	1.2	1 JPY
fr_CA	JPY	standard	accounting	code	-1230.05	(1 230 JPY)
fr_CA	JPY	standard	accounting	name	1.2	1 yen japonais
fr_CA	JPY	standard	accounting	name	-1230.05	-1 230 yens japonais
fr_CA	JPY	short	standard	symbol	1.2	1,2 ¥
fr_CA	JPY	short	standard	symbol	-1230.05	-1,2 k ¥
fr_CA	JPY	short	standard	narrowSymbol	1.2	1,2 ¥
fr_CA	JPY	short	standard	narrowSymbol	-1230.05	-1,2 k ¥
fr_CA	JPY	short	standard	code	1.2	1,2 JPY
fr_CA	JPY	short	standard	code	-1230.05	-1,2 k JPY
fr_CA	JPY	short	standard	name	1.2	1,2 yen japonais
fr_CA	JPY	short	standard	name	-1230.05	-1,2 k yens japonais
ga	USD	standard	standard	symbol	1.2	$1.20
ga	USD	standard	standard	symbol	-1230.05	-$1,230.05
ga	USD	standard	standard	narrowSymbol	1.2	$1.20
ga	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
ga	USD	standard	standard	code	1.2	USD 1.20
ga	USD	standard	standard	code	-1230.05	-USD 1,230.05
ga	USD	standard	standard	name	1.2	1.20 dollar S.A.M.
ga	USD	standard	standard	name	-1230.05	-1,230.05 dollar S.A.M.
ga	USD	standard	accounting	symbol	1.2	$1.20
ga	USD	standard	accounting	symbol	-1230.05	($1,230.05)
ga	USD	standard	accounting	narrowSymbol	1.2	$1.20
ga	USD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
ga	USD	standard	accounting	code	1.2	USD 1.20
ga	USD	standard	accounting	code	-1230.05	(USD 1,230.05)
ga	USD	standard	accounting	name	1.2	1.20 dollar S.A.M.
ga	USD	standard	accounting	name	-1230.05	-1,230.05 dollar S.A.M.
ga	USD	short	standard	symbol	1.2	$1.2
ga	USD	short	standard	symbol	-1230.05	-$1.2k
ga	USD	short	standard	narrowSymbol	1.2	$1.2
ga	USD	short	standard	narrowSymbol	-1230.05	-$1.2k
ga	USD	short	standard	code	1.2	USD 1.2
ga	USD	short	standard	code	-1230.05	-USD 1.2k
ga	USD	short	standard	name	1.2	1.2 dollar S.A.M.
ga	USD	short	standard	name	-1230.05	-1.2k dollar S.A.M.
ga	JPY	standard	standard	symbol	1.2	¥1
ga	JPY	standard	standard	symbol	-1230.05	-¥1,230
ga	JPY	standard	standard	narrowSymbol	1.2	¥1
ga	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
ga	JPY	standard	standard	code	1.2	JPY 1
ga	JPY	standard	standard	code	-1230.05	-JPY 1,230
ga	JPY	standard	standard	name	1.2	1 yen na Seapáine
ga	JPY	standard	standard	name	-1230.05	-1,230 yen na Seapáine
ga	JPY	standard	accounting	symbol	1.2	¥1
ga	JPY	standard	accounting	symbol	-1230.05	(¥1,230)
ga	JPY	standard	accounting	narrowSymbol	1.2	¥1
ga	JPY	standard	accounting	narrowSymbol	-1230.05	(¥1,230)
ga	JPY	standard	accounting	code	1.2	JPY 1
ga	JPY	standard	accounting	code	-1230.05	(JPY 1,230)
ga	JPY	standard	accounting	name	1.2	1 yen na Seapáine
ga	JPY	standard	accounting	name	-1230.05	-1,230 yen na Seapáine
ga	JPY	short	standard	symbol	1.2	¥1.2
ga	JPY	short	standard	symbol	-1230.05	-¥1.2k
ga	JPY	short	standard	narrowSymbol	1.2	¥1.2
ga	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2k
ga	JPY	short	standard	code	1.2	JPY 1.2
ga	JPY	short	standard	code	-1230.05	-JPY 1.2k
ga	JPY	short	standard	name	1.2	1.2 yen na Seapáine
ga	JPY	short	standard	name	-1230.05	-1.2k yen na Seapáine
gd	USD	standard	standard	symbol	1.2	$1.20
gd	USD	standard	standard	symbol	-1230.05	-$1,230.05
gd	USD	standard	standard	narrowSymbol	1.2	$1.20
gd	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
gd	USD	standard	standard	code	1.2	USD 1.20
gd	USD	standard	standard	code	-1230.05	-USD 1,230.05
gd	USD	standard	standard	name	1.2	1.20 dolar nan Stàitean Aonaichte
gd	USD	standard	standard	name	-1230.05	-1,230.05 dolar nan Stàitean Aonaichte
gd	USD	standard	accounting	symbol	1.2	$1.20
gd	USD	standard	accounting	symbol	-1230.05	($1,230.05)
gd	USD	standard	accounting	narrowSymbol	1.2	$1.20
gd	USD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
gd	USD	standard	accounting	code	1.2	USD 1.20
gd	USD	standard	accounting	code	-1230.05	(USD 1,230.05)
gd	USD	standard	accounting	name	1.2	1.20 dolar nan Stàitean Aonaichte
gd	USD	standard	accounting	name	-1230.05	-1,230.05 dolar nan Stàitean Aonaichte
gd	USD	short	standard	symbol	1.2	$1.2
gd	USD	short	standard	symbol	-1230.05	-$1.2K
gd	USD	short	standard	narrowSymbol	1.2	$1.2
gd	USD	short	standard	narrowSymbol	-1230.05	-$1.2K
gd	USD	short	standard	code	1.2	USD 1.2
gd	USD	short	standard	code	-1230.05	-USD 1.2K
gd	USD	short	standard	name	1.2	1.2 dolar nan Stàitean Aonaichte
gd	USD	short	standard	name	-1230.05	-1.2K dolar nan Stàitean Aonaichte
gd	JPY	standard	standard	symbol	1.2	JP¥1
gd	JPY	standard	standard	symbol	-1230.05	-JP¥1,230
gd	JPY	standard	standard	narrowSymbol	1.2	¥1
gd	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
gd	JPY	standard	standard	code	1.2	JPY 1
gd	JPY	standard	standard	code	-1230.05	-JPY 1,230
gd	JPY	standard	standard	name	1.2	1 yen Seapanach
gd	JPY	standard	standard	name	-1230.05	-1,230 yen Seapanach
gd	JPY	standard	accounting	symbol	1.2	JP¥1
gd	JPY	standard	accounting	symbol	-1230.05	(JP¥1,230)
gd	JPY	standard	accounting	narrowSymbol	1.2	¥1
gd	JPY	standard	accounting	narrowSymbol	-1230.05	(¥1,230)
gd	JPY	standard	accounting	code	1.2	JPY 1
gd	JPY	standard	accounting	code	-1230.05	(JPY 1,230)
gd	JPY	standard	accounting	name	1.2	1 yen Seapanach
gd	JPY	standard	accounting	name	-1230.05	-1,230 yen Seapanach
gd	JPY	short	standard	symbol	1.2	JP¥1.2
gd	JPY	short	standard	symbol	-1230.05	-JP¥1.2K
gd	JPY	short	standard	narrowSymbol	1.2	¥1.2
gd	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2K
gd	JPY	short	standard	code	1.2	JPY 1.2
gd	JPY	short	standard	code	-1230.05	-JPY 1.2K
gd	JPY	short	standard	name	1.2	1.2 yen Seapanach
gd	JPY	short	standard	name	-1230.05	-1.2K yen Seapanach
gl	USD	standard	standard	symbol	1.2	1,20 $
gl	USD	standard	standard	symbol	-1230.05	-1.230,05 $
gl	USD	standard	standard	narrowSymbol	1.2	1,20 $
gl	USD	standard	standard	narrowSymbol	-1230.05	-1.230,05 $
gl	USD	standard	standard	code	1.2	1,20 USD
gl	USD	standard	standard	code	-1230.05	-1.230,05 USD
gl	USD	standard	standard	name	1.2	1,20 dólares estadounidenses
gl	USD	standard	standard	name	-1230.05	-1.230,05 dólares estadounidenses
gl	USD	standard	accounting	symbol	1.2	1,20 $
gl	USD	standard	accounting	symbol	-1230.05	(1.230,05 $)
gl	USD	standard	accounting	narrowSymbol	1.2	1,20 $
gl	USD	standard	accounting	narrowSymbol	-1230.05	(1.230,05 $)
gl	USD	standard	accounting	code	1.2	1,20 USD
gl	USD	standard	accounting	code	-1230.05	(1.230,05 USD)
gl	USD	standard	accounting	name	1.2	1,20 dólares estadounidenses
gl	USD	standard	accounting	name	-1230.05	-1.230,05 dólares estadounidenses
gl	USD	short	standard	symbol	1.2	1,2 $
gl	USD	short	standard	symbol	-1230.05	-1230 $
gl	USD	short	standard	narrowSymbol	1.2	1,2 $
gl	USD	short	standard	narrowSymbol	-1230.05	-1230 $
gl	USD	short	standard	code	1.2	1,2 USD
gl	USD	short	standard	code	-1230.05	-1230 USD
gl	USD	short	standard	name	1.2	1,2 dólares estadounidenses
gl	USD	short	standard	name	-1230.05	-1230 dólares estadounidenses
gl	JPY	standard	standard	symbol	1.2	1 JP¥
gl	JPY	standard	standard	symbol	-1230.05	-1.230 JP¥
gl	JPY	standard	standard	narrowSymbol	1.2	1 ¥
gl	JPY	standard	standard	narrowSymbol	-1230.05	-1.230 ¥
gl	JPY	standard	standard	code	1.2	1 JPY
gl	JPY	standard	standard	code	-1230.05	-1.230 JPY
gl	JPY	standard	standard	name	1.2	1 ien xaponés
gl	JPY	standard	standard	name	-1230.05	-1.230 iens xaponeses
gl	JPY	standard	accounting	symbol	1.2	1 JP¥
gl	JPY	standard	accounting	symbol	-1230.05	(1.230 JP¥)
gl	JPY	standard	accounting	narrowSymbol	1.2	1 ¥
gl	JPY	standard	accounting	narrowSymbol	-1230.05	(1.230 ¥)
gl	JPY	standard	accounting	code	1.2	1 JPY
gl	JPY	standard	accounting	code	-1230.05	(1.230 JPY)
gl	JPY	standard	accounting	name	1.2	1 ien xaponés
gl	JPY	standard	accounting	name	-1230.05	-1.230 iens xaponeses
gl	JPY	short	standard	symbol	1.2	1,2 JP¥
gl	JPY	short	standard	symbol	-1230.05	-1230 JP¥
gl	JPY	short	standard	narrowSymbol	1.2	1,2 ¥
gl	JPY	short	standard	narrowSymbol	-1230.05	-1230 ¥
gl	JPY	short	standard	code	1.2	1,2 JPY
gl	JPY	short	standard	code	-1230.05	-1230 JPY
gl	JPY	short	standard	name	1.2	1,2 iens xaponeses
gl	JPY	short	standard	name	-1230.05	-1230 iens xaponeses
gu	USD	standard	standard	symbol	1.2	US$1.20
gu	USD	standard	standard	symbol	-1230.05	-US$1,230.05
gu	USD	standard	standard	narrowSymbol	1.2	$1.20
gu	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
gu	USD	standard	standard	code	1.2	USD 1.20
gu	USD	standard	standard	code	-1230.05	-USD 1,230.05
gu	USD	standard	standard	name	1.2	1.20 યુઍસ ડૉલર
gu	USD	standard	standard	name	-1230.05	-1,230.05 યુઍસ ડૉલર
gu	USD	standard	accounting	symbol	1.2	US$1.20
gu	USD	standard	accounting	symbol	-1230.05	(US$1,230.05)
gu	USD	standard	accounting	narrowSymbol	1.2	$1.20
gu	USD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
gu	USD	standard	accounting	code	1.2	USD 1.20
gu	USD	standard	accounting	code	-1230.05	(USD 1,230.05)
gu	USD	standard	accounting	name	1.2	1.20 યુઍસ ડૉલર
gu	USD	standard	accounting	name	-1230.05	-1,230.05 યુઍસ ડૉલર
gu	USD	short	standard	symbol	1.2	US$1.2
gu	USD	short	standard	symbol	-1230.05	-US$1.2 હજાર
gu	USD	short	standard	narrowSymbol	1.2	$1.2
gu	USD	short	standard	narrowSymbol	-1230.05	-$1.2 હજાર
gu	USD	short	standard	code	1.2	USD 1.2
gu	USD	short	standard	code	-1230.05	-USD 1.2 હજાર
gu	USD	short	standard	name	1.2	1.2 યુઍસ ડૉલર
gu	USD	short	standard	name	-1230.05	-1.2 હજાર યુઍસ ડૉલર
gu	JPY	standard	standard	symbol	1.2	JP¥1
gu	JPY	standard	standard	symbol	-1230.05	-JP¥1,230
gu	JPY	standard	standard	narrowSymbol	1.2	¥1
gu	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
gu	JPY	standard	standard	code	1.2	JPY 1
gu	JPY	standard	standard	code	-1230.05	-JPY 1,230
gu	JPY	standard	standard	name	1.2	1 જાપાનીઝ યેન
gu	JPY	standard	standard	name	-1230.05	-1,230 જાપાનીઝ યેન
gu	JPY	standard	accounting	symbol	1.2	JP¥1
gu	JPY	standard	accounting	symbol	-1230.05	(JP¥1,230)
gu	JPY	standard	accounting	narrowSymbol	1.2	¥1
gu	JPY	standard	accounting	narrowSymbol	-1230.05	(¥1,230)
gu	JPY	standard	accounting	code	1.2	JPY 1
gu	JPY	standard	accounting	code	-1230.05	(JPY 1,230)
gu	JPY	standard	accounting	name	1.2	1 જાપાનીઝ યેન
gu	JPY	standard	accounting	name	-1230.05	-1,230 જાપાનીઝ યેન
gu	JPY	short	standard	symbol	1.2	JP¥1.2
gu	JPY	short	standard	symbol	-1230.05	-JP¥1.2 હજાર
gu	JPY	short	standard	narrowSymbol	1.2	¥1.2
gu	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2 હજાર
gu	JPY	short	standard	code	1.2	JPY 1.2
gu	JPY	short	standard	code	-1230.05	-JPY 1.2 હજાર
gu	JPY	short	standard	name	1.2	1.2 જાપાનીઝ યેન
gu	JPY	short	standard	name	-1230.05	-1.2 હજાર જાપાનીઝ યેન
ha	USD	standard	standard	symbol	1.2	$ 1.20
ha	USD	standard	standard	symbol	-1230.05	-$ 1,230.05
ha	USD	standard	standard	narrowSymbol	1.2	$ 1.20
