#locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
bn	EUR	standard	standard	narrowSymbol	1.0E-5	০.০০€
bn	EUR	standard	standard	narrowSymbol	1.5000000000000002E-5	০.০০€
bn	EUR	standard	standard	narrowSymbol	5.0E-5	০.০০€
bn	EUR	standard	standard	narrowSymbol	1.0E-4	০.০০€
bn	EUR	standard	standard	narrowSymbol	1.23E-4	০.০০€
bn	EUR	standard	standard	narrowSymbol	1.5000000000000001E-4	০.০০€
bn	EUR	standard	standard	narrowSymbol	5.0E-4	০.০০€
bn	EUR	standard	standard	narrowSymbol	0.001	০.০০€
bn	EUR	standard	standard	narrowSymbol	0.0015	০.০০€
bn	EUR	standard	standard	narrowSymbol	0.005	০.০০€
bn	EUR	standard	standard	narrowSymbol	0.01	০.০১€
bn	EUR	standard	standard	narrowSymbol	0.015	০.০২€
bn	EUR	standard	standard	narrowSymbol	0.05	০.০৫€
bn	EUR	standard	standard	narrowSymbol	0.1	০.১০€
bn	EUR	standard	standard	narrowSymbol	0.125	০.১২€
bn	EUR	standard	standard	narrowSymbol	0.135	০.১৪€
bn	EUR	standard	standard	narrowSymbol	0.15000000000000002	০.১৫€
bn	EUR	standard	standard	narrowSymbol	0.5	০.৫০€
bn	EUR	standard	standard	narrowSymbol	1.0	১.০০€
bn	EUR	standard	standard	narrowSymbol	1.5	১.৫০€
bn	EUR	standard	standard	narrowSymbol	2.5	২.৫০€
bn	EUR	standard	standard	narrowSymbol	3.5	৩.৫০€
bn	EUR	standard	standard	narrowSymbol	5.0	৫.০০€
bn	EUR	standard	standard	narrowSymbol	10.0	১০.০০€
bn	EUR	standard	standard	narrowSymbol	12.0	১২.০০€
bn	EUR	standard	standard	narrowSymbol	15.0	১৫.০০€
bn	EUR	standard	standard	narrowSymbol	50.0	৫০.০০€
bn	EUR	standard	standard	narrowSymbol	100.0	১০০.০০€
bn	EUR	standard	standard	narrowSymbol	123.0	১২৩.০০€
bn	EUR	standard	standard	narrowSymbol	150.0	১৫০.০০€
bn	EUR	standard	standard	narrowSymbol	500.0	৫০০.০০€
bn	EUR	standard	standard	narrowSymbol	999.9	৯৯৯.৯০€
bn	EUR	standard	standard	narrowSymbol	1000.0	১,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1234.56	১,২৩৪.৫৬€
bn	EUR	standard	standard	narrowSymbol	1500.0	১,৫০০.০০€
bn	EUR	standard	standard	narrowSymbol	5000.0	৫,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	10000.0	১০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	15000.0	১৫,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	50000.0	৫০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	100000.0	১,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	150000.0	১,৫০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	500000.0	৫,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	999999.9	৯,৯৯,৯৯৯.৯০€
bn	EUR	standard	standard	narrowSymbol	1000000.0	১০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1234567.0	১২,৩৪,৫৬৭.০০€
bn	EUR	standard	standard	narrowSymbol	1500000.0	১৫,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	5000000.0	৫০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.0E7	১,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.5E7	১,৫০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	5.0E7	৫,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.0E8	১০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.5E8	১৫,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	5.0E8	৫০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.0E9	১,০০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.5E9	১,৫০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	5.0E9	৫,০০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.0E10	১০,০০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.5E10	১৫,০০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	5.0E10	৫০,০০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.0E11	১,০০,০০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.5E11	১,৫০,০০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	5.0E11	৫,০০,০০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.0E12	১০,০০,০০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	1.5E12	১৫,০০,০০,০০,০০,০০০.০০€
bn	EUR	standard	standard	narrowSymbol	5.0E12	৫০,০০,০০,০০,০০,০০০.০০€
bn	JPY	standard	standard	narrowSymbol	-5.0E12	-৫০,০০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.5E12	-১৫,০০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.0E12	-১০,০০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-5.0E11	-৫,০০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.5E11	-১,৫০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.0E11	-১,০০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-5.0E10	-৫০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.5E10	-১৫,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.0E10	-১০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-5.0E9	-৫,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.5E9	-১,৫০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.0E9	-১,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-5.0E8	-৫০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.5E8	-১৫,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.0E8	-১০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-5.0E7	-৫,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.5E7	-১,৫০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1.0E7	-১,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-5000000.0	-৫০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1500000.0	-১৫,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1234567.0	-১২,৩৪,৫৬৭¥
bn	JPY	standard	standard	narrowSymbol	-1234565.0	-১২,৩৪,৫৬৫¥
bn	JPY	standard	standard	narrowSymbol	-1000000.0	-১০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-999999.9	-১০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-500000.0	-৫,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-150000.0	-১,৫০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-100000.0	-১,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-50000.0	-৫০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-15000.0	-১৫,০০০¥
bn	JPY	standard	standard	narrowSymbol	-10000.0	-১০,০০০¥
bn	JPY	standard	standard	narrowSymbol	-5000.0	-৫,০০০¥
bn	JPY	standard	standard	narrowSymbol	-1500.0	-১,৫০০¥
bn	JPY	standard	standard	narrowSymbol	-1234.56	-১,২৩৫¥
bn	JPY	standard	standard	narrowSymbol	-1000.0	-১,০০০¥
bn	JPY	standard	standard	narrowSymbol	-999.9	-১,০০০¥
bn	JPY	standard	standard	narrowSymbol	-500.0	-৫০০¥
bn	JPY	standard	standard	narrowSymbol	-150.0	-১৫০¥
bn	JPY	standard	standard	narrowSymbol	-123.0	-১২৩¥
bn	JPY	standard	standard	narrowSymbol	-100.0	-১০০¥
bn	JPY	standard	standard	narrowSymbol	-50.0	-৫০¥
bn	JPY	standard	standard	narrowSymbol	-15.0	-১৫¥
bn	JPY	standard	standard	narrowSymbol	-12.0	-১২¥
bn	JPY	standard	standard	narrowSymbol	-10.0	-১০¥
bn	JPY	standard	standard	narrowSymbol	-5.0	-৫¥
bn	JPY	standard	standard	narrowSymbol	-3.5	-৪¥
bn	JPY	standard	standard	narrowSymbol	-2.5	-২¥
bn	JPY	standard	standard	narrowSymbol	-1.5	-২¥
bn	JPY	standard	standard	narrowSymbol	-1.2	-১¥
bn	JPY	standard	standard	narrowSymbol	-1.0	-১¥
bn	JPY	standard	standard	narrowSymbol	-0.5	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.15000000000000002	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.135	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.125	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.1	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.05	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.015	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.01	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.00831765	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.005	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.0015	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.001	-০¥
bn	JPY	standard	standard	narrowSymbol	-5.0E-4	-০¥
bn	JPY	standard	standard	narrowSymbol	-1.5000000000000001E-4	-০¥
bn	JPY	standard	standard	narrowSymbol	-1.23E-4	-০¥
bn	JPY	standard	standard	narrowSymbol	-1.0E-4	-০¥
bn	JPY	standard	standard	narrowSymbol	-5.0E-5	-০¥
bn	JPY	standard	standard	narrowSymbol	-1.5000000000000002E-5	-০¥
bn	JPY	standard	standard	narrowSymbol	-1.0E-5	-০¥
bn	JPY	standard	standard	narrowSymbol	-4.9999999999999996E-6	-০¥
bn	JPY	standard	standard	narrowSymbol	-1.5E-6	-০¥
bn	JPY	standard	standard	narrowSymbol	-1.0E-6	-০¥
bn	JPY	standard	standard	narrowSymbol	-0.0	-০¥
bn	JPY	standard	standard	narrowSymbol	1.0E-6	০¥
bn	JPY	standard	standard	narrowSymbol	1.5E-6	০¥
bn	JPY	standard	standard	narrowSymbol	4.9999999999999996E-6	০¥
bn	JPY	standard	standard	narrowSymbol	1.0E-5	০¥
bn	JPY	standard	standard	narrowSymbol	1.5000000000000002E-5	০¥
bn	JPY	standard	standard	narrowSymbol	5.0E-5	০¥
bn	JPY	standard	standard	narrowSymbol	1.0E-4	০¥
bn	JPY	standard	standard	narrowSymbol	1.23E-4	০¥
bn	JPY	standard	standard	narrowSymbol	1.5000000000000001E-4	০¥
bn	JPY	standard	standard	narrowSymbol	5.0E-4	০¥
bn	JPY	standard	standard	narrowSymbol	0.001	০¥
bn	JPY	standard	standard	narrowSymbol	0.0015	০¥
bn	JPY	standard	standard	narrowSymbol	0.005	০¥
bn	JPY	standard	standard	narrowSymbol	0.01	০¥
bn	JPY	standard	standard	narrowSymbol	0.015	০¥
bn	JPY	standard	standard	narrowSymbol	0.05	০¥
bn	JPY	standard	standard	narrowSymbol	0.1	০¥
bn	JPY	standard	standard	narrowSymbol	0.125	০¥
bn	JPY	standard	standard	narrowSymbol	0.135	০¥
bn	JPY	standard	standard	narrowSymbol	0.15000000000000002	০¥
bn	JPY	standard	standard	narrowSymbol	0.5	০¥
bn	JPY	standard	standard	narrowSymbol	1.0	১¥
bn	JPY	standard	standard	narrowSymbol	1.5	২¥
bn	JPY	standard	standard	narrowSymbol	2.5	২¥
bn	JPY	standard	standard	narrowSymbol	3.5	৪¥
bn	JPY	standard	standard	narrowSymbol	5.0	৫¥
bn	JPY	standard	standard	narrowSymbol	10.0	১০¥
bn	JPY	standard	standard	narrowSymbol	12.0	১২¥
bn	JPY	standard	standard	narrowSymbol	15.0	১৫¥
bn	JPY	standard	standard	narrowSymbol	50.0	৫০¥
bn	JPY	standard	standard	narrowSymbol	100.0	১০০¥
bn	JPY	standard	standard	narrowSymbol	123.0	১২৩¥
bn	JPY	standard	standard	narrowSymbol	150.0	১৫০¥
bn	JPY	standard	standard	narrowSymbol	500.0	৫০০¥
bn	JPY	standard	standard	narrowSymbol	999.9	১,০০০¥
bn	JPY	standard	standard	narrowSymbol	1000.0	১,০০০¥
bn	JPY	standard	standard	narrowSymbol	1234.56	১,২৩৫¥
bn	JPY	standard	standard	narrowSymbol	1500.0	১,৫০০¥
bn	JPY	standard	standard	narrowSymbol	5000.0	৫,০০০¥
bn	JPY	standard	standard	narrowSymbol	10000.0	১০,০০০¥
bn	JPY	standard	standard	narrowSymbol	15000.0	১৫,০০০¥
bn	JPY	standard	standard	narrowSymbol	50000.0	৫০,০০০¥
bn	JPY	standard	standard	narrowSymbol	100000.0	১,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	150000.0	১,৫০,০০০¥
bn	JPY	standard	standard	narrowSymbol	500000.0	৫,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	999999.9	১০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1000000.0	১০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1234567.0	১২,৩৪,৫৬৭¥
bn	JPY	standard	standard	narrowSymbol	1500000.0	১৫,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	5000000.0	৫০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.0E7	১,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.5E7	১,৫০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	5.0E7	৫,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.0E8	১০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.5E8	১৫,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	5.0E8	৫০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.0E9	১,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.5E9	১,৫০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	5.0E9	৫,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.0E10	১০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.5E10	১৫,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	5.0E10	৫০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.0E11	১,০০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.5E11	১,৫০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	5.0E11	৫,০০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.0E12	১০,০০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	1.5E12	১৫,০০,০০,০০,০০,০০০¥
bn	JPY	standard	standard	narrowSymbol	5.0E12	৫০,০০,০০,০০,০০,০০০¥
bn	RUB	standard	standard	narrowSymbol	-5.0E12	-৫০,০০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.5E12	-১৫,০০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.0E12	-১০,০০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-5.0E11	-৫,০০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.5E11	-১,৫০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.0E11	-১,০০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-5.0E10	-৫০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.5E10	-১৫,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.0E10	-১০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-5.0E9	-৫,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.5E9	-১,৫০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.0E9	-১,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-5.0E8	-৫০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.5E8	-১৫,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.0E8	-১০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-5.0E7	-৫,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.5E7	-১,৫০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.0E7	-১,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-5000000.0	-৫০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1500000.0	-১৫,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1234567.0	-১২,৩৪,৫৬৭.০০₽
bn	RUB	standard	standard	narrowSymbol	-1234565.0	-১২,৩৪,৫৬৫.০০₽
bn	RUB	standard	standard	narrowSymbol	-1000000.0	-১০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-999999.9	-৯,৯৯,৯৯৯.৯০₽
bn	RUB	standard	standard	narrowSymbol	-500000.0	-৫,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-150000.0	-১,৫০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-100000.0	-১,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-50000.0	-৫০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-15000.0	-১৫,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-10000.0	-১০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-5000.0	-৫,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1500.0	-১,৫০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1234.56	-১,২৩৪.৫৬₽
bn	RUB	standard	standard	narrowSymbol	-1000.0	-১,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-999.9	-৯৯৯.৯০₽
bn	RUB	standard	standard	narrowSymbol	-500.0	-৫০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-150.0	-১৫০.০০₽
bn	RUB	standard	standard	narrowSymbol	-123.0	-১২৩.০০₽
bn	RUB	standard	standard	narrowSymbol	-100.0	-১০০.০০₽
bn	RUB	standard	standard	narrowSymbol	-50.0	-৫০.০০₽
bn	RUB	standard	standard	narrowSymbol	-15.0	-১৫.০০₽
bn	RUB	standard	standard	narrowSymbol	-12.0	-১২.০০₽
bn	RUB	standard	standard	narrowSymbol	-10.0	-১০.০০₽
bn	RUB	standard	standard	narrowSymbol	-5.0	-৫.০০₽
bn	RUB	standard	standard	narrowSymbol	-3.5	-৩.৫০₽
bn	RUB	standard	standard	narrowSymbol	-2.5	-২.৫০₽
bn	RUB	standard	standard	narrowSymbol	-1.5	-১.৫০₽
bn	RUB	standard	standard	narrowSymbol	-1.2	-১.২০₽
bn	RUB	standard	standard	narrowSymbol	-1.0	-১.০০₽
bn	RUB	standard	standard	narrowSymbol	-0.5	-০.৫০₽
bn	RUB	standard	standard	narrowSymbol	-0.15000000000000002	-০.১৫₽
bn	RUB	standard	standard	narrowSymbol	-0.135	-০.১৪₽
bn	RUB	standard	standard	narrowSymbol	-0.125	-০.১২₽
bn	RUB	standard	standard	narrowSymbol	-0.1	-০.১০₽
bn	RUB	standard	standard	narrowSymbol	-0.05	-০.০৫₽
bn	RUB	standard	standard	narrowSymbol	-0.015	-০.০২₽
bn	RUB	standard	standard	narrowSymbol	-0.01	-০.০১₽
bn	RUB	standard	standard	narrowSymbol	-0.00831765	-০.০১₽
bn	RUB	standard	standard	narrowSymbol	-0.005	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-0.0015	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-0.001	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-5.0E-4	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.5000000000000001E-4	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.23E-4	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.0E-4	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-5.0E-5	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.5000000000000002E-5	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.0E-5	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-4.9999999999999996E-6	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.5E-6	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-1.0E-6	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	-0.0	-০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.0E-6	০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.5E-6	০.০০₽
bn	RUB	standard	standard	narrowSymbol	4.9999999999999996E-6	০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.0E-5	০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.5000000000000002E-5	০.০০₽
bn	RUB	standard	standard	narrowSymbol	5.0E-5	০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.0E-4	০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.23E-4	০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.5000000000000001E-4	০.০০₽
bn	RUB	standard	standard	narrowSymbol	5.0E-4	০.০০₽
bn	RUB	standard	standard	narrowSymbol	0.001	০.০০₽
bn	RUB	standard	standard	narrowSymbol	0.0015	০.০০₽
bn	RUB	standard	standard	narrowSymbol	0.005	০.০০₽
bn	RUB	standard	standard	narrowSymbol	0.01	০.০১₽
bn	RUB	standard	standard	narrowSymbol	0.015	০.০২₽
bn	RUB	standard	standard	narrowSymbol	0.05	০.০৫₽
bn	RUB	standard	standard	narrowSymbol	0.1	০.১০₽
bn	RUB	standard	standard	narrowSymbol	0.125	০.১২₽
bn	RUB	standard	standard	narrowSymbol	0.135	০.১৪₽
bn	RUB	standard	standard	narrowSymbol	0.15000000000000002	০.১৫₽
bn	RUB	standard	standard	narrowSymbol	0.5	০.৫০₽
bn	RUB	standard	standard	narrowSymbol	1.0	১.০০₽
bn	RUB	standard	standard	narrowSymbol	1.5	১.৫০₽
bn	RUB	standard	standard	narrowSymbol	2.5	২.৫০₽
bn	RUB	standard	standard	narrowSymbol	3.5	৩.৫০₽
bn	RUB	standard	standard	narrowSymbol	5.0	৫.০০₽
bn	RUB	standard	standard	narrowSymbol	10.0	১০.০০₽
bn	RUB	standard	standard	narrowSymbol	12.0	১২.০০₽
bn	RUB	standard	standard	narrowSymbol	15.0	১৫.০০₽
bn	RUB	standard	standard	narrowSymbol	50.0	৫০.০০₽
bn	RUB	standard	standard	narrowSymbol	100.0	১০০.০০₽
bn	RUB	standard	standard	narrowSymbol	123.0	১২৩.০০₽
bn	RUB	standard	standard	narrowSymbol	150.0	১৫০.০০₽
bn	RUB	standard	standard	narrowSymbol	500.0	৫০০.০০₽
bn	RUB	standard	standard	narrowSymbol	999.9	৯৯৯.৯০₽
bn	RUB	standard	standard	narrowSymbol	1000.0	১,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1234.56	১,২৩৪.৫৬₽
bn	RUB	standard	standard	narrowSymbol	1500.0	১,৫০০.০০₽
bn	RUB	standard	standard	narrowSymbol	5000.0	৫,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	10000.0	১০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	15000.0	১৫,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	50000.0	৫০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	100000.0	১,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	150000.0	১,৫০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	500000.0	৫,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	999999.9	৯,৯৯,৯৯৯.৯০₽
bn	RUB	standard	standard	narrowSymbol	1000000.0	১০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1234567.0	১২,৩৪,৫৬৭.০০₽
bn	RUB	standard	standard	narrowSymbol	1500000.0	১৫,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	5000000.0	৫০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.0E7	১,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.5E7	১,৫০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	5.0E7	৫,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.0E8	১০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.5E8	১৫,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	5.0E8	৫০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.0E9	১,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.5E9	১,৫০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	5.0E9	৫,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.0E10	১০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.5E10	১৫,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	5.0E10	৫০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.0E11	১,০০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.5E11	১,৫০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	5.0E11	৫,০০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.0E12	১০,০০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	1.5E12	১৫,০০,০০,০০,০০,০০০.০০₽
bn	RUB	standard	standard	narrowSymbol	5.0E12	৫০,০০,০০,০০,০০,০০০.০০₽
bn	EGP	standard	standard	narrowSymbol	-5.0E12	-৫০,০০,০০,০০,০০,০০০.০০ E£
bn	EGP	standard	standard	narrowSymbol	-1.5E12	-১৫,০০,০০,০০,০০,০০০.০০ E£
bn	EGP	standard	standard	narrowSymbol	-1.0E12	-১০,০০,০০,০০,০০,০০০.০০ E£
bn	EGP	standard	standard	narrowSymbol	-5.0E11	-৫,০০,০০,০০,০০,০০০.০০ E£
bn	EGP	standard	standard	narrowSymbol	-1.5E11	-১,৫০,০০,০০,০০,০০০.০০ E£
bn	EGP	standard	standard	narrowSymbol	-1.0E11	-১,০০,০০,০০,০০,০০০.০০ E£
bn	EGP	standard	standard	narrowSymbol	-5.0E10	-৫০,০০,০০,০০,০০০.০০ E£
bn	EGP	standard	standard	narrowSymbol	-1.5E10	-১৫,০০,০০,০০,০০০.০০ E£
bn	EGP	standard	standard	narrowSymbol	-1.0E10	-১০,০০,০০,০০,০০০.০০ E£
bn	EGP	standard	standard	narrowSymbol	-5.0E9	-৫,০০,০০,০০,০০০.০০ E£
bn	EGP	standard	standard	narrowSymbol	-1.5E9	-১,৫০,০০,০০,০০০.০০ E£
