#locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar_EG	KMF	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف KMF
ar_EG	KPW	short	standard	symbol	0.0	‏٠ KPW
ar_EG	KPW	short	standard	symbol	1.2	‏١٫٢ KPW
ar_EG	KPW	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ KPW
ar_EG	KPW	short	standard	symbol	1234565.0	‏١٫٢ مليون KPW
ar_EG	KPW	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف KPW
ar_EG	KRW	short	standard	symbol	0.0	‏٠ ₩
ar_EG	KRW	short	standard	symbol	1.2	‏١٫٢ ₩
ar_EG	KRW	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ ₩
ar_EG	KRW	short	standard	symbol	1234565.0	‏١٫٢ مليون ₩
ar_EG	KRW	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف ₩
ar_EG	KWD	short	standard	symbol	0.0	‏٠ د.ك.‏
ar_EG	KWD	short	standard	symbol	1.2	‏١٫٢ د.ك.‏
ar_EG	KWD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ د.ك.‏
ar_EG	KWD	short	standard	symbol	1234565.0	‏١٫٢ مليون د.ك.‏
ar_EG	KWD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف د.ك.‏
ar_EG	KYD	short	standard	symbol	0.0	‏٠ KYD
ar_EG	KYD	short	standard	symbol	1.2	‏١٫٢ KYD
ar_EG	KYD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ KYD
ar_EG	KYD	short	standard	symbol	1234565.0	‏١٫٢ مليون KYD
ar_EG	KYD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف KYD
ar_EG	KZT	short	standard	symbol	0.0	‏٠ KZT
ar_EG	KZT	short	standard	symbol	1.2	‏١٫٢ KZT
ar_EG	KZT	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ KZT
ar_EG	KZT	short	standard	symbol	1234565.0	‏١٫٢ مليون KZT
ar_EG	KZT	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف KZT
ar_EG	LAK	short	standard	symbol	0.0	‏٠ LAK
ar_EG	LAK	short	standard	symbol	1.2	‏١٫٢ LAK
ar_EG	LAK	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ LAK
ar_EG	LAK	short	standard	symbol	1234565.0	‏١٫٢ مليون LAK
ar_EG	LAK	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف LAK
ar_EG	LBP	short	standard	symbol	0.0	‏٠ ل.ل.‏
ar_EG	LBP	short	standard	symbol	1.2	‏١٫٢ ل.ل.‏
ar_EG	LBP	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ ل.ل.‏
ar_EG	LBP	short	standard	symbol	1234565.0	‏١٫٢ مليون ل.ل.‏
ar_EG	LBP	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف ل.ل.‏
ar_EG	LKR	short	standard	symbol	0.0	‏٠ LKR
ar_EG	LKR	short	standard	symbol	1.2	‏١٫٢ LKR
ar_EG	LKR	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ LKR
ar_EG	LKR	short	standard	symbol	1234565.0	‏١٫٢ مليون LKR
ar_EG	LKR	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف LKR
ar_EG	LRD	short	standard	symbol	0.0	‏٠ LRD
ar_EG	LRD	short	standard	symbol	1.2	‏١٫٢ LRD
ar_EG	LRD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ LRD
ar_EG	LRD	short	standard	symbol	1234565.0	‏١٫٢ مليون LRD
ar_EG	LRD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف LRD
ar_EG	LSL	short	standard	symbol	0.0	‏٠ LSL
ar_EG	LSL	short	standard	symbol	1.2	‏١٫٢ LSL
ar_EG	LSL	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ LSL
ar_EG	LSL	short	standard	symbol	1234565.0	‏١٫٢ مليون LSL
ar_EG	LSL	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف LSL
ar_EG	LYD	short	standard	symbol	0.0	‏٠ د.ل.‏
ar_EG	LYD	short	standard	symbol	1.2	‏١٫٢ د.ل.‏
ar_EG	LYD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ د.ل.‏
ar_EG	LYD	short	standard	symbol	1234565.0	‏١٫٢ مليون د.ل.‏
ar_EG	LYD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف د.ل.‏
ar_EG	MAD	short	standard	symbol	0.0	‏٠ د.م.‏
ar_EG	MAD	short	standard	symbol	1.2	‏١٫٢ د.م.‏
ar_EG	MAD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ د.م.‏
ar_EG	MAD	short	standard	symbol	1234565.0	‏١٫٢ مليون د.م.‏
ar_EG	MAD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف د.م.‏
ar_EG	MDL	short	standard	symbol	0.0	‏٠ MDL
ar_EG	MDL	short	standard	symbol	1.2	‏١٫٢ MDL
ar_EG	MDL	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MDL
ar_EG	MDL	short	standard	symbol	1234565.0	‏١٫٢ مليون MDL
ar_EG	MDL	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MDL
ar_EG	MGA	short	standard	symbol	0.0	‏٠ MGA
ar_EG	MGA	short	standard	symbol	1.2	‏١٫٢ MGA
ar_EG	MGA	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MGA
ar_EG	MGA	short	standard	symbol	1234565.0	‏١٫٢ مليون MGA
ar_EG	MGA	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MGA
ar_EG	MKD	short	standard	symbol	0.0	‏٠ MKD
ar_EG	MKD	short	standard	symbol	1.2	‏١٫٢ MKD
ar_EG	MKD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MKD
ar_EG	MKD	short	standard	symbol	1234565.0	‏١٫٢ مليون MKD
ar_EG	MKD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MKD
ar_EG	MMK	short	standard	symbol	0.0	‏٠ MMK
ar_EG	MMK	short	standard	symbol	1.2	‏١٫٢ MMK
ar_EG	MMK	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MMK
ar_EG	MMK	short	standard	symbol	1234565.0	‏١٫٢ مليون MMK
ar_EG	MMK	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MMK
ar_EG	MNT	short	standard	symbol	0.0	‏٠ MNT
ar_EG	MNT	short	standard	symbol	1.2	‏١٫٢ MNT
ar_EG	MNT	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MNT
ar_EG	MNT	short	standard	symbol	1234565.0	‏١٫٢ مليون MNT
ar_EG	MNT	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MNT
ar_EG	MOP	short	standard	symbol	0.0	‏٠ MOP
ar_EG	MOP	short	standard	symbol	1.2	‏١٫٢ MOP
ar_EG	MOP	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MOP
ar_EG	MOP	short	standard	symbol	1234565.0	‏١٫٢ مليون MOP
ar_EG	MOP	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MOP
ar_EG	MRU	short	standard	symbol	0.0	‏٠ أ.م.
ar_EG	MRU	short	standard	symbol	1.2	‏١٫٢ أ.م.
ar_EG	MRU	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ أ.م.
ar_EG	MRU	short	standard	symbol	1234565.0	‏١٫٢ مليون أ.م.
ar_EG	MRU	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف أ.م.
ar_EG	MUR	short	standard	symbol	0.0	‏٠ MUR
ar_EG	MUR	short	standard	symbol	1.2	‏١٫٢ MUR
ar_EG	MUR	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MUR
ar_EG	MUR	short	standard	symbol	1234565.0	‏١٫٢ مليون MUR
ar_EG	MUR	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MUR
ar_EG	MVR	short	standard	symbol	0.0	‏٠ MVR
ar_EG	MVR	short	standard	symbol	1.2	‏١٫٢ MVR
ar_EG	MVR	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MVR
ar_EG	MVR	short	standard	symbol	1234565.0	‏١٫٢ مليون MVR
ar_EG	MVR	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MVR
ar_EG	MWK	short	standard	symbol	0.0	‏٠ MWK
ar_EG	MWK	short	standard	symbol	1.2	‏١٫٢ MWK
ar_EG	MWK	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MWK
ar_EG	MWK	short	standard	symbol	1234565.0	‏١٫٢ مليون MWK
ar_EG	MWK	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MWK
ar_EG	MXN	short	standard	symbol	0.0	‏٠ MX$
ar_EG	MXN	short	standard	symbol	1.2	‏١٫٢ MX$
ar_EG	MXN	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MX$
ar_EG	MXN	short	standard	symbol	1234565.0	‏١٫٢ مليون MX$
ar_EG	MXN	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MX$
ar_EG	MYR	short	standard	symbol	0.0	‏٠ MYR
ar_EG	MYR	short	standard	symbol	1.2	‏١٫٢ MYR
ar_EG	MYR	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MYR
ar_EG	MYR	short	standard	symbol	1234565.0	‏١٫٢ مليون MYR
ar_EG	MYR	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MYR
ar_EG	MZN	short	standard	symbol	0.0	‏٠ MZN
ar_EG	MZN	short	standard	symbol	1.2	‏١٫٢ MZN
ar_EG	MZN	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ MZN
ar_EG	MZN	short	standard	symbol	1234565.0	‏١٫٢ مليون MZN
ar_EG	MZN	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MZN
ar_EG	NAD	short	standard	symbol	0.0	‏٠ NAD
ar_EG	NAD	short	standard	symbol	1.2	‏١٫٢ NAD
ar_EG	NAD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ NAD
ar_EG	NAD	short	standard	symbol	1234565.0	‏١٫٢ مليون NAD
ar_EG	NAD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف NAD
ar_EG	NGN	short	standard	symbol	0.0	‏٠ NGN
ar_EG	NGN	short	standard	symbol	1.2	‏١٫٢ NGN
ar_EG	NGN	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ NGN
ar_EG	NGN	short	standard	symbol	1234565.0	‏١٫٢ مليون NGN
ar_EG	NGN	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف NGN
ar_EG	NIO	short	standard	symbol	0.0	‏٠ NIO
ar_EG	NIO	short	standard	symbol	1.2	‏١٫٢ NIO
ar_EG	NIO	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ NIO
ar_EG	NIO	short	standard	symbol	1234565.0	‏١٫٢ مليون NIO
ar_EG	NIO	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف NIO
ar_EG	NOK	short	standard	symbol	0.0	‏٠ NOK
ar_EG	NOK	short	standard	symbol	1.2	‏١٫٢ NOK
ar_EG	NOK	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ NOK
ar_EG	NOK	short	standard	symbol	1234565.0	‏١٫٢ مليون NOK
ar_EG	NOK	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف NOK
ar_EG	NPR	short	standard	symbol	0.0	‏٠ NPR
ar_EG	NPR	short	standard	symbol	1.2	‏١٫٢ NPR
ar_EG	NPR	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ NPR
ar_EG	NPR	short	standard	symbol	1234565.0	‏١٫٢ مليون NPR
ar_EG	NPR	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف NPR
ar_EG	NZD	short	standard	symbol	0.0	‏٠ NZ$
ar_EG	NZD	short	standard	symbol	1.2	‏١٫٢ NZ$
ar_EG	NZD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ NZ$
ar_EG	NZD	short	standard	symbol	1234565.0	‏١٫٢ مليون NZ$
ar_EG	NZD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف NZ$
ar_EG	OMR	short	standard	symbol	0.0	‏٠ ر.ع.‏
ar_EG	OMR	short	standard	symbol	1.2	‏١٫٢ ر.ع.‏
ar_EG	OMR	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ ر.ع.‏
ar_EG	OMR	short	standard	symbol	1234565.0	‏١٫٢ مليون ر.ع.‏
ar_EG	OMR	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف ر.ع.‏
ar_EG	PAB	short	standard	symbol	0.0	‏٠ PAB
ar_EG	PAB	short	standard	symbol	1.2	‏١٫٢ PAB
ar_EG	PAB	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ PAB
ar_EG	PAB	short	standard	symbol	1234565.0	‏١٫٢ مليون PAB
ar_EG	PAB	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف PAB
ar_EG	PEN	short	standard	symbol	0.0	‏٠ PEN
ar_EG	PEN	short	standard	symbol	1.2	‏١٫٢ PEN
ar_EG	PEN	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ PEN
ar_EG	PEN	short	standard	symbol	1234565.0	‏١٫٢ مليون PEN
ar_EG	PEN	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف PEN
ar_EG	PGK	short	standard	symbol	0.0	‏٠ PGK
ar_EG	PGK	short	standard	symbol	1.2	‏١٫٢ PGK
ar_EG	PGK	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ PGK
ar_EG	PGK	short	standard	symbol	1234565.0	‏١٫٢ مليون PGK
ar_EG	PGK	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف PGK
ar_EG	PHP	short	standard	symbol	0.0	‏٠ PHP
ar_EG	PHP	short	standard	symbol	1.2	‏١٫٢ PHP
ar_EG	PHP	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ PHP
ar_EG	PHP	short	standard	symbol	1234565.0	‏١٫٢ مليون PHP
ar_EG	PHP	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف PHP
ar_EG	PKR	short	standard	symbol	0.0	‏٠ PKR
ar_EG	PKR	short	standard	symbol	1.2	‏١٫٢ PKR
ar_EG	PKR	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ PKR
ar_EG	PKR	short	standard	symbol	1234565.0	‏١٫٢ مليون PKR
ar_EG	PKR	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف PKR
ar_EG	PLN	short	standard	symbol	0.0	‏٠ PLN
ar_EG	PLN	short	standard	symbol	1.2	‏١٫٢ PLN
ar_EG	PLN	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ PLN
ar_EG	PLN	short	standard	symbol	1234565.0	‏١٫٢ مليون PLN
ar_EG	PLN	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف PLN
ar_EG	PYG	short	standard	symbol	0.0	‏٠ PYG
ar_EG	PYG	short	standard	symbol	1.2	‏١٫٢ PYG
ar_EG	PYG	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ PYG
ar_EG	PYG	short	standard	symbol	1234565.0	‏١٫٢ مليون PYG
ar_EG	PYG	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف PYG
ar_EG	QAR	short	standard	symbol	0.0	‏٠ ر.ق.‏
ar_EG	QAR	short	standard	symbol	1.2	‏١٫٢ ر.ق.‏
ar_EG	QAR	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ ر.ق.‏
ar_EG	QAR	short	standard	symbol	1234565.0	‏١٫٢ مليون ر.ق.‏
ar_EG	QAR	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف ر.ق.‏
ar_EG	RON	short	standard	symbol	0.0	‏٠ RON
ar_EG	RON	short	standard	symbol	1.2	‏١٫٢ RON
ar_EG	RON	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ RON
ar_EG	RON	short	standard	symbol	1234565.0	‏١٫٢ مليون RON
ar_EG	RON	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف RON
ar_EG	RSD	short	standard	symbol	0.0	‏٠ RSD
ar_EG	RSD	short	standard	symbol	1.2	‏١٫٢ RSD
ar_EG	RSD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ RSD
ar_EG	RSD	short	standard	symbol	1234565.0	‏١٫٢ مليون RSD
ar_EG	RSD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف RSD
ar_EG	RWF	short	standard	symbol	0.0	‏٠ RWF
ar_EG	RWF	short	standard	symbol	1.2	‏١٫٢ RWF
ar_EG	RWF	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ RWF
ar_EG	RWF	short	standard	symbol	1234565.0	‏١٫٢ مليون RWF
ar_EG	RWF	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف RWF
ar_EG	SAR	short	standard	symbol	0.0	‏٠ ر.س.‏
ar_EG	SAR	short	standard	symbol	1.2	‏١٫٢ ر.س.‏
ar_EG	SAR	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ ر.س.‏
ar_EG	SAR	short	standard	symbol	1234565.0	‏١٫٢ مليون ر.س.‏
ar_EG	SAR	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف ر.س.‏
ar_EG	SBD	short	standard	symbol	0.0	‏٠ SBD
ar_EG	SBD	short	standard	symbol	1.2	‏١٫٢ SBD
ar_EG	SBD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ SBD
ar_EG	SBD	short	standard	symbol	1234565.0	‏١٫٢ مليون SBD
ar_EG	SBD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف SBD
ar_EG	SCR	short	standard	symbol	0.0	‏٠ SCR
ar_EG	SCR	short	standard	symbol	1.2	‏١٫٢ SCR
ar_EG	SCR	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ SCR
ar_EG	SCR	short	standard	symbol	1234565.0	‏١٫٢ مليون SCR
ar_EG	SCR	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف SCR
ar_EG	SDG	short	standard	symbol	0.0	‏٠ ج.س.
ar_EG	SDG	short	standard	symbol	1.2	‏١٫٢ ج.س.
ar_EG	SDG	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ ج.س.
ar_EG	SDG	short	standard	symbol	1234565.0	‏١٫٢ مليون ج.س.
ar_EG	SDG	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف ج.س.
ar_EG	SEK	short	standard	symbol	0.0	‏٠ SEK
ar_EG	SEK	short	standard	symbol	1.2	‏١٫٢ SEK
ar_EG	SEK	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ SEK
ar_EG	SEK	short	standard	symbol	1234565.0	‏١٫٢ مليون SEK
ar_EG	SEK	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف SEK
ar_EG	SGD	short	standard	symbol	0.0	‏٠ SGD
ar_EG	SGD	short	standard	symbol	1.2	‏١٫٢ SGD
ar_EG	SGD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ SGD
ar_EG	SGD	short	standard	symbol	1234565.0	‏١٫٢ مليون SGD
ar_EG	SGD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف SGD
ar_EG	SHP	short	standard	symbol	0.0	‏٠ SHP
ar_EG	SHP	short	standard	symbol	1.2	‏١٫٢ SHP
ar_EG	SHP	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ SHP
ar_EG	SHP	short	standard	symbol	1234565.0	‏١٫٢ مليون SHP
ar_EG	SHP	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف SHP
ar_EG	SLE	short	standard	symbol	0.0	‏٠ SLE
ar_EG	SLE	short	standard	symbol	1.2	‏١٫٢ SLE
ar_EG	SLE	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ SLE
ar_EG	SLE	short	standard	symbol	1234565.0	‏١٫٢ مليون SLE
ar_EG	SLE	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف SLE
ar_EG	SOS	short	standard	symbol	0.0	‏٠ SOS
ar_EG	SOS	short	standard	symbol	1.2	‏١٫٢ SOS
ar_EG	SOS	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ SOS
ar_EG	SOS	short	standard	symbol	1234565.0	‏١٫٢ مليون SOS
ar_EG	SOS	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف SOS
ar_EG	SRD	short	standard	symbol	0.0	‏٠ SRD
ar_EG	SRD	short	standard	symbol	1.2	‏١٫٢ SRD
ar_EG	SRD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ SRD
ar_EG	SRD	short	standard	symbol	1234565.0	‏١٫٢ مليون SRD
ar_EG	SRD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف SRD
ar_EG	SSP	short	standard	symbol	0.0	‏٠ SSP
ar_EG	SSP	short	standard	symbol	1.2	‏١٫٢ SSP
ar_EG	SSP	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ SSP
ar_EG	SSP	short	standard	symbol	1234565.0	‏١٫٢ مليون SSP
ar_EG	SSP	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف SSP
ar_EG	STN	short	standard	symbol	0.0	‏٠ STN
ar_EG	STN	short	standard	symbol	1.2	‏١٫٢ STN
ar_EG	STN	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ STN
ar_EG	STN	short	standard	symbol	1234565.0	‏١٫٢ مليون STN
ar_EG	STN	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف STN
ar_EG	SYP	short	standard	symbol	0.0	‏٠ ل.س.‏
ar_EG	SYP	short	standard	symbol	1.2	‏١٫٢ ل.س.‏
ar_EG	SYP	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ ل.س.‏
ar_EG	SYP	short	standard	symbol	1234565.0	‏١٫٢ مليون ل.س.‏
ar_EG	SYP	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف ل.س.‏
ar_EG	SZL	short	standard	symbol	0.0	‏٠ SZL
ar_EG	SZL	short	standard	symbol	1.2	‏١٫٢ SZL
ar_EG	SZL	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ SZL
ar_EG	SZL	short	standard	symbol	1234565.0	‏١٫٢ مليون SZL
ar_EG	SZL	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف SZL
ar_EG	THB	short	standard	symbol	0.0	‏٠ ฿
ar_EG	THB	short	standard	symbol	1.2	‏١٫٢ ฿
ar_EG	THB	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ ฿
ar_EG	THB	short	standard	symbol	1234565.0	‏١٫٢ مليون ฿
ar_EG	THB	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف ฿
ar_EG	TJS	short	standard	symbol	0.0	‏٠ TJS
ar_EG	TJS	short	standard	symbol	1.2	‏١٫٢ TJS
ar_EG	TJS	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ TJS
ar_EG	TJS	short	standard	symbol	1234565.0	‏١٫٢ مليون TJS
ar_EG	TJS	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف TJS
ar_EG	TMT	short	standard	symbol	0.0	‏٠ TMT
ar_EG	TMT	short	standard	symbol	1.2	‏١٫٢ TMT
ar_EG	TMT	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ TMT
ar_EG	TMT	short	standard	symbol	1234565.0	‏١٫٢ مليون TMT
ar_EG	TMT	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف TMT
ar_EG	TND	short	standard	symbol	0.0	‏٠ د.ت.‏
ar_EG	TND	short	standard	symbol	1.2	‏١٫٢ د.ت.‏
ar_EG	TND	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ د.ت.‏
ar_EG	TND	short	standard	symbol	1234565.0	‏١٫٢ مليون د.ت.‏
ar_EG	TND	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف د.ت.‏
ar_EG	TOP	short	standard	symbol	0.0	‏٠ TOP
ar_EG	TOP	short	standard	symbol	1.2	‏١٫٢ TOP
ar_EG	TOP	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ TOP
ar_EG	TOP	short	standard	symbol	1234565.0	‏١٫٢ مليون TOP
ar_EG	TOP	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف TOP
ar_EG	TRY	short	standard	symbol	0.0	‏٠ TRY
ar_EG	TRY	short	standard	symbol	1.2	‏١٫٢ TRY
ar_EG	TRY	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ TRY
ar_EG	TRY	short	standard	symbol	1234565.0	‏١٫٢ مليون TRY
ar_EG	TRY	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف TRY
ar_EG	TTD	short	standard	symbol	0.0	‏٠ TTD
ar_EG	TTD	short	standard	symbol	1.2	‏١٫٢ TTD
ar_EG	TTD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ TTD
ar_EG	TTD	short	standard	symbol	1234565.0	‏١٫٢ مليون TTD
ar_EG	TTD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف TTD
ar_EG	TWD	short	standard	symbol	0.0	‏٠ NT$
ar_EG	TWD	short	standard	symbol	1.2	‏١٫٢ NT$
ar_EG	TWD	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ NT$
ar_EG	TWD	short	standard	symbol	1234565.0	‏١٫٢ مليون NT$
ar_EG	TWD	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف NT$
ar_EG	TZS	short	standard	symbol	0.0	‏٠ TZS
ar_EG	TZS	short	standard	symbol	1.2	‏١٫٢ TZS
ar_EG	TZS	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ TZS
ar_EG	TZS	short	standard	symbol	1234565.0	‏١٫٢ مليون TZS
ar_EG	TZS	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف TZS
ar_EG	UAH	short	standard	symbol	0.0	‏٠ UAH
ar_EG	UAH	short	standard	symbol	1.2	‏١٫٢ UAH
ar_EG	UAH	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ UAH
ar_EG	UAH	short	standard	symbol	1234565.0	‏١٫٢ مليون UAH
ar_EG	UAH	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف UAH
ar_EG	UGX	short	standard	symbol	0.0	‏٠ UGX
ar_EG	UGX	short	standard	symbol	1.2	‏١٫٢ UGX
ar_EG	UGX	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ UGX
ar_EG	UGX	short	standard	symbol	1234565.0	‏١٫٢ مليون UGX
ar_EG	UGX	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف UGX
ar_EG	UYU	short	standard	symbol	0.0	‏٠ UYU
ar_EG	UYU	short	standard	symbol	1.2	‏١٫٢ UYU
ar_EG	UYU	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ UYU
ar_EG	UYU	short	standard	symbol	1234565.0	‏١٫٢ مليون UYU
ar_EG	UYU	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف UYU
ar_EG	UZS	short	standard	symbol	0.0	‏٠ UZS
ar_EG	UZS	short	standard	symbol	1.2	‏١٫٢ UZS
ar_EG	UZS	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ UZS
ar_EG	UZS	short	standard	symbol	1234565.0	‏١٫٢ مليون UZS
ar_EG	UZS	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف UZS
ar_EG	VES	short	standard	symbol	0.0	‏٠ VES
ar_EG	VES	short	standard	symbol	1.2	‏١٫٢ VES
ar_EG	VES	short	standard	symbol	0.00831765	‏٠٫٠٠٨٣ VES
ar_EG	VES	short	standard	symbol	1234565.0	‏١٫٢ مليون VES
