# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	JPY	short	standard	narrowSymbol	-1.5E9	‎-‏1.5 مليار JP¥
ar	JPY	short	standard	narrowSymbol	-1.0E9	‎-‏1 مليار JP¥
ar	JPY	short	standard	narrowSymbol	-5.0E8	‎-‏500 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-1.5E8	‎-‏150 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-1.0E8	‎-‏100 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-5.0E7	‎-‏50 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-1.5E7	‎-‏15 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-1.0E7	‎-‏10 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-5000000.0	‎-‏5 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-1500000.0	‎-‏1.5 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-1234567.0	‎-‏1.2 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-1234565.0	‎-‏1.2 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-1000000.0	‎-‏1 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-999999.9	‎-‏1 مليون JP¥
ar	JPY	short	standard	narrowSymbol	-500000.0	‎-‏500 ألف JP¥
ar	JPY	short	standard	narrowSymbol	-150000.0	‎-‏150 ألف JP¥
ar	JPY	short	standard	narrowSymbol	-100000.0	‎-‏100 ألف JP¥
ar	JPY	short	standard	narrowSymbol	-50000.0	‎-‏50 ألف JP¥
ar	JPY	short	standard	narrowSymbol	-15000.0	‎-‏15 ألف JP¥
ar	JPY	short	standard	narrowSymbol	-10000.0	‎-‏10 ألف JP¥
ar	JPY	short	standard	narrowSymbol	-5000.0	‎-‏5 آلاف JP¥
ar	JPY	short	standard	narrowSymbol	-1500.0	‎-‏1.5 ألف JP¥
ar	JPY	short	standard	narrowSymbol	-1234.56	‎-‏1.2 ألف JP¥
ar	JPY	short	standard	narrowSymbol	-1000.0	‎-‏1 ألف JP¥
ar	JPY	short	standard	narrowSymbol	-999.9	‎-‏1 ألف JP¥
ar	JPY	short	standard	narrowSymbol	-500.0	‏‎-500 JP¥
ar	JPY	short	standard	narrowSymbol	-150.0	‏‎-150 JP¥
ar	JPY	short	standard	narrowSymbol	-123.0	‏‎-123 JP¥
ar	JPY	short	standard	narrowSymbol	-100.0	‏‎-100 JP¥
ar	JPY	short	standard	narrowSymbol	-50.0	‏‎-50 JP¥
ar	JPY	short	standard	narrowSymbol	-15.0	‏‎-15 JP¥
ar	JPY	short	standard	narrowSymbol	-12.0	‏‎-12 JP¥
ar	JPY	short	standard	narrowSymbol	-10.0	‏‎-10 JP¥
ar	JPY	short	standard	narrowSymbol	-5.0	‏‎-5 JP¥
ar	JPY	short	standard	narrowSymbol	-3.5	‏‎-3.5 JP¥
ar	JPY	short	standard	narrowSymbol	-2.5	‏‎-2.5 JP¥
ar	JPY	short	standard	narrowSymbol	-1.5	‏‎-1.5 JP¥
ar	JPY	short	standard	narrowSymbol	-1.2	‏‎-1.2 JP¥
ar	JPY	short	standard	narrowSymbol	-1.0	‏‎-1 JP¥
ar	JPY	short	standard	narrowSymbol	-0.5	‏‎-0.5 JP¥
ar	JPY	short	standard	narrowSymbol	-0.15000000000000002	‏‎-0.15 JP¥
ar	JPY	short	standard	narrowSymbol	-0.135	‏‎-0.14 JP¥
ar	JPY	short	standard	narrowSymbol	-0.125	‏‎-0.12 JP¥
ar	JPY	short	standard	narrowSymbol	-0.1	‏‎-0.1 JP¥
ar	JPY	short	standard	narrowSymbol	-0.05	‏‎-0.05 JP¥
ar	JPY	short	standard	narrowSymbol	-0.015	‏‎-0.015 JP¥
ar	JPY	short	standard	narrowSymbol	-0.01	‏‎-0.01 JP¥
ar	JPY	short	standard	narrowSymbol	-0.00831765	‏‎-0.0083 JP¥
ar	JPY	short	standard	narrowSymbol	-0.005	‏‎-0.005 JP¥
ar	JPY	short	standard	narrowSymbol	-0.0015	‏‎-0.0015 JP¥
ar	JPY	short	standard	narrowSymbol	-0.001	‏‎-0.001 JP¥
ar	JPY	short	standard	narrowSymbol	-5.0E-4	‏‎-0.0005 JP¥
ar	JPY	short	standard	narrowSymbol	-1.5000000000000001E-4	‏‎-0.00015 JP¥
ar	JPY	short	standard	narrowSymbol	-1.23E-4	‏‎-0.00012 JP¥
ar	JPY	short	standard	narrowSymbol	-1.0E-4	‏‎-0.0001 JP¥
ar	JPY	short	standard	narrowSymbol	-5.0E-5	‏‎-0.00005 JP¥
ar	JPY	short	standard	narrowSymbol	-1.5000000000000002E-5	‏‎-0.000015 JP¥
ar	JPY	short	standard	narrowSymbol	-1.0E-5	‏‎-0.00001 JP¥
ar	JPY	short	standard	narrowSymbol	-4.9999999999999996E-6	‏‎-0.000005 JP¥
ar	JPY	short	standard	narrowSymbol	-1.5E-6	‏‎-0.0000015 JP¥
ar	JPY	short	standard	narrowSymbol	-1.0E-6	‏‎-0.000001 JP¥
ar	JPY	short	standard	narrowSymbol	-0.0	‏‎-0 JP¥
ar	JPY	short	standard	narrowSymbol	1.0E-6	‏0.000001 JP¥
ar	JPY	short	standard	narrowSymbol	1.5E-6	‏0.0000015 JP¥
ar	JPY	short	standard	narrowSymbol	4.9999999999999996E-6	‏0.000005 JP¥
ar	JPY	short	standard	narrowSymbol	1.0E-5	‏0.00001 JP¥
ar	JPY	short	standard	narrowSymbol	1.5000000000000002E-5	‏0.000015 JP¥
ar	JPY	short	standard	narrowSymbol	5.0E-5	‏0.00005 JP¥
ar	JPY	short	standard	narrowSymbol	1.0E-4	‏0.0001 JP¥
ar	JPY	short	standard	narrowSymbol	1.23E-4	‏0.00012 JP¥
ar	JPY	short	standard	narrowSymbol	1.5000000000000001E-4	‏0.00015 JP¥
ar	JPY	short	standard	narrowSymbol	5.0E-4	‏0.0005 JP¥
ar	JPY	short	standard	narrowSymbol	0.001	‏0.001 JP¥
ar	JPY	short	standard	narrowSymbol	0.0015	‏0.0015 JP¥
ar	JPY	short	standard	narrowSymbol	0.005	‏0.005 JP¥
ar	JPY	short	standard	narrowSymbol	0.01	‏0.01 JP¥
ar	JPY	short	standard	narrowSymbol	0.015	‏0.015 JP¥
ar	JPY	short	standard	narrowSymbol	0.05	‏0.05 JP¥
ar	JPY	short	standard	narrowSymbol	0.1	‏0.1 JP¥
ar	JPY	short	standard	narrowSymbol	0.125	‏0.12 JP¥
ar	JPY	short	standard	narrowSymbol	0.135	‏0.14 JP¥
ar	JPY	short	standard	narrowSymbol	0.15000000000000002	‏0.15 JP¥
ar	JPY	short	standard	narrowSymbol	0.5	‏0.5 JP¥
ar	JPY	short	standard	narrowSymbol	1.0	‏1 JP¥
ar	JPY	short	standard	narrowSymbol	1.5	‏1.5 JP¥
ar	JPY	short	standard	narrowSymbol	2.5	‏2.5 JP¥
ar	JPY	short	standard	narrowSymbol	3.5	‏3.5 JP¥
ar	JPY	short	standard	narrowSymbol	5.0	‏5 JP¥
ar	JPY	short	standard	narrowSymbol	10.0	‏10 JP¥
ar	JPY	short	standard	narrowSymbol	12.0	‏12 JP¥
ar	JPY	short	standard	narrowSymbol	15.0	‏15 JP¥
ar	JPY	short	standard	narrowSymbol	50.0	‏50 JP¥
ar	JPY	short	standard	narrowSymbol	100.0	‏100 JP¥
ar	JPY	short	standard	narrowSymbol	123.0	‏123 JP¥
ar	JPY	short	standard	narrowSymbol	150.0	‏150 JP¥
ar	JPY	short	standard	narrowSymbol	500.0	‏500 JP¥
ar	JPY	short	standard	narrowSymbol	999.9	‏1 ألف JP¥
ar	JPY	short	standard	narrowSymbol	1000.0	‏1 ألف JP¥
ar	JPY	short	standard	narrowSymbol	1234.56	‏1.2 ألف JP¥
ar	JPY	short	standard	narrowSymbol	1500.0	‏1.5 ألف JP¥
ar	JPY	short	standard	narrowSymbol	5000.0	‏5 آلاف JP¥
ar	JPY	short	standard	narrowSymbol	10000.0	‏10 ألف JP¥
ar	JPY	short	standard	narrowSymbol	15000.0	‏15 ألف JP¥
ar	JPY	short	standard	narrowSymbol	50000.0	‏50 ألف JP¥
ar	JPY	short	standard	narrowSymbol	100000.0	‏100 ألف JP¥
ar	JPY	short	standard	narrowSymbol	150000.0	‏150 ألف JP¥
ar	JPY	short	standard	narrowSymbol	500000.0	‏500 ألف JP¥
ar	JPY	short	standard	narrowSymbol	999999.9	‏1 مليون JP¥
ar	JPY	short	standard	narrowSymbol	1000000.0	‏1 مليون JP¥
ar	JPY	short	standard	narrowSymbol	1234567.0	‏1.2 مليون JP¥
ar	JPY	short	standard	narrowSymbol	1500000.0	‏1.5 مليون JP¥
ar	JPY	short	standard	narrowSymbol	5000000.0	‏5 مليون JP¥
ar	JPY	short	standard	narrowSymbol	1.0E7	‏10 مليون JP¥
ar	JPY	short	standard	narrowSymbol	1.5E7	‏15 مليون JP¥
ar	JPY	short	standard	narrowSymbol	5.0E7	‏50 مليون JP¥
ar	JPY	short	standard	narrowSymbol	1.0E8	‏100 مليون JP¥
ar	JPY	short	standard	narrowSymbol	1.5E8	‏150 مليون JP¥
ar	JPY	short	standard	narrowSymbol	5.0E8	‏500 مليون JP¥
ar	JPY	short	standard	narrowSymbol	1.0E9	‏1 مليار JP¥
ar	JPY	short	standard	narrowSymbol	1.5E9	‏1.5 مليار JP¥
ar	JPY	short	standard	narrowSymbol	5.0E9	‏5 مليار JP¥
ar	JPY	short	standard	narrowSymbol	1.0E10	‏10 مليار JP¥
ar	JPY	short	standard	narrowSymbol	1.5E10	‏15 مليار JP¥
ar	JPY	short	standard	narrowSymbol	5.0E10	‏50 مليار JP¥
ar	JPY	short	standard	narrowSymbol	1.0E11	‏100 مليار JP¥
ar	JPY	short	standard	narrowSymbol	1.5E11	‏150 مليار JP¥
ar	JPY	short	standard	narrowSymbol	5.0E11	‏500 مليار JP¥
ar	JPY	short	standard	narrowSymbol	1.0E12	‏1 ترليون JP¥
ar	JPY	short	standard	narrowSymbol	1.5E12	‏1.5 ترليون JP¥
ar	JPY	short	standard	narrowSymbol	5.0E12	‏5 ترليون JP¥
de	USD	short	standard	narrowSymbol	-5.0E12	-5 Bio. $
de	USD	short	standard	narrowSymbol	-1.5E12	-1,5 Bio. $
de	USD	short	standard	narrowSymbol	-1.0E12	-1 Bio. $
de	USD	short	standard	narrowSymbol	-5.0E11	-500 Mrd. $
de	USD	short	standard	narrowSymbol	-1.5E11	-150 Mrd. $
de	USD	short	standard	narrowSymbol	-1.0E11	-100 Mrd. $
de	USD	short	standard	narrowSymbol	-5.0E10	-50 Mrd. $
de	USD	short	standard	narrowSymbol	-1.5E10	-15 Mrd. $
de	USD	short	standard	narrowSymbol	-1.0E10	-10 Mrd. $
de	USD	short	standard	narrowSymbol	-5.0E9	-5 Mrd. $
de	USD	short	standard	narrowSymbol	-1.5E9	-1,5 Mrd. $
de	USD	short	standard	narrowSymbol	-1.0E9	-1 Mrd. $
de	USD	short	standard	narrowSymbol	-5.0E8	-500 Mio. $
de	USD	short	standard	narrowSymbol	-1.5E8	-150 Mio. $
de	USD	short	standard	narrowSymbol	-1.0E8	-100 Mio. $
de	USD	short	standard	narrowSymbol	-5.0E7	-50 Mio. $
de	USD	short	standard	narrowSymbol	-1.5E7	-15 Mio. $
de	USD	short	standard	narrowSymbol	-1.0E7	-10 Mio. $
de	USD	short	standard	narrowSymbol	-5000000.0	-5 Mio. $
de	USD	short	standard	narrowSymbol	-1500000.0	-1,5 Mio. $
de	USD	short	standard	narrowSymbol	-1234567.0	-1,2 Mio. $
de	USD	short	standard	narrowSymbol	-1234565.0	-1,2 Mio. $
de	USD	short	standard	narrowSymbol	-1000000.0	-1 Mio. $
de	USD	short	standard	narrowSymbol	-999999.9	-1 Mio. $
de	USD	short	standard	narrowSymbol	-500000.0	-500.000 $
de	USD	short	standard	narrowSymbol	-150000.0	-150.000 $
de	USD	short	standard	narrowSymbol	-100000.0	-100.000 $
de	USD	short	standard	narrowSymbol	-50000.0	-50.000 $
de	USD	short	standard	narrowSymbol	-15000.0	-15.000 $
de	USD	short	standard	narrowSymbol	-10000.0	-10.000 $
de	USD	short	standard	narrowSymbol	-5000.0	-5000 $
de	USD	short	standard	narrowSymbol	-1500.0	-1500 $
de	USD	short	standard	narrowSymbol	-1234.56	-1235 $
de	USD	short	standard	narrowSymbol	-1000.0	-1000 $
de	USD	short	standard	narrowSymbol	-999.9	-1000 $
de	USD	short	standard	narrowSymbol	-500.0	-500 $
de	USD	short	standard	narrowSymbol	-150.0	-150 $
de	USD	short	standard	narrowSymbol	-123.0	-123 $
de	USD	short	standard	narrowSymbol	-100.0	-100 $
de	USD	short	standard	narrowSymbol	-50.0	-50 $
de	USD	short	standard	narrowSymbol	-15.0	-15 $
de	USD	short	standard	narrowSymbol	-12.0	-12 $
de	USD	short	standard	narrowSymbol	-10.0	-10 $
de	USD	short	standard	narrowSymbol	-5.0	-5 $
de	USD	short	standard	narrowSymbol	-3.5	-3,5 $
de	USD	short	standard	narrowSymbol	-2.5	-2,5 $
de	USD	short	standard	narrowSymbol	-1.5	-1,5 $
de	USD	short	standard	narrowSymbol	-1.2	-1,2 $
de	USD	short	standard	narrowSymbol	-1.0	-1 $
de	USD	short	standard	narrowSymbol	-0.5	-0,5 $
de	USD	short	standard	narrowSymbol	-0.15000000000000002	-0,15 $
de	USD	short	standard	narrowSymbol	-0.135	-0,14 $
de	USD	short	standard	narrowSymbol	-0.125	-0,12 $
de	USD	short	standard	narrowSymbol	-0.1	-0,1 $
de	USD	short	standard	narrowSymbol	-0.05	-0,05 $
de	USD	short	standard	narrowSymbol	-0.015	-0,015 $
de	USD	short	standard	narrowSymbol	-0.01	-0,01 $
de	USD	short	standard	narrowSymbol	-0.00831765	-0,0083 $
de	USD	short	standard	narrowSymbol	-0.005	-0,005 $
de	USD	short	standard	narrowSymbol	-0.0015	-0,0015 $
de	USD	short	standard	narrowSymbol	-0.001	-0,001 $
de	USD	short	standard	narrowSymbol	-5.0E-4	-0,0005 $
de	USD	short	standard	narrowSymbol	-1.5000000000000001E-4	-0,00015 $
de	USD	short	standard	narrowSymbol	-1.23E-4	-0,00012 $
de	USD	short	standard	narrowSymbol	-1.0E-4	-0,0001 $
de	USD	short	standard	narrowSymbol	-5.0E-5	-0,00005 $
de	USD	short	standard	narrowSymbol	-1.5000000000000002E-5	-0,000015 $
de	USD	short	standard	narrowSymbol	-1.0E-5	-0,00001 $
de	USD	short	standard	narrowSymbol	-4.9999999999999996E-6	-0,000005 $
de	USD	short	standard	narrowSymbol	-1.5E-6	-0,0000015 $
de	USD	short	standard	narrowSymbol	-1.0E-6	-0,000001 $
de	USD	short	standard	narrowSymbol	-0.0	-0 $
de	USD	short	standard	narrowSymbol	1.0E-6	0,000001 $
de	USD	short	standard	narrowSymbol	1.5E-6	0,0000015 $
de	USD	short	standard	narrowSymbol	4.9999999999999996E-6	0,000005 $
de	USD	short	standard	narrowSymbol	1.0E-5	0,00001 $
de	USD	short	standard	narrowSymbol	1.5000000000000002E-5	0,000015 $
de	USD	short	standard	narrowSymbol	5.0E-5	0,00005 $
de	USD	short	standard	narrowSymbol	1.0E-4	0,0001 $
de	USD	short	standard	narrowSymbol	1.23E-4	0,00012 $
de	USD	short	standard	narrowSymbol	1.5000000000000001E-4	0,00015 $
de	USD	short	standard	narrowSymbol	5.0E-4	0,0005 $
de	USD	short	standard	narrowSymbol	0.001	0,001 $
de	USD	short	standard	narrowSymbol	0.0015	0,0015 $
de	USD	short	standard	narrowSymbol	0.005	0,005 $
de	USD	short	standard	narrowSymbol	0.01	0,01 $
de	USD	short	standard	narrowSymbol	0.015	0,015 $
de	USD	short	standard	narrowSymbol	0.05	0,05 $
de	USD	short	standard	narrowSymbol	0.1	0,1 $
de	USD	short	standard	narrowSymbol	0.125	0,12 $
de	USD	short	standard	narrowSymbol	0.135	0,14 $
de	USD	short	standard	narrowSymbol	0.15000000000000002	0,15 $
de	USD	short	standard	narrowSymbol	0.5	0,5 $
de	USD	short	standard	narrowSymbol	1.0	1 $
de	USD	short	standard	narrowSymbol	1.5	1,5 $
de	USD	short	standard	narrowSymbol	2.5	2,5 $
de	USD	short	standard	narrowSymbol	3.5	3,5 $
de	USD	short	standard	narrowSymbol	5.0	5 $
de	USD	short	standard	narrowSymbol	10.0	10 $
de	USD	short	standard	narrowSymbol	12.0	12 $
de	USD	short	standard	narrowSymbol	15.0	15 $
de	USD	short	standard	narrowSymbol	50.0	50 $
de	USD	short	standard	narrowSymbol	100.0	100 $
de	USD	short	standard	narrowSymbol	123.0	123 $
de	USD	short	standard	narrowSymbol	150.0	150 $
de	USD	short	standard	narrowSymbol	500.0	500 $
de	USD	short	standard	narrowSymbol	999.9	1000 $
de	USD	short	standard	narrowSymbol	1000.0	1000 $
de	USD	short	standard	narrowSymbol	1234.56	1235 $
de	USD	short	standard	narrowSymbol	1500.0	1500 $
de	USD	short	standard	narrowSymbol	5000.0	5000 $
de	USD	short	standard	narrowSymbol	10000.0	10.000 $
de	USD	short	standard	narrowSymbol	15000.0	15.000 $
de	USD	short	standard	narrowSymbol	50000.0	50.000 $
de	USD	short	standard	narrowSymbol	100000.0	100.000 $
de	USD	short	standard	narrowSymbol	150000.0	150.000 $
de	USD	short	standard	narrowSymbol	500000.0	500.000 $
de	USD	short	standard	narrowSymbol	999999.9	1 Mio. $
de	USD	short	standard	narrowSymbol	1000000.0	1 Mio. $
de	USD	short	standard	narrowSymbol	1234567.0	1,2 Mio. $
de	USD	short	standard	narrowSymbol	1500000.0	1,5 Mio. $
de	USD	short	standard	narrowSymbol	5000000.0	5 Mio. $
de	USD	short	standard	narrowSymbol	1.0E7	10 Mio. $
de	USD	short	standard	narrowSymbol	1.5E7	15 Mio. $
de	USD	short	standard	narrowSymbol	5.0E7	50 Mio. $
de	USD	short	standard	narrowSymbol	1.0E8	100 Mio. $
de	USD	short	standard	narrowSymbol	1.5E8	150 Mio. $
de	USD	short	standard	narrowSymbol	5.0E8	500 Mio. $
de	USD	short	standard	narrowSymbol	1.0E9	1 Mrd. $
de	USD	short	standard	narrowSymbol	1.5E9	1,5 Mrd. $
de	USD	short	standard	narrowSymbol	5.0E9	5 Mrd. $
de	USD	short	standard	narrowSymbol	1.0E10	10 Mrd. $
de	USD	short	standard	narrowSymbol	1.5E10	15 Mrd. $
de	USD	short	standard	narrowSymbol	5.0E10	50 Mrd. $
de	USD	short	standard	narrowSymbol	1.0E11	100 Mrd. $
de	USD	short	standard	narrowSymbol	1.5E11	150 Mrd. $
de	USD	short	standard	narrowSymbol	5.0E11	500 Mrd. $
de	USD	short	standard	narrowSymbol	1.0E12	1 Bio. $
de	USD	short	standard	narrowSymbol	1.5E12	1,5 Bio. $
de	USD	short	standard	narrowSymbol	5.0E12	5 Bio. $
de	JPY	short	standard	narrowSymbol	-5.0E12	-5 Bio. ¥
de	JPY	short	standard	narrowSymbol	-1.5E12	-1,5 Bio. ¥
de	JPY	short	standard	narrowSymbol	-1.0E12	-1 Bio. ¥
de	JPY	short	standard	narrowSymbol	-5.0E11	-500 Mrd. ¥
de	JPY	short	standard	narrowSymbol	-1.5E11	-150 Mrd. ¥
de	JPY	short	standard	narrowSymbol	-1.0E11	-100 Mrd. ¥
de	JPY	short	standard	narrowSymbol	-5.0E10	-50 Mrd. ¥
de	JPY	short	standard	narrowSymbol	-1.5E10	-15 Mrd. ¥
de	JPY	short	standard	narrowSymbol	-1.0E10	-10 Mrd. ¥
de	JPY	short	standard	narrowSymbol	-5.0E9	-5 Mrd. ¥
de	JPY	short	standard	narrowSymbol	-1.5E9	-1,5 Mrd. ¥
de	JPY	short	standard	narrowSymbol	-1.0E9	-1 Mrd. ¥
de	JPY	short	standard	narrowSymbol	-5.0E8	-500 Mio. ¥
de	JPY	short	standard	narrowSymbol	-1.5E8	-150 Mio. ¥
de	JPY	short	standard	narrowSymbol	-1.0E8	-100 Mio. ¥
de	JPY	short	standard	narrowSymbol	-5.0E7	-50 Mio. ¥
de	JPY	short	standard	narrowSymbol	-1.5E7	-15 Mio. ¥
de	JPY	short	standard	narrowSymbol	-1.0E7	-10 Mio. ¥
de	JPY	short	standard	narrowSymbol	-5000000.0	-5 Mio. ¥
de	JPY	short	standard	narrowSymbol	-1500000.0	-1,5 Mio. ¥
de	JPY	short	standard	narrowSymbol	-1234567.0	-1,2 Mio. ¥
de	JPY	short	standard	narrowSymbol	-1234565.0	-1,2 Mio. ¥
de	JPY	short	standard	narrowSymbol	-1000000.0	-1 Mio. ¥
de	JPY	short	standard	narrowSymbol	-999999.9	-1 Mio. ¥
de	JPY	short	standard	narrowSymbol	-500000.0	-500.000 ¥
de	JPY	short	standard	narrowSymbol	-150000.0	-150.000 ¥
de	JPY	short	standard	narrowSymbol	-100000.0	-100.000 ¥
de	JPY	short	standard	narrowSymbol	-50000.0	-50.000 ¥
de	JPY	short	standard	narrowSymbol	-15000.0	-15.000 ¥
de	JPY	short	standard	narrowSymbol	-10000.0	-10.000 ¥
de	JPY	short	standard	narrowSymbol	-5000.0	-5000 ¥
de	JPY	short	standard	narrowSymbol	-1500.0	-1500 ¥
de	JPY	short	standard	narrowSymbol	-1234.56	-1235 ¥
de	JPY	short	standard	narrowSymbol	-1000.0	-1000 ¥
de	JPY	short	standard	narrowSymbol	-999.9	-1000 ¥
de	JPY	short	standard	narrowSymbol	-500.0	-500 ¥
de	JPY	short	standard	narrowSymbol	-150.0	-150 ¥
de	JPY	short	standard	narrowSymbol	-123.0	-123 ¥
de	JPY	short	standard	narrowSymbol	-100.0	-100 ¥
de	JPY	short	standard	narrowSymbol	-50.0	-50 ¥
de	JPY	short	standard	narrowSymbol	-15.0	-15 ¥
de	JPY	short	standard	narrowSymbol	-12.0	-12 ¥
de	JPY	short	standard	narrowSymbol	-10.0	-10 ¥
de	JPY	short	standard	narrowSymbol	-5.0	-5 ¥
de	JPY	short	standard	narrowSymbol	-3.5	-3,5 ¥
de	JPY	short	standard	narrowSymbol	-2.5	-2,5 ¥
de	JPY	short	standard	narrowSymbol	-1.5	-1,5 ¥
de	JPY	short	standard	narrowSymbol	-1.2	-1,2 ¥
de	JPY	short	standard	narrowSymbol	-1.0	-1 ¥
de	JPY	short	standard	narrowSymbol	-0.5	-0,5 ¥
de	JPY	short	standard	narrowSymbol	-0.15000000000000002	-0,15 ¥
de	JPY	short	standard	narrowSymbol	-0.135	-0,14 ¥
de	JPY	short	standard	narrowSymbol	-0.125	-0,12 ¥
de	JPY	short	standard	narrowSymbol	-0.1	-0,1 ¥
de	JPY	short	standard	narrowSymbol	-0.05	-0,05 ¥
de	JPY	short	standard	narrowSymbol	-0.015	-0,015 ¥
de	JPY	short	standard	narrowSymbol	-0.01	-0,01 ¥
de	JPY	short	standard	narrowSymbol	-0.00831765	-0,0083 ¥
de	JPY	short	standard	narrowSymbol	-0.005	-0,005 ¥
de	JPY	short	standard	narrowSymbol	-0.0015	-0,0015 ¥
de	JPY	short	standard	narrowSymbol	-0.001	-0,001 ¥
de	JPY	short	standard	narrowSymbol	-5.0E-4	-0,0005 ¥
de	JPY	short	standard	narrowSymbol	-1.5000000000000001E-4	-0,00015 ¥
de	JPY	short	standard	narrowSymbol	-1.23E-4	-0,00012 ¥
de	JPY	short	standard	narrowSymbol	-1.0E-4	-0,0001 ¥
de	JPY	short	standard	narrowSymbol	-5.0E-5	-0,00005 ¥
de	JPY	short	standard	narrowSymbol	-1.5000000000000002E-5	-0,000015 ¥
de	JPY	short	standard	narrowSymbol	-1.0E-5	-0,00001 ¥
de	JPY	short	standard	narrowSymbol	-4.9999999999999996E-6	-0,000005 ¥
de	JPY	short	standard	narrowSymbol	-1.5E-6	-0,0000015 ¥
de	JPY	short	standard	narrowSymbol	-1.0E-6	-0,000001 ¥
de	JPY	short	standard	narrowSymbol	-0.0	-0 ¥
de	JPY	short	standard	narrowSymbol	1.0E-6	0,000001 ¥
de	JPY	short	standard	narrowSymbol	1.5E-6	0,0000015 ¥
de	JPY	short	standard	narrowSymbol	4.9999999999999996E-6	0,000005 ¥
de	JPY	short	standard	narrowSymbol	1.0E-5	0,00001 ¥
de	JPY	short	standard	narrowSymbol	1.5000000000000002E-5	0,000015 ¥
de	JPY	short	standard	narrowSymbol	5.0E-5	0,00005 ¥
de	JPY	short	standard	narrowSymbol	1.0E-4	0,0001 ¥
de	JPY	short	standard	narrowSymbol	1.23E-4	0,00012 ¥
de	JPY	short	standard	narrowSymbol	1.5000000000000001E-4	0,00015 ¥
de	JPY	short	standard	narrowSymbol	5.0E-4	0,0005 ¥
de	JPY	short	standard	narrowSymbol	0.001	0,001 ¥
de	JPY	short	standard	narrowSymbol	0.0015	0,0015 ¥
de	JPY	short	standard	narrowSymbol	0.005	0,005 ¥
de	JPY	short	standard	narrowSymbol	0.01	0,01 ¥
de	JPY	short	standard	narrowSymbol	0.015	0,015 ¥
de	JPY	short	standard	narrowSymbol	0.05	0,05 ¥
de	JPY	short	standard	narrowSymbol	0.1	0,1 ¥
de	JPY	short	standard	narrowSymbol	0.125	0,12 ¥
de	JPY	short	standard	narrowSymbol	0.135	0,14 ¥
de	JPY	short	standard	narrowSymbol	0.15000000000000002	0,15 ¥
de	JPY	short	standard	narrowSymbol	0.5	0,5 ¥
de	JPY	short	standard	narrowSymbol	1.0	1 ¥
de	JPY	short	standard	narrowSymbol	1.5	1,5 ¥
de	JPY	short	standard	narrowSymbol	2.5	2,5 ¥
de	JPY	short	standard	narrowSymbol	3.5	3,5 ¥
de	JPY	short	standard	narrowSymbol	5.0	5 ¥
de	JPY	short	standard	narrowSymbol	10.0	10 ¥
de	JPY	short	standard	narrowSymbol	12.0	12 ¥
de	JPY	short	standard	narrowSymbol	15.0	15 ¥
de	JPY	short	standard	narrowSymbol	50.0	50 ¥
de	JPY	short	standard	narrowSymbol	100.0	100 ¥
de	JPY	short	standard	narrowSymbol	123.0	123 ¥
de	JPY	short	standard	narrowSymbol	150.0	150 ¥
de	JPY	short	standard	narrowSymbol	500.0	500 ¥
de	JPY	short	standard	narrowSymbol	999.9	1000 ¥
de	JPY	short	standard	narrowSymbol	1000.0	1000 ¥
de	JPY	short	standard	narrowSymbol	1234.56	1235 ¥
de	JPY	short	standard	narrowSymbol	1500.0	1500 ¥
de	JPY	short	standard	narrowSymbol	5000.0	5000 ¥
de	JPY	short	standard	narrowSymbol	10000.0	10.000 ¥
de	JPY	short	standard	narrowSymbol	15000.0	15.000 ¥
de	JPY	short	standard	narrowSymbol	50000.0	50.000 ¥
de	JPY	short	standard	narrowSymbol	100000.0	100.000 ¥
de	JPY	short	standard	narrowSymbol	150000.0	150.000 ¥
de	JPY	short	standard	narrowSymbol	500000.0	500.000 ¥
de	JPY	short	standard	narrowSymbol	999999.9	1 Mio. ¥
de	JPY	short	standard	narrowSymbol	1000000.0	1 Mio. ¥
de	JPY	short	standard	narrowSymbol	1234567.0	1,2 Mio. ¥
de	JPY	short	standard	narrowSymbol	1500000.0	1,5 Mio. ¥
de	JPY	short	standard	narrowSymbol	5000000.0	5 Mio. ¥
de	JPY	short	standard	narrowSymbol	1.0E7	10 Mio. ¥
de	JPY	short	standard	narrowSymbol	1.5E7	15 Mio. ¥
de	JPY	short	standard	narrowSymbol	5.0E7	50 Mio. ¥
de	JPY	short	standard	narrowSymbol	1.0E8	100 Mio. ¥
de	JPY	short	standard	narrowSymbol	1.5E8	150 Mio. ¥
de	JPY	short	standard	narrowSymbol	5.0E8	500 Mio. ¥
de	JPY	short	standard	narrowSymbol	1.0E9	1 Mrd. ¥
de	JPY	short	standard	narrowSymbol	1.5E9	1,5 Mrd. ¥
de	JPY	short	standard	narrowSymbol	5.0E9	5 Mrd. ¥
de	JPY	short	standard	narrowSymbol	1.0E10	10 Mrd. ¥
