# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
en_GB	EGP	short	standard	narrowSymbol	0.00831765	E£0.0083
en_GB	EGP	short	standard	narrowSymbol	1234565.0	E£1.2m
en_GB	EGP	short	standard	narrowSymbol	-1230.05	-E£1.2k
en_GB		short	standard	narrowSymbol	0.0	0
en_GB		short	standard	narrowSymbol	1.2	1.2
en_GB		short	standard	narrowSymbol	0.00831765	0.0083
en_GB		short	standard	narrowSymbol	1234565.0	1.2m
en_GB		short	standard	narrowSymbol	-1230.05	-1.2k
en_IN	USD	short	standard	narrowSymbol	0.0	$0
en_IN	USD	short	standard	narrowSymbol	1.2	$1.2
en_IN	USD	short	standard	narrowSymbol	0.00831765	$0.0083
en_IN	USD	short	standard	narrowSymbol	1234565.0	$12L
en_IN	USD	short	standard	narrowSymbol	-1230.05	-$1.2K
en_IN	EUR	short	standard	narrowSymbol	0.0	€0
en_IN	EUR	short	standard	narrowSymbol	1.2	€1.2
en_IN	EUR	short	standard	narrowSymbol	0.00831765	€0.0083
en_IN	EUR	short	standard	narrowSymbol	1234565.0	€12L
en_IN	EUR	short	standard	narrowSymbol	-1230.05	-€1.2K
en_IN	JPY	short	standard	narrowSymbol	0.0	¥0
en_IN	JPY	short	standard	narrowSymbol	1.2	¥1.2
en_IN	JPY	short	standard	narrowSymbol	0.00831765	¥0.0083
en_IN	JPY	short	standard	narrowSymbol	1234565.0	¥12L
en_IN	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2K
en_IN	RUB	short	standard	narrowSymbol	0.0	₽0
en_IN	RUB	short	standard	narrowSymbol	1.2	₽1.2
en_IN	RUB	short	standard	narrowSymbol	0.00831765	₽0.0083
en_IN	RUB	short	standard	narrowSymbol	1234565.0	₽12L
en_IN	RUB	short	standard	narrowSymbol	-1230.05	-₽1.2K
en_IN	EGP	short	standard	narrowSymbol	0.0	E£0
en_IN	EGP	short	standard	narrowSymbol	1.2	E£1.2
en_IN	EGP	short	standard	narrowSymbol	0.00831765	E£0.0083
en_IN	EGP	short	standard	narrowSymbol	1234565.0	E£12L
en_IN	EGP	short	standard	narrowSymbol	-1230.05	-E£1.2K
en_IN		short	standard	narrowSymbol	0.0	0
en_IN		short	standard	narrowSymbol	1.2	1.2
en_IN		short	standard	narrowSymbol	0.00831765	0.0083
en_IN		short	standard	narrowSymbol	1234565.0	12L
en_IN		short	standard	narrowSymbol	-1230.05	-1.2K
es	USD	short	standard	narrowSymbol	0.0	0 $
es	USD	short	standard	narrowSymbol	1.2	1,2 $
es	USD	short	standard	narrowSymbol	0.00831765	0,0083 $
es	USD	short	standard	narrowSymbol	1234565.0	1,2 M $
es	USD	short	standard	narrowSymbol	-1230.05	-1,2 mil $
es	EUR	short	standard	narrowSymbol	0.0	0 €
es	EUR	short	standard	narrowSymbol	1.2	1,2 €
es	EUR	short	standard	narrowSymbol	0.00831765	0,0083 €
es	EUR	short	standard	narrowSymbol	1234565.0	1,2 M €
es	EUR	short	standard	narrowSymbol	-1230.05	-1,2 mil €
es	JPY	short	standard	narrowSymbol	0.0	0 ¥
es	JPY	short	standard	narrowSymbol	1.2	1,2 ¥
es	JPY	short	standard	narrowSymbol	0.00831765	0,0083 ¥
es	JPY	short	standard	narrowSymbol	1234565.0	1,2 M ¥
es	JPY	short	standard	narrowSymbol	-1230.05	-1,2 mil ¥
es	RUB	short	standard	narrowSymbol	0.0	0 ₽
es	RUB	short	standard	narrowSymbol	1.2	1,2 ₽
es	RUB	short	standard	narrowSymbol	0.00831765	0,0083 ₽
es	RUB	short	standard	narrowSymbol	1234565.0	1,2 M ₽
es	RUB	short	standard	narrowSymbol	-1230.05	-1,2 mil ₽
es	EGP	short	standard	narrowSymbol	0.0	0 EGP
es	EGP	short	standard	narrowSymbol	1.2	1,2 EGP
es	EGP	short	standard	narrowSymbol	0.00831765	0,0083 EGP
es	EGP	short	standard	narrowSymbol	1234565.0	1,2 M EGP
es	EGP	short	standard	narrowSymbol	-1230.05	-1,2 mil EGP
es		short	standard	narrowSymbol	0.0	0
es		short	standard	narrowSymbol	1.2	1,2
es		short	standard	narrowSymbol	0.00831765	0,0083
es		short	standard	narrowSymbol	1234565.0	1,2 M
es		short	standard	narrowSymbol	-1230.05	-1,2 mil
es_419	USD	short	standard	narrowSymbol	0.0	$0
es_419	USD	short	standard	narrowSymbol	1.2	$1.2
es_419	USD	short	standard	narrowSymbol	0.00831765	$0.0083
es_419	USD	short	standard	narrowSymbol	1234565.0	$1.2 M
es_419	USD	short	standard	narrowSymbol	-1230.05	-$1.2 K
es_419	EUR	short	standard	narrowSymbol	0.0	€0
es_419	EUR	short	standard	narrowSymbol	1.2	€1.2
es_419	EUR	short	standard	narrowSymbol	0.00831765	€0.0083
es_419	EUR	short	standard	narrowSymbol	1234565.0	€1.2 M
es_419	EUR	short	standard	narrowSymbol	-1230.05	-€1.2 K
es_419	JPY	short	standard	narrowSymbol	0.0	¥0
es_419	JPY	short	standard	narrowSymbol	1.2	¥1.2
es_419	JPY	short	standard	narrowSymbol	0.00831765	¥0.0083
es_419	JPY	short	standard	narrowSymbol	1234565.0	¥1.2 M
es_419	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2 K
es_419	RUB	short	standard	narrowSymbol	0.0	₽0
es_419	RUB	short	standard	narrowSymbol	1.2	₽1.2
es_419	RUB	short	standard	narrowSymbol	0.00831765	₽0.0083
es_419	RUB	short	standard	narrowSymbol	1234565.0	₽1.2 M
es_419	RUB	short	standard	narrowSymbol	-1230.05	-₽1.2 K
es_419	EGP	short	standard	narrowSymbol	0.0	E£0
es_419	EGP	short	standard	narrowSymbol	1.2	E£1.2
es_419	EGP	short	standard	narrowSymbol	0.00831765	E£0.0083
es_419	EGP	short	standard	narrowSymbol	1234565.0	E£1.2 M
es_419	EGP	short	standard	narrowSymbol	-1230.05	-E£1.2 K
es_419		short	standard	narrowSymbol	0.0	0
es_419		short	standard	narrowSymbol	1.2	1.2
es_419		short	standard	narrowSymbol	0.00831765	0.0083
es_419		short	standard	narrowSymbol	1234565.0	1.2 M
es_419		short	standard	narrowSymbol	-1230.05	-1.2 K
es_MX	USD	short	standard	narrowSymbol	0.0	$0
es_MX	USD	short	standard	narrowSymbol	1.2	$1.2
es_MX	USD	short	standard	narrowSymbol	0.00831765	$0.0083
es_MX	USD	short	standard	narrowSymbol	1234565.0	$1.2 M
es_MX	USD	short	standard	narrowSymbol	-1230.05	-$1.2 k
es_MX	EUR	short	standard	narrowSymbol	0.0	€0
es_MX	EUR	short	standard	narrowSymbol	1.2	€1.2
es_MX	EUR	short	standard	narrowSymbol	0.00831765	€0.0083
es_MX	EUR	short	standard	narrowSymbol	1234565.0	€1.2 M
es_MX	EUR	short	standard	narrowSymbol	-1230.05	-€1.2 k
es_MX	JPY	short	standard	narrowSymbol	0.0	¥0
es_MX	JPY	short	standard	narrowSymbol	1.2	¥1.2
es_MX	JPY	short	standard	narrowSymbol	0.00831765	¥0.0083
es_MX	JPY	short	standard	narrowSymbol	1234565.0	¥1.2 M
es_MX	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2 k
es_MX	RUB	short	standard	narrowSymbol	0.0	₽0
es_MX	RUB	short	standard	narrowSymbol	1.2	₽1.2
es_MX	RUB	short	standard	narrowSymbol	0.00831765	₽0.0083
es_MX	RUB	short	standard	narrowSymbol	1234565.0	₽1.2 M
es_MX	RUB	short	standard	narrowSymbol	-1230.05	-₽1.2 k
es_MX	EGP	short	standard	narrowSymbol	0.0	E£0
es_MX	EGP	short	standard	narrowSymbol	1.2	E£1.2
es_MX	EGP	short	standard	narrowSymbol	0.00831765	E£0.0083
es_MX	EGP	short	standard	narrowSymbol	1234565.0	E£1.2 M
es_MX	EGP	short	standard	narrowSymbol	-1230.05	-E£1.2 k
es_MX		short	standard	narrowSymbol	0.0	0
es_MX		short	standard	narrowSymbol	1.2	1.2
es_MX		short	standard	narrowSymbol	0.00831765	0.0083
es_MX		short	standard	narrowSymbol	1234565.0	1.2 M
es_MX		short	standard	narrowSymbol	-1230.05	-1.2 k
es_US	USD	short	standard	narrowSymbol	0.0	$0
es_US	USD	short	standard	narrowSymbol	1.2	$1.2
es_US	USD	short	standard	narrowSymbol	0.00831765	$0.0083
es_US	USD	short	standard	narrowSymbol	1234565.0	$1.2 M
es_US	USD	short	standard	narrowSymbol	-1230.05	-$1.2 K
es_US	EUR	short	standard	narrowSymbol	0.0	€0
es_US	EUR	short	standard	narrowSymbol	1.2	€1.2
es_US	EUR	short	standard	narrowSymbol	0.00831765	€0.0083
es_US	EUR	short	standard	narrowSymbol	1234565.0	€1.2 M
es_US	EUR	short	standard	narrowSymbol	-1230.05	-€1.2 K
es_US	JPY	short	standard	narrowSymbol	0.0	¥0
es_US	JPY	short	standard	narrowSymbol	1.2	¥1.2
es_US	JPY	short	standard	narrowSymbol	0.00831765	¥0.0083
es_US	JPY	short	standard	narrowSymbol	1234565.0	¥1.2 M
es_US	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2 K
es_US	RUB	short	standard	narrowSymbol	0.0	₽0
es_US	RUB	short	standard	narrowSymbol	1.2	₽1.2
es_US	RUB	short	standard	narrowSymbol	0.00831765	₽0.0083
es_US	RUB	short	standard	narrowSymbol	1234565.0	₽1.2 M
es_US	RUB	short	standard	narrowSymbol	-1230.05	-₽1.2 K
es_US	EGP	short	standard	narrowSymbol	0.0	E£0
es_US	EGP	short	standard	narrowSymbol	1.2	E£1.2
es_US	EGP	short	standard	narrowSymbol	0.00831765	E£0.0083
es_US	EGP	short	standard	narrowSymbol	1234565.0	E£1.2 M
es_US	EGP	short	standard	narrowSymbol	-1230.05	-E£1.2 K
es_US		short	standard	narrowSymbol	0.0	0
es_US		short	standard	narrowSymbol	1.2	1.2
es_US		short	standard	narrowSymbol	0.00831765	0.0083
es_US		short	standard	narrowSymbol	1234565.0	1.2 M
es_US		short	standard	narrowSymbol	-1230.05	-1.2 K
et	USD	short	standard	narrowSymbol	0.0	0 $
et	USD	short	standard	narrowSymbol	1.2	1,2 $
et	USD	short	standard	narrowSymbol	0.00831765	0,0083 $
et	USD	short	standard	narrowSymbol	1234565.0	1,2 mln $
et	USD	short	standard	narrowSymbol	-1230.05	−1,2 tuh $
et	EUR	short	standard	narrowSymbol	0.0	0 €
et	EUR	short	standard	narrowSymbol	1.2	1,2 €
et	EUR	short	standard	narrowSymbol	0.00831765	0,0083 €
et	EUR	short	standard	narrowSymbol	1234565.0	1,2 mln €
et	EUR	short	standard	narrowSymbol	-1230.05	−1,2 tuh €
et	JPY	short	standard	narrowSymbol	0.0	0 ¥
et	JPY	short	standard	narrowSymbol	1.2	1,2 ¥
et	JPY	short	standard	narrowSymbol	0.00831765	0,0083 ¥
et	JPY	short	standard	narrowSymbol	1234565.0	1,2 mln ¥
et	JPY	short	standard	narrowSymbol	-1230.05	−1,2 tuh ¥
et	RUB	short	standard	narrowSymbol	0.0	0 ₽
et	RUB	short	standard	narrowSymbol	1.2	1,2 ₽
et	RUB	short	standard	narrowSymbol	0.00831765	0,0083 ₽
et	RUB	short	standard	narrowSymbol	1234565.0	1,2 mln ₽
et	RUB	short	standard	narrowSymbol	-1230.05	−1,2 tuh ₽
et	EGP	short	standard	narrowSymbol	0.0	0 E£
et	EGP	short	standard	narrowSymbol	1.2	1,2 E£
et	EGP	short	standard	narrowSymbol	0.00831765	0,0083 E£
et	EGP	short	standard	narrowSymbol	1234565.0	1,2 mln E£
et	EGP	short	standard	narrowSymbol	-1230.05	−1,2 tuh E£
et		short	standard	narrowSymbol	0.0	0
et		short	standard	narrowSymbol	1.2	1,2
et		short	standard	narrowSymbol	0.00831765	0,0083
et		short	standard	narrowSymbol	1234565.0	1,2 mln
et		short	standard	narrowSymbol	-1230.05	−1,2 tuh
eu	USD	short	standard	narrowSymbol	0.0	0 $
eu	USD	short	standard	narrowSymbol	1.2	1,2 $
eu	USD	short	standard	narrowSymbol	0.00831765	0,0083 $
eu	USD	short	standard	narrowSymbol	1234565.0	1,2 M $
eu	USD	short	standard	narrowSymbol	-1230.05	−1230 $
eu	EUR	short	standard	narrowSymbol	0.0	0 €
eu	EUR	short	standard	narrowSymbol	1.2	1,2 €
eu	EUR	short	standard	narrowSymbol	0.00831765	0,0083 €
eu	EUR	short	standard	narrowSymbol	1234565.0	1,2 M €
eu	EUR	short	standard	narrowSymbol	-1230.05	−1230 €
eu	JPY	short	standard	narrowSymbol	0.0	0 ¥
eu	JPY	short	standard	narrowSymbol	1.2	1,2 ¥
eu	JPY	short	standard	narrowSymbol	0.00831765	0,0083 ¥
eu	JPY	short	standard	narrowSymbol	1234565.0	1,2 M ¥
eu	JPY	short	standard	narrowSymbol	-1230.05	−1230 ¥
eu	RUB	short	standard	narrowSymbol	0.0	0 ₽
eu	RUB	short	standard	narrowSymbol	1.2	1,2 ₽
eu	RUB	short	standard	narrowSymbol	0.00831765	0,0083 ₽
eu	RUB	short	standard	narrowSymbol	1234565.0	1,2 M ₽
eu	RUB	short	standard	narrowSymbol	-1230.05	−1230 ₽
eu	EGP	short	standard	narrowSymbol	0.0	0 E£
eu	EGP	short	standard	narrowSymbol	1.2	1,2 E£
eu	EGP	short	standard	narrowSymbol	0.00831765	0,0083 E£
eu	EGP	short	standard	narrowSymbol	1234565.0	1,2 M E£
eu	EGP	short	standard	narrowSymbol	-1230.05	−1230 E£
eu		short	standard	narrowSymbol	0.0	0
eu		short	standard	narrowSymbol	1.2	1,2
eu		short	standard	narrowSymbol	0.00831765	0,0083
eu		short	standard	narrowSymbol	1234565.0	1,2 M
eu		short	standard	narrowSymbol	-1230.05	−1230
fa	USD	short	standard	narrowSymbol	0.0	‎$۰
fa	USD	short	standard	narrowSymbol	1.2	‎$۱٫۲
fa	USD	short	standard	narrowSymbol	0.00831765	‎$۰٫۰۰۸۳
fa	USD	short	standard	narrowSymbol	1234565.0	‎$ ۱٫۲ میلیون
fa	USD	short	standard	narrowSymbol	-1230.05	‎−‎$ ۱٫۲ هزار
fa	EUR	short	standard	narrowSymbol	0.0	‎€۰
fa	EUR	short	standard	narrowSymbol	1.2	‎€۱٫۲
fa	EUR	short	standard	narrowSymbol	0.00831765	‎€۰٫۰۰۸۳
fa	EUR	short	standard	narrowSymbol	1234565.0	‎€ ۱٫۲ میلیون
fa	EUR	short	standard	narrowSymbol	-1230.05	‎−‎€ ۱٫۲ هزار
fa	JPY	short	standard	narrowSymbol	0.0	‎¥۰
fa	JPY	short	standard	narrowSymbol	1.2	‎¥۱٫۲
fa	JPY	short	standard	narrowSymbol	0.00831765	‎¥۰٫۰۰۸۳
fa	JPY	short	standard	narrowSymbol	1234565.0	‎¥ ۱٫۲ میلیون
fa	JPY	short	standard	narrowSymbol	-1230.05	‎−‎¥ ۱٫۲ هزار
fa	RUB	short	standard	narrowSymbol	0.0	‎₽۰
fa	RUB	short	standard	narrowSymbol	1.2	‎₽۱٫۲
fa	RUB	short	standard	narrowSymbol	0.00831765	‎₽۰٫۰۰۸۳
fa	RUB	short	standard	narrowSymbol	1234565.0	‎₽ ۱٫۲ میلیون
fa	RUB	short	standard	narrowSymbol	-1230.05	‎−‎₽ ۱٫۲ هزار
fa	EGP	short	standard	narrowSymbol	0.0	‎E£۰
fa	EGP	short	standard	narrowSymbol	1.2	‎E£۱٫۲
fa	EGP	short	standard	narrowSymbol	0.00831765	‎E£۰٫۰۰۸۳
fa	EGP	short	standard	narrowSymbol	1234565.0	‎E£ ۱٫۲ میلیون
fa	EGP	short	standard	narrowSymbol	-1230.05	‎−‎E£ ۱٫۲ هزار
fa		short	standard	narrowSymbol	0.0	۰
fa		short	standard	narrowSymbol	1.2	۱٫۲
fa		short	standard	narrowSymbol	0.00831765	۰٫۰۰۸۳
fa		short	standard	narrowSymbol	1234565.0	۱٫۲ میلیون
fa		short	standard	narrowSymbol	-1230.05	‎−۱٫۲ هزار
fi	USD	short	standard	narrowSymbol	0.0	0 $
fi	USD	short	standard	narrowSymbol	1.2	1,2 $
fi	USD	short	standard	narrowSymbol	0.00831765	0,0083 $
fi	USD	short	standard	narrowSymbol	1234565.0	1,2 milj. $
fi	USD	short	standard	narrowSymbol	-1230.05	−1,2 t. $
fi	EUR	short	standard	narrowSymbol	0.0	0 €
fi	EUR	short	standard	narrowSymbol	1.2	1,2 €
fi	EUR	short	standard	narrowSymbol	0.00831765	0,0083 €
fi	EUR	short	standard	narrowSymbol	1234565.0	1,2 milj. €
fi	EUR	short	standard	narrowSymbol	-1230.05	−1,2 t. €
fi	JPY	short	standard	narrowSymbol	0.0	0 ¥
fi	JPY	short	standard	narrowSymbol	1.2	1,2 ¥
fi	JPY	short	standard	narrowSymbol	0.00831765	0,0083 ¥
fi	JPY	short	standard	narrowSymbol	1234565.0	1,2 milj. ¥
fi	JPY	short	standard	narrowSymbol	-1230.05	−1,2 t. ¥
fi	RUB	short	standard	narrowSymbol	0.0	0 ₽
fi	RUB	short	standard	narrowSymbol	1.2	1,2 ₽
fi	RUB	short	standard	narrowSymbol	0.00831765	0,0083 ₽
fi	RUB	short	standard	narrowSymbol	1234565.0	1,2 milj. ₽
fi	RUB	short	standard	narrowSymbol	-1230.05	−1,2 t. ₽
fi	EGP	short	standard	narrowSymbol	0.0	0 EGP
fi	EGP	short	standard	narrowSymbol	1.2	1,2 EGP
fi	EGP	short	standard	narrowSymbol	0.00831765	0,0083 EGP
fi	EGP	short	standard	narrowSymbol	1234565.0	1,2 milj. EGP
fi	EGP	short	standard	narrowSymbol	-1230.05	−1,2 t. EGP
fi		short	standard	narrowSymbol	0.0	0
fi		short	standard	narrowSymbol	1.2	1,2
fi		short	standard	narrowSymbol	0.00831765	0,0083
fi		short	standard	narrowSymbol	1234565.0	1,2 milj.
fi		short	standard	narrowSymbol	-1230.05	−1,2 t.
fil	USD	short	standard	narrowSymbol	0.0	$0
fil	USD	short	standard	narrowSymbol	1.2	$1.2
fil	USD	short	standard	narrowSymbol	0.00831765	$0.0083
fil	USD	short	standard	narrowSymbol	1234565.0	$1.2M
fil	USD	short	standard	narrowSymbol	-1230.05	-$1.2K
fil	EUR	short	standard	narrowSymbol	0.0	€0
fil	EUR	short	standard	narrowSymbol	1.2	€1.2
fil	EUR	short	standard	narrowSymbol	0.00831765	€0.0083
fil	EUR	short	standard	narrowSymbol	1234565.0	€1.2M
fil	EUR	short	standard	narrowSymbol	-1230.05	-€1.2K
fil	JPY	short	standard	narrowSymbol	0.0	¥0
fil	JPY	short	standard	narrowSymbol	1.2	¥1.2
fil	JPY	short	standard	narrowSymbol	0.00831765	¥0.0083
fil	JPY	short	standard	narrowSymbol	1234565.0	¥1.2M
fil	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2K
fil	RUB	short	standard	narrowSymbol	0.0	₽0
fil	RUB	short	standard	narrowSymbol	1.2	₽1.2
fil	RUB	short	standard	narrowSymbol	0.00831765	₽0.0083
fil	RUB	short	standard	narrowSymbol	1234565.0	₽1.2M
fil	RUB	short	standard	narrowSymbol	-1230.05	-₽1.2K
fil	EGP	short	standard	narrowSymbol	0.0	E£0
fil	EGP	short	standard	narrowSymbol	1.2	E£1.2
fil	EGP	short	standard	narrowSymbol	0.00831765	E£0.0083
fil	EGP	short	standard	narrowSymbol	1234565.0	E£1.2M
fil	EGP	short	standard	narrowSymbol	-1230.05	-E£1.2K
fil		short	standard	narrowSymbol	0.0	0
fil		short	standard	narrowSymbol	1.2	1.2
fil		short	standard	narrowSymbol	0.00831765	0.0083
fil		short	standard	narrowSymbol	1234565.0	1.2M
fil		short	standard	narrowSymbol	-1230.05	-1.2K
fr	USD	short	standard	narrowSymbol	0.0	0 $
fr	USD	short	standard	narrowSymbol	1.2	1,2 $
fr	USD	short	standard	narrowSymbol	0.00831765	0,0083 $
fr	USD	short	standard	narrowSymbol	1234565.0	1,2 M $
fr	USD	short	standard	narrowSymbol	-1230.05	-1,2 k $
fr	EUR	short	standard	narrowSymbol	0.0	0 €
fr	EUR	short	standard	narrowSymbol	1.2	1,2 €
fr	EUR	short	standard	narrowSymbol	0.00831765	0,0083 €
fr	EUR	short	standard	narrowSymbol	1234565.0	1,2 M €
fr	EUR	short	standard	narrowSymbol	-1230.05	-1,2 k €
fr	JPY	short	standard	narrowSymbol	0.0	0 ¥
fr	JPY	short	standard	narrowSymbol	1.2	1,2 ¥
fr	JPY	short	standard	narrowSymbol	0.00831765	0,0083 ¥
fr	JPY	short	standard	narrowSymbol	1234565.0	1,2 M ¥
fr	JPY	short	standard	narrowSymbol	-1230.05	-1,2 k ¥
fr	RUB	short	standard	narrowSymbol	0.0	0 ₽
fr	RUB	short	standard	narrowSymbol	1.2	1,2 ₽
fr	RUB	short	standard	narrowSymbol	0.00831765	0,0083 ₽
fr	RUB	short	standard	narrowSymbol	1234565.0	1,2 M ₽
fr	RUB	short	standard	narrowSymbol	-1230.05	-1,2 k ₽
fr	EGP	short	standard	narrowSymbol	0.0	0 £E
fr	EGP	short	standard	narrowSymbol	1.2	1,2 £E
fr	EGP	short	standard	narrowSymbol	0.00831765	0,0083 £E
fr	EGP	short	standard	narrowSymbol	1234565.0	1,2 M £E
fr	EGP	short	standard	narrowSymbol	-1230.05	-1,2 k £E
fr		short	standard	narrowSymbol	0.0	0
fr		short	standard	narrowSymbol	1.2	1,2
fr		short	standard	narrowSymbol	0.00831765	0,0083
fr		short	standard	narrowSymbol	1234565.0	1,2 M
fr		short	standard	narrowSymbol	-1230.05	-1,2 k
fr_CA	USD	short	standard	narrowSymbol	0.0	0 $
fr_CA	USD	short	standard	narrowSymbol	1.2	1,2 $
fr_CA	USD	short	standard	narrowSymbol	0.00831765	0,0083 $
fr_CA	USD	short	standard	narrowSymbol	1234565.0	1,2 M $
fr_CA	USD	short	standard	narrowSymbol	-1230.05	-1,2 k $
fr_CA	EUR	short	standard	narrowSymbol	0.0	0 €
fr_CA	EUR	short	standard	narrowSymbol	1.2	1,2 €
fr_CA	EUR	short	standard	narrowSymbol	0.00831765	0,0083 €
fr_CA	EUR	short	standard	narrowSymbol	1234565.0	1,2 M €
fr_CA	EUR	short	standard	narrowSymbol	-1230.05	-1,2 k €
fr_CA	JPY	short	standard	narrowSymbol	0.0	0 ¥
fr_CA	JPY	short	standard	narrowSymbol	1.2	1,2 ¥
fr_CA	JPY	short	standard	narrowSymbol	0.00831765	0,0083 ¥
fr_CA	JPY	short	standard	narrowSymbol	1234565.0	1,2 M ¥
fr_CA	JPY	short	standard	narrowSymbol	-1230.05	-1,2 k ¥
fr_CA	RUB	short	standard	narrowSymbol	0.0	0 ₽
fr_CA	RUB	short	standard	narrowSymbol	1.2	1,2 ₽
fr_CA	RUB	short	standard	narrowSymbol	0.00831765	0,0083 ₽
fr_CA	RUB	short	standard	narrowSymbol	1234565.0	1,2 M ₽
fr_CA	RUB	short	standard	narrowSymbol	-1230.05	-1,2 k ₽
fr_CA	EGP	short	standard	narrowSymbol	0.0	0 £E
fr_CA	EGP	short	standard	narrowSymbol	1.2	1,2 £E
fr_CA	EGP	short	standard	narrowSymbol	0.00831765	0,0083 £E
fr_CA	EGP	short	standard	narrowSymbol	1234565.0	1,2 M £E
fr_CA	EGP	short	standard	narrowSymbol	-1230.05	-1,2 k £E
fr_CA		short	standard	narrowSymbol	0.0	0
fr_CA		short	standard	narrowSymbol	1.2	1,2
fr_CA		short	standard	narrowSymbol	0.00831765	0,0083
fr_CA		short	standard	narrowSymbol	1234565.0	1,2 M
fr_CA		short	standard	narrowSymbol	-1230.05	-1,2 k
ga	USD	short	standard	narrowSymbol	0.0	$0
ga	USD	short	standard	narrowSymbol	1.2	$1.2
ga	USD	short	standard	narrowSymbol	0.00831765	$0.0083
ga	USD	short	standard	narrowSymbol	1234565.0	$1.2M
ga	USD	short	standard	narrowSymbol	-1230.05	-$1.2k
ga	EUR	short	standard	narrowSymbol	0.0	€0
ga	EUR	short	standard	narrowSymbol	1.2	€1.2
ga	EUR	short	standard	narrowSymbol	0.00831765	€0.0083
ga	EUR	short	standard	narrowSymbol	1234565.0	€1.2M
ga	EUR	short	standard	narrowSymbol	-1230.05	-€1.2k
ga	JPY	short	standard	narrowSymbol	0.0	¥0
ga	JPY	short	standard	narrowSymbol	1.2	¥1.2
ga	JPY	short	standard	narrowSymbol	0.00831765	¥0.0083
ga	JPY	short	standard	narrowSymbol	1234565.0	¥1.2M
ga	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2k
ga	RUB	short	standard	narrowSymbol	0.0	₽0
ga	RUB	short	standard	narrowSymbol	1.2	₽1.2
ga	RUB	short	standard	narrowSymbol	0.00831765	₽0.0083
ga	RUB	short	standard	narrowSymbol	1234565.0	₽1.2M
ga	RUB	short	standard	narrowSymbol	-1230.05	-₽1.2k
ga	EGP	short	standard	narrowSymbol	0.0	E£0
ga	EGP	short	standard	narrowSymbol	1.2	E£1.2
ga	EGP	short	standard	narrowSymbol	0.00831765	E£0.0083
ga	EGP	short	standard	narrowSymbol	1234565.0	E£1.2M
ga	EGP	short	standard	narrowSymbol	-1230.05	-E£1.2k
ga		short	standard	narrowSymbol	0.0	0
ga		short	standard	narrowSymbol	1.2	1.2
ga		short	standard	narrowSymbol	0.00831765	0.0083
ga		short	standard	narrowSymbol	1234565.0	1.2M
ga		short	standard	narrowSymbol	-1230.05	-1.2k
gd	USD	short	standard	narrowSymbol	0.0	$0
gd	USD	short	standard	narrowSymbol	1.2	$1.2
gd	USD	short	standard	narrowSymbol	0.00831765	$0.0083
gd	USD	short	standard	narrowSymbol	1234565.0	$1.2M
gd	USD	short	standard	narrowSymbol	-1230.05	-$1.2K
gd	EUR	short	standard	narrowSymbol	0.0	€0
gd	EUR	short	standard	narrowSymbol	1.2	€1.2
gd	EUR	short	standard	narrowSymbol	0.00831765	€0.0083
gd	EUR	short	standard	narrowSymbol	1234565.0	€1.2M
gd	EUR	short	standard	narrowSymbol	-1230.05	-€1.2K
gd	JPY	short	standard	narrowSymbol	0.0	¥0
gd	JPY	short	standard	narrowSymbol	1.2	¥1.2
gd	JPY	short	standard	narrowSymbol	0.00831765	¥0.0083
gd	JPY	short	standard	narrowSymbol	1234565.0	¥1.2M
gd	JPY	short	standard	narrowSymbol	-1230.05	-¥1.2K
gd	RUB	short	standard	narrowSymbol	0.0	₽0
gd	RUB	short	standard	narrowSymbol	1.2	₽1.2
gd	RUB	short	standard	narrowSymbol	0.00831765	₽0.0083
gd	RUB	short	standard	narrowSymbol	1234565.0	₽1.2M
gd	RUB	short	standard	narrowSymbol	-1230.05	-₽1.2K
gd	EGP	short	standard	narrowSymbol	0.0	E£0
gd	EGP	short	standard	narrowSymbol	1.2	E£1.2
gd	EGP	short	standard	narrowSymbol	0.00831765	E£0.0083
gd	EGP	short	standard	narrowSymbol	1234565.0	E£1.2M
gd	EGP	short	standard	narrowSymbol	-1230.05	-E£1.2K
gd		short	standard	narrowSymbol	0.0	0
gd		short	standard	narrowSymbol	1.2	1.2
gd		short	standard	narrowSymbol	0.00831765	0.0083
gd		short	standard	narrowSymbol	1234565.0	1.2M
gd		short	standard	narrowSymbol	-1230.05	-1.2K
gl	USD	short	standard	narrowSymbol	0.0	0 $
gl	USD	short	standard	narrowSymbol	1.2	1,2 $
gl	USD	short	standard	narrowSymbol	0.00831765	0,0083 $
gl	USD	short	standard	narrowSymbol	1234565.0	1,2 M $
gl	USD	short	standard	narrowSymbol	-1230.05	-1230 $
gl	EUR	short	standard	narrowSymbol	0.0	0 €
gl	EUR	short	standard	narrowSymbol	1.2	1,2 €
gl	EUR	short	standard	narrowSymbol	0.00831765	0,0083 €
gl	EUR	short	standard	narrowSymbol	1234565.0	1,2 M €
gl	EUR	short	standard	narrowSymbol	-1230.05	-1230 €
gl	JPY	short	standard	narrowSymbol	0.0	0 ¥
