locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar_EG	MYR	short	standard	narrowSymbol	1.2	‏١٫٢ RM
ar_EG	MYR	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ RM
ar_EG	MYR	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون RM
ar_EG	MYR	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف RM
ar_EG	MZN	short	standard	narrowSymbol	0.0	‏٠ MZN
ar_EG	MZN	short	standard	narrowSymbol	1.2	‏١٫٢ MZN
ar_EG	MZN	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ MZN
ar_EG	MZN	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون MZN
ar_EG	MZN	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف MZN
ar_EG	NAD	short	standard	narrowSymbol	0.0	‏٠ $
ar_EG	NAD	short	standard	narrowSymbol	1.2	‏١٫٢ $
ar_EG	NAD	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ $
ar_EG	NAD	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون $
ar_EG	NAD	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف $
ar_EG	NGN	short	standard	narrowSymbol	0.0	‏٠ ₦
ar_EG	NGN	short	standard	narrowSymbol	1.2	‏١٫٢ ₦
ar_EG	NGN	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ₦
ar_EG	NGN	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ₦
ar_EG	NGN	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ₦
ar_EG	NIO	short	standard	narrowSymbol	0.0	‏٠ C$
ar_EG	NIO	short	standard	narrowSymbol	1.2	‏١٫٢ C$
ar_EG	NIO	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ C$
ar_EG	NIO	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون C$
ar_EG	NIO	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف C$
ar_EG	NOK	short	standard	narrowSymbol	0.0	‏٠ kr
ar_EG	NOK	short	standard	narrowSymbol	1.2	‏١٫٢ kr
ar_EG	NOK	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ kr
ar_EG	NOK	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون kr
ar_EG	NOK	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف kr
ar_EG	NPR	short	standard	narrowSymbol	0.0	‏٠ Rs
ar_EG	NPR	short	standard	narrowSymbol	1.2	‏١٫٢ Rs
ar_EG	NPR	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ Rs
ar_EG	NPR	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون Rs
ar_EG	NPR	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف Rs
ar_EG	NZD	short	standard	narrowSymbol	0.0	‏٠ NZ$
ar_EG	NZD	short	standard	narrowSymbol	1.2	‏١٫٢ NZ$
ar_EG	NZD	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ NZ$
ar_EG	NZD	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون NZ$
ar_EG	NZD	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف NZ$
ar_EG	OMR	short	standard	narrowSymbol	0.0	‏٠ ر.ع.‏
ar_EG	OMR	short	standard	narrowSymbol	1.2	‏١٫٢ ر.ع.‏
ar_EG	OMR	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ر.ع.‏
ar_EG	OMR	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ر.ع.‏
ar_EG	OMR	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ر.ع.‏
ar_EG	PAB	short	standard	narrowSymbol	0.0	‏٠ PAB
ar_EG	PAB	short	standard	narrowSymbol	1.2	‏١٫٢ PAB
ar_EG	PAB	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ PAB
ar_EG	PAB	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون PAB
ar_EG	PAB	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف PAB
ar_EG	PEN	short	standard	narrowSymbol	0.0	‏٠ PEN
ar_EG	PEN	short	standard	narrowSymbol	1.2	‏١٫٢ PEN
ar_EG	PEN	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ PEN
ar_EG	PEN	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون PEN
ar_EG	PEN	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف PEN
ar_EG	PGK	short	standard	narrowSymbol	0.0	‏٠ PGK
ar_EG	PGK	short	standard	narrowSymbol	1.2	‏١٫٢ PGK
ar_EG	PGK	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ PGK
ar_EG	PGK	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون PGK
ar_EG	PGK	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف PGK
ar_EG	PHP	short	standard	narrowSymbol	0.0	‏٠ ₱
ar_EG	PHP	short	standard	narrowSymbol	1.2	‏١٫٢ ₱
ar_EG	PHP	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ₱
ar_EG	PHP	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ₱
ar_EG	PHP	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ₱
ar_EG	PKR	short	standard	narrowSymbol	0.0	‏٠ Rs
ar_EG	PKR	short	standard	narrowSymbol	1.2	‏١٫٢ Rs
ar_EG	PKR	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ Rs
ar_EG	PKR	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون Rs
ar_EG	PKR	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف Rs
ar_EG	PLN	short	standard	narrowSymbol	0.0	‏٠ zł
ar_EG	PLN	short	standard	narrowSymbol	1.2	‏١٫٢ zł
ar_EG	PLN	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ zł
ar_EG	PLN	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون zł
ar_EG	PLN	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف zł
ar_EG	PYG	short	standard	narrowSymbol	0.0	‏٠ ₲
ar_EG	PYG	short	standard	narrowSymbol	1.2	‏١٫٢ ₲
ar_EG	PYG	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ₲
ar_EG	PYG	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ₲
ar_EG	PYG	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ₲
ar_EG	QAR	short	standard	narrowSymbol	0.0	‏٠ ر.ق.‏
ar_EG	QAR	short	standard	narrowSymbol	1.2	‏١٫٢ ر.ق.‏
ar_EG	QAR	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ر.ق.‏
ar_EG	QAR	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ر.ق.‏
ar_EG	QAR	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ر.ق.‏
ar_EG	RON	short	standard	narrowSymbol	0.0	‏٠ lei
ar_EG	RON	short	standard	narrowSymbol	1.2	‏١٫٢ lei
ar_EG	RON	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ lei
ar_EG	RON	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون lei
ar_EG	RON	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف lei
ar_EG	RSD	short	standard	narrowSymbol	0.0	‏٠ RSD
ar_EG	RSD	short	standard	narrowSymbol	1.2	‏١٫٢ RSD
ar_EG	RSD	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ RSD
ar_EG	RSD	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون RSD
ar_EG	RSD	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف RSD
ar_EG	RWF	short	standard	narrowSymbol	0.0	‏٠ RF
ar_EG	RWF	short	standard	narrowSymbol	1.2	‏١٫٢ RF
ar_EG	RWF	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ RF
ar_EG	RWF	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون RF
ar_EG	RWF	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف RF
ar_EG	SAR	short	standard	narrowSymbol	0.0	‏٠ ر.س.‏
ar_EG	SAR	short	standard	narrowSymbol	1.2	‏١٫٢ ر.س.‏
ar_EG	SAR	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ر.س.‏
ar_EG	SAR	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ر.س.‏
ar_EG	SAR	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ر.س.‏
ar_EG	SBD	short	standard	narrowSymbol	0.0	‏٠ SB$
ar_EG	SBD	short	standard	narrowSymbol	1.2	‏١٫٢ SB$
ar_EG	SBD	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ SB$
ar_EG	SBD	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون SB$
ar_EG	SBD	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف SB$
ar_EG	SCR	short	standard	narrowSymbol	0.0	‏٠ SCR
ar_EG	SCR	short	standard	narrowSymbol	1.2	‏١٫٢ SCR
ar_EG	SCR	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ SCR
ar_EG	SCR	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون SCR
ar_EG	SCR	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف SCR
ar_EG	SDG	short	standard	narrowSymbol	0.0	‏٠ ج.س.
ar_EG	SDG	short	standard	narrowSymbol	1.2	‏١٫٢ ج.س.
ar_EG	SDG	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ج.س.
ar_EG	SDG	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ج.س.
ar_EG	SDG	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ج.س.
ar_EG	SEK	short	standard	narrowSymbol	0.0	‏٠ kr
ar_EG	SEK	short	standard	narrowSymbol	1.2	‏١٫٢ kr
ar_EG	SEK	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ kr
ar_EG	SEK	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون kr
ar_EG	SEK	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف kr
ar_EG	SGD	short	standard	narrowSymbol	0.0	‏٠ $
ar_EG	SGD	short	standard	narrowSymbol	1.2	‏١٫٢ $
ar_EG	SGD	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ $
ar_EG	SGD	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون $
ar_EG	SGD	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف $
ar_EG	SHP	short	standard	narrowSymbol	0.0	‏٠ £
ar_EG	SHP	short	standard	narrowSymbol	1.2	‏١٫٢ £
ar_EG	SHP	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ £
ar_EG	SHP	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون £
ar_EG	SHP	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف £
ar_EG	SLE	short	standard	narrowSymbol	0.0	‏٠ SLE
ar_EG	SLE	short	standard	narrowSymbol	1.2	‏١٫٢ SLE
ar_EG	SLE	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ SLE
ar_EG	SLE	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون SLE
ar_EG	SLE	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف SLE
ar_EG	SOS	short	standard	narrowSymbol	0.0	‏٠ SOS
ar_EG	SOS	short	standard	narrowSymbol	1.2	‏١٫٢ SOS
ar_EG	SOS	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ SOS
ar_EG	SOS	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون SOS
ar_EG	SOS	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف SOS
ar_EG	SRD	short	standard	narrowSymbol	0.0	‏٠ SR$
ar_EG	SRD	short	standard	narrowSymbol	1.2	‏١٫٢ SR$
ar_EG	SRD	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ SR$
ar_EG	SRD	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون SR$
ar_EG	SRD	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف SR$
ar_EG	SSP	short	standard	narrowSymbol	0.0	‏٠ £
ar_EG	SSP	short	standard	narrowSymbol	1.2	‏١٫٢ £
ar_EG	SSP	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ £
ar_EG	SSP	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون £
ar_EG	SSP	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف £
ar_EG	STN	short	standard	narrowSymbol	0.0	‏٠ Db
ar_EG	STN	short	standard	narrowSymbol	1.2	‏١٫٢ Db
ar_EG	STN	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ Db
ar_EG	STN	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون Db
ar_EG	STN	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف Db
ar_EG	SYP	short	standard	narrowSymbol	0.0	‏٠ £
ar_EG	SYP	short	standard	narrowSymbol	1.2	‏١٫٢ £
ar_EG	SYP	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ £
ar_EG	SYP	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون £
ar_EG	SYP	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف £
ar_EG	SZL	short	standard	narrowSymbol	0.0	‏٠ SZL
ar_EG	SZL	short	standard	narrowSymbol	1.2	‏١٫٢ SZL
ar_EG	SZL	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ SZL
ar_EG	SZL	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون SZL
ar_EG	SZL	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف SZL
ar_EG	THB	short	standard	narrowSymbol	0.0	‏٠ ฿
ar_EG	THB	short	standard	narrowSymbol	1.2	‏١٫٢ ฿
ar_EG	THB	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ฿
ar_EG	THB	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ฿
ar_EG	THB	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ฿
ar_EG	TJS	short	standard	narrowSymbol	0.0	‏٠ TJS
ar_EG	TJS	short	standard	narrowSymbol	1.2	‏١٫٢ TJS
ar_EG	TJS	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ TJS
ar_EG	TJS	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون TJS
ar_EG	TJS	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف TJS
ar_EG	TMT	short	standard	narrowSymbol	0.0	‏٠ TMT
ar_EG	TMT	short	standard	narrowSymbol	1.2	‏١٫٢ TMT
ar_EG	TMT	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ TMT
ar_EG	TMT	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون TMT
ar_EG	TMT	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف TMT
ar_EG	TND	short	standard	narrowSymbol	0.0	‏٠ د.ت.‏
ar_EG	TND	short	standard	narrowSymbol	1.2	‏١٫٢ د.ت.‏
ar_EG	TND	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ د.ت.‏
ar_EG	TND	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون د.ت.‏
ar_EG	TND	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف د.ت.‏
ar_EG	TOP	short	standard	narrowSymbol	0.0	‏٠ T$
ar_EG	TOP	short	standard	narrowSymbol	1.2	‏١٫٢ T$
ar_EG	TOP	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ T$
ar_EG	TOP	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون T$
ar_EG	TOP	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف T$
ar_EG	TRY	short	standard	narrowSymbol	0.0	‏٠ ₺
ar_EG	TRY	short	standard	narrowSymbol	1.2	‏١٫٢ ₺
ar_EG	TRY	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ₺
ar_EG	TRY	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ₺
ar_EG	TRY	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ₺
ar_EG	TTD	short	standard	narrowSymbol	0.0	‏٠ TT$
ar_EG	TTD	short	standard	narrowSymbol	1.2	‏١٫٢ TT$
ar_EG	TTD	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ TT$
ar_EG	TTD	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون TT$
ar_EG	TTD	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف TT$
ar_EG	TWD	short	standard	narrowSymbol	0.0	‏٠ NT$
ar_EG	TWD	short	standard	narrowSymbol	1.2	‏١٫٢ NT$
ar_EG	TWD	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ NT$
ar_EG	TWD	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون NT$
ar_EG	TWD	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف NT$
ar_EG	TZS	short	standard	narrowSymbol	0.0	‏٠ TZS
ar_EG	TZS	short	standard	narrowSymbol	1.2	‏١٫٢ TZS
ar_EG	TZS	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ TZS
ar_EG	TZS	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون TZS
ar_EG	TZS	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف TZS
ar_EG	UAH	short	standard	narrowSymbol	0.0	‏٠ ₴
ar_EG	UAH	short	standard	narrowSymbol	1.2	‏١٫٢ ₴
ar_EG	UAH	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ₴
ar_EG	UAH	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ₴
ar_EG	UAH	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ₴
ar_EG	UGX	short	standard	narrowSymbol	0.0	‏٠ UGX
ar_EG	UGX	short	standard	narrowSymbol	1.2	‏١٫٢ UGX
ar_EG	UGX	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ UGX
ar_EG	UGX	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون UGX
ar_EG	UGX	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف UGX
ar_EG	UYU	short	standard	narrowSymbol	0.0	‏٠ UY$
ar_EG	UYU	short	standard	narrowSymbol	1.2	‏١٫٢ UY$
ar_EG	UYU	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ UY$
ar_EG	UYU	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون UY$
ar_EG	UYU	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف UY$
ar_EG	UZS	short	standard	narrowSymbol	0.0	‏٠ UZS
ar_EG	UZS	short	standard	narrowSymbol	1.2	‏١٫٢ UZS
ar_EG	UZS	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ UZS
ar_EG	UZS	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون UZS
ar_EG	UZS	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف UZS
ar_EG	VES	short	standard	narrowSymbol	0.0	‏٠ VES
ar_EG	VES	short	standard	narrowSymbol	1.2	‏١٫٢ VES
ar_EG	VES	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ VES
ar_EG	VES	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون VES
ar_EG	VES	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف VES
ar_EG	VND	short	standard	narrowSymbol	0.0	‏٠ ₫
ar_EG	VND	short	standard	narrowSymbol	1.2	‏١٫٢ ₫
ar_EG	VND	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ₫
ar_EG	VND	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ₫
ar_EG	VND	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ₫
ar_EG	VUV	short	standard	narrowSymbol	0.0	‏٠ VUV
ar_EG	VUV	short	standard	narrowSymbol	1.2	‏١٫٢ VUV
ar_EG	VUV	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ VUV
ar_EG	VUV	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون VUV
ar_EG	VUV	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف VUV
ar_EG	WST	short	standard	narrowSymbol	0.0	‏٠ WST
ar_EG	WST	short	standard	narrowSymbol	1.2	‏١٫٢ WST
ar_EG	WST	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ WST
ar_EG	WST	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون WST
ar_EG	WST	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف WST
ar_EG	XAF	short	standard	narrowSymbol	0.0	‏٠ FCFA
ar_EG	XAF	short	standard	narrowSymbol	1.2	‏١٫٢ FCFA
ar_EG	XAF	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ FCFA
ar_EG	XAF	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون FCFA
ar_EG	XAF	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف FCFA
ar_EG	XCD	short	standard	narrowSymbol	0.0	‏٠ $
ar_EG	XCD	short	standard	narrowSymbol	1.2	‏١٫٢ $
ar_EG	XCD	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ $
ar_EG	XCD	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون $
ar_EG	XCD	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف $
ar_EG	XCG	short	standard	narrowSymbol	0.0	‏٠ Cg.
ar_EG	XCG	short	standard	narrowSymbol	1.2	‏١٫٢ Cg.
ar_EG	XCG	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ Cg.
ar_EG	XCG	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون Cg.
ar_EG	XCG	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف Cg.
ar_EG	XOF	short	standard	narrowSymbol	0.0	‏٠ F CFA
ar_EG	XOF	short	standard	narrowSymbol	1.2	‏١٫٢ F CFA
ar_EG	XOF	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ F CFA
ar_EG	XOF	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون F CFA
ar_EG	XOF	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف F CFA
ar_EG	XPF	short	standard	narrowSymbol	0.0	‏٠ CFPF
ar_EG	XPF	short	standard	narrowSymbol	1.2	‏١٫٢ CFPF
ar_EG	XPF	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ CFPF
ar_EG	XPF	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون CFPF
ar_EG	XPF	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف CFPF
ar_EG	YER	short	standard	narrowSymbol	0.0	‏٠ ر.ي.‏
ar_EG	YER	short	standard	narrowSymbol	1.2	‏١٫٢ ر.ي.‏
ar_EG	YER	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ر.ي.‏
ar_EG	YER	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ر.ي.‏
ar_EG	YER	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ر.ي.‏
ar_EG	ZAR	short	standard	narrowSymbol	0.0	‏٠ R
ar_EG	ZAR	short	standard	narrowSymbol	1.2	‏١٫٢ R
ar_EG	ZAR	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ R
ar_EG	ZAR	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون R
ar_EG	ZAR	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف R
ar_EG	ZMW	short	standard	narrowSymbol	0.0	‏٠ ZK
ar_EG	ZMW	short	standard	narrowSymbol	1.2	‏١٫٢ ZK
ar_EG	ZMW	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ZK
ar_EG	ZMW	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ZK
ar_EG	ZMW	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ZK
ar_EG	ZWG	short	standard	narrowSymbol	0.0	‏٠ ZWG
ar_EG	ZWG	short	standard	narrowSymbol	1.2	‏١٫٢ ZWG
ar_EG	ZWG	short	standard	narrowSymbol	0.00831765	‏٠٫٠٠٨٣ ZWG
ar_EG	ZWG	short	standard	narrowSymbol	1234565.0	‏١٫٢ مليون ZWG
ar_EG	ZWG	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف ZWG
bn	AED	short	standard	narrowSymbol	0.0	০ AED
bn	AED	short	standard	narrowSymbol	1.2	১.২ AED
bn	AED	short	standard	narrowSymbol	0.00831765	০.০০৮৩ AED
bn	AED	short	standard	narrowSymbol	1234565.0	১২ লাAED
bn	AED	short	standard	narrowSymbol	-1230.05	-১.২ হাAED
bn	AFN	short	standard	narrowSymbol	0.0	০؋
bn	AFN	short	standard	narrowSymbol	1.2	১.২؋
bn	AFN	short	standard	narrowSymbol	0.00831765	০.০০৮৩؋
bn	AFN	short	standard	narrowSymbol	1234565.0	১২ লা؋
bn	AFN	short	standard	narrowSymbol	-1230.05	-১.২ হা؋
bn	ALL	short	standard	narrowSymbol	0.0	০ ALL
bn	ALL	short	standard	narrowSymbol	1.2	১.২ ALL
bn	ALL	short	standard	narrowSymbol	0.00831765	০.০০৮৩ ALL
bn	ALL	short	standard	narrowSymbol	1234565.0	১২ লাALL
bn	ALL	short	standard	narrowSymbol	-1230.05	-১.২ হাALL
bn	AMD	short	standard	narrowSymbol	0.0	০֏
bn	AMD	short	standard	narrowSymbol	1.2	১.২֏
bn	AMD	short	standard	narrowSymbol	0.00831765	০.০০৮৩֏
bn	AMD	short	standard	narrowSymbol	1234565.0	১২ লা֏
bn	AMD	short	standard	narrowSymbol	-1230.05	-১.২ হা֏
bn	AOA	short	standard	narrowSymbol	0.0	০ Kz
bn	AOA	short	standard	narrowSymbol	1.2	১.২ Kz
bn	AOA	short	standard	narrowSymbol	0.00831765	০.০০৮৩ Kz
bn	AOA	short	standard	narrowSymbol	1234565.0	১২ লাKz
bn	AOA	short	standard	narrowSymbol	-1230.05	-১.২ হাKz
bn	ARS	short	standard	narrowSymbol	0.0	০$
bn	ARS	short	standard	narrowSymbol	1.2	১.২$
bn	ARS	short	standard	narrowSymbol	0.00831765	০.০০৮৩$
bn	ARS	short	standard	narrowSymbol	1234565.0	১২ লা$
bn	ARS	short	standard	narrowSymbol	-1230.05	-১.২ হা$
bn	AUD	short	standard	narrowSymbol	0.0	০$
bn	AUD	short	standard	narrowSymbol	1.2	১.২$
bn	AUD	short	standard	narrowSymbol	0.00831765	০.০০৮৩$
bn	AUD	short	standard	narrowSymbol	1234565.0	১২ লা$
bn	AUD	short	standard	narrowSymbol	-1230.05	-১.২ হা$
