locale	currency	currency_format_type	number_format_length	currency_display	input	expected
bn	BRL	standard	short	symbol	1.2	১.২ R$
bn	BRL	standard	short	symbol	0.00831765	০.০০৮৩ R$
bn	BRL	standard	short	symbol	1234565.0	১২ লাR$
bn	BRL	standard	short	symbol	-1230.05	-১.২ হাR$
bn	BSD	standard	short	symbol	0.0	০ BSD
bn	BSD	standard	short	symbol	1.2	১.২ BSD
bn	BSD	standard	short	symbol	0.00831765	০.০০৮৩ BSD
bn	BSD	standard	short	symbol	1234565.0	১২ লাBSD
bn	BSD	standard	short	symbol	-1230.05	-১.২ হাBSD
bn	BTN	standard	short	symbol	0.0	০ BTN
bn	BTN	standard	short	symbol	1.2	১.২ BTN
bn	BTN	standard	short	symbol	0.00831765	০.০০৮৩ BTN
bn	BTN	standard	short	symbol	1234565.0	১২ লাBTN
bn	BTN	standard	short	symbol	-1230.05	-১.২ হাBTN
bn	BWP	standard	short	symbol	0.0	০ BWP
bn	BWP	standard	short	symbol	1.2	১.২ BWP
bn	BWP	standard	short	symbol	0.00831765	০.০০৮৩ BWP
bn	BWP	standard	short	symbol	1234565.0	১২ লাBWP
bn	BWP	standard	short	symbol	-1230.05	-১.২ হাBWP
bn	BYN	standard	short	symbol	0.0	০ BYN
bn	BYN	standard	short	symbol	1.2	১.২ BYN
bn	BYN	standard	short	symbol	0.00831765	০.০০৮৩ BYN
bn	BYN	standard	short	symbol	1234565.0	১২ লাBYN
bn	BYN	standard	short	symbol	-1230.05	-১.২ হাBYN
bn	BZD	standard	short	symbol	0.0	০ BZD
bn	BZD	standard	short	symbol	1.2	১.২ BZD
bn	BZD	standard	short	symbol	0.00831765	০.০০৮৩ BZD
bn	BZD	standard	short	symbol	1234565.0	১২ লাBZD
bn	BZD	standard	short	symbol	-1230.05	-১.২ হাBZD
bn	CAD	standard	short	symbol	0.0	০ CA$
bn	CAD	standard	short	symbol	1.2	১.২ CA$
bn	CAD	standard	short	symbol	0.00831765	০.০০৮৩ CA$
bn	CAD	standard	short	symbol	1234565.0	১২ লাCA$
bn	CAD	standard	short	symbol	-1230.05	-১.২ হাCA$
bn	CDF	standard	short	symbol	0.0	০ CDF
bn	CDF	standard	short	symbol	1.2	১.২ CDF
bn	CDF	standard	short	symbol	0.00831765	০.০০৮৩ CDF
bn	CDF	standard	short	symbol	1234565.0	১২ লাCDF
bn	CDF	standard	short	symbol	-1230.05	-১.২ হাCDF
bn	CHF	standard	short	symbol	0.0	০ CHF
bn	CHF	standard	short	symbol	1.2	১.২ CHF
bn	CHF	standard	short	symbol	0.00831765	০.০০৮৩ CHF
bn	CHF	standard	short	symbol	1234565.0	১২ লাCHF
bn	CHF	standard	short	symbol	-1230.05	-১.২ হাCHF
bn	CLP	standard	short	symbol	0.0	০ CLP
bn	CLP	standard	short	symbol	1.2	১.২ CLP
bn	CLP	standard	short	symbol	0.00831765	০.০০৮৩ CLP
bn	CLP	standard	short	symbol	1234565.0	১২ লাCLP
bn	CLP	standard	short	symbol	-1230.05	-১.২ হাCLP
bn	CNY	standard	short	symbol	0.0	০ CN¥
bn	CNY	standard	short	symbol	1.2	১.২ CN¥
bn	CNY	standard	short	symbol	0.00831765	০.০০৮৩ CN¥
bn	CNY	standard	short	symbol	1234565.0	১২ লাCN¥
bn	CNY	standard	short	symbol	-1230.05	-১.২ হাCN¥
bn	COP	standard	short	symbol	0.0	০ COP
bn	COP	standard	short	symbol	1.2	১.২ COP
bn	COP	standard	short	symbol	0.00831765	০.০০৮৩ COP
bn	COP	standard	short	symbol	1234565.0	১২ লাCOP
bn	COP	standard	short	symbol	-1230.05	-১.২ হাCOP
bn	CRC	standard	short	symbol	0.0	০ CRC
bn	CRC	standard	short	symbol	1.2	১.২ CRC
bn	CRC	standard	short	symbol	0.00831765	০.০০৮৩ CRC
bn	CRC	standard	short	symbol	1234565.0	১২ লাCRC
bn	CRC	standard	short	symbol	-1230.05	-১.২ হাCRC
bn	CUP	standard	short	symbol	0.0	০ CUP
bn	CUP	standard	short	symbol	1.2	১.২ CUP
bn	CUP	standard	short	symbol	0.00831765	০.০০৮৩ CUP
bn	CUP	standard	short	symbol	1234565.0	১২ লাCUP
bn	CUP	standard	short	symbol	-1230.05	-১.২ হাCUP
bn	CVE	standard	short	symbol	0.0	০ CVE
bn	CVE	standard	short	symbol	1.2	১.২ CVE
bn	CVE	standard	short	symbol	0.00831765	০.০০৮৩ CVE
bn	CVE	standard	short	symbol	1234565.0	১২ লাCVE
bn	CVE	standard	short	symbol	-1230.05	-১.২ হাCVE
bn	CZK	standard	short	symbol	0.0	০ CZK
bn	CZK	standard	short	symbol	1.2	১.২ CZK
bn	CZK	standard	short	symbol	0.00831765	০.০০৮৩ CZK
bn	CZK	standard	short	symbol	1234565.0	১২ লাCZK
bn	CZK	standard	short	symbol	-1230.05	-১.২ হাCZK
bn	DJF	standard	short	symbol	0.0	০ DJF
bn	DJF	standard	short	symbol	1.2	১.২ DJF
bn	DJF	standard	short	symbol	0.00831765	০.০০৮৩ DJF
bn	DJF	standard	short	symbol	1234565.0	১২ লাDJF
bn	DJF	standard	short	symbol	-1230.05	-১.২ হাDJF
bn	DKK	standard	short	symbol	0.0	০ DKK
bn	DKK	standard	short	symbol	1.2	১.২ DKK
bn	DKK	standard	short	symbol	0.00831765	০.০০৮৩ DKK
bn	DKK	standard	short	symbol	1234565.0	১২ লাDKK
bn	DKK	standard	short	symbol	-1230.05	-১.২ হাDKK
bn	DOP	standard	short	symbol	0.0	০ DOP
bn	DOP	standard	short	symbol	1.2	১.২ DOP
bn	DOP	standard	short	symbol	0.00831765	০.০০৮৩ DOP
bn	DOP	standard	short	symbol	1234565.0	১২ লাDOP
bn	DOP	standard	short	symbol	-1230.05	-১.২ হাDOP
bn	DZD	standard	short	symbol	0.0	০ DZD
bn	DZD	standard	short	symbol	1.2	১.২ DZD
bn	DZD	standard	short	symbol	0.00831765	০.০০৮৩ DZD
bn	DZD	standard	short	symbol	1234565.0	১২ লাDZD
bn	DZD	standard	short	symbol	-1230.05	-১.২ হাDZD
bn	ERN	standard	short	symbol	0.0	০ ERN
bn	ERN	standard	short	symbol	1.2	১.২ ERN
bn	ERN	standard	short	symbol	0.00831765	০.০০৮৩ ERN
bn	ERN	standard	short	symbol	1234565.0	১২ লাERN
bn	ERN	standard	short	symbol	-1230.05	-১.২ হাERN
bn	ETB	standard	short	symbol	0.0	০ ETB
bn	ETB	standard	short	symbol	1.2	১.২ ETB
bn	ETB	standard	short	symbol	0.00831765	০.০০৮৩ ETB
bn	ETB	standard	short	symbol	1234565.0	১২ লাETB
bn	ETB	standard	short	symbol	-1230.05	-১.২ হাETB
bn	FJD	standard	short	symbol	0.0	০ FJD
bn	FJD	standard	short	symbol	1.2	১.২ FJD
bn	FJD	standard	short	symbol	0.00831765	০.০০৮৩ FJD
bn	FJD	standard	short	symbol	1234565.0	১২ লাFJD
bn	FJD	standard	short	symbol	-1230.05	-১.২ হাFJD
bn	FKP	standard	short	symbol	0.0	০ FKP
bn	FKP	standard	short	symbol	1.2	১.২ FKP
bn	FKP	standard	short	symbol	0.00831765	০.০০৮৩ FKP
bn	FKP	standard	short	symbol	1234565.0	১২ লাFKP
bn	FKP	standard	short	symbol	-1230.05	-১.২ হাFKP
bn	GBP	standard	short	symbol	0.0	০£
bn	GBP	standard	short	symbol	1.2	১.২£
bn	GBP	standard	short	symbol	0.00831765	০.০০৮৩£
bn	GBP	standard	short	symbol	1234565.0	১২ লা£
bn	GBP	standard	short	symbol	-1230.05	-১.২ হা£
bn	GEL	standard	short	symbol	0.0	০ GEL
bn	GEL	standard	short	symbol	1.2	১.২ GEL
bn	GEL	standard	short	symbol	0.00831765	০.০০৮৩ GEL
bn	GEL	standard	short	symbol	1234565.0	১২ লাGEL
bn	GEL	standard	short	symbol	-1230.05	-১.২ হাGEL
bn	GHS	standard	short	symbol	0.0	০ GHS
bn	GHS	standard	short	symbol	1.2	১.২ GHS
bn	GHS	standard	short	symbol	0.00831765	০.০০৮৩ GHS
bn	GHS	standard	short	symbol	1234565.0	১২ লাGHS
bn	GHS	standard	short	symbol	-1230.05	-১.২ হাGHS
bn	GIP	standard	short	symbol	0.0	০ GIP
bn	GIP	standard	short	symbol	1.2	১.২ GIP
bn	GIP	standard	short	symbol	0.00831765	০.০০৮৩ GIP
bn	GIP	standard	short	symbol	1234565.0	১২ লাGIP
bn	GIP	standard	short	symbol	-1230.05	-১.২ হাGIP
bn	GMD	standard	short	symbol	0.0	০ GMD
bn	GMD	standard	short	symbol	1.2	১.২ GMD
bn	GMD	standard	short	symbol	0.00831765	০.০০৮৩ GMD
bn	GMD	standard	short	symbol	1234565.0	১২ লাGMD
bn	GMD	standard	short	symbol	-1230.05	-১.২ হাGMD
bn	GNF	standard	short	symbol	0.0	০ GNF
bn	GNF	standard	short	symbol	1.2	১.২ GNF
bn	GNF	standard	short	symbol	0.00831765	০.০০৮৩ GNF
bn	GNF	standard	short	symbol	1234565.0	১২ লাGNF
bn	GNF	standard	short	symbol	-1230.05	-১.২ হাGNF
bn	GTQ	standard	short	symbol	0.0	০ GTQ
bn	GTQ	standard	short	symbol	1.2	১.২ GTQ
bn	GTQ	standard	short	symbol	0.00831765	০.০০৮৩ GTQ
bn	GTQ	standard	short	symbol	1234565.0	১২ লাGTQ
bn	GTQ	standard	short	symbol	-1230.05	-১.২ হাGTQ
bn	GYD	standard	short	symbol	0.0	০ GYD
bn	GYD	standard	short	symbol	1.2	১.২ GYD
bn	GYD	standard	short	symbol	0.00831765	০.০০৮৩ GYD
bn	GYD	standard	short	symbol	1234565.0	১২ লাGYD
bn	GYD	standard	short	symbol	-1230.05	-১.২ হাGYD
bn	HKD	standard	short	symbol	0.0	০ HK$
bn	HKD	standard	short	symbol	1.2	১.২ HK$
bn	HKD	standard	short	symbol	0.00831765	০.০০৮৩ HK$
bn	HKD	standard	short	symbol	1234565.0	১২ লাHK$
bn	HKD	standard	short	symbol	-1230.05	-১.২ হাHK$
bn	HNL	standard	short	symbol	0.0	০ HNL
bn	HNL	standard	short	symbol	1.2	১.২ HNL
bn	HNL	standard	short	symbol	0.00831765	০.০০৮৩ HNL
bn	HNL	standard	short	symbol	1234565.0	১২ লাHNL
bn	HNL	standard	short	symbol	-1230.05	-১.২ হাHNL
bn	HTG	standard	short	symbol	0.0	০ HTG
bn	HTG	standard	short	symbol	1.2	১.২ HTG
bn	HTG	standard	short	symbol	0.00831765	০.০০৮৩ HTG
bn	HTG	standard	short	symbol	1234565.0	১২ লাHTG
bn	HTG	standard	short	symbol	-1230.05	-১.২ হাHTG
bn	HUF	standard	short	symbol	0.0	০ HUF
bn	HUF	standard	short	symbol	1.2	১.২ HUF
bn	HUF	standard	short	symbol	0.00831765	০.০০৮৩ HUF
bn	HUF	standard	short	symbol	1234565.0	১২ লাHUF
bn	HUF	standard	short	symbol	-1230.05	-১.২ হাHUF
bn	IDR	standard	short	symbol	0.0	০ IDR
bn	IDR	standard	short	symbol	1.2	১.২ IDR
bn	IDR	standard	short	symbol	0.00831765	০.০০৮৩ IDR
bn	IDR	standard	short	symbol	1234565.0	১২ লাIDR
bn	IDR	standard	short	symbol	-1230.05	-১.২ হাIDR
bn	ILS	standard	short	symbol	0.0	০₪
bn	ILS	standard	short	symbol	1.2	১.২₪
bn	ILS	standard	short	symbol	0.00831765	০.০০৮৩₪
bn	ILS	standard	short	symbol	1234565.0	১২ লা₪
bn	ILS	standard	short	symbol	-1230.05	-১.২ হা₪
bn	INR	standard	short	symbol	0.0	০₹
bn	INR	standard	short	symbol	1.2	১.২₹
bn	INR	standard	short	symbol	0.00831765	০.০০৮৩₹
bn	INR	standard	short	symbol	1234565.0	১২ লা₹
bn	INR	standard	short	symbol	-1230.05	-১.২ হা₹
bn	IQD	standard	short	symbol	0.0	০ IQD
bn	IQD	standard	short	symbol	1.2	১.২ IQD
bn	IQD	standard	short	symbol	0.00831765	০.০০৮৩ IQD
bn	IQD	standard	short	symbol	1234565.0	১২ লাIQD
bn	IQD	standard	short	symbol	-1230.05	-১.২ হাIQD
bn	IRR	standard	short	symbol	0.0	০ IRR
bn	IRR	standard	short	symbol	1.2	১.২ IRR
bn	IRR	standard	short	symbol	0.00831765	০.০০৮৩ IRR
bn	IRR	standard	short	symbol	1234565.0	১২ লাIRR
bn	IRR	standard	short	symbol	-1230.05	-১.২ হাIRR
bn	ISK	standard	short	symbol	0.0	০ ISK
bn	ISK	standard	short	symbol	1.2	১.২ ISK
bn	ISK	standard	short	symbol	0.00831765	০.০০৮৩ ISK
bn	ISK	standard	short	symbol	1234565.0	১২ লাISK
bn	ISK	standard	short	symbol	-1230.05	-১.২ হাISK
bn	JMD	standard	short	symbol	0.0	০ JMD
bn	JMD	standard	short	symbol	1.2	১.২ JMD
bn	JMD	standard	short	symbol	0.00831765	০.০০৮৩ JMD
bn	JMD	standard	short	symbol	1234565.0	১২ লাJMD
bn	JMD	standard	short	symbol	-1230.05	-১.২ হাJMD
bn	JOD	standard	short	symbol	0.0	০ JOD
bn	JOD	standard	short	symbol	1.2	১.২ JOD
bn	JOD	standard	short	symbol	0.00831765	০.০০৮৩ JOD
bn	JOD	standard	short	symbol	1234565.0	১২ লাJOD
bn	JOD	standard	short	symbol	-1230.05	-১.২ হাJOD
bn	KES	standard	short	symbol	0.0	০ KES
bn	KES	standard	short	symbol	1.2	১.২ KES
bn	KES	standard	short	symbol	0.00831765	০.০০৮৩ KES
bn	KES	standard	short	symbol	1234565.0	১২ লাKES
bn	KES	standard	short	symbol	-1230.05	-১.২ হাKES
bn	KGS	standard	short	symbol	0.0	০ KGS
bn	KGS	standard	short	symbol	1.2	১.২ KGS
bn	KGS	standard	short	symbol	0.00831765	০.০০৮৩ KGS
bn	KGS	standard	short	symbol	1234565.0	১২ লাKGS
bn	KGS	standard	short	symbol	-1230.05	-১.২ হাKGS
bn	KHR	standard	short	symbol	0.0	০ KHR
bn	KHR	standard	short	symbol	1.2	১.২ KHR
bn	KHR	standard	short	symbol	0.00831765	০.০০৮৩ KHR
bn	KHR	standard	short	symbol	1234565.0	১২ লাKHR
bn	KHR	standard	short	symbol	-1230.05	-১.২ হাKHR
bn	KMF	standard	short	symbol	0.0	০ KMF
bn	KMF	standard	short	symbol	1.2	১.২ KMF
bn	KMF	standard	short	symbol	0.00831765	০.০০৮৩ KMF
bn	KMF	standard	short	symbol	1234565.0	১২ লাKMF
bn	KMF	standard	short	symbol	-1230.05	-১.২ হাKMF
bn	KPW	standard	short	symbol	0.0	০ KPW
bn	KPW	standard	short	symbol	1.2	১.২ KPW
bn	KPW	standard	short	symbol	0.00831765	০.০০৮৩ KPW
bn	KPW	standard	short	symbol	1234565.0	১২ লাKPW
bn	KPW	standard	short	symbol	-1230.05	-১.২ হাKPW
bn	KRW	standard	short	symbol	0.0	০₩
bn	KRW	standard	short	symbol	1.2	১.২₩
bn	KRW	standard	short	symbol	0.00831765	০.০০৮৩₩
bn	KRW	standard	short	symbol	1234565.0	১২ লা₩
bn	KRW	standard	short	symbol	-1230.05	-১.২ হা₩
bn	KWD	standard	short	symbol	0.0	০ KWD
bn	KWD	standard	short	symbol	1.2	১.২ KWD
bn	KWD	standard	short	symbol	0.00831765	০.০০৮৩ KWD
bn	KWD	standard	short	symbol	1234565.0	১২ লাKWD
bn	KWD	standard	short	symbol	-1230.05	-১.২ হাKWD
bn	KYD	standard	short	symbol	0.0	০ KYD
bn	KYD	standard	short	symbol	1.2	১.২ KYD
bn	KYD	standard	short	symbol	0.00831765	০.০০৮৩ KYD
bn	KYD	standard	short	symbol	1234565.0	১২ লাKYD
bn	KYD	standard	short	symbol	-1230.05	-১.২ হাKYD
bn	KZT	standard	short	symbol	0.0	০ KZT
bn	KZT	standard	short	symbol	1.2	১.২ KZT
bn	KZT	standard	short	symbol	0.00831765	০.০০৮৩ KZT
bn	KZT	standard	short	symbol	1234565.0	১২ লাKZT
bn	KZT	standard	short	symbol	-1230.05	-১.২ হাKZT
bn	LAK	standard	short	symbol	0.0	০ LAK
bn	LAK	standard	short	symbol	1.2	১.২ LAK
bn	LAK	standard	short	symbol	0.00831765	০.০০৮৩ LAK
bn	LAK	standard	short	symbol	1234565.0	১২ লাLAK
bn	LAK	standard	short	symbol	-1230.05	-১.২ হাLAK
bn	LBP	standard	short	symbol	0.0	০ LBP
bn	LBP	standard	short	symbol	1.2	১.২ LBP
bn	LBP	standard	short	symbol	0.00831765	০.০০৮৩ LBP
bn	LBP	standard	short	symbol	1234565.0	১২ লাLBP
bn	LBP	standard	short	symbol	-1230.05	-১.২ হাLBP
bn	LKR	standard	short	symbol	0.0	০ LKR
bn	LKR	standard	short	symbol	1.2	১.২ LKR
bn	LKR	standard	short	symbol	0.00831765	০.০০৮৩ LKR
bn	LKR	standard	short	symbol	1234565.0	১২ লাLKR
bn	LKR	standard	short	symbol	-1230.05	-১.২ হাLKR
bn	LRD	standard	short	symbol	0.0	০ LRD
bn	LRD	standard	short	symbol	1.2	১.২ LRD
bn	LRD	standard	short	symbol	0.00831765	০.০০৮৩ LRD
bn	LRD	standard	short	symbol	1234565.0	১২ লাLRD
bn	LRD	standard	short	symbol	-1230.05	-১.২ হাLRD
bn	LSL	standard	short	symbol	0.0	০ LSL
bn	LSL	standard	short	symbol	1.2	১.২ LSL
bn	LSL	standard	short	symbol	0.00831765	০.০০৮৩ LSL
bn	LSL	standard	short	symbol	1234565.0	১২ লাLSL
bn	LSL	standard	short	symbol	-1230.05	-১.২ হাLSL
bn	LYD	standard	short	symbol	0.0	০ LYD
bn	LYD	standard	short	symbol	1.2	১.২ LYD
bn	LYD	standard	short	symbol	0.00831765	০.০০৮৩ LYD
bn	LYD	standard	short	symbol	1234565.0	১২ লাLYD
bn	LYD	standard	short	symbol	-1230.05	-১.২ হাLYD
bn	MAD	standard	short	symbol	0.0	০ MAD
bn	MAD	standard	short	symbol	1.2	১.২ MAD
bn	MAD	standard	short	symbol	0.00831765	০.০০৮৩ MAD
bn	MAD	standard	short	symbol	1234565.0	১২ লাMAD
bn	MAD	standard	short	symbol	-1230.05	-১.২ হাMAD
bn	MDL	standard	short	symbol	0.0	০ MDL
bn	MDL	standard	short	symbol	1.2	১.২ MDL
bn	MDL	standard	short	symbol	0.00831765	০.০০৮৩ MDL
bn	MDL	standard	short	symbol	1234565.0	১২ লাMDL
bn	MDL	standard	short	symbol	-1230.05	-১.২ হাMDL
bn	MGA	standard	short	symbol	0.0	০ MGA
bn	MGA	standard	short	symbol	1.2	১.২ MGA
bn	MGA	standard	short	symbol	0.00831765	০.০০৮৩ MGA
bn	MGA	standard	short	symbol	1234565.0	১২ লাMGA
bn	MGA	standard	short	symbol	-1230.05	-১.২ হাMGA
bn	MKD	standard	short	symbol	0.0	০ MKD
bn	MKD	standard	short	symbol	1.2	১.২ MKD
bn	MKD	standard	short	symbol	0.00831765	০.০০৮৩ MKD
bn	MKD	standard	short	symbol	1234565.0	১২ লাMKD
bn	MKD	standard	short	symbol	-1230.05	-১.২ হাMKD
bn	MMK	standard	short	symbol	0.0	০ MMK
bn	MMK	standard	short	symbol	1.2	১.২ MMK
bn	MMK	standard	short	symbol	0.00831765	০.০০৮৩ MMK
bn	MMK	standard	short	symbol	1234565.0	১২ লাMMK
bn	MMK	standard	short	symbol	-1230.05	-১.২ হাMMK
bn	MNT	standard	short	symbol	0.0	০ MNT
bn	MNT	standard	short	symbol	1.2	১.২ MNT
bn	MNT	standard	short	symbol	0.00831765	০.০০৮৩ MNT
bn	MNT	standard	short	symbol	1234565.0	১২ লাMNT
bn	MNT	standard	short	symbol	-1230.05	-১.২ হাMNT
bn	MOP	standard	short	symbol	0.0	০ MOP
bn	MOP	standard	short	symbol	1.2	১.২ MOP
bn	MOP	standard	short	symbol	0.00831765	০.০০৮৩ MOP
bn	MOP	standard	short	symbol	1234565.0	১২ লাMOP
bn	MOP	standard	short	symbol	-1230.05	-১.২ হাMOP
bn	MRU	standard	short	symbol	0.0	০ MRU
bn	MRU	standard	short	symbol	1.2	১.২ MRU
bn	MRU	standard	short	symbol	0.00831765	০.০০৮৩ MRU
bn	MRU	standard	short	symbol	1234565.0	১২ লাMRU
bn	MRU	standard	short	symbol	-1230.05	-১.২ হাMRU
bn	MUR	standard	short	symbol	0.0	০ MUR
bn	MUR	standard	short	symbol	1.2	১.২ MUR
bn	MUR	standard	short	symbol	0.00831765	০.০০৮৩ MUR
bn	MUR	standard	short	symbol	1234565.0	১২ লাMUR
bn	MUR	standard	short	symbol	-1230.05	-১.২ হাMUR
bn	MVR	standard	short	symbol	0.0	০ MVR
bn	MVR	standard	short	symbol	1.2	১.২ MVR
bn	MVR	standard	short	symbol	0.00831765	০.০০৮৩ MVR
bn	MVR	standard	short	symbol	1234565.0	১২ লাMVR
bn	MVR	standard	short	symbol	-1230.05	-১.২ হাMVR
bn	MWK	standard	short	symbol	0.0	০ MWK
bn	MWK	standard	short	symbol	1.2	১.২ MWK
bn	MWK	standard	short	symbol	0.00831765	০.০০৮৩ MWK
bn	MWK	standard	short	symbol	1234565.0	১২ লাMWK
bn	MWK	standard	short	symbol	-1230.05	-১.২ হাMWK
bn	MXN	standard	short	symbol	0.0	০ MX$
bn	MXN	standard	short	symbol	1.2	১.২ MX$
bn	MXN	standard	short	symbol	0.00831765	০.০০৮৩ MX$
bn	MXN	standard	short	symbol	1234565.0	১২ লাMX$
bn	MXN	standard	short	symbol	-1230.05	-১.২ হাMX$
bn	MYR	standard	short	symbol	0.0	০ MYR
bn	MYR	standard	short	symbol	1.2	১.২ MYR
bn	MYR	standard	short	symbol	0.00831765	০.০০৮৩ MYR
bn	MYR	standard	short	symbol	1234565.0	১২ লাMYR
bn	MYR	standard	short	symbol	-1230.05	-১.২ হাMYR
bn	MZN	standard	short	symbol	0.0	০ MZN
bn	MZN	standard	short	symbol	1.2	১.২ MZN
bn	MZN	standard	short	symbol	0.00831765	০.০০৮৩ MZN
bn	MZN	standard	short	symbol	1234565.0	১২ লাMZN
bn	MZN	standard	short	symbol	-1230.05	-১.২ হাMZN
bn	NAD	standard	short	symbol	0.0	০ NAD
bn	NAD	standard	short	symbol	1.2	১.২ NAD
bn	NAD	standard	short	symbol	0.00831765	০.০০৮৩ NAD
bn	NAD	standard	short	symbol	1234565.0	১২ লাNAD
bn	NAD	standard	short	symbol	-1230.05	-১.২ হাNAD
bn	NGN	standard	short	symbol	0.0	০ NGN
bn	NGN	standard	short	symbol	1.2	১.২ NGN
bn	NGN	standard	short	symbol	0.00831765	০.০০৮৩ NGN
bn	NGN	standard	short	symbol	1234565.0	১২ লাNGN
bn	NGN	standard	short	symbol	-1230.05	-১.২ হাNGN
bn	NIO	standard	short	symbol	0.0	০ NIO
bn	NIO	standard	short	symbol	1.2	১.২ NIO
bn	NIO	standard	short	symbol	0.00831765	০.০০৮৩ NIO
bn	NIO	standard	short	symbol	1234565.0	১২ লাNIO
bn	NIO	standard	short	symbol	-1230.05	-১.২ হাNIO
bn	NOK	standard	short	symbol	0.0	০ NOK
bn	NOK	standard	short	symbol	1.2	১.২ NOK
bn	NOK	standard	short	symbol	0.00831765	০.০০৮৩ NOK
bn	NOK	standard	short	symbol	1234565.0	১২ লাNOK
bn	NOK	standard	short	symbol	-1230.05	-১.২ হাNOK
bn	NPR	standard	short	symbol	0.0	০ NPR
bn	NPR	standard	short	symbol	1.2	১.২ NPR
bn	NPR	standard	short	symbol	0.00831765	০.০০৮৩ NPR
bn	NPR	standard	short	symbol	1234565.0	১২ লাNPR
bn	NPR	standard	short	symbol	-1230.05	-১.২ হাNPR
bn	NZD	standard	short	symbol	0.0	০ NZ$
bn	NZD	standard	short	symbol	1.2	১.২ NZ$
bn	NZD	standard	short	symbol	0.00831765	০.০০৮৩ NZ$
bn	NZD	standard	short	symbol	1234565.0	১২ লাNZ$
bn	NZD	standard	short	symbol	-1230.05	-১.২ হাNZ$
bn	OMR	standard	short	symbol	0.0	০ OMR
bn	OMR	standard	short	symbol	1.2	১.২ OMR
bn	OMR	standard	short	symbol	0.00831765	০.০০৮৩ OMR
bn	OMR	standard	short	symbol	1234565.0	১২ লাOMR
bn	OMR	standard	short	symbol	-1230.05	-১.২ হাOMR
bn	PAB	standard	short	symbol	0.0	০ PAB
bn	PAB	standard	short	symbol	1.2	১.২ PAB
bn	PAB	standard	short	symbol	0.00831765	০.০০৮৩ PAB
bn	PAB	standard	short	symbol	1234565.0	১২ লাPAB
bn	PAB	standard	short	symbol	-1230.05	-১.২ হাPAB
bn	PEN	standard	short	symbol	0.0	০ PEN
bn	PEN	standard	short	symbol	1.2	১.২ PEN
bn	PEN	standard	short	symbol	0.00831765	০.০০৮৩ PEN
bn	PEN	standard	short	symbol	1234565.0	১২ লাPEN
bn	PEN	standard	short	symbol	-1230.05	-১.২ হাPEN
bn	PGK	standard	short	symbol	0.0	০ PGK
bn	PGK	standard	short	symbol	1.2	১.২ PGK
bn	PGK	standard	short	symbol	0.00831765	০.০০৮৩ PGK
bn	PGK	standard	short	symbol	1234565.0	১২ লাPGK
bn	PGK	standard	short	symbol	-1230.05	-১.২ হাPGK
bn	PHP	standard	short	symbol	0.0	০ PHP
bn	PHP	standard	short	symbol	1.2	১.২ PHP
bn	PHP	standard	short	symbol	0.00831765	০.০০৮৩ PHP
bn	PHP	standard	short	symbol	1234565.0	১২ লাPHP
bn	PHP	standard	short	symbol	-1230.05	-১.২ হাPHP
bn	PKR	standard	short	symbol	0.0	০ PKR
bn	PKR	standard	short	symbol	1.2	১.২ PKR
bn	PKR	standard	short	symbol	0.00831765	০.০০৮৩ PKR
bn	PKR	standard	short	symbol	1234565.0	১২ লাPKR
bn	PKR	standard	short	symbol	-1230.05	-১.২ হাPKR
bn	PLN	standard	short	symbol	0.0	০ PLN
bn	PLN	standard	short	symbol	1.2	১.২ PLN
bn	PLN	standard	short	symbol	0.00831765	০.০০৮৩ PLN
bn	PLN	standard	short	symbol	1234565.0	১২ লাPLN
bn	PLN	standard	short	symbol	-1230.05	-১.২ হাPLN
bn	PYG	standard	short	symbol	0.0	০ PYG
bn	PYG	standard	short	symbol	1.2	১.২ PYG
bn	PYG	standard	short	symbol	0.00831765	০.০০৮৩ PYG
bn	PYG	standard	short	symbol	1234565.0	১২ লাPYG
bn	PYG	standard	short	symbol	-1230.05	-১.২ হাPYG
bn	QAR	standard	short	symbol	0.0	০ QAR
bn	QAR	standard	short	symbol	1.2	১.২ QAR
bn	QAR	standard	short	symbol	0.00831765	০.০০৮৩ QAR
bn	QAR	standard	short	symbol	1234565.0	১২ লাQAR
bn	QAR	standard	short	symbol	-1230.05	-১.২ হাQAR
bn	RON	standard	short	symbol	0.0	০ RON
bn	RON	standard	short	symbol	1.2	১.২ RON
bn	RON	standard	short	symbol	0.00831765	০.০০৮৩ RON
bn	RON	standard	short	symbol	1234565.0	১২ লাRON
bn	RON	standard	short	symbol	-1230.05	-১.২ হাRON
bn	RSD	standard	short	symbol	0.0	০ RSD
bn	RSD	standard	short	symbol	1.2	১.২ RSD
bn	RSD	standard	short	symbol	0.00831765	০.০০৮৩ RSD
bn	RSD	standard	short	symbol	1234565.0	১২ লাRSD
bn	RSD	standard	short	symbol	-1230.05	-১.২ হাRSD
bn	RWF	standard	short	symbol	0.0	০ RWF
bn	RWF	standard	short	symbol	1.2	১.২ RWF
bn	RWF	standard	short	symbol	0.00831765	০.০০৮৩ RWF
bn	RWF	standard	short	symbol	1234565.0	১২ লাRWF
bn	RWF	standard	short	symbol	-1230.05	-১.২ হাRWF
bn	SAR	standard	short	symbol	0.0	০ SAR
bn	SAR	standard	short	symbol	1.2	১.২ SAR
bn	SAR	standard	short	symbol	0.00831765	০.০০৮৩ SAR
bn	SAR	standard	short	symbol	1234565.0	১২ লাSAR
