locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
es	JPY	short	standard	symbol	1234565.0	1,2 M JPY
es	JPY	short	standard	symbol	-1230.05	-1,2 mil JPY
es	RUB	short	standard	symbol	0.0	0 RUB
es	RUB	short	standard	symbol	1.2	1,2 RUB
es	RUB	short	standard	symbol	0.00831765	0,0083 RUB
es	RUB	short	standard	symbol	1234565.0	1,2 M RUB
es	RUB	short	standard	symbol	-1230.05	-1,2 mil RUB
es	EGP	short	standard	symbol	0.0	0 EGP
es	EGP	short	standard	symbol	1.2	1,2 EGP
es	EGP	short	standard	symbol	0.00831765	0,0083 EGP
es	EGP	short	standard	symbol	1234565.0	1,2 M EGP
es	EGP	short	standard	symbol	-1230.05	-1,2 mil EGP
es		short	standard	symbol	0.0	0
es		short	standard	symbol	1.2	1,2
es		short	standard	symbol	0.00831765	0,0083
es		short	standard	symbol	1234565.0	1,2 M
es		short	standard	symbol	-1230.05	-1,2 mil
es_419	USD	short	standard	symbol	0.0	USD 0
es_419	USD	short	standard	symbol	1.2	USD 1.2
es_419	USD	short	standard	symbol	0.00831765	USD 0.0083
es_419	USD	short	standard	symbol	1234565.0	USD 1.2 M
es_419	USD	short	standard	symbol	-1230.05	-USD 1.2 K
es_419	EUR	short	standard	symbol	0.0	EUR 0
es_419	EUR	short	standard	symbol	1.2	EUR 1.2
es_419	EUR	short	standard	symbol	0.00831765	EUR 0.0083
es_419	EUR	short	standard	symbol	1234565.0	EUR 1.2 M
es_419	EUR	short	standard	symbol	-1230.05	-EUR 1.2 K
es_419	JPY	short	standard	symbol	0.0	JPY 0
es_419	JPY	short	standard	symbol	1.2	JPY 1.2
es_419	JPY	short	standard	symbol	0.00831765	JPY 0.0083
es_419	JPY	short	standard	symbol	1234565.0	JPY 1.2 M
es_419	JPY	short	standard	symbol	-1230.05	-JPY 1.2 K
es_419	RUB	short	standard	symbol	0.0	RUB 0
es_419	RUB	short	standard	symbol	1.2	RUB 1.2
es_419	RUB	short	standard	symbol	0.00831765	RUB 0.0083
es_419	RUB	short	standard	symbol	1234565.0	RUB 1.2 M
es_419	RUB	short	standard	symbol	-1230.05	-RUB 1.2 K
es_419	EGP	short	standard	symbol	0.0	EGP 0
es_419	EGP	short	standard	symbol	1.2	EGP 1.2
es_419	EGP	short	standard	symbol	0.00831765	EGP 0.0083
es_419	EGP	short	standard	symbol	1234565.0	EGP 1.2 M
es_419	EGP	short	standard	symbol	-1230.05	-EGP 1.2 K
es_419		short	standard	symbol	0.0	0
es_419		short	standard	symbol	1.2	1.2
es_419		short	standard	symbol	0.00831765	0.0083
es_419		short	standard	symbol	1234565.0	1.2 M
es_419		short	standard	symbol	-1230.05	-1.2 K
es_MX	USD	short	standard	symbol	0.0	USD 0
es_MX	USD	short	standard	symbol	1.2	USD 1.2
es_MX	USD	short	standard	symbol	0.00831765	USD 0.0083
es_MX	USD	short	standard	symbol	1234565.0	USD 1.2 M
es_MX	USD	short	standard	symbol	-1230.05	-USD 1.2 k
es_MX	EUR	short	standard	symbol	0.0	EUR 0
es_MX	EUR	short	standard	symbol	1.2	EUR 1.2
es_MX	EUR	short	standard	symbol	0.00831765	EUR 0.0083
es_MX	EUR	short	standard	symbol	1234565.0	EUR 1.2 M
es_MX	EUR	short	standard	symbol	-1230.05	-EUR 1.2 k
es_MX	JPY	short	standard	symbol	0.0	JPY 0
es_MX	JPY	short	standard	symbol	1.2	JPY 1.2
es_MX	JPY	short	standard	symbol	0.00831765	JPY 0.0083
es_MX	JPY	short	standard	symbol	1234565.0	JPY 1.2 M
es_MX	JPY	short	standard	symbol	-1230.05	-JPY 1.2 k
es_MX	RUB	short	standard	symbol	0.0	RUB 0
es_MX	RUB	short	standard	symbol	1.2	RUB 1.2
es_MX	RUB	short	standard	symbol	0.00831765	RUB 0.0083
es_MX	RUB	short	standard	symbol	1234565.0	RUB 1.2 M
es_MX	RUB	short	standard	symbol	-1230.05	-RUB 1.2 k
es_MX	EGP	short	standard	symbol	0.0	EGP 0
es_MX	EGP	short	standard	symbol	1.2	EGP 1.2
es_MX	EGP	short	standard	symbol	0.00831765	EGP 0.0083
es_MX	EGP	short	standard	symbol	1234565.0	EGP 1.2 M
es_MX	EGP	short	standard	symbol	-1230.05	-EGP 1.2 k
es_MX		short	standard	symbol	0.0	0
es_MX		short	standard	symbol	1.2	1.2
es_MX		short	standard	symbol	0.00831765	0.0083
es_MX		short	standard	symbol	1234565.0	1.2 M
es_MX		short	standard	symbol	-1230.05	-1.2 k
es_US	USD	short	standard	symbol	0.0	$0
es_US	USD	short	standard	symbol	1.2	$1.2
es_US	USD	short	standard	symbol	0.00831765	$0.0083
es_US	USD	short	standard	symbol	1234565.0	$1.2 M
es_US	USD	short	standard	symbol	-1230.05	-$1.2 K
es_US	EUR	short	standard	symbol	0.0	EUR 0
es_US	EUR	short	standard	symbol	1.2	EUR 1.2
es_US	EUR	short	standard	symbol	0.00831765	EUR 0.0083
es_US	EUR	short	standard	symbol	1234565.0	EUR 1.2 M
es_US	EUR	short	standard	symbol	-1230.05	-EUR 1.2 K
es_US	JPY	short	standard	symbol	0.0	¥0
es_US	JPY	short	standard	symbol	1.2	¥1.2
es_US	JPY	short	standard	symbol	0.00831765	¥0.0083
es_US	JPY	short	standard	symbol	1234565.0	¥1.2 M
es_US	JPY	short	standard	symbol	-1230.05	-¥1.2 K
es_US	RUB	short	standard	symbol	0.0	RUB 0
es_US	RUB	short	standard	symbol	1.2	RUB 1.2
es_US	RUB	short	standard	symbol	0.00831765	RUB 0.0083
es_US	RUB	short	standard	symbol	1234565.0	RUB 1.2 M
es_US	RUB	short	standard	symbol	-1230.05	-RUB 1.2 K
es_US	EGP	short	standard	symbol	0.0	EGP 0
es_US	EGP	short	standard	symbol	1.2	EGP 1.2
es_US	EGP	short	standard	symbol	0.00831765	EGP 0.0083
es_US	EGP	short	standard	symbol	1234565.0	EGP 1.2 M
es_US	EGP	short	standard	symbol	-1230.05	-EGP 1.2 K
es_US		short	standard	symbol	0.0	0
es_US		short	standard	symbol	1.2	1.2
es_US		short	standard	symbol	0.00831765	0.0083
es_US		short	standard	symbol	1234565.0	1.2 M
es_US		short	standard	symbol	-1230.05	-1.2 K
et	USD	short	standard	symbol	0.0	0 $
et	USD	short	standard	symbol	1.2	1,2 $
et	USD	short	standard	symbol	0.00831765	0,0083 $
et	USD	short	standard	symbol	1234565.0	1,2 mln $
et	USD	short	standard	symbol	-1230.05	−1,2 tuh $
et	EUR	short	standard	symbol	0.0	0 €
et	EUR	short	standard	symbol	1.2	1,2 €
et	EUR	short	standard	symbol	0.00831765	0,0083 €
et	EUR	short	standard	symbol	1234565.0	1,2 mln €
et	EUR	short	standard	symbol	-1230.05	−1,2 tuh €
et	JPY	short	standard	symbol	0.0	0 ¥
et	JPY	short	standard	symbol	1.2	1,2 ¥
et	JPY	short	standard	symbol	0.00831765	0,0083 ¥
et	JPY	short	standard	symbol	1234565.0	1,2 mln ¥
et	JPY	short	standard	symbol	-1230.05	−1,2 tuh ¥
et	RUB	short	standard	symbol	0.0	0 RUB
et	RUB	short	standard	symbol	1.2	1,2 RUB
et	RUB	short	standard	symbol	0.00831765	0,0083 RUB
et	RUB	short	standard	symbol	1234565.0	1,2 mln RUB
et	RUB	short	standard	symbol	-1230.05	−1,2 tuh RUB
et	EGP	short	standard	symbol	0.0	0 EGP
et	EGP	short	standard	symbol	1.2	1,2 EGP
et	EGP	short	standard	symbol	0.00831765	0,0083 EGP
et	EGP	short	standard	symbol	1234565.0	1,2 mln EGP
et	EGP	short	standard	symbol	-1230.05	−1,2 tuh EGP
et		short	standard	symbol	0.0	0
et		short	standard	symbol	1.2	1,2
et		short	standard	symbol	0.00831765	0,0083
et		short	standard	symbol	1234565.0	1,2 mln
et		short	standard	symbol	-1230.05	−1,2 tuh
eu	USD	short	standard	symbol	0.0	0 US$
eu	USD	short	standard	symbol	1.2	1,2 US$
eu	USD	short	standard	symbol	0.00831765	0,0083 US$
eu	USD	short	standard	symbol	1234565.0	1,2 M US$
eu	USD	short	standard	symbol	-1230.05	−1230 US$
eu	EUR	short	standard	symbol	0.0	0 €
eu	EUR	short	standard	symbol	1.2	1,2 €
eu	EUR	short	standard	symbol	0.00831765	0,0083 €
eu	EUR	short	standard	symbol	1234565.0	1,2 M €
eu	EUR	short	standard	symbol	-1230.05	−1230 €
eu	JPY	short	standard	symbol	0.0	0 JP¥
eu	JPY	short	standard	symbol	1.2	1,2 JP¥
eu	JPY	short	standard	symbol	0.00831765	0,0083 JP¥
eu	JPY	short	standard	symbol	1234565.0	1,2 M JP¥
eu	JPY	short	standard	symbol	-1230.05	−1230 JP¥
eu	RUB	short	standard	symbol	0.0	0 RUB
eu	RUB	short	standard	symbol	1.2	1,2 RUB
eu	RUB	short	standard	symbol	0.00831765	0,0083 RUB
eu	RUB	short	standard	symbol	1234565.0	1,2 M RUB
eu	RUB	short	standard	symbol	-1230.05	−1230 RUB
eu	EGP	short	standard	symbol	0.0	0 EGP
eu	EGP	short	standard	symbol	1.2	1,2 EGP
eu	EGP	short	standard	symbol	0.00831765	0,0083 EGP
eu	EGP	short	standard	symbol	1234565.0	1,2 M EGP
eu	EGP	short	standard	symbol	-1230.05	−1230 EGP
eu		short	standard	symbol	0.0	0
eu		short	standard	symbol	1.2	1,2
eu		short	standard	symbol	0.00831765	0,0083
eu		short	standard	symbol	1234565.0	1,2 M
eu		short	standard	symbol	-1230.05	−1230
fa	USD	short	standard	symbol	0.0	‎$۰
fa	USD	short	standard	symbol	1.2	‎$۱٫۲
fa	USD	short	standard	symbol	0.00831765	‎$۰٫۰۰۸۳
fa	USD	short	standard	symbol	1234565.0	‎$ ۱٫۲ میلیون
fa	USD	short	standard	symbol	-1230.05	‎−‎$ ۱٫۲ هزار
fa	EUR	short	standard	symbol	0.0	‎€۰
fa	EUR	short	standard	symbol	1.2	‎€۱٫۲
fa	EUR	short	standard	symbol	0.00831765	‎€۰٫۰۰۸۳
fa	EUR	short	standard	symbol	1234565.0	‎€ ۱٫۲ میلیون
fa	EUR	short	standard	symbol	-1230.05	‎−‎€ ۱٫۲ هزار
fa	JPY	short	standard	symbol	0.0	‎¥۰
fa	JPY	short	standard	symbol	1.2	‎¥۱٫۲
fa	JPY	short	standard	symbol	0.00831765	‎¥۰٫۰۰۸۳
fa	JPY	short	standard	symbol	1234565.0	‎¥ ۱٫۲ میلیون
fa	JPY	short	standard	symbol	-1230.05	‎−‎¥ ۱٫۲ هزار
fa	RUB	short	standard	symbol	0.0	‎RUB ۰
fa	RUB	short	standard	symbol	1.2	‎RUB ۱٫۲
fa	RUB	short	standard	symbol	0.00831765	‎RUB ۰٫۰۰۸۳
fa	RUB	short	standard	symbol	1234565.0	‎RUB ۱٫۲ میلیون
fa	RUB	short	standard	symbol	-1230.05	‎−‎RUB ۱٫۲ هزار
fa	EGP	short	standard	symbol	0.0	‎EGP ۰
fa	EGP	short	standard	symbol	1.2	‎EGP ۱٫۲
fa	EGP	short	standard	symbol	0.00831765	‎EGP ۰٫۰۰۸۳
fa	EGP	short	standard	symbol	1234565.0	‎EGP ۱٫۲ میلیون
fa	EGP	short	standard	symbol	-1230.05	‎−‎EGP ۱٫۲ هزار
fa		short	standard	symbol	0.0	۰
fa		short	standard	symbol	1.2	۱٫۲
fa		short	standard	symbol	0.00831765	۰٫۰۰۸۳
fa		short	standard	symbol	1234565.0	۱٫۲ میلیون
fa		short	standard	symbol	-1230.05	‎−۱٫۲ هزار
fi	USD	short	standard	symbol	0.0	0 $
fi	USD	short	standard	symbol	1.2	1,2 $
fi	USD	short	standard	symbol	0.00831765	0,0083 $
fi	USD	short	standard	symbol	1234565.0	1,2 milj. $
fi	USD	short	standard	symbol	-1230.05	−1,2 t. $
fi	EUR	short	standard	symbol	0.0	0 €
fi	EUR	short	standard	symbol	1.2	1,2 €
fi	EUR	short	standard	symbol	0.00831765	0,0083 €
fi	EUR	short	standard	symbol	1234565.0	1,2 milj. €
fi	EUR	short	standard	symbol	-1230.05	−1,2 t. €
fi	JPY	short	standard	symbol	0.0	0 ¥
fi	JPY	short	standard	symbol	1.2	1,2 ¥
fi	JPY	short	standard	symbol	0.00831765	0,0083 ¥
fi	JPY	short	standard	symbol	1234565.0	1,2 milj. ¥
fi	JPY	short	standard	symbol	-1230.05	−1,2 t. ¥
fi	RUB	short	standard	symbol	0.0	0 RUB
fi	RUB	short	standard	symbol	1.2	1,2 RUB
fi	RUB	short	standard	symbol	0.00831765	0,0083 RUB
fi	RUB	short	standard	symbol	1234565.0	1,2 milj. RUB
fi	RUB	short	standard	symbol	-1230.05	−1,2 t. RUB
fi	EGP	short	standard	symbol	0.0	0 EGP
fi	EGP	short	standard	symbol	1.2	1,2 EGP
fi	EGP	short	standard	symbol	0.00831765	0,0083 EGP
fi	EGP	short	standard	symbol	1234565.0	1,2 milj. EGP
fi	EGP	short	standard	symbol	-1230.05	−1,2 t. EGP
fi		short	standard	symbol	0.0	0
fi		short	standard	symbol	1.2	1,2
fi		short	standard	symbol	0.00831765	0,0083
fi		short	standard	symbol	1234565.0	1,2 milj.
fi		short	standard	symbol	-1230.05	−1,2 t.
fil	USD	short	standard	symbol	0.0	$0
fil	USD	short	standard	symbol	1.2	$1.2
fil	USD	short	standard	symbol	0.00831765	$0.0083
fil	USD	short	standard	symbol	1234565.0	$1.2M
fil	USD	short	standard	symbol	-1230.05	-$1.2K
fil	EUR	short	standard	symbol	0.0	€0
fil	EUR	short	standard	symbol	1.2	€1.2
fil	EUR	short	standard	symbol	0.00831765	€0.0083
fil	EUR	short	standard	symbol	1234565.0	€1.2M
fil	EUR	short	standard	symbol	-1230.05	-€1.2K
fil	JPY	short	standard	symbol	0.0	¥0
fil	JPY	short	standard	symbol	1.2	¥1.2
fil	JPY	short	standard	symbol	0.00831765	¥0.0083
fil	JPY	short	standard	symbol	1234565.0	¥1.2M
fil	JPY	short	standard	symbol	-1230.05	-¥1.2K
fil	RUB	short	standard	symbol	0.0	RUB 0
fil	RUB	short	standard	symbol	1.2	RUB 1.2
fil	RUB	short	standard	symbol	0.00831765	RUB 0.0083
fil	RUB	short	standard	symbol	1234565.0	RUB 1.2M
fil	RUB	short	standard	symbol	-1230.05	-RUB 1.2K
fil	EGP	short	standard	symbol	0.0	EGP 0
fil	EGP	short	standard	symbol	1.2	EGP 1.2
fil	EGP	short	standard	symbol	0.00831765	EGP 0.0083
fil	EGP	short	standard	symbol	1234565.0	EGP 1.2M
fil	EGP	short	standard	symbol	-1230.05	-EGP 1.2K
fil		short	standard	symbol	0.0	0
fil		short	standard	symbol	1.2	1.2
fil		short	standard	symbol	0.00831765	0.0083
fil		short	standard	symbol	1234565.0	1.2M
fil		short	standard	symbol	-1230.05	-1.2K
fr	USD	short	standard	symbol	0.0	0 $US
fr	USD	short	standard	symbol	1.2	1,2 $US
fr	USD	short	standard	symbol	0.00831765	0,0083 $US
fr	USD	short	standard	symbol	1234565.0	1,2 M $US
fr	USD	short	standard	symbol	-1230.05	-1,2 k $US
fr	EUR	short	standard	symbol	0.0	0 €
fr	EUR	short	standard	symbol	1.2	1,2 €
fr	EUR	short	standard	symbol	0.00831765	0,0083 €
fr	EUR	short	standard	symbol	1234565.0	1,2 M €
fr	EUR	short	standard	symbol	-1230.05	-1,2 k €
fr	JPY	short	standard	symbol	0.0	0 JPY
fr	JPY	short	standard	symbol	1.2	1,2 JPY
fr	JPY	short	standard	symbol	0.00831765	0,0083 JPY
fr	JPY	short	standard	symbol	1234565.0	1,2 M JPY
fr	JPY	short	standard	symbol	-1230.05	-1,2 k JPY
fr	RUB	short	standard	symbol	0.0	0 RUB
fr	RUB	short	standard	symbol	1.2	1,2 RUB
fr	RUB	short	standard	symbol	0.00831765	0,0083 RUB
fr	RUB	short	standard	symbol	1234565.0	1,2 M RUB
fr	RUB	short	standard	symbol	-1230.05	-1,2 k RUB
fr	EGP	short	standard	symbol	0.0	0 EGP
fr	EGP	short	standard	symbol	1.2	1,2 EGP
fr	EGP	short	standard	symbol	0.00831765	0,0083 EGP
fr	EGP	short	standard	symbol	1234565.0	1,2 M EGP
fr	EGP	short	standard	symbol	-1230.05	-1,2 k EGP
fr		short	standard	symbol	0.0	0
fr		short	standard	symbol	1.2	1,2
fr		short	standard	symbol	0.00831765	0,0083
fr		short	standard	symbol	1234565.0	1,2 M
fr		short	standard	symbol	-1230.05	-1,2 k
fr_CA	USD	short	standard	symbol	0.0	0 $ US
fr_CA	USD	short	standard	symbol	1.2	1,2 $ US
fr_CA	USD	short	standard	symbol	0.00831765	0,0083 $ US
fr_CA	USD	short	standard	symbol	1234565.0	1,2 M $ US
fr_CA	USD	short	standard	symbol	-1230.05	-1,2 k $ US
fr_CA	EUR	short	standard	symbol	0.0	0 €
fr_CA	EUR	short	standard	symbol	1.2	1,2 €
fr_CA	EUR	short	standard	symbol	0.00831765	0,0083 €
fr_CA	EUR	short	standard	symbol	1234565.0	1,2 M €
fr_CA	EUR	short	standard	symbol	-1230.05	-1,2 k €
fr_CA	JPY	short	standard	symbol	0.0	0 ¥
fr_CA	JPY	short	standard	symbol	1.2	1,2 ¥
fr_CA	JPY	short	standard	symbol	0.00831765	0,0083 ¥
fr_CA	JPY	short	standard	symbol	1234565.0	1,2 M ¥
fr_CA	JPY	short	standard	symbol	-1230.05	-1,2 k ¥
fr_CA	RUB	short	standard	symbol	0.0	0 RUB
fr_CA	RUB	short	standard	symbol	1.2	1,2 RUB
fr_CA	RUB	short	standard	symbol	0.00831765	0,0083 RUB
fr_CA	RUB	short	standard	symbol	1234565.0	1,2 M RUB
fr_CA	RUB	short	standard	symbol	-1230.05	-1,2 k RUB
fr_CA	EGP	short	standard	symbol	0.0	0 EGP
fr_CA	EGP	short	standard	symbol	1.2	1,2 EGP
fr_CA	EGP	short	standard	symbol	0.00831765	0,0083 EGP
fr_CA	EGP	short	standard	symbol	1234565.0	1,2 M EGP
fr_CA	EGP	short	standard	symbol	-1230.05	-1,2 k EGP
fr_CA		short	standard	symbol	0.0	0
fr_CA		short	standard	symbol	1.2	1,2
fr_CA		short	standard	symbol	0.00831765	0,0083
fr_CA		short	standard	symbol	1234565.0	1,2 M
fr_CA		short	standard	symbol	-1230.05	-1,2 k
ga	USD	short	standard	symbol	0.0	$0
ga	USD	short	standard	symbol	1.2	$1.2
ga	USD	short	standard	symbol	0.00831765	$0.0083
ga	USD	short	standard	symbol	1234565.0	$1.2M
ga	USD	short	standard	symbol	-1230.05	-$1.2k
ga	EUR	short	standard	symbol	0.0	€0
ga	EUR	short	standard	symbol	1.2	€1.2
ga	EUR	short	standard	symbol	0.00831765	€0.0083
ga	EUR	short	standard	symbol	1234565.0	€1.2M
ga	EUR	short	standard	symbol	-1230.05	-€1.2k
ga	JPY	short	standard	symbol	0.0	¥0
ga	JPY	short	standard	symbol	1.2	¥1.2
ga	JPY	short	standard	symbol	0.00831765	¥0.0083
ga	JPY	short	standard	symbol	1234565.0	¥1.2M
ga	JPY	short	standard	symbol	-1230.05	-¥1.2k
ga	RUB	short	standard	symbol	0.0	RUB 0
ga	RUB	short	standard	symbol	1.2	RUB 1.2
ga	RUB	short	standard	symbol	0.00831765	RUB 0.0083
ga	RUB	short	standard	symbol	1234565.0	RUB 1.2M
ga	RUB	short	standard	symbol	-1230.05	-RUB 1.2k
ga	EGP	short	standard	symbol	0.0	EGP 0
ga	EGP	short	standard	symbol	1.2	EGP 1.2
ga	EGP	short	standard	symbol	0.00831765	EGP 0.0083
ga	EGP	short	standard	symbol	1234565.0	EGP 1.2M
ga	EGP	short	standard	symbol	-1230.05	-EGP 1.2k
ga		short	standard	symbol	0.0	0
ga		short	standard	symbol	1.2	1.2
ga		short	standard	symbol	0.00831765	0.0083
ga		short	standard	symbol	1234565.0	1.2M
ga		short	standard	symbol	-1230.05	-1.2k
gd	USD	short	standard	symbol	0.0	$0
gd	USD	short	standard	symbol	1.2	$1.2
gd	USD	short	standard	symbol	0.00831765	$0.0083
gd	USD	short	standard	symbol	1234565.0	$1.2M
gd	USD	short	standard	symbol	-1230.05	-$1.2K
gd	EUR	short	standard	symbol	0.0	€0
gd	EUR	short	standard	symbol	1.2	€1.2
gd	EUR	short	standard	symbol	0.00831765	€0.0083
gd	EUR	short	standard	symbol	1234565.0	€1.2M
gd	EUR	short	standard	symbol	-1230.05	-€1.2K
gd	JPY	short	standard	symbol	0.0	JP¥0
gd	JPY	short	standard	symbol	1.2	JP¥1.2
gd	JPY	short	standard	symbol	0.00831765	JP¥0.0083
gd	JPY	short	standard	symbol	1234565.0	JP¥1.2M
gd	JPY	short	standard	symbol	-1230.05	-JP¥1.2K
gd	RUB	short	standard	symbol	0.0	RUB 0
gd	RUB	short	standard	symbol	1.2	RUB 1.2
gd	RUB	short	standard	symbol	0.00831765	RUB 0.0083
gd	RUB	short	standard	symbol	1234565.0	RUB 1.2M
gd	RUB	short	standard	symbol	-1230.05	-RUB 1.2K
gd	EGP	short	standard	symbol	0.0	EGP 0
gd	EGP	short	standard	symbol	1.2	EGP 1.2
gd	EGP	short	standard	symbol	0.00831765	EGP 0.0083
gd	EGP	short	standard	symbol	1234565.0	EGP 1.2M
gd	EGP	short	standard	symbol	-1230.05	-EGP 1.2K
gd		short	standard	symbol	0.0	0
gd		short	standard	symbol	1.2	1.2
gd		short	standard	symbol	0.00831765	0.0083
gd		short	standard	symbol	1234565.0	1.2M
gd		short	standard	symbol	-1230.05	-1.2K
gl	USD	short	standard	symbol	0.0	0 $
gl	USD	short	standard	symbol	1.2	1,2 $
gl	USD	short	standard	symbol	0.00831765	0,0083 $
gl	USD	short	standard	symbol	1234565.0	1,2 M $
gl	USD	short	standard	symbol	-1230.05	-1230 $
gl	EUR	short	standard	symbol	0.0	0 €
gl	EUR	short	standard	symbol	1.2	1,2 €
gl	EUR	short	standard	symbol	0.00831765	0,0083 €
gl	EUR	short	standard	symbol	1234565.0	1,2 M €
gl	EUR	short	standard	symbol	-1230.05	-1230 €
gl	JPY	short	standard	symbol	0.0	0 JP¥
gl	JPY	short	standard	symbol	1.2	1,2 JP¥
gl	JPY	short	standard	symbol	0.00831765	0,0083 JP¥
gl	JPY	short	standard	symbol	1234565.0	1,2 M JP¥
gl	JPY	short	standard	symbol	-1230.05	-1230 JP¥
gl	RUB	short	standard	symbol	0.0	0 RUB
gl	RUB	short	standard	symbol	1.2	1,2 RUB
gl	RUB	short	standard	symbol	0.00831765	0,0083 RUB
gl	RUB	short	standard	symbol	1234565.0	1,2 M RUB
gl	RUB	short	standard	symbol	-1230.05	-1230 RUB
gl	EGP	short	standard	symbol	0.0	0 EGP
gl	EGP	short	standard	symbol	1.2	1,2 EGP
gl	EGP	short	standard	symbol	0.00831765	0,0083 EGP
gl	EGP	short	standard	symbol	1234565.0	1,2 M EGP
gl	EGP	short	standard	symbol	-1230.05	-1230 EGP
gl		short	standard	symbol	0.0	0
gl		short	standard	symbol	1.2	1,2
gl		short	standard	symbol	0.00831765	0,0083
gl		short	standard	symbol	1234565.0	1,2 M
gl		short	standard	symbol	-1230.05	-1230
gu	USD	short	standard	symbol	0.0	US$0
gu	USD	short	standard	symbol	1.2	US$1.2
gu	USD	short	standard	symbol	0.00831765	US$0.0083
gu	USD	short	standard	symbol	1234565.0	US$12 લાખ
gu	USD	short	standard	symbol	-1230.05	-US$1.2 હજાર
gu	EUR	short	standard	symbol	0.0	€0
gu	EUR	short	standard	symbol	1.2	€1.2
gu	EUR	short	standard	symbol	0.00831765	€0.0083
gu	EUR	short	standard	symbol	1234565.0	€12 લાખ
gu	EUR	short	standard	symbol	-1230.05	-€1.2 હજાર
gu	JPY	short	standard	symbol	0.0	JP¥0
gu	JPY	short	standard	symbol	1.2	JP¥1.2
gu	JPY	short	standard	symbol	0.00831765	JP¥0.0083
gu	JPY	short	standard	symbol	1234565.0	JP¥12 લાખ
gu	JPY	short	standard	symbol	-1230.05	-JP¥1.2 હજાર
gu	RUB	short	standard	symbol	0.0	RUB 0
gu	RUB	short	standard	symbol	1.2	RUB 1.2
gu	RUB	short	standard	symbol	0.00831765	RUB 0.0083
gu	RUB	short	standard	symbol	1234565.0	RUB 12 લાખ
gu	RUB	short	standard	symbol	-1230.05	-RUB 1.2 હજાર
gu	EGP	short	standard	symbol	0.0	EGP 0
gu	EGP	short	standard	symbol	1.2	EGP 1.2
gu	EGP	short	standard	symbol	0.00831765	EGP 0.0083
gu	EGP	short	standard	symbol	1234565.0	EGP 12 લાખ
gu	EGP	short	standard	symbol	-1230.05	-EGP 1.2 હજાર
gu		short	standard	symbol	0.0	0
gu		short	standard	symbol	1.2	1.2
gu		short	standard	symbol	0.00831765	0.0083
gu		short	standard	symbol	1234565.0	12 લાખ
gu		short	standard	symbol	-1230.05	-1.2 હજાર
ha	USD	short	standard	symbol	0.0	$ 0
ha	USD	short	standard	symbol	1.2	$ 1.2
ha	USD	short	standard	symbol	0.00831765	$ 0.0083
ha	USD	short	standard	symbol	1234565.0	$ 1.2M
ha	USD	short	standard	symbol	-1230.05	-$ 1.2K
ha	EUR	short	standard	symbol	0.0	€ 0
ha	EUR	short	standard	symbol	1.2	€ 1.2
ha	EUR	short	standard	symbol	0.00831765	€ 0.0083
ha	EUR	short	standard	symbol	1234565.0	€ 1.2M
ha	EUR	short	standard	symbol	-1230.05	-€ 1.2K
ha	JPY	short	standard	symbol	0.0	¥ 0
ha	JPY	short	standard	symbol	1.2	¥ 1.2
ha	JPY	short	standard	symbol	0.00831765	¥ 0.0083
ha	JPY	short	standard	symbol	1234565.0	¥ 1.2M
ha	JPY	short	standard	symbol	-1230.05	-¥ 1.2K
ha	RUB	short	standard	symbol	0.0	RUB 0
ha	RUB	short	standard	symbol	1.2	RUB 1.2
ha	RUB	short	standard	symbol	0.00831765	RUB 0.0083
ha	RUB	short	standard	symbol	1234565.0	RUB 1.2M
ha	RUB	short	standard	symbol	-1230.05	-RUB 1.2K
ha	EGP	short	standard	symbol	0.0	EGP 0
ha	EGP	short	standard	symbol	1.2	EGP 1.2
ha	EGP	short	standard	symbol	0.00831765	EGP 0.0083
ha	EGP	short	standard	symbol	1234565.0	EGP 1.2M
ha	EGP	short	standard	symbol	-1230.05	-EGP 1.2K
ha		short	standard	symbol	0.0	0
ha		short	standard	symbol	1.2	1.2
ha		short	standard	symbol	0.00831765	0.0083
ha		short	standard	symbol	1234565.0	1.2M
ha		short	standard	symbol	-1230.05	-1.2K
he	USD	short	standard	symbol	0.0	‏0 ‏$
he	USD	short	standard	symbol	1.2	‏1.2 ‏$
he	USD	short	standard	symbol	0.00831765	‏0.0083 ‏$
he	USD	short	standard	symbol	1234565.0	‏1.2M‏ ‏$
he	USD	short	standard	symbol	-1230.05	‎-‏1.2K‏ ‏$
he	EUR	short	standard	symbol	0.0	‏0 ‏€
he	EUR	short	standard	symbol	1.2	‏1.2 ‏€
he	EUR	short	standard	symbol	0.00831765	‏0.0083 ‏€
he	EUR	short	standard	symbol	1234565.0	‏1.2M‏ ‏€
he	EUR	short	standard	symbol	-1230.05	‎-‏1.2K‏ ‏€
he	JPY	short	standard	symbol	0.0	‏0 ‏¥
he	JPY	short	standard	symbol	1.2	‏1.2 ‏¥
he	JPY	short	standard	symbol	0.00831765	‏0.0083 ‏¥
he	JPY	short	standard	symbol	1234565.0	‏1.2M‏ ‏¥
he	JPY	short	standard	symbol	-1230.05	‎-‏1.2K‏ ‏¥
he	RUB	short	standard	symbol	0.0	‏0 ‏RUB
he	RUB	short	standard	symbol	1.2	‏1.2 ‏RUB
he	RUB	short	standard	symbol	0.00831765	‏0.0083 ‏RUB
he	RUB	short	standard	symbol	1234565.0	‏1.2M‏ ‏RUB
he	RUB	short	standard	symbol	-1230.05	‎-‏1.2K‏ ‏RUB
