locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
en_GB		standard	standard	name	-1230.05	-1,230.05
en_IN	USD	standard	standard	name	0.0	0.00 US dollars
en_IN	USD	standard	standard	name	1.2	1.20 US dollars
en_IN	USD	standard	standard	name	0.00831765	0.01 US dollars
en_IN	USD	standard	standard	name	1234565.0	12,34,565.00 US dollars
en_IN	USD	standard	standard	name	-1230.05	-1,230.05 US dollars
en_IN	EUR	standard	standard	name	0.0	0.00 euros
en_IN	EUR	standard	standard	name	1.2	1.20 euros
en_IN	EUR	standard	standard	name	0.00831765	0.01 euros
en_IN	EUR	standard	standard	name	1234565.0	12,34,565.00 euros
en_IN	EUR	standard	standard	name	-1230.05	-1,230.05 euros
en_IN	JPY	standard	standard	name	0.0	0 Japanese yen
en_IN	JPY	standard	standard	name	1.2	1 Japanese yen
en_IN	JPY	standard	standard	name	0.00831765	0 Japanese yen
en_IN	JPY	standard	standard	name	1234565.0	12,34,565 Japanese yen
en_IN	JPY	standard	standard	name	-1230.05	-1,230 Japanese yen
en_IN	RUB	standard	standard	name	0.0	0.00 Russian roubles
en_IN	RUB	standard	standard	name	1.2	1.20 Russian roubles
en_IN	RUB	standard	standard	name	0.00831765	0.01 Russian roubles
en_IN	RUB	standard	standard	name	1234565.0	12,34,565.00 Russian roubles
en_IN	RUB	standard	standard	name	-1230.05	-1,230.05 Russian roubles
en_IN	EGP	standard	standard	name	0.0	0.00 Egyptian pounds
en_IN	EGP	standard	standard	name	1.2	1.20 Egyptian pounds
en_IN	EGP	standard	standard	name	0.00831765	0.01 Egyptian pounds
en_IN	EGP	standard	standard	name	1234565.0	12,34,565.00 Egyptian pounds
en_IN	EGP	standard	standard	name	-1230.05	-1,230.05 Egyptian pounds
en_IN		standard	standard	name	0.0	0
en_IN		standard	standard	name	1.2	1.2
en_IN		standard	standard	name	0.00831765	0.008318
en_IN		standard	standard	name	1234565.0	12,34,565
en_IN		standard	standard	name	-1230.05	-1,230.05
es	USD	standard	standard	name	0.0	0,00 dólares estadounidenses
es	USD	standard	standard	name	1.2	1,20 dólares estadounidenses
es	USD	standard	standard	name	0.00831765	0,01 dólares estadounidenses
es	USD	standard	standard	name	1234565.0	1.234.565,00 dólares estadounidenses
es	USD	standard	standard	name	-1230.05	-1230,05 dólares estadounidenses
es	EUR	standard	standard	name	0.0	0,00 euros
es	EUR	standard	standard	name	1.2	1,20 euros
es	EUR	standard	standard	name	0.00831765	0,01 euros
es	EUR	standard	standard	name	1234565.0	1.234.565,00 euros
es	EUR	standard	standard	name	-1230.05	-1230,05 euros
es	JPY	standard	standard	name	0.0	0 yenes japoneses
es	JPY	standard	standard	name	1.2	1 yen japonés
es	JPY	standard	standard	name	0.00831765	0 yenes japoneses
es	JPY	standard	standard	name	1234565.0	1.234.565 yenes japoneses
es	JPY	standard	standard	name	-1230.05	-1230 yenes japoneses
es	RUB	standard	standard	name	0.0	0,00 rublos rusos
es	RUB	standard	standard	name	1.2	1,20 rublos rusos
es	RUB	standard	standard	name	0.00831765	0,01 rublos rusos
es	RUB	standard	standard	name	1234565.0	1.234.565,00 rublos rusos
es	RUB	standard	standard	name	-1230.05	-1230,05 rublos rusos
es	EGP	standard	standard	name	0.0	0,00 libras egipcias
es	EGP	standard	standard	name	1.2	1,20 libras egipcias
es	EGP	standard	standard	name	0.00831765	0,01 libras egipcias
es	EGP	standard	standard	name	1234565.0	1.234.565,00 libras egipcias
es	EGP	standard	standard	name	-1230.05	-1230,05 libras egipcias
es		standard	standard	name	0.0	0
es		standard	standard	name	1.2	1,2
es		standard	standard	name	0.00831765	0,008318
es		standard	standard	name	1234565.0	1.234.565
es		standard	standard	name	-1230.05	-1230,05
es_419	USD	standard	standard	name	0.0	0.00 dólares estadounidenses
es_419	USD	standard	standard	name	1.2	1.20 dólares estadounidenses
es_419	USD	standard	standard	name	0.00831765	0.01 dólares estadounidenses
es_419	USD	standard	standard	name	1234565.0	1,234,565.00 dólares estadounidenses
es_419	USD	standard	standard	name	-1230.05	-1,230.05 dólares estadounidenses
es_419	EUR	standard	standard	name	0.0	0.00 euros
es_419	EUR	standard	standard	name	1.2	1.20 euros
es_419	EUR	standard	standard	name	0.00831765	0.01 euros
es_419	EUR	standard	standard	name	1234565.0	1,234,565.00 euros
es_419	EUR	standard	standard	name	-1230.05	-1,230.05 euros
es_419	JPY	standard	standard	name	0.0	0 yenes japoneses
es_419	JPY	standard	standard	name	1.2	1 yen japonés
es_419	JPY	standard	standard	name	0.00831765	0 yenes japoneses
es_419	JPY	standard	standard	name	1234565.0	1,234,565 yenes japoneses
es_419	JPY	standard	standard	name	-1230.05	-1,230 yenes japoneses
es_419	RUB	standard	standard	name	0.0	0.00 rublos rusos
es_419	RUB	standard	standard	name	1.2	1.20 rublos rusos
es_419	RUB	standard	standard	name	0.00831765	0.01 rublos rusos
es_419	RUB	standard	standard	name	1234565.0	1,234,565.00 rublos rusos
es_419	RUB	standard	standard	name	-1230.05	-1,230.05 rublos rusos
es_419	EGP	standard	standard	name	0.0	0.00 libras egipcias
es_419	EGP	standard	standard	name	1.2	1.20 libras egipcias
es_419	EGP	standard	standard	name	0.00831765	0.01 libras egipcias
es_419	EGP	standard	standard	name	1234565.0	1,234,565.00 libras egipcias
es_419	EGP	standard	standard	name	-1230.05	-1,230.05 libras egipcias
es_419		standard	standard	name	0.0	0
es_419		standard	standard	name	1.2	1.2
es_419		standard	standard	name	0.00831765	0.008318
es_419		standard	standard	name	1234565.0	1,234,565
es_419		standard	standard	name	-1230.05	-1,230.05
es_MX	USD	standard	standard	name	0.0	0.00 dólares estadounidenses
es_MX	USD	standard	standard	name	1.2	1.20 dólares estadounidenses
es_MX	USD	standard	standard	name	0.00831765	0.01 dólares estadounidenses
es_MX	USD	standard	standard	name	1234565.0	1,234,565.00 dólares estadounidenses
es_MX	USD	standard	standard	name	-1230.05	-1,230.05 dólares estadounidenses
es_MX	EUR	standard	standard	name	0.0	0.00 euros
es_MX	EUR	standard	standard	name	1.2	1.20 euros
es_MX	EUR	standard	standard	name	0.00831765	0.01 euros
es_MX	EUR	standard	standard	name	1234565.0	1,234,565.00 euros
es_MX	EUR	standard	standard	name	-1230.05	-1,230.05 euros
es_MX	JPY	standard	standard	name	0.0	0 yenes japoneses
es_MX	JPY	standard	standard	name	1.2	1 yen japonés
es_MX	JPY	standard	standard	name	0.00831765	0 yenes japoneses
es_MX	JPY	standard	standard	name	1234565.0	1,234,565 yenes japoneses
es_MX	JPY	standard	standard	name	-1230.05	-1,230 yenes japoneses
es_MX	RUB	standard	standard	name	0.0	0.00 rublos rusos
es_MX	RUB	standard	standard	name	1.2	1.20 rublos rusos
es_MX	RUB	standard	standard	name	0.00831765	0.01 rublos rusos
es_MX	RUB	standard	standard	name	1234565.0	1,234,565.00 rublos rusos
es_MX	RUB	standard	standard	name	-1230.05	-1,230.05 rublos rusos
es_MX	EGP	standard	standard	name	0.0	0.00 libras egipcias
es_MX	EGP	standard	standard	name	1.2	1.20 libras egipcias
es_MX	EGP	standard	standard	name	0.00831765	0.01 libras egipcias
es_MX	EGP	standard	standard	name	1234565.0	1,234,565.00 libras egipcias
es_MX	EGP	standard	standard	name	-1230.05	-1,230.05 libras egipcias
es_MX		standard	standard	name	0.0	0
es_MX		standard	standard	name	1.2	1.2
es_MX		standard	standard	name	0.00831765	0.008318
es_MX		standard	standard	name	1234565.0	1,234,565
es_MX		standard	standard	name	-1230.05	-1,230.05
es_US	USD	standard	standard	name	0.0	0.00 dólares estadounidenses
es_US	USD	standard	standard	name	1.2	1.20 dólares estadounidenses
es_US	USD	standard	standard	name	0.00831765	0.01 dólares estadounidenses
es_US	USD	standard	standard	name	1234565.0	1,234,565.00 dólares estadounidenses
es_US	USD	standard	standard	name	-1230.05	-1,230.05 dólares estadounidenses
es_US	EUR	standard	standard	name	0.0	0.00 euros
es_US	EUR	standard	standard	name	1.2	1.20 euros
es_US	EUR	standard	standard	name	0.00831765	0.01 euros
es_US	EUR	standard	standard	name	1234565.0	1,234,565.00 euros
es_US	EUR	standard	standard	name	-1230.05	-1,230.05 euros
es_US	JPY	standard	standard	name	0.0	0 yenes japoneses
es_US	JPY	standard	standard	name	1.2	1 yen japonés
es_US	JPY	standard	standard	name	0.00831765	0 yenes japoneses
es_US	JPY	standard	standard	name	1234565.0	1,234,565 yenes japoneses
es_US	JPY	standard	standard	name	-1230.05	-1,230 yenes japoneses
es_US	RUB	standard	standard	name	0.0	0.00 rublos rusos
es_US	RUB	standard	standard	name	1.2	1.20 rublos rusos
es_US	RUB	standard	standard	name	0.00831765	0.01 rublos rusos
es_US	RUB	standard	standard	name	1234565.0	1,234,565.00 rublos rusos
es_US	RUB	standard	standard	name	-1230.05	-1,230.05 rublos rusos
es_US	EGP	standard	standard	name	0.0	0.00 libras egipcias
es_US	EGP	standard	standard	name	1.2	1.20 libras egipcias
es_US	EGP	standard	standard	name	0.00831765	0.01 libras egipcias
es_US	EGP	standard	standard	name	1234565.0	1,234,565.00 libras egipcias
es_US	EGP	standard	standard	name	-1230.05	-1,230.05 libras egipcias
es_US		standard	standard	name	0.0	0
es_US		standard	standard	name	1.2	1.2
es_US		standard	standard	name	0.00831765	0.008318
es_US		standard	standard	name	1234565.0	1,234,565
es_US		standard	standard	name	-1230.05	-1,230.05
et	USD	standard	standard	name	0.0	0,00 USA dollarit
et	USD	standard	standard	name	1.2	1,20 USA dollarit
et	USD	standard	standard	name	0.00831765	0,01 USA dollarit
et	USD	standard	standard	name	1234565.0	1 234 565,00 USA dollarit
et	USD	standard	standard	name	-1230.05	−1230,05 USA dollarit
et	EUR	standard	standard	name	0.0	0,00 eurot
et	EUR	standard	standard	name	1.2	1,20 eurot
et	EUR	standard	standard	name	0.00831765	0,01 eurot
et	EUR	standard	standard	name	1234565.0	1 234 565,00 eurot
et	EUR	standard	standard	name	-1230.05	−1230,05 eurot
et	JPY	standard	standard	name	0.0	0 Jaapani jeeni
et	JPY	standard	standard	name	1.2	1 Jaapani jeen
et	JPY	standard	standard	name	0.00831765	0 Jaapani jeeni
et	JPY	standard	standard	name	1234565.0	1 234 565 Jaapani jeeni
et	JPY	standard	standard	name	-1230.05	−1230 Jaapani jeeni
et	RUB	standard	standard	name	0.0	0,00 Venemaa rubla
et	RUB	standard	standard	name	1.2	1,20 Venemaa rubla
et	RUB	standard	standard	name	0.00831765	0,01 Venemaa rubla
et	RUB	standard	standard	name	1234565.0	1 234 565,00 Venemaa rubla
et	RUB	standard	standard	name	-1230.05	−1230,05 Venemaa rubla
et	EGP	standard	standard	name	0.0	0,00 Egiptuse naela
et	EGP	standard	standard	name	1.2	1,20 Egiptuse naela
et	EGP	standard	standard	name	0.00831765	0,01 Egiptuse naela
et	EGP	standard	standard	name	1234565.0	1 234 565,00 Egiptuse naela
et	EGP	standard	standard	name	-1230.05	−1230,05 Egiptuse naela
et		standard	standard	name	0.0	0
et		standard	standard	name	1.2	1,2
et		standard	standard	name	0.00831765	0,008318
et		standard	standard	name	1234565.0	1 234 565
et		standard	standard	name	-1230.05	−1230,05
eu	USD	standard	standard	name	0.0	0,00 dolar estatubatuar
eu	USD	standard	standard	name	1.2	1,20 dolar estatubatuar
eu	USD	standard	standard	name	0.00831765	0,01 dolar estatubatuar
eu	USD	standard	standard	name	1234565.0	1.234.565,00 dolar estatubatuar
eu	USD	standard	standard	name	-1230.05	−1.230,05 dolar estatubatuar
eu	EUR	standard	standard	name	0.0	0,00 euro
eu	EUR	standard	standard	name	1.2	1,20 euro
eu	EUR	standard	standard	name	0.00831765	0,01 euro
eu	EUR	standard	standard	name	1234565.0	1.234.565,00 euro
eu	EUR	standard	standard	name	-1230.05	−1.230,05 euro
eu	JPY	standard	standard	name	0.0	0 yen japoniar
eu	JPY	standard	standard	name	1.2	1 yen japoniar
eu	JPY	standard	standard	name	0.00831765	0 yen japoniar
eu	JPY	standard	standard	name	1234565.0	1.234.565 yen japoniar
eu	JPY	standard	standard	name	-1230.05	−1.230 yen japoniar
eu	RUB	standard	standard	name	0.0	0,00 errublo errusiar
eu	RUB	standard	standard	name	1.2	1,20 errublo errusiar
eu	RUB	standard	standard	name	0.00831765	0,01 errublo errusiar
eu	RUB	standard	standard	name	1234565.0	1.234.565,00 errublo errusiar
eu	RUB	standard	standard	name	-1230.05	−1.230,05 errublo errusiar
eu	EGP	standard	standard	name	0.0	0,00 libera egiptoar
eu	EGP	standard	standard	name	1.2	1,20 libera egiptoar
eu	EGP	standard	standard	name	0.00831765	0,01 libera egiptoar
eu	EGP	standard	standard	name	1234565.0	1.234.565,00 libera egiptoar
eu	EGP	standard	standard	name	-1230.05	−1.230,05 libera egiptoar
eu		standard	standard	name	0.0	0
eu		standard	standard	name	1.2	1,2
eu		standard	standard	name	0.00831765	0,008318
eu		standard	standard	name	1234565.0	1.234.565
eu		standard	standard	name	-1230.05	−1.230,05
fa	USD	standard	standard	name	0.0	۰٫۰۰ دلار آمریکا
fa	USD	standard	standard	name	1.2	۱٫۲۰ دلار آمریکا
fa	USD	standard	standard	name	0.00831765	۰٫۰۱ دلار آمریکا
fa	USD	standard	standard	name	1234565.0	۱٬۲۳۴٬۵۶۵٫۰۰ دلار آمریکا
fa	USD	standard	standard	name	-1230.05	‎−۱٬۲۳۰٫۰۵ دلار آمریکا
fa	EUR	standard	standard	name	0.0	۰٫۰۰ یورو
fa	EUR	standard	standard	name	1.2	۱٫۲۰ یورو
fa	EUR	standard	standard	name	0.00831765	۰٫۰۱ یورو
fa	EUR	standard	standard	name	1234565.0	۱٬۲۳۴٬۵۶۵٫۰۰ یورو
fa	EUR	standard	standard	name	-1230.05	‎−۱٬۲۳۰٫۰۵ یورو
fa	JPY	standard	standard	name	0.0	۰ ین ژاپن
fa	JPY	standard	standard	name	1.2	۱ ین ژاپن
fa	JPY	standard	standard	name	0.00831765	۰ ین ژاپن
fa	JPY	standard	standard	name	1234565.0	۱٬۲۳۴٬۵۶۵ ین ژاپن
fa	JPY	standard	standard	name	-1230.05	‎−۱٬۲۳۰ ین ژاپن
fa	RUB	standard	standard	name	0.0	۰٫۰۰ روبل روسیه
fa	RUB	standard	standard	name	1.2	۱٫۲۰ روبل روسیه
fa	RUB	standard	standard	name	0.00831765	۰٫۰۱ روبل روسیه
fa	RUB	standard	standard	name	1234565.0	۱٬۲۳۴٬۵۶۵٫۰۰ روبل روسیه
fa	RUB	standard	standard	name	-1230.05	‎−۱٬۲۳۰٫۰۵ روبل روسیه
fa	EGP	standard	standard	name	0.0	۰٫۰۰ پوند مصر
fa	EGP	standard	standard	name	1.2	۱٫۲۰ پوند مصر
fa	EGP	standard	standard	name	0.00831765	۰٫۰۱ پوند مصر
fa	EGP	standard	standard	name	1234565.0	۱٬۲۳۴٬۵۶۵٫۰۰ پوند مصر
fa	EGP	standard	standard	name	-1230.05	‎−۱٬۲۳۰٫۰۵ پوند مصر
fa		standard	standard	name	0.0	۰
fa		standard	standard	name	1.2	۱٫۲
fa		standard	standard	name	0.00831765	۰٫۰۰۸۳۱۸
fa		standard	standard	name	1234565.0	۱٬۲۳۴٬۵۶۵
fa		standard	standard	name	-1230.05	‎−۱٬۲۳۰٫۰۵
fi	USD	standard	standard	name	0.0	0,00 Yhdysvaltain dollaria
fi	USD	standard	standard	name	1.2	1,20 Yhdysvaltain dollaria
fi	USD	standard	standard	name	0.00831765	0,01 Yhdysvaltain dollaria
fi	USD	standard	standard	name	1234565.0	1 234 565,00 Yhdysvaltain dollaria
fi	USD	standard	standard	name	-1230.05	−1 230,05 Yhdysvaltain dollaria
fi	EUR	standard	standard	name	0.0	0,00 euroa
fi	EUR	standard	standard	name	1.2	1,20 euroa
fi	EUR	standard	standard	name	0.00831765	0,01 euroa
fi	EUR	standard	standard	name	1234565.0	1 234 565,00 euroa
fi	EUR	standard	standard	name	-1230.05	−1 230,05 euroa
fi	JPY	standard	standard	name	0.0	0 Japanin jeniä
fi	JPY	standard	standard	name	1.2	1 Japanin jeni
fi	JPY	standard	standard	name	0.00831765	0 Japanin jeniä
fi	JPY	standard	standard	name	1234565.0	1 234 565 Japanin jeniä
fi	JPY	standard	standard	name	-1230.05	−1 230 Japanin jeniä
fi	RUB	standard	standard	name	0.0	0,00 Venäjän ruplaa
fi	RUB	standard	standard	name	1.2	1,20 Venäjän ruplaa
fi	RUB	standard	standard	name	0.00831765	0,01 Venäjän ruplaa
fi	RUB	standard	standard	name	1234565.0	1 234 565,00 Venäjän ruplaa
fi	RUB	standard	standard	name	-1230.05	−1 230,05 Venäjän ruplaa
fi	EGP	standard	standard	name	0.0	0,00 Egyptin puntaa
fi	EGP	standard	standard	name	1.2	1,20 Egyptin puntaa
fi	EGP	standard	standard	name	0.00831765	0,01 Egyptin puntaa
fi	EGP	standard	standard	name	1234565.0	1 234 565,00 Egyptin puntaa
fi	EGP	standard	standard	name	-1230.05	−1 230,05 Egyptin puntaa
fi		standard	standard	name	0.0	0
fi		standard	standard	name	1.2	1,2
fi		standard	standard	name	0.00831765	0,008318
fi		standard	standard	name	1234565.0	1 234 565
fi		standard	standard	name	-1230.05	−1 230,05
fil	USD	standard	standard	name	0.0	0.00 dolyar ng US
fil	USD	standard	standard	name	1.2	1.20 dolyar ng US
fil	USD	standard	standard	name	0.00831765	0.01 dolyar ng US
fil	USD	standard	standard	name	1234565.0	1,234,565.00 dolyar ng US
fil	USD	standard	standard	name	-1230.05	-1,230.05 dolyar ng US
fil	EUR	standard	standard	name	0.0	0.00 euro
fil	EUR	standard	standard	name	1.2	1.20 euro
fil	EUR	standard	standard	name	0.00831765	0.01 euro
fil	EUR	standard	standard	name	1234565.0	1,234,565.00 euro
fil	EUR	standard	standard	name	-1230.05	-1,230.05 euro
fil	JPY	standard	standard	name	0.0	0 Japanese yen
fil	JPY	standard	standard	name	1.2	1 Japanese yen
fil	JPY	standard	standard	name	0.00831765	0 Japanese yen
fil	JPY	standard	standard	name	1234565.0	1,234,565 Japanese yen
fil	JPY	standard	standard	name	-1230.05	-1,230 Japanese yen
fil	RUB	standard	standard	name	0.0	0.00 ruble ng Russia
fil	RUB	standard	standard	name	1.2	1.20 ruble ng Russia
fil	RUB	standard	standard	name	0.00831765	0.01 ruble ng Russia
fil	RUB	standard	standard	name	1234565.0	1,234,565.00 ruble ng Russia
fil	RUB	standard	standard	name	-1230.05	-1,230.05 ruble ng Russia
fil	EGP	standard	standard	name	0.0	0.00 pound ng Egypt
fil	EGP	standard	standard	name	1.2	1.20 pound ng Egypt
fil	EGP	standard	standard	name	0.00831765	0.01 pound ng Egypt
fil	EGP	standard	standard	name	1234565.0	1,234,565.00 pound ng Egypt
fil	EGP	standard	standard	name	-1230.05	-1,230.05 pound ng Egypt
fil		standard	standard	name	0.0	0
fil		standard	standard	name	1.2	1.2
fil		standard	standard	name	0.00831765	0.008318
fil		standard	standard	name	1234565.0	1,234,565
fil		standard	standard	name	-1230.05	-1,230.05
fr	USD	standard	standard	name	0.0	0,00 dollar des États-Unis
fr	USD	standard	standard	name	1.2	1,20 dollar des États-Unis
fr	USD	standard	standard	name	0.00831765	0,01 dollar des États-Unis
fr	USD	standard	standard	name	1234565.0	1 234 565,00 dollars des États-Unis
fr	USD	standard	standard	name	-1230.05	-1 230,05 dollars des États-Unis
fr	EUR	standard	standard	name	0.0	0,00 euro
fr	EUR	standard	standard	name	1.2	1,20 euro
fr	EUR	standard	standard	name	0.00831765	0,01 euro
fr	EUR	standard	standard	name	1234565.0	1 234 565,00 euros
fr	EUR	standard	standard	name	-1230.05	-1 230,05 euros
fr	JPY	standard	standard	name	0.0	0 yen japonais
fr	JPY	standard	standard	name	1.2	1 yen japonais
fr	JPY	standard	standard	name	0.00831765	0 yen japonais
fr	JPY	standard	standard	name	1234565.0	1 234 565 yens japonais
fr	JPY	standard	standard	name	-1230.05	-1 230 yens japonais
fr	RUB	standard	standard	name	0.0	0,00 rouble russe
fr	RUB	standard	standard	name	1.2	1,20 rouble russe
fr	RUB	standard	standard	name	0.00831765	0,01 rouble russe
fr	RUB	standard	standard	name	1234565.0	1 234 565,00 roubles russes
fr	RUB	standard	standard	name	-1230.05	-1 230,05 roubles russes
fr	EGP	standard	standard	name	0.0	0,00 livre égyptienne
fr	EGP	standard	standard	name	1.2	1,20 livre égyptienne
fr	EGP	standard	standard	name	0.00831765	0,01 livre égyptienne
fr	EGP	standard	standard	name	1234565.0	1 234 565,00 livres égyptiennes
fr	EGP	standard	standard	name	-1230.05	-1 230,05 livres égyptiennes
fr		standard	standard	name	0.0	0
fr		standard	standard	name	1.2	1,2
fr		standard	standard	name	0.00831765	0,008318
fr		standard	standard	name	1234565.0	1 234 565
fr		standard	standard	name	-1230.05	-1 230,05
fr_CA	USD	standard	standard	name	0.0	0,00 dollar des États-Unis
fr_CA	USD	standard	standard	name	1.2	1,20 dollar des États-Unis
fr_CA	USD	standard	standard	name	0.00831765	0,01 dollar des États-Unis
fr_CA	USD	standard	standard	name	1234565.0	1 234 565,00 dollars des États-Unis
fr_CA	USD	standard	standard	name	-1230.05	-1 230,05 dollars des États-Unis
fr_CA	EUR	standard	standard	name	0.0	0,00 euro
fr_CA	EUR	standard	standard	name	1.2	1,20 euro
fr_CA	EUR	standard	standard	name	0.00831765	0,01 euro
fr_CA	EUR	standard	standard	name	1234565.0	1 234 565,00 euros
fr_CA	EUR	standard	standard	name	-1230.05	-1 230,05 euros
fr_CA	JPY	standard	standard	name	0.0	0 yen japonais
fr_CA	JPY	standard	standard	name	1.2	1 yen japonais
fr_CA	JPY	standard	standard	name	0.00831765	0 yen japonais
fr_CA	JPY	standard	standard	name	1234565.0	1 234 565 yens japonais
fr_CA	JPY	standard	standard	name	-1230.05	-1 230 yens japonais
fr_CA	RUB	standard	standard	name	0.0	0,00 rouble russe
fr_CA	RUB	standard	standard	name	1.2	1,20 rouble russe
fr_CA	RUB	standard	standard	name	0.00831765	0,01 rouble russe
fr_CA	RUB	standard	standard	name	1234565.0	1 234 565,00 roubles russes
fr_CA	RUB	standard	standard	name	-1230.05	-1 230,05 roubles russes
fr_CA	EGP	standard	standard	name	0.0	0,00 livre égyptienne
fr_CA	EGP	standard	standard	name	1.2	1,20 livre égyptienne
fr_CA	EGP	standard	standard	name	0.00831765	0,01 livre égyptienne
fr_CA	EGP	standard	standard	name	1234565.0	1 234 565,00 livres égyptiennes
fr_CA	EGP	standard	standard	name	-1230.05	-1 230,05 livres égyptiennes
fr_CA		standard	standard	name	0.0	0
fr_CA		standard	standard	name	1.2	1,2
fr_CA		standard	standard	name	0.00831765	0,008318
fr_CA		standard	standard	name	1234565.0	1 234 565
fr_CA		standard	standard	name	-1230.05	-1 230,05
ga	USD	standard	standard	name	0.0	0.00 dollar S.A.M.
ga	USD	standard	standard	name	1.2	1.20 dollar S.A.M.
ga	USD	standard	standard	name	0.00831765	0.01 dollar S.A.M.
ga	USD	standard	standard	name	1234565.0	1,234,565.00 dollar S.A.M.
ga	USD	standard	standard	name	-1230.05	-1,230.05 dollar S.A.M.
ga	EUR	standard	standard	name	0.0	0.00 euro
ga	EUR	standard	standard	name	1.2	1.20 euro
ga	EUR	standard	standard	name	0.00831765	0.01 euro
ga	EUR	standard	standard	name	1234565.0	1,234,565.00 euro
ga	EUR	standard	standard	name	-1230.05	-1,230.05 euro
ga	JPY	standard	standard	name	0.0	0 yen na Seapáine
ga	JPY	standard	standard	name	1.2	1 yen na Seapáine
ga	JPY	standard	standard	name	0.00831765	0 yen na Seapáine
ga	JPY	standard	standard	name	1234565.0	1,234,565 yen na Seapáine
ga	JPY	standard	standard	name	-1230.05	-1,230 yen na Seapáine
ga	RUB	standard	standard	name	0.0	0.00 rúbal na Rúise
ga	RUB	standard	standard	name	1.2	1.20 rúbal na Rúise
ga	RUB	standard	standard	name	0.00831765	0.01 rúbal na Rúise
ga	RUB	standard	standard	name	1234565.0	1,234,565.00 rúbal na Rúise
ga	RUB	standard	standard	name	-1230.05	-1,230.05 rúbal na Rúise
ga	EGP	standard	standard	name	0.0	0.00 punt na hÉigipte
ga	EGP	standard	standard	name	1.2	1.20 punt na hÉigipte
ga	EGP	standard	standard	name	0.00831765	0.01 punt na hÉigipte
ga	EGP	standard	standard	name	1234565.0	1,234,565.00 punt na hÉigipte
ga	EGP	standard	standard	name	-1230.05	-1,230.05 punt na hÉigipte
ga		standard	standard	name	0.0	0
ga		standard	standard	name	1.2	1.2
ga		standard	standard	name	0.00831765	0.008318
ga		standard	standard	name	1234565.0	1,234,565
ga		standard	standard	name	-1230.05	-1,230.05
gd	USD	standard	standard	name	0.0	0.00 dolar nan Stàitean Aonaichte
gd	USD	standard	standard	name	1.2	1.20 dolar nan Stàitean Aonaichte
gd	USD	standard	standard	name	0.00831765	0.01 dolar nan Stàitean Aonaichte
gd	USD	standard	standard	name	1234565.0	1,234,565.00 dolar nan Stàitean Aonaichte
gd	USD	standard	standard	name	-1230.05	-1,230.05 dolar nan Stàitean Aonaichte
gd	EUR	standard	standard	name	0.0	0.00 Eòro
gd	EUR	standard	standard	name	1.2	1.20 Eòro
gd	EUR	standard	standard	name	0.00831765	0.01 Eòro
gd	EUR	standard	standard	name	1234565.0	1,234,565.00 Eòro
gd	EUR	standard	standard	name	-1230.05	-1,230.05 Eòro
gd	JPY	standard	standard	name	0.0	0 yen Seapanach
gd	JPY	standard	standard	name	1.2	1 yen Seapanach
gd	JPY	standard	standard	name	0.00831765	0 yen Seapanach
gd	JPY	standard	standard	name	1234565.0	1,234,565 yen Seapanach
gd	JPY	standard	standard	name	-1230.05	-1,230 yen Seapanach
gd	RUB	standard	standard	name	0.0	0.00 rùbal Ruiseach
gd	RUB	standard	standard	name	1.2	1.20 rùbal Ruiseach
gd	RUB	standard	standard	name	0.00831765	0.01 rùbal Ruiseach
gd	RUB	standard	standard	name	1234565.0	1,234,565.00 rùbal Ruiseach
gd	RUB	standard	standard	name	-1230.05	-1,230.05 rùbal Ruiseach
gd	EGP	standard	standard	name	0.0	0.00 punnd Èipheiteach
gd	EGP	standard	standard	name	1.2	1.20 punnd Èipheiteach
gd	EGP	standard	standard	name	0.00831765	0.01 punnd Èipheiteach
gd	EGP	standard	standard	name	1234565.0	1,234,565.00 punnd Èipheiteach
gd	EGP	standard	standard	name	-1230.05	-1,230.05 punnd Èipheiteach
gd		standard	standard	name	0.0	0
gd		standard	standard	name	1.2	1.2
gd		standard	standard	name	0.00831765	0.008318
gd		standard	standard	name	1234565.0	1,234,565
gd		standard	standard	name	-1230.05	-1,230.05
gl	USD	standard	standard	name	0.0	0,00 dólares estadounidenses
gl	USD	standard	standard	name	1.2	1,20 dólares estadounidenses
gl	USD	standard	standard	name	0.00831765	0,01 dólares estadounidenses
gl	USD	standard	standard	name	1234565.0	1.234.565,00 dólares estadounidenses
gl	USD	standard	standard	name	-1230.05	-1.230,05 dólares estadounidenses
gl	EUR	standard	standard	name	0.0	0,00 euros
gl	EUR	standard	standard	name	1.2	1,20 euros
gl	EUR	standard	standard	name	0.00831765	0,01 euros
gl	EUR	standard	standard	name	1234565.0	1.234.565,00 euros
gl	EUR	standard	standard	name	-1230.05	-1.230,05 euros
gl	JPY	standard	standard	name	0.0	0 iens xaponeses
gl	JPY	standard	standard	name	1.2	1 ien xaponés
gl	JPY	standard	standard	name	0.00831765	0 iens xaponeses
gl	JPY	standard	standard	name	1234565.0	1.234.565 iens xaponeses
gl	JPY	standard	standard	name	-1230.05	-1.230 iens xaponeses
gl	RUB	standard	standard	name	0.0	0,00 rublos rusos
gl	RUB	standard	standard	name	1.2	1,20 rublos rusos
gl	RUB	standard	standard	name	0.00831765	0,01 rublos rusos
gl	RUB	standard	standard	name	1234565.0	1.234.565,00 rublos rusos
gl	RUB	standard	standard	name	-1230.05	-1.230,05 rublos rusos
