locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ar_EG	JPY	accounting		narrowSymbol	-1.0E10	؜-‏١٠٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-5.0E9	؜-‏٥٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.5E9	؜-‏١٬٥٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.0E9	؜-‏١٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-5.0E8	؜-‏٥٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.5E8	؜-‏١٥٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.0E8	؜-‏١٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-5.0E7	؜-‏٥٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.5E7	؜-‏١٥٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.0E7	؜-‏١٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-5000000.0	؜-‏٥٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1500000.0	؜-‏١٬٥٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1234567.0	؜-‏١٬٢٣٤٬٥٦٧ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1234565.0	؜-‏١٬٢٣٤٬٥٦٥ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1000000.0	؜-‏١٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-999999.9	؜-‏١٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-500000.0	؜-‏٥٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-150000.0	؜-‏١٥٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-100000.0	؜-‏١٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-50000.0	؜-‏٥٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-15000.0	؜-‏١٥٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-10000.0	؜-‏١٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-5000.0	؜-‏٥٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1500.0	؜-‏١٬٥٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1234.56	؜-‏١٬٢٣٥ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1000.0	؜-‏١٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-999.9	؜-‏١٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-500.0	؜-‏٥٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-150.0	؜-‏١٥٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-123.0	؜-‏١٢٣ JP¥
ar_EG	JPY	accounting		narrowSymbol	-100.0	؜-‏١٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-50.0	؜-‏٥٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-15.0	؜-‏١٥ JP¥
ar_EG	JPY	accounting		narrowSymbol	-12.0	؜-‏١٢ JP¥
ar_EG	JPY	accounting		narrowSymbol	-10.0	؜-‏١٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-5.0	؜-‏٥ JP¥
ar_EG	JPY	accounting		narrowSymbol	-3.5	؜-‏٤ JP¥
ar_EG	JPY	accounting		narrowSymbol	-2.5	؜-‏٢ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.5	؜-‏٢ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.2	؜-‏١ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.0	؜-‏١ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.5	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.15000000000000002	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.135	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.125	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.1	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.05	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.015	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.01	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.00831765	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.005	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.0015	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.001	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-5.0E-4	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.5000000000000001E-4	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.23E-4	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.0E-4	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-5.0E-5	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.5000000000000002E-5	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.0E-5	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-4.9999999999999996E-6	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.5E-6	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-1.0E-6	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	-0.0	؜-‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.0E-6	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.5E-6	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	4.9999999999999996E-6	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.0E-5	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.5000000000000002E-5	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	5.0E-5	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.0E-4	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.23E-4	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.5000000000000001E-4	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	5.0E-4	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.001	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.0015	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.005	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.01	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.015	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.05	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.1	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.125	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.135	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.15000000000000002	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	0.5	‏٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.0	‏١ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.5	‏٢ JP¥
ar_EG	JPY	accounting		narrowSymbol	2.5	‏٢ JP¥
ar_EG	JPY	accounting		narrowSymbol	3.5	‏٤ JP¥
ar_EG	JPY	accounting		narrowSymbol	5.0	‏٥ JP¥
ar_EG	JPY	accounting		narrowSymbol	10.0	‏١٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	12.0	‏١٢ JP¥
ar_EG	JPY	accounting		narrowSymbol	15.0	‏١٥ JP¥
ar_EG	JPY	accounting		narrowSymbol	50.0	‏٥٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	100.0	‏١٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	123.0	‏١٢٣ JP¥
ar_EG	JPY	accounting		narrowSymbol	150.0	‏١٥٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	500.0	‏٥٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	999.9	‏١٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1000.0	‏١٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1234.56	‏١٬٢٣٥ JP¥
ar_EG	JPY	accounting		narrowSymbol	1500.0	‏١٬٥٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	5000.0	‏٥٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	10000.0	‏١٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	15000.0	‏١٥٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	50000.0	‏٥٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	100000.0	‏١٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	150000.0	‏١٥٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	500000.0	‏٥٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	999999.9	‏١٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1000000.0	‏١٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1234567.0	‏١٬٢٣٤٬٥٦٧ JP¥
ar_EG	JPY	accounting		narrowSymbol	1500000.0	‏١٬٥٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	5000000.0	‏٥٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.0E7	‏١٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.5E7	‏١٥٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	5.0E7	‏٥٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.0E8	‏١٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.5E8	‏١٥٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	5.0E8	‏٥٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.0E9	‏١٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.5E9	‏١٬٥٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	5.0E9	‏٥٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.0E10	‏١٠٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.5E10	‏١٥٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	5.0E10	‏٥٠٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.0E11	‏١٠٠٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.5E11	‏١٥٠٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	5.0E11	‏٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.0E12	‏١٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	1.5E12	‏١٬٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	JPY	accounting		narrowSymbol	5.0E12	‏٥٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠ JP¥
ar_EG	RUB	accounting		narrowSymbol	-5.0E12	؜-‏٥٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.5E12	؜-‏١٬٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.0E12	؜-‏١٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-5.0E11	؜-‏٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.5E11	؜-‏١٥٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.0E11	؜-‏١٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-5.0E10	؜-‏٥٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.5E10	؜-‏١٥٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.0E10	؜-‏١٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-5.0E9	؜-‏٥٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.5E9	؜-‏١٬٥٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.0E9	؜-‏١٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-5.0E8	؜-‏٥٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.5E8	؜-‏١٥٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.0E8	؜-‏١٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-5.0E7	؜-‏٥٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.5E7	؜-‏١٥٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.0E7	؜-‏١٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-5000000.0	؜-‏٥٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1500000.0	؜-‏١٬٥٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1234567.0	؜-‏١٬٢٣٤٬٥٦٧٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1234565.0	؜-‏١٬٢٣٤٬٥٦٥٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1000000.0	؜-‏١٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-999999.9	؜-‏٩٩٩٬٩٩٩٫٩٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-500000.0	؜-‏٥٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-150000.0	؜-‏١٥٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-100000.0	؜-‏١٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-50000.0	؜-‏٥٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-15000.0	؜-‏١٥٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-10000.0	؜-‏١٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-5000.0	؜-‏٥٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1500.0	؜-‏١٬٥٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1234.56	؜-‏١٬٢٣٤٫٥٦ ₽
ar_EG	RUB	accounting		narrowSymbol	-1000.0	؜-‏١٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-999.9	؜-‏٩٩٩٫٩٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-500.0	؜-‏٥٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-150.0	؜-‏١٥٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-123.0	؜-‏١٢٣٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-100.0	؜-‏١٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-50.0	؜-‏٥٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-15.0	؜-‏١٥٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-12.0	؜-‏١٢٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-10.0	؜-‏١٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-5.0	؜-‏٥٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-3.5	؜-‏٣٫٥٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-2.5	؜-‏٢٫٥٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.5	؜-‏١٫٥٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.2	؜-‏١٫٢٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.0	؜-‏١٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.5	؜-‏٠٫٥٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.15000000000000002	؜-‏٠٫١٥ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.135	؜-‏٠٫١٤ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.125	؜-‏٠٫١٢ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.1	؜-‏٠٫١٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.05	؜-‏٠٫٠٥ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.015	؜-‏٠٫٠٢ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.01	؜-‏٠٫٠١ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.00831765	؜-‏٠٫٠١ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.005	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.0015	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.001	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-5.0E-4	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.5000000000000001E-4	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.23E-4	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.0E-4	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-5.0E-5	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.5000000000000002E-5	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.0E-5	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-4.9999999999999996E-6	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.5E-6	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-1.0E-6	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	-0.0	؜-‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.0E-6	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.5E-6	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	4.9999999999999996E-6	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.0E-5	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.5000000000000002E-5	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5.0E-5	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.0E-4	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.23E-4	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.5000000000000001E-4	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5.0E-4	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	0.001	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	0.0015	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	0.005	‏٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	0.01	‏٠٫٠١ ₽
ar_EG	RUB	accounting		narrowSymbol	0.015	‏٠٫٠٢ ₽
ar_EG	RUB	accounting		narrowSymbol	0.05	‏٠٫٠٥ ₽
ar_EG	RUB	accounting		narrowSymbol	0.1	‏٠٫١٠ ₽
ar_EG	RUB	accounting		narrowSymbol	0.125	‏٠٫١٢ ₽
ar_EG	RUB	accounting		narrowSymbol	0.135	‏٠٫١٤ ₽
ar_EG	RUB	accounting		narrowSymbol	0.15000000000000002	‏٠٫١٥ ₽
ar_EG	RUB	accounting		narrowSymbol	0.5	‏٠٫٥٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.0	‏١٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.5	‏١٫٥٠ ₽
ar_EG	RUB	accounting		narrowSymbol	2.5	‏٢٫٥٠ ₽
ar_EG	RUB	accounting		narrowSymbol	3.5	‏٣٫٥٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5.0	‏٥٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	10.0	‏١٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	12.0	‏١٢٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	15.0	‏١٥٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	50.0	‏٥٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	100.0	‏١٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	123.0	‏١٢٣٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	150.0	‏١٥٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	500.0	‏٥٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	999.9	‏٩٩٩٫٩٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1000.0	‏١٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1234.56	‏١٬٢٣٤٫٥٦ ₽
ar_EG	RUB	accounting		narrowSymbol	1500.0	‏١٬٥٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5000.0	‏٥٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	10000.0	‏١٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	15000.0	‏١٥٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	50000.0	‏٥٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	100000.0	‏١٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	150000.0	‏١٥٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	500000.0	‏٥٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	999999.9	‏٩٩٩٬٩٩٩٫٩٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1000000.0	‏١٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1234567.0	‏١٬٢٣٤٬٥٦٧٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1500000.0	‏١٬٥٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5000000.0	‏٥٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.0E7	‏١٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.5E7	‏١٥٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5.0E7	‏٥٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.0E8	‏١٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.5E8	‏١٥٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5.0E8	‏٥٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.0E9	‏١٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.5E9	‏١٬٥٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5.0E9	‏٥٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.0E10	‏١٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.5E10	‏١٥٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5.0E10	‏٥٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.0E11	‏١٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.5E11	‏١٥٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5.0E11	‏٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.0E12	‏١٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	1.5E12	‏١٬٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	RUB	accounting		narrowSymbol	5.0E12	‏٥٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ ₽
ar_EG	EGP	accounting		narrowSymbol	-5.0E12	؜-‏٥٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ E£
ar_EG	EGP	accounting		narrowSymbol	-1.5E12	؜-‏١٬٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ E£
ar_EG	EGP	accounting		narrowSymbol	-1.0E12	؜-‏١٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ E£
