# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
en	EUR	standard	standard	narrowSymbol	-5.0E7	-€50,000,000.00
en	EUR	standard	standard	narrowSymbol	-1.5E7	-€15,000,000.00
en	EUR	standard	standard	narrowSymbol	-1.0E7	-€10,000,000.00
en	EUR	standard	standard	narrowSymbol	-5000000.0	-€5,000,000.00
en	EUR	standard	standard	narrowSymbol	-1500000.0	-€1,500,000.00
en	EUR	standard	standard	narrowSymbol	-1234567.0	-€1,234,567.00
en	EUR	standard	standard	narrowSymbol	-1234565.0	-€1,234,565.00
en	EUR	standard	standard	narrowSymbol	-1000000.0	-€1,000,000.00
en	EUR	standard	standard	narrowSymbol	-999999.9	-€999,999.90
en	EUR	standard	standard	narrowSymbol	-500000.0	-€500,000.00
en	EUR	standard	standard	narrowSymbol	-150000.0	-€150,000.00
en	EUR	standard	standard	narrowSymbol	-100000.0	-€100,000.00
en	EUR	standard	standard	narrowSymbol	-50000.0	-€50,000.00
en	EUR	standard	standard	narrowSymbol	-15000.0	-€15,000.00
en	EUR	standard	standard	narrowSymbol	-10000.0	-€10,000.00
en	EUR	standard	standard	narrowSymbol	-5000.0	-€5,000.00
en	EUR	standard	standard	narrowSymbol	-1500.0	-€1,500.00
en	EUR	standard	standard	narrowSymbol	-1234.56	-€1,234.56
en	EUR	standard	standard	narrowSymbol	-1000.0	-€1,000.00
en	EUR	standard	standard	narrowSymbol	-999.9	-€999.90
en	EUR	standard	standard	narrowSymbol	-500.0	-€500.00
en	EUR	standard	standard	narrowSymbol	-150.0	-€150.00
en	EUR	standard	standard	narrowSymbol	-123.0	-€123.00
en	EUR	standard	standard	narrowSymbol	-100.0	-€100.00
en	EUR	standard	standard	narrowSymbol	-50.0	-€50.00
en	EUR	standard	standard	narrowSymbol	-15.0	-€15.00
en	EUR	standard	standard	narrowSymbol	-12.0	-€12.00
en	EUR	standard	standard	narrowSymbol	-10.0	-€10.00
en	EUR	standard	standard	narrowSymbol	-5.0	-€5.00
en	EUR	standard	standard	narrowSymbol	-3.5	-€3.50
en	EUR	standard	standard	narrowSymbol	-2.5	-€2.50
en	EUR	standard	standard	narrowSymbol	-1.5	-€1.50
en	EUR	standard	standard	narrowSymbol	-1.2	-€1.20
en	EUR	standard	standard	narrowSymbol	-1.0	-€1.00
en	EUR	standard	standard	narrowSymbol	-0.5	-€0.50
en	EUR	standard	standard	narrowSymbol	-0.15000000000000002	-€0.15
en	EUR	standard	standard	narrowSymbol	-0.135	-€0.14
en	EUR	standard	standard	narrowSymbol	-0.125	-€0.12
en	EUR	standard	standard	narrowSymbol	-0.1	-€0.10
en	EUR	standard	standard	narrowSymbol	-0.05	-€0.05
en	EUR	standard	standard	narrowSymbol	-0.015	-€0.02
en	EUR	standard	standard	narrowSymbol	-0.01	-€0.01
en	EUR	standard	standard	narrowSymbol	-0.00831765	-€0.01
en	EUR	standard	standard	narrowSymbol	-0.005	-€0.00
en	EUR	standard	standard	narrowSymbol	-0.0015	-€0.00
en	EUR	standard	standard	narrowSymbol	-0.001	-€0.00
en	EUR	standard	standard	narrowSymbol	-5.0E-4	-€0.00
en	EUR	standard	standard	narrowSymbol	-1.5000000000000001E-4	-€0.00
en	EUR	standard	standard	narrowSymbol	-1.23E-4	-€0.00
en	EUR	standard	standard	narrowSymbol	-1.0E-4	-€0.00
en	EUR	standard	standard	narrowSymbol	-5.0E-5	-€0.00
en	EUR	standard	standard	narrowSymbol	-1.5000000000000002E-5	-€0.00
en	EUR	standard	standard	narrowSymbol	-1.0E-5	-€0.00
en	EUR	standard	standard	narrowSymbol	-4.9999999999999996E-6	-€0.00
en	EUR	standard	standard	narrowSymbol	-1.5E-6	-€0.00
en	EUR	standard	standard	narrowSymbol	-1.0E-6	-€0.00
en	EUR	standard	standard	narrowSymbol	-0.0	-€0.00
en	EUR	standard	standard	narrowSymbol	1.0E-6	€0.00
en	EUR	standard	standard	narrowSymbol	1.5E-6	€0.00
en	EUR	standard	standard	narrowSymbol	4.9999999999999996E-6	€0.00
en	EUR	standard	standard	narrowSymbol	1.0E-5	€0.00
en	EUR	standard	standard	narrowSymbol	1.5000000000000002E-5	€0.00
en	EUR	standard	standard	narrowSymbol	5.0E-5	€0.00
en	EUR	standard	standard	narrowSymbol	1.0E-4	€0.00
en	EUR	standard	standard	narrowSymbol	1.23E-4	€0.00
en	EUR	standard	standard	narrowSymbol	1.5000000000000001E-4	€0.00
en	EUR	standard	standard	narrowSymbol	5.0E-4	€0.00
en	EUR	standard	standard	narrowSymbol	0.001	€0.00
en	EUR	standard	standard	narrowSymbol	0.0015	€0.00
en	EUR	standard	standard	narrowSymbol	0.005	€0.00
en	EUR	standard	standard	narrowSymbol	0.01	€0.01
en	EUR	standard	standard	narrowSymbol	0.015	€0.02
en	EUR	standard	standard	narrowSymbol	0.05	€0.05
en	EUR	standard	standard	narrowSymbol	0.1	€0.10
en	EUR	standard	standard	narrowSymbol	0.125	€0.12
en	EUR	standard	standard	narrowSymbol	0.135	€0.14
en	EUR	standard	standard	narrowSymbol	0.15000000000000002	€0.15
en	EUR	standard	standard	narrowSymbol	0.5	€0.50
en	EUR	standard	standard	narrowSymbol	1.0	€1.00
en	EUR	standard	standard	narrowSymbol	1.5	€1.50
en	EUR	standard	standard	narrowSymbol	2.5	€2.50
en	EUR	standard	standard	narrowSymbol	3.5	€3.50
en	EUR	standard	standard	narrowSymbol	5.0	€5.00
en	EUR	standard	standard	narrowSymbol	10.0	€10.00
en	EUR	standard	standard	narrowSymbol	12.0	€12.00
en	EUR	standard	standard	narrowSymbol	15.0	€15.00
en	EUR	standard	standard	narrowSymbol	50.0	€50.00
en	EUR	standard	standard	narrowSymbol	100.0	€100.00
en	EUR	standard	standard	narrowSymbol	123.0	€123.00
en	EUR	standard	standard	narrowSymbol	150.0	€150.00
en	EUR	standard	standard	narrowSymbol	500.0	€500.00
en	EUR	standard	standard	narrowSymbol	999.9	€999.90
en	EUR	standard	standard	narrowSymbol	1000.0	€1,000.00
en	EUR	standard	standard	narrowSymbol	1234.56	€1,234.56
en	EUR	standard	standard	narrowSymbol	1500.0	€1,500.00
en	EUR	standard	standard	narrowSymbol	5000.0	€5,000.00
en	EUR	standard	standard	narrowSymbol	10000.0	€10,000.00
en	EUR	standard	standard	narrowSymbol	15000.0	€15,000.00
en	EUR	standard	standard	narrowSymbol	50000.0	€50,000.00
en	EUR	standard	standard	narrowSymbol	100000.0	€100,000.00
en	EUR	standard	standard	narrowSymbol	150000.0	€150,000.00
en	EUR	standard	standard	narrowSymbol	500000.0	€500,000.00
en	EUR	standard	standard	narrowSymbol	999999.9	€999,999.90
en	EUR	standard	standard	narrowSymbol	1000000.0	€1,000,000.00
en	EUR	standard	standard	narrowSymbol	1234567.0	€1,234,567.00
en	EUR	standard	standard	narrowSymbol	1500000.0	€1,500,000.00
en	EUR	standard	standard	narrowSymbol	5000000.0	€5,000,000.00
en	EUR	standard	standard	narrowSymbol	1.0E7	€10,000,000.00
en	EUR	standard	standard	narrowSymbol	1.5E7	€15,000,000.00
en	EUR	standard	standard	narrowSymbol	5.0E7	€50,000,000.00
en	EUR	standard	standard	narrowSymbol	1.0E8	€100,000,000.00
en	EUR	standard	standard	narrowSymbol	1.5E8	€150,000,000.00
en	EUR	standard	standard	narrowSymbol	5.0E8	€500,000,000.00
en	EUR	standard	standard	narrowSymbol	1.0E9	€1,000,000,000.00
en	EUR	standard	standard	narrowSymbol	1.5E9	€1,500,000,000.00
en	EUR	standard	standard	narrowSymbol	5.0E9	€5,000,000,000.00
en	EUR	standard	standard	narrowSymbol	1.0E10	€10,000,000,000.00
en	EUR	standard	standard	narrowSymbol	1.5E10	€15,000,000,000.00
en	EUR	standard	standard	narrowSymbol	5.0E10	€50,000,000,000.00
en	EUR	standard	standard	narrowSymbol	1.0E11	€100,000,000,000.00
en	EUR	standard	standard	narrowSymbol	1.5E11	€150,000,000,000.00
en	EUR	standard	standard	narrowSymbol	5.0E11	€500,000,000,000.00
en	EUR	standard	standard	narrowSymbol	1.0E12	€1,000,000,000,000.00
en	EUR	standard	standard	narrowSymbol	1.5E12	€1,500,000,000,000.00
en	EUR	standard	standard	narrowSymbol	5.0E12	€5,000,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	-5.0E12	(€5,000,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.5E12	(€1,500,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.0E12	(€1,000,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-5.0E11	(€500,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.5E11	(€150,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.0E11	(€100,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-5.0E10	(€50,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.5E10	(€15,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.0E10	(€10,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-5.0E9	(€5,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.5E9	(€1,500,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.0E9	(€1,000,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-5.0E8	(€500,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.5E8	(€150,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.0E8	(€100,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-5.0E7	(€50,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.5E7	(€15,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1.0E7	(€10,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-5000000.0	(€5,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-1500000.0	(€1,500,000.00)
en	EUR	standard	accounting	narrowSymbol	-1234567.0	(€1,234,567.00)
en	EUR	standard	accounting	narrowSymbol	-1234565.0	(€1,234,565.00)
en	EUR	standard	accounting	narrowSymbol	-1000000.0	(€1,000,000.00)
en	EUR	standard	accounting	narrowSymbol	-999999.9	(€999,999.90)
en	EUR	standard	accounting	narrowSymbol	-500000.0	(€500,000.00)
en	EUR	standard	accounting	narrowSymbol	-150000.0	(€150,000.00)
en	EUR	standard	accounting	narrowSymbol	-100000.0	(€100,000.00)
en	EUR	standard	accounting	narrowSymbol	-50000.0	(€50,000.00)
en	EUR	standard	accounting	narrowSymbol	-15000.0	(€15,000.00)
en	EUR	standard	accounting	narrowSymbol	-10000.0	(€10,000.00)
en	EUR	standard	accounting	narrowSymbol	-5000.0	(€5,000.00)
en	EUR	standard	accounting	narrowSymbol	-1500.0	(€1,500.00)
en	EUR	standard	accounting	narrowSymbol	-1234.56	(€1,234.56)
en	EUR	standard	accounting	narrowSymbol	-1000.0	(€1,000.00)
en	EUR	standard	accounting	narrowSymbol	-999.9	(€999.90)
en	EUR	standard	accounting	narrowSymbol	-500.0	(€500.00)
en	EUR	standard	accounting	narrowSymbol	-150.0	(€150.00)
en	EUR	standard	accounting	narrowSymbol	-123.0	(€123.00)
en	EUR	standard	accounting	narrowSymbol	-100.0	(€100.00)
en	EUR	standard	accounting	narrowSymbol	-50.0	(€50.00)
en	EUR	standard	accounting	narrowSymbol	-15.0	(€15.00)
en	EUR	standard	accounting	narrowSymbol	-12.0	(€12.00)
en	EUR	standard	accounting	narrowSymbol	-10.0	(€10.00)
en	EUR	standard	accounting	narrowSymbol	-5.0	(€5.00)
en	EUR	standard	accounting	narrowSymbol	-3.5	(€3.50)
en	EUR	standard	accounting	narrowSymbol	-2.5	(€2.50)
en	EUR	standard	accounting	narrowSymbol	-1.5	(€1.50)
en	EUR	standard	accounting	narrowSymbol	-1.2	(€1.20)
en	EUR	standard	accounting	narrowSymbol	-1.0	(€1.00)
en	EUR	standard	accounting	narrowSymbol	-0.5	(€0.50)
en	EUR	standard	accounting	narrowSymbol	-0.15000000000000002	(€0.15)
en	EUR	standard	accounting	narrowSymbol	-0.135	(€0.14)
en	EUR	standard	accounting	narrowSymbol	-0.125	(€0.12)
en	EUR	standard	accounting	narrowSymbol	-0.1	(€0.10)
en	EUR	standard	accounting	narrowSymbol	-0.05	(€0.05)
en	EUR	standard	accounting	narrowSymbol	-0.015	(€0.02)
en	EUR	standard	accounting	narrowSymbol	-0.01	(€0.01)
en	EUR	standard	accounting	narrowSymbol	-0.00831765	(€0.01)
en	EUR	standard	accounting	narrowSymbol	-0.005	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-0.0015	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-0.001	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-5.0E-4	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-1.5000000000000001E-4	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-1.23E-4	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-1.0E-4	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-5.0E-5	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-1.5000000000000002E-5	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-1.0E-5	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-4.9999999999999996E-6	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-1.5E-6	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-1.0E-6	(€0.00)
en	EUR	standard	accounting	narrowSymbol	-0.0	(€0.00)
en	EUR	standard	accounting	narrowSymbol	1.0E-6	€0.00
en	EUR	standard	accounting	narrowSymbol	1.5E-6	€0.00
en	EUR	standard	accounting	narrowSymbol	4.9999999999999996E-6	€0.00
en	EUR	standard	accounting	narrowSymbol	1.0E-5	€0.00
en	EUR	standard	accounting	narrowSymbol	1.5000000000000002E-5	€0.00
en	EUR	standard	accounting	narrowSymbol	5.0E-5	€0.00
en	EUR	standard	accounting	narrowSymbol	1.0E-4	€0.00
en	EUR	standard	accounting	narrowSymbol	1.23E-4	€0.00
en	EUR	standard	accounting	narrowSymbol	1.5000000000000001E-4	€0.00
en	EUR	standard	accounting	narrowSymbol	5.0E-4	€0.00
en	EUR	standard	accounting	narrowSymbol	0.001	€0.00
en	EUR	standard	accounting	narrowSymbol	0.0015	€0.00
en	EUR	standard	accounting	narrowSymbol	0.005	€0.00
en	EUR	standard	accounting	narrowSymbol	0.01	€0.01
en	EUR	standard	accounting	narrowSymbol	0.015	€0.02
en	EUR	standard	accounting	narrowSymbol	0.05	€0.05
en	EUR	standard	accounting	narrowSymbol	0.1	€0.10
en	EUR	standard	accounting	narrowSymbol	0.125	€0.12
en	EUR	standard	accounting	narrowSymbol	0.135	€0.14
en	EUR	standard	accounting	narrowSymbol	0.15000000000000002	€0.15
en	EUR	standard	accounting	narrowSymbol	0.5	€0.50
en	EUR	standard	accounting	narrowSymbol	1.0	€1.00
en	EUR	standard	accounting	narrowSymbol	1.5	€1.50
en	EUR	standard	accounting	narrowSymbol	2.5	€2.50
en	EUR	standard	accounting	narrowSymbol	3.5	€3.50
en	EUR	standard	accounting	narrowSymbol	5.0	€5.00
en	EUR	standard	accounting	narrowSymbol	10.0	€10.00
en	EUR	standard	accounting	narrowSymbol	12.0	€12.00
en	EUR	standard	accounting	narrowSymbol	15.0	€15.00
en	EUR	standard	accounting	narrowSymbol	50.0	€50.00
en	EUR	standard	accounting	narrowSymbol	100.0	€100.00
en	EUR	standard	accounting	narrowSymbol	123.0	€123.00
en	EUR	standard	accounting	narrowSymbol	150.0	€150.00
en	EUR	standard	accounting	narrowSymbol	500.0	€500.00
en	EUR	standard	accounting	narrowSymbol	999.9	€999.90
en	EUR	standard	accounting	narrowSymbol	1000.0	€1,000.00
en	EUR	standard	accounting	narrowSymbol	1234.56	€1,234.56
en	EUR	standard	accounting	narrowSymbol	1500.0	€1,500.00
en	EUR	standard	accounting	narrowSymbol	5000.0	€5,000.00
en	EUR	standard	accounting	narrowSymbol	10000.0	€10,000.00
en	EUR	standard	accounting	narrowSymbol	15000.0	€15,000.00
en	EUR	standard	accounting	narrowSymbol	50000.0	€50,000.00
en	EUR	standard	accounting	narrowSymbol	100000.0	€100,000.00
en	EUR	standard	accounting	narrowSymbol	150000.0	€150,000.00
en	EUR	standard	accounting	narrowSymbol	500000.0	€500,000.00
en	EUR	standard	accounting	narrowSymbol	999999.9	€999,999.90
en	EUR	standard	accounting	narrowSymbol	1000000.0	€1,000,000.00
en	EUR	standard	accounting	narrowSymbol	1234567.0	€1,234,567.00
en	EUR	standard	accounting	narrowSymbol	1500000.0	€1,500,000.00
en	EUR	standard	accounting	narrowSymbol	5000000.0	€5,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.0E7	€10,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.5E7	€15,000,000.00
en	EUR	standard	accounting	narrowSymbol	5.0E7	€50,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.0E8	€100,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.5E8	€150,000,000.00
en	EUR	standard	accounting	narrowSymbol	5.0E8	€500,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.0E9	€1,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.5E9	€1,500,000,000.00
en	EUR	standard	accounting	narrowSymbol	5.0E9	€5,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.0E10	€10,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.5E10	€15,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	5.0E10	€50,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.0E11	€100,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.5E11	€150,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	5.0E11	€500,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.0E12	€1,000,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	1.5E12	€1,500,000,000,000.00
en	EUR	standard	accounting	narrowSymbol	5.0E12	€5,000,000,000,000.00
en	EUR	short	standard	narrowSymbol	-5.0E12	-€5T
en	EUR	short	standard	narrowSymbol	-1.5E12	-€1.5T
en	EUR	short	standard	narrowSymbol	-1.0E12	-€1T
en	EUR	short	standard	narrowSymbol	-5.0E11	-€500B
en	EUR	short	standard	narrowSymbol	-1.5E11	-€150B
en	EUR	short	standard	narrowSymbol	-1.0E11	-€100B
en	EUR	short	standard	narrowSymbol	-5.0E10	-€50B
en	EUR	short	standard	narrowSymbol	-1.5E10	-€15B
en	EUR	short	standard	narrowSymbol	-1.0E10	-€10B
en	EUR	short	standard	narrowSymbol	-5.0E9	-€5B
en	EUR	short	standard	narrowSymbol	-1.5E9	-€1.5B
en	EUR	short	standard	narrowSymbol	-1.0E9	-€1B
en	EUR	short	standard	narrowSymbol	-5.0E8	-€500M
en	EUR	short	standard	narrowSymbol	-1.5E8	-€150M
en	EUR	short	standard	narrowSymbol	-1.0E8	-€100M
en	EUR	short	standard	narrowSymbol	-5.0E7	-€50M
en	EUR	short	standard	narrowSymbol	-1.5E7	-€15M
en	EUR	short	standard	narrowSymbol	-1.0E7	-€10M
en	EUR	short	standard	narrowSymbol	-5000000.0	-€5M
en	EUR	short	standard	narrowSymbol	-1500000.0	-€1.5M
en	EUR	short	standard	narrowSymbol	-1234567.0	-€1.2M
en	EUR	short	standard	narrowSymbol	-1234565.0	-€1.2M
en	EUR	short	standard	narrowSymbol	-1000000.0	-€1M
en	EUR	short	standard	narrowSymbol	-999999.9	-€1M
en	EUR	short	standard	narrowSymbol	-500000.0	-€500K
en	EUR	short	standard	narrowSymbol	-150000.0	-€150K
en	EUR	short	standard	narrowSymbol	-100000.0	-€100K
en	EUR	short	standard	narrowSymbol	-50000.0	-€50K
en	EUR	short	standard	narrowSymbol	-15000.0	-€15K
en	EUR	short	standard	narrowSymbol	-10000.0	-€10K
en	EUR	short	standard	narrowSymbol	-5000.0	-€5K
en	EUR	short	standard	narrowSymbol	-1500.0	-€1.5K
en	EUR	short	standard	narrowSymbol	-1234.56	-€1.2K
en	EUR	short	standard	narrowSymbol	-1000.0	-€1K
en	EUR	short	standard	narrowSymbol	-999.9	-€1K
en	EUR	short	standard	narrowSymbol	-500.0	-€500
en	EUR	short	standard	narrowSymbol	-150.0	-€150
en	EUR	short	standard	narrowSymbol	-123.0	-€123
en	EUR	short	standard	narrowSymbol	-100.0	-€100
en	EUR	short	standard	narrowSymbol	-50.0	-€50
en	EUR	short	standard	narrowSymbol	-15.0	-€15
en	EUR	short	standard	narrowSymbol	-12.0	-€12
en	EUR	short	standard	narrowSymbol	-10.0	-€10
en	EUR	short	standard	narrowSymbol	-5.0	-€5
en	EUR	short	standard	narrowSymbol	-3.5	-€3.5
en	EUR	short	standard	narrowSymbol	-2.5	-€2.5
en	EUR	short	standard	narrowSymbol	-1.5	-€1.5
en	EUR	short	standard	narrowSymbol	-1.2	-€1.2
en	EUR	short	standard	narrowSymbol	-1.0	-€1
en	EUR	short	standard	narrowSymbol	-0.5	-€0.5
en	EUR	short	standard	narrowSymbol	-0.15000000000000002	-€0.15
en	EUR	short	standard	narrowSymbol	-0.135	-€0.14
en	EUR	short	standard	narrowSymbol	-0.125	-€0.12
en	EUR	short	standard	narrowSymbol	-0.1	-€0.1
en	EUR	short	standard	narrowSymbol	-0.05	-€0.05
en	EUR	short	standard	narrowSymbol	-0.015	-€0.015
en	EUR	short	standard	narrowSymbol	-0.01	-€0.01
en	EUR	short	standard	narrowSymbol	-0.00831765	-€0.0083
en	EUR	short	standard	narrowSymbol	-0.005	-€0.005
en	EUR	short	standard	narrowSymbol	-0.0015	-€0.0015
en	EUR	short	standard	narrowSymbol	-0.001	-€0.001
en	EUR	short	standard	narrowSymbol	-5.0E-4	-€0.0005
en	EUR	short	standard	narrowSymbol	-1.5000000000000001E-4	-€0.00015
en	EUR	short	standard	narrowSymbol	-1.23E-4	-€0.00012
en	EUR	short	standard	narrowSymbol	-1.0E-4	-€0.0001
en	EUR	short	standard	narrowSymbol	-5.0E-5	-€0.00005
en	EUR	short	standard	narrowSymbol	-1.5000000000000002E-5	-€0.000015
en	EUR	short	standard	narrowSymbol	-1.0E-5	-€0.00001
en	EUR	short	standard	narrowSymbol	-4.9999999999999996E-6	-€0.000005
en	EUR	short	standard	narrowSymbol	-1.5E-6	-€0.0000015
en	EUR	short	standard	narrowSymbol	-1.0E-6	-€0.000001
en	EUR	short	standard	narrowSymbol	-0.0	-€0
en	EUR	short	standard	narrowSymbol	1.0E-6	€0.000001
en	EUR	short	standard	narrowSymbol	1.5E-6	€0.0000015
en	EUR	short	standard	narrowSymbol	4.9999999999999996E-6	€0.000005
en	EUR	short	standard	narrowSymbol	1.0E-5	€0.00001
en	EUR	short	standard	narrowSymbol	1.5000000000000002E-5	€0.000015
en	EUR	short	standard	narrowSymbol	5.0E-5	€0.00005
en	EUR	short	standard	narrowSymbol	1.0E-4	€0.0001
en	EUR	short	standard	narrowSymbol	1.23E-4	€0.00012
en	EUR	short	standard	narrowSymbol	1.5000000000000001E-4	€0.00015
en	EUR	short	standard	narrowSymbol	5.0E-4	€0.0005
en	EUR	short	standard	narrowSymbol	0.001	€0.001
en	EUR	short	standard	narrowSymbol	0.0015	€0.0015
en	EUR	short	standard	narrowSymbol	0.005	€0.005
en	EUR	short	standard	narrowSymbol	0.01	€0.01
en	EUR	short	standard	narrowSymbol	0.015	€0.015
en	EUR	short	standard	narrowSymbol	0.05	€0.05
en	EUR	short	standard	narrowSymbol	0.1	€0.1
en	EUR	short	standard	narrowSymbol	0.125	€0.12
en	EUR	short	standard	narrowSymbol	0.135	€0.14
en	EUR	short	standard	narrowSymbol	0.15000000000000002	€0.15
en	EUR	short	standard	narrowSymbol	0.5	€0.5
en	EUR	short	standard	narrowSymbol	1.0	€1
en	EUR	short	standard	narrowSymbol	1.5	€1.5
en	EUR	short	standard	narrowSymbol	2.5	€2.5
en	EUR	short	standard	narrowSymbol	3.5	€3.5
en	EUR	short	standard	narrowSymbol	5.0	€5
en	EUR	short	standard	narrowSymbol	10.0	€10
en	EUR	short	standard	narrowSymbol	12.0	€12
en	EUR	short	standard	narrowSymbol	15.0	€15
en	EUR	short	standard	narrowSymbol	50.0	€50
en	EUR	short	standard	narrowSymbol	100.0	€100
en	EUR	short	standard	narrowSymbol	123.0	€123
en	EUR	short	standard	narrowSymbol	150.0	€150
en	EUR	short	standard	narrowSymbol	500.0	€500
en	EUR	short	standard	narrowSymbol	999.9	€1K
en	EUR	short	standard	narrowSymbol	1000.0	€1K
en	EUR	short	standard	narrowSymbol	1234.56	€1.2K
en	EUR	short	standard	narrowSymbol	1500.0	€1.5K
en	EUR	short	standard	narrowSymbol	5000.0	€5K
en	EUR	short	standard	narrowSymbol	10000.0	€10K
en	EUR	short	standard	narrowSymbol	15000.0	€15K
en	EUR	short	standard	narrowSymbol	50000.0	€50K
en	EUR	short	standard	narrowSymbol	100000.0	€100K
en	EUR	short	standard	narrowSymbol	150000.0	€150K
en	EUR	short	standard	narrowSymbol	500000.0	€500K
en	EUR	short	standard	narrowSymbol	999999.9	€1M
en	EUR	short	standard	narrowSymbol	1000000.0	€1M
en	EUR	short	standard	narrowSymbol	1234567.0	€1.2M
en	EUR	short	standard	narrowSymbol	1500000.0	€1.5M
en	EUR	short	standard	narrowSymbol	5000000.0	€5M
en	EUR	short	standard	narrowSymbol	1.0E7	€10M
en	EUR	short	standard	narrowSymbol	1.5E7	€15M
en	EUR	short	standard	narrowSymbol	5.0E7	€50M
en	EUR	short	standard	narrowSymbol	1.0E8	€100M
en	EUR	short	standard	narrowSymbol	1.5E8	€150M
en	EUR	short	standard	narrowSymbol	5.0E8	€500M
en	EUR	short	standard	narrowSymbol	1.0E9	€1B
en	EUR	short	standard	narrowSymbol	1.5E9	€1.5B
en	EUR	short	standard	narrowSymbol	5.0E9	€5B
en	EUR	short	standard	narrowSymbol	1.0E10	€10B
en	EUR	short	standard	narrowSymbol	1.5E10	€15B
en	EUR	short	standard	narrowSymbol	5.0E10	€50B
en	EUR	short	standard	narrowSymbol	1.0E11	€100B
en	EUR	short	standard	narrowSymbol	1.5E11	€150B
en	EUR	short	standard	narrowSymbol	5.0E11	€500B
en	EUR	short	standard	narrowSymbol	1.0E12	€1T
en	EUR	short	standard	narrowSymbol	1.5E12	€1.5T
en	EUR	short	standard	narrowSymbol	5.0E12	€5T
ar	USD	standard	standard	narrowSymbol	-5.0E12	‏‎-5,000,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-1.5E12	‏‎-1,500,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-1.0E12	‏‎-1,000,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-5.0E11	‏‎-500,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-1.5E11	‏‎-150,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-1.0E11	‏‎-100,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-5.0E10	‏‎-50,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-1.5E10	‏‎-15,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-1.0E10	‏‎-10,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-5.0E9	‏‎-5,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-1.5E9	‏‎-1,500,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-1.0E9	‏‎-1,000,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-5.0E8	‏‎-500,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-1.5E8	‏‎-150,000,000.00 US$
ar	USD	standard	standard	narrowSymbol	-1.0E8	‏‎-100,000,000.00 US$
