# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar_EG	BND	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ BN$
ar_EG	BND	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ BN$
ar_EG	BND	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ BN$
ar_EG	BND	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ BN$
ar_EG	BND	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ BN$
ar_EG	BOB	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ Bs
ar_EG	BOB	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ Bs
ar_EG	BOB	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ Bs
ar_EG	BOB	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ Bs
ar_EG	BOB	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ Bs
ar_EG	BRL	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ R$
ar_EG	BRL	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ R$
ar_EG	BRL	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ R$
ar_EG	BRL	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ R$
ar_EG	BRL	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ R$
ar_EG	BSD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ BS$
ar_EG	BSD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ BS$
ar_EG	BSD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ BS$
ar_EG	BSD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ BS$
ar_EG	BSD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ BS$
ar_EG	BTN	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ BTN
ar_EG	BTN	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ BTN
ar_EG	BTN	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ BTN
ar_EG	BTN	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ BTN
ar_EG	BTN	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ BTN
ar_EG	BWP	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ P
ar_EG	BWP	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ P
ar_EG	BWP	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ P
ar_EG	BWP	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ P
ar_EG	BWP	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ P
ar_EG	BYN	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ р.
ar_EG	BYN	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ р.
ar_EG	BYN	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ р.
ar_EG	BYN	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ р.
ar_EG	BYN	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ р.
ar_EG	BZD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ BZ$
ar_EG	BZD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ BZ$
ar_EG	BZD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ BZ$
ar_EG	BZD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ BZ$
ar_EG	BZD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ BZ$
ar_EG	CAD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ CA$
ar_EG	CAD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ CA$
ar_EG	CAD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ CA$
ar_EG	CAD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ CA$
ar_EG	CAD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ CA$
ar_EG	CDF	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ CDF
ar_EG	CDF	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ CDF
ar_EG	CDF	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ CDF
ar_EG	CDF	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ CDF
ar_EG	CDF	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ CDF
ar_EG	CHF	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ CHF
ar_EG	CHF	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ CHF
ar_EG	CHF	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ CHF
ar_EG	CHF	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ CHF
ar_EG	CHF	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ CHF
ar_EG	CLP	standard	accounting	narrowSymbol	0.0	‏٠ CL$
ar_EG	CLP	standard	accounting	narrowSymbol	1.2	‏١ CL$
ar_EG	CLP	standard	accounting	narrowSymbol	0.00831765	‏٠ CL$
ar_EG	CLP	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ CL$
ar_EG	CLP	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ CL$
ar_EG	CNY	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ CN¥
ar_EG	CNY	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ CN¥
ar_EG	CNY	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ CN¥
ar_EG	CNY	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ CN¥
ar_EG	CNY	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ CN¥
ar_EG	COP	standard	accounting	narrowSymbol	0.0	‏٠ CO$
ar_EG	COP	standard	accounting	narrowSymbol	1.2	‏١ CO$
ar_EG	COP	standard	accounting	narrowSymbol	0.00831765	‏٠ CO$
ar_EG	COP	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ CO$
ar_EG	COP	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ CO$
ar_EG	CRC	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ ₡
ar_EG	CRC	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ ₡
ar_EG	CRC	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ ₡
ar_EG	CRC	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ ₡
ar_EG	CRC	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ ₡
ar_EG	CUP	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ CU$
ar_EG	CUP	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ CU$
ar_EG	CUP	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ CU$
ar_EG	CUP	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ CU$
ar_EG	CUP	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ CU$
ar_EG	CVE	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ CVE
ar_EG	CVE	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ CVE
ar_EG	CVE	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ CVE
ar_EG	CVE	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ CVE
ar_EG	CVE	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ CVE
ar_EG	CZK	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ Kč
ar_EG	CZK	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ Kč
ar_EG	CZK	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ Kč
ar_EG	CZK	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ Kč
ar_EG	CZK	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ Kč
ar_EG	DJF	standard	accounting	narrowSymbol	0.0	‏٠ DJF
ar_EG	DJF	standard	accounting	narrowSymbol	1.2	‏١ DJF
ar_EG	DJF	standard	accounting	narrowSymbol	0.00831765	‏٠ DJF
ar_EG	DJF	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ DJF
ar_EG	DJF	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ DJF
ar_EG	DKK	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ kr
ar_EG	DKK	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ kr
ar_EG	DKK	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ kr
ar_EG	DKK	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ kr
ar_EG	DKK	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ kr
ar_EG	DOP	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ DO$
ar_EG	DOP	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ DO$
ar_EG	DOP	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ DO$
ar_EG	DOP	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ DO$
ar_EG	DOP	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ DO$
ar_EG	DZD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ د.ج.‏
ar_EG	DZD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ د.ج.‏
ar_EG	DZD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ د.ج.‏
ar_EG	DZD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ د.ج.‏
ar_EG	DZD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ د.ج.‏
ar_EG	ERN	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ ERN
ar_EG	ERN	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ ERN
ar_EG	ERN	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ ERN
ar_EG	ERN	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ ERN
ar_EG	ERN	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ ERN
ar_EG	ETB	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ ETB
ar_EG	ETB	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ ETB
ar_EG	ETB	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ ETB
ar_EG	ETB	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ ETB
ar_EG	ETB	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ ETB
ar_EG	FJD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ FJ$
ar_EG	FJD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ FJ$
ar_EG	FJD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ FJ$
ar_EG	FJD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ FJ$
ar_EG	FJD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ FJ$
ar_EG	FKP	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ £
ar_EG	FKP	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ £
ar_EG	FKP	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ £
ar_EG	FKP	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ £
ar_EG	FKP	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ £
ar_EG	GBP	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ UK£
ar_EG	GBP	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ UK£
ar_EG	GBP	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ UK£
ar_EG	GBP	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ UK£
ar_EG	GBP	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ UK£
ar_EG	GEL	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ ₾
ar_EG	GEL	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ ₾
ar_EG	GEL	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ ₾
ar_EG	GEL	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ ₾
ar_EG	GEL	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ ₾
ar_EG	GHS	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ GH₵
ar_EG	GHS	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ GH₵
ar_EG	GHS	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ GH₵
ar_EG	GHS	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ GH₵
ar_EG	GHS	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ GH₵
ar_EG	GIP	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ £
ar_EG	GIP	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ £
ar_EG	GIP	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ £
ar_EG	GIP	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ £
ar_EG	GIP	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ £
ar_EG	GMD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ GMD
ar_EG	GMD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ GMD
ar_EG	GMD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ GMD
ar_EG	GMD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ GMD
ar_EG	GMD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ GMD
ar_EG	GNF	standard	accounting	narrowSymbol	0.0	‏٠ FG
ar_EG	GNF	standard	accounting	narrowSymbol	1.2	‏١ FG
ar_EG	GNF	standard	accounting	narrowSymbol	0.00831765	‏٠ FG
ar_EG	GNF	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ FG
ar_EG	GNF	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ FG
ar_EG	GTQ	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ Q
ar_EG	GTQ	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ Q
ar_EG	GTQ	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ Q
ar_EG	GTQ	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ Q
ar_EG	GTQ	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ Q
ar_EG	GYD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ GY$
ar_EG	GYD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ GY$
ar_EG	GYD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ GY$
ar_EG	GYD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ GY$
ar_EG	GYD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ GY$
ar_EG	HKD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ HK$
ar_EG	HKD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ HK$
ar_EG	HKD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ HK$
ar_EG	HKD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ HK$
ar_EG	HKD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ HK$
ar_EG	HNL	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ L
ar_EG	HNL	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ L
ar_EG	HNL	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ L
ar_EG	HNL	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ L
ar_EG	HNL	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ L
ar_EG	HTG	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ HTG
ar_EG	HTG	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ HTG
ar_EG	HTG	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ HTG
ar_EG	HTG	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ HTG
ar_EG	HTG	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ HTG
ar_EG	HUF	standard	accounting	narrowSymbol	0.0	‏٠ Ft
ar_EG	HUF	standard	accounting	narrowSymbol	1.2	‏١ Ft
ar_EG	HUF	standard	accounting	narrowSymbol	0.00831765	‏٠ Ft
ar_EG	HUF	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ Ft
ar_EG	HUF	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ Ft
ar_EG	IDR	standard	accounting	narrowSymbol	0.0	‏٠ Rp
ar_EG	IDR	standard	accounting	narrowSymbol	1.2	‏١ Rp
ar_EG	IDR	standard	accounting	narrowSymbol	0.00831765	‏٠ Rp
ar_EG	IDR	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ Rp
ar_EG	IDR	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ Rp
ar_EG	ILS	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ ₪
ar_EG	ILS	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ ₪
ar_EG	ILS	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ ₪
ar_EG	ILS	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ ₪
ar_EG	ILS	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ ₪
ar_EG	INR	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ ₹
ar_EG	INR	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ ₹
ar_EG	INR	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ ₹
ar_EG	INR	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ ₹
ar_EG	INR	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ ₹
ar_EG	IQD	standard	accounting	narrowSymbol	0.0	‏٠ د.ع.‏
ar_EG	IQD	standard	accounting	narrowSymbol	1.2	‏١ د.ع.‏
ar_EG	IQD	standard	accounting	narrowSymbol	0.00831765	‏٠ د.ع.‏
ar_EG	IQD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ د.ع.‏
ar_EG	IQD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ د.ع.‏
ar_EG	IRR	standard	accounting	narrowSymbol	0.0	‏٠ ر.إ.
ar_EG	IRR	standard	accounting	narrowSymbol	1.2	‏١ ر.إ.
ar_EG	IRR	standard	accounting	narrowSymbol	0.00831765	‏٠ ر.إ.
ar_EG	IRR	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ر.إ.
ar_EG	IRR	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ ر.إ.
ar_EG	ISK	standard	accounting	narrowSymbol	0.0	‏٠ kr
ar_EG	ISK	standard	accounting	narrowSymbol	1.2	‏١ kr
ar_EG	ISK	standard	accounting	narrowSymbol	0.00831765	‏٠ kr
ar_EG	ISK	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ kr
ar_EG	ISK	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ kr
ar_EG	JMD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ JM$
ar_EG	JMD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ JM$
ar_EG	JMD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ JM$
ar_EG	JMD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ JM$
ar_EG	JMD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ JM$
ar_EG	JOD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠٠ د.أ.‏
ar_EG	JOD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠٠ د.أ.‏
ar_EG	JOD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠٠٨ د.أ.‏
ar_EG	JOD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠٠ د.أ.‏
ar_EG	JOD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥٠ د.أ.‏
ar_EG	KES	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ KES
ar_EG	KES	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ KES
ar_EG	KES	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ KES
ar_EG	KES	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KES
ar_EG	KES	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KES
ar_EG	KGS	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ ⃀
ar_EG	KGS	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ ⃀
ar_EG	KGS	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ ⃀
ar_EG	KGS	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ ⃀
ar_EG	KGS	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ ⃀
ar_EG	KHR	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ ៛
ar_EG	KHR	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ ៛
ar_EG	KHR	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ ៛
ar_EG	KHR	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ ៛
ar_EG	KHR	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ ៛
ar_EG	KMF	standard	accounting	narrowSymbol	0.0	‏٠ CF
ar_EG	KMF	standard	accounting	narrowSymbol	1.2	‏١ CF
ar_EG	KMF	standard	accounting	narrowSymbol	0.00831765	‏٠ CF
ar_EG	KMF	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ CF
ar_EG	KMF	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ CF
ar_EG	KPW	standard	accounting	narrowSymbol	0.0	‏٠ ₩
ar_EG	KPW	standard	accounting	narrowSymbol	1.2	‏١ ₩
ar_EG	KPW	standard	accounting	narrowSymbol	0.00831765	‏٠ ₩
ar_EG	KPW	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ₩
ar_EG	KPW	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ ₩
ar_EG	KRW	standard	accounting	narrowSymbol	0.0	‏٠ ₩
ar_EG	KRW	standard	accounting	narrowSymbol	1.2	‏١ ₩
ar_EG	KRW	standard	accounting	narrowSymbol	0.00831765	‏٠ ₩
ar_EG	KRW	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ₩
ar_EG	KRW	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ ₩
ar_EG	KWD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠٠ د.ك.‏
ar_EG	KWD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠٠ د.ك.‏
ar_EG	KWD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠٠٨ د.ك.‏
ar_EG	KWD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠٠ د.ك.‏
ar_EG	KWD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥٠ د.ك.‏
ar_EG	KYD	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ KY$
ar_EG	KYD	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ KY$
ar_EG	KYD	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ KY$
ar_EG	KYD	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ KY$
ar_EG	KYD	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ KY$
ar_EG	KZT	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ ₸
ar_EG	KZT	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ ₸
ar_EG	KZT	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ ₸
ar_EG	KZT	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥٫٠٠ ₸
ar_EG	KZT	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ ₸
ar_EG	LAK	standard	accounting	narrowSymbol	0.0	‏٠ ₭
ar_EG	LAK	standard	accounting	narrowSymbol	1.2	‏١ ₭
ar_EG	LAK	standard	accounting	narrowSymbol	0.00831765	‏٠ ₭
ar_EG	LAK	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ ₭
ar_EG	LAK	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ ₭
ar_EG	LBP	standard	accounting	narrowSymbol	0.0	‏٠ L£
ar_EG	LBP	standard	accounting	narrowSymbol	1.2	‏١ L£
ar_EG	LBP	standard	accounting	narrowSymbol	0.00831765	‏٠ L£
ar_EG	LBP	standard	accounting	narrowSymbol	1234565.0	‏١٬٢٣٤٬٥٦٥ L£
ar_EG	LBP	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠ L£
ar_EG	LKR	standard	accounting	narrowSymbol	0.0	‏٠٫٠٠ Rs
ar_EG	LKR	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ Rs
ar_EG	LKR	standard	accounting	narrowSymbol	0.00831765	‏٠٫٠١ Rs
