locale	currency	currency_format_type	number_format_length	currency_display	input	expected
es_MX	USD	accounting		name	0.00831765	0.01 dólares estadounidenses
es_MX	USD	accounting		name	1234565.0	1,234,565.00 dólares estadounidenses
es_MX	USD	accounting		name	-1230.05	-1,230.05 dólares estadounidenses
es_MX	EUR	accounting		name	0.0	0.00 euros
es_MX	EUR	accounting		name	1.2	1.20 euros
es_MX	EUR	accounting		name	0.00831765	0.01 euros
es_MX	EUR	accounting		name	1234565.0	1,234,565.00 euros
es_MX	EUR	accounting		name	-1230.05	-1,230.05 euros
es_MX	JPY	accounting		name	0.0	0 yenes japoneses
es_MX	JPY	accounting		name	1.2	1 yen japonés
es_MX	JPY	accounting		name	0.00831765	0 yenes japoneses
es_MX	JPY	accounting		name	1234565.0	1,234,565 yenes japoneses
es_MX	JPY	accounting		name	-1230.05	-1,230 yenes japoneses
es_MX	RUB	accounting		name	0.0	0.00 rublos rusos
es_MX	RUB	accounting		name	1.2	1.20 rublos rusos
es_MX	RUB	accounting		name	0.00831765	0.01 rublos rusos
es_MX	RUB	accounting		name	1234565.0	1,234,565.00 rublos rusos
es_MX	RUB	accounting		name	-1230.05	-1,230.05 rublos rusos
es_MX	EGP	accounting		name	0.0	0.00 libras egipcias
es_MX	EGP	accounting		name	1.2	1.20 libras egipcias
es_MX	EGP	accounting		name	0.00831765	0.01 libras egipcias
es_MX	EGP	accounting		name	1234565.0	1,234,565.00 libras egipcias
es_MX	EGP	accounting		name	-1230.05	-1,230.05 libras egipcias
es_US	USD	accounting		name	0.0	0.00 dólares estadounidenses
es_US	USD	accounting		name	1.2	1.20 dólares estadounidenses
es_US	USD	accounting		name	0.00831765	0.01 dólares estadounidenses
es_US	USD	accounting		name	1234565.0	1,234,565.00 dólares estadounidenses
es_US	USD	accounting		name	-1230.05	-1,230.05 dólares estadounidenses
es_US	EUR	accounting		name	0.0	0.00 euros
es_US	EUR	accounting		name	1.2	1.20 euros
es_US	EUR	accounting		name	0.00831765	0.01 euros
es_US	EUR	accounting		name	1234565.0	1,234,565.00 euros
es_US	EUR	accounting		name	-1230.05	-1,230.05 euros
es_US	JPY	accounting		name	0.0	0 yenes japoneses
es_US	JPY	accounting		name	1.2	1 yen japonés
es_US	JPY	accounting		name	0.00831765	0 yenes japoneses
es_US	JPY	accounting		name	1234565.0	1,234,565 yenes japoneses
es_US	JPY	accounting		name	-1230.05	-1,230 yenes japoneses
es_US	RUB	accounting		name	0.0	0.00 rublos rusos
es_US	RUB	accounting		name	1.2	1.20 rublos rusos
es_US	RUB	accounting		name	0.00831765	0.01 rublos rusos
es_US	RUB	accounting		name	1234565.0	1,234,565.00 rublos rusos
es_US	RUB	accounting		name	-1230.05	-1,230.05 rublos rusos
es_US	EGP	accounting		name	0.0	0.00 libras egipcias
es_US	EGP	accounting		name	1.2	1.20 libras egipcias
es_US	EGP	accounting		name	0.00831765	0.01 libras egipcias
es_US	EGP	accounting		name	1234565.0	1,234,565.00 libras egipcias
es_US	EGP	accounting		name	-1230.05	-1,230.05 libras egipcias
et	USD	accounting		name	0.0	0,00 USA dollarit
et	USD	accounting		name	1.2	1,20 USA dollarit
et	USD	accounting		name	0.00831765	0,01 USA dollarit
et	USD	accounting		name	1234565.0	1 234 565,00 USA dollarit
et	USD	accounting		name	-1230.05	−1230,05 USA dollarit
et	EUR	accounting		name	0.0	0,00 eurot
et	EUR	accounting		name	1.2	1,20 eurot
et	EUR	accounting		name	0.00831765	0,01 eurot
et	EUR	accounting		name	1234565.0	1 234 565,00 eurot
et	EUR	accounting		name	-1230.05	−1230,05 eurot
et	JPY	accounting		name	0.0	0 Jaapani jeeni
et	JPY	accounting		name	1.2	1 Jaapani jeen
et	JPY	accounting		name	0.00831765	0 Jaapani jeeni
et	JPY	accounting		name	1234565.0	1 234 565 Jaapani jeeni
et	JPY	accounting		name	-1230.05	−1230 Jaapani jeeni
et	RUB	accounting		name	0.0	0,00 Venemaa rubla
et	RUB	accounting		name	1.2	1,20 Venemaa rubla
et	RUB	accounting		name	0.00831765	0,01 Venemaa rubla
et	RUB	accounting		name	1234565.0	1 234 565,00 Venemaa rubla
et	RUB	accounting		name	-1230.05	−1230,05 Venemaa rubla
et	EGP	accounting		name	0.0	0,00 Egiptuse naela
et	EGP	accounting		name	1.2	1,20 Egiptuse naela
et	EGP	accounting		name	0.00831765	0,01 Egiptuse naela
et	EGP	accounting		name	1234565.0	1 234 565,00 Egiptuse naela
et	EGP	accounting		name	-1230.05	−1230,05 Egiptuse naela
eu	USD	accounting		name	0.0	0,00 dolar estatubatuar
eu	USD	accounting		name	1.2	1,20 dolar estatubatuar
eu	USD	accounting		name	0.00831765	0,01 dolar estatubatuar
eu	USD	accounting		name	1234565.0	1.234.565,00 dolar estatubatuar
eu	USD	accounting		name	-1230.05	−1.230,05 dolar estatubatuar
eu	EUR	accounting		name	0.0	0,00 euro
eu	EUR	accounting		name	1.2	1,20 euro
eu	EUR	accounting		name	0.00831765	0,01 euro
eu	EUR	accounting		name	1234565.0	1.234.565,00 euro
eu	EUR	accounting		name	-1230.05	−1.230,05 euro
eu	JPY	accounting		name	0.0	0 yen japoniar
eu	JPY	accounting		name	1.2	1 yen japoniar
eu	JPY	accounting		name	0.00831765	0 yen japoniar
eu	JPY	accounting		name	1234565.0	1.234.565 yen japoniar
eu	JPY	accounting		name	-1230.05	−1.230 yen japoniar
eu	RUB	accounting		name	0.0	0,00 errublo errusiar
eu	RUB	accounting		name	1.2	1,20 errublo errusiar
eu	RUB	accounting		name	0.00831765	0,01 errublo errusiar
eu	RUB	accounting		name	1234565.0	1.234.565,00 errublo errusiar
eu	RUB	accounting		name	-1230.05	−1.230,05 errublo errusiar
eu	EGP	accounting		name	0.0	0,00 libera egiptoar
eu	EGP	accounting		name	1.2	1,20 libera egiptoar
eu	EGP	accounting		name	0.00831765	0,01 libera egiptoar
eu	EGP	accounting		name	1234565.0	1.234.565,00 libera egiptoar
eu	EGP	accounting		name	-1230.05	−1.230,05 libera egiptoar
fa	USD	accounting		name	0.0	۰٫۰۰ دلار آمریکا
fa	USD	accounting		name	1.2	۱٫۲۰ دلار آمریکا
fa	USD	accounting		name	0.00831765	۰٫۰۱ دلار آمریکا
fa	USD	accounting		name	1234565.0	۱٬۲۳۴٬۵۶۵٫۰۰ دلار آمریکا
fa	USD	accounting		name	-1230.05	‎−۱٬۲۳۰٫۰۵ دلار آمریکا
fa	EUR	accounting		name	0.0	۰٫۰۰ یورو
fa	EUR	accounting		name	1.2	۱٫۲۰ یورو
fa	EUR	accounting		name	0.00831765	۰٫۰۱ یورو
fa	EUR	accounting		name	1234565.0	۱٬۲۳۴٬۵۶۵٫۰۰ یورو
fa	EUR	accounting		name	-1230.05	‎−۱٬۲۳۰٫۰۵ یورو
fa	JPY	accounting		name	0.0	۰ ین ژاپن
fa	JPY	accounting		name	1.2	۱ ین ژاپن
fa	JPY	accounting		name	0.00831765	۰ ین ژاپن
fa	JPY	accounting		name	1234565.0	۱٬۲۳۴٬۵۶۵ ین ژاپن
fa	JPY	accounting		name	-1230.05	‎−۱٬۲۳۰ ین ژاپن
fa	RUB	accounting		name	0.0	۰٫۰۰ روبل روسیه
fa	RUB	accounting		name	1.2	۱٫۲۰ روبل روسیه
fa	RUB	accounting		name	0.00831765	۰٫۰۱ روبل روسیه
fa	RUB	accounting		name	1234565.0	۱٬۲۳۴٬۵۶۵٫۰۰ روبل روسیه
fa	RUB	accounting		name	-1230.05	‎−۱٬۲۳۰٫۰۵ روبل روسیه
fa	EGP	accounting		name	0.0	۰٫۰۰ پوند مصر
fa	EGP	accounting		name	1.2	۱٫۲۰ پوند مصر
fa	EGP	accounting		name	0.00831765	۰٫۰۱ پوند مصر
fa	EGP	accounting		name	1234565.0	۱٬۲۳۴٬۵۶۵٫۰۰ پوند مصر
fa	EGP	accounting		name	-1230.05	‎−۱٬۲۳۰٫۰۵ پوند مصر
fi	USD	accounting		name	0.0	0,00 Yhdysvaltain dollaria
fi	USD	accounting		name	1.2	1,20 Yhdysvaltain dollaria
fi	USD	accounting		name	0.00831765	0,01 Yhdysvaltain dollaria
fi	USD	accounting		name	1234565.0	1 234 565,00 Yhdysvaltain dollaria
fi	USD	accounting		name	-1230.05	−1 230,05 Yhdysvaltain dollaria
fi	EUR	accounting		name	0.0	0,00 euroa
fi	EUR	accounting		name	1.2	1,20 euroa
fi	EUR	accounting		name	0.00831765	0,01 euroa
fi	EUR	accounting		name	1234565.0	1 234 565,00 euroa
fi	EUR	accounting		name	-1230.05	−1 230,05 euroa
fi	JPY	accounting		name	0.0	0 Japanin jeniä
fi	JPY	accounting		name	1.2	1 Japanin jeni
fi	JPY	accounting		name	0.00831765	0 Japanin jeniä
fi	JPY	accounting		name	1234565.0	1 234 565 Japanin jeniä
fi	JPY	accounting		name	-1230.05	−1 230 Japanin jeniä
fi	RUB	accounting		name	0.0	0,00 Venäjän ruplaa
fi	RUB	accounting		name	1.2	1,20 Venäjän ruplaa
fi	RUB	accounting		name	0.00831765	0,01 Venäjän ruplaa
fi	RUB	accounting		name	1234565.0	1 234 565,00 Venäjän ruplaa
fi	RUB	accounting		name	-1230.05	−1 230,05 Venäjän ruplaa
fi	EGP	accounting		name	0.0	0,00 Egyptin puntaa
fi	EGP	accounting		name	1.2	1,20 Egyptin puntaa
fi	EGP	accounting		name	0.00831765	0,01 Egyptin puntaa
fi	EGP	accounting		name	1234565.0	1 234 565,00 Egyptin puntaa
fi	EGP	accounting		name	-1230.05	−1 230,05 Egyptin puntaa
fil	USD	accounting		name	0.0	0.00 dolyar ng US
fil	USD	accounting		name	1.2	1.20 dolyar ng US
fil	USD	accounting		name	0.00831765	0.01 dolyar ng US
fil	USD	accounting		name	1234565.0	1,234,565.00 dolyar ng US
fil	USD	accounting		name	-1230.05	-1,230.05 dolyar ng US
fil	EUR	accounting		name	0.0	0.00 euro
fil	EUR	accounting		name	1.2	1.20 euro
fil	EUR	accounting		name	0.00831765	0.01 euro
fil	EUR	accounting		name	1234565.0	1,234,565.00 euro
fil	EUR	accounting		name	-1230.05	-1,230.05 euro
fil	JPY	accounting		name	0.0	0 Japanese yen
fil	JPY	accounting		name	1.2	1 Japanese yen
fil	JPY	accounting		name	0.00831765	0 Japanese yen
fil	JPY	accounting		name	1234565.0	1,234,565 Japanese yen
fil	JPY	accounting		name	-1230.05	-1,230 Japanese yen
fil	RUB	accounting		name	0.0	0.00 ruble ng Russia
fil	RUB	accounting		name	1.2	1.20 ruble ng Russia
fil	RUB	accounting		name	0.00831765	0.01 ruble ng Russia
fil	RUB	accounting		name	1234565.0	1,234,565.00 ruble ng Russia
fil	RUB	accounting		name	-1230.05	-1,230.05 ruble ng Russia
fil	EGP	accounting		name	0.0	0.00 pound ng Egypt
fil	EGP	accounting		name	1.2	1.20 pound ng Egypt
fil	EGP	accounting		name	0.00831765	0.01 pound ng Egypt
fil	EGP	accounting		name	1234565.0	1,234,565.00 pound ng Egypt
fil	EGP	accounting		name	-1230.05	-1,230.05 pound ng Egypt
fr	USD	accounting		name	0.0	0,00 dollar des États-Unis
fr	USD	accounting		name	1.2	1,20 dollar des États-Unis
fr	USD	accounting		name	0.00831765	0,01 dollar des États-Unis
fr	USD	accounting		name	1234565.0	1 234 565,00 dollars des États-Unis
fr	USD	accounting		name	-1230.05	-1 230,05 dollars des États-Unis
fr	EUR	accounting		name	0.0	0,00 euro
fr	EUR	accounting		name	1.2	1,20 euro
fr	EUR	accounting		name	0.00831765	0,01 euro
fr	EUR	accounting		name	1234565.0	1 234 565,00 euros
fr	EUR	accounting		name	-1230.05	-1 230,05 euros
fr	JPY	accounting		name	0.0	0 yen japonais
fr	JPY	accounting		name	1.2	1 yen japonais
fr	JPY	accounting		name	0.00831765	0 yen japonais
fr	JPY	accounting		name	1234565.0	1 234 565 yens japonais
fr	JPY	accounting		name	-1230.05	-1 230 yens japonais
fr	RUB	accounting		name	0.0	0,00 rouble russe
fr	RUB	accounting		name	1.2	1,20 rouble russe
fr	RUB	accounting		name	0.00831765	0,01 rouble russe
fr	RUB	accounting		name	1234565.0	1 234 565,00 roubles russes
fr	RUB	accounting		name	-1230.05	-1 230,05 roubles russes
fr	EGP	accounting		name	0.0	0,00 livre égyptienne
fr	EGP	accounting		name	1.2	1,20 livre égyptienne
fr	EGP	accounting		name	0.00831765	0,01 livre égyptienne
fr	EGP	accounting		name	1234565.0	1 234 565,00 livres égyptiennes
fr	EGP	accounting		name	-1230.05	-1 230,05 livres égyptiennes
fr_CA	USD	accounting		name	0.0	0,00 dollar des États-Unis
fr_CA	USD	accounting		name	1.2	1,20 dollar des États-Unis
fr_CA	USD	accounting		name	0.00831765	0,01 dollar des États-Unis
fr_CA	USD	accounting		name	1234565.0	1 234 565,00 dollars des États-Unis
fr_CA	USD	accounting		name	-1230.05	-1 230,05 dollars des États-Unis
fr_CA	EUR	accounting		name	0.0	0,00 euro
fr_CA	EUR	accounting		name	1.2	1,20 euro
fr_CA	EUR	accounting		name	0.00831765	0,01 euro
fr_CA	EUR	accounting		name	1234565.0	1 234 565,00 euros
fr_CA	EUR	accounting		name	-1230.05	-1 230,05 euros
fr_CA	JPY	accounting		name	0.0	0 yen japonais
fr_CA	JPY	accounting		name	1.2	1 yen japonais
fr_CA	JPY	accounting		name	0.00831765	0 yen japonais
fr_CA	JPY	accounting		name	1234565.0	1 234 565 yens japonais
fr_CA	JPY	accounting		name	-1230.05	-1 230 yens japonais
fr_CA	RUB	accounting		name	0.0	0,00 rouble russe
fr_CA	RUB	accounting		name	1.2	1,20 rouble russe
fr_CA	RUB	accounting		name	0.00831765	0,01 rouble russe
fr_CA	RUB	accounting		name	1234565.0	1 234 565,00 roubles russes
fr_CA	RUB	accounting		name	-1230.05	-1 230,05 roubles russes
fr_CA	EGP	accounting		name	0.0	0,00 livre égyptienne
fr_CA	EGP	accounting		name	1.2	1,20 livre égyptienne
fr_CA	EGP	accounting		name	0.00831765	0,01 livre égyptienne
fr_CA	EGP	accounting		name	1234565.0	1 234 565,00 livres égyptiennes
fr_CA	EGP	accounting		name	-1230.05	-1 230,05 livres égyptiennes
ga	USD	accounting		name	0.0	0.00 dollar S.A.M.
ga	USD	accounting		name	1.2	1.20 dollar S.A.M.
ga	USD	accounting		name	0.00831765	0.01 dollar S.A.M.
ga	USD	accounting		name	1234565.0	1,234,565.00 dollar S.A.M.
ga	USD	accounting		name	-1230.05	-1,230.05 dollar S.A.M.
ga	EUR	accounting		name	0.0	0.00 euro
ga	EUR	accounting		name	1.2	1.20 euro
ga	EUR	accounting		name	0.00831765	0.01 euro
ga	EUR	accounting		name	1234565.0	1,234,565.00 euro
ga	EUR	accounting		name	-1230.05	-1,230.05 euro
ga	JPY	accounting		name	0.0	0 yen na Seapáine
ga	JPY	accounting		name	1.2	1 yen na Seapáine
ga	JPY	accounting		name	0.00831765	0 yen na Seapáine
ga	JPY	accounting		name	1234565.0	1,234,565 yen na Seapáine
ga	JPY	accounting		name	-1230.05	-1,230 yen na Seapáine
ga	RUB	accounting		name	0.0	0.00 rúbal na Rúise
ga	RUB	accounting		name	1.2	1.20 rúbal na Rúise
ga	RUB	accounting		name	0.00831765	0.01 rúbal na Rúise
ga	RUB	accounting		name	1234565.0	1,234,565.00 rúbal na Rúise
ga	RUB	accounting		name	-1230.05	-1,230.05 rúbal na Rúise
ga	EGP	accounting		name	0.0	0.00 punt na hÉigipte
ga	EGP	accounting		name	1.2	1.20 punt na hÉigipte
ga	EGP	accounting		name	0.00831765	0.01 punt na hÉigipte
ga	EGP	accounting		name	1234565.0	1,234,565.00 punt na hÉigipte
ga	EGP	accounting		name	-1230.05	-1,230.05 punt na hÉigipte
gd	USD	accounting		name	0.0	0.00 dolar nan Stàitean Aonaichte
gd	USD	accounting		name	1.2	1.20 dolar nan Stàitean Aonaichte
gd	USD	accounting		name	0.00831765	0.01 dolar nan Stàitean Aonaichte
gd	USD	accounting		name	1234565.0	1,234,565.00 dolar nan Stàitean Aonaichte
gd	USD	accounting		name	-1230.05	-1,230.05 dolar nan Stàitean Aonaichte
gd	EUR	accounting		name	0.0	0.00 Eòro
gd	EUR	accounting		name	1.2	1.20 Eòro
gd	EUR	accounting		name	0.00831765	0.01 Eòro
gd	EUR	accounting		name	1234565.0	1,234,565.00 Eòro
gd	EUR	accounting		name	-1230.05	-1,230.05 Eòro
gd	JPY	accounting		name	0.0	0 yen Seapanach
gd	JPY	accounting		name	1.2	1 yen Seapanach
gd	JPY	accounting		name	0.00831765	0 yen Seapanach
gd	JPY	accounting		name	1234565.0	1,234,565 yen Seapanach
gd	JPY	accounting		name	-1230.05	-1,230 yen Seapanach
gd	RUB	accounting		name	0.0	0.00 rùbal Ruiseach
gd	RUB	accounting		name	1.2	1.20 rùbal Ruiseach
gd	RUB	accounting		name	0.00831765	0.01 rùbal Ruiseach
gd	RUB	accounting		name	1234565.0	1,234,565.00 rùbal Ruiseach
gd	RUB	accounting		name	-1230.05	-1,230.05 rùbal Ruiseach
gd	EGP	accounting		name	0.0	0.00 punnd Èipheiteach
gd	EGP	accounting		name	1.2	1.20 punnd Èipheiteach
gd	EGP	accounting		name	0.00831765	0.01 punnd Èipheiteach
gd	EGP	accounting		name	1234565.0	1,234,565.00 punnd Èipheiteach
gd	EGP	accounting		name	-1230.05	-1,230.05 punnd Èipheiteach
gl	USD	accounting		name	0.0	0,00 dólares estadounidenses
gl	USD	accounting		name	1.2	1,20 dólares estadounidenses
gl	USD	accounting		name	0.00831765	0,01 dólares estadounidenses
gl	USD	accounting		name	1234565.0	1.234.565,00 dólares estadounidenses
gl	USD	accounting		name	-1230.05	-1.230,05 dólares estadounidenses
gl	EUR	accounting		name	0.0	0,00 euros
gl	EUR	accounting		name	1.2	1,20 euros
gl	EUR	accounting		name	0.00831765	0,01 euros
gl	EUR	accounting		name	1234565.0	1.234.565,00 euros
gl	EUR	accounting		name	-1230.05	-1.230,05 euros
gl	JPY	accounting		name	0.0	0 iens xaponeses
gl	JPY	accounting		name	1.2	1 ien xaponés
gl	JPY	accounting		name	0.00831765	0 iens xaponeses
gl	JPY	accounting		name	1234565.0	1.234.565 iens xaponeses
gl	JPY	accounting		name	-1230.05	-1.230 iens xaponeses
gl	RUB	accounting		name	0.0	0,00 rublos rusos
gl	RUB	accounting		name	1.2	1,20 rublos rusos
gl	RUB	accounting		name	0.00831765	0,01 rublos rusos
gl	RUB	accounting		name	1234565.0	1.234.565,00 rublos rusos
gl	RUB	accounting		name	-1230.05	-1.230,05 rublos rusos
gl	EGP	accounting		name	0.0	0,00 libras exipcias
gl	EGP	accounting		name	1.2	1,20 libras exipcias
gl	EGP	accounting		name	0.00831765	0,01 libras exipcias
gl	EGP	accounting		name	1234565.0	1.234.565,00 libras exipcias
gl	EGP	accounting		name	-1230.05	-1.230,05 libras exipcias
gu	USD	accounting		name	0.0	0.00 યુઍસ ડૉલર
gu	USD	accounting		name	1.2	1.20 યુઍસ ડૉલર
gu	USD	accounting		name	0.00831765	0.01 યુઍસ ડૉલર
gu	USD	accounting		name	1234565.0	12,34,565.00 યુઍસ ડૉલર
gu	USD	accounting		name	-1230.05	-1,230.05 યુઍસ ડૉલર
gu	EUR	accounting		name	0.0	0.00 યુરો
gu	EUR	accounting		name	1.2	1.20 યુરો
gu	EUR	accounting		name	0.00831765	0.01 યુરો
gu	EUR	accounting		name	1234565.0	12,34,565.00 યુરો
gu	EUR	accounting		name	-1230.05	-1,230.05 યુરો
gu	JPY	accounting		name	0.0	0 જાપાનીઝ યેન
gu	JPY	accounting		name	1.2	1 જાપાનીઝ યેન
gu	JPY	accounting		name	0.00831765	0 જાપાનીઝ યેન
gu	JPY	accounting		name	1234565.0	12,34,565 જાપાનીઝ યેન
gu	JPY	accounting		name	-1230.05	-1,230 જાપાનીઝ યેન
gu	RUB	accounting		name	0.0	0.00 રશિયન રૂબલ
gu	RUB	accounting		name	1.2	1.20 રશિયન રૂબલ્સ
gu	RUB	accounting		name	0.00831765	0.01 રશિયન રૂબલ
gu	RUB	accounting		name	1234565.0	12,34,565.00 રશિયન રૂબલ્સ
gu	RUB	accounting		name	-1230.05	-1,230.05 રશિયન રૂબલ્સ
gu	EGP	accounting		name	0.0	0.00 ઇજિપ્તિયન પાઉન્ડ
gu	EGP	accounting		name	1.2	1.20 ઇજિપ્તિયન પાઉન્ડ
gu	EGP	accounting		name	0.00831765	0.01 ઇજિપ્તિયન પાઉન્ડ
gu	EGP	accounting		name	1234565.0	12,34,565.00 ઇજિપ્તિયન પાઉન્ડ
gu	EGP	accounting		name	-1230.05	-1,230.05 ઇજિપ્તિયન પાઉન્ડ
ha	USD	accounting		name	0.0	0.00 Dalar Amurka
ha	USD	accounting		name	1.2	1.20 Dalar Amurka
ha	USD	accounting		name	0.00831765	0.01 Dalar Amurka
ha	USD	accounting		name	1234565.0	1,234,565.00 Dalar Amurka
ha	USD	accounting		name	-1230.05	-1,230.05 Dalar Amurka
ha	EUR	accounting		name	0.0	0.00 yuro
ha	EUR	accounting		name	1.2	1.20 yuro
ha	EUR	accounting		name	0.00831765	0.01 yuro
ha	EUR	accounting		name	1234565.0	1,234,565.00 yuro
ha	EUR	accounting		name	-1230.05	-1,230.05 yuro
ha	JPY	accounting		name	0.0	0 Yen na ƙasar Japan
ha	JPY	accounting		name	1.2	1 Yen na ƙasar Japan
ha	JPY	accounting		name	0.00831765	0 Yen na ƙasar Japan
ha	JPY	accounting		name	1234565.0	1,234,565 Yen na ƙasar Japan
ha	JPY	accounting		name	-1230.05	-1,230 Yen na ƙasar Japan
ha	RUB	accounting		name	0.0	0.00 Ruble na ƙasar Rasha
ha	RUB	accounting		name	1.2	1.20 Ruble na ƙasar Rasha
ha	RUB	accounting		name	0.00831765	0.01 Ruble na ƙasar Rasha
ha	RUB	accounting		name	1234565.0	1,234,565.00 Ruble na ƙasar Rasha
ha	RUB	accounting		name	-1230.05	-1,230.05 Ruble na ƙasar Rasha
ha	EGP	accounting		name	0.0	0.00 Fam na Masar
ha	EGP	accounting		name	1.2	1.20 Fam na Masar
ha	EGP	accounting		name	0.00831765	0.01 Fam na Masar
ha	EGP	accounting		name	1234565.0	1,234,565.00 Fam na Masar
ha	EGP	accounting		name	-1230.05	-1,230.05 Fam na Masar
he	USD	accounting		name	0.0	0.00 דולר אמריקאי
he	USD	accounting		name	1.2	1.20 דולר אמריקאי
he	USD	accounting		name	0.00831765	0.01 דולר אמריקאי
he	USD	accounting		name	1234565.0	1,234,565.00 דולר אמריקאי
he	USD	accounting		name	-1230.05	‎-1,230.05 דולר אמריקאי
he	EUR	accounting		name	0.0	0.00 אירו
he	EUR	accounting		name	1.2	1.20 אירו
he	EUR	accounting		name	0.00831765	0.01 אירו
he	EUR	accounting		name	1234565.0	1,234,565.00 אירו
he	EUR	accounting		name	-1230.05	‎-1,230.05 אירו
he	JPY	accounting		name	0.0	0 ין יפני
he	JPY	accounting		name	1.2	1 ין יפני
he	JPY	accounting		name	0.00831765	0 ין יפני
he	JPY	accounting		name	1234565.0	1,234,565 ין יפני
he	JPY	accounting		name	-1230.05	‎-1,230 ין יפני
he	RUB	accounting		name	0.0	0.00 רובל רוסי
he	RUB	accounting		name	1.2	1.20 רובל רוסי
he	RUB	accounting		name	0.00831765	0.01 רובל רוסי
he	RUB	accounting		name	1234565.0	1,234,565.00 רובל רוסי
he	RUB	accounting		name	-1230.05	‎-1,230.05 רובל רוסי
he	EGP	accounting		name	0.0	0.00 לירה מצרית
he	EGP	accounting		name	1.2	1.20 לירה מצרית
he	EGP	accounting		name	0.00831765	0.01 לירה מצרית
he	EGP	accounting		name	1234565.0	1,234,565.00 לירה מצרית
he	EGP	accounting		name	-1230.05	‎-1,230.05 לירה מצרית
hi	USD	accounting		name	0.0	0.00 यूएस डॉलर
hi	USD	accounting		name	1.2	1.20 यूएस डॉलर
hi	USD	accounting		name	0.00831765	0.01 यूएस डॉलर
hi	USD	accounting		name	1234565.0	12,34,565.00 यूएस डॉलर
hi	USD	accounting		name	-1230.05	-1,230.05 यूएस डॉलर
hi	EUR	accounting		name	0.0	0.00 यूरो
hi	EUR	accounting		name	1.2	1.20 यूरो
hi	EUR	accounting		name	0.00831765	0.01 यूरो
hi	EUR	accounting		name	1234565.0	12,34,565.00 यूरो
hi	EUR	accounting		name	-1230.05	-1,230.05 यूरो
hi	JPY	accounting		name	0.0	0 जापानी येन
hi	JPY	accounting		name	1.2	1 जापानी येन
hi	JPY	accounting		name	0.00831765	0 जापानी येन
hi	JPY	accounting		name	1234565.0	12,34,565 जापानी येन
hi	JPY	accounting		name	-1230.05	-1,230 जापानी येन
hi	RUB	accounting		name	0.0	0.00 रूसी रूबल
hi	RUB	accounting		name	1.2	1.20 रूसी रूबल
hi	RUB	accounting		name	0.00831765	0.01 रूसी रूबल
hi	RUB	accounting		name	1234565.0	12,34,565.00 रूसी रूबल
hi	RUB	accounting		name	-1230.05	-1,230.05 रूसी रूबल
hi	EGP	accounting		name	0.0	0.00 मिस्र पाउंड
hi	EGP	accounting		name	1.2	1.20 मिस्र पाउंड
hi	EGP	accounting		name	0.00831765	0.01 मिस्र पाउंड
hi	EGP	accounting		name	1234565.0	12,34,565.00 मिस्र पाउंड
hi	EGP	accounting		name	-1230.05	-1,230.05 मिस्र पाउंड
hi_Latn	USD	accounting		name	0.0	0.00 US dollar
hi_Latn	USD	accounting		name	1.2	1.20 US dollars
hi_Latn	USD	accounting		name	0.00831765	0.01 US dollar
hi_Latn	USD	accounting		name	1234565.0	12,34,565.00 US dollars
hi_Latn	USD	accounting		name	-1230.05	-1,230.05 US dollars
hi_Latn	EUR	accounting		name	0.0	0.00 euro
hi_Latn	EUR	accounting		name	1.2	1.20 euros
hi_Latn	EUR	accounting		name	0.00831765	0.01 euro
hi_Latn	EUR	accounting		name	1234565.0	12,34,565.00 euros
hi_Latn	EUR	accounting		name	-1230.05	-1,230.05 euros
hi_Latn	JPY	accounting		name	0.0	0 Japanese yen
hi_Latn	JPY	accounting		name	1.2	1 Japanese yen
hi_Latn	JPY	accounting		name	0.00831765	0 Japanese yen
hi_Latn	JPY	accounting		name	1234565.0	12,34,565 Japanese yen
hi_Latn	JPY	accounting		name	-1230.05	-1,230 Japanese yen
hi_Latn	RUB	accounting		name	0.0	0.00 Russian ruble
hi_Latn	RUB	accounting		name	1.2	1.20 Russian rubles
hi_Latn	RUB	accounting		name	0.00831765	0.01 Russian ruble
hi_Latn	RUB	accounting		name	1234565.0	12,34,565.00 Russian rubles
hi_Latn	RUB	accounting		name	-1230.05	-1,230.05 Russian rubles
hi_Latn	EGP	accounting		name	0.0	0.00 Egyptian pound
hi_Latn	EGP	accounting		name	1.2	1.20 Egyptian pounds
hi_Latn	EGP	accounting		name	0.00831765	0.01 Egyptian pound
hi_Latn	EGP	accounting		name	1234565.0	12,34,565.00 Egyptian pounds
hi_Latn	EGP	accounting		name	-1230.05	-1,230.05 Egyptian pounds
hr	USD	accounting		name	0.0	0,00 američkih dolara
hr	USD	accounting		name	1.2	1,20 američkih dolara
hr	USD	accounting		name	0.00831765	0,01 američki dolar
hr	USD	accounting		name	1234565.0	1.234.565,00 američkih dolara
hr	USD	accounting		name	-1230.05	−1.230,05 američkih dolara
hr	EUR	accounting		name	0.0	0,00 eura
hr	EUR	accounting		name	1.2	1,20 eura
hr	EUR	accounting		name	0.00831765	0,01 euro
hr	EUR	accounting		name	1234565.0	1.234.565,00 eura
hr	EUR	accounting		name	-1230.05	−1.230,05 eura
hr	JPY	accounting		name	0.0	0 japanskih jena
hr	JPY	accounting		name	1.2	1 japanski jen
hr	JPY	accounting		name	0.00831765	0 japanskih jena
hr	JPY	accounting		name	1234565.0	1.234.565 japanskih jena
hr	JPY	accounting		name	-1230.05	−1.230 japanskih jena
