# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
es	EGP	standard	standard	code	0.00831765	0,01 EGP
es	EGP	standard	standard	code	1234565.0	1.234.565,00 EGP
es	EGP	standard	standard	code	-1230.05	-1230,05 EGP
es		standard	standard	code	0.0	0
es		standard	standard	code	1.2	1,2
es		standard	standard	code	0.00831765	0,008318
es		standard	standard	code	1234565.0	1.234.565
es		standard	standard	code	-1230.05	-1230,05
es_419	USD	standard	standard	code	0.0	USD 0.00
es_419	USD	standard	standard	code	1.2	USD 1.20
es_419	USD	standard	standard	code	0.00831765	USD 0.01
es_419	USD	standard	standard	code	1234565.0	USD 1,234,565.00
es_419	USD	standard	standard	code	-1230.05	-USD 1,230.05
es_419	EUR	standard	standard	code	0.0	EUR 0.00
es_419	EUR	standard	standard	code	1.2	EUR 1.20
es_419	EUR	standard	standard	code	0.00831765	EUR 0.01
es_419	EUR	standard	standard	code	1234565.0	EUR 1,234,565.00
es_419	EUR	standard	standard	code	-1230.05	-EUR 1,230.05
es_419	JPY	standard	standard	code	0.0	JPY 0
es_419	JPY	standard	standard	code	1.2	JPY 1
es_419	JPY	standard	standard	code	0.00831765	JPY 0
es_419	JPY	standard	standard	code	1234565.0	JPY 1,234,565
es_419	JPY	standard	standard	code	-1230.05	-JPY 1,230
es_419	RUB	standard	standard	code	0.0	RUB 0.00
es_419	RUB	standard	standard	code	1.2	RUB 1.20
es_419	RUB	standard	standard	code	0.00831765	RUB 0.01
es_419	RUB	standard	standard	code	1234565.0	RUB 1,234,565.00
es_419	RUB	standard	standard	code	-1230.05	-RUB 1,230.05
es_419	EGP	standard	standard	code	0.0	EGP 0.00
es_419	EGP	standard	standard	code	1.2	EGP 1.20
es_419	EGP	standard	standard	code	0.00831765	EGP 0.01
es_419	EGP	standard	standard	code	1234565.0	EGP 1,234,565.00
es_419	EGP	standard	standard	code	-1230.05	-EGP 1,230.05
es_419		standard	standard	code	0.0	0
es_419		standard	standard	code	1.2	1.2
es_419		standard	standard	code	0.00831765	0.008318
es_419		standard	standard	code	1234565.0	1,234,565
es_419		standard	standard	code	-1230.05	-1,230.05
es_MX	USD	standard	standard	code	0.0	USD 0.00
es_MX	USD	standard	standard	code	1.2	USD 1.20
es_MX	USD	standard	standard	code	0.00831765	USD 0.01
es_MX	USD	standard	standard	code	1234565.0	USD 1,234,565.00
es_MX	USD	standard	standard	code	-1230.05	-USD 1,230.05
es_MX	EUR	standard	standard	code	0.0	EUR 0.00
es_MX	EUR	standard	standard	code	1.2	EUR 1.20
es_MX	EUR	standard	standard	code	0.00831765	EUR 0.01
es_MX	EUR	standard	standard	code	1234565.0	EUR 1,234,565.00
es_MX	EUR	standard	standard	code	-1230.05	-EUR 1,230.05
es_MX	JPY	standard	standard	code	0.0	JPY 0
es_MX	JPY	standard	standard	code	1.2	JPY 1
es_MX	JPY	standard	standard	code	0.00831765	JPY 0
es_MX	JPY	standard	standard	code	1234565.0	JPY 1,234,565
es_MX	JPY	standard	standard	code	-1230.05	-JPY 1,230
es_MX	RUB	standard	standard	code	0.0	RUB 0.00
es_MX	RUB	standard	standard	code	1.2	RUB 1.20
es_MX	RUB	standard	standard	code	0.00831765	RUB 0.01
es_MX	RUB	standard	standard	code	1234565.0	RUB 1,234,565.00
es_MX	RUB	standard	standard	code	-1230.05	-RUB 1,230.05
es_MX	EGP	standard	standard	code	0.0	EGP 0.00
es_MX	EGP	standard	standard	code	1.2	EGP 1.20
es_MX	EGP	standard	standard	code	0.00831765	EGP 0.01
es_MX	EGP	standard	standard	code	1234565.0	EGP 1,234,565.00
es_MX	EGP	standard	standard	code	-1230.05	-EGP 1,230.05
es_MX		standard	standard	code	0.0	0
es_MX		standard	standard	code	1.2	1.2
es_MX		standard	standard	code	0.00831765	0.008318
es_MX		standard	standard	code	1234565.0	1,234,565
es_MX		standard	standard	code	-1230.05	-1,230.05
es_US	USD	standard	standard	code	0.0	USD 0.00
es_US	USD	standard	standard	code	1.2	USD 1.20
es_US	USD	standard	standard	code	0.00831765	USD 0.01
es_US	USD	standard	standard	code	1234565.0	USD 1,234,565.00
es_US	USD	standard	standard	code	-1230.05	-USD 1,230.05
es_US	EUR	standard	standard	code	0.0	EUR 0.00
es_US	EUR	standard	standard	code	1.2	EUR 1.20
es_US	EUR	standard	standard	code	0.00831765	EUR 0.01
es_US	EUR	standard	standard	code	1234565.0	EUR 1,234,565.00
es_US	EUR	standard	standard	code	-1230.05	-EUR 1,230.05
es_US	JPY	standard	standard	code	0.0	JPY 0
es_US	JPY	standard	standard	code	1.2	JPY 1
es_US	JPY	standard	standard	code	0.00831765	JPY 0
es_US	JPY	standard	standard	code	1234565.0	JPY 1,234,565
es_US	JPY	standard	standard	code	-1230.05	-JPY 1,230
es_US	RUB	standard	standard	code	0.0	RUB 0.00
es_US	RUB	standard	standard	code	1.2	RUB 1.20
es_US	RUB	standard	standard	code	0.00831765	RUB 0.01
es_US	RUB	standard	standard	code	1234565.0	RUB 1,234,565.00
es_US	RUB	standard	standard	code	-1230.05	-RUB 1,230.05
es_US	EGP	standard	standard	code	0.0	EGP 0.00
es_US	EGP	standard	standard	code	1.2	EGP 1.20
es_US	EGP	standard	standard	code	0.00831765	EGP 0.01
es_US	EGP	standard	standard	code	1234565.0	EGP 1,234,565.00
es_US	EGP	standard	standard	code	-1230.05	-EGP 1,230.05
es_US		standard	standard	code	0.0	0
es_US		standard	standard	code	1.2	1.2
es_US		standard	standard	code	0.00831765	0.008318
es_US		standard	standard	code	1234565.0	1,234,565
es_US		standard	standard	code	-1230.05	-1,230.05
et	USD	standard	standard	code	0.0	0,00 USD
et	USD	standard	standard	code	1.2	1,20 USD
et	USD	standard	standard	code	0.00831765	0,01 USD
et	USD	standard	standard	code	1234565.0	1 234 565,00 USD
et	USD	standard	standard	code	-1230.05	−1230,05 USD
et	EUR	standard	standard	code	0.0	0,00 EUR
et	EUR	standard	standard	code	1.2	1,20 EUR
et	EUR	standard	standard	code	0.00831765	0,01 EUR
et	EUR	standard	standard	code	1234565.0	1 234 565,00 EUR
et	EUR	standard	standard	code	-1230.05	−1230,05 EUR
et	JPY	standard	standard	code	0.0	0 JPY
et	JPY	standard	standard	code	1.2	1 JPY
et	JPY	standard	standard	code	0.00831765	0 JPY
et	JPY	standard	standard	code	1234565.0	1 234 565 JPY
et	JPY	standard	standard	code	-1230.05	−1230 JPY
et	RUB	standard	standard	code	0.0	0,00 RUB
et	RUB	standard	standard	code	1.2	1,20 RUB
et	RUB	standard	standard	code	0.00831765	0,01 RUB
et	RUB	standard	standard	code	1234565.0	1 234 565,00 RUB
et	RUB	standard	standard	code	-1230.05	−1230,05 RUB
et	EGP	standard	standard	code	0.0	0,00 EGP
et	EGP	standard	standard	code	1.2	1,20 EGP
et	EGP	standard	standard	code	0.00831765	0,01 EGP
et	EGP	standard	standard	code	1234565.0	1 234 565,00 EGP
et	EGP	standard	standard	code	-1230.05	−1230,05 EGP
et		standard	standard	code	0.0	0
et		standard	standard	code	1.2	1,2
et		standard	standard	code	0.00831765	0,008318
et		standard	standard	code	1234565.0	1 234 565
et		standard	standard	code	-1230.05	−1230,05
eu	USD	standard	standard	code	0.0	0,00 USD
eu	USD	standard	standard	code	1.2	1,20 USD
eu	USD	standard	standard	code	0.00831765	0,01 USD
eu	USD	standard	standard	code	1234565.0	1.234.565,00 USD
eu	USD	standard	standard	code	-1230.05	−1.230,05 USD
eu	EUR	standard	standard	code	0.0	0,00 EUR
eu	EUR	standard	standard	code	1.2	1,20 EUR
eu	EUR	standard	standard	code	0.00831765	0,01 EUR
eu	EUR	standard	standard	code	1234565.0	1.234.565,00 EUR
eu	EUR	standard	standard	code	-1230.05	−1.230,05 EUR
eu	JPY	standard	standard	code	0.0	0 JPY
eu	JPY	standard	standard	code	1.2	1 JPY
eu	JPY	standard	standard	code	0.00831765	0 JPY
eu	JPY	standard	standard	code	1234565.0	1.234.565 JPY
eu	JPY	standard	standard	code	-1230.05	−1.230 JPY
eu	RUB	standard	standard	code	0.0	0,00 RUB
eu	RUB	standard	standard	code	1.2	1,20 RUB
eu	RUB	standard	standard	code	0.00831765	0,01 RUB
eu	RUB	standard	standard	code	1234565.0	1.234.565,00 RUB
eu	RUB	standard	standard	code	-1230.05	−1.230,05 RUB
eu	EGP	standard	standard	code	0.0	0,00 EGP
eu	EGP	standard	standard	code	1.2	1,20 EGP
eu	EGP	standard	standard	code	0.00831765	0,01 EGP
eu	EGP	standard	standard	code	1234565.0	1.234.565,00 EGP
eu	EGP	standard	standard	code	-1230.05	−1.230,05 EGP
eu		standard	standard	code	0.0	0
eu		standard	standard	code	1.2	1,2
eu		standard	standard	code	0.00831765	0,008318
eu		standard	standard	code	1234565.0	1.234.565
eu		standard	standard	code	-1230.05	−1.230,05
fa	USD	standard	standard	code	0.0	‎USD ۰٫۰۰
fa	USD	standard	standard	code	1.2	‎USD ۱٫۲۰
fa	USD	standard	standard	code	0.00831765	‎USD ۰٫۰۱
fa	USD	standard	standard	code	1234565.0	‎USD ۱٬۲۳۴٬۵۶۵٫۰۰
fa	USD	standard	standard	code	-1230.05	‎−‎USD ۱٬۲۳۰٫۰۵
fa	EUR	standard	standard	code	0.0	‎EUR ۰٫۰۰
fa	EUR	standard	standard	code	1.2	‎EUR ۱٫۲۰
fa	EUR	standard	standard	code	0.00831765	‎EUR ۰٫۰۱
fa	EUR	standard	standard	code	1234565.0	‎EUR ۱٬۲۳۴٬۵۶۵٫۰۰
fa	EUR	standard	standard	code	-1230.05	‎−‎EUR ۱٬۲۳۰٫۰۵
fa	JPY	standard	standard	code	0.0	‎JPY ۰
fa	JPY	standard	standard	code	1.2	‎JPY ۱
fa	JPY	standard	standard	code	0.00831765	‎JPY ۰
fa	JPY	standard	standard	code	1234565.0	‎JPY ۱٬۲۳۴٬۵۶۵
fa	JPY	standard	standard	code	-1230.05	‎−‎JPY ۱٬۲۳۰
fa	RUB	standard	standard	code	0.0	‎RUB ۰٫۰۰
fa	RUB	standard	standard	code	1.2	‎RUB ۱٫۲۰
fa	RUB	standard	standard	code	0.00831765	‎RUB ۰٫۰۱
fa	RUB	standard	standard	code	1234565.0	‎RUB ۱٬۲۳۴٬۵۶۵٫۰۰
fa	RUB	standard	standard	code	-1230.05	‎−‎RUB ۱٬۲۳۰٫۰۵
fa	EGP	standard	standard	code	0.0	‎EGP ۰٫۰۰
fa	EGP	standard	standard	code	1.2	‎EGP ۱٫۲۰
fa	EGP	standard	standard	code	0.00831765	‎EGP ۰٫۰۱
fa	EGP	standard	standard	code	1234565.0	‎EGP ۱٬۲۳۴٬۵۶۵٫۰۰
fa	EGP	standard	standard	code	-1230.05	‎−‎EGP ۱٬۲۳۰٫۰۵
fa		standard	standard	code	0.0	۰
fa		standard	standard	code	1.2	۱٫۲
fa		standard	standard	code	0.00831765	۰٫۰۰۸۳۱۸
fa		standard	standard	code	1234565.0	۱٬۲۳۴٬۵۶۵
fa		standard	standard	code	-1230.05	‎−۱٬۲۳۰٫۰۵
fi	USD	standard	standard	code	0.0	0,00 USD
fi	USD	standard	standard	code	1.2	1,20 USD
fi	USD	standard	standard	code	0.00831765	0,01 USD
fi	USD	standard	standard	code	1234565.0	1 234 565,00 USD
fi	USD	standard	standard	code	-1230.05	−1 230,05 USD
fi	EUR	standard	standard	code	0.0	0,00 EUR
fi	EUR	standard	standard	code	1.2	1,20 EUR
fi	EUR	standard	standard	code	0.00831765	0,01 EUR
fi	EUR	standard	standard	code	1234565.0	1 234 565,00 EUR
fi	EUR	standard	standard	code	-1230.05	−1 230,05 EUR
fi	JPY	standard	standard	code	0.0	0 JPY
fi	JPY	standard	standard	code	1.2	1 JPY
fi	JPY	standard	standard	code	0.00831765	0 JPY
fi	JPY	standard	standard	code	1234565.0	1 234 565 JPY
fi	JPY	standard	standard	code	-1230.05	−1 230 JPY
fi	RUB	standard	standard	code	0.0	0,00 RUB
fi	RUB	standard	standard	code	1.2	1,20 RUB
fi	RUB	standard	standard	code	0.00831765	0,01 RUB
fi	RUB	standard	standard	code	1234565.0	1 234 565,00 RUB
fi	RUB	standard	standard	code	-1230.05	−1 230,05 RUB
fi	EGP	standard	standard	code	0.0	0,00 EGP
fi	EGP	standard	standard	code	1.2	1,20 EGP
fi	EGP	standard	standard	code	0.00831765	0,01 EGP
fi	EGP	standard	standard	code	1234565.0	1 234 565,00 EGP
fi	EGP	standard	standard	code	-1230.05	−1 230,05 EGP
fi		standard	standard	code	0.0	0
fi		standard	standard	code	1.2	1,2
fi		standard	standard	code	0.00831765	0,008318
fi		standard	standard	code	1234565.0	1 234 565
fi		standard	standard	code	-1230.05	−1 230,05
fil	USD	standard	standard	code	0.0	USD 0.00
fil	USD	standard	standard	code	1.2	USD 1.20
fil	USD	standard	standard	code	0.00831765	USD 0.01
fil	USD	standard	standard	code	1234565.0	USD 1,234,565.00
fil	USD	standard	standard	code	-1230.05	-USD 1,230.05
fil	EUR	standard	standard	code	0.0	EUR 0.00
fil	EUR	standard	standard	code	1.2	EUR 1.20
fil	EUR	standard	standard	code	0.00831765	EUR 0.01
fil	EUR	standard	standard	code	1234565.0	EUR 1,234,565.00
fil	EUR	standard	standard	code	-1230.05	-EUR 1,230.05
fil	JPY	standard	standard	code	0.0	JPY 0
fil	JPY	standard	standard	code	1.2	JPY 1
fil	JPY	standard	standard	code	0.00831765	JPY 0
fil	JPY	standard	standard	code	1234565.0	JPY 1,234,565
fil	JPY	standard	standard	code	-1230.05	-JPY 1,230
fil	RUB	standard	standard	code	0.0	RUB 0.00
fil	RUB	standard	standard	code	1.2	RUB 1.20
fil	RUB	standard	standard	code	0.00831765	RUB 0.01
fil	RUB	standard	standard	code	1234565.0	RUB 1,234,565.00
fil	RUB	standard	standard	code	-1230.05	-RUB 1,230.05
fil	EGP	standard	standard	code	0.0	EGP 0.00
fil	EGP	standard	standard	code	1.2	EGP 1.20
fil	EGP	standard	standard	code	0.00831765	EGP 0.01
fil	EGP	standard	standard	code	1234565.0	EGP 1,234,565.00
fil	EGP	standard	standard	code	-1230.05	-EGP 1,230.05
fil		standard	standard	code	0.0	0
fil		standard	standard	code	1.2	1.2
fil		standard	standard	code	0.00831765	0.008318
fil		standard	standard	code	1234565.0	1,234,565
fil		standard	standard	code	-1230.05	-1,230.05
fr	USD	standard	standard	code	0.0	0,00 USD
fr	USD	standard	standard	code	1.2	1,20 USD
fr	USD	standard	standard	code	0.00831765	0,01 USD
fr	USD	standard	standard	code	1234565.0	1 234 565,00 USD
fr	USD	standard	standard	code	-1230.05	-1 230,05 USD
fr	EUR	standard	standard	code	0.0	0,00 EUR
fr	EUR	standard	standard	code	1.2	1,20 EUR
fr	EUR	standard	standard	code	0.00831765	0,01 EUR
fr	EUR	standard	standard	code	1234565.0	1 234 565,00 EUR
fr	EUR	standard	standard	code	-1230.05	-1 230,05 EUR
fr	JPY	standard	standard	code	0.0	0 JPY
fr	JPY	standard	standard	code	1.2	1 JPY
fr	JPY	standard	standard	code	0.00831765	0 JPY
fr	JPY	standard	standard	code	1234565.0	1 234 565 JPY
fr	JPY	standard	standard	code	-1230.05	-1 230 JPY
fr	RUB	standard	standard	code	0.0	0,00 RUB
fr	RUB	standard	standard	code	1.2	1,20 RUB
fr	RUB	standard	standard	code	0.00831765	0,01 RUB
fr	RUB	standard	standard	code	1234565.0	1 234 565,00 RUB
fr	RUB	standard	standard	code	-1230.05	-1 230,05 RUB
fr	EGP	standard	standard	code	0.0	0,00 EGP
fr	EGP	standard	standard	code	1.2	1,20 EGP
fr	EGP	standard	standard	code	0.00831765	0,01 EGP
fr	EGP	standard	standard	code	1234565.0	1 234 565,00 EGP
fr	EGP	standard	standard	code	-1230.05	-1 230,05 EGP
fr		standard	standard	code	0.0	0
fr		standard	standard	code	1.2	1,2
fr		standard	standard	code	0.00831765	0,008318
fr		standard	standard	code	1234565.0	1 234 565
fr		standard	standard	code	-1230.05	-1 230,05
fr_CA	USD	standard	standard	code	0.0	0,00 USD
fr_CA	USD	standard	standard	code	1.2	1,20 USD
fr_CA	USD	standard	standard	code	0.00831765	0,01 USD
fr_CA	USD	standard	standard	code	1234565.0	1 234 565,00 USD
fr_CA	USD	standard	standard	code	-1230.05	-1 230,05 USD
fr_CA	EUR	standard	standard	code	0.0	0,00 EUR
fr_CA	EUR	standard	standard	code	1.2	1,20 EUR
fr_CA	EUR	standard	standard	code	0.00831765	0,01 EUR
fr_CA	EUR	standard	standard	code	1234565.0	1 234 565,00 EUR
fr_CA	EUR	standard	standard	code	-1230.05	-1 230,05 EUR
fr_CA	JPY	standard	standard	code	0.0	0 JPY
fr_CA	JPY	standard	standard	code	1.2	1 JPY
fr_CA	JPY	standard	standard	code	0.00831765	0 JPY
fr_CA	JPY	standard	standard	code	1234565.0	1 234 565 JPY
fr_CA	JPY	standard	standard	code	-1230.05	-1 230 JPY
fr_CA	RUB	standard	standard	code	0.0	0,00 RUB
fr_CA	RUB	standard	standard	code	1.2	1,20 RUB
fr_CA	RUB	standard	standard	code	0.00831765	0,01 RUB
fr_CA	RUB	standard	standard	code	1234565.0	1 234 565,00 RUB
fr_CA	RUB	standard	standard	code	-1230.05	-1 230,05 RUB
fr_CA	EGP	standard	standard	code	0.0	0,00 EGP
fr_CA	EGP	standard	standard	code	1.2	1,20 EGP
fr_CA	EGP	standard	standard	code	0.00831765	0,01 EGP
fr_CA	EGP	standard	standard	code	1234565.0	1 234 565,00 EGP
fr_CA	EGP	standard	standard	code	-1230.05	-1 230,05 EGP
fr_CA		standard	standard	code	0.0	0
fr_CA		standard	standard	code	1.2	1,2
fr_CA		standard	standard	code	0.00831765	0,008318
fr_CA		standard	standard	code	1234565.0	1 234 565
fr_CA		standard	standard	code	-1230.05	-1 230,05
ga	USD	standard	standard	code	0.0	USD 0.00
ga	USD	standard	standard	code	1.2	USD 1.20
ga	USD	standard	standard	code	0.00831765	USD 0.01
ga	USD	standard	standard	code	1234565.0	USD 1,234,565.00
ga	USD	standard	standard	code	-1230.05	-USD 1,230.05
ga	EUR	standard	standard	code	0.0	EUR 0.00
ga	EUR	standard	standard	code	1.2	EUR 1.20
ga	EUR	standard	standard	code	0.00831765	EUR 0.01
ga	EUR	standard	standard	code	1234565.0	EUR 1,234,565.00
ga	EUR	standard	standard	code	-1230.05	-EUR 1,230.05
ga	JPY	standard	standard	code	0.0	JPY 0
ga	JPY	standard	standard	code	1.2	JPY 1
ga	JPY	standard	standard	code	0.00831765	JPY 0
ga	JPY	standard	standard	code	1234565.0	JPY 1,234,565
ga	JPY	standard	standard	code	-1230.05	-JPY 1,230
ga	RUB	standard	standard	code	0.0	RUB 0.00
ga	RUB	standard	standard	code	1.2	RUB 1.20
ga	RUB	standard	standard	code	0.00831765	RUB 0.01
ga	RUB	standard	standard	code	1234565.0	RUB 1,234,565.00
ga	RUB	standard	standard	code	-1230.05	-RUB 1,230.05
ga	EGP	standard	standard	code	0.0	EGP 0.00
ga	EGP	standard	standard	code	1.2	EGP 1.20
ga	EGP	standard	standard	code	0.00831765	EGP 0.01
ga	EGP	standard	standard	code	1234565.0	EGP 1,234,565.00
ga	EGP	standard	standard	code	-1230.05	-EGP 1,230.05
ga		standard	standard	code	0.0	0
ga		standard	standard	code	1.2	1.2
ga		standard	standard	code	0.00831765	0.008318
ga		standard	standard	code	1234565.0	1,234,565
ga		standard	standard	code	-1230.05	-1,230.05
gd	USD	standard	standard	code	0.0	USD 0.00
gd	USD	standard	standard	code	1.2	USD 1.20
gd	USD	standard	standard	code	0.00831765	USD 0.01
gd	USD	standard	standard	code	1234565.0	USD 1,234,565.00
gd	USD	standard	standard	code	-1230.05	-USD 1,230.05
gd	EUR	standard	standard	code	0.0	EUR 0.00
gd	EUR	standard	standard	code	1.2	EUR 1.20
gd	EUR	standard	standard	code	0.00831765	EUR 0.01
gd	EUR	standard	standard	code	1234565.0	EUR 1,234,565.00
gd	EUR	standard	standard	code	-1230.05	-EUR 1,230.05
gd	JPY	standard	standard	code	0.0	JPY 0
gd	JPY	standard	standard	code	1.2	JPY 1
gd	JPY	standard	standard	code	0.00831765	JPY 0
gd	JPY	standard	standard	code	1234565.0	JPY 1,234,565
gd	JPY	standard	standard	code	-1230.05	-JPY 1,230
gd	RUB	standard	standard	code	0.0	RUB 0.00
gd	RUB	standard	standard	code	1.2	RUB 1.20
gd	RUB	standard	standard	code	0.00831765	RUB 0.01
gd	RUB	standard	standard	code	1234565.0	RUB 1,234,565.00
gd	RUB	standard	standard	code	-1230.05	-RUB 1,230.05
gd	EGP	standard	standard	code	0.0	EGP 0.00
gd	EGP	standard	standard	code	1.2	EGP 1.20
gd	EGP	standard	standard	code	0.00831765	EGP 0.01
gd	EGP	standard	standard	code	1234565.0	EGP 1,234,565.00
gd	EGP	standard	standard	code	-1230.05	-EGP 1,230.05
gd		standard	standard	code	0.0	0
gd		standard	standard	code	1.2	1.2
gd		standard	standard	code	0.00831765	0.008318
gd		standard	standard	code	1234565.0	1,234,565
gd		standard	standard	code	-1230.05	-1,230.05
gl	USD	standard	standard	code	0.0	0,00 USD
gl	USD	standard	standard	code	1.2	1,20 USD
gl	USD	standard	standard	code	0.00831765	0,01 USD
gl	USD	standard	standard	code	1234565.0	1.234.565,00 USD
gl	USD	standard	standard	code	-1230.05	-1.230,05 USD
gl	EUR	standard	standard	code	0.0	0,00 EUR
gl	EUR	standard	standard	code	1.2	1,20 EUR
gl	EUR	standard	standard	code	0.00831765	0,01 EUR
gl	EUR	standard	standard	code	1234565.0	1.234.565,00 EUR
gl	EUR	standard	standard	code	-1230.05	-1.230,05 EUR
gl	JPY	standard	standard	code	0.0	0 JPY
gl	JPY	standard	standard	code	1.2	1 JPY
gl	JPY	standard	standard	code	0.00831765	0 JPY
gl	JPY	standard	standard	code	1234565.0	1.234.565 JPY
gl	JPY	standard	standard	code	-1230.05	-1.230 JPY
gl	RUB	standard	standard	code	0.0	0,00 RUB
gl	RUB	standard	standard	code	1.2	1,20 RUB
gl	RUB	standard	standard	code	0.00831765	0,01 RUB
gl	RUB	standard	standard	code	1234565.0	1.234.565,00 RUB
gl	RUB	standard	standard	code	-1230.05	-1.230,05 RUB
gl	EGP	standard	standard	code	0.0	0,00 EGP
gl	EGP	standard	standard	code	1.2	1,20 EGP
gl	EGP	standard	standard	code	0.00831765	0,01 EGP
gl	EGP	standard	standard	code	1234565.0	1.234.565,00 EGP
gl	EGP	standard	standard	code	-1230.05	-1.230,05 EGP
gl		standard	standard	code	0.0	0
gl		standard	standard	code	1.2	1,2
gl		standard	standard	code	0.00831765	0,008318
gl		standard	standard	code	1234565.0	1.234.565
gl		standard	standard	code	-1230.05	-1.230,05
gu	USD	standard	standard	code	0.0	USD 0.00
gu	USD	standard	standard	code	1.2	USD 1.20
gu	USD	standard	standard	code	0.00831765	USD 0.01
gu	USD	standard	standard	code	1234565.0	USD 12,34,565.00
gu	USD	standard	standard	code	-1230.05	-USD 1,230.05
gu	EUR	standard	standard	code	0.0	EUR 0.00
gu	EUR	standard	standard	code	1.2	EUR 1.20
gu	EUR	standard	standard	code	0.00831765	EUR 0.01
gu	EUR	standard	standard	code	1234565.0	EUR 12,34,565.00
gu	EUR	standard	standard	code	-1230.05	-EUR 1,230.05
gu	JPY	standard	standard	code	0.0	JPY 0
gu	JPY	standard	standard	code	1.2	JPY 1
gu	JPY	standard	standard	code	0.00831765	JPY 0
gu	JPY	standard	standard	code	1234565.0	JPY 12,34,565
gu	JPY	standard	standard	code	-1230.05	-JPY 1,230
gu	RUB	standard	standard	code	0.0	RUB 0.00
gu	RUB	standard	standard	code	1.2	RUB 1.20
gu	RUB	standard	standard	code	0.00831765	RUB 0.01
gu	RUB	standard	standard	code	1234565.0	RUB 12,34,565.00
gu	RUB	standard	standard	code	-1230.05	-RUB 1,230.05
gu	EGP	standard	standard	code	0.0	EGP 0.00
gu	EGP	standard	standard	code	1.2	EGP 1.20
gu	EGP	standard	standard	code	0.00831765	EGP 0.01
gu	EGP	standard	standard	code	1234565.0	EGP 12,34,565.00
gu	EGP	standard	standard	code	-1230.05	-EGP 1,230.05
gu		standard	standard	code	0.0	0
gu		standard	standard	code	1.2	1.2
gu		standard	standard	code	0.00831765	0.008318
gu		standard	standard	code	1234565.0	12,34,565
gu		standard	standard	code	-1230.05	-1,230.05
ha	USD	standard	standard	code	0.0	USD 0.00
ha	USD	standard	standard	code	1.2	USD 1.20
ha	USD	standard	standard	code	0.00831765	USD 0.01
ha	USD	standard	standard	code	1234565.0	USD 1,234,565.00
ha	USD	standard	standard	code	-1230.05	-USD 1,230.05
ha	EUR	standard	standard	code	0.0	EUR 0.00
ha	EUR	standard	standard	code	1.2	EUR 1.20
ha	EUR	standard	standard	code	0.00831765	EUR 0.01
ha	EUR	standard	standard	code	1234565.0	EUR 1,234,565.00
ha	EUR	standard	standard	code	-1230.05	-EUR 1,230.05
ha	JPY	standard	standard	code	0.0	JPY 0
ha	JPY	standard	standard	code	1.2	JPY 1
ha	JPY	standard	standard	code	0.00831765	JPY 0
ha	JPY	standard	standard	code	1234565.0	JPY 1,234,565
ha	JPY	standard	standard	code	-1230.05	-JPY 1,230
ha	RUB	standard	standard	code	0.0	RUB 0.00
ha	RUB	standard	standard	code	1.2	RUB 1.20
ha	RUB	standard	standard	code	0.00831765	RUB 0.01
ha	RUB	standard	standard	code	1234565.0	RUB 1,234,565.00
ha	RUB	standard	standard	code	-1230.05	-RUB 1,230.05
ha	EGP	standard	standard	code	0.0	EGP 0.00
ha	EGP	standard	standard	code	1.2	EGP 1.20
ha	EGP	standard	standard	code	0.00831765	EGP 0.01
ha	EGP	standard	standard	code	1234565.0	EGP 1,234,565.00
ha	EGP	standard	standard	code	-1230.05	-EGP 1,230.05
ha		standard	standard	code	0.0	0
ha		standard	standard	code	1.2	1.2
ha		standard	standard	code	0.00831765	0.008318
ha		standard	standard	code	1234565.0	1,234,565
ha		standard	standard	code	-1230.05	-1,230.05
he	USD	standard	standard	code	0.0	‏0.00 ‏USD
he	USD	standard	standard	code	1.2	‏1.20 ‏USD
he	USD	standard	standard	code	0.00831765	‏0.01 ‏USD
he	USD	standard	standard	code	1234565.0	‏1,234,565.00 ‏USD
he	USD	standard	standard	code	-1230.05	‏‎-1,230.05 ‏USD
he	EUR	standard	standard	code	0.0	‏0.00 ‏EUR
he	EUR	standard	standard	code	1.2	‏1.20 ‏EUR
he	EUR	standard	standard	code	0.00831765	‏0.01 ‏EUR
he	EUR	standard	standard	code	1234565.0	‏1,234,565.00 ‏EUR
he	EUR	standard	standard	code	-1230.05	‏‎-1,230.05 ‏EUR
he	JPY	standard	standard	code	0.0	‏0 ‏JPY
he	JPY	standard	standard	code	1.2	‏1 ‏JPY
he	JPY	standard	standard	code	0.00831765	‏0 ‏JPY
he	JPY	standard	standard	code	1234565.0	‏1,234,565 ‏JPY
he	JPY	standard	standard	code	-1230.05	‏‎-1,230 ‏JPY
he	RUB	standard	standard	code	0.0	‏0.00 ‏RUB
he	RUB	standard	standard	code	1.2	‏1.20 ‏RUB
he	RUB	standard	standard	code	0.00831765	‏0.01 ‏RUB
he	RUB	standard	standard	code	1234565.0	‏1,234,565.00 ‏RUB
he	RUB	standard	standard	code	-1230.05	‏‎-1,230.05 ‏RUB
he	EGP	standard	standard	code	0.0	‏0.00 ‏EGP
he	EGP	standard	standard	code	1.2	‏1.20 ‏EGP
he	EGP	standard	standard	code	0.00831765	‏0.01 ‏EGP
he	EGP	standard	standard	code	1234565.0	‏1,234,565.00 ‏EGP
he	EGP	standard	standard	code	-1230.05	‏‎-1,230.05 ‏EGP
he		standard	standard	code	0.0	0
he		standard	standard	code	1.2	1.2
he		standard	standard	code	0.00831765	0.008318
he		standard	standard	code	1234565.0	1,234,565
he		standard	standard	code	-1230.05	‎-1,230.05
