#locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar_EG	EGP	standard	accounting	code	0.005	‏٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	0.01	‏٠٫٠١ EGP
ar_EG	EGP	standard	accounting	code	0.015	‏٠٫٠٢ EGP
ar_EG	EGP	standard	accounting	code	0.05	‏٠٫٠٥ EGP
ar_EG	EGP	standard	accounting	code	0.1	‏٠٫١٠ EGP
ar_EG	EGP	standard	accounting	code	0.125	‏٠٫١٢ EGP
ar_EG	EGP	standard	accounting	code	0.135	‏٠٫١٤ EGP
ar_EG	EGP	standard	accounting	code	0.15000000000000002	‏٠٫١٥ EGP
ar_EG	EGP	standard	accounting	code	0.5	‏٠٫٥٠ EGP
ar_EG	EGP	standard	accounting	code	1.0	‏١٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.5	‏١٫٥٠ EGP
ar_EG	EGP	standard	accounting	code	2.5	‏٢٫٥٠ EGP
ar_EG	EGP	standard	accounting	code	3.5	‏٣٫٥٠ EGP
ar_EG	EGP	standard	accounting	code	5.0	‏٥٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	10.0	‏١٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	12.0	‏١٢٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	15.0	‏١٥٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	50.0	‏٥٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	100.0	‏١٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	123.0	‏١٢٣٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	150.0	‏١٥٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	500.0	‏٥٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	999.9	‏٩٩٩٫٩٠ EGP
ar_EG	EGP	standard	accounting	code	1000.0	‏١٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1234.56	‏١٬٢٣٤٫٥٦ EGP
ar_EG	EGP	standard	accounting	code	1500.0	‏١٬٥٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	5000.0	‏٥٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	10000.0	‏١٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	15000.0	‏١٥٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	50000.0	‏٥٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	100000.0	‏١٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	150000.0	‏١٥٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	500000.0	‏٥٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	999999.9	‏٩٩٩٬٩٩٩٫٩٠ EGP
ar_EG	EGP	standard	accounting	code	1000000.0	‏١٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1234567.0	‏١٬٢٣٤٬٥٦٧٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1500000.0	‏١٬٥٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	5000000.0	‏٥٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.0E7	‏١٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.5E7	‏١٥٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	5.0E7	‏٥٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.0E8	‏١٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.5E8	‏١٥٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	5.0E8	‏٥٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.0E9	‏١٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.5E9	‏١٬٥٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	5.0E9	‏٥٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.0E10	‏١٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.5E10	‏١٥٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	5.0E10	‏٥٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.0E11	‏١٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.5E11	‏١٥٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	5.0E11	‏٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.0E12	‏١٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	1.5E12	‏١٬٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG	EGP	standard	accounting	code	5.0E12	‏٥٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠٫٠٠ EGP
ar_EG		standard	accounting	code	-5.0E12	؜-٥٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.5E12	؜-١٬٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.0E12	؜-١٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-5.0E11	؜-٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.5E11	؜-١٥٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.0E11	؜-١٠٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-5.0E10	؜-٥٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.5E10	؜-١٥٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.0E10	؜-١٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-5.0E9	؜-٥٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.5E9	؜-١٬٥٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.0E9	؜-١٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-5.0E8	؜-٥٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.5E8	؜-١٥٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.0E8	؜-١٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-5.0E7	؜-٥٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.5E7	؜-١٥٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1.0E7	؜-١٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-5000000.0	؜-٥٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1500000.0	؜-١٬٥٠٠٬٠٠٠
ar_EG		standard	accounting	code	-1234567.0	؜-١٬٢٣٤٬٥٦٧
ar_EG		standard	accounting	code	-1234565.0	؜-١٬٢٣٤٬٥٦٥
ar_EG		standard	accounting	code	-1000000.0	؜-١٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	-999999.9	؜-٩٩٩٬٩٩٩٫٩
ar_EG		standard	accounting	code	-500000.0	؜-٥٠٠٬٠٠٠
ar_EG		standard	accounting	code	-150000.0	؜-١٥٠٬٠٠٠
ar_EG		standard	accounting	code	-100000.0	؜-١٠٠٬٠٠٠
ar_EG		standard	accounting	code	-50000.0	؜-٥٠٬٠٠٠
ar_EG		standard	accounting	code	-15000.0	؜-١٥٬٠٠٠
ar_EG		standard	accounting	code	-10000.0	؜-١٠٬٠٠٠
ar_EG		standard	accounting	code	-5000.0	؜-٥٬٠٠٠
ar_EG		standard	accounting	code	-1500.0	؜-١٬٥٠٠
ar_EG		standard	accounting	code	-1234.56	؜-١٬٢٣٤٫٥٦
ar_EG		standard	accounting	code	-1000.0	؜-١٬٠٠٠
ar_EG		standard	accounting	code	-999.9	؜-٩٩٩٫٩
ar_EG		standard	accounting	code	-500.0	؜-٥٠٠
ar_EG		standard	accounting	code	-150.0	؜-١٥٠
ar_EG		standard	accounting	code	-123.0	؜-١٢٣
ar_EG		standard	accounting	code	-100.0	؜-١٠٠
ar_EG		standard	accounting	code	-50.0	؜-٥٠
ar_EG		standard	accounting	code	-15.0	؜-١٥
ar_EG		standard	accounting	code	-12.0	؜-١٢
ar_EG		standard	accounting	code	-10.0	؜-١٠
ar_EG		standard	accounting	code	-5.0	؜-٥
ar_EG		standard	accounting	code	-3.5	؜-٣٫٥
ar_EG		standard	accounting	code	-2.5	؜-٢٫٥
ar_EG		standard	accounting	code	-1.5	؜-١٫٥
ar_EG		standard	accounting	code	-1.2	؜-١٫٢
ar_EG		standard	accounting	code	-1.0	؜-١
ar_EG		standard	accounting	code	-0.5	؜-٠٫٥
ar_EG		standard	accounting	code	-0.15000000000000002	؜-٠٫١٥
ar_EG		standard	accounting	code	-0.135	؜-٠٫١٣٥
ar_EG		standard	accounting	code	-0.125	؜-٠٫١٢٥
ar_EG		standard	accounting	code	-0.1	؜-٠٫١
ar_EG		standard	accounting	code	-0.05	؜-٠٫٠٥
ar_EG		standard	accounting	code	-0.015	؜-٠٫٠١٥
ar_EG		standard	accounting	code	-0.01	؜-٠٫٠١
ar_EG		standard	accounting	code	-0.00831765	؜-٠٫٠٠٨٣١٨
ar_EG		standard	accounting	code	-0.005	؜-٠٫٠٠٥
ar_EG		standard	accounting	code	-0.0015	؜-٠٫٠٠١٥
ar_EG		standard	accounting	code	-0.001	؜-٠٫٠٠١
ar_EG		standard	accounting	code	-5.0E-4	؜-٠٫٠٠٠٥
ar_EG		standard	accounting	code	-1.5000000000000001E-4	؜-٠٫٠٠٠١٥
ar_EG		standard	accounting	code	-1.23E-4	؜-٠٫٠٠٠١٢٣
ar_EG		standard	accounting	code	-1.0E-4	؜-٠٫٠٠٠١
ar_EG		standard	accounting	code	-5.0E-5	؜-٠٫٠٠٠٠٥
ar_EG		standard	accounting	code	-1.5000000000000002E-5	؜-٠٫٠٠٠٠١٥
ar_EG		standard	accounting	code	-1.0E-5	؜-٠٫٠٠٠٠١
ar_EG		standard	accounting	code	-4.9999999999999996E-6	؜-٠٫٠٠٠٠٠٥
ar_EG		standard	accounting	code	-1.5E-6	؜-٠٫٠٠٠٠٠٢
ar_EG		standard	accounting	code	-1.0E-6	؜-٠٫٠٠٠٠٠١
ar_EG		standard	accounting	code	-0.0	؜-٠
ar_EG		standard	accounting	code	1.0E-6	٠٫٠٠٠٠٠١
ar_EG		standard	accounting	code	1.5E-6	٠٫٠٠٠٠٠٢
ar_EG		standard	accounting	code	4.9999999999999996E-6	٠٫٠٠٠٠٠٥
ar_EG		standard	accounting	code	1.0E-5	٠٫٠٠٠٠١
ar_EG		standard	accounting	code	1.5000000000000002E-5	٠٫٠٠٠٠١٥
ar_EG		standard	accounting	code	5.0E-5	٠٫٠٠٠٠٥
ar_EG		standard	accounting	code	1.0E-4	٠٫٠٠٠١
ar_EG		standard	accounting	code	1.23E-4	٠٫٠٠٠١٢٣
ar_EG		standard	accounting	code	1.5000000000000001E-4	٠٫٠٠٠١٥
ar_EG		standard	accounting	code	5.0E-4	٠٫٠٠٠٥
ar_EG		standard	accounting	code	0.001	٠٫٠٠١
ar_EG		standard	accounting	code	0.0015	٠٫٠٠١٥
ar_EG		standard	accounting	code	0.005	٠٫٠٠٥
ar_EG		standard	accounting	code	0.01	٠٫٠١
ar_EG		standard	accounting	code	0.015	٠٫٠١٥
ar_EG		standard	accounting	code	0.05	٠٫٠٥
ar_EG		standard	accounting	code	0.1	٠٫١
ar_EG		standard	accounting	code	0.125	٠٫١٢٥
ar_EG		standard	accounting	code	0.135	٠٫١٣٥
ar_EG		standard	accounting	code	0.15000000000000002	٠٫١٥
ar_EG		standard	accounting	code	0.5	٠٫٥
ar_EG		standard	accounting	code	1.0	١
ar_EG		standard	accounting	code	1.5	١٫٥
ar_EG		standard	accounting	code	2.5	٢٫٥
ar_EG		standard	accounting	code	3.5	٣٫٥
ar_EG		standard	accounting	code	5.0	٥
ar_EG		standard	accounting	code	10.0	١٠
ar_EG		standard	accounting	code	12.0	١٢
ar_EG		standard	accounting	code	15.0	١٥
ar_EG		standard	accounting	code	50.0	٥٠
ar_EG		standard	accounting	code	100.0	١٠٠
ar_EG		standard	accounting	code	123.0	١٢٣
ar_EG		standard	accounting	code	150.0	١٥٠
ar_EG		standard	accounting	code	500.0	٥٠٠
ar_EG		standard	accounting	code	999.9	٩٩٩٫٩
ar_EG		standard	accounting	code	1000.0	١٬٠٠٠
ar_EG		standard	accounting	code	1234.56	١٬٢٣٤٫٥٦
ar_EG		standard	accounting	code	1500.0	١٬٥٠٠
ar_EG		standard	accounting	code	5000.0	٥٬٠٠٠
ar_EG		standard	accounting	code	10000.0	١٠٬٠٠٠
ar_EG		standard	accounting	code	15000.0	١٥٬٠٠٠
ar_EG		standard	accounting	code	50000.0	٥٠٬٠٠٠
ar_EG		standard	accounting	code	100000.0	١٠٠٬٠٠٠
ar_EG		standard	accounting	code	150000.0	١٥٠٬٠٠٠
ar_EG		standard	accounting	code	500000.0	٥٠٠٬٠٠٠
ar_EG		standard	accounting	code	999999.9	٩٩٩٬٩٩٩٫٩
ar_EG		standard	accounting	code	1000000.0	١٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1234567.0	١٬٢٣٤٬٥٦٧
ar_EG		standard	accounting	code	1500000.0	١٬٥٠٠٬٠٠٠
ar_EG		standard	accounting	code	5000000.0	٥٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.0E7	١٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.5E7	١٥٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	5.0E7	٥٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.0E8	١٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.5E8	١٥٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	5.0E8	٥٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.0E9	١٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.5E9	١٬٥٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	5.0E9	٥٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.0E10	١٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.5E10	١٥٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	5.0E10	٥٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.0E11	١٠٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.5E11	١٥٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	5.0E11	٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.0E12	١٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	1.5E12	١٬٥٠٠٬٠٠٠٬٠٠٠٬٠٠٠
ar_EG		standard	accounting	code	5.0E12	٥٬٠٠٠٬٠٠٠٬٠٠٠٬٠٠٠
bn	USD	standard	accounting	code	-5.0E12	(৫০,০০,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.5E12	(১৫,০০,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.0E12	(১০,০০,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-5.0E11	(৫,০০,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.5E11	(১,৫০,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.0E11	(১,০০,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-5.0E10	(৫০,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.5E10	(১৫,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.0E10	(১০,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-5.0E9	(৫,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.5E9	(১,৫০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.0E9	(১,০০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-5.0E8	(৫০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.5E8	(১৫,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.0E8	(১০,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-5.0E7	(৫,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.5E7	(১,৫০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1.0E7	(১,০০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-5000000.0	(৫০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1500000.0	(১৫,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-1234567.0	(১২,৩৪,৫৬৭.০০ USD)
bn	USD	standard	accounting	code	-1234565.0	(১২,৩৪,৫৬৫.০০ USD)
bn	USD	standard	accounting	code	-1000000.0	(১০,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-999999.9	(৯,৯৯,৯৯৯.৯০ USD)
bn	USD	standard	accounting	code	-500000.0	(৫,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-150000.0	(১,৫০,০০০.০০ USD)
bn	USD	standard	accounting	code	-100000.0	(১,০০,০০০.০০ USD)
bn	USD	standard	accounting	code	-50000.0	(৫০,০০০.০০ USD)
bn	USD	standard	accounting	code	-15000.0	(১৫,০০০.০০ USD)
bn	USD	standard	accounting	code	-10000.0	(১০,০০০.০০ USD)
bn	USD	standard	accounting	code	-5000.0	(৫,০০০.০০ USD)
bn	USD	standard	accounting	code	-1500.0	(১,৫০০.০০ USD)
bn	USD	standard	accounting	code	-1234.56	(১,২৩৪.৫৬ USD)
bn	USD	standard	accounting	code	-1000.0	(১,০০০.০০ USD)
bn	USD	standard	accounting	code	-999.9	(৯৯৯.৯০ USD)
bn	USD	standard	accounting	code	-500.0	(৫০০.০০ USD)
bn	USD	standard	accounting	code	-150.0	(১৫০.০০ USD)
bn	USD	standard	accounting	code	-123.0	(১২৩.০০ USD)
bn	USD	standard	accounting	code	-100.0	(১০০.০০ USD)
bn	USD	standard	accounting	code	-50.0	(৫০.০০ USD)
bn	USD	standard	accounting	code	-15.0	(১৫.০০ USD)
bn	USD	standard	accounting	code	-12.0	(১২.০০ USD)
bn	USD	standard	accounting	code	-10.0	(১০.০০ USD)
bn	USD	standard	accounting	code	-5.0	(৫.০০ USD)
bn	USD	standard	accounting	code	-3.5	(৩.৫০ USD)
bn	USD	standard	accounting	code	-2.5	(২.৫০ USD)
bn	USD	standard	accounting	code	-1.5	(১.৫০ USD)
bn	USD	standard	accounting	code	-1.2	(১.২০ USD)
bn	USD	standard	accounting	code	-1.0	(১.০০ USD)
bn	USD	standard	accounting	code	-0.5	(০.৫০ USD)
bn	USD	standard	accounting	code	-0.15000000000000002	(০.১৫ USD)
bn	USD	standard	accounting	code	-0.135	(০.১৪ USD)
bn	USD	standard	accounting	code	-0.125	(০.১২ USD)
bn	USD	standard	accounting	code	-0.1	(০.১০ USD)
bn	USD	standard	accounting	code	-0.05	(০.০৫ USD)
bn	USD	standard	accounting	code	-0.015	(০.০২ USD)
bn	USD	standard	accounting	code	-0.01	(০.০১ USD)
bn	USD	standard	accounting	code	-0.00831765	(০.০১ USD)
bn	USD	standard	accounting	code	-0.005	(০.০০ USD)
bn	USD	standard	accounting	code	-0.0015	(০.০০ USD)
bn	USD	standard	accounting	code	-0.001	(০.০০ USD)
bn	USD	standard	accounting	code	-5.0E-4	(০.০০ USD)
bn	USD	standard	accounting	code	-1.5000000000000001E-4	(০.০০ USD)
bn	USD	standard	accounting	code	-1.23E-4	(০.০০ USD)
bn	USD	standard	accounting	code	-1.0E-4	(০.০০ USD)
bn	USD	standard	accounting	code	-5.0E-5	(০.০০ USD)
bn	USD	standard	accounting	code	-1.5000000000000002E-5	(০.০০ USD)
bn	USD	standard	accounting	code	-1.0E-5	(০.০০ USD)
bn	USD	standard	accounting	code	-4.9999999999999996E-6	(০.০০ USD)
bn	USD	standard	accounting	code	-1.5E-6	(০.০০ USD)
bn	USD	standard	accounting	code	-1.0E-6	(০.০০ USD)
bn	USD	standard	accounting	code	-0.0	(০.০০ USD)
bn	USD	standard	accounting	code	1.0E-6	০.০০ USD
bn	USD	standard	accounting	code	1.5E-6	০.০০ USD
bn	USD	standard	accounting	code	4.9999999999999996E-6	০.০০ USD
bn	USD	standard	accounting	code	1.0E-5	০.০০ USD
bn	USD	standard	accounting	code	1.5000000000000002E-5	০.০০ USD
bn	USD	standard	accounting	code	5.0E-5	০.০০ USD
bn	USD	standard	accounting	code	1.0E-4	০.০০ USD
bn	USD	standard	accounting	code	1.23E-4	০.০০ USD
bn	USD	standard	accounting	code	1.5000000000000001E-4	০.০০ USD
bn	USD	standard	accounting	code	5.0E-4	০.০০ USD
bn	USD	standard	accounting	code	0.001	০.০০ USD
bn	USD	standard	accounting	code	0.0015	০.০০ USD
bn	USD	standard	accounting	code	0.005	০.০০ USD
bn	USD	standard	accounting	code	0.01	০.০১ USD
bn	USD	standard	accounting	code	0.015	০.০২ USD
bn	USD	standard	accounting	code	0.05	০.০৫ USD
bn	USD	standard	accounting	code	0.1	০.১০ USD
bn	USD	standard	accounting	code	0.125	০.১২ USD
bn	USD	standard	accounting	code	0.135	০.১৪ USD
bn	USD	standard	accounting	code	0.15000000000000002	০.১৫ USD
bn	USD	standard	accounting	code	0.5	০.৫০ USD
bn	USD	standard	accounting	code	1.0	১.০০ USD
bn	USD	standard	accounting	code	1.5	১.৫০ USD
bn	USD	standard	accounting	code	2.5	২.৫০ USD
bn	USD	standard	accounting	code	3.5	৩.৫০ USD
bn	USD	standard	accounting	code	5.0	৫.০০ USD
bn	USD	standard	accounting	code	10.0	১০.০০ USD
bn	USD	standard	accounting	code	12.0	১২.০০ USD
bn	USD	standard	accounting	code	15.0	১৫.০০ USD
bn	USD	standard	accounting	code	50.0	৫০.০০ USD
bn	USD	standard	accounting	code	100.0	১০০.০০ USD
bn	USD	standard	accounting	code	123.0	১২৩.০০ USD
bn	USD	standard	accounting	code	150.0	১৫০.০০ USD
bn	USD	standard	accounting	code	500.0	৫০০.০০ USD
bn	USD	standard	accounting	code	999.9	৯৯৯.৯০ USD
bn	USD	standard	accounting	code	1000.0	১,০০০.০০ USD
bn	USD	standard	accounting	code	1234.56	১,২৩৪.৫৬ USD
bn	USD	standard	accounting	code	1500.0	১,৫০০.০০ USD
bn	USD	standard	accounting	code	5000.0	৫,০০০.০০ USD
bn	USD	standard	accounting	code	10000.0	১০,০০০.০০ USD
bn	USD	standard	accounting	code	15000.0	১৫,০০০.০০ USD
bn	USD	standard	accounting	code	50000.0	৫০,০০০.০০ USD
bn	USD	standard	accounting	code	100000.0	১,০০,০০০.০০ USD
bn	USD	standard	accounting	code	150000.0	১,৫০,০০০.০০ USD
bn	USD	standard	accounting	code	500000.0	৫,০০,০০০.০০ USD
bn	USD	standard	accounting	code	999999.9	৯,৯৯,৯৯৯.৯০ USD
bn	USD	standard	accounting	code	1000000.0	১০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1234567.0	১২,৩৪,৫৬৭.০০ USD
bn	USD	standard	accounting	code	1500000.0	১৫,০০,০০০.০০ USD
bn	USD	standard	accounting	code	5000000.0	৫০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.0E7	১,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.5E7	১,৫০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	5.0E7	৫,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.0E8	১০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.5E8	১৫,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	5.0E8	৫০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.0E9	১,০০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.5E9	১,৫০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	5.0E9	৫,০০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.0E10	১০,০০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.5E10	১৫,০০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	5.0E10	৫০,০০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.0E11	১,০০,০০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.5E11	১,৫০,০০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	5.0E11	৫,০০,০০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.0E12	১০,০০,০০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	1.5E12	১৫,০০,০০,০০,০০,০০০.০০ USD
bn	USD	standard	accounting	code	5.0E12	৫০,০০,০০,০০,০০,০০০.০০ USD
bn	EUR	standard	accounting	code	-5.0E12	(৫০,০০,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.5E12	(১৫,০০,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.0E12	(১০,০০,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-5.0E11	(৫,০০,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.5E11	(১,৫০,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.0E11	(১,০০,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-5.0E10	(৫০,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.5E10	(১৫,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.0E10	(১০,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-5.0E9	(৫,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.5E9	(১,৫০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.0E9	(১,০০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-5.0E8	(৫০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.5E8	(১৫,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.0E8	(১০,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-5.0E7	(৫,০০,০০,০০০.০০ EUR)
bn	EUR	standard	accounting	code	-1.5E7	(১,৫০,০০,০০০.০০ EUR)
