locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar_EG	EUR	short	standard	narrowSymbol	-0.1	؜-‏٠٫١ €
ar_EG	EUR	short	standard	narrowSymbol	-0.05	؜-‏٠٫٠٥ €
ar_EG	EUR	short	standard	narrowSymbol	-0.015	؜-‏٠٫٠١٥ €
ar_EG	EUR	short	standard	narrowSymbol	-0.01	؜-‏٠٫٠١ €
ar_EG	EUR	short	standard	narrowSymbol	-0.00831765	؜-‏٠٫٠٠٨٣ €
ar_EG	EUR	short	standard	narrowSymbol	-0.005	؜-‏٠٫٠٠٥ €
ar_EG	EUR	short	standard	narrowSymbol	-0.0015	؜-‏٠٫٠٠١٥ €
ar_EG	EUR	short	standard	narrowSymbol	-0.001	؜-‏٠٫٠٠١ €
ar_EG	EUR	short	standard	narrowSymbol	-5.0E-4	؜-‏٠٫٠٠٠٥ €
ar_EG	EUR	short	standard	narrowSymbol	-1.5000000000000001E-4	؜-‏٠٫٠٠٠١٥ €
ar_EG	EUR	short	standard	narrowSymbol	-1.23E-4	؜-‏٠٫٠٠٠١٢ €
ar_EG	EUR	short	standard	narrowSymbol	-1.0E-4	؜-‏٠٫٠٠٠١ €
ar_EG	EUR	short	standard	narrowSymbol	-5.0E-5	؜-‏٠٫٠٠٠٠٥ €
ar_EG	EUR	short	standard	narrowSymbol	-1.5000000000000002E-5	؜-‏٠٫٠٠٠٠١٥ €
ar_EG	EUR	short	standard	narrowSymbol	-1.0E-5	؜-‏٠٫٠٠٠٠١ €
ar_EG	EUR	short	standard	narrowSymbol	-4.9999999999999996E-6	؜-‏٠٫٠٠٠٠٠٥ €
ar_EG	EUR	short	standard	narrowSymbol	-1.5E-6	؜-‏٠٫٠٠٠٠٠١٥ €
ar_EG	EUR	short	standard	narrowSymbol	-1.0E-6	؜-‏٠٫٠٠٠٠٠١ €
ar_EG	EUR	short	standard	narrowSymbol	-0.0	؜-‏٠ €
ar_EG	EUR	short	standard	narrowSymbol	1.0E-6	‏٠٫٠٠٠٠٠١ €
ar_EG	EUR	short	standard	narrowSymbol	1.5E-6	‏٠٫٠٠٠٠٠١٥ €
ar_EG	EUR	short	standard	narrowSymbol	4.9999999999999996E-6	‏٠٫٠٠٠٠٠٥ €
ar_EG	EUR	short	standard	narrowSymbol	1.0E-5	‏٠٫٠٠٠٠١ €
ar_EG	EUR	short	standard	narrowSymbol	1.5000000000000002E-5	‏٠٫٠٠٠٠١٥ €
ar_EG	EUR	short	standard	narrowSymbol	5.0E-5	‏٠٫٠٠٠٠٥ €
ar_EG	EUR	short	standard	narrowSymbol	1.0E-4	‏٠٫٠٠٠١ €
ar_EG	EUR	short	standard	narrowSymbol	1.23E-4	‏٠٫٠٠٠١٢ €
ar_EG	EUR	short	standard	narrowSymbol	1.5000000000000001E-4	‏٠٫٠٠٠١٥ €
ar_EG	EUR	short	standard	narrowSymbol	5.0E-4	‏٠٫٠٠٠٥ €
ar_EG	EUR	short	standard	narrowSymbol	0.001	‏٠٫٠٠١ €
ar_EG	EUR	short	standard	narrowSymbol	0.0015	‏٠٫٠٠١٥ €
ar_EG	EUR	short	standard	narrowSymbol	0.005	‏٠٫٠٠٥ €
ar_EG	EUR	short	standard	narrowSymbol	0.01	‏٠٫٠١ €
ar_EG	EUR	short	standard	narrowSymbol	0.015	‏٠٫٠١٥ €
ar_EG	EUR	short	standard	narrowSymbol	0.05	‏٠٫٠٥ €
ar_EG	EUR	short	standard	narrowSymbol	0.1	‏٠٫١ €
ar_EG	EUR	short	standard	narrowSymbol	0.125	‏٠٫١٢ €
ar_EG	EUR	short	standard	narrowSymbol	0.135	‏٠٫١٤ €
ar_EG	EUR	short	standard	narrowSymbol	0.15000000000000002	‏٠٫١٥ €
ar_EG	EUR	short	standard	narrowSymbol	0.5	‏٠٫٥ €
ar_EG	EUR	short	standard	narrowSymbol	1.0	‏١ €
ar_EG	EUR	short	standard	narrowSymbol	1.5	‏١٫٥ €
ar_EG	EUR	short	standard	narrowSymbol	2.5	‏٢٫٥ €
ar_EG	EUR	short	standard	narrowSymbol	3.5	‏٣٫٥ €
ar_EG	EUR	short	standard	narrowSymbol	5.0	‏٥ €
ar_EG	EUR	short	standard	narrowSymbol	10.0	‏١٠ €
ar_EG	EUR	short	standard	narrowSymbol	12.0	‏١٢ €
ar_EG	EUR	short	standard	narrowSymbol	15.0	‏١٥ €
ar_EG	EUR	short	standard	narrowSymbol	50.0	‏٥٠ €
ar_EG	EUR	short	standard	narrowSymbol	100.0	‏١٠٠ €
ar_EG	EUR	short	standard	narrowSymbol	123.0	‏١٢٣ €
ar_EG	EUR	short	standard	narrowSymbol	150.0	‏١٥٠ €
ar_EG	EUR	short	standard	narrowSymbol	500.0	‏٥٠٠ €
ar_EG	EUR	short	standard	narrowSymbol	999.9	‏١ ألف €
ar_EG	EUR	short	standard	narrowSymbol	1000.0	‏١ ألف €
ar_EG	EUR	short	standard	narrowSymbol	1234.56	‏١٫٢ ألف €
ar_EG	EUR	short	standard	narrowSymbol	1500.0	‏١٫٥ ألف €
ar_EG	EUR	short	standard	narrowSymbol	5000.0	‏٥ آلاف €
ar_EG	EUR	short	standard	narrowSymbol	10000.0	‏١٠ ألف €
ar_EG	EUR	short	standard	narrowSymbol	15000.0	‏١٥ ألف €
ar_EG	EUR	short	standard	narrowSymbol	50000.0	‏٥٠ ألف €
ar_EG	EUR	short	standard	narrowSymbol	100000.0	‏١٠٠ ألف €
ar_EG	EUR	short	standard	narrowSymbol	150000.0	‏١٥٠ ألف €
ar_EG	EUR	short	standard	narrowSymbol	500000.0	‏٥٠٠ ألف €
ar_EG	EUR	short	standard	narrowSymbol	999999.9	‏١ مليون €
ar_EG	EUR	short	standard	narrowSymbol	1000000.0	‏١ مليون €
ar_EG	EUR	short	standard	narrowSymbol	1234567.0	‏١٫٢ مليون €
ar_EG	EUR	short	standard	narrowSymbol	1500000.0	‏١٫٥ مليون €
ar_EG	EUR	short	standard	narrowSymbol	5000000.0	‏٥ مليون €
ar_EG	EUR	short	standard	narrowSymbol	1.0E7	‏١٠ مليون €
ar_EG	EUR	short	standard	narrowSymbol	1.5E7	‏١٥ مليون €
ar_EG	EUR	short	standard	narrowSymbol	5.0E7	‏٥٠ مليون €
ar_EG	EUR	short	standard	narrowSymbol	1.0E8	‏١٠٠ مليون €
ar_EG	EUR	short	standard	narrowSymbol	1.5E8	‏١٥٠ مليون €
ar_EG	EUR	short	standard	narrowSymbol	5.0E8	‏٥٠٠ مليون €
ar_EG	EUR	short	standard	narrowSymbol	1.0E9	‏١ مليار €
ar_EG	EUR	short	standard	narrowSymbol	1.5E9	‏١٫٥ مليار €
ar_EG	EUR	short	standard	narrowSymbol	5.0E9	‏٥ مليار €
ar_EG	EUR	short	standard	narrowSymbol	1.0E10	‏١٠ مليار €
ar_EG	EUR	short	standard	narrowSymbol	1.5E10	‏١٥ مليار €
ar_EG	EUR	short	standard	narrowSymbol	5.0E10	‏٥٠ مليار €
ar_EG	EUR	short	standard	narrowSymbol	1.0E11	‏١٠٠ مليار €
ar_EG	EUR	short	standard	narrowSymbol	1.5E11	‏١٥٠ مليار €
ar_EG	EUR	short	standard	narrowSymbol	5.0E11	‏٥٠٠ مليار €
ar_EG	EUR	short	standard	narrowSymbol	1.0E12	‏١ ترليون €
ar_EG	EUR	short	standard	narrowSymbol	1.5E12	‏١٫٥ ترليون €
ar_EG	EUR	short	standard	narrowSymbol	5.0E12	‏٥ ترليون €
ar_EG	JPY	short	standard	narrowSymbol	-5.0E12	؜-‏٥ ترليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.5E12	؜-‏١٫٥ ترليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.0E12	؜-‏١ ترليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-5.0E11	؜-‏٥٠٠ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.5E11	؜-‏١٥٠ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.0E11	؜-‏١٠٠ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	-5.0E10	؜-‏٥٠ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.5E10	؜-‏١٥ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.0E10	؜-‏١٠ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	-5.0E9	؜-‏٥ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.5E9	؜-‏١٫٥ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.0E9	؜-‏١ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	-5.0E8	؜-‏٥٠٠ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.5E8	؜-‏١٥٠ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.0E8	؜-‏١٠٠ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-5.0E7	؜-‏٥٠ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.5E7	؜-‏١٥ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.0E7	؜-‏١٠ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-5000000.0	؜-‏٥ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1500000.0	؜-‏١٫٥ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1234567.0	؜-‏١٫٢ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1234565.0	؜-‏١٫٢ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1000000.0	؜-‏١ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-999999.9	؜-‏١ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	-500000.0	؜-‏٥٠٠ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-150000.0	؜-‏١٥٠ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-100000.0	؜-‏١٠٠ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-50000.0	؜-‏٥٠ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-15000.0	؜-‏١٥ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-10000.0	؜-‏١٠ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-5000.0	؜-‏٥ آلاف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1500.0	؜-‏١٫٥ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1234.56	؜-‏١٫٢ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1000.0	؜-‏١ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-999.9	؜-‏١ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	-500.0	؜-‏٥٠٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-150.0	؜-‏١٥٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-123.0	؜-‏١٢٣ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-100.0	؜-‏١٠٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-50.0	؜-‏٥٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-15.0	؜-‏١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-12.0	؜-‏١٢ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-10.0	؜-‏١٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-5.0	؜-‏٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-3.5	؜-‏٣٫٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-2.5	؜-‏٢٫٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.5	؜-‏١٫٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.2	؜-‏١٫٢ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.0	؜-‏١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.5	؜-‏٠٫٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.15000000000000002	؜-‏٠٫١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.135	؜-‏٠٫١٤ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.125	؜-‏٠٫١٢ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.1	؜-‏٠٫١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.05	؜-‏٠٫٠٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.015	؜-‏٠٫٠١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.01	؜-‏٠٫٠١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.00831765	؜-‏٠٫٠٠٨٣ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.005	؜-‏٠٫٠٠٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.0015	؜-‏٠٫٠٠١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.001	؜-‏٠٫٠٠١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-5.0E-4	؜-‏٠٫٠٠٠٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.5000000000000001E-4	؜-‏٠٫٠٠٠١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.23E-4	؜-‏٠٫٠٠٠١٢ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.0E-4	؜-‏٠٫٠٠٠١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-5.0E-5	؜-‏٠٫٠٠٠٠٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.5000000000000002E-5	؜-‏٠٫٠٠٠٠١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.0E-5	؜-‏٠٫٠٠٠٠١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-4.9999999999999996E-6	؜-‏٠٫٠٠٠٠٠٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.5E-6	؜-‏٠٫٠٠٠٠٠١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-1.0E-6	؜-‏٠٫٠٠٠٠٠١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	-0.0	؜-‏٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.0E-6	‏٠٫٠٠٠٠٠١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.5E-6	‏٠٫٠٠٠٠٠١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	4.9999999999999996E-6	‏٠٫٠٠٠٠٠٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.0E-5	‏٠٫٠٠٠٠١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.5000000000000002E-5	‏٠٫٠٠٠٠١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	5.0E-5	‏٠٫٠٠٠٠٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.0E-4	‏٠٫٠٠٠١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.23E-4	‏٠٫٠٠٠١٢ JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.5000000000000001E-4	‏٠٫٠٠٠١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	5.0E-4	‏٠٫٠٠٠٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.001	‏٠٫٠٠١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.0015	‏٠٫٠٠١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.005	‏٠٫٠٠٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.01	‏٠٫٠١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.015	‏٠٫٠١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.05	‏٠٫٠٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.1	‏٠٫١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.125	‏٠٫١٢ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.135	‏٠٫١٤ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.15000000000000002	‏٠٫١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	0.5	‏٠٫٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.0	‏١ JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.5	‏١٫٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	2.5	‏٢٫٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	3.5	‏٣٫٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	5.0	‏٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	10.0	‏١٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	12.0	‏١٢ JP¥
ar_EG	JPY	short	standard	narrowSymbol	15.0	‏١٥ JP¥
ar_EG	JPY	short	standard	narrowSymbol	50.0	‏٥٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	100.0	‏١٠٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	123.0	‏١٢٣ JP¥
ar_EG	JPY	short	standard	narrowSymbol	150.0	‏١٥٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	500.0	‏٥٠٠ JP¥
ar_EG	JPY	short	standard	narrowSymbol	999.9	‏١ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	1000.0	‏١ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	1234.56	‏١٫٢ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	1500.0	‏١٫٥ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	5000.0	‏٥ آلاف JP¥
ar_EG	JPY	short	standard	narrowSymbol	10000.0	‏١٠ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	15000.0	‏١٥ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	50000.0	‏٥٠ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	100000.0	‏١٠٠ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	150000.0	‏١٥٠ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	500000.0	‏٥٠٠ ألف JP¥
ar_EG	JPY	short	standard	narrowSymbol	999999.9	‏١ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	1000000.0	‏١ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	1234567.0	‏١٫٢ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	1500000.0	‏١٫٥ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	5000000.0	‏٥ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.0E7	‏١٠ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.5E7	‏١٥ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	5.0E7	‏٥٠ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.0E8	‏١٠٠ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.5E8	‏١٥٠ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	5.0E8	‏٥٠٠ مليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.0E9	‏١ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.5E9	‏١٫٥ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	5.0E9	‏٥ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.0E10	‏١٠ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.5E10	‏١٥ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	5.0E10	‏٥٠ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.0E11	‏١٠٠ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.5E11	‏١٥٠ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	5.0E11	‏٥٠٠ مليار JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.0E12	‏١ ترليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	1.5E12	‏١٫٥ ترليون JP¥
ar_EG	JPY	short	standard	narrowSymbol	5.0E12	‏٥ ترليون JP¥
ar_EG	RUB	short	standard	narrowSymbol	-5.0E12	؜-‏٥ ترليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.5E12	؜-‏١٫٥ ترليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.0E12	؜-‏١ ترليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-5.0E11	؜-‏٥٠٠ مليار ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.5E11	؜-‏١٥٠ مليار ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.0E11	؜-‏١٠٠ مليار ₽
ar_EG	RUB	short	standard	narrowSymbol	-5.0E10	؜-‏٥٠ مليار ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.5E10	؜-‏١٥ مليار ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.0E10	؜-‏١٠ مليار ₽
ar_EG	RUB	short	standard	narrowSymbol	-5.0E9	؜-‏٥ مليار ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.5E9	؜-‏١٫٥ مليار ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.0E9	؜-‏١ مليار ₽
ar_EG	RUB	short	standard	narrowSymbol	-5.0E8	؜-‏٥٠٠ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.5E8	؜-‏١٥٠ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.0E8	؜-‏١٠٠ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-5.0E7	؜-‏٥٠ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.5E7	؜-‏١٥ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.0E7	؜-‏١٠ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-5000000.0	؜-‏٥ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-1500000.0	؜-‏١٫٥ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-1234567.0	؜-‏١٫٢ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-1234565.0	؜-‏١٫٢ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-1000000.0	؜-‏١ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-999999.9	؜-‏١ مليون ₽
ar_EG	RUB	short	standard	narrowSymbol	-500000.0	؜-‏٥٠٠ ألف ₽
ar_EG	RUB	short	standard	narrowSymbol	-150000.0	؜-‏١٥٠ ألف ₽
ar_EG	RUB	short	standard	narrowSymbol	-100000.0	؜-‏١٠٠ ألف ₽
ar_EG	RUB	short	standard	narrowSymbol	-50000.0	؜-‏٥٠ ألف ₽
ar_EG	RUB	short	standard	narrowSymbol	-15000.0	؜-‏١٥ ألف ₽
ar_EG	RUB	short	standard	narrowSymbol	-10000.0	؜-‏١٠ ألف ₽
ar_EG	RUB	short	standard	narrowSymbol	-5000.0	؜-‏٥ آلاف ₽
ar_EG	RUB	short	standard	narrowSymbol	-1500.0	؜-‏١٫٥ ألف ₽
ar_EG	RUB	short	standard	narrowSymbol	-1234.56	؜-‏١٫٢ ألف ₽
ar_EG	RUB	short	standard	narrowSymbol	-1000.0	؜-‏١ ألف ₽
ar_EG	RUB	short	standard	narrowSymbol	-999.9	؜-‏١ ألف ₽
ar_EG	RUB	short	standard	narrowSymbol	-500.0	؜-‏٥٠٠ ₽
ar_EG	RUB	short	standard	narrowSymbol	-150.0	؜-‏١٥٠ ₽
ar_EG	RUB	short	standard	narrowSymbol	-123.0	؜-‏١٢٣ ₽
ar_EG	RUB	short	standard	narrowSymbol	-100.0	؜-‏١٠٠ ₽
ar_EG	RUB	short	standard	narrowSymbol	-50.0	؜-‏٥٠ ₽
ar_EG	RUB	short	standard	narrowSymbol	-15.0	؜-‏١٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-12.0	؜-‏١٢ ₽
ar_EG	RUB	short	standard	narrowSymbol	-10.0	؜-‏١٠ ₽
ar_EG	RUB	short	standard	narrowSymbol	-5.0	؜-‏٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-3.5	؜-‏٣٫٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-2.5	؜-‏٢٫٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.5	؜-‏١٫٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.2	؜-‏١٫٢ ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.0	؜-‏١ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.5	؜-‏٠٫٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.15000000000000002	؜-‏٠٫١٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.135	؜-‏٠٫١٤ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.125	؜-‏٠٫١٢ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.1	؜-‏٠٫١ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.05	؜-‏٠٫٠٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.015	؜-‏٠٫٠١٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.01	؜-‏٠٫٠١ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.00831765	؜-‏٠٫٠٠٨٣ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.005	؜-‏٠٫٠٠٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.0015	؜-‏٠٫٠٠١٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.001	؜-‏٠٫٠٠١ ₽
ar_EG	RUB	short	standard	narrowSymbol	-5.0E-4	؜-‏٠٫٠٠٠٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.5000000000000001E-4	؜-‏٠٫٠٠٠١٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.23E-4	؜-‏٠٫٠٠٠١٢ ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.0E-4	؜-‏٠٫٠٠٠١ ₽
ar_EG	RUB	short	standard	narrowSymbol	-5.0E-5	؜-‏٠٫٠٠٠٠٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.5000000000000002E-5	؜-‏٠٫٠٠٠٠١٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.0E-5	؜-‏٠٫٠٠٠٠١ ₽
ar_EG	RUB	short	standard	narrowSymbol	-4.9999999999999996E-6	؜-‏٠٫٠٠٠٠٠٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.5E-6	؜-‏٠٫٠٠٠٠٠١٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	-1.0E-6	؜-‏٠٫٠٠٠٠٠١ ₽
ar_EG	RUB	short	standard	narrowSymbol	-0.0	؜-‏٠ ₽
ar_EG	RUB	short	standard	narrowSymbol	1.0E-6	‏٠٫٠٠٠٠٠١ ₽
ar_EG	RUB	short	standard	narrowSymbol	1.5E-6	‏٠٫٠٠٠٠٠١٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	4.9999999999999996E-6	‏٠٫٠٠٠٠٠٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	1.0E-5	‏٠٫٠٠٠٠١ ₽
ar_EG	RUB	short	standard	narrowSymbol	1.5000000000000002E-5	‏٠٫٠٠٠٠١٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	5.0E-5	‏٠٫٠٠٠٠٥ ₽
ar_EG	RUB	short	standard	narrowSymbol	1.0E-4	‏٠٫٠٠٠١ ₽
