# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
en_IN	EGP	standard	standard	symbol	1234565.0	EGP 12,34,565.00
en_IN	EGP	standard	standard	symbol	-1230.05	-EGP 1,230.05
en_IN		standard	standard	symbol	0.0	0
en_IN		standard	standard	symbol	1.2	1.2
en_IN		standard	standard	symbol	0.00831765	0.008318
en_IN		standard	standard	symbol	1234565.0	12,34,565
en_IN		standard	standard	symbol	-1230.05	-1,230.05
es	USD	standard	standard	symbol	0.0	0,00 US$
es	USD	standard	standard	symbol	1.2	1,20 US$
es	USD	standard	standard	symbol	0.00831765	0,01 US$
es	USD	standard	standard	symbol	1234565.0	1.234.565,00 US$
es	USD	standard	standard	symbol	-1230.05	-1230,05 US$
es	EUR	standard	standard	symbol	0.0	0,00 €
es	EUR	standard	standard	symbol	1.2	1,20 €
es	EUR	standard	standard	symbol	0.00831765	0,01 €
es	EUR	standard	standard	symbol	1234565.0	1.234.565,00 €
es	EUR	standard	standard	symbol	-1230.05	-1230,05 €
es	JPY	standard	standard	symbol	0.0	0 JPY
es	JPY	standard	standard	symbol	1.2	1 JPY
es	JPY	standard	standard	symbol	0.00831765	0 JPY
es	JPY	standard	standard	symbol	1234565.0	1.234.565 JPY
es	JPY	standard	standard	symbol	-1230.05	-1230 JPY
es	RUB	standard	standard	symbol	0.0	0,00 RUB
es	RUB	standard	standard	symbol	1.2	1,20 RUB
es	RUB	standard	standard	symbol	0.00831765	0,01 RUB
es	RUB	standard	standard	symbol	1234565.0	1.234.565,00 RUB
es	RUB	standard	standard	symbol	-1230.05	-1230,05 RUB
es	EGP	standard	standard	symbol	0.0	0,00 EGP
es	EGP	standard	standard	symbol	1.2	1,20 EGP
es	EGP	standard	standard	symbol	0.00831765	0,01 EGP
es	EGP	standard	standard	symbol	1234565.0	1.234.565,00 EGP
es	EGP	standard	standard	symbol	-1230.05	-1230,05 EGP
es		standard	standard	symbol	0.0	0
es		standard	standard	symbol	1.2	1,2
es		standard	standard	symbol	0.00831765	0,008318
es		standard	standard	symbol	1234565.0	1.234.565
es		standard	standard	symbol	-1230.05	-1230,05
es_419	USD	standard	standard	symbol	0.0	USD 0.00
es_419	USD	standard	standard	symbol	1.2	USD 1.20
es_419	USD	standard	standard	symbol	0.00831765	USD 0.01
es_419	USD	standard	standard	symbol	1234565.0	USD 1,234,565.00
es_419	USD	standard	standard	symbol	-1230.05	-USD 1,230.05
es_419	EUR	standard	standard	symbol	0.0	EUR 0.00
es_419	EUR	standard	standard	symbol	1.2	EUR 1.20
es_419	EUR	standard	standard	symbol	0.00831765	EUR 0.01
es_419	EUR	standard	standard	symbol	1234565.0	EUR 1,234,565.00
es_419	EUR	standard	standard	symbol	-1230.05	-EUR 1,230.05
es_419	JPY	standard	standard	symbol	0.0	JPY 0
es_419	JPY	standard	standard	symbol	1.2	JPY 1
es_419	JPY	standard	standard	symbol	0.00831765	JPY 0
es_419	JPY	standard	standard	symbol	1234565.0	JPY 1,234,565
es_419	JPY	standard	standard	symbol	-1230.05	-JPY 1,230
es_419	RUB	standard	standard	symbol	0.0	RUB 0.00
es_419	RUB	standard	standard	symbol	1.2	RUB 1.20
es_419	RUB	standard	standard	symbol	0.00831765	RUB 0.01
es_419	RUB	standard	standard	symbol	1234565.0	RUB 1,234,565.00
es_419	RUB	standard	standard	symbol	-1230.05	-RUB 1,230.05
es_419	EGP	standard	standard	symbol	0.0	EGP 0.00
es_419	EGP	standard	standard	symbol	1.2	EGP 1.20
es_419	EGP	standard	standard	symbol	0.00831765	EGP 0.01
es_419	EGP	standard	standard	symbol	1234565.0	EGP 1,234,565.00
es_419	EGP	standard	standard	symbol	-1230.05	-EGP 1,230.05
es_419		standard	standard	symbol	0.0	0
es_419		standard	standard	symbol	1.2	1.2
es_419		standard	standard	symbol	0.00831765	0.008318
es_419		standard	standard	symbol	1234565.0	1,234,565
es_419		standard	standard	symbol	-1230.05	-1,230.05
es_MX	USD	standard	standard	symbol	0.0	USD 0.00
es_MX	USD	standard	standard	symbol	1.2	USD 1.20
es_MX	USD	standard	standard	symbol	0.00831765	USD 0.01
es_MX	USD	standard	standard	symbol	1234565.0	USD 1,234,565.00
es_MX	USD	standard	standard	symbol	-1230.05	-USD 1,230.05
es_MX	EUR	standard	standard	symbol	0.0	EUR 0.00
es_MX	EUR	standard	standard	symbol	1.2	EUR 1.20
es_MX	EUR	standard	standard	symbol	0.00831765	EUR 0.01
es_MX	EUR	standard	standard	symbol	1234565.0	EUR 1,234,565.00
es_MX	EUR	standard	standard	symbol	-1230.05	-EUR 1,230.05
es_MX	JPY	standard	standard	symbol	0.0	JPY 0
es_MX	JPY	standard	standard	symbol	1.2	JPY 1
es_MX	JPY	standard	standard	symbol	0.00831765	JPY 0
es_MX	JPY	standard	standard	symbol	1234565.0	JPY 1,234,565
es_MX	JPY	standard	standard	symbol	-1230.05	-JPY 1,230
es_MX	RUB	standard	standard	symbol	0.0	RUB 0.00
es_MX	RUB	standard	standard	symbol	1.2	RUB 1.20
es_MX	RUB	standard	standard	symbol	0.00831765	RUB 0.01
es_MX	RUB	standard	standard	symbol	1234565.0	RUB 1,234,565.00
es_MX	RUB	standard	standard	symbol	-1230.05	-RUB 1,230.05
es_MX	EGP	standard	standard	symbol	0.0	EGP 0.00
es_MX	EGP	standard	standard	symbol	1.2	EGP 1.20
es_MX	EGP	standard	standard	symbol	0.00831765	EGP 0.01
es_MX	EGP	standard	standard	symbol	1234565.0	EGP 1,234,565.00
es_MX	EGP	standard	standard	symbol	-1230.05	-EGP 1,230.05
es_MX		standard	standard	symbol	0.0	0
es_MX		standard	standard	symbol	1.2	1.2
es_MX		standard	standard	symbol	0.00831765	0.008318
es_MX		standard	standard	symbol	1234565.0	1,234,565
es_MX		standard	standard	symbol	-1230.05	-1,230.05
es_US	USD	standard	standard	symbol	0.0	$0.00
es_US	USD	standard	standard	symbol	1.2	$1.20
es_US	USD	standard	standard	symbol	0.00831765	$0.01
es_US	USD	standard	standard	symbol	1234565.0	$1,234,565.00
es_US	USD	standard	standard	symbol	-1230.05	-$1,230.05
es_US	EUR	standard	standard	symbol	0.0	EUR 0.00
es_US	EUR	standard	standard	symbol	1.2	EUR 1.20
es_US	EUR	standard	standard	symbol	0.00831765	EUR 0.01
es_US	EUR	standard	standard	symbol	1234565.0	EUR 1,234,565.00
es_US	EUR	standard	standard	symbol	-1230.05	-EUR 1,230.05
es_US	JPY	standard	standard	symbol	0.0	¥0
es_US	JPY	standard	standard	symbol	1.2	¥1
es_US	JPY	standard	standard	symbol	0.00831765	¥0
es_US	JPY	standard	standard	symbol	1234565.0	¥1,234,565
es_US	JPY	standard	standard	symbol	-1230.05	-¥1,230
es_US	RUB	standard	standard	symbol	0.0	RUB 0.00
es_US	RUB	standard	standard	symbol	1.2	RUB 1.20
es_US	RUB	standard	standard	symbol	0.00831765	RUB 0.01
es_US	RUB	standard	standard	symbol	1234565.0	RUB 1,234,565.00
es_US	RUB	standard	standard	symbol	-1230.05	-RUB 1,230.05
es_US	EGP	standard	standard	symbol	0.0	EGP 0.00
es_US	EGP	standard	standard	symbol	1.2	EGP 1.20
es_US	EGP	standard	standard	symbol	0.00831765	EGP 0.01
es_US	EGP	standard	standard	symbol	1234565.0	EGP 1,234,565.00
es_US	EGP	standard	standard	symbol	-1230.05	-EGP 1,230.05
es_US		standard	standard	symbol	0.0	0
es_US		standard	standard	symbol	1.2	1.2
es_US		standard	standard	symbol	0.00831765	0.008318
es_US		standard	standard	symbol	1234565.0	1,234,565
es_US		standard	standard	symbol	-1230.05	-1,230.05
et	USD	standard	standard	symbol	0.0	0,00 $
et	USD	standard	standard	symbol	1.2	1,20 $
et	USD	standard	standard	symbol	0.00831765	0,01 $
et	USD	standard	standard	symbol	1234565.0	1 234 565,00 $
et	USD	standard	standard	symbol	-1230.05	−1230,05 $
et	EUR	standard	standard	symbol	0.0	0,00 €
et	EUR	standard	standard	symbol	1.2	1,20 €
et	EUR	standard	standard	symbol	0.00831765	0,01 €
et	EUR	standard	standard	symbol	1234565.0	1 234 565,00 €
et	EUR	standard	standard	symbol	-1230.05	−1230,05 €
et	JPY	standard	standard	symbol	0.0	0 ¥
et	JPY	standard	standard	symbol	1.2	1 ¥
et	JPY	standard	standard	symbol	0.00831765	0 ¥
et	JPY	standard	standard	symbol	1234565.0	1 234 565 ¥
et	JPY	standard	standard	symbol	-1230.05	−1230 ¥
et	RUB	standard	standard	symbol	0.0	0,00 RUB
et	RUB	standard	standard	symbol	1.2	1,20 RUB
et	RUB	standard	standard	symbol	0.00831765	0,01 RUB
et	RUB	standard	standard	symbol	1234565.0	1 234 565,00 RUB
et	RUB	standard	standard	symbol	-1230.05	−1230,05 RUB
et	EGP	standard	standard	symbol	0.0	0,00 EGP
et	EGP	standard	standard	symbol	1.2	1,20 EGP
et	EGP	standard	standard	symbol	0.00831765	0,01 EGP
et	EGP	standard	standard	symbol	1234565.0	1 234 565,00 EGP
et	EGP	standard	standard	symbol	-1230.05	−1230,05 EGP
et		standard	standard	symbol	0.0	0
et		standard	standard	symbol	1.2	1,2
et		standard	standard	symbol	0.00831765	0,008318
et		standard	standard	symbol	1234565.0	1 234 565
et		standard	standard	symbol	-1230.05	−1230,05
eu	USD	standard	standard	symbol	0.0	0,00 US$
eu	USD	standard	standard	symbol	1.2	1,20 US$
eu	USD	standard	standard	symbol	0.00831765	0,01 US$
eu	USD	standard	standard	symbol	1234565.0	1.234.565,00 US$
eu	USD	standard	standard	symbol	-1230.05	−1.230,05 US$
eu	EUR	standard	standard	symbol	0.0	0,00 €
eu	EUR	standard	standard	symbol	1.2	1,20 €
eu	EUR	standard	standard	symbol	0.00831765	0,01 €
eu	EUR	standard	standard	symbol	1234565.0	1.234.565,00 €
eu	EUR	standard	standard	symbol	-1230.05	−1.230,05 €
eu	JPY	standard	standard	symbol	0.0	0 JP¥
eu	JPY	standard	standard	symbol	1.2	1 JP¥
eu	JPY	standard	standard	symbol	0.00831765	0 JP¥
eu	JPY	standard	standard	symbol	1234565.0	1.234.565 JP¥
eu	JPY	standard	standard	symbol	-1230.05	−1.230 JP¥
eu	RUB	standard	standard	symbol	0.0	0,00 RUB
eu	RUB	standard	standard	symbol	1.2	1,20 RUB
eu	RUB	standard	standard	symbol	0.00831765	0,01 RUB
eu	RUB	standard	standard	symbol	1234565.0	1.234.565,00 RUB
eu	RUB	standard	standard	symbol	-1230.05	−1.230,05 RUB
eu	EGP	standard	standard	symbol	0.0	0,00 EGP
eu	EGP	standard	standard	symbol	1.2	1,20 EGP
eu	EGP	standard	standard	symbol	0.00831765	0,01 EGP
eu	EGP	standard	standard	symbol	1234565.0	1.234.565,00 EGP
eu	EGP	standard	standard	symbol	-1230.05	−1.230,05 EGP
eu		standard	standard	symbol	0.0	0
eu		standard	standard	symbol	1.2	1,2
eu		standard	standard	symbol	0.00831765	0,008318
eu		standard	standard	symbol	1234565.0	1.234.565
eu		standard	standard	symbol	-1230.05	−1.230,05
fa	USD	standard	standard	symbol	0.0	‎$۰٫۰۰
fa	USD	standard	standard	symbol	1.2	‎$۱٫۲۰
fa	USD	standard	standard	symbol	0.00831765	‎$۰٫۰۱
fa	USD	standard	standard	symbol	1234565.0	‎$۱٬۲۳۴٬۵۶۵٫۰۰
fa	USD	standard	standard	symbol	-1230.05	‎−‎$۱٬۲۳۰٫۰۵
fa	EUR	standard	standard	symbol	0.0	‎€۰٫۰۰
fa	EUR	standard	standard	symbol	1.2	‎€۱٫۲۰
fa	EUR	standard	standard	symbol	0.00831765	‎€۰٫۰۱
fa	EUR	standard	standard	symbol	1234565.0	‎€۱٬۲۳۴٬۵۶۵٫۰۰
fa	EUR	standard	standard	symbol	-1230.05	‎−‎€۱٬۲۳۰٫۰۵
fa	JPY	standard	standard	symbol	0.0	‎¥۰
fa	JPY	standard	standard	symbol	1.2	‎¥۱
fa	JPY	standard	standard	symbol	0.00831765	‎¥۰
fa	JPY	standard	standard	symbol	1234565.0	‎¥۱٬۲۳۴٬۵۶۵
fa	JPY	standard	standard	symbol	-1230.05	‎−‎¥۱٬۲۳۰
fa	RUB	standard	standard	symbol	0.0	‎RUB ۰٫۰۰
fa	RUB	standard	standard	symbol	1.2	‎RUB ۱٫۲۰
fa	RUB	standard	standard	symbol	0.00831765	‎RUB ۰٫۰۱
fa	RUB	standard	standard	symbol	1234565.0	‎RUB ۱٬۲۳۴٬۵۶۵٫۰۰
fa	RUB	standard	standard	symbol	-1230.05	‎−‎RUB ۱٬۲۳۰٫۰۵
fa	EGP	standard	standard	symbol	0.0	‎EGP ۰٫۰۰
fa	EGP	standard	standard	symbol	1.2	‎EGP ۱٫۲۰
fa	EGP	standard	standard	symbol	0.00831765	‎EGP ۰٫۰۱
fa	EGP	standard	standard	symbol	1234565.0	‎EGP ۱٬۲۳۴٬۵۶۵٫۰۰
fa	EGP	standard	standard	symbol	-1230.05	‎−‎EGP ۱٬۲۳۰٫۰۵
fa		standard	standard	symbol	0.0	۰
fa		standard	standard	symbol	1.2	۱٫۲
fa		standard	standard	symbol	0.00831765	۰٫۰۰۸۳۱۸
fa		standard	standard	symbol	1234565.0	۱٬۲۳۴٬۵۶۵
fa		standard	standard	symbol	-1230.05	‎−۱٬۲۳۰٫۰۵
fi	USD	standard	standard	symbol	0.0	0,00 $
fi	USD	standard	standard	symbol	1.2	1,20 $
fi	USD	standard	standard	symbol	0.00831765	0,01 $
fi	USD	standard	standard	symbol	1234565.0	1 234 565,00 $
fi	USD	standard	standard	symbol	-1230.05	−1 230,05 $
fi	EUR	standard	standard	symbol	0.0	0,00 €
fi	EUR	standard	standard	symbol	1.2	1,20 €
fi	EUR	standard	standard	symbol	0.00831765	0,01 €
fi	EUR	standard	standard	symbol	1234565.0	1 234 565,00 €
fi	EUR	standard	standard	symbol	-1230.05	−1 230,05 €
fi	JPY	standard	standard	symbol	0.0	0 ¥
fi	JPY	standard	standard	symbol	1.2	1 ¥
fi	JPY	standard	standard	symbol	0.00831765	0 ¥
fi	JPY	standard	standard	symbol	1234565.0	1 234 565 ¥
fi	JPY	standard	standard	symbol	-1230.05	−1 230 ¥
fi	RUB	standard	standard	symbol	0.0	0,00 RUB
fi	RUB	standard	standard	symbol	1.2	1,20 RUB
fi	RUB	standard	standard	symbol	0.00831765	0,01 RUB
fi	RUB	standard	standard	symbol	1234565.0	1 234 565,00 RUB
fi	RUB	standard	standard	symbol	-1230.05	−1 230,05 RUB
fi	EGP	standard	standard	symbol	0.0	0,00 EGP
fi	EGP	standard	standard	symbol	1.2	1,20 EGP
fi	EGP	standard	standard	symbol	0.00831765	0,01 EGP
fi	EGP	standard	standard	symbol	1234565.0	1 234 565,00 EGP
fi	EGP	standard	standard	symbol	-1230.05	−1 230,05 EGP
fi		standard	standard	symbol	0.0	0
fi		standard	standard	symbol	1.2	1,2
fi		standard	standard	symbol	0.00831765	0,008318
fi		standard	standard	symbol	1234565.0	1 234 565
fi		standard	standard	symbol	-1230.05	−1 230,05
fil	USD	standard	standard	symbol	0.0	$0.00
fil	USD	standard	standard	symbol	1.2	$1.20
fil	USD	standard	standard	symbol	0.00831765	$0.01
fil	USD	standard	standard	symbol	1234565.0	$1,234,565.00
fil	USD	standard	standard	symbol	-1230.05	-$1,230.05
fil	EUR	standard	standard	symbol	0.0	€0.00
fil	EUR	standard	standard	symbol	1.2	€1.20
fil	EUR	standard	standard	symbol	0.00831765	€0.01
fil	EUR	standard	standard	symbol	1234565.0	€1,234,565.00
fil	EUR	standard	standard	symbol	-1230.05	-€1,230.05
fil	JPY	standard	standard	symbol	0.0	¥0
fil	JPY	standard	standard	symbol	1.2	¥1
fil	JPY	standard	standard	symbol	0.00831765	¥0
fil	JPY	standard	standard	symbol	1234565.0	¥1,234,565
fil	JPY	standard	standard	symbol	-1230.05	-¥1,230
fil	RUB	standard	standard	symbol	0.0	RUB 0.00
fil	RUB	standard	standard	symbol	1.2	RUB 1.20
fil	RUB	standard	standard	symbol	0.00831765	RUB 0.01
fil	RUB	standard	standard	symbol	1234565.0	RUB 1,234,565.00
fil	RUB	standard	standard	symbol	-1230.05	-RUB 1,230.05
fil	EGP	standard	standard	symbol	0.0	EGP 0.00
fil	EGP	standard	standard	symbol	1.2	EGP 1.20
fil	EGP	standard	standard	symbol	0.00831765	EGP 0.01
fil	EGP	standard	standard	symbol	1234565.0	EGP 1,234,565.00
fil	EGP	standard	standard	symbol	-1230.05	-EGP 1,230.05
fil		standard	standard	symbol	0.0	0
fil		standard	standard	symbol	1.2	1.2
fil		standard	standard	symbol	0.00831765	0.008318
fil		standard	standard	symbol	1234565.0	1,234,565
fil		standard	standard	symbol	-1230.05	-1,230.05
fr	USD	standard	standard	symbol	0.0	0,00 $US
fr	USD	standard	standard	symbol	1.2	1,20 $US
fr	USD	standard	standard	symbol	0.00831765	0,01 $US
fr	USD	standard	standard	symbol	1234565.0	1 234 565,00 $US
fr	USD	standard	standard	symbol	-1230.05	-1 230,05 $US
fr	EUR	standard	standard	symbol	0.0	0,00 €
fr	EUR	standard	standard	symbol	1.2	1,20 €
fr	EUR	standard	standard	symbol	0.00831765	0,01 €
fr	EUR	standard	standard	symbol	1234565.0	1 234 565,00 €
fr	EUR	standard	standard	symbol	-1230.05	-1 230,05 €
fr	JPY	standard	standard	symbol	0.0	0 JPY
fr	JPY	standard	standard	symbol	1.2	1 JPY
fr	JPY	standard	standard	symbol	0.00831765	0 JPY
fr	JPY	standard	standard	symbol	1234565.0	1 234 565 JPY
fr	JPY	standard	standard	symbol	-1230.05	-1 230 JPY
fr	RUB	standard	standard	symbol	0.0	0,00 RUB
fr	RUB	standard	standard	symbol	1.2	1,20 RUB
fr	RUB	standard	standard	symbol	0.00831765	0,01 RUB
fr	RUB	standard	standard	symbol	1234565.0	1 234 565,00 RUB
fr	RUB	standard	standard	symbol	-1230.05	-1 230,05 RUB
fr	EGP	standard	standard	symbol	0.0	0,00 EGP
fr	EGP	standard	standard	symbol	1.2	1,20 EGP
fr	EGP	standard	standard	symbol	0.00831765	0,01 EGP
fr	EGP	standard	standard	symbol	1234565.0	1 234 565,00 EGP
fr	EGP	standard	standard	symbol	-1230.05	-1 230,05 EGP
fr		standard	standard	symbol	0.0	0
fr		standard	standard	symbol	1.2	1,2
fr		standard	standard	symbol	0.00831765	0,008318
fr		standard	standard	symbol	1234565.0	1 234 565
fr		standard	standard	symbol	-1230.05	-1 230,05
fr_CA	USD	standard	standard	symbol	0.0	0,00 $ US
fr_CA	USD	standard	standard	symbol	1.2	1,20 $ US
fr_CA	USD	standard	standard	symbol	0.00831765	0,01 $ US
fr_CA	USD	standard	standard	symbol	1234565.0	1 234 565,00 $ US
fr_CA	USD	standard	standard	symbol	-1230.05	-1 230,05 $ US
fr_CA	EUR	standard	standard	symbol	0.0	0,00 €
fr_CA	EUR	standard	standard	symbol	1.2	1,20 €
fr_CA	EUR	standard	standard	symbol	0.00831765	0,01 €
fr_CA	EUR	standard	standard	symbol	1234565.0	1 234 565,00 €
fr_CA	EUR	standard	standard	symbol	-1230.05	-1 230,05 €
fr_CA	JPY	standard	standard	symbol	0.0	0 ¥
fr_CA	JPY	standard	standard	symbol	1.2	1 ¥
fr_CA	JPY	standard	standard	symbol	0.00831765	0 ¥
fr_CA	JPY	standard	standard	symbol	1234565.0	1 234 565 ¥
fr_CA	JPY	standard	standard	symbol	-1230.05	-1 230 ¥
fr_CA	RUB	standard	standard	symbol	0.0	0,00 RUB
fr_CA	RUB	standard	standard	symbol	1.2	1,20 RUB
fr_CA	RUB	standard	standard	symbol	0.00831765	0,01 RUB
fr_CA	RUB	standard	standard	symbol	1234565.0	1 234 565,00 RUB
fr_CA	RUB	standard	standard	symbol	-1230.05	-1 230,05 RUB
fr_CA	EGP	standard	standard	symbol	0.0	0,00 EGP
fr_CA	EGP	standard	standard	symbol	1.2	1,20 EGP
fr_CA	EGP	standard	standard	symbol	0.00831765	0,01 EGP
fr_CA	EGP	standard	standard	symbol	1234565.0	1 234 565,00 EGP
fr_CA	EGP	standard	standard	symbol	-1230.05	-1 230,05 EGP
fr_CA		standard	standard	symbol	0.0	0
fr_CA		standard	standard	symbol	1.2	1,2
fr_CA		standard	standard	symbol	0.00831765	0,008318
fr_CA		standard	standard	symbol	1234565.0	1 234 565
fr_CA		standard	standard	symbol	-1230.05	-1 230,05
ga	USD	standard	standard	symbol	0.0	$0.00
ga	USD	standard	standard	symbol	1.2	$1.20
ga	USD	standard	standard	symbol	0.00831765	$0.01
ga	USD	standard	standard	symbol	1234565.0	$1,234,565.00
ga	USD	standard	standard	symbol	-1230.05	-$1,230.05
ga	EUR	standard	standard	symbol	0.0	€0.00
ga	EUR	standard	standard	symbol	1.2	€1.20
ga	EUR	standard	standard	symbol	0.00831765	€0.01
ga	EUR	standard	standard	symbol	1234565.0	€1,234,565.00
ga	EUR	standard	standard	symbol	-1230.05	-€1,230.05
ga	JPY	standard	standard	symbol	0.0	¥0
ga	JPY	standard	standard	symbol	1.2	¥1
ga	JPY	standard	standard	symbol	0.00831765	¥0
ga	JPY	standard	standard	symbol	1234565.0	¥1,234,565
ga	JPY	standard	standard	symbol	-1230.05	-¥1,230
ga	RUB	standard	standard	symbol	0.0	RUB 0.00
ga	RUB	standard	standard	symbol	1.2	RUB 1.20
ga	RUB	standard	standard	symbol	0.00831765	RUB 0.01
ga	RUB	standard	standard	symbol	1234565.0	RUB 1,234,565.00
ga	RUB	standard	standard	symbol	-1230.05	-RUB 1,230.05
ga	EGP	standard	standard	symbol	0.0	EGP 0.00
ga	EGP	standard	standard	symbol	1.2	EGP 1.20
ga	EGP	standard	standard	symbol	0.00831765	EGP 0.01
ga	EGP	standard	standard	symbol	1234565.0	EGP 1,234,565.00
ga	EGP	standard	standard	symbol	-1230.05	-EGP 1,230.05
ga		standard	standard	symbol	0.0	0
ga		standard	standard	symbol	1.2	1.2
ga		standard	standard	symbol	0.00831765	0.008318
ga		standard	standard	symbol	1234565.0	1,234,565
ga		standard	standard	symbol	-1230.05	-1,230.05
gd	USD	standard	standard	symbol	0.0	$0.00
gd	USD	standard	standard	symbol	1.2	$1.20
gd	USD	standard	standard	symbol	0.00831765	$0.01
gd	USD	standard	standard	symbol	1234565.0	$1,234,565.00
gd	USD	standard	standard	symbol	-1230.05	-$1,230.05
gd	EUR	standard	standard	symbol	0.0	€0.00
gd	EUR	standard	standard	symbol	1.2	€1.20
gd	EUR	standard	standard	symbol	0.00831765	€0.01
gd	EUR	standard	standard	symbol	1234565.0	€1,234,565.00
gd	EUR	standard	standard	symbol	-1230.05	-€1,230.05
gd	JPY	standard	standard	symbol	0.0	JP¥0
gd	JPY	standard	standard	symbol	1.2	JP¥1
gd	JPY	standard	standard	symbol	0.00831765	JP¥0
gd	JPY	standard	standard	symbol	1234565.0	JP¥1,234,565
gd	JPY	standard	standard	symbol	-1230.05	-JP¥1,230
gd	RUB	standard	standard	symbol	0.0	RUB 0.00
gd	RUB	standard	standard	symbol	1.2	RUB 1.20
gd	RUB	standard	standard	symbol	0.00831765	RUB 0.01
gd	RUB	standard	standard	symbol	1234565.0	RUB 1,234,565.00
gd	RUB	standard	standard	symbol	-1230.05	-RUB 1,230.05
gd	EGP	standard	standard	symbol	0.0	EGP 0.00
gd	EGP	standard	standard	symbol	1.2	EGP 1.20
gd	EGP	standard	standard	symbol	0.00831765	EGP 0.01
gd	EGP	standard	standard	symbol	1234565.0	EGP 1,234,565.00
gd	EGP	standard	standard	symbol	-1230.05	-EGP 1,230.05
gd		standard	standard	symbol	0.0	0
gd		standard	standard	symbol	1.2	1.2
gd		standard	standard	symbol	0.00831765	0.008318
gd		standard	standard	symbol	1234565.0	1,234,565
gd		standard	standard	symbol	-1230.05	-1,230.05
gl	USD	standard	standard	symbol	0.0	0,00 $
gl	USD	standard	standard	symbol	1.2	1,20 $
gl	USD	standard	standard	symbol	0.00831765	0,01 $
gl	USD	standard	standard	symbol	1234565.0	1.234.565,00 $
gl	USD	standard	standard	symbol	-1230.05	-1.230,05 $
gl	EUR	standard	standard	symbol	0.0	0,00 €
gl	EUR	standard	standard	symbol	1.2	1,20 €
gl	EUR	standard	standard	symbol	0.00831765	0,01 €
gl	EUR	standard	standard	symbol	1234565.0	1.234.565,00 €
gl	EUR	standard	standard	symbol	-1230.05	-1.230,05 €
gl	JPY	standard	standard	symbol	0.0	0 JP¥
gl	JPY	standard	standard	symbol	1.2	1 JP¥
gl	JPY	standard	standard	symbol	0.00831765	0 JP¥
gl	JPY	standard	standard	symbol	1234565.0	1.234.565 JP¥
gl	JPY	standard	standard	symbol	-1230.05	-1.230 JP¥
gl	RUB	standard	standard	symbol	0.0	0,00 RUB
gl	RUB	standard	standard	symbol	1.2	1,20 RUB
gl	RUB	standard	standard	symbol	0.00831765	0,01 RUB
gl	RUB	standard	standard	symbol	1234565.0	1.234.565,00 RUB
gl	RUB	standard	standard	symbol	-1230.05	-1.230,05 RUB
gl	EGP	standard	standard	symbol	0.0	0,00 EGP
gl	EGP	standard	standard	symbol	1.2	1,20 EGP
gl	EGP	standard	standard	symbol	0.00831765	0,01 EGP
gl	EGP	standard	standard	symbol	1234565.0	1.234.565,00 EGP
gl	EGP	standard	standard	symbol	-1230.05	-1.230,05 EGP
gl		standard	standard	symbol	0.0	0
gl		standard	standard	symbol	1.2	1,2
gl		standard	standard	symbol	0.00831765	0,008318
gl		standard	standard	symbol	1234565.0	1.234.565
gl		standard	standard	symbol	-1230.05	-1.230,05
gu	USD	standard	standard	symbol	0.0	US$0.00
gu	USD	standard	standard	symbol	1.2	US$1.20
gu	USD	standard	standard	symbol	0.00831765	US$0.01
gu	USD	standard	standard	symbol	1234565.0	US$12,34,565.00
gu	USD	standard	standard	symbol	-1230.05	-US$1,230.05
gu	EUR	standard	standard	symbol	0.0	€0.00
gu	EUR	standard	standard	symbol	1.2	€1.20
gu	EUR	standard	standard	symbol	0.00831765	€0.01
gu	EUR	standard	standard	symbol	1234565.0	€12,34,565.00
gu	EUR	standard	standard	symbol	-1230.05	-€1,230.05
gu	JPY	standard	standard	symbol	0.0	JP¥0
gu	JPY	standard	standard	symbol	1.2	JP¥1
gu	JPY	standard	standard	symbol	0.00831765	JP¥0
gu	JPY	standard	standard	symbol	1234565.0	JP¥12,34,565
gu	JPY	standard	standard	symbol	-1230.05	-JP¥1,230
gu	RUB	standard	standard	symbol	0.0	RUB 0.00
gu	RUB	standard	standard	symbol	1.2	RUB 1.20
gu	RUB	standard	standard	symbol	0.00831765	RUB 0.01
gu	RUB	standard	standard	symbol	1234565.0	RUB 12,34,565.00
gu	RUB	standard	standard	symbol	-1230.05	-RUB 1,230.05
gu	EGP	standard	standard	symbol	0.0	EGP 0.00
gu	EGP	standard	standard	symbol	1.2	EGP 1.20
gu	EGP	standard	standard	symbol	0.00831765	EGP 0.01
gu	EGP	standard	standard	symbol	1234565.0	EGP 12,34,565.00
gu	EGP	standard	standard	symbol	-1230.05	-EGP 1,230.05
gu		standard	standard	symbol	0.0	0
gu		standard	standard	symbol	1.2	1.2
gu		standard	standard	symbol	0.00831765	0.008318
gu		standard	standard	symbol	1234565.0	12,34,565
gu		standard	standard	symbol	-1230.05	-1,230.05
ha	USD	standard	standard	symbol	0.0	$ 0.00
ha	USD	standard	standard	symbol	1.2	$ 1.20
ha	USD	standard	standard	symbol	0.00831765	$ 0.01
ha	USD	standard	standard	symbol	1234565.0	$ 1,234,565.00
ha	USD	standard	standard	symbol	-1230.05	-$ 1,230.05
ha	EUR	standard	standard	symbol	0.0	€ 0.00
ha	EUR	standard	standard	symbol	1.2	€ 1.20
ha	EUR	standard	standard	symbol	0.00831765	€ 0.01
ha	EUR	standard	standard	symbol	1234565.0	€ 1,234,565.00
ha	EUR	standard	standard	symbol	-1230.05	-€ 1,230.05
