#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
number;%georgian-upper;4999;ᲬᲨᲟᲗ
number;%georgian-upper;5000;Ჭ
number;%georgian-upper;5001;ᲭᲐ
number;%georgian-upper;5999;ᲭᲨᲟᲗ
number;%georgian-upper;6000;Ხ
number;%georgian-upper;6001;ᲮᲐ
number;%georgian-upper;6999;ᲮᲨᲟᲗ
number;%georgian-upper;7000;Ჴ
number;%georgian-upper;7001;ᲴᲐ
number;%georgian-upper;7999;ᲴᲨᲟᲗ
number;%georgian-upper;8000;Ჯ
number;%georgian-upper;8001;ᲯᲐ
number;%georgian-upper;8999;ᲯᲨᲟᲗ
number;%georgian-upper;9000;Ჰ
number;%georgian-upper;9001;ᲰᲐ
number;%georgian-upper;9999;ᲰᲨᲟᲗ
number;%georgian-upper;10000;Ჵ
number;%georgian-upper;10001;ᲵᲐ
number;%georgian-upper;19999;ᲵᲰᲨᲟᲗ
number;%georgian-upper;20000;ᲑᲵ
number;%georgian-upper;20001;ᲑᲵᲐ
number;%georgian-upper;100000;ᲘᲵ
number;%georgian-upper;1000000;ᲠᲵ
number;%georgian-upper;2000000;ᲡᲵ
number;%georgian-upper;99999999;ᲰᲨᲟᲗᲵᲰᲨᲟᲗ
number;%georgian-upper;100000000;ᲵᲵ
number;%georgian-upper;100000001;ᲵᲵᲐ
number;%georgian-upper;199999999;ᲵᲵᲰᲨᲟᲗᲵᲰᲨᲟᲗ
number;%georgian-upper;200000000;ᲑᲵᲵ
number;%georgian-upper;200000001;ᲑᲵᲵᲐ
number;%georgian-upper;999999999999;ᲰᲨᲟᲗᲵᲵᲰᲨᲟᲗᲵᲰᲨᲟᲗ
number;%georgian-upper;1000000000000;ᲵᲵᲵ
number;%georgian-upper;1000000000001;ᲵᲵᲵᲐ
number;%georgian-upper;1999999999999;ᲵᲵᲵᲰᲨᲟᲗᲵᲵᲰᲨᲟᲗᲵᲰᲨᲟᲗ
number;%georgian-upper;2000000000000;ᲑᲵᲵᲵ
number;%georgian-upper;2000000000001;ᲑᲵᲵᲵᲐ
number;%georgian;-1;−ა
number;%georgian;0;0
number;%georgian;0.5;0.50
number;%georgian;1;ა
number;%georgian;1.5;1.50
number;%georgian;2;ბ
number;%georgian;3;გ
number;%georgian;4;დ
number;%georgian;5;ე
number;%georgian;6;ვ
number;%georgian;7;ზ
number;%georgian;8;ჱ
number;%georgian;9;თ
number;%georgian;10;ი
number;%georgian;11;ია
number;%georgian;12;იბ
number;%georgian;13;იგ
number;%georgian;14;იდ
number;%georgian;15;იე
number;%georgian;16;ივ
number;%georgian;17;იზ
number;%georgian;18;იჱ
number;%georgian;19;ით
number;%georgian;20;კ
number;%georgian;21;კა
number;%georgian;25;კე
number;%georgian;29;კთ
number;%georgian;30;ლ
number;%georgian;31;ლა
number;%georgian;39;ლთ
number;%georgian;40;მ
number;%georgian;41;მა
number;%georgian;49;მთ
number;%georgian;50;ნ
number;%georgian;51;ნა
number;%georgian;59;ნთ
number;%georgian;60;ჲ
number;%georgian;61;ჲა
number;%georgian;69;ჲთ
number;%georgian;70;ო
number;%georgian;71;ოა
number;%georgian;79;ოთ
number;%georgian;80;პ
number;%georgian;81;პა
number;%georgian;89;პთ
number;%georgian;90;ჟ
number;%georgian;91;ჟა
number;%georgian;99;ჟთ
number;%georgian;100;რ
number;%georgian;101;რა
number;%georgian;199;რჟთ
number;%georgian;200;ს
number;%georgian;201;სა
number;%georgian;299;სჟთ
number;%georgian;300;ტ
number;%georgian;301;ტა
number;%georgian;399;ტჟთ
number;%georgian;400;უ
number;%georgian;401;უა
number;%georgian;499;უჟთ
number;%georgian;500;ფ
number;%georgian;501;ფა
number;%georgian;599;ფჟთ
number;%georgian;600;ქ
number;%georgian;601;ქა
number;%georgian;699;ქჟთ
number;%georgian;700;ღ
number;%georgian;701;ღა
number;%georgian;799;ღჟთ
number;%georgian;800;ყ
number;%georgian;801;ყა
number;%georgian;899;ყჟთ
number;%georgian;900;შ
number;%georgian;901;შა
number;%georgian;999;შჟთ
number;%georgian;1000;ჩ
number;%georgian;1001;ჩა
number;%georgian;1999;ჩშჟთ
number;%georgian;2000;ც
number;%georgian;2001;ცა
number;%georgian;2999;ცშჟთ
number;%georgian;3000;ძ
number;%georgian;3001;ძა
number;%georgian;3999;ძშჟთ
number;%georgian;4000;წ
number;%georgian;4001;წა
number;%georgian;4999;წშჟთ
number;%georgian;5000;ჭ
number;%georgian;5001;ჭა
number;%georgian;5999;ჭშჟთ
number;%georgian;6000;ხ
number;%georgian;6001;ხა
number;%georgian;6999;ხშჟთ
number;%georgian;7000;ჴ
number;%georgian;7001;ჴა
number;%georgian;7999;ჴშჟთ
number;%georgian;8000;ჯ
number;%georgian;8001;ჯა
number;%georgian;8999;ჯშჟთ
number;%georgian;9000;ჰ
number;%georgian;9001;ჰა
number;%georgian;9999;ჰშჟთ
number;%georgian;10000;ჵ
number;%georgian;10001;ჵა
number;%georgian;19999;ჵჰშჟთ
number;%georgian;20000;ბჵ
number;%georgian;20001;ბჵა
number;%georgian;100000;იჵ
number;%georgian;1000000;რჵ
number;%georgian;2000000;სჵ
number;%georgian;99999999;ჰშჟთჵჰშჟთ
number;%georgian;100000000;ჵჵ
number;%georgian;100000001;ჵჵა
number;%georgian;199999999;ჵჵჰშჟთჵჰშჟთ
number;%georgian;200000000;ბჵჵ
number;%georgian;200000001;ბჵჵა
number;%georgian;999999999999;ჰშჟთჵჵჰშჟთჵჰშჟთ
number;%georgian;1000000000000;ჵჵჵ
number;%georgian;1000000000001;ჵჵჵა
number;%georgian;1999999999999;ჵჵჵჰშჟთჵჵჰშჟთჵჰშჟთ
number;%georgian;2000000000000;ბჵჵჵ
number;%georgian;2000000000001;ბჵჵჵა
number;%ethiopic;-1;−፩
number;%ethiopic;0;ባዶ
number;%ethiopic;0.5;ባዶ፡፭
number;%ethiopic;1;፩
number;%ethiopic;1.5;፩፡፭
number;%ethiopic;2;፪
number;%ethiopic;3;፫
number;%ethiopic;4;፬
number;%ethiopic;5;፭
number;%ethiopic;6;፮
number;%ethiopic;7;፯
number;%ethiopic;8;፰
number;%ethiopic;9;፱
number;%ethiopic;10;፲
number;%ethiopic;11;፲፩
number;%ethiopic;12;፲፪
number;%ethiopic;13;፲፫
number;%ethiopic;14;፲፬
number;%ethiopic;15;፲፭
number;%ethiopic;16;፲፮
number;%ethiopic;17;፲፯
number;%ethiopic;18;፲፰
number;%ethiopic;19;፲፱
number;%ethiopic;20;፳
number;%ethiopic;21;፳፩
number;%ethiopic;25;፳፭
number;%ethiopic;29;፳፱
number;%ethiopic;30;፴
number;%ethiopic;31;፴፩
number;%ethiopic;39;፴፱
number;%ethiopic;40;፵
number;%ethiopic;41;፵፩
number;%ethiopic;49;፵፱
number;%ethiopic;50;፶
number;%ethiopic;51;፶፩
number;%ethiopic;59;፶፱
number;%ethiopic;60;፷
number;%ethiopic;61;፷፩
number;%ethiopic;69;፷፱
number;%ethiopic;70;፸
number;%ethiopic;71;፸፩
number;%ethiopic;79;፸፱
number;%ethiopic;80;፹
number;%ethiopic;81;፹፩
number;%ethiopic;89;፹፱
number;%ethiopic;90;፺
number;%ethiopic;91;፺፩
number;%ethiopic;99;፺፱
number;%ethiopic;100;፻
number;%ethiopic;101;፻፩
number;%ethiopic;199;፻፺፱
number;%ethiopic;200;፪፻
number;%ethiopic;201;፪፻፩
number;%ethiopic;300;፫፻
number;%ethiopic;500;፭፻
number;%ethiopic;1000;፲፻
number;%ethiopic;1001;፲፻፩
number;%ethiopic;2000;፳፻
number;%ethiopic;5000;፶፻
number;%ethiopic;9999;፺፱፻፺፱
number;%ethiopic;10000;፼
number;%ethiopic;10001;፼፩
number;%ethiopic;19999;፼፺፱፻፺፱
number;%ethiopic;20000;፪፼
number;%ethiopic;20001;፪፼፩
number;%ethiopic;100000;፲፼
number;%ethiopic;1000000;፻፼
number;%ethiopic;2000000;፪፻፼
number;%ethiopic;99999999;፺፱፻፺፱፼፺፱፻፺፱
number;%ethiopic;100000000;፼፼
number;%ethiopic;100000001;፼፼፩
number;%ethiopic;199999999;፼፺፱፻፺፱፼፺፱፻፺፱
;number;%ethiopic;200000000;፪፼፼
;number;%ethiopic;200000001;፪፼፼፩
;number;%ethiopic;999999999999;፺፱፻፺፱፼፺፱፻፺፱፼፺፱፻፺፱
number;%ethiopic;1000000000000;፼፼፼
number;%ethiopic;1000000000001;፼፼፼፩
number;%ethiopic;1999999999999;፼፺፱፻፺፱፼፺፱፻፺፱፼፺፱፻፺፱
number;%ethiopic;2000000000000;፪፼፼፼
number;%ethiopic;2000000000001;፪፼፼፼፩
number;%cyrillic-lower;-1;−а҃
number;%cyrillic-lower;0;0҃
number;%cyrillic-lower;0.5;0҃.є҃
number;%cyrillic-lower;1;а҃
number;%cyrillic-lower;1.5;а҃.є҃
number;%cyrillic-lower;2;в҃
number;%cyrillic-lower;3;г҃
number;%cyrillic-lower;4;д҃
number;%cyrillic-lower;5;є҃
number;%cyrillic-lower;6;ѕ҃
number;%cyrillic-lower;7;з҃
number;%cyrillic-lower;8;и҃
number;%cyrillic-lower;9;ѳ҃
number;%cyrillic-lower;10;і҃
number;%cyrillic-lower;11;а҃і
number;%cyrillic-lower;12;в҃і
number;%cyrillic-lower;13;г҃і
number;%cyrillic-lower;14;д҃і
number;%cyrillic-lower;15;є҃і
number;%cyrillic-lower;16;ѕ҃і
number;%cyrillic-lower;17;з҃і
number;%cyrillic-lower;18;и҃і
number;%cyrillic-lower;19;ѳ҃і
number;%cyrillic-lower;20;к҃
number;%cyrillic-lower;21;к҃а
number;%cyrillic-lower;25;к҃є
number;%cyrillic-lower;29;к҃ѳ
number;%cyrillic-lower;30;л҃
number;%cyrillic-lower;31;л҃а
number;%cyrillic-lower;39;л҃ѳ
number;%cyrillic-lower;40;м҃
number;%cyrillic-lower;41;м҃а
number;%cyrillic-lower;49;м҃ѳ
number;%cyrillic-lower;50;н҃
number;%cyrillic-lower;51;н҃а
number;%cyrillic-lower;59;н҃ѳ
number;%cyrillic-lower;60;ѯ҃
number;%cyrillic-lower;61;ѯ҃а
number;%cyrillic-lower;69;ѯ҃ѳ
number;%cyrillic-lower;70;ѻ҃
number;%cyrillic-lower;71;ѻ҃а
number;%cyrillic-lower;79;ѻ҃ѳ
number;%cyrillic-lower;80;п҃
number;%cyrillic-lower;81;п҃а
number;%cyrillic-lower;89;п҃ѳ
number;%cyrillic-lower;90;ч҃
number;%cyrillic-lower;91;ч҃а
number;%cyrillic-lower;99;ч҃ѳ
number;%cyrillic-lower;100;р҃
number;%cyrillic-lower;101;р҃а
number;%cyrillic-lower;199;рч҃ѳ
number;%cyrillic-lower;200;с҃
number;%cyrillic-lower;201;с҃а
number;%cyrillic-lower;299;сч҃ѳ
number;%cyrillic-lower;300;т҃
number;%cyrillic-lower;301;т҃а
number;%cyrillic-lower;399;тч҃ѳ
number;%cyrillic-lower;400;у҃
number;%cyrillic-lower;401;у҃а
number;%cyrillic-lower;499;уч҃ѳ
number;%cyrillic-lower;500;ф҃
number;%cyrillic-lower;501;ф҃а
number;%cyrillic-lower;599;фч҃ѳ
number;%cyrillic-lower;600;х҃
number;%cyrillic-lower;601;х҃а
number;%cyrillic-lower;699;хч҃ѳ
number;%cyrillic-lower;700;ѱ҃
number;%cyrillic-lower;701;ѱ҃а
number;%cyrillic-lower;799;ѱч҃ѳ
number;%cyrillic-lower;800;ѿ҃
number;%cyrillic-lower;801;ѿа҃
number;%cyrillic-lower;802;ѿв҃
number;%cyrillic-lower;899;ѿч҃ѳ
number;%cyrillic-lower;900;ц҃
number;%cyrillic-lower;901;ц҃а
number;%cyrillic-lower;999;цч҃ѳ
number;%cyrillic-lower;1000;҂а҃
number;%cyrillic-lower;1001;҂аа҃
number;%cyrillic-lower;2000;҂в҃
number;%cyrillic-lower;5000;҂є҃
number;%cyrillic-lower;9999;҂ѳцч҃ѳ
number;%cyrillic-lower;10000;҂і҃
number;%cyrillic-lower;10001;҂і҃ а҃
number;%cyrillic-lower;10999;҂і҃ цч҃ѳ
number;%cyrillic-lower;11000;҂а҃҂і
number;%cyrillic-lower;11001;҂а҃҂і а҃
number;%cyrillic-lower;100000;҂р҃
number;%cyrillic-lower;999999;҂ц҂ч҃҂ѳ цч҃ѳ
number;%cyrillic-lower;1000000;҂҂а҃
number;%cyrillic-lower;1000001;҂҂а҃ а҃
number;%cyrillic-lower;2000000;҂҂в҃
number;%cyrillic-lower;999999999;҂҂цч҃ѳ ҂ц҂ч҃҂ѳ цч҃ѳ
number;%cyrillic-lower;1000000000;҂҂҂а҃
number;%cyrillic-lower;1000000001;҂҂҂а҃ а҃
number;%cyrillic-lower;999999999999;҂҂҂цч҃ѳ ҂҂цч҃ѳ ҂ц҂ч҃҂ѳ цч҃ѳ
number;%cyrillic-lower;1000000000000;҂҂҂҂а҃
number;%cyrillic-lower;1000000000001;҂҂҂҂а҃ а҃
number;%cyrillic-lower;999999999999999;҂҂҂҂цч҃ѳ ҂҂҂цч҃ѳ ҂҂цч҃ѳ ҂ц҂ч҃҂ѳ цч҃ѳ
number;%cyrillic-lower;1000000000000000;҂҂҂҂҂а҃
number;%cyrillic-lower;1000000000000001;҂҂҂҂҂а҃ а҃
number;%armenian-upper;-1;−Ա
number;%armenian-upper;0;0
number;%armenian-upper;0.5;0.50
number;%armenian-upper;1;Ա
number;%armenian-upper;1.5;1.50
number;%armenian-upper;2;Բ
number;%armenian-upper;3;Գ
number;%armenian-upper;4;Դ
number;%armenian-upper;5;Ե
number;%armenian-upper;6;Զ
number;%armenian-upper;7;Է
number;%armenian-upper;8;Ը
number;%armenian-upper;9;Թ
number;%armenian-upper;10;Ժ
number;%armenian-upper;11;ԺԱ
number;%armenian-upper;12;ԺԲ
number;%armenian-upper;13;ԺԳ
number;%armenian-upper;14;ԺԴ
number;%armenian-upper;15;ԺԵ
number;%armenian-upper;16;ԺԶ
number;%armenian-upper;17;ԺԷ
number;%armenian-upper;18;ԺԸ
number;%armenian-upper;19;ԺԹ
number;%armenian-upper;20;Ի
number;%armenian-upper;21;ԻԱ
number;%armenian-upper;25;ԻԵ
number;%armenian-upper;29;ԻԹ
number;%armenian-upper;30;Լ
number;%armenian-upper;31;ԼԱ
number;%armenian-upper;39;ԼԹ
number;%armenian-upper;40;Խ
number;%armenian-upper;41;ԽԱ
number;%armenian-upper;49;ԽԹ
number;%armenian-upper;50;Ծ
number;%armenian-upper;51;ԾԱ
number;%armenian-upper;59;ԾԹ
number;%armenian-upper;60;Կ
number;%armenian-upper;61;ԿԱ
number;%armenian-upper;69;ԿԹ
number;%armenian-upper;70;Հ
number;%armenian-upper;71;ՀԱ
number;%armenian-upper;79;ՀԹ
number;%armenian-upper;80;Ձ
number;%armenian-upper;81;ՁԱ
number;%armenian-upper;89;ՁԹ
number;%armenian-upper;90;Ղ
number;%armenian-upper;91;ՂԱ
number;%armenian-upper;99;ՂԹ
number;%armenian-upper;100;Ճ
number;%armenian-upper;101;ՃԱ
number;%armenian-upper;199;ՃՂԹ
number;%armenian-upper;200;Մ
number;%armenian-upper;201;ՄԱ
number;%armenian-upper;299;ՄՂԹ
number;%armenian-upper;300;Յ
number;%armenian-upper;301;ՅԱ
number;%armenian-upper;399;ՅՂԹ
number;%armenian-upper;400;Ն
number;%armenian-upper;401;ՆԱ
number;%armenian-upper;499;ՆՂԹ
number;%armenian-upper;500;Շ
number;%armenian-upper;501;ՇԱ
number;%armenian-upper;599;ՇՂԹ
number;%armenian-upper;600;Ո
number;%armenian-upper;601;ՈԱ
number;%armenian-upper;699;ՈՂԹ
number;%armenian-upper;700;Չ
number;%armenian-upper;701;ՉԱ
number;%armenian-upper;799;ՉՂԹ
number;%armenian-upper;800;Պ
number;%armenian-upper;801;ՊԱ
number;%armenian-upper;899;ՊՂԹ
number;%armenian-upper;900;Ջ
number;%armenian-upper;901;ՋԱ
number;%armenian-upper;999;ՋՂԹ
number;%armenian-upper;1000;Ռ
number;%armenian-upper;1001;ՌԱ
number;%armenian-upper;1999;ՌՋՂԹ
number;%armenian-upper;2000;Ս
number;%armenian-upper;2001;ՍԱ
number;%armenian-upper;2999;ՍՋՂԹ
number;%armenian-upper;3000;Վ
number;%armenian-upper;3001;ՎԱ
number;%armenian-upper;3999;ՎՋՂԹ
number;%armenian-upper;4000;Տ
number;%armenian-upper;4001;ՏԱ
number;%armenian-upper;4999;ՏՋՂԹ
number;%armenian-upper;5000;Ր
number;%armenian-upper;5001;ՐԱ
number;%armenian-upper;5999;ՐՋՂԹ
number;%armenian-upper;6000;Ց
number;%armenian-upper;6001;ՑԱ
number;%armenian-upper;6999;ՑՋՂԹ
number;%armenian-upper;7000;Ւ
number;%armenian-upper;7001;ՒԱ
number;%armenian-upper;7999;ՒՋՂԹ
number;%armenian-upper;8000;Փ
number;%armenian-upper;8001;ՓԱ
number;%armenian-upper;8999;ՓՋՂԹ
number;%armenian-upper;9000;Ք
number;%armenian-upper;9001;ՔԱ
number;%armenian-upper;9999;ՔՋՂԹ
number;%armenian-upper;10000;Ա︦
number;%armenian-upper;10001;Ա︦Ա
number;%armenian-upper;19999;Ա︦ՔՋՂԹ
number;%armenian-upper;20000;Բ︦
number;%armenian-upper;20001;Բ︦Ա
number;%armenian-upper;29999;Բ︦ՔՋՂԹ
number;%armenian-upper;30000;Գ︦
number;%armenian-upper;30001;Գ︦Ա
number;%armenian-upper;39999;Գ︦ՔՋՂԹ
number;%armenian-upper;40000;Դ︦
number;%armenian-upper;40001;Դ︦Ա
number;%armenian-upper;49999;Դ︦ՔՋՂԹ
number;%armenian-upper;50000;Ե︦
number;%armenian-upper;50001;Ե︦Ա
number;%armenian-upper;59999;Ե︦ՔՋՂԹ
number;%armenian-upper;60000;Զ︦
number;%armenian-upper;60001;Զ︦Ա
number;%armenian-upper;69999;Զ︦ՔՋՂԹ
number;%armenian-upper;70000;Է︦
number;%armenian-upper;70001;Է︦Ա
number;%armenian-upper;79999;Է︦ՔՋՂԹ
number;%armenian-upper;80000;Ը︦
number;%armenian-upper;80001;Ը︦Ա
number;%armenian-upper;89999;Ը︦ՔՋՂԹ
number;%armenian-upper;90000;Թ︦
number;%armenian-upper;90001;Թ︦Ա
number;%armenian-upper;99999;Թ︦ՔՋՂԹ
number;%armenian-upper;100000;Ժ︦
number;%armenian-upper;100001;Ժ︦Ա
number;%armenian-upper;199999;Ժ︦Թ︦ՔՋՂԹ
number;%armenian-upper;200000;Ի︦
number;%armenian-upper;200001;Ի︦Ա
number;%armenian-upper;299999;Ի︦Թ︦ՔՋՂԹ
number;%armenian-upper;300000;Լ︦
number;%armenian-upper;300001;Լ︦Ա
number;%armenian-upper;399999;Լ︦Թ︦ՔՋՂԹ
number;%armenian-upper;400000;Խ︦
number;%armenian-upper;400001;Խ︦Ա
number;%armenian-upper;499999;Խ︦Թ︦ՔՋՂԹ
number;%armenian-upper;500000;Ծ︦
number;%armenian-upper;500001;Ծ︦Ա
number;%armenian-upper;599999;Ծ︦Թ︦ՔՋՂԹ
number;%armenian-upper;600000;Կ︦
number;%armenian-upper;600001;Կ︦Ա
number;%armenian-upper;699999;Կ︦Թ︦ՔՋՂԹ
number;%armenian-upper;700000;Հ︦
number;%armenian-upper;700001;Հ︦Ա
number;%armenian-upper;799999;Հ︦Թ︦ՔՋՂԹ
number;%armenian-upper;800000;Ձ︦
number;%armenian-upper;800001;Ձ︦Ա
number;%armenian-upper;899999;Ձ︦Թ︦ՔՋՂԹ
number;%armenian-upper;900000;Ղ︦
number;%armenian-upper;900001;Ղ︦Ա
number;%armenian-upper;999999;Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;1000000;Ճ︦
number;%armenian-upper;1000001;Ճ︦Ա
number;%armenian-upper;1999999;Ճ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;2000000;Մ︦
number;%armenian-upper;2000001;Մ︦Ա
number;%armenian-upper;2999999;Մ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;3000000;Յ︦
number;%armenian-upper;3000001;Յ︦Ա
number;%armenian-upper;3999999;Յ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;4000000;Ն︦
number;%armenian-upper;4000001;Ն︦Ա
number;%armenian-upper;4999999;Ն︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;5000000;Շ︦
number;%armenian-upper;5000001;Շ︦Ա
number;%armenian-upper;5999999;Շ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;6000000;Ո︦
number;%armenian-upper;6000001;Ո︦Ա
number;%armenian-upper;6999999;Ո︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;7000000;Չ︦
number;%armenian-upper;7000001;Չ︦Ա
number;%armenian-upper;7999999;Չ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;8000000;Պ︦
number;%armenian-upper;8000001;Պ︦Ա
number;%armenian-upper;8999999;Պ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;9000000;Ջ︦
number;%armenian-upper;9000001;Ջ︦Ա
number;%armenian-upper;9999999;Ջ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;10000000;Ռ︦
number;%armenian-upper;10000001;Ռ︦Ա
number;%armenian-upper;19999999;Ռ︦Ջ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;20000000;Ս︦
number;%armenian-upper;20000001;Ս︦Ա
number;%armenian-upper;29999999;Ս︦Ջ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;30000000;Վ︦
number;%armenian-upper;30000001;Վ︦Ա
number;%armenian-upper;39999999;Վ︦Ջ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;40000000;Տ︦
number;%armenian-upper;40000001;Տ︦Ա
number;%armenian-upper;49999999;Տ︦Ջ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;50000000;Ր︦
number;%armenian-upper;50000001;Ր︦Ա
number;%armenian-upper;59999999;Ր︦Ջ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;60000000;Ց︦
number;%armenian-upper;60000001;Ց︦Ա
number;%armenian-upper;69999999;Ց︦Ջ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;70000000;Ւ︦
number;%armenian-upper;70000001;Ւ︦Ա
number;%armenian-upper;79999999;Ւ︦Ջ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;80000000;Փ︦
number;%armenian-upper;80000001;Փ︦Ա
number;%armenian-upper;89999999;Փ︦Ջ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;90000000;Ք︦
number;%armenian-upper;90000001;Ք︦Ա
number;%armenian-upper;99999999;Ք︦Ջ︦Ղ︦Թ︦ՔՋՂԹ
number;%armenian-upper;100000000;100,000,000
number;%armenian-upper;100000001;100,000,001
number;%armenian-lower;-1;−ա
number;%armenian-lower;0;0
number;%armenian-lower;0.5;0.50
number;%armenian-lower;1;ա
number;%armenian-lower;1.5;1.50
number;%armenian-lower;2;բ
number;%armenian-lower;3;գ
number;%armenian-lower;4;դ
number;%armenian-lower;5;ե
number;%armenian-lower;6;զ
number;%armenian-lower;7;է
number;%armenian-lower;8;ը
number;%armenian-lower;9;թ
number;%armenian-lower;10;ժ
number;%armenian-lower;11;ժա
number;%armenian-lower;12;ժբ
number;%armenian-lower;13;ժգ
number;%armenian-lower;14;ժդ
number;%armenian-lower;15;ժե
number;%armenian-lower;16;ժզ
number;%armenian-lower;17;ժէ
number;%armenian-lower;18;ժը
number;%armenian-lower;19;ժթ
number;%armenian-lower;20;ի
number;%armenian-lower;21;իա
number;%armenian-lower;25;իե
number;%armenian-lower;29;իթ
number;%armenian-lower;30;լ
number;%armenian-lower;31;լա
number;%armenian-lower;39;լթ
number;%armenian-lower;40;խ
number;%armenian-lower;41;խա
number;%armenian-lower;49;խթ
number;%armenian-lower;50;ծ
number;%armenian-lower;51;ծա
number;%armenian-lower;59;ծթ
number;%armenian-lower;60;կ
number;%armenian-lower;61;կա
number;%armenian-lower;69;կթ
number;%armenian-lower;70;հ
number;%armenian-lower;71;հա
number;%armenian-lower;79;հթ
number;%armenian-lower;80;ձ
number;%armenian-lower;81;ձա
number;%armenian-lower;89;ձթ
number;%armenian-lower;90;ղ
number;%armenian-lower;91;ղա
number;%armenian-lower;99;ղթ
number;%armenian-lower;100;ճ
number;%armenian-lower;101;ճա
number;%armenian-lower;199;ճղթ
number;%armenian-lower;200;մ
number;%armenian-lower;201;մա
number;%armenian-lower;299;մղթ
number;%armenian-lower;300;յ
number;%armenian-lower;301;յա
number;%armenian-lower;399;յղթ
number;%armenian-lower;400;ն
number;%armenian-lower;401;նա
number;%armenian-lower;499;նղթ
number;%armenian-lower;500;շ
number;%armenian-lower;501;շա
number;%armenian-lower;599;շղթ
number;%armenian-lower;600;ո
number;%armenian-lower;601;ոա
number;%armenian-lower;699;ողթ
number;%armenian-lower;700;չ
number;%armenian-lower;701;չա
number;%armenian-lower;799;չղթ
number;%armenian-lower;800;պ
number;%armenian-lower;801;պա
number;%armenian-lower;899;պղթ
number;%armenian-lower;900;ջ
number;%armenian-lower;901;ջա
number;%armenian-lower;999;ջղթ
number;%armenian-lower;1000;ռ
number;%armenian-lower;1001;ռա
number;%armenian-lower;1999;ռջղթ
number;%armenian-lower;2000;ս
number;%armenian-lower;2001;սա
number;%armenian-lower;2999;սջղթ
number;%armenian-lower;3000;վ
number;%armenian-lower;3001;վա
number;%armenian-lower;3999;վջղթ
number;%armenian-lower;4000;տ
number;%armenian-lower;4001;տա
number;%armenian-lower;4999;տջղթ
number;%armenian-lower;5000;ր
number;%armenian-lower;5001;րա
number;%armenian-lower;5999;րջղթ
number;%armenian-lower;6000;ց
number;%armenian-lower;6001;ցա
number;%armenian-lower;6999;ցջղթ
number;%armenian-lower;7000;ւ
number;%armenian-lower;7001;ւա
number;%armenian-lower;7999;ւջղթ
number;%armenian-lower;8000;փ
number;%armenian-lower;8001;փա
number;%armenian-lower;8999;փջղթ
number;%armenian-lower;9000;ք
number;%armenian-lower;9001;քա
number;%armenian-lower;9999;քջղթ
number;%armenian-lower;10000;ա︦
number;%armenian-lower;10001;ա︦ա
number;%armenian-lower;19999;ա︦քջղթ
number;%armenian-lower;20000;բ︦
number;%armenian-lower;20001;բ︦ա
number;%armenian-lower;29999;բ︦քջղթ
number;%armenian-lower;30000;գ︦
number;%armenian-lower;30001;գ︦ա
number;%armenian-lower;39999;գ︦քջղթ
number;%armenian-lower;40000;դ︦
number;%armenian-lower;40001;դ︦ա
number;%armenian-lower;49999;դ︦քջղթ
number;%armenian-lower;50000;ե︦
number;%armenian-lower;50001;ե︦ա
number;%armenian-lower;59999;ե︦քջղթ
number;%armenian-lower;60000;զ︦
number;%armenian-lower;60001;զ︦ա
number;%armenian-lower;69999;զ︦քջղթ
number;%armenian-lower;70000;է︦
number;%armenian-lower;70001;է︦ա
number;%armenian-lower;79999;է︦քջղթ
number;%armenian-lower;80000;ը︦
number;%armenian-lower;80001;ը︦ա
number;%armenian-lower;89999;ը︦քջղթ
number;%armenian-lower;90000;թ︦
number;%armenian-lower;90001;թ︦ա
number;%armenian-lower;99999;թ︦քջղթ
number;%armenian-lower;100000;ժ︦
number;%armenian-lower;100001;ժ︦ա
number;%armenian-lower;199999;ժ︦թ︦քջղթ
number;%armenian-lower;200000;ի︦
number;%armenian-lower;200001;ի︦ա
number;%armenian-lower;299999;ի︦թ︦քջղթ
number;%armenian-lower;300000;լ︦
number;%armenian-lower;300001;լ︦ա
